loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9456345438957214,0.9456345438957214,0.0,targeted_output,0.09490112960338593,0.020154710859060287,0.0,0.36071890592575073,0.0,0.3165957033634186,34.736427307128906,0.0427127406001091,0.0427127406001091,0.9821441173553467,0.3165957033634186,34.736427307128906,0.2565957009792328,0.0,0.0,17,default,17,0.1,0.001970340497791767
0.9443764090538025,0.9443764090538025,0.0,targeted_output,0.09831495583057404,0.021093077957630157,0.0,0.37702643871307373,0.0,0.321862131357193,34.417137145996094,0.045343123376369476,0.045343123376369476,0.9807931780815125,0.321862131357193,34.417137145996094,0.2618621289730072,0.0,0.0,18,default,18,0.1,0.0014761690981686115
0.9437135457992554,0.9437135457992554,0.0,targeted_output,0.1010509729385376,0.021970313042402267,0.0,0.3928844928741455,0.0,0.3258064389228821,34.13081359863281,0.047899890691041946,0.047899890691041946,0.9794875979423523,0.3258064389228821,34.13081359863281,0.2658064365386963,0.0,0.0,19,default,19,0.1,0.0015341389225795865
0.9430727362632751,0.9430727362632751,0.0,targeted_output,0.1026763767004013,0.022779639810323715,0.0,0.40829235315322876,0.0,0.32846683263778687,33.86714172363281,0.05037093535065651,0.05037093535065651,0.978205680847168,0.32846683263778687,33.86714172363281,0.2684668302536011,0.0,0.1328582763671875,20,default,20,0.1,0.0020794025622308254
0.9422411322593689,0.9422411322593689,0.0,targeted_output,0.1056637167930603,0.023551296442747116,0.0,0.4227309823036194,0.0,0.33493244647979736,33.62469482421875,0.052772823721170425,0.052772823721170425,0.9769535064697266,0.33493244647979736,33.62469482421875,0.2749324440956116,0.0,0.37530517578125,21,default,21,0.1,0.0025104174856096506
0.9412745237350464,0.9412745237350464,0.0,targeted_output,0.10773327201604843,0.024310551583766937,0.0,0.43660974502563477,0.0,0.3408471941947937,33.40074920654297,0.055112991482019424,0.055112991482019424,0.9757401943206787,0.3408471941947937,33.40074920654297,0.2808471918106079,0.0,0.5992507934570312,22,default,22,0.1,0.0017066083382815123
0.9406905174255371,0.9406905174255371,0.0,targeted_output,0.10966269671916962,0.025070326402783394,0.0,0.4502800703048706,0.0,0.34880736470222473,33.18611526489258,0.0574193149805069,0.0574193149805069,0.974530816078186,0.34880736470222473,33.18611526489258,0.28880736231803894,0.0,0.8138847351074219,23,default,23,0.1,0.0042654224671423435
0.9395967721939087,0.9395967721939087,0.0,targeted_output,0.11211095750331879,0.025815792381763458,0.0,0.46342164278030396,0.0,0.3607483506202698,32.9853630065918,0.05964036285877228,0.05964036285877228,0.973374605178833,0.3607483506202698,32.9853630065918,0.300748348236084,0.0,1.0146369934082031,24,default,24,0.1,0.001162776374258101
0.9388853907585144,0.9388853907585144,0.0,targeted_output,0.11359509080648422,0.026548882946372032,0.0,0.4766031503677368,0.0,0.3787669241428375,32.793975830078125,0.0618315227329731,0.0618315227329731,0.9722275137901306,0.3787669241428375,32.793975830078125,0.31876692175865173,0.0,1.206024169921875,25,default,25,0.1,0.001625207019969821
0.9381917715072632,0.9381917715072632,0.0,targeted_output,0.11541114747524261,0.027322974056005478,0.0,0.4894425868988037,0.0,0.39811983704566956,32.60857009887695,0.06393548846244812,0.06393548846244812,0.9710875749588013,0.39811983704566956,32.60857009887695,0.33811983466148376,0.0,1.3914299011230469,26,default,26,0.1,0.0019753079395741224
0.9373428225517273,0.9373428225517273,0.0,targeted_output,0.11812641471624374,0.028081636875867844,0.0,0.502363920211792,0.0,0.4153342545032501,32.42926788330078,0.06594806164503098,0.06594806164503098,0.9699544310569763,0.4153342545032501,32.42926788330078,0.35533425211906433,0.0,1.5707321166992188,27,default,27,0.1,0.001205120817758143
0.936541736125946,0.936541736125946,0.0,targeted_output,0.11978137493133545,0.028847787529230118,0.0,0.5150454044342041,0.0,0.429808646440506,32.256378173828125,0.06789438426494598,0.06789438426494598,0.9688257575035095,0.429808646440506,32.256378173828125,0.3698086440563202,0.0,1.743621826171875,28,default,28,0.1,0.0010672667995095253
0.9358956217765808,0.9358956217765808,0.0,targeted_output,0.12093236297369003,0.029590025544166565,0.0,0.5278274416923523,0.0,0.44272688031196594,32.08543395996094,0.06975776702165604,0.06975776702165604,0.9676793813705444,0.44272688031196594,32.08543395996094,0.38272687792778015,0.0,1.9145660400390625,29,default,29,0.1,0.0014315936714410782
0.9351088404655457,0.9351088404655457,0.0,targeted_output,0.1225198358297348,0.030317138880491257,0.0,0.5403279662132263,0.0,0.45314815640449524,31.91798973083496,0.07156937569379807,0.07156937569379807,0.9665238261222839,0.45314815640449524,31.91798973083496,0.39314815402030945,0.0,2.082010269165039,30,default,30,0.1,0.0010936601320281625
0.9341694712638855,0.9341694712638855,0.0,targeted_output,0.1248876079916954,0.031024117022752762,0.0,0.5525603890419006,0.0,0.461300790309906,31.75786590576172,0.07335729151964188,0.07335729151964188,0.9653722643852234,0.461300790309906,31.75786590576172,0.4013007879257202,0.0,2.2421340942382812,31,default,31,0.1,0.0015818143729120493
0.9336223006248474,0.9336223006248474,0.0,targeted_output,0.12767630815505981,0.031743600964546204,0.0,0.5654594302177429,0.0,0.4679831862449646,31.59468650817871,0.0752386525273323,0.0752386525273323,0.9641607999801636,0.4679831862449646,31.59468650817871,0.4079831838607788,0.0,2.405313491821289,32,default,32,0.1,0.0011550221825018525
0.9328550100326538,0.9328550100326538,0.0,targeted_output,0.1287255734205246,0.03245677798986435,0.0,0.5784565806388855,0.0,0.4731385111808777,31.436567306518555,0.0771380290389061,0.0771380290389061,0.9629529714584351,0.4731385111808777,31.436567306518555,0.4131385087966919,0.0,2.5634326934814453,33,default,33,0.1,0.002616262761875987
0.9321324229240417,0.9321324229240417,0.0,targeted_output,0.13117091357707977,0.03313244506716728,0.0,0.5910171270370483,0.0,0.4774461090564728,31.285430908203125,0.0790630653500557,0.0790630653500557,0.9617661237716675,0.4774461090564728,31.285430908203125,0.417446106672287,0.0,2.714569091796875,34,default,34,0.1,0.003061966272071004
0.9316288828849792,0.9316288828849792,0.0,targeted_output,0.1325938105583191,0.03381374105811119,0.0,0.60309237241745,0.0,0.4808085262775421,31.142654418945312,0.08098060637712479,0.08098060637712479,0.9606083631515503,0.4808085262775421,31.142654418945312,0.4208085238933563,0.0,2.8573455810546875,35,default,35,0.1,0.001706963055767119
0.931256890296936,0.931256890296936,0.0,targeted_output,0.1348576545715332,0.03446425497531891,0.0,0.6147624254226685,0.0,0.4730115532875061,31.011093139648438,0.08281512558460236,0.08281512558460236,0.9595040082931519,0.4730115532875061,31.011093139648438,0.4130115509033203,0.0,2.9889068603515625,36,default,36,0.1,0.0020588731858879328
0.9307773113250732,0.9307773113250732,0.0,targeted_output,0.13685820996761322,0.035131245851516724,0.0,0.625349760055542,0.0,0.4674495756626129,30.88920783996582,0.0845472514629364,0.0845472514629364,0.9584463834762573,0.4674495756626129,30.88920783996582,0.4074495732784271,0.0,3.1107921600341797,37,default,37,0.1,0.0015245679533109069
0.9301213622093201,0.9301213622093201,0.0,targeted_output,0.1376989781856537,0.03586718440055847,0.0,0.6358290314674377,0.0,0.4635709822177887,30.7723331451416,0.08622702956199646,0.08622702956199646,0.9574071764945984,0.4635709822177887,30.7723331451416,0.4035709798336029,0.0,3.2276668548583984,38,default,38,0.1,0.0023898303043097258
0.9294004440307617,0.9294004440307617,0.0,targeted_output,0.13938391208648682,0.03662238270044327,0.0,0.6466104388237,0.0,0.4785296618938446,30.655986785888672,0.08789515495300293,0.08789515495300293,0.9563589096069336,0.4785296618938446,30.655986785888672,0.4185296595096588,0.0,3.344013214111328,39,default,39,0.1,0.0013203881680965424
0.9290447235107422,0.9290447235107422,0.0,targeted_output,0.14110922813415527,0.03737238049507141,0.0,0.657577395439148,0.0,0.49089011549949646,30.54500961303711,0.08952058851718903,0.08952058851718903,0.9553260803222656,0.49089011549949646,30.54500961303711,0.43089011311531067,0.0,3.4549903869628906,40,default,40,0.1,0.001718679559417069
0.9285368323326111,0.9285368323326111,0.0,targeted_output,0.14146384596824646,0.03809085488319397,0.0,0.6687652468681335,0.0,0.5017890930175781,30.438173294067383,0.09110962599515915,0.09110962599515915,0.9543052911758423,0.5017890930175781,30.438173294067383,0.44178909063339233,0.0,3.561826705932617,41,default,41,0.1,0.0013897031312808394
0.9276261329650879,0.9276261329650879,0.0,targeted_output,0.14304345846176147,0.03879494220018387,0.0,0.6796472072601318,0.0,0.5127548575401306,30.33452606201172,0.09268186241388321,0.09268186241388321,0.9532982707023621,0.5127548575401306,30.33452606201172,0.4527548551559448,0.0,3.6654739379882812,42,default,42,0.1,0.0022286148741841316
0.9270088076591492,0.9270088076591492,0.0,targeted_output,0.1446896642446518,0.039472971111536026,0.0,0.6903218030929565,0.0,0.5256649255752563,30.23388671875,0.09426082670688629,0.09426082670688629,0.9522910118103027,0.5256649255752563,30.23388671875,0.46566492319107056,0.0,3.76611328125,43,default,43,0.1,0.0012009484926238656
0.9265198707580566,0.9265198707580566,0.0,targeted_output,0.1459314227104187,0.040159672498703,0.0,0.7007907629013062,0.0,0.5345845222473145,30.1337833404541,0.09583470970392227,0.09583470970392227,0.9512649774551392,0.5345845222473145,30.1337833404541,0.47458451986312866,0.0,3.8662166595458984,44,default,44,0.1,0.0012336266227066517
0.9260565638542175,0.9260565638542175,0.0,targeted_output,0.14751875400543213,0.04085323214530945,0.0,0.7113043665885925,0.0,0.5437946319580078,30.034639358520508,0.097394198179245,0.097394198179245,0.9502369165420532,0.5437946319580078,30.034639358520508,0.483794629573822,0.0,3.965360641479492,45,default,45,0.1,0.0013486638199537992
0.9256269931793213,0.9256269931793213,0.0,targeted_output,0.1485651433467865,0.04153210297226906,0.0,0.7215867042541504,0.0,0.5564073920249939,29.93608856201172,0.0989101380109787,0.0989101380109787,0.9492082595825195,0.5564073920249939,29.93608856201172,0.4964073896408081,0.0,4.063911437988281,46,default,46,0.1,0.001424718531779945
0.9251901507377625,0.9251901507377625,0.0,targeted_output,0.1501598060131073,0.0422007218003273,0.0,0.7314389944076538,0.0,0.5699893832206726,29.836462020874023,0.10039443522691727,0.10039443522691727,0.9481658339500427,0.5699893832206726,29.836462020874023,0.5099893808364868,0.0,4.163537979125977,47,default,47,0.1,0.0012570881517603993
0.9245792627334595,0.9245792627334595,0.0,targeted_output,0.1509155035018921,0.04284351319074631,0.0,0.7408643364906311,0.0,0.5836678147315979,29.738866806030273,0.101857490837574,0.101857490837574,0.9471339583396912,0.5836678147315979,29.738866806030273,0.5236678123474121,0.0,4.261133193969727,48,default,48,0.1,0.0011012452887371182
0.924304187297821,0.924304187297821,0.0,targeted_output,0.15213924646377563,0.04346203804016113,0.0,0.7500801086425781,0.0,0.5966360569000244,29.643056869506836,0.10325317084789276,0.10325317084789276,0.9460996389389038,0.5966360569000244,29.643056869506836,0.5366360545158386,0.0,4.356943130493164,49,default,49,0.1,0.0014423372922465205
0.9238408803939819,0.9238408803939819,0.0,targeted_output,0.15309791266918182,0.04406508803367615,0.0,0.7594541311264038,0.0,0.6097811460494995,29.549213409423828,0.10463983565568924,0.10463983565568924,0.9450744986534119,0.6097811460494995,29.549213409423828,0.5497811436653137,0.0,4.450786590576172,50,default,50,0.1,0.0014541478594765067
0.9233900904655457,0.9233900904655457,0.0,targeted_output,0.15473666787147522,0.044626086950302124,0.0,0.7689796686172485,0.0,0.622361421585083,29.457382202148438,0.10598528385162354,0.10598528385162354,0.9440625905990601,0.622361421585083,29.457382202148438,0.5623614192008972,0.0,4.5426177978515625,51,default,51,0.1,0.0018325563287362456
0.9231314659118652,0.9231314659118652,0.0,targeted_output,0.15606936812400818,0.045195646584033966,0.0,0.7786582112312317,0.0,0.6355295777320862,29.367717742919922,0.10733207315206528,0.10733207315206528,0.9430618286132812,0.6355295777320862,29.367717742919922,0.5755295753479004,0.0,4.632282257080078,52,default,52,0.1,0.0017127497121691704
0.9223131537437439,0.9223131537437439,0.0,targeted_output,0.15714551508426666,0.04583063721656799,0.0,0.7882897257804871,0.0,0.6456840634346008,29.280298233032227,0.10870300978422165,0.10870300978422165,0.9420871734619141,0.6456840634346008,29.280298233032227,0.585684061050415,0.0,4.719701766967773,53,default,53,0.1,0.0019306381000205874
0.9219409227371216,0.9219409227371216,0.0,targeted_output,0.15855559706687927,0.04648298770189285,0.0,0.7980483174324036,0.0,0.6556705832481384,29.196407318115234,0.11001498997211456,0.11001498997211456,0.9411388635635376,0.6556705832481384,29.196407318115234,0.5956705808639526,0.0,4.803592681884766,54,default,54,0.1,0.0011850922601297498
0.921873927116394,0.921873927116394,0.0,targeted_output,0.158941388130188,0.047123994678258896,0.0,0.8077757954597473,0.0,0.6643307209014893,29.11417007446289,0.11129176616668701,0.11129176616668701,0.9401901960372925,0.6643307209014893,29.11417007446289,0.6043307185173035,0.0,4.885829925537109,55,default,55,0.1,0.0018914069514721632
0.9210782051086426,0.9210782051086426,0.0,targeted_output,0.15999604761600494,0.047753848135471344,0.0,0.8173638582229614,0.0,0.6704973578453064,29.03468132019043,0.11259162425994873,0.11259162425994873,0.9392359256744385,0.6704973578453064,29.03468132019043,0.6104973554611206,0.0,4.96531867980957,56,default,56,0.1,0.0019310384523123503
0.9210283160209656,0.9210283160209656,0.0,targeted_output,0.16119718551635742,0.04838281124830246,0.0,0.8270437121391296,0.0,0.6752451062202454,28.958038330078125,0.11386615037918091,0.11386615037918091,0.9382898211479187,0.6752451062202454,28.958038330078125,0.6152451038360596,0.0,5.041961669921875,57,default,57,0.1,0.001127525931224227
0.9203512072563171,0.9203512072563171,0.0,targeted_output,0.1623435616493225,0.0490177646279335,0.0,0.836563229560852,0.0,0.6789745092391968,28.883285522460938,0.11508545279502869,0.11508545279502869,0.9373499155044556,0.6789745092391968,28.883285522460938,0.618974506855011,0.0,5.1167144775390625,58,default,58,0.1,0.0012717070057988167
0.9202389717102051,0.9202389717102051,0.0,targeted_output,0.1631549447774887,0.0496668741106987,0.0,0.8462822437286377,0.0,0.6823280453681946,28.808629989624023,0.11629634350538254,0.11629634350538254,0.9363938570022583,0.6823280453681946,28.808629989624023,0.6223280429840088,0.0,5.191370010375977,59,default,59,0.1,0.0012397629907354712
0.9197908639907837,0.9197908639907837,0.0,targeted_output,0.16490831971168518,0.05027423053979874,0.0,0.8559285402297974,0.0,0.684392511844635,28.737380981445312,0.11746052652597427,0.11746052652597427,0.935464084148407,0.684392511844635,28.737380981445312,0.6243925094604492,0.0,5.2626190185546875,60,default,60,0.1,0.0015076479176059365
0.9195188879966736,0.9195188879966736,0.0,targeted_output,0.16551241278648376,0.05082925781607628,0.0,0.8655381202697754,0.0,0.6851244568824768,28.6679630279541,0.1185896173119545,0.1185896173119545,0.9345500469207764,0.6851244568824768,28.6679630279541,0.625124454498291,0.0,5.332036972045898,61,default,61,0.1,0.0015713124303147197
0.9192149043083191,0.9192149043083191,0.0,targeted_output,0.16636663675308228,0.051389552652835846,0.0,0.8746108412742615,0.0,0.6853524446487427,28.598833084106445,0.11973440647125244,0.11973440647125244,0.9336375594139099,0.6853524446487427,28.598833084106445,0.6253524422645569,0.0,5.401166915893555,62,default,62,0.1,0.0025249479804188013
0.9187690615653992,0.9187690615653992,0.0,targeted_output,0.16770605742931366,0.051934368908405304,0.0,0.883078932762146,0.0,0.6873584389686584,28.534372329711914,0.12081314623355865,0.12081314623355865,0.9327699542045593,0.6873584389686584,28.534372329711914,0.6273584365844727,0.0,5.465627670288086,63,default,63,0.1,0.0010434885043650866
0.9182641506195068,0.9182641506195068,0.0,targeted_output,0.16834555566310883,0.052471861243247986,0.0,0.8911622762680054,0.0,0.6885647773742676,28.471792221069336,0.12187300622463226,0.12187300622463226,0.9319206476211548,0.6885647773742676,28.471792221069336,0.6285647749900818,0.0,5.528207778930664,64,default,64,0.1,0.0015097319846972823
0.9178656935691833,0.9178656935691833,0.0,targeted_output,0.1689959466457367,0.052994322031736374,0.0,0.8978196382522583,0.0,0.6895519495010376,28.41632843017578,0.12284911423921585,0.12284911423921585,0.9311613440513611,0.6895519495010376,28.41632843017578,0.6295519471168518,0.0,5.583671569824219,65,default,65,0.1,0.0015761255053803325
0.9176108241081238,0.9176108241081238,0.0,targeted_output,0.1702663153409958,0.05349881574511528,0.0,0.9038503766059875,0.0,0.6899033784866333,28.365219116210938,0.12376557290554047,0.12376557290554047,0.9304582476615906,0.6899033784866333,28.365219116210938,0.6299033761024475,0.0,5.6347808837890625,66,default,66,0.1,0.0014761093771085143
0.9174615740776062,0.9174615740776062,0.0,targeted_output,0.17118728160858154,0.054049305617809296,0.0,0.9097532033920288,0.0,0.6896328926086426,28.315364837646484,0.12468015402555466,0.12468015402555466,0.9297770857810974,0.6896328926086426,28.315364837646484,0.6296328902244568,0.0,5.684635162353516,67,default,67,0.1,0.0010227570310235023
0.9171774387359619,0.9171774387359619,0.0,targeted_output,0.1719025820493698,0.05465494841337204,0.0,0.9158310890197754,0.0,0.6895954608917236,28.26374053955078,0.12563198804855347,0.12563198804855347,0.9290741682052612,0.6895954608917236,28.26374053955078,0.6295954585075378,0.0,5.736259460449219,68,default,68,0.1,0.0013413106789812446
0.9169554710388184,0.9169554710388184,0.0,targeted_output,0.17289981245994568,0.05529079586267471,0.0,0.921593189239502,0.0,0.6892434358596802,28.213720321655273,0.1265307068824768,0.1265307068824768,0.9283849000930786,0.6892434358596802,28.213720321655273,0.6292434334754944,0.0,5.786279678344727,69,default,69,0.1,0.0010491532739251852
0.9162663221359253,0.9162663221359253,0.0,targeted_output,0.17350547015666962,0.05594024062156677,0.0,0.9274463653564453,0.0,0.6892480850219727,28.163341522216797,0.1273816078901291,0.1273816078901291,0.9276904463768005,0.6892480850219727,28.163341522216797,0.6292480826377869,0.0,5.836658477783203,70,default,70,0.1,0.001141990884207189
0.9162591695785522,0.9162591695785522,0.0,targeted_output,0.1743001639842987,0.05658065900206566,0.0,0.9337594509124756,0.0,0.6897628307342529,28.111698150634766,0.12822747230529785,0.12822747230529785,0.9269729852676392,0.6897628307342529,28.111698150634766,0.6297628283500671,0.0,5.888301849365234,71,default,71,0.1,0.0012187957763671875
0.9157021045684814,0.9157021045684814,0.0,targeted_output,0.1758616417646408,0.05720497667789459,0.0,0.9401533603668213,0.0,0.6904523968696594,28.060895919799805,0.12906718254089355,0.12906718254089355,0.9262453317642212,0.6904523968696594,28.060895919799805,0.6304523944854736,0.0,5.939104080200195,72,default,72,0.1,0.0014730968978255987
0.9156193137168884,0.9156193137168884,0.0,targeted_output,0.17623859643936157,0.05779389664530754,0.0,0.9462858438491821,0.0,0.6914322376251221,28.01138687133789,0.12994906306266785,0.12994906306266785,0.9255120158195496,0.6914322376251221,28.01138687133789,0.6314322352409363,0.0,5.988613128662109,73,default,73,0.1,0.001627444988116622
0.9151989817619324,0.9151989817619324,0.0,targeted_output,0.17678996920585632,0.05835367366671562,0.0,0.9518020153045654,0.0,0.692290186882019,27.96466827392578,0.13091370463371277,0.13091370463371277,0.92479407787323,0.692290186882019,27.96466827392578,0.6322901844978333,0.0,6.035331726074219,74,default,74,0.1,0.001275378279387951
0.914823055267334,0.914823055267334,0.0,targeted_output,0.1783079206943512,0.0589187890291214,0.0,0.9577755928039551,0.0,0.693048894405365,27.916505813598633,0.13190153241157532,0.13190153241157532,0.9240591526031494,0.693048894405365,27.916505813598633,0.6330488920211792,0.0,6.083494186401367,75,default,75,0.1,0.0018494356190785766
0.914557158946991,0.914557158946991,0.0,targeted_output,0.17837047576904297,0.05952475965023041,0.0,0.9643880724906921,0.0,0.6933048963546753,27.86750602722168,0.13289904594421387,0.13289904594421387,0.9233054518699646,0.6933048963546753,27.86750602722168,0.6333048939704895,0.0,6.13249397277832,76,default,76,0.1,0.0012202705256640911
0.9142596125602722,0.9142596125602722,0.0,targeted_output,0.17902976274490356,0.060131922364234924,0.0,0.9712017178535461,0.0,0.6939185857772827,27.817354202270508,0.13391932845115662,0.13391932845115662,0.9225377440452576,0.6939185857772827,27.817354202270508,0.6339185833930969,0.0,6.182645797729492,77,default,77,0.1,0.0012829862534999847
0.9141190052032471,0.9141190052032471,0.0,targeted_output,0.17966847121715546,0.06072691082954407,0.0,0.9781252145767212,0.0,0.6943359971046448,27.767240524291992,0.13496243953704834,0.13496243953704834,0.9217711687088013,0.6943359971046448,27.767240524291992,0.634335994720459,0.0,6.232759475708008,78,default,78,0.1,0.001280882628634572
0.91363924741745,0.91363924741745,0.0,targeted_output,0.1809127926826477,0.0612948015332222,0.0,0.9851090908050537,0.0,0.6945077180862427,27.72016143798828,0.13599878549575806,0.13599878549575806,0.9210351705551147,0.6945077180862427,27.72016143798828,0.6345077157020569,0.0,6.279838562011719,79,default,79,0.1,0.001051942235790193
0.9133199453353882,0.9133199453353882,0.0,targeted_output,0.1818970888853073,0.06185281276702881,0.0,0.9916879534721375,0.0,0.6946392059326172,27.674209594726562,0.13699175417423248,0.13699175417423248,0.920318603515625,0.6946392059326172,27.674209594726562,0.6346392035484314,0.0,6.3257904052734375,80,default,80,0.1,0.0013957001501694322
0.9132332801818848,0.9132332801818848,0.0,targeted_output,0.18252579867839813,0.062364816665649414,0.0,0.9990085363388062,0.0,0.6989375352859497,27.62955665588379,0.13796502351760864,0.13796502351760864,0.9196159243583679,0.6989375352859497,27.62955665588379,0.6389375329017639,0.0,6.370443344116211,81,default,81,0.1,0.0011497887317091227
0.9126518964767456,0.9126518964767456,0.0,targeted_output,0.18354570865631104,0.06283079087734222,0.0,1.0065412521362305,0.0,0.7020998001098633,27.583972930908203,0.13891518115997314,0.13891518115997314,0.9189133048057556,0.7020998001098633,27.583972930908203,0.6420997977256775,0.0,6.416027069091797,82,default,82,0.1,0.0015132088446989655
