loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.7403515577316284,0.7403515577316284,0.0,targeted_output,0.36478155851364136,0.03785780072212219,0.0,0.2442273497581482,0.0,0.695563793182373,24.380529403686523,0.1842619627714157,0.1842619627714157,0.8173288106918335,0.695563793182373,24.380529403686523,0.6355637907981873,0.0,9.619470596313477,83,default,83,0.1,0.005821114405989647
0.7399495840072632,0.7399495840072632,0.0,targeted_output,0.36975130438804626,0.03817175328731537,0.0,0.24564047157764435,0.0,0.6938228607177734,24.35564422607422,0.18500040471553802,0.18500040471553802,0.8162209391593933,0.6938228607177734,24.35564422607422,0.6338228583335876,0.0,9.644355773925781,84,default,84,0.1,0.004308806732296944
0.7405228018760681,0.7405228018760681,0.0,targeted_output,0.3714087903499603,0.03850103169679642,0.0,0.24706584215164185,0.0,0.6911724805831909,24.332082748413086,0.18569493293762207,0.18569493293762207,0.8151406049728394,0.6911724805831909,24.332082748413086,0.6311724781990051,0.0,9.667917251586914,85,default,85,0.1,0.005906290374696255
0.739025354385376,0.739025354385376,0.0,targeted_output,0.3689563274383545,0.038821447640657425,0.0,0.2486288994550705,0.0,0.6877874135971069,24.310749053955078,0.18628822267055511,0.18628822267055511,0.8141652345657349,0.6877874135971069,24.310749053955078,0.6277874112129211,0.0,9.689250946044922,86,default,86,0.1,0.009230207651853561
0.739214301109314,0.739214301109314,0.0,targeted_output,0.37104126811027527,0.03911534696817398,0.0,0.24989645183086395,0.0,0.6859297752380371,24.291465759277344,0.18683722615242004,0.18683722615242004,0.8132584095001221,0.6859297752380371,24.291465759277344,0.6259297728538513,0.0,9.708534240722656,87,default,87,0.1,0.005221283528953791
0.7388116717338562,0.7388116717338562,0.0,targeted_output,0.37421566247940063,0.039373405277729034,0.0,0.2512245178222656,0.0,0.6842364072799683,24.272737503051758,0.18743830919265747,0.18743830919265747,0.8123623728752136,0.6842364072799683,24.272737503051758,0.6242364048957825,0.0,9.727262496948242,88,default,88,0.1,0.004880663473159075
0.7383798360824585,0.7383798360824585,0.0,targeted_output,0.3731442093849182,0.039616797119379044,0.0,0.2524367570877075,0.0,0.682424783706665,24.25316619873047,0.18817009031772614,0.18817009031772614,0.8114109039306641,0.682424783706665,24.25316619873047,0.6224247813224792,0.0,9.746833801269531,89,default,89,0.1,0.004814266227185726
0.7369866371154785,0.7369866371154785,0.0,targeted_output,0.3725053071975708,0.03983715921640396,0.0,0.25367578864097595,0.0,0.680505633354187,24.23267364501953,0.1891106218099594,0.1891106218099594,0.8103949427604675,0.680505633354187,24.23267364501953,0.6205056309700012,0.0,9.767326354980469,90,default,90,0.1,0.005587994586676359
0.736151397228241,0.736151397228241,0.0,targeted_output,0.3744809329509735,0.04007863625884056,0.0,0.2546578049659729,0.0,0.6760143041610718,24.2105655670166,0.1901678740978241,0.1901678740978241,0.8092949390411377,0.6760143041610718,24.2105655670166,0.616014301776886,0.0,9.789434432983398,91,default,91,0.1,0.006148163694888353
0.7354552745819092,0.7354552745819092,0.0,targeted_output,0.3737926483154297,0.040321312844753265,0.0,0.2553512752056122,0.0,0.6747875213623047,24.190309524536133,0.19121021032333374,0.19121021032333374,0.8082761764526367,0.6747875213623047,24.190309524536133,0.6147875189781189,0.0,9.809690475463867,92,default,92,0.1,0.0038925218395888805
0.7345250844955444,0.7345250844955444,0.0,targeted_output,0.37690985202789307,0.04051695764064789,0.0,0.25603777170181274,0.0,0.6727956533432007,24.169931411743164,0.1922483742237091,0.1922483742237091,0.8072214126586914,0.6727956533432007,24.169931411743164,0.6127956509590149,0.0,9.830068588256836,93,default,93,0.1,0.004699815064668655
0.7337149977684021,0.7337149977684021,0.0,targeted_output,0.37660011649131775,0.040691640228033066,0.0,0.2567952275276184,0.0,0.6701790690422058,24.14942169189453,0.19324906170368195,0.19324906170368195,0.8061345815658569,0.6701790690422058,24.14942169189453,0.61017906665802,0.0,9.850578308105469,94,default,94,0.1,0.007950463332235813
0.7334134578704834,0.7334134578704834,0.0,targeted_output,0.375343382358551,0.04092320054769516,0.0,0.2577876150608063,0.0,0.6674798727035522,24.12627410888672,0.19426999986171722,0.19426999986171722,0.8048280477523804,0.6674798727035522,24.12627410888672,0.6074798703193665,0.0,9.873725891113281,95,default,95,0.1,0.004090211819857359
0.732984185218811,0.732984185218811,0.0,targeted_output,0.3761780261993408,0.04113098978996277,0.0,0.2590574026107788,0.0,0.66527259349823,24.103595733642578,0.19531279802322388,0.19531279802322388,0.8035448789596558,0.66527259349823,24.103595733642578,0.6052725911140442,0.0,9.896404266357422,96,default,96,0.1,0.009627017192542553
0.7329773902893066,0.7329773902893066,0.0,targeted_output,0.3789224624633789,0.041238635778427124,0.0,0.26049545407295227,0.0,0.6673500537872314,24.080469131469727,0.19642171263694763,0.19642171263694763,0.8022522926330566,0.6673500537872314,24.080469131469727,0.6073500514030457,0.0,9.919530868530273,97,default,97,0.1,0.008716074749827385
0.7333934307098389,0.7333934307098389,0.0,targeted_output,0.37753379344940186,0.041367873549461365,0.0,0.2619647681713104,0.0,0.6705590486526489,24.057498931884766,0.197495236992836,0.197495236992836,0.8009409308433533,0.6705590486526489,24.057498931884766,0.6105590462684631,0.0,9.942501068115234,98,default,98,0.1,0.0043955957517027855
0.7324120998382568,0.7324120998382568,0.0,targeted_output,0.38006699085235596,0.04151114821434021,0.0,0.2636550962924957,0.0,0.6738576889038086,24.033716201782227,0.1985957771539688,0.1985957771539688,0.7995983958244324,0.6738576889038086,24.033716201782227,0.6138576865196228,0.0,9.966283798217773,99,default,99,0.1,0.005376965738832951
0.7326787710189819,0.7326787710189819,0.0,targeted_output,0.37960943579673767,0.041632942855358124,0.0,0.2654583156108856,0.0,0.6765832304954529,24.009000778198242,0.19978809356689453,0.19978809356689453,0.7981964945793152,0.6765832304954529,24.009000778198242,0.6165832281112671,0.0,9.990999221801758,100,default,100,0.1,0.005263153463602066
0.8181892037391663,0.7321335077285767,0.0860556960105896,targeted_output,0.38057464361190796,0.0417897067964077,0.0,0.2672334909439087,0.0,0.6788605451583862,23.985191345214844,0.20086055994033813,0.20086055994033813,0.7967726588249207,0.6788605451583862,23.985191345214844,0.6188605427742004,0.000860556960105896,10.014808654785156,101,default,101,0.1,0.507088303565979
0.7340474128723145,0.7340474128723145,0.0,targeted_output,0.3765173554420471,0.04099845886230469,0.0,0.260664701461792,0.0,0.6744049191474915,24.15144920349121,0.18665699660778046,0.18665699660778046,0.8061355352401733,0.6744049191474915,24.15144920349121,0.6144049167633057,0.0,9.848550796508789,102,default,102,0.1,0.007205294910818338
0.7382122874259949,0.7382122874259949,0.0,targeted_output,0.3687305450439453,0.04045479744672775,0.0,0.25546157360076904,0.0,0.6765216588973999,24.290672302246094,0.1773156374692917,0.1773156374692917,0.8136659860610962,0.6765216588973999,24.290672302246094,0.6165216565132141,0.0,9.709327697753906,103,default,103,0.1,0.006401796359568834
0.7433568835258484,0.7433568835258484,0.0,targeted_output,0.36109861731529236,0.04007433354854584,0.0,0.2512740194797516,0.0,0.687289834022522,24.405284881591797,0.17167150974273682,0.17167150974273682,0.8196479082107544,0.687289834022522,24.405284881591797,0.6272898316383362,0.0,9.594715118408203,104,default,104,0.1,0.009345176629722118
