image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,quantize,256,heldout,0.0,35.27725601196289,0.4579949378967285,0.9783856272697449,0.05621795728802681,0.025777697563171387,5.79277228708301,5.484752197141919,0.16728204488754272,0.0048639168962836266,0.16721099615097046,0.004126319661736488,41.54148483276367,0.05098038911819458,0.9911541938781738,0.034811459481716156,0.008350551128387451,7.717160244169463e-12,79.99999237060547,0.05621795728030965
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,quantize,64,heldout,0.0,35.31962966918945,0.4569048285484314,0.9783207774162292,0.05649550259113312,0.0251767635345459,5.79277228708301,5.590572012780092,0.16728204488754272,0.0048639168962836266,0.1672091782093048,0.004390627145767212,40.4667854309082,0.05938374996185303,0.9898285269737244,0.04124360531568527,0.0085984468460083,0.009150409139692783,44.482303619384766,0.047345093451440334
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,quantize,32,heldout,0.0,35.370201110839844,0.4277693033218384,0.977879524230957,0.058370865881443024,0.02824234962463379,5.79277228708301,5.665264806904026,0.16728204488754272,0.0048639168962836266,0.16748479008674622,0.004218388348817825,38.080265045166016,0.06552815437316895,0.9853872656822205,0.061214275658130646,0.010674715042114258,0.02127188816666603,40.40758514404297,0.03709897771477699
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,quantize,16,heldout,0.0,31.7939453125,0.5261813402175903,0.9552483558654785,0.11555393040180206,0.06108337640762329,5.79277228708301,6.055651053596665,0.16728204488754272,0.0048639168962836266,0.16982054710388184,0.0012966431677341461,33.56669998168945,0.0784313976764679,0.9631433486938477,0.20177267491817474,0.029126405715942383,0.14020368456840515,29.04465103149414,-0.02464975416660309
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,quantize,8,heldout,0.0,24.12915802001953,0.6772483587265015,0.8113600015640259,0.4816032648086548,0.22757607698440552,5.79277228708301,6.0307221609610835,0.16728204488754272,0.0048639168962836266,0.23060342669487,0.037310343235731125,27.6247615814209,0.11652663350105286,0.8567633628845215,0.5189604163169861,0.15530097484588623,0.4850361943244934,24.119335174560547,-0.003432929515838623
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,identity,0.0,train,0.0,27.64822006225586,0.5138379335403442,0.8629573583602905,0.42643678188323975,0.22927075624465942,4.255299280446537,4.65221381170687,0.16790692508220673,-0.008464578539133072,0.17702525854110718,0.00909464992582798,32.41460037231445,0.11110057681798935,0.9119932055473328,0.15593072772026062,0.08762884140014648,0.0,80.0,0.42643678188323975
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,blur,0.0,heldout,0.0,28.08211898803711,0.5103572607040405,0.8975545763969421,0.25840625166893005,0.1128842830657959,3.4736519451918833,4.43626775809922,0.17461228370666504,0.0063007790595293045,0.17214152216911316,0.03265319764614105,32.41460037231445,0.11110057681798935,0.9119932055473328,0.15593072772026062,0.08762884140014648,0.0,80.0,0.25840625166893005
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,blur,0.5,heldout,0.0,29.576229095458984,0.48072800040245056,0.9215795397758484,0.21503128111362457,0.11009955406188965,3.4736519451918833,3.99518092921172,0.17461228370666504,0.0063007790595293045,0.16901759803295135,0.049692653119564056,34.52195739746094,0.2419554591178894,0.9305205345153809,0.14714235067367554,0.0844041109085083,0.08617714047431946,35.376441955566406,0.12885414063930511
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,blur,1.0,heldout,0.0,27.557039260864258,0.4323623776435852,0.8850106000900269,0.3518839478492737,0.17459475994110107,3.4736519451918833,6.038789464031488,0.17461228370666504,0.0063007790595293045,0.21899983286857605,0.05399559810757637,32.43716049194336,0.4779536724090576,0.9429641962051392,0.2632259726524353,0.09900099039077759,0.32476499676704407,28.192569732666016,0.027118951082229614
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,blur,1.5,heldout,0.0,26.240310668945312,0.5194974541664124,0.8549556732177734,0.4107425808906555,0.19295483827590942,3.4736519451918833,7.5740343292447205,0.17461228370666504,0.0063007790595293045,0.22123956680297852,0.0393204540014267,30.062957763671875,0.48638543486595154,0.9235162734985352,0.3412855267524719,0.1382378339767456,0.3994251489639282,26.640111923217773,0.011317431926727295
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,blur,2.0,heldout,0.0,25.333847045898438,0.5247912406921387,0.8168551325798035,0.46409520506858826,0.2420051097869873,3.4736519451918833,8.863020979352447,0.17461228370666504,0.0063007790595293045,0.1994352489709854,0.03476443514227867,28.449583053588867,0.5472843050956726,0.8900248408317566,0.4017319977283478,0.18013489246368408,0.45373034477233887,25.56155014038086,0.01036486029624939
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,blur,3.0,heldout,0.0,23.948671340942383,0.5019633769989014,0.7555240392684937,0.5376828908920288,0.3048277497291565,3.4736519451918833,10.096727049313843,0.17461228370666504,0.0063007790595293045,0.1787237524986267,0.01245970744639635,26.405471801757812,0.6491073369979858,0.8153632879257202,0.4861376881599426,0.23824435472488403,0.5250024795532227,24.27191162109375,0.012680411338806152
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,jpeg,95,heldout,0.0,27.955110549926758,0.5622397065162659,0.8996909856796265,0.2707839012145996,0.12161129713058472,3.4736519451918833,4.463626885495633,0.17461228370666504,0.0063007790595293045,0.17087170481681824,0.0464472696185112,32.63606262207031,0.125490203499794,0.9210221767425537,0.1785241812467575,0.08742761611938477,0.07775901257991791,35.391143798828125,0.1930248886346817
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,jpeg,85,heldout,0.0,27.952335357666016,0.46457022428512573,0.8758330345153809,0.28520482778549194,0.13209164142608643,3.4736519451918833,3.4647195747267117,0.17461228370666504,0.0063007790595293045,0.17676803469657898,0.03345458209514618,32.69676971435547,0.1294117569923401,0.9236542582511902,0.2132904976606369,0.08804833889007568,0.1721436232328415,31.39696502685547,0.11306120455265045
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,jpeg,75,heldout,0.0,27.943313598632812,0.47587621212005615,0.8767051100730896,0.2872083783149719,0.14553475379943848,3.4736519451918833,2.6073866554876233,0.17461228370666504,0.0063007790595293045,0.1798204630613327,0.05555230379104614,33.025474548339844,0.16470588743686676,0.9256495237350464,0.22568447887897491,0.08326160907745361,0.22759811580181122,29.76871681213379,0.059610262513160706
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,jpeg,60,heldout,0.0,28.570579528808594,0.43859314918518066,0.8939874172210693,0.27468153834342957,0.12573695182800293,3.4736519451918833,2.6430841691687976,0.17461228370666504,0.0063007790595293045,0.1709137260913849,0.040658123791217804,32.97472381591797,0.16470588743686676,0.9251846671104431,0.24728316068649292,0.08561384677886963,0.27426081895828247,28.229862213134766,0.0004207193851470947
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,jpeg,45,heldout,0.0,28.413990020751953,0.43623828887939453,0.8813704252243042,0.3002904951572418,0.1387561559677124,3.4736519451918833,2.9490325011862493,0.17461228370666504,0.0063007790595293045,0.18637573719024658,0.05795242637395859,32.69109344482422,0.22745098173618317,0.9244522452354431,0.2620750367641449,0.07703399658203125,0.286612331867218,28.683748245239258,0.013678163290023804
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,jpeg,30,heldout,0.0,27.46258544921875,0.5608786940574646,0.8801498413085938,0.3169664740562439,0.14590680599212646,3.4736519451918833,2.7299427901766125,0.17461228370666504,0.0063007790595293045,0.18276464939117432,0.050815075635910034,31.964370727539062,0.270588219165802,0.9193567037582397,0.3090965747833252,0.10393565893173218,0.33073729276657104,27.502660751342773,-0.013770818710327148
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,noise,0.0,heldout,0.0,28.08211898803711,0.5103572607040405,0.8975545763969421,0.25840625166893005,0.1128842830657959,3.4736519451918833,4.43626775809922,0.17461228370666504,0.0063007790595293045,0.17214152216911316,0.03265319764614105,32.41460037231445,0.11110057681798935,0.9119932055473328,0.15593072772026062,0.08762884140014648,0.0,80.0,0.25840625166893005
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,noise,0.01,heldout,0.0,28.122587203979492,0.5116987228393555,0.9050237536430359,0.25170427560806274,0.1077197790145874,3.4736519451918833,4.739709707910143,0.17461228370666504,0.0063007790595293045,0.17292040586471558,0.026888325810432434,31.746980667114258,0.13352926075458527,0.9058057069778442,0.17407019436359406,0.09102821350097656,0.08979145437479019,35.38631057739258,0.16191282123327255
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,noise,0.02,heldout,0.0,27.71649169921875,0.49889951944351196,0.8975874781608582,0.28241437673568726,0.1159968376159668,3.4736519451918833,5.452158086538175,0.17461228370666504,0.0063007790595293045,0.16950686275959015,0.04218251258134842,30.19301414489746,0.16411255300045013,0.8874170184135437,0.22253075242042542,0.10263144969940186,0.21406584978103638,30.150997161865234,0.06834852695465088
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,noise,0.04,heldout,0.0,25.838146209716797,0.6033619046211243,0.8473226428031921,0.38392311334609985,0.17183589935302734,3.4736519451918833,7.035630699047839,0.17461228370666504,0.0063007790595293045,0.1924045830965042,0.0342901386320591,26.816884994506836,0.22527916729450226,0.8266847133636475,0.33885979652404785,0.13675516843795776,0.3484686613082886,26.94525146484375,0.03545445203781128
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,noise,0.08,heldout,0.0,23.08490562438965,0.6149920225143433,0.7544146776199341,0.5064266920089722,0.2250223159790039,3.4736519451918833,9.604709265757608,0.17461228370666504,0.0063007790595293045,0.21843171119689941,0.03413306176662445,22.034700393676758,0.396687388420105,0.6838153600692749,0.4968945384025574,0.20269137620925903,0.5095107555389404,23.24357032775879,-0.0030840635299682617
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,quantize,256,heldout,0.0,28.08734130859375,0.5110634565353394,0.8974727988243103,0.25822243094444275,0.11253279447555542,3.4736519451918833,4.4427105653050925,0.17461228370666504,0.0063007790595293045,0.1720294952392578,0.031410422176122665,32.40534210205078,0.1098039448261261,0.9119254946708679,0.1561153680086136,0.08775901794433594,1.070443386708142e-11,79.99999237060547,0.2582224309337383
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,quantize,64,heldout,0.0,28.05539894104004,0.504999041557312,0.9009678363800049,0.25639620423316956,0.10999506711959839,3.4736519451918833,4.522098563308736,0.17461228370666504,0.0063007790595293045,0.1757258176803589,0.03794316202402115,32.26123046875,0.11615314334630966,0.9105257391929626,0.1596405804157257,0.08762979507446289,0.02602682262659073,40.566593170166016,0.23036938160657883
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,quantize,32,heldout,0.0,27.810161590576172,0.5032156705856323,0.8935908079147339,0.26761573553085327,0.11475002765655518,3.4736519451918833,4.474948645208725,0.17461228370666504,0.0063007790595293045,0.17582839727401733,0.04842974990606308,31.8056583404541,0.12144207954406738,0.905789852142334,0.17106787860393524,0.09053188562393188,0.08699829876422882,35.4851188659668,0.18061743676662445
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,quantize,16,heldout,0.0,27.570575714111328,0.46955806016921997,0.8912393450737,0.2746657729148865,0.11539316177368164,3.4736519451918833,4.986879034538225,0.17461228370666504,0.0063007790595293045,0.18917140364646912,0.04366361349821091,30.250539779663086,0.1411764919757843,0.8862048983573914,0.21971726417541504,0.10265707969665527,0.27033090591430664,28.671464920043945,0.004334867000579834
dog_01,PF,16,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11516.3,4.5,512.0,380.6666666666667,238.33333333333334,512.0,380.6666666666667,0.01797994039952755,16.020631790161133,0.07356321811676025,15.947068214416504,0.42643678188323975,32.414676666259766,0.11110057681798935,32.414676666259766,0.11110057681798935,0.9119932055473328,0.15593072772026062,quantize,8,heldout,0.0,23.339733123779297,0.6514526605606079,0.768443763256073,0.46856582164764404,0.2903813123703003,3.4736519451918833,5.718795721911933,0.17461228370666504,0.0063007790595293045,0.2222575843334198,0.034060630947351456,26.371036529541016,0.17591038346290588,0.8120306730270386,0.4023802876472473,0.1503165364265442,0.5160644054412842,22.7733211517334,-0.04749858379364014
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,identity,0.0,train,0.0,29.327842712402344,0.4766395688056946,0.8977929353713989,0.3552766442298889,0.19926154613494873,4.255299280446537,3.5746264559241228,0.16790692508220673,-0.008464578539133072,0.19319981336593628,0.002404293045401573,45.00428771972656,0.04052001237869263,0.9953967332839966,0.03658802807331085,0.009508848190307617,0.0,80.0,0.3552766442298889
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,blur,0.0,heldout,0.0,32.662296295166016,0.45949453115463257,0.9702568054199219,0.09833739697933197,0.07687783241271973,3.4736519451918833,3.626102066748832,0.17461228370666504,0.0063007790595293045,0.17575177550315857,0.035096168518066406,45.00428771972656,0.04052001237869263,0.9953967332839966,0.03658802807331085,0.009508848190307617,0.0,80.0,0.09833739697933197
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,blur,0.5,heldout,0.0,32.349369049072266,0.46311020851135254,0.9667850732803345,0.13708603382110596,0.0889214277267456,3.4736519451918833,4.127939461231231,0.17461228370666504,0.0063007790595293045,0.17498648166656494,0.04785439744591713,40.98550796508789,0.22493135929107666,0.9944396018981934,0.06486941874027252,0.012367308139801025,0.08617714047431946,35.376441955566406,0.0509088933467865
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,blur,1.0,heldout,0.0,27.751073837280273,0.4382638931274414,0.9027498960494995,0.33829301595687866,0.17542123794555664,3.4736519451918833,6.127759720581734,0.17461228370666504,0.0063007790595293045,0.19016076624393463,0.046639520674943924,33.04824447631836,0.4587927460670471,0.9740909934043884,0.2519705593585968,0.06368863582611084,0.32476499676704407,28.192569732666016,0.013528019189834595
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,blur,1.5,heldout,0.0,26.363859176635742,0.5291007161140442,0.8580679297447205,0.4082922339439392,0.20906424522399902,3.4736519451918833,7.497467439792354,0.17461228370666504,0.0063007790595293045,0.2094866782426834,0.03260967135429382,30.18886375427246,0.48308470845222473,0.9380635619163513,0.3419293165206909,0.12333190441131592,0.3994251489639282,26.640111923217773,0.008867084980010986
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,blur,2.0,heldout,0.0,25.38824462890625,0.531253457069397,0.8163091540336609,0.45780327916145325,0.24830639362335205,3.4736519451918833,9.347104652800619,0.17461228370666504,0.0063007790595293045,0.19276520609855652,0.012651436030864716,28.478830337524414,0.5463967323303223,0.8961671590805054,0.40248093008995056,0.17819559574127197,0.45373034477233887,25.56155014038086,0.00407293438911438
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,blur,3.0,heldout,0.0,24.17719078063965,0.5074222087860107,0.7632676362991333,0.525861382484436,0.29397642612457275,3.4736519451918833,10.24777514256386,0.17461228370666504,0.0063007790595293045,0.18596217036247253,0.024832019582390785,26.402027130126953,0.6508508920669556,0.8155303001403809,0.48493707180023193,0.2406754493713379,0.5250024795532227,24.27191162109375,0.0008589029312133789
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,jpeg,95,heldout,0.0,31.84711456298828,0.48206883668899536,0.9635412096977234,0.12976795434951782,0.08387285470962524,3.4736519451918833,3.336619092509856,0.17461228370666504,0.0063007790595293045,0.177667498588562,0.022779125720262527,42.020729064941406,0.05098038911819458,0.9941582679748535,0.08649665862321854,0.014284014701843262,0.07775901257991791,35.391143798828125,0.052008941769599915
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.4,12.34,131.33333333333334,16.0,13.0,16.0,16.0,0.0033505759201943874,0.18591465055942535,0.14472335577011108,0.04119129478931427,0.3552766442298889,45.00566101074219,0.04052001237869263,45.00566101074219,0.04052001237869263,0.9953967332839966,0.03658802807331085,jpeg,85,heldout,0.0,30.552473068237305,0.5210080146789551,0.9477012157440186,0.18413498997688293,0.09988445043563843,3.4736519451918833,2.951286213177382,0.17461228370666504,0.0063007790595293045,0.17757169902324677,0.043704837560653687,38.821990966796875,0.08627453446388245,0.9922995567321777,0.14704497158527374,0.015678465366363525,0.1721436232328415,31.39696502685547,0.011991366744041443
