image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,jpeg,60,heldout,0.0,21.00088882446289,0.8650860786437988,0.7656301259994507,0.28242966532707214,0.12608253955841064,3.607388867230174,2.9169068356851344,0.21795710921287537,0.04843774065375328,0.23428568243980408,0.07158303260803223,25.75934410095215,0.5568627119064331,0.9037293791770935,0.21224665641784668,0.09334874153137207,0.15937384963035583,23.30567169189453,0.12305581569671631
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,jpeg,45,heldout,0.0,20.93614959716797,0.8859273791313171,0.7606794238090515,0.29313403367996216,0.13301348686218262,3.607388867230174,2.2702459807777022,0.21795710921287537,0.04843774065375328,0.23446966707706451,0.061469417065382004,25.116371154785156,0.6117647290229797,0.8966724276542664,0.2416204810142517,0.09248816967010498,0.18372881412506104,22.8984432220459,0.10940521955490112
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,jpeg,30,heldout,0.0,21.08416748046875,0.8882652521133423,0.7588839530944824,0.30464932322502136,0.1279689073562622,3.607388867230174,2.016092302217685,0.21795710921287537,0.04843774065375328,0.24737511575222015,0.050403837114572525,24.34945297241211,0.5686274766921997,0.8857352137565613,0.2765451967716217,0.1092911958694458,0.217988058924675,22.87649917602539,0.08666126430034637
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,noise,0.0,heldout,0.0,21.179519653320312,0.841616690158844,0.7752867937088013,0.2728850841522217,0.11750233173370361,3.607388867230174,4.255894201870653,0.21795710921287537,0.04843774065375328,0.23917588591575623,0.09798170626163483,28.471965789794922,0.12441617250442505,0.9284864664077759,0.09774045646190643,0.0769115686416626,0.0,80.0,0.2728850841522217
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,noise,0.01,heldout,0.0,21.124113082885742,0.8576391339302063,0.7738023996353149,0.27606651186943054,0.12167322635650635,3.607388867230174,4.510181820517431,0.21795710921287537,0.04843774065375328,0.24308790266513824,0.09816671162843704,28.205753326416016,0.14890819787979126,0.9252001047134399,0.1036415845155716,0.08025538921356201,0.03954797610640526,31.267223358154297,0.23651853576302528
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,noise,0.02,heldout,0.0,20.99970817565918,0.8988428115844727,0.7692105174064636,0.2837190628051758,0.1288752555847168,3.607388867230174,4.867489714962749,0.21795710921287537,0.04843774065375328,0.24781914055347443,0.09724469482898712,27.47072410583496,0.17648965120315552,0.9163542985916138,0.1227569580078125,0.08626300096511841,0.09953555464744568,27.004262924194336,0.1841835081577301
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,noise,0.04,heldout,0.0,20.563926696777344,0.9487085938453674,0.7532753348350525,0.3088449537754059,0.14332205057144165,3.607388867230174,5.713390760201882,0.21795710921287537,0.04843774065375328,0.2682645320892334,0.08976124227046967,25.383766174316406,0.25899016857147217,0.8868033289909363,0.18395407497882843,0.1069568395614624,0.19673404097557068,23.58222007751465,0.1121109127998352
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,noise,0.08,heldout,0.0,19.37834358215332,0.9654639959335327,0.7001469135284424,0.3749108910560608,0.18095922470092773,3.607388867230174,7.932129753842136,0.21795710921287537,0.04843774065375328,0.2806684374809265,0.07429271936416626,21.466968536376953,0.43456003069877625,0.8050603866577148,0.3097689747810364,0.15347576141357422,0.3299170434474945,19.68445587158203,0.044993847608566284
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,quantize,256,heldout,0.0,21.178634643554688,0.8417044878005981,0.7751466631889343,0.27322688698768616,0.11761891841888428,3.607388867230174,4.301929126694758,0.21795710921287537,0.04843774065375328,0.23876425623893738,0.09792720526456833,28.468027114868164,0.1254902482032776,0.9284504652023315,0.097806416451931,0.07695281505584717,9.154310122438947e-12,79.99993896484375,0.27322688697853187
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,quantize,64,heldout,0.0,21.1835880279541,0.8481775522232056,0.7752848863601685,0.273762583732605,0.11856669187545776,3.607388867230174,4.301152497482674,0.21795710921287537,0.04843774065375328,0.23972919583320618,0.10023683309555054,28.409744262695312,0.12922503054141998,0.9279054403305054,0.09894230216741562,0.07699024677276611,0.012385888025164604,36.321109771728516,0.2613766957074404
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,quantize,32,heldout,0.0,21.109437942504883,0.8358896374702454,0.7722658514976501,0.27695930004119873,0.11987990140914917,3.607388867230174,4.33211078903793,0.21795710921287537,0.04843774065375328,0.2408961057662964,0.09767358750104904,28.217693328857422,0.13750794529914856,0.925977349281311,0.10287587344646454,0.07755839824676514,0.0374007448554039,30.940231323242188,0.23955855518579483
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,quantize,16,heldout,0.0,21.07516098022461,0.8742445111274719,0.7718888521194458,0.28176161646842957,0.12126350402832031,3.607388867230174,4.670326607341198,0.21795710921287537,0.04843774065375328,0.24484467506408691,0.10325050354003906,27.482059478759766,0.15294118225574493,0.9174010157585144,0.11994778364896774,0.0830392837524414,0.08988402783870697,27.233318328857422,0.1918775886297226
car_00,PF,16,a wrecked car after an accident,25,10,10,1,97.2,rotate,0,0.0,,,10154.9,4.02,512.0,363.3333333333333,207.66666666666666,512.0,363.3333333333333,0.045035045593976974,6.610870838165283,0.0,6.610870838165283,0.5383265018463135,28.471996307373047,0.12441617250442505,28.471996307373047,0.12441617250442505,0.9284864664077759,0.09774045646190643,quantize,8,heldout,0.0,20.48598289489746,0.8796776533126831,0.7472341060638428,0.3102068305015564,0.14673012495040894,3.607388867230174,5.035964634121419,0.21795710921287537,0.04843774065375328,0.25449591875076294,0.10847003012895584,24.968441009521484,0.190476194024086,0.877804160118103,0.19175991415977478,0.09759235382080078,0.17508262395858765,22.727487564086914,0.13512420654296875
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,identity,0.0,train,0.0,19.745288848876953,0.9136294722557068,0.7631062269210815,0.28137776255607605,0.12406778335571289,4.215788341561983,3.7273934227602896,0.2232273519039154,0.05863351374864578,0.23850800096988678,0.054732829332351685,38.36334228515625,0.0802149623632431,0.9888948202133179,0.03382423520088196,0.013778507709503174,0.0,80.0,0.28137776255607605
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,blur,0.0,heldout,0.0,24.692974090576172,0.7913880348205566,0.8976510763168335,0.13010522723197937,0.07425785064697266,3.607388867230174,3.769408603013126,0.21795710921287537,0.04843774065375328,0.2122328281402588,0.03712862730026245,38.36334228515625,0.0802149623632431,0.9888948202133179,0.03382423520088196,0.013778507709503174,0.0,80.0,0.13010522723197937
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,blur,0.5,heldout,0.0,25.07133674621582,0.7069642543792725,0.8964864015579224,0.13590183854103088,0.07952231168746948,3.607388867230174,2.94104844346707,0.21795710921287537,0.04843774065375328,0.21546758711338043,0.03324771299958229,30.942768096923828,0.2506788969039917,0.9828462600708008,0.05378556251525879,0.019919753074645996,0.07280343770980835,27.877161026000977,0.06309840083122253
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,blur,1.0,heldout,0.0,22.787609100341797,0.749992311000824,0.803942084312439,0.32227253913879395,0.13330429792404175,3.607388867230174,4.04622243084916,0.21795710921287537,0.04843774065375328,0.21617984771728516,0.02907641977071762,23.178110122680664,0.6022933721542358,0.9113234877586365,0.22319766879081726,0.09010004997253418,0.3081440329551697,22.882883071899414,0.014128506183624268
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,blur,1.5,heldout,0.0,21.542583465576172,0.7431166172027588,0.7277331352233887,0.44737258553504944,0.19388896226882935,3.607388867230174,6.3518520929559985,0.21795710921287537,0.04843774065375328,0.22548367083072662,0.045472800731658936,21.261672973632812,0.7257159948348999,0.8198432326316833,0.3425702154636383,0.16511547565460205,0.4379340708255768,21.619068145751953,0.009438514709472656
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,blur,2.0,heldout,0.0,20.855064392089844,0.7380838990211487,0.668036699295044,0.5177561640739441,0.2287975549697876,3.607388867230174,7.567650666774455,0.21795710921287537,0.04843774065375328,0.21484369039535522,0.026021601632237434,20.27374267578125,0.7884982228279114,0.7363475561141968,0.42542850971221924,0.20847082138061523,0.5099867582321167,20.968475341796875,0.007769405841827393
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,blur,3.0,heldout,0.0,19.994083404541016,0.769220232963562,0.575572669506073,0.5915840268135071,0.28691262006759644,3.607388867230174,9.262408362095542,0.21795710921287537,0.04843774065375328,0.20918425917625427,0.019089549779891968,19.129352569580078,0.844085693359375,0.6054644584655762,0.5318930745124817,0.2609076499938965,0.5855351686477661,20.02093505859375,0.006048858165740967
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,jpeg,95,heldout,0.0,24.41387939453125,0.7666018009185791,0.8941489458084106,0.13749656081199646,0.07223141193389893,3.607388867230174,3.5993593242218664,0.21795710921287537,0.04843774065375328,0.21894699335098267,0.03682100027799606,34.07133865356445,0.3294117748737335,0.984571635723114,0.04913831502199173,0.01983964443206787,0.04655233025550842,29.74864959716797,0.09094423055648804
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,jpeg,85,heldout,0.0,23.955249786376953,0.7913880348205566,0.8841661810874939,0.1485053300857544,0.07714259624481201,3.607388867230174,3.5115323682014234,0.21795710921287537,0.04843774065375328,0.2219061255455017,0.0382356159389019,31.24059295654297,0.3490196168422699,0.9759311676025391,0.08400283753871918,0.02437204122543335,0.08944735676050186,26.51421546936035,0.05905797332525253
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,jpeg,75,heldout,0.0,23.655033111572266,0.8057230114936829,0.8694877624511719,0.15999546647071838,0.08316725492477417,3.607388867230174,3.2946027086342964,0.21795710921287537,0.04843774065375328,0.22941887378692627,0.03435016795992851,29.345033645629883,0.5137255191802979,0.9681627154350281,0.11569264531135559,0.027800261974334717,0.1362108737230301,24.49603843688965,0.023784592747688293
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,jpeg,60,heldout,0.0,23.18838882446289,0.9760527610778809,0.8585008382797241,0.1729222536087036,0.09129750728607178,3.607388867230174,3.046212792541139,0.21795710921287537,0.04843774065375328,0.22772443294525146,0.04402625560760498,27.668811798095703,0.5607843399047852,0.959002673625946,0.15490049123764038,0.03421223163604736,0.15937384963035583,23.30567169189453,0.013548403978347778
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,jpeg,45,heldout,0.0,22.4072265625,0.8317346572875977,0.8386507034301758,0.208539679646492,0.09906554222106934,3.607388867230174,2.4870857309827,0.21795710921287537,0.04843774065375328,0.21463535726070404,0.029972901567816734,26.603031158447266,0.5764706134796143,0.9508416056632996,0.1838999092578888,0.04254758358001709,0.18372881412506104,22.8984432220459,0.02481086552143097
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,jpeg,30,heldout,0.0,22.296504974365234,0.8317346572875977,0.818635106086731,0.22696149349212646,0.09918510913848877,3.607388867230174,2.1853839453052073,0.21795710921287537,0.04843774065375328,0.212874636054039,0.033479250967502594,25.409975051879883,0.5607843399047852,0.9353184103965759,0.22889772057533264,0.05676102638244629,0.217988058924675,22.87649917602539,0.008973434567451477
car_00,P,16,a wrecked car after an accident,25,10,10,1,97.6,rotate,0,0.0,,,11509.4,6.23,358.6666666666667,17.333333333333332,10.666666666666666,16.0,15.333333333333334,0.014072418212890625,2.285048007965088,0.21862223744392395,2.0664258003234863,0.28137776255607605,38.36363983154297,0.0802149623632431,38.36363983154297,0.0802149623632431,0.9888948202133179,0.03382423520088196,noise,0.0,heldout,0.0,24.692974090576172,0.7913880348205566,0.8976510763168335,0.13010522723197937,0.07425785064697266,3.607388867230174,3.769408603013126,0.21795710921287537,0.04843774065375328,0.2122328281402588,0.03712862730026245,38.36334228515625,0.0802149623632431,0.9888948202133179,0.03382423520088196,0.013778507709503174,0.0,80.0,0.13010522723197937
