loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.6982531547546387,0.6982531547546387,0.0,targeted_output,0.15953706204891205,0.026940619572997093,0.0,0.14378152787685394,0.0,0.5612185001373291,28.568370819091797,0.04374731704592705,0.04374731704592705,0.9537279605865479,0.5612185001373291,28.568370819091797,0.5012184977531433,0.0,5.431629180908203,13,default,13,0.1,0.00268519576638937
0.6964234113693237,0.6964234113693237,0.0,targeted_output,0.16323387622833252,0.02793911099433899,0.0,0.15209010243415833,0.0,0.5906314849853516,28.214933395385742,0.04689742997288704,0.04689742997288704,0.9498118162155151,0.5906314849853516,28.214933395385742,0.5306314826011658,0.0,5.785066604614258,14,default,14,0.1,0.0020229618530720472
0.6950693130493164,0.6950693130493164,0.0,targeted_output,0.16705361008644104,0.028942663222551346,0.0,0.16001245379447937,0.0,0.6125567555427551,27.87914276123047,0.05004972964525223,0.05004972964525223,0.9458174109458923,0.6125567555427551,27.87914276123047,0.5525567531585693,0.0,6.120857238769531,15,default,15,0.1,0.002020535059273243
0.6941318511962891,0.6941318511962891,0.0,targeted_output,0.1695001721382141,0.029874034225940704,0.0,0.16751205921173096,0.0,0.633929967880249,27.572940826416016,0.05314529687166214,0.05314529687166214,0.9418940544128418,0.633929967880249,27.572940826416016,0.5739299654960632,0.0,6.427059173583984,16,default,16,0.1,0.0021156007423996925
0.6928007006645203,0.6928007006645203,0.0,targeted_output,0.17280340194702148,0.0308073777705431,0.0,0.17494255304336548,0.0,0.6610472202301025,27.289108276367188,0.05619733780622482,0.05619733780622482,0.9379820823669434,0.6610472202301025,27.289108276367188,0.6010472178459167,0.0,6.7108917236328125,17,default,17,0.1,0.0025089113041758537
0.6917077898979187,0.6917077898979187,0.0,targeted_output,0.17637193202972412,0.03163139522075653,0.0,0.18216845393180847,0.0,0.6829659938812256,27.02993392944336,0.05904556065797806,0.05904556065797806,0.9342063665390015,0.6829659938812256,27.02993392944336,0.6229659914970398,0.0,6.970066070556641,18,default,18,0.1,0.0020128744654357433
0.6901862025260925,0.6901862025260925,0.0,targeted_output,0.17875930666923523,0.032420482486486435,0.0,0.1895027458667755,0.0,0.7001198530197144,26.791797637939453,0.06179158389568329,0.06179158389568329,0.9305311441421509,0.7001198530197144,26.791797637939453,0.6401198506355286,0.0,7.208202362060547,19,default,19,0.1,0.0018437688704580069
0.6896271109580994,0.6896271109580994,0.0,targeted_output,0.1810516119003296,0.03312009200453758,0.0,0.19669881463050842,0.0,0.7137807607650757,26.57149314880371,0.06449667364358902,0.06449667364358902,0.9269096255302429,0.7137807607650757,26.57149314880371,0.6537807583808899,0.0,7.428506851196289,20,default,20,0.1,0.0021416693925857544
0.6883214712142944,0.6883214712142944,0.0,targeted_output,0.18423359096050262,0.03373221307992935,0.0,0.20352450013160706,0.0,0.7255776524543762,26.37348175048828,0.06710170209407806,0.06710170209407806,0.923429012298584,0.7255776524543762,26.37348175048828,0.6655776500701904,0.0,7.626518249511719,21,default,21,0.1,0.0024061596486717463
0.6872744560241699,0.6872744560241699,0.0,targeted_output,0.18747930228710175,0.034387413412332535,0.0,0.21017038822174072,0.0,0.7369952201843262,26.188013076782227,0.06966331601142883,0.06966331601142883,0.9200284481048584,0.7369952201843262,26.188013076782227,0.6769952178001404,0.0,7.811986923217773,22,default,22,0.1,0.0017049083253368735
0.6860877871513367,0.6860877871513367,0.0,targeted_output,0.1882314682006836,0.035066328942775726,0.0,0.21669110655784607,0.0,0.7500774264335632,26.012691497802734,0.0721743255853653,0.0721743255853653,0.9166638255119324,0.7500774264335632,26.012691497802734,0.6900774240493774,0.0,7.987308502197266,23,default,23,0.1,0.00198709056712687
0.6856564283370972,0.6856564283370972,0.0,targeted_output,0.19131813943386078,0.03575805202126503,0.0,0.22283661365509033,0.0,0.762505829334259,25.84428596496582,0.0746493935585022,0.0746493935585022,0.9133421182632446,0.762505829334259,25.84428596496582,0.7025058269500732,0.0,8.15571403503418,24,default,24,0.1,0.0025791332591325045
0.6847894191741943,0.6847894191741943,0.0,targeted_output,0.19434702396392822,0.036430418491363525,0.0,0.22902005910873413,0.0,0.7670313715934753,25.686616897583008,0.07708093523979187,0.07708093523979187,0.9101051092147827,0.7670313715934753,25.686616897583008,0.7070313692092896,0.0,8.313383102416992,25,default,25,0.1,0.0017655548872426152
0.6839278936386108,0.6839278936386108,0.0,targeted_output,0.1955021470785141,0.03713718801736832,0.0,0.2352766990661621,0.0,0.765679121017456,25.53634262084961,0.0794590413570404,0.0794590413570404,0.9069314002990723,0.765679121017456,25.53634262084961,0.7056791186332703,0.0,8.46365737915039,26,default,26,0.1,0.002403276041150093
0.6832947731018066,0.6832947731018066,0.0,targeted_output,0.19781050086021423,0.03782109543681145,0.0,0.2412005066871643,0.0,0.7606990337371826,25.395849227905273,0.08185048401355743,0.08185048401355743,0.9038528203964233,0.7606990337371826,25.395849227905273,0.7006990313529968,0.0,8.604150772094727,27,default,27,0.1,0.002944547450169921
0.6820282936096191,0.6820282936096191,0.0,targeted_output,0.20008282363414764,0.03850968927145004,0.0,0.24705275893211365,0.0,0.7537373304367065,25.2633056640625,0.08418969810009003,0.08418969810009003,0.900807797908783,0.7537373304367065,25.2633056640625,0.6937373280525208,0.0,8.7366943359375,28,default,28,0.1,0.003012844128534198
0.6809589862823486,0.6809589862823486,0.0,targeted_output,0.20329368114471436,0.03910915181040764,0.0,0.252854585647583,0.0,0.7462217807769775,25.136898040771484,0.08649083971977234,0.08649083971977234,0.8978172540664673,0.7462217807769775,25.136898040771484,0.6862217783927917,0.0,8.863101959228516,29,default,29,0.1,0.002872749697417021
0.6804736852645874,0.6804736852645874,0.0,targeted_output,0.2058471143245697,0.03969503566622734,0.0,0.25834423303604126,0.0,0.7504653334617615,25.01551055908203,0.08875718712806702,0.08875718712806702,0.8948612213134766,0.7504653334617615,25.01551055908203,0.6904653310775757,0.0,8.984489440917969,30,default,30,0.1,0.00216852524317801
0.6794188022613525,0.6794188022613525,0.0,targeted_output,0.2067192792892456,0.040311548858881,0.0,0.263740599155426,0.0,0.751467764377594,24.89820098876953,0.09097360074520111,0.09097360074520111,0.8918961882591248,0.751467764377594,24.89820098876953,0.6914677619934082,0.0,9.101799011230469,31,default,31,0.1,0.002120359567925334
0.6788303256034851,0.6788303256034851,0.0,targeted_output,0.21071985363960266,0.040943458676338196,0.0,0.2690996825695038,0.0,0.7495459914207458,24.786155700683594,0.09316667914390564,0.09316667914390564,0.8889514803886414,0.7495459914207458,24.786155700683594,0.6895459890365601,0.0,9.213844299316406,32,default,32,0.1,0.001786510576494038
0.6776199340820312,0.6776199340820312,0.0,targeted_output,0.21220946311950684,0.04163125157356262,0.0,0.27447569370269775,0.0,0.7477803826332092,24.678775787353516,0.0953001156449318,0.0953001156449318,0.8860301375389099,0.7477803826332092,24.678775787353516,0.6877803802490234,0.0,9.321224212646484,33,default,33,0.1,0.0030831305775791407
0.6767044067382812,0.6767044067382812,0.0,targeted_output,0.21448807418346405,0.04234468191862106,0.0,0.27997204661369324,0.0,0.7542580962181091,24.573509216308594,0.09737475216388702,0.09737475216388702,0.8831310272216797,0.7542580962181091,24.573509216308594,0.6942580938339233,0.0,9.426490783691406,34,default,34,0.1,0.0024675673339515924
0.6756171584129333,0.6756171584129333,0.0,targeted_output,0.21673092246055603,0.04304593801498413,0.0,0.2854446768760681,0.0,0.7572139501571655,24.472156524658203,0.09940145909786224,0.09940145909786224,0.8802806735038757,0.7572139501571655,24.472156524658203,0.6972139477729797,0.0,9.527843475341797,35,default,35,0.1,0.0019778679125010967
0.6747693419456482,0.6747693419456482,0.0,targeted_output,0.218836709856987,0.043716270476579666,0.0,0.2908352017402649,0.0,0.7579364776611328,24.372880935668945,0.1014421135187149,0.1014421135187149,0.8773886561393738,0.7579364776611328,24.372880935668945,0.697936475276947,0.0,9.627119064331055,36,default,36,0.1,0.003631049767136574
0.6736037731170654,0.6736037731170654,0.0,targeted_output,0.22160910069942474,0.04438275098800659,0.0,0.2961605489253998,0.0,0.7579164505004883,24.27607536315918,0.10346531122922897,0.10346531122922897,0.8745178580284119,0.7579164505004883,24.27607536315918,0.6979164481163025,0.0,9.72392463684082,37,default,37,0.1,0.004488370846956968
0.6726264953613281,0.6726264953613281,0.0,targeted_output,0.22273719310760498,0.045019522309303284,0.0,0.3014220595359802,0.0,0.7570631504058838,24.181049346923828,0.10553614050149918,0.10553614050149918,0.871630847454071,0.7570631504058838,24.181049346923828,0.697063148021698,0.0,9.818950653076172,38,default,38,0.1,0.0023796914611011744
0.6723746061325073,0.6723746061325073,0.0,targeted_output,0.2251834273338318,0.0456601157784462,0.0,0.3064665198326111,0.0,0.7553331851959229,24.090763092041016,0.10763704776763916,0.10763704776763916,0.8686932921409607,0.7553331851959229,24.090763092041016,0.6953331828117371,0.0,9.909236907958984,39,default,39,0.1,0.0023621818982064724
0.6716941595077515,0.6716941595077515,0.0,targeted_output,0.2253563106060028,0.04628351703286171,0.0,0.31123995780944824,0.0,0.7528420686721802,24.005563735961914,0.10969577729701996,0.10969577729701996,0.8658446669578552,0.7528420686721802,24.005563735961914,0.6928420662879944,0.0,9.994436264038086,40,default,40,0.1,0.002162226941436529
0.671008288860321,0.671008288860321,0.0,targeted_output,0.22845008969306946,0.04688471555709839,0.0,0.3158802390098572,0.0,0.7496575117111206,23.922985076904297,0.11174947023391724,0.11174947023391724,0.8630549907684326,0.7496575117111206,23.922985076904297,0.6896575093269348,0.0,10.077014923095703,41,default,41,0.1,0.0024100819136947393
0.6700272560119629,0.6700272560119629,0.0,targeted_output,0.23010209202766418,0.04749145731329918,0.0,0.3203166127204895,0.0,0.7465531826019287,23.842117309570312,0.11382248997688293,0.11382248997688293,0.860320508480072,0.7465531826019287,23.842117309570312,0.6865531802177429,0.0,10.157882690429688,42,default,42,0.1,0.002245552372187376
0.6694182753562927,0.6694182753562927,0.0,targeted_output,0.23126213252544403,0.048132095485925674,0.0,0.3247844874858856,0.0,0.7441637516021729,23.764102935791016,0.11585728824138641,0.11585728824138641,0.8576955795288086,0.7441637516021729,23.764102935791016,0.6841637492179871,0.0,10.235897064208984,43,default,43,0.1,0.001873779809102416
0.6688189506530762,0.6688189506530762,0.0,targeted_output,0.23474550247192383,0.04874689131975174,0.0,0.3289376497268677,0.0,0.7418917417526245,23.68950843811035,0.11782102286815643,0.11782102286815643,0.8551063537597656,0.7418917417526245,23.68950843811035,0.6818917393684387,0.0,10.310491561889648,44,default,44,0.1,0.002448063576593995
0.6680580973625183,0.6680580973625183,0.0,targeted_output,0.23603640496730804,0.04937395825982094,0.0,0.3328307867050171,0.0,0.7397288680076599,23.618593215942383,0.11971058696508408,0.11971058696508408,0.8526150584220886,0.7397288680076599,23.618593215942383,0.6797288656234741,0.0,10.381406784057617,45,default,45,0.1,0.002383176237344742
0.6677796840667725,0.6677796840667725,0.0,targeted_output,0.23861563205718994,0.05001574754714966,0.0,0.3367300033569336,0.0,0.7384342551231384,23.552040100097656,0.12157739698886871,0.12157739698886871,0.850197970867157,0.7384342551231384,23.552040100097656,0.6784342527389526,0.0,10.447959899902344,46,default,46,0.1,0.0026102070696651936
0.666292667388916,0.666292667388916,0.0,targeted_output,0.24041339755058289,0.050669800490140915,0.0,0.3407004475593567,0.0,0.7381605505943298,23.490419387817383,0.12344560027122498,0.12344560027122498,0.8478619456291199,0.7381605505943298,23.490419387817383,0.678160548210144,0.0,10.509580612182617,47,default,47,0.1,0.0017752904677763581
0.6658496856689453,0.6658496856689453,0.0,targeted_output,0.24240610003471375,0.05131421983242035,0.0,0.3446480631828308,0.0,0.7426223158836365,23.430225372314453,0.1253993809223175,0.1253993809223175,0.8455193042755127,0.7426223158836365,23.430225372314453,0.6826223134994507,0.0,10.569774627685547,48,default,48,0.1,0.00211045378819108
0.6649839282035828,0.6649839282035828,0.0,targeted_output,0.24371783435344696,0.05189456045627594,0.0,0.3487873375415802,0.0,0.7469222545623779,23.375328063964844,0.127325177192688,0.127325177192688,0.8432797193527222,0.7469222545623779,23.375328063964844,0.6869222521781921,0.0,10.624671936035156,49,default,49,0.1,0.0023980808909982443
0.6641727685928345,0.6641727685928345,0.0,targeted_output,0.2453502118587494,0.05243425816297531,0.0,0.35296565294265747,0.0,0.750388503074646,23.322736740112305,0.12924237549304962,0.12924237549304962,0.8410145044326782,0.750388503074646,23.322736740112305,0.6903885006904602,0.0,10.677263259887695,50,default,50,0.1,0.0023138877004384995
0.6633570194244385,0.6633570194244385,0.0,targeted_output,0.24575023353099823,0.05295279622077942,0.0,0.35708361864089966,0.0,0.7521786689758301,23.27166748046875,0.13118362426757812,0.13118362426757812,0.8387748003005981,0.7521786689758301,23.27166748046875,0.6921786665916443,0.0,10.72833251953125,51,default,51,0.1,0.0016070213168859482
0.6628260016441345,0.6628260016441345,0.0,targeted_output,0.2467300146818161,0.05345034971833229,0.0,0.36112213134765625,0.0,0.7523389458656311,23.221874237060547,0.13312065601348877,0.13312065601348877,0.8365490436553955,0.7523389458656311,23.221874237060547,0.6923389434814453,0.0,10.778125762939453,52,default,52,0.1,0.003528623143211007
0.6618239879608154,0.6618239879608154,0.0,targeted_output,0.24973540008068085,0.053981516510248184,0.0,0.36495012044906616,0.0,0.7513604760169983,23.173160552978516,0.13503499329090118,0.13503499329090118,0.8344056010246277,0.7513604760169983,23.173160552978516,0.6913604736328125,0.0,10.826839447021484,53,default,53,0.1,0.0015980461612343788
0.6611045598983765,0.6611045598983765,0.0,targeted_output,0.25018560886383057,0.05449233949184418,0.0,0.36868882179260254,0.0,0.7491455078125,23.126644134521484,0.13693511486053467,0.13693511486053467,0.8323154449462891,0.7491455078125,23.126644134521484,0.6891455054283142,0.0,10.873355865478516,54,default,54,0.1,0.0017364142695441842
0.6605401039123535,0.6605401039123535,0.0,targeted_output,0.252346932888031,0.055010974407196045,0.0,0.37251001596450806,0.0,0.7461223006248474,23.08110809326172,0.13876228034496307,0.13876228034496307,0.8302413821220398,0.7461223006248474,23.08110809326172,0.6861222982406616,0.0,10.918891906738281,55,default,55,0.1,0.0029799556359648705
0.6598556637763977,0.6598556637763977,0.0,targeted_output,0.2549963891506195,0.05551356077194214,0.0,0.37604695558547974,0.0,0.7434679865837097,23.033843994140625,0.1406208574771881,0.1406208574771881,0.8281446695327759,0.7434679865837097,23.033843994140625,0.6834679841995239,0.0,10.966156005859375,56,default,56,0.1,0.002140352502465248
0.6591150164604187,0.6591150164604187,0.0,targeted_output,0.2561740577220917,0.05603959038853645,0.0,0.37961506843566895,0.0,0.7447322010993958,22.98833656311035,0.14249002933502197,0.14249002933502197,0.8260934352874756,0.7447322010993958,22.98833656311035,0.68473219871521,0.0,11.011663436889648,57,default,57,0.1,0.004346984904259443
0.6586581468582153,0.6586581468582153,0.0,targeted_output,0.25800031423568726,0.05660626292228699,0.0,0.3834546208381653,0.0,0.7457061409950256,22.9434814453125,0.14431074261665344,0.14431074261665344,0.8240494132041931,0.7457061409950256,22.9434814453125,0.6857061386108398,0.0,11.0565185546875,58,default,58,0.1,0.0018908758647739887
0.658479630947113,0.658479630947113,0.0,targeted_output,0.2564567029476166,0.057126644998788834,0.0,0.38763612508773804,0.0,0.7464020252227783,22.898481369018555,0.14619126915931702,0.14619126915931702,0.821996808052063,0.7464020252227783,22.898481369018555,0.6864020228385925,0.0,11.101518630981445,59,default,59,0.1,0.002549387514591217
0.6575537919998169,0.6575537919998169,0.0,targeted_output,0.2577701210975647,0.057649724185466766,0.0,0.3918193280696869,0.0,0.7472749352455139,22.854707717895508,0.14806799590587616,0.14806799590587616,0.8199498057365417,0.7472749352455139,22.854707717895508,0.6872749328613281,0.0,11.145292282104492,60,default,60,0.1,0.005265216343104839
0.6570771932601929,0.6570771932601929,0.0,targeted_output,0.2573596239089966,0.05813184753060341,0.0,0.3956233263015747,0.0,0.7479079961776733,22.814319610595703,0.1498461663722992,0.1498461663722992,0.8180588483810425,0.7479079961776733,22.814319610595703,0.6879079937934875,0.0,11.185680389404297,61,default,61,0.1,0.002488796366378665
0.6567077040672302,0.6567077040672302,0.0,targeted_output,0.258544385433197,0.05859679728746414,0.0,0.3988158702850342,0.0,0.7481364011764526,22.77608871459961,0.15159326791763306,0.15159326791763306,0.8162531852722168,0.7481364011764526,22.77608871459961,0.6881363987922668,0.0,11.22391128540039,62,default,62,0.1,0.0024568678345531225
0.655829906463623,0.655829906463623,0.0,targeted_output,0.2588517963886261,0.0590793639421463,0.0,0.40179353952407837,0.0,0.7479544878005981,22.739280700683594,0.15330250561237335,0.15330250561237335,0.8144564628601074,0.7479544878005981,22.739280700683594,0.6879544854164124,0.0,11.260719299316406,63,default,63,0.1,0.0016955042956396937
0.6555446982383728,0.6555446982383728,0.0,targeted_output,0.25863900780677795,0.059566058218479156,0.0,0.4045449495315552,0.0,0.7476794123649597,22.703306198120117,0.1550469696521759,0.1550469696521759,0.8127074241638184,0.7476794123649597,22.703306198120117,0.6876794099807739,0.0,11.296693801879883,64,default,64,0.1,0.007462956011295319
0.6548497676849365,0.6548497676849365,0.0,targeted_output,0.26089149713516235,0.05994565039873123,0.0,0.4075896143913269,0.0,0.7459926009178162,22.67339324951172,0.15674002468585968,0.15674002468585968,0.8110977411270142,0.7459926009178162,22.67339324951172,0.6859925985336304,0.0,11.326606750488281,65,default,65,0.1,0.0023895634803920984
0.6540745496749878,0.6540745496749878,0.0,targeted_output,0.2615542709827423,0.06027759239077568,0.0,0.41080760955810547,0.0,0.7439712285995483,22.644989013671875,0.15842218697071075,0.15842218697071075,0.8094930052757263,0.7439712285995483,22.644989013671875,0.6839712262153625,0.0,11.355010986328125,66,default,66,0.1,0.0022123621311038733
0.6531493663787842,0.6531493663787842,0.0,targeted_output,0.26340052485466003,0.06061118468642235,0.0,0.4140850901603699,0.0,0.7419213652610779,22.617265701293945,0.16003981232643127,0.16003981232643127,0.8079151511192322,0.7419213652610779,22.617265701293945,0.6819213628768921,0.0,11.382734298706055,67,default,67,0.1,0.001848628744482994
0.6528604030609131,0.6528604030609131,0.0,targeted_output,0.2659091055393219,0.06088295578956604,0.0,0.4174607992172241,0.0,0.7406172752380371,22.588680267333984,0.16166886687278748,0.16166886687278748,0.8063690066337585,0.7406172752380371,22.588680267333984,0.6806172728538513,0.0,11.411319732666016,68,default,68,0.1,0.0022899010218679905
0.6523818373680115,0.6523818373680115,0.0,targeted_output,0.26729893684387207,0.06118755787611008,0.0,0.4207758903503418,0.0,0.7401392459869385,22.55695152282715,0.1633351445198059,0.1633351445198059,0.8047853708267212,0.7401392459869385,22.55695152282715,0.6801392436027527,0.0,11.443048477172852,69,default,69,0.1,0.001867211190983653
0.6514583826065063,0.6514583826065063,0.0,targeted_output,0.2690339982509613,0.06155576929450035,0.0,0.4242260754108429,0.0,0.7397279739379883,22.521102905273438,0.16501355171203613,0.16501355171203613,0.803137481212616,0.7397279739379883,22.521102905273438,0.6797279715538025,0.0,11.478897094726562,70,default,70,0.1,0.0026410729624330997
0.6508612632751465,0.6508612632751465,0.0,targeted_output,0.2698122262954712,0.061913490295410156,0.0,0.4276694655418396,0.0,0.7393747568130493,22.48430633544922,0.16670405864715576,0.16670405864715576,0.801442563533783,0.7393747568130493,22.48430633544922,0.6793747544288635,0.0,11.515693664550781,71,default,71,0.1,0.002893215510994196
0.6503176689147949,0.6503176689147949,0.0,targeted_output,0.2711653709411621,0.062308505177497864,0.0,0.4310486614704132,0.0,0.7389999628067017,22.4461727142334,0.16834470629692078,0.16834470629692078,0.7996648550033569,0.7389999628067017,22.4461727142334,0.6789999604225159,0.0,11.553827285766602,72,default,72,0.1,0.013139507733285427
0.6494576930999756,0.6494576930999756,0.0,targeted_output,0.273571640253067,0.06272896379232407,0.0,0.43420225381851196,0.0,0.7388609647750854,22.413028717041016,0.16998782753944397,0.16998782753944397,0.797980010509491,0.7388609647750854,22.413028717041016,0.6788609623908997,0.0,11.586971282958984,73,default,73,0.1,0.003121071495115757
0.6490144729614258,0.6490144729614258,0.0,targeted_output,0.2747511565685272,0.06317567825317383,0.0,0.4372776746749878,0.0,0.7388423681259155,22.379638671875,0.17162303626537323,0.17162303626537323,0.7962765693664551,0.7388423681259155,22.379638671875,0.6788423657417297,0.0,11.620361328125,74,default,74,0.1,0.0026182078290730715
0.6481391191482544,0.6481391191482544,0.0,targeted_output,0.2767384946346283,0.06362564861774445,0.0,0.44015586376190186,0.0,0.7393196821212769,22.347991943359375,0.1732359528541565,0.1732359528541565,0.794667661190033,0.7393196821212769,22.347991943359375,0.6793196797370911,0.0,11.652008056640625,75,default,75,0.1,0.007662542629987001
0.6482354402542114,0.6482354402542114,0.0,targeted_output,0.2754775583744049,0.06397989392280579,0.0,0.44284409284591675,0.0,0.7400318384170532,22.31573486328125,0.17489716410636902,0.17489716410636902,0.7930593490600586,0.7400318384170532,22.31573486328125,0.6800318360328674,0.0,11.68426513671875,76,default,76,0.1,0.0035104467533528805
0.647718608379364,0.647718608379364,0.0,targeted_output,0.2762141227722168,0.0643141120672226,0.0,0.44543612003326416,0.0,0.7407445311546326,22.284059524536133,0.17648541927337646,0.17648541927337646,0.7914432287216187,0.7407445311546326,22.284059524536133,0.6807445287704468,0.0,11.715940475463867,77,default,77,0.1,0.002043839544057846
0.6471571326255798,0.6471571326255798,0.0,targeted_output,0.27797749638557434,0.06462883204221725,0.0,0.44815322756767273,0.0,0.7420852184295654,22.2537784576416,0.17798179388046265,0.17798179388046265,0.7898917198181152,0.7420852184295654,22.2537784576416,0.6820852160453796,0.0,11.746221542358398,78,default,78,0.1,0.0018916582921519876
0.6465329527854919,0.6465329527854919,0.0,targeted_output,0.2788267731666565,0.06488670408725739,0.0,0.45085495710372925,0.0,0.7436341643333435,22.22486686706543,0.17943529784679413,0.17943529784679413,0.7883901596069336,0.7436341643333435,22.22486686706543,0.6836341619491577,0.0,11.77513313293457,79,default,79,0.1,0.0016634046332910657
0.6457638740539551,0.6457638740539551,0.0,targeted_output,0.2803647220134735,0.06512483954429626,0.0,0.45348435640335083,0.0,0.7454026937484741,22.196338653564453,0.1808582842350006,0.1808582842350006,0.7869125604629517,0.7454026937484741,22.196338653564453,0.6854026913642883,0.0,11.803661346435547,80,default,80,0.1,0.002619005274027586
0.6453453898429871,0.6453453898429871,0.0,targeted_output,0.28284895420074463,0.06529736518859863,0.0,0.45599719882011414,0.0,0.7470439076423645,22.168136596679688,0.18225815892219543,0.18225815892219543,0.7854200601577759,0.7470439076423645,22.168136596679688,0.6870439052581787,0.0,11.831863403320312,81,default,81,0.1,0.0021839989349246025
0.6450874209403992,0.6450874209403992,0.0,targeted_output,0.2854313552379608,0.06545162945985794,0.0,0.45862141251564026,0.0,0.7485216856002808,22.140438079833984,0.1836806982755661,0.1836806982755661,0.783960223197937,0.7485216856002808,22.140438079833984,0.688521683216095,0.0,11.859561920166016,82,default,82,0.1,0.0025607063435018063
