loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
103.34447479248047,94.8198471069336,8.524627685546875,suppress_attn_ca,nan,94.8198471069336,279.1492919921875,184.3294448852539,0.660325675805091,0.1288154274225235,0.0,3.2547378540039062,0.05473780632019043,0.8594899773597717,21.9969482421875,0.24020732939243317,0.2305084764957428,0.6828314661979675,0.9188496470451355,22.18878173828125,0.8588496446609497,0.03050847351551056,11.81121826171875,67,stage2,67,0.02,0.9999999403953552
98.34119415283203,94.5937728881836,3.747422933578491,suppress_attn_ca,nan,94.5937728881836,279.1492919921875,184.5555191040039,0.6611355443064102,0.14163732528686523,0.0,2.7932634353637695,0.0,0.8594750761985779,22.00659942626953,0.2470756471157074,0.2374742329120636,0.6833682060241699,0.9199762344360352,22.198692321777344,0.8599762320518494,0.03747422993183136,11.801307678222656,68,stage2,68,0.02,0.9999998807907104
97.45286560058594,93.99737548828125,3.4554929733276367,suppress_attn_ca,nan,93.99737548828125,279.1492919921875,185.15191650390625,0.6632720261711718,0.15222276747226715,0.0,2.58211612701416,0.0,0.8597148060798645,21.986248016357422,0.24410802125930786,0.2345549315214157,0.6837093234062195,0.9218547344207764,22.17735481262207,0.8618547320365906,0.03455492854118347,11.82264518737793,69,stage2,69,0.02,0.9999998211860657
96.38492584228516,93.20848083496094,3.1764461994171143,suppress_attn_ca,nan,93.20848083496094,279.1492919921875,185.94081115722656,0.6660980933543993,0.1595696359872818,0.0,2.5801594257354736,0.0,0.8607636094093323,21.936885833740234,0.24127796292304993,0.23176446557044983,0.6827985048294067,0.9239671230316162,22.125356674194336,0.8639671206474304,0.03176446259021759,11.874643325805664,70,stage2,70,0.02,0.9999998807907104
96.28034973144531,92.27378845214844,4.006560325622559,suppress_attn_ca,nan,92.27378845214844,279.1492919921875,186.87550354003906,0.6694464535674663,0.16886255145072937,0.008862555027008057,2.6771059036254883,0.0,0.862423837184906,21.864099502563477,0.24064166843891144,0.23120304942131042,0.6810821294784546,0.9265912771224976,22.04937744140625,0.8665912747383118,0.031203046441078186,11.95062255859375,71,stage2,71,0.02,0.9999999403953552
95.53736114501953,92.01222229003906,3.5251364707946777,suppress_attn_ca,nan,92.01222229003906,279.1492919921875,187.13706970214844,0.6703834653013765,0.12213639914989471,0.0,2.792787551879883,0.0,0.8632566332817078,21.84931755065918,0.2445933222770691,0.23525136709213257,0.68092942237854,0.9276361465454102,22.035531997680664,0.8676361441612244,0.03525136411190033,11.964468002319336,72,stage2,72,0.02,0.9999998211860657
94.69413757324219,91.45982360839844,3.2343103885650635,suppress_attn_ca,nan,91.45982360839844,279.1492919921875,187.68946838378906,0.6723623300074208,0.13326656818389893,0.0,2.90684175491333,0.0,0.8641826510429382,21.81865692138672,0.24167072772979736,0.23234310746192932,0.6815347671508789,0.9283373355865479,22.00448226928711,0.8683373332023621,0.03234310448169708,11.99551773071289,73,stage2,73,0.02,0.9999998211860657
93.66070556640625,90.68975830078125,2.970944404602051,suppress_attn_ca,nan,90.68975830078125,279.1492919921875,188.45953369140625,0.675120944590039,0.15702411532402039,0.0,3.023251533508301,0.0,0.8662883639335632,21.76365852355957,0.23895537853240967,0.2297094464302063,0.6811239123344421,0.9299160242080688,21.947898864746094,0.8699160218238831,0.02970944344997406,12.052101135253906,74,stage2,74,0.02,0.9999998807907104
95.41807556152344,89.97711181640625,5.440960884094238,suppress_attn_ca,nan,89.97711181640625,279.1492919921875,189.17218017578125,0.6776738670040244,0.18614506721496582,0.026145070791244507,3.1382193565368652,0.0,0.8688915371894836,21.69142723083496,0.23751169443130493,0.22826454043388367,0.6796122789382935,0.9322153329849243,21.873369216918945,0.8722153306007385,0.028264537453651428,12.126630783081055,75,stage2,75,0.02,0.9999999403953552
96.60577392578125,89.56623840332031,7.039535045623779,suppress_attn_ca,nan,89.56623840332031,279.1492919921875,189.5830535888672,0.6791457439704809,0.14264199137687683,0.0,3.237349510192871,0.03734946250915527,0.8675553202629089,21.70842170715332,0.242244690656662,0.23304589092731476,0.6796749830245972,0.9306787252426147,21.8898983001709,0.870678722858429,0.03304588794708252,12.110101699829102,76,stage2,76,0.02,1.0
94.41213989257812,89.93339538574219,4.478748321533203,suppress_attn_ca,nan,89.93339538574219,279.1492919921875,189.2158966064453,0.6778304729203499,0.13127262890338898,0.0,2.8288846015930176,0.0,0.8679279088973999,21.76416778564453,0.2538795471191406,0.24478748440742493,0.6792354583740234,0.9306643009185791,21.946205139160156,0.8706642985343933,0.04478748142719269,12.053794860839844,77,stage2,77,0.02,0.9999998807907104
93.23717498779297,89.59170532226562,3.645472288131714,suppress_attn_ca,nan,89.59170532226562,279.1492919921875,189.55758666992188,0.6790545135082305,0.13635483384132385,0.0,2.6676268577575684,0.0,0.8693100810050964,21.792312622070312,0.2455662339925766,0.23645472526550293,0.6794166564941406,0.9314696788787842,21.97325897216797,0.8714696764945984,0.03645472228527069,12.026741027832031,78,stage2,78,0.02,0.9999998807907104
92.22187805175781,89.07926940917969,3.142605781555176,suppress_attn_ca,nan,89.07926940917969,279.1492919921875,190.0700225830078,0.6808902190886705,0.14593613147735596,0.0,2.7196121215820312,0.0,0.8707823157310486,21.786592483520508,0.2406017780303955,0.23142606019973755,0.6788597106933594,0.9320549964904785,21.965259552001953,0.8720549941062927,0.03142605721950531,12.034740447998047,79,stage2,79,0.02,0.9999998807907104
91.2918701171875,88.43138122558594,2.860487937927246,suppress_attn_ca,nan,88.43138122558594,279.1492919921875,190.71791076660156,0.6832111570318407,0.1544918715953827,0.0,2.888878345489502,0.0,0.8706671595573425,21.74476432800293,0.23786234855651855,0.22860488295555115,0.6771480441093445,0.9313730001449585,21.921024322509766,0.8713729977607727,0.02860487997531891,12.078975677490234,80,stage2,80,0.02,0.9999997615814209
90.592529296875,87.63177490234375,2.960756540298462,suppress_attn_ca,nan,87.63177490234375,279.1492919921875,191.51751708984375,0.6860755967641993,0.16179724037647247,0.0017972439527511597,3.118711471557617,0.0,0.870920717716217,21.66958236694336,0.23703400790691376,0.2278103232383728,0.6747650504112244,0.9306060075759888,21.84208869934082,0.870606005191803,0.027810320258140564,12.15791130065918,81,stage2,81,0.02,0.9999998807907104
104.51856994628906,87.4832763671875,17.035295486450195,suppress_attn_ca,nan,87.4832763671875,279.1492919921875,191.666015625,0.686607564923948,0.12165800482034683,0.0,3.337503671646118,0.13750362396240234,0.8688001036643982,21.596275329589844,0.24199162423610687,0.2328493297100067,0.6723672151565552,0.9284853935241699,21.76763343811035,0.8684853911399841,0.032849326729774475,12.232366561889648,82,stage2,82,0.02,1.0
92.43833923339844,87.80975341796875,4.62858247756958,suppress_attn_ca,nan,87.80975341796875,279.1492919921875,191.33953857421875,0.6854380221017137,0.1259981393814087,0.0,2.8883209228515625,0.0,0.8695114254951477,21.580398559570312,0.2553255259990692,0.2462858259677887,0.6718305349349976,0.9247120022773743,21.751745223999023,0.8647119998931885,0.04628582298755646,12.248254776000977,83,stage2,83,0.02,0.9999999403953552
91.6097183227539,87.50553894042969,4.104176044464111,suppress_attn_ca,nan,87.50553894042969,279.1492919921875,191.6437530517578,0.6865278134293864,0.15699034929275513,0.0,2.6559486389160156,0.0,0.8711262345314026,21.55703353881836,0.2501072287559509,0.24104176461696625,0.6726385354995728,0.9206317663192749,21.727445602416992,0.8606317639350891,0.04104176163673401,12.272554397583008,84,stage2,84,0.02,0.9999998807907104
93.30518341064453,86.8333969116211,6.4717888832092285,suppress_attn_ca,nan,86.8333969116211,279.1492919921875,192.3158950805664,0.6889356362256105,0.19077563285827637,0.030775636434555054,2.625554084777832,0.0,0.8700878620147705,21.51986312866211,0.24301540851593018,0.23394225537776947,0.6732395887374878,0.9179621338844299,21.68836212158203,0.8579621315002441,0.03394225239753723,12.311637878417969,85,stage2,85,0.02,1.0
90.09982299804688,86.70769500732422,3.3921287059783936,suppress_attn_ca,nan,86.70769500732422,279.1492919921875,192.44159698486328,0.6893859397295161,0.15128877758979797,0.0,2.6732687950134277,0.0,0.8684099316596985,21.5590877532959,0.24304451048374176,0.23392128944396973,0.6754677295684814,0.9165797233581543,21.72559356689453,0.8565797209739685,0.03392128646373749,12.274406433105469,86,stage2,86,0.02,0.9999997615814209
89.16460418701172,86.07023620605469,3.094364643096924,suppress_attn_ca,nan,86.07023620605469,279.1492919921875,193.0790557861328,0.6916695163659469,0.13585342466831207,0.0,2.756242513656616,0.0,0.8668845295906067,21.574247360229492,0.24003872275352478,0.23094365000724792,0.6774303317070007,0.9163447022438049,21.737873077392578,0.8563446998596191,0.030943647027015686,12.262126922607422,87,stage2,87,0.02,0.9999998807907104
88.41458892822266,85.57644653320312,2.838139295578003,suppress_attn_ca,nan,85.57644653320312,279.1492919921875,193.57284545898438,0.6934384252867883,0.13375690579414368,0.0,2.842153310775757,0.0,0.8735816478729248,21.566253662109375,0.2374265342950821,0.22838139533996582,0.6790257692337036,0.9158742427825928,21.727001190185547,0.855874240398407,0.02838139235973358,12.272998809814453,88,stage2,88,0.02,0.9999998807907104
87.37762451171875,84.67221069335938,2.7054176330566406,suppress_attn_ca,nan,84.67221069335938,279.1492919921875,194.47708129882812,0.6966776806450611,0.14225003123283386,0.0,2.951256275177002,0.0,0.8800432682037354,21.517139434814453,0.23598626255989075,0.2270541787147522,0.6781539916992188,0.9171404838562012,21.673763275146484,0.8571404814720154,0.02705417573451996,12.326236724853516,89,stage2,89,0.02,0.9999997615814209
86.68968200683594,84.02238464355469,2.66729736328125,suppress_attn_ca,nan,84.02238464355469,279.1492919921875,195.1269073486328,0.6990055606305955,0.1574019342660904,0.0,3.06892728805542,0.0,0.8915639519691467,21.441390991210938,0.23546543717384338,0.2266729772090912,0.6753076910972595,0.9200706481933594,21.59392547607422,0.8600706458091736,0.026672974228858948,12.406074523925781,90,stage2,90,0.02,0.9999998807907104
87.84693145751953,83.2088851928711,4.638043403625488,suppress_attn_ca,nan,83.2088851928711,279.1492919921875,195.9404067993164,0.7019197698871475,0.17849776148796082,0.018497765064239502,3.182703971862793,0.0,0.8934296369552612,21.369911193847656,0.23655396699905396,0.22788266837596893,0.6723045706748962,0.9228107929229736,21.519824981689453,0.8628107905387878,0.027882665395736694,12.480175018310547,91,stage2,91,0.02,0.9999998807907104
95.79347229003906,83.14327239990234,12.650201797485352,suppress_attn_ca,nan,83.14327239990234,279.1492919921875,196.00601959228516,0.7021548154160131,0.13390110433101654,0.0,3.2936415672302246,0.09364151954650879,0.8835344314575195,21.358428955078125,0.24146291613578796,0.2328605055809021,0.6708798408508301,0.9251588582992554,21.50949478149414,0.8651588559150696,0.03286050260066986,12.49050521850586,92,stage2,92,0.02,1.0
87.9234848022461,83.70911407470703,4.21436882019043,suppress_attn_ca,nan,83.70911407470703,279.1492919921875,195.44017791748047,0.7001277937074267,0.13335508108139038,0.0,2.892226219177246,0.0,0.8698177337646484,21.38021469116211,0.25063809752464294,0.2421436905860901,0.6688706874847412,0.9266179800033569,21.532955169677734,0.8666179776191711,0.04214368760585785,12.467044830322266,93,stage2,93,0.02,0.9999999403953552
87.59880065917969,83.17716979980469,4.421627521514893,suppress_attn_ca,nan,83.17716979980469,279.1492919921875,195.9721221923828,0.7020333843363911,0.15129753947257996,0.0,2.7728147506713867,0.0,0.8849725127220154,21.3701229095459,0.2526862919330597,0.24421627819538116,0.6662752628326416,0.9288989901542664,21.523822784423828,0.8688989877700806,0.044216275215148926,12.476177215576172,94,stage2,94,0.02,0.9999998807907104
86.54622650146484,82.50482177734375,4.041403293609619,suppress_attn_ca,nan,82.50482177734375,279.1492919921875,196.64447021484375,0.7044419450662522,0.1642795354127884,0.004279538989067078,2.8716182708740234,0.0,0.9023388028144836,21.345619201660156,0.24462437629699707,0.23613449931144714,0.6652611494064331,0.9315680265426636,21.49895477294922,0.8715680241584778,0.036134496331214905,12.501045227050781,95,stage2,95,0.02,0.9999998807907104
85.88973236083984,82.37590789794922,3.513822078704834,suppress_attn_ca,nan,82.37590789794922,279.1492919921875,196.77338409423828,0.7049037548687221,0.1202307790517807,0.0,3.052487850189209,0.0,0.9186074137687683,21.325328826904297,0.24359212815761566,0.23513822257518768,0.6648842096328735,0.9318634271621704,21.478107452392578,0.8718634247779846,0.035138219594955444,12.521892547607422,96,stage2,96,0.02,0.9999998211860657
92.19474792480469,81.72357177734375,10.471179962158203,suppress_attn_ca,nan,81.72357177734375,279.1492919921875,197.42572021484375,0.7072406267122794,0.1262422800064087,0.0,3.2732656002044678,0.07326555252075195,0.9272531270980835,21.27326202392578,0.23983870446681976,0.2314462512731552,0.6643449068069458,0.9314215779304504,21.424530029296875,0.8714215755462646,0.031446248292922974,12.575469970703125,97,stage2,97,0.02,1.0
85.6571044921875,81.94576263427734,3.7113442420959473,suppress_attn_ca,nan,81.94576263427734,279.1492919921875,197.20352935791016,0.706444669626564,0.15595290064811707,0.0,2.8260881900787354,0.0,0.9272642731666565,21.2733154296875,0.24543070793151855,0.23711344599723816,0.6657226085662842,0.928081750869751,21.423999786376953,0.8680817484855652,0.03711344301700592,12.576000213623047,98,stage2,98,0.02,0.9999998807907104
87.02168273925781,81.20321655273438,5.818467140197754,suppress_attn_ca,nan,81.20321655273438,279.1492919921875,197.94607543945312,0.7091047017414359,0.1837245225906372,0.023724526166915894,2.6140120029449463,0.0,0.926458477973938,21.25382423400879,0.24276742339134216,0.23446014523506165,0.6664668917655945,0.9252577424049377,21.40359878540039,0.865257740020752,0.03446014225482941,12.59640121459961,99,stage2,99,0.02,0.9999998807907104
84.3630599975586,80.84599304199219,3.5170674324035645,suppress_attn_ca,nan,80.84599304199219,279.1492919921875,198.3032989501953,0.7103843879917316,0.14740020036697388,0.0,2.5656847953796387,0.0,0.9218211770057678,21.288394927978516,0.24344971776008606,0.23517067730426788,0.6676205396652222,0.9244973659515381,21.43960952758789,0.8644973635673523,0.035170674324035645,12.56039047241211,100,stage2,100,0.02,0.9999998211860657
83.4902114868164,80.28865051269531,3.2015607357025146,suppress_attn_ca,nan,80.28865051269531,279.1492919921875,198.8606414794922,0.7123809631050673,0.14345458149909973,0.0,2.6493916511535645,0.0,0.914053738117218,21.29770278930664,0.24032358825206757,0.23201560974121094,0.6689502596855164,0.9235020875930786,21.449596405029297,0.8635020852088928,0.0320156067609787,12.550403594970703,101,stage2,101,0.02,0.9999998211860657
82.4155044555664,79.60211181640625,2.8133959770202637,suppress_attn_ca,nan,79.60211181640625,279.1492919921875,199.54718017578125,0.7148403592632645,0.14830806851387024,0.0,2.7607908248901367,0.0,0.9032569527626038,21.287948608398438,0.23654359579086304,0.22813396155834198,0.6699036359786987,0.9222935438156128,21.440486907958984,0.862293541431427,0.02813395857810974,12.559513092041016,102,stage2,102,0.02,1.0
81.71647644042969,78.84825897216797,2.868220329284668,suppress_attn_ca,nan,78.84825897216797,279.1492919921875,200.30103302001953,0.7175408957355526,0.15673433244228363,0.0,2.8643808364868164,0.0,0.8947736620903015,21.246671676635742,0.23712530732154846,0.22868220508098602,0.6685091853141785,0.9211849570274353,21.399423599243164,0.8611849546432495,0.028682202100753784,12.600576400756836,103,stage2,103,0.02,0.9999998211860657
82.08609008789062,78.18814086914062,3.897951602935791,suppress_attn_ca,nan,78.18814086914062,279.1492919921875,200.96115112304688,0.7199056450720682,0.1706954836845398,0.010695487260818481,2.9609923362731934,0.0,0.8902871012687683,21.184118270874023,0.23668880760669708,0.22828403115272522,0.6664911508560181,0.9216326475143433,21.33576202392578,0.8616326451301575,0.02828402817249298,12.664237976074219,104,stage2,104,0.02,0.9999998807907104
81.32657623291016,77.94918060302734,3.3773958683013916,suppress_attn_ca,nan,77.94918060302734,279.1492919921875,201.20011138916016,0.7207616754220215,0.1409616470336914,0.0,3.077622890472412,0.0,0.8984490633010864,21.157695770263672,0.2421245574951172,0.23377396166324615,0.6658369302749634,0.9234161972999573,21.307838439941406,0.8634161949157715,0.033773958683013916,12.692161560058594,105,stage2,105,0.02,0.9999998807907104
80.61327362060547,77.51863098144531,3.094644784927368,suppress_attn_ca,nan,77.51863098144531,279.1492919921875,201.6306610107422,0.7223040387162623,0.14790594577789307,0.0,3.168562412261963,0.0,0.8996899127960205,21.150867462158203,0.23933947086334229,0.23094645142555237,0.666071355342865,0.927152156829834,21.30047607421875,0.8671521544456482,0.03094644844532013,12.69952392578125,106,stage2,106,0.02,0.9999997615814209
87.69012451171875,77.0455551147461,10.644573211669922,suppress_attn_ca,nan,77.0455551147461,279.1492919921875,202.1037368774414,0.7239987443102583,0.16742846369743347,0.007428467273712158,3.2711448669433594,0.07114481925964355,0.8966216444969177,21.1325626373291,0.23631002008914948,0.22787244617938995,0.6660709381103516,0.9304965734481812,21.280439376831055,0.8704965710639954,0.027872443199157715,12.719560623168945,107,stage2,107,0.02,1.0
82.2259521484375,77.20184326171875,5.024112701416016,suppress_attn_ca,nan,77.20184326171875,279.1492919921875,201.94744873046875,0.7234388713266757,0.1787799447774887,0.018779948353767395,2.8990674018859863,0.0,0.8916194438934326,21.15285873413086,0.23985655605793,0.23146118223667145,0.6649594306945801,0.9317643642425537,21.300355911254883,0.8717643618583679,0.03146117925643921,12.699644088745117,108,stage2,108,0.02,0.9999999403953552
80.95294189453125,77.42044067382812,3.5325050354003906,suppress_attn_ca,nan,77.42044067382812,279.1492919921875,201.72885131835938,0.722655787083297,0.13024798035621643,0.0,2.8104159832000732,0.0,0.8702487945556641,21.205358505249023,0.243678018450737,0.23532505333423615,0.6654686331748962,0.9276682138442993,21.351537704467773,0.8676682114601135,0.035325050354003906,12.648462295532227,109,stage2,109,0.02,0.9999999403953552
80.25965881347656,77.29402160644531,2.965639591217041,suppress_attn_ca,nan,77.29402160644531,279.1492919921875,201.8552703857422,0.723108659689495,0.14663240313529968,0.0,2.9340834617614746,0.0,0.8627622127532959,21.210548400878906,0.2380007803440094,0.2296563982963562,0.6663663387298584,0.9224475026130676,21.354698181152344,0.8624475002288818,0.029656395316123962,12.645301818847656,110,stage2,110,0.02,0.9999998807907104
79.52810668945312,76.83343505859375,2.6946723461151123,suppress_attn_ca,nan,76.83343505859375,279.1492919921875,202.31585693359375,0.7247586246403803,0.16173605620861053,0.0017360597848892212,3.1662333011627197,0.0,0.8620492815971375,21.213394165039062,0.23360905051231384,0.22521066665649414,0.6660152673721313,0.9217345714569092,21.35917854309082,0.8617345690727234,0.025210663676261902,12.64082145690918,111,stage2,111,0.02,0.9999999403953552
106.60579681396484,76.87467956542969,29.731117248535156,suppress_attn_ca,nan,76.87467956542969,279.1492919921875,202.2746124267578,0.7246108739277004,0.11942528188228607,0.0,3.468113899230957,0.2681138515472412,0.8653685450553894,21.15484046936035,0.23757867515087128,0.22919732332229614,0.6624938249588013,0.9250538349151611,21.303213119506836,0.8650538325309753,0.029197320342063904,12.696786880493164,112,stage2,112,0.02,1.0
81.43099975585938,77.25535583496094,4.175644874572754,suppress_attn_ca,nan,77.25535583496094,279.1492919921875,201.89393615722656,0.723247172566273,0.12406465411186218,0.0,3.007983922958374,0.0,0.864518940448761,21.161022186279297,0.25010988116264343,0.24175645411014557,0.6615259647369385,0.9242042303085327,21.312416076660156,0.8642042279243469,0.04175645112991333,12.687583923339844,113,stage2,113,0.02,0.9999999403953552
80.39336395263672,77.05339050292969,3.339970111846924,suppress_attn_ca,nan,77.05339050292969,279.1492919921875,202.0959014892578,0.7239706755011718,0.14943623542785645,0.0,2.7333085536956787,0.0,0.8620455861091614,21.161230087280273,0.24182254076004028,0.23339970409870148,0.6626068353652954,0.9217308759689331,21.31481170654297,0.8617308735847473,0.03339970111846924,12.685188293457031,114,stage2,114,0.02,0.9999997615814209
80.80774688720703,76.56510925292969,4.2426347732543945,suppress_attn_ca,nan,76.56510925292969,279.1492919921875,202.5841827392578,0.7257198515299387,0.17424069344997406,0.014240697026252747,2.647012710571289,0.0,0.8619313836097717,21.145715713500977,0.2366536259651184,0.22818565368652344,0.6634038090705872,0.9186660051345825,21.300617218017578,0.8586660027503967,0.0281856507062912,12.699382781982422,115,stage2,115,0.02,0.9999999403953552
79.47953033447266,76.41881561279297,3.0607149600982666,suppress_attn_ca,nan,76.41881561279297,279.1492919921875,202.73047637939453,0.7262439210666826,0.12751853466033936,0.0,2.6402714252471924,0.0,0.8678322434425354,21.17397117614746,0.23906269669532776,0.23060715198516846,0.6648166179656982,0.9172090291976929,21.329269409179688,0.8572090268135071,0.030607149004936218,12.670730590820312,116,stage2,116,0.02,1.0
78.88397216796875,76.00624084472656,2.8777287006378174,suppress_attn_ca,nan,76.00624084472656,279.1492919921875,203.14305114746094,0.7277218928183643,0.12030955404043198,0.0,2.6956934928894043,0.0,0.8801530599594116,21.180391311645508,0.23716244101524353,0.22877728939056396,0.6649352312088013,0.917028546333313,21.33415412902832,0.8570285439491272,0.028777286410331726,12.66584587097168,117,stage2,117,0.02,1.0
77.95647430419922,75.3590087890625,2.5974676609039307,suppress_attn_ca,nan,75.3590087890625,279.1492919921875,203.790283203125,0.7300404803062457,0.13335385918617249,0.0,2.7774405479431152,0.0,0.8893534541130066,21.160770416259766,0.23431611061096191,0.2259746789932251,0.6650336980819702,0.9173595905303955,21.31209373474121,0.8573595881462097,0.02597467601299286,12.687906265258789,118,stage2,118,0.02,0.9999999403953552
77.10195922851562,74.75100708007812,2.3509531021118164,suppress_attn_ca,nan,74.75100708007812,279.1492919921875,204.39828491210938,0.732218532432566,0.15249541401863098,0.0,2.8737311363220215,0.0,0.8971500396728516,21.112661361694336,0.2318815290927887,0.2235095351934433,0.6652876138687134,0.9169961214065552,21.260622024536133,0.8569961190223694,0.02350953221321106,12.739377975463867,119,stage2,119,0.02,0.9999997615814209
78.87181854248047,74.26848602294922,4.60333251953125,suppress_attn_ca,nan,74.26848602294922,279.1492919921875,204.88080596923828,0.7339470736503686,0.18198013305664062,0.02198013663291931,2.9857285022735596,0.0,0.903978705406189,21.04264259338379,0.23243194818496704,0.22405318915843964,0.6638461351394653,0.9164245128631592,21.186304092407227,0.8564245104789734,0.024053186178207397,12.813695907592773,120,stage2,120,0.02,1.0
77.140380859375,74.0549087524414,3.0854716300964355,suppress_attn_ca,nan,74.0549087524414,279.1492919921875,205.0943832397461,0.7347121741777014,0.13318338990211487,0.0,3.1104629039764404,0.0,0.8909024000167847,21.016658782958984,0.23918697237968445,0.23085471987724304,0.6629762053489685,0.9094070196151733,21.15768051147461,0.8494070172309875,0.030854716897010803,12.84231948852539,121,stage2,121,0.02,0.9999998807907104
80.81292724609375,73.73513793945312,7.0777907371521,suppress_attn_ca,nan,73.73513793945312,279.1492919921875,205.41415405273438,0.7358576931604156,0.11576095223426819,0.0,3.2448172569274902,0.044817209243774414,0.8779512643814087,20.986539840698242,0.23439037799835205,0.22596070170402527,0.662937343120575,0.9032077789306641,21.124860763549805,0.8432077765464783,0.02596069872379303,12.875139236450195,122,stage2,122,0.02,1.0
76.80989074707031,73.85047912597656,2.959413766860962,suppress_attn_ca,nan,73.85047912597656,279.1492919921875,205.29881286621094,0.7354445049853703,0.11694967746734619,0.0,2.832794666290283,0.0,0.867497444152832,21.010591506958008,0.23803402483463287,0.2295941412448883,0.6623376607894897,0.9007740020751953,21.14816665649414,0.8407739996910095,0.029594138264656067,12.85183334350586,123,stage2,123,0.02,0.9999998807907104
76.04816436767578,73.51360321044922,2.534557819366455,suppress_attn_ca,nan,73.51360321044922,279.1492919921875,205.63568878173828,0.7366512997908423,0.12804770469665527,0.0,2.667616367340088,0.0,0.862065315246582,21.024625778198242,0.2338191568851471,0.22534558176994324,0.6617615222930908,0.9025478363037109,21.161975860595703,0.8425478339195251,0.025345578789711,12.838024139404297,124,stage2,124,0.02,0.9999998211860657
75.28304290771484,73.08069610595703,2.2023468017578125,suppress_attn_ca,nan,73.08069610595703,279.1492919921875,206.06859588623047,0.7382021083255969,0.14512577652931213,0.0,2.720243453979492,0.0,0.8589158058166504,21.004833221435547,0.2305143177509308,0.22202347218990326,0.6605750322341919,0.9057661890983582,21.141021728515625,0.8457661867141724,0.02202346920967102,12.858978271484375,125,stage2,125,0.02,0.9999998211860657
75.47966766357422,72.63395690917969,2.8457119464874268,suppress_attn_ca,nan,72.63395690917969,279.1492919921875,206.5153350830078,0.7398024677375414,0.1681082546710968,0.008108258247375488,2.898219108581543,0.0,0.8577570915222168,20.957754135131836,0.22882391512393951,0.22034886479377747,0.6587468385696411,0.9088231325149536,21.092233657836914,0.8488231301307678,0.020348861813545227,12.907766342163086,126,stage2,126,0.02,0.9999999403953552
75.54353332519531,72.90298461914062,2.6405467987060547,suppress_attn_ca,nan,72.90298461914062,279.1492919921875,206.24630737304688,0.7388387264074417,0.12268289923667908,0.0,3.045591354370117,0.0,0.8674060106277466,20.967906951904297,0.23482078313827515,0.22640547156333923,0.6585978269577026,0.9119257926940918,21.100048065185547,0.851925790309906,0.026405468583106995,12.899951934814453,127,stage2,127,0.02,0.9999998807907104
77.34928131103516,72.58251190185547,4.7667694091796875,suppress_attn_ca,nan,72.58251190185547,279.1492919921875,206.56678009033203,0.7399867598306973,0.12457698583602905,0.0,3.223782539367676,0.02378249168395996,0.8750665187835693,20.962020874023438,0.23227953910827637,0.2238852083683014,0.6588739156723022,0.9152159690856934,21.091224670410156,0.8552159667015076,0.023885205388069153,12.908775329589844,128,stage2,128,0.02,0.9999999403953552
75.91621398925781,72.89059448242188,3.025618076324463,suppress_attn_ca,nan,72.89059448242188,279.1492919921875,206.25869750976562,0.7388831117491717,0.1468980312347412,0.0,2.737985610961914,0.0,0.8786078095436096,21.0164794921875,0.23855920135974884,0.23025618493556976,0.6612074375152588,0.9139761924743652,21.14406394958496,0.8539761900901794,0.030256181955337524,12.855936050415039,129,stage2,129,0.02,0.9999998211860657
76.26431274414062,72.73637390136719,3.527942419052124,suppress_attn_ca,nan,72.73637390136719,279.1492919921875,206.4129180908203,0.7394355780655075,0.16682609915733337,0.0068261027336120605,2.5679078102111816,0.0,0.8811700344085693,21.041261672973633,0.23673886060714722,0.22845332324504852,0.6635026335716248,0.9102165699005127,21.1678466796875,0.8502165675163269,0.028453320264816284,12.8321533203125,130,stage2,130,0.02,0.9999999403953552
75.65074920654297,72.80429077148438,2.8464601039886475,suppress_attn_ca,nan,72.80429077148438,279.1492919921875,206.34500122070312,0.7391922786122562,0.1291092038154602,0.0,2.6086339950561523,0.0,0.8674781322479248,21.05990982055664,0.2367592602968216,0.22846460342407227,0.6650307774543762,0.9028917551040649,21.187881469726562,0.8428917527198792,0.028464600443840027,12.812118530273438,131,stage2,131,0.02,0.9999998211860657
74.77131652832031,72.3504638671875,2.42085599899292,suppress_attn_ca,nan,72.3504638671875,279.1492919921875,206.798828125,0.7408180284074933,0.11984908580780029,0.0,2.737557888031006,0.0,0.8552556037902832,21.046234130859375,0.23253445327281952,0.22420856356620789,0.6656107306480408,0.8968608379364014,21.174562454223633,0.8368608355522156,0.024208560585975647,12.825437545776367,132,stage2,132,0.02,0.9999998807907104
73.96309661865234,71.78083038330078,2.182264566421509,suppress_attn_ca,nan,71.78083038330078,279.1492919921875,207.36846160888672,0.7428586335611781,0.13163352012634277,0.0,2.864612102508545,0.0,0.8442432284355164,21.005456924438477,0.23014450073242188,0.22182264924049377,0.6649384498596191,0.8942679166793823,21.132797241210938,0.8342679142951965,0.021822646260261536,12.867202758789062,133,stage2,133,0.02,0.9999998211860657
