step,loss,step_size,delta_linf01,delta_l2
57,13537.6591796875,0.00784313725490196,0.0627451241016388,80.48041534423828
58,12936.615234375,0.00784313725490196,0.0627451241016388,80.69461822509766
59,9890.958984375,0.00784313725490196,0.0627451241016388,80.47223663330078
60,14093.62109375,0.00784313725490196,0.0627451241016388,80.73175811767578
61,11434.255859375,0.00784313725490196,0.0627451241016388,80.71753692626953
62,13686.93359375,0.00784313725490196,0.0627451241016388,80.9869155883789
63,13742.7275390625,0.00784313725490196,0.0627451241016388,81.34341430664062
64,13378.375,0.00784313725490196,0.0627451241016388,81.54576873779297
65,13669.5458984375,0.00784313725490196,0.0627451241016388,81.73733520507812
66,13867.5009765625,0.00784313725490196,0.0627451241016388,81.9216537475586
67,6117.3583984375,0.00784313725490196,0.0627451241016388,81.501708984375
68,14004.97265625,0.00784313725490196,0.0627451241016388,81.7727279663086
69,12783.33203125,0.00784313725490196,0.0627451241016388,82.00127410888672
70,13827.359375,0.00784313725490196,0.0627451241016388,82.15394592285156
71,13240.751953125,0.00784313725490196,0.0627451241016388,82.31333923339844
72,13647.13671875,0.00784313725490196,0.0627451241016388,82.50672912597656
73,11410.6787109375,0.00784313725490196,0.0627451241016388,82.52899932861328
74,13710.099609375,0.00784313725490196,0.0627451241016388,82.67893981933594
75,13565.1171875,0.00784313725490196,0.0627451241016388,82.86267852783203
76,13306.6904296875,0.00784313725490196,0.0627451241016388,83.02296447753906
77,8839.482421875,0.00784313725490196,0.0627451241016388,82.7174072265625
78,12807.203125,0.00784313725490196,0.0627451241016388,82.8658218383789
79,13097.1318359375,0.00784313725490196,0.0627451241016388,83.12527465820312
80,12986.34765625,0.00784313725490196,0.0627451241016388,83.29582977294922
81,13320.3310546875,0.00784313725490196,0.0627451241016388,83.45549011230469
82,11909.8583984375,0.00784313725490196,0.0627451241016388,83.2129135131836
83,13499.7705078125,0.00784313725490196,0.0627451241016388,83.38478088378906
84,12885.853515625,0.00784313725490196,0.0627451241016388,83.68482208251953
85,7111.8291015625,0.00784313725490196,0.0627451241016388,83.22465515136719
86,12025.5185546875,0.00784313725490196,0.0627451241016388,83.34886169433594
87,13307.044921875,0.00784313725490196,0.0627451241016388,83.56714630126953
88,12778.0927734375,0.00784313725490196,0.0627451241016388,83.77841186523438
89,11761.9365234375,0.00784313725490196,0.0627451241016388,83.9784164428711
90,13356.712890625,0.00784313725490196,0.0627451241016388,84.09004974365234
91,12940.4853515625,0.00784313725490196,0.0627451241016388,84.26118469238281
92,13246.4794921875,0.00784313725490196,0.0627451241016388,84.36490631103516
93,12905.291015625,0.00784313725490196,0.0627451241016388,84.49977111816406
94,11829.5576171875,0.00784313725490196,0.0627451241016388,84.56481170654297
95,13263.1328125,0.00784313725490196,0.0627451241016388,84.64009094238281
96,11912.005859375,0.00784313725490196,0.0627451241016388,84.52619171142578
97,4711.0654296875,0.00784313725490196,0.0627451241016388,84.10791015625
98,13109.357421875,0.00784313725490196,0.0627451241016388,84.34368133544922
99,12544.685546875,0.00784313725490196,0.0627451241016388,84.65970611572266
