loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
151.45887756347656,132.08660888671875,19.372268676757812,suppress_attn_ca,nan,132.08660888671875,445.77935791015625,313.6927490234375,0.703695098162576,0.4997292757034302,0.0997292697429657,6.581993579864502,0.0,0.9372549057006836,14.562170028686523,0.5995044708251953,0.5939934253692627,0.34178221225738525,0.9578136205673218,14.626401901245117,0.897813618183136,0.0939934253692627,19.373598098754883,10,stage2,10,0.1,0.9999998807907104
134.4730682373047,125.2821044921875,9.190970420837402,suppress_attn_ca,nan,125.2821044921875,445.77935791015625,320.49725341796875,0.7189593859179159,0.36448150873184204,0.0,6.782715797424316,0.0,0.9372549057006836,14.626842498779297,0.59770268201828,0.5919097065925598,0.3453638553619385,0.9578136205673218,14.689059257507324,0.897813618183136,0.09190970659255981,19.31093978881836,11,stage2,11,0.1,0.9999999403953552
124.0351333618164,114.8440170288086,9.191116333007812,suppress_attn_ca,nan,114.8440170288086,445.77935791015625,330.93534088134766,0.7423747533595878,0.4073805809020996,0.007380574941635132,7.06682014465332,0.0,0.9372549057006836,14.597820281982422,0.59068363904953,0.5845305919647217,0.34195607900619507,0.9578136205673218,14.653969764709473,0.897813618183136,0.08453059196472168,19.346031188964844,12,stage2,12,0.1,0.9999998807907104
117.3985366821289,109.14876556396484,8.249771118164062,suppress_attn_ca,nan,109.14876556396484,445.77935791015625,336.6305923461914,0.7551506959055672,0.3034995496273041,0.0,7.333980560302734,0.0,0.9254902005195618,14.633665084838867,0.5877273082733154,0.5824977159500122,0.3455556035041809,0.9578136205673218,14.692034721374512,0.897813618183136,0.08249771595001221,19.307964324951172,13,stage2,13,0.1,0.9999998211860657
109.33985137939453,101.95919799804688,7.38065242767334,suppress_attn_ca,nan,101.95919799804688,445.77935791015625,343.8201599121094,0.7712787813324545,0.3138866424560547,0.0,7.725498676300049,0.0,0.9254902005195618,14.511360168457031,0.5786905884742737,0.5738065242767334,0.34115028381347656,0.9578136205673218,14.565949440002441,0.897813618183136,0.0738065242767334,19.434051513671875,14,stage2,14,0.1,0.9999998211860657
153.19113159179688,95.38546752929688,57.80565643310547,suppress_attn_ca,nan,95.38546752929688,445.77935791015625,350.3938903808594,0.7860253826546155,0.3864331841468811,0.0,8.511407852172852,0.5114078521728516,0.9201038479804993,14.250137329101562,0.571750283241272,0.5666487216949463,0.3301909565925598,0.9578136205673218,14.297843933105469,0.897813618183136,0.06664872169494629,19.70215606689453,15,stage2,15,0.1,1.0
111.981201171875,94.57107543945312,17.410123825073242,suppress_attn_ca,nan,94.57107543945312,445.77935791015625,351.2082824707031,0.7878522776765422,0.499185711145401,0.09918570518493652,6.893624782562256,0.0,0.9176470637321472,14.02484130859375,0.5794733762741089,0.5749155282974243,0.3140811324119568,0.9578136205673218,14.079732894897461,0.897813618183136,0.07491552829742432,19.92026710510254,16,stage2,16,0.1,0.9999999403953552
101.19860076904297,93.65168762207031,7.5469136238098145,suppress_attn_ca,nan,93.65168762207031,445.77935791015625,352.12767028808594,0.7899147056491899,0.3881843388080597,0.0,6.063817501068115,0.0,0.9176470637321472,14.067802429199219,0.5797340869903564,0.5754691362380981,0.3135871887207031,0.9578136205673218,14.132122993469238,0.897813618183136,0.07546913623809814,19.867877960205078,17,stage2,17,0.1,0.9999997615814209
96.11570739746094,89.36767578125,6.748032569885254,suppress_attn_ca,nan,89.36767578125,445.77935791015625,356.41168212890625,0.7995248676380806,0.37126389145851135,0.0,5.796097755432129,0.0,0.9185900688171387,14.080650329589844,0.5716974139213562,0.5674803256988525,0.312477707862854,0.9578136205673218,14.151310920715332,0.897813618183136,0.06748032569885254,19.848690032958984,18,stage2,18,0.1,0.9999997615814209
91.12450408935547,85.17799377441406,5.946511268615723,suppress_attn_ca,nan,85.17799377441406,445.77935791015625,360.6013641357422,0.8089234230724943,0.3994070291519165,0.0,5.811931133270264,0.0,0.9372689723968506,14.071202278137207,0.5637935400009155,0.5594651103019714,0.31038254499435425,0.9578136205673218,14.14516544342041,0.897813618183136,0.059465110301971436,19.854835510253906,19,stage2,19,0.1,0.9999997615814209
92.84994506835938,81.25039672851562,11.599552154541016,suppress_attn_ca,nan,81.25039672851562,445.77935791015625,364.5289611816406,0.8177340532109361,0.46295347809791565,0.06295347213745117,5.965301513671875,0.0,0.9464899301528931,14.02304744720459,0.5580216646194458,0.5530420541763306,0.3043022155761719,0.9578136205673218,14.096921920776367,0.897813618183136,0.053042054176330566,19.903078079223633,20,stage2,20,0.1,0.9999998807907104
85.64154815673828,80.32027435302734,5.3212761878967285,suppress_attn_ca,nan,80.32027435302734,445.77935791015625,365.4590835571289,0.8198205616124215,0.35418498516082764,0.0,6.156154632568359,0.0,0.95686274766922,14.170467376708984,0.5585209131240845,0.5532127618789673,0.30969101190567017,0.9578136205673218,14.24856948852539,0.897813618183136,0.053212761878967285,19.75143051147461,21,stage2,21,0.1,0.9999998807907104
82.36392211914062,77.82220458984375,4.54171895980835,suppress_attn_ca,nan,77.82220458984375,445.77935791015625,367.9571533203125,0.8254243871796139,0.3453311324119568,0.0,6.395288467407227,0.0,0.95686274766922,14.232421875,0.5514601469039917,0.5454171895980835,0.31235992908477783,0.9672302007675171,14.311208724975586,0.9072301983833313,0.045417189598083496,19.688791275024414,22,stage2,22,0.1,0.9999997019767761
79.12993621826172,75.41111755371094,3.7188172340393066,suppress_attn_ca,nan,75.41111755371094,445.77935791015625,370.3682403564453,0.8308330876798707,0.39076632261276245,0.0,6.716020584106445,0.0,0.9725490212440491,14.168052673339844,0.5441498756408691,0.5371881723403931,0.3084571361541748,1.0,14.243911743164062,0.9399999976158142,0.037188172340393066,19.756088256835938,23,stage2,23,0.1,0.9999998211860657
82.54093933105469,72.95829772949219,9.58263874053955,suppress_attn_ca,nan,72.95829772949219,445.77935791015625,372.82106018066406,0.8363354057677197,0.4630946218967438,0.0630946159362793,7.055964469909668,0.0,0.9725490212440491,14.036650657653809,0.5396436452865601,0.5327317714691162,0.3024871051311493,1.0,14.107380867004395,0.9399999976158142,0.03273177146911621,19.892620086669922,24,stage2,24,0.1,0.9999998807907104
76.05409240722656,72.71910858154297,3.3349812030792236,suppress_attn_ca,nan,72.71910858154297,445.77935791015625,373.0602493286133,0.8368719697510107,0.36875492334365845,0.0,7.409397125244141,0.0,0.9725490212440491,14.138999938964844,0.5403192043304443,0.5333498120307922,0.30754560232162476,1.0,14.208964347839355,0.9399999976158142,0.033349812030792236,19.791034698486328,25,stage2,25,0.1,0.9999998211860657
74.39962768554688,71.60992431640625,2.7897000312805176,suppress_attn_ca,nan,71.60992431640625,445.77935791015625,374.16943359375,0.8393601609277773,0.34981590509414673,0.0,7.823728561401367,0.0,0.9725490212440491,14.140839576721191,0.5345898866653442,0.5278970003128052,0.3085983395576477,1.0,14.208337783813477,0.9399999976158142,0.027897000312805176,19.791662216186523,26,stage2,26,0.1,0.9999998807907104
94.1878662109375,69.34319305419922,24.844676971435547,suppress_attn_ca,nan,69.34319305419922,445.77935791015625,376.43616485595703,0.844445033571575,0.3678131401538849,0.0,8.225092887878418,0.22509288787841797,0.9725490212440491,14.052858352661133,0.5311328768730164,0.5233538746833801,0.30798614025115967,1.0,14.118732452392578,0.9399999976158142,0.023353874683380127,19.881267547607422,27,stage2,27,0.1,0.9999999403953552
74.97171783447266,71.48058319091797,3.4911365509033203,suppress_attn_ca,nan,71.48058319091797,445.77935791015625,374.2987747192383,0.8396503069903825,0.40533560514450073,0.005335599184036255,6.487041473388672,0.0,0.9725490212440491,13.930360794067383,0.5363388061523438,0.529575765132904,0.30237123370170593,1.0,14.002302169799805,0.9399999976158142,0.029575765132904053,19.997697830200195,28,stage2,28,0.1,0.9999998807907104
75.06123352050781,71.63700866699219,3.424227237701416,suppress_attn_ca,nan,71.63700866699219,445.77935791015625,374.14234924316406,0.8392994036268719,0.32690948247909546,0.0,5.907782077789307,0.0,0.9725490212440491,13.996908187866211,0.5404322147369385,0.5342422723770142,0.306802362203598,0.9871952533721924,14.07475471496582,0.9271952509880066,0.03424227237701416,19.92524528503418,29,stage2,29,0.1,0.9999998807907104
71.92227935791016,69.14454650878906,2.777731418609619,suppress_attn_ca,nan,69.14454650878906,445.77935791015625,376.6348114013672,0.8448906498655672,0.31479817628860474,0.0,5.899713516235352,0.0,0.9725490212440491,14.038561820983887,0.5343339443206787,0.5277773141860962,0.3094500005245209,0.9749263525009155,14.119098663330078,0.9149263501167297,0.02777731418609619,19.880901336669922,30,stage2,30,0.1,0.9999997019767761
69.75670623779297,67.811279296875,1.9454240798950195,suppress_attn_ca,nan,67.811279296875,445.77935791015625,377.96807861328125,0.8478815178549791,0.3299437165260315,0.0,5.9051289558410645,0.0,0.9725490212440491,14.050037384033203,0.5262181162834167,0.5194542407989502,0.31032082438468933,0.9701205492019653,14.132552146911621,0.9101205468177795,0.019454240798950195,19.867446899414062,31,stage2,31,0.1,0.9999998807907104
67.72821807861328,66.3203353881836,1.4078855514526367,suppress_attn_ca,nan,66.3203353881836,445.77935791015625,379.45902252197266,0.851226096024056,0.358391672372818,0.0,5.903167247772217,0.0,0.9725490212440491,14.020462036132812,0.5208054780960083,0.5140788555145264,0.3087804615497589,0.9682055711746216,14.103470802307129,0.9082055687904358,0.014078855514526367,19.896530151367188,32,stage2,32,0.1,0.9999998211860657
65.68161010742188,64.50068664550781,1.1809229850769043,suppress_attn_ca,nan,64.50068664550781,445.77935791015625,381.27867126464844,0.8553080453345991,0.40286698937416077,0.002866983413696289,5.940047740936279,0.0,0.9725490212440491,13.916855812072754,0.5167572498321533,0.5089422464370728,0.30459222197532654,0.9729403257369995,13.999994277954102,0.9129403233528137,0.008942246437072754,20.0000057220459,33,stage2,33,0.1,0.9999999403953552
65.25701141357422,64.41429901123047,0.8427143096923828,suppress_attn_ca,nan,64.41429901123047,445.77935791015625,381.3650588989258,0.8555018354523882,0.3238369822502136,0.0,5.970000743865967,0.0,0.9450980424880981,13.977602005004883,0.5159628391265869,0.5084271430969238,0.30897611379623413,0.9632260799407959,14.062581062316895,0.9032260775566101,0.008427143096923828,19.937419891357422,34,stage2,34,0.1,0.9999998211860657
63.43437576293945,63.10078048706055,0.33359527587890625,suppress_attn_ca,nan,63.10078048706055,445.77935791015625,382.6785774230957,0.8584484019563372,0.3176470100879669,0.0,6.062236785888672,0.0,0.9882352948188782,13.983022689819336,0.5112090110778809,0.5033359527587891,0.31006333231925964,0.9890029430389404,14.069507598876953,0.9290029406547546,0.0033359527587890625,19.930492401123047,35,stage2,35,0.1,0.9999997615814209
64.55010223388672,64.55010223388672,0.0,suppress_attn_ca,nan,64.55010223388672,445.77935791015625,381.22925567626953,0.8551971932112291,0.34372514486312866,0.0,6.214138031005859,0.0,0.9785543084144592,13.928699493408203,0.5079938173294067,0.49968865513801575,0.30907973647117615,0.9791226387023926,14.013813018798828,0.9191226363182068,0.0,19.986186981201172,36,stage2,36,0.1,0.9999999403953552
63.72348403930664,62.98664093017578,0.736844539642334,suppress_attn_ca,nan,62.98664093017578,445.77935791015625,382.79271697998047,0.8587044469141384,0.39383664727211,0.0,6.497896671295166,0.0,0.974504828453064,13.81540298461914,0.5154339075088501,0.5073684453964233,0.3034980595111847,0.9750730991363525,13.898266792297363,0.9150730967521667,0.00736844539642334,20.101734161376953,37,stage2,37,0.1,0.9999997615814209
66.96321105957031,61.24666976928711,5.716541290283203,suppress_attn_ca,nan,61.24666976928711,445.77935791015625,384.53268814086914,0.8626076585142577,0.4524762034416199,0.052476197481155396,6.747862339019775,0.0,0.9882352948188782,13.688998222351074,0.5134565830230713,0.5046892166137695,0.297527015209198,0.9888036251068115,13.769889831542969,0.9288036227226257,0.004689216613769531,20.23011016845703,38,stage2,38,0.1,1.0
62.113487243652344,61.811553955078125,0.30193328857421875,suppress_attn_ca,nan,61.811553955078125,445.77935791015625,383.9678039550781,0.8613404751515304,0.3537915349006653,0.0,6.987560272216797,0.0,0.9600558876991272,13.803619384765625,0.5122252106666565,0.5030193328857422,0.3026597201824188,0.9606242179870605,13.885990142822266,0.9006242156028748,0.0030193328857421875,20.114009857177734,39,stage2,39,0.1,0.9999997615814209
60.24012756347656,60.24012756347656,0.0,suppress_attn_ca,nan,60.24012756347656,445.77935791015625,385.5392303466797,0.8648655966353257,0.318726122379303,0.0,7.216494560241699,0.0,0.9450980424880981,13.862964630126953,0.5053364038467407,0.4957168996334076,0.30697035789489746,0.9578136205673218,13.945733070373535,0.897813618183136,0.0,20.05426788330078,40,stage2,40,0.1,0.9999996423721313
59.200069427490234,59.013362884521484,0.1867055892944336,suppress_attn_ca,nan,59.013362884521484,445.77935791015625,386.76599502563477,0.8676175515143184,0.33225345611572266,0.0,7.5762834548950195,0.0,0.9450980424880981,13.809417724609375,0.5107928514480591,0.5018670558929443,0.30457791686058044,0.9596847295761108,13.890198707580566,0.899684727191925,0.001867055892944336,20.10980224609375,41,stage2,41,0.1,0.9999998211860657
57.84587860107422,57.83980941772461,0.006067752838134766,suppress_attn_ca,nan,57.83980941772461,445.77935791015625,387.93954849243164,0.8702501396904478,0.36469554901123047,0.0,7.84160852432251,0.0,0.9607843160629272,13.741853713989258,0.5092247724533081,0.5000606775283813,0.3013497591018677,0.9871952533721924,13.820928573608398,0.9271952509880066,6.0677528381347656e-05,20.1790714263916,42,stage2,42,0.1,0.9999998211860657
69.39163208007812,57.79352951049805,11.598101615905762,suppress_attn_ca,nan,57.79352951049805,445.77935791015625,387.9858283996582,0.870353957658699,0.40781623125076294,0.007816225290298462,8.10816478729248,0.10816478729248047,0.9607843160629272,13.65079116821289,0.5044236779212952,0.4953736364841461,0.29856932163238525,0.9871952533721924,13.728432655334473,0.9271952509880066,0.0,20.271568298339844,43,stage2,43,0.1,1.0
65.91136932373047,61.17829513549805,4.733076572418213,suppress_attn_ca,nan,61.17829513549805,445.77935791015625,384.6010627746582,0.8627610407482615,0.4473307728767395,0.047330766916275024,6.504692077636719,0.0,0.9498405456542969,13.575006484985352,0.5072839260101318,0.49940401315689087,0.2939299941062927,0.9871952533721924,13.655653953552246,0.9271952509880066,0.0,20.344345092773438,44,stage2,44,0.1,0.9999999403953552
61.72658920288086,61.165672302246094,0.560915470123291,suppress_attn_ca,nan,61.165672302246094,445.77935791015625,384.61368560791016,0.86278935707343,0.3466147184371948,0.0,5.7457275390625,0.0,0.9450980424880981,13.685059547424316,0.5125941634178162,0.5056091547012329,0.29869920015335083,0.9578136205673218,13.768497467041016,0.897813618183136,0.00560915470123291,20.231502532958984,45,stage2,45,0.1,0.9999998211860657
59.166534423828125,58.89858627319336,0.267946720123291,suppress_attn_ca,nan,58.89858627319336,445.77935791015625,386.8807716369629,0.8678750255522959,0.3123908042907715,0.0,5.644258499145508,0.0,0.9450980424880981,13.749594688415527,0.5096030831336975,0.5026794672012329,0.30158329010009766,0.9511697292327881,13.83386516571045,0.8911697268486023,0.00267946720123291,20.166133880615234,46,stage2,46,0.1,0.9999998211860657
58.09971237182617,58.09971237182617,0.0,suppress_attn_ca,nan,58.09971237182617,445.77935791015625,387.6796455383301,0.8696671092080137,0.3164534568786621,0.0,5.735241889953613,0.0,0.9450980424880981,13.765812873840332,0.5050821304321289,0.49707329273223877,0.3028706908226013,0.9511697292327881,13.850893020629883,0.8911697268486023,0.0,20.149106979370117,47,stage2,47,0.1,0.9999997019767761
58.55754089355469,58.191246032714844,0.36629438400268555,suppress_attn_ca,nan,58.191246032714844,445.77935791015625,387.5881118774414,0.8694617752030526,0.33749842643737793,0.0,5.98897647857666,0.0,0.9450980424880981,13.705862045288086,0.5116565823554993,0.5036629438400269,0.2989042103290558,0.9604446887969971,13.791088104248047,0.9004446864128113,0.0036629438400268555,20.208911895751953,48,stage2,48,0.1,0.9999997615814209
56.32331466674805,56.095420837402344,0.22789239883422852,suppress_attn_ca,nan,56.095420837402344,445.77935791015625,389.6839370727539,0.8741632607207712,0.36930984258651733,0.0,6.118102550506592,0.0,0.9450980424880981,13.635686874389648,0.5101353526115417,0.5022789239883423,0.2946242690086365,0.9716731309890747,13.721052169799805,0.9116731286048889,0.002278923988342285,20.278947830200195,49,stage2,49,0.1,0.9999997615814209
55.06489181518555,55.06489181518555,0.0,suppress_attn_ca,nan,55.06489181518555,445.77935791015625,390.7144660949707,0.8764750075612889,0.398401141166687,0.0,6.112733840942383,0.0,0.9469613432884216,13.576663970947266,0.5021231770515442,0.49323567748069763,0.2913575768470764,0.9722265005111694,13.663814544677734,0.9122264981269836,0.0,20.336185455322266,50,stage2,50,0.1,0.9999997615814209
60.30132293701172,54.490535736083984,5.810785293579102,suppress_attn_ca,nan,54.490535736083984,445.77935791015625,391.28882217407227,0.8777634388646004,0.45744702219963074,0.05744701623916626,6.351186752319336,0.0,0.9490196108818054,13.442550659179688,0.5091617703437805,0.5006608366966248,0.2823483943939209,0.9835656881332397,13.530143737792969,0.923565685749054,0.0006608366966247559,20.46985626220703,51,stage2,51,0.1,1.0
55.87582015991211,55.327232360839844,0.5485892295837402,suppress_attn_ca,nan,55.327232360839844,445.77935791015625,390.4521255493164,0.8758865089217732,0.3682713508605957,0.0,6.536834716796875,0.0,0.954245388507843,13.53458309173584,0.5137590169906616,0.5054858922958374,0.28536897897720337,0.9626425504684448,13.625284194946289,0.902642548084259,0.005485892295837402,20.37471580505371,52,stage2,52,0.1,0.9999998211860657
55.15768051147461,55.06425476074219,0.09342432022094727,suppress_attn_ca,nan,55.06425476074219,445.77935791015625,390.71510314941406,0.8764764366414651,0.33820924162864685,0.0,6.676810264587402,0.0,0.9559440016746521,13.607803344726562,0.5088533163070679,0.5009342432022095,0.2897984981536865,0.9610621929168701,13.699921607971191,0.9010621905326843,0.0009342432022094727,20.300079345703125,53,stage2,53,0.1,0.9999998807907104
54.55615234375,54.55615234375,0.0,suppress_attn_ca,nan,54.55615234375,445.77935791015625,391.22320556640625,0.8776162436064493,0.33141958713531494,0.0,6.781468391418457,0.0,0.9721445441246033,13.641682624816895,0.5046843886375427,0.49626827239990234,0.29363831877708435,0.9686222076416016,13.734901428222656,0.9086222052574158,0.0,20.265098571777344,54,stage2,54,0.1,0.9999997019767761
53.29869079589844,53.199031829833984,0.09965896606445312,suppress_attn_ca,nan,53.199031829833984,445.77935791015625,392.58032608032227,0.8806606208074895,0.3461731970310211,0.0,6.93465518951416,0.0,0.9725490212440491,13.602165222167969,0.5090392231941223,0.5009965896606445,0.29123976826667786,0.981097936630249,13.694305419921875,0.9210979342460632,0.0009965896606445312,20.305694580078125,55,stage2,55,0.1,0.9999997615814209
52.51093673706055,52.51093673706055,0.0,suppress_attn_ca,nan,52.51093673706055,445.77935791015625,393.2684211730957,0.8822041985451382,0.37240588665008545,0.0,6.969899654388428,0.0,0.9725490212440491,13.542672157287598,0.5013870596885681,0.49257898330688477,0.2889123558998108,0.981097936630249,13.633546829223633,0.9210979342460632,0.0,20.366453170776367,56,stage2,56,0.1,0.9999997019767761
53.62055206298828,51.587120056152344,2.033433437347412,suppress_attn_ca,nan,51.587120056152344,445.77935791015625,394.1922378540039,0.8842765616200888,0.4203343391418457,0.020334333181381226,7.133479118347168,0.0,0.9725490212440491,13.401633262634277,0.5061197280883789,0.4971967041492462,0.2821579575538635,0.981097936630249,13.490108489990234,0.9210979342460632,0.0,20.509891510009766,57,stage2,57,0.1,1.0
53.317264556884766,52.77458953857422,0.5426764488220215,suppress_attn_ca,nan,52.77458953857422,445.77935791015625,393.00476837158203,0.8816127561716068,0.3364543616771698,0.0,7.283740043640137,0.0,0.9686274528503418,13.473912239074707,0.5142967700958252,0.5054267644882202,0.28563249111175537,0.9686222076416016,13.562560081481934,0.9086222052574158,0.005426764488220215,20.43743896484375,58,stage2,58,0.1,0.9999997615814209
52.30373764038086,52.30373764038086,0.0,suppress_attn_ca,nan,52.30373764038086,445.77935791015625,393.4756202697754,0.8826690004544304,0.3166933059692383,0.0,7.303523063659668,0.0,0.9686274528503418,13.518991470336914,0.508333683013916,0.49944737553596497,0.28920304775238037,0.9686222076416016,13.607999801635742,0.9086222052574158,0.0,20.392000198364258,59,stage2,59,0.1,0.9999998211860657
51.54563903808594,51.260826110839844,0.28481483459472656,suppress_attn_ca,nan,51.260826110839844,445.77935791015625,394.5185317993164,0.8850085245060381,0.32402148842811584,0.0,7.464400291442871,0.0,0.9686274528503418,13.50953197479248,0.5114787817001343,0.5028481483459473,0.2881343364715576,0.9686222076416016,13.598648071289062,0.9086222052574158,0.0028481483459472656,20.401351928710938,60,stage2,60,0.1,0.9999998211860657
50.297447204589844,50.297447204589844,0.0,suppress_attn_ca,nan,50.297447204589844,445.77935791015625,395.4819107055664,0.887169636027142,0.3391870856285095,0.0,7.567043304443359,0.0,0.9686274528503418,13.498706817626953,0.5047728419303894,0.49540430307388306,0.2885950803756714,0.9686222076416016,13.588579177856445,0.9086222052574158,0.0,20.411420822143555,61,stage2,61,0.1,0.9999997019767761
49.68926239013672,49.632774353027344,0.056487321853637695,suppress_attn_ca,nan,49.632774353027344,445.77935791015625,396.1465835571289,0.8886606715355571,0.37216800451278687,0.0,7.78931999206543,0.0,0.9708370566368103,13.410082817077637,0.5097705125808716,0.5005648732185364,0.2839279770851135,0.9686222076416016,13.498929977416992,0.9086222052574158,0.000564873218536377,20.501070022583008,62,stage2,62,0.1,0.9999997615814209
50.465579986572266,48.62849044799805,1.8370896577835083,suppress_attn_ca,nan,48.62849044799805,445.77935791015625,397.1508674621582,0.8909135436957608,0.41837090253829956,0.018370896577835083,7.9397053718566895,0.0,0.9725490212440491,13.302512168884277,0.5036541819572449,0.4946210980415344,0.28087759017944336,0.9686222076416016,13.390504837036133,0.9086222052574158,0.0,20.609495162963867,63,stage2,63,0.1,0.9999998807907104
57.265254974365234,49.24637985229492,8.018875122070312,suppress_attn_ca,nan,49.24637985229492,445.77935791015625,396.5329780578613,0.8895274557279519,0.3250010907649994,0.0,8.080188751220703,0.08018875122070312,0.9725490212440491,13.394126892089844,0.504989743232727,0.4967707693576813,0.28736382722854614,0.9686222076416016,13.482641220092773,0.9086222052574158,0.0,20.517358779907227,64,stage2,64,0.1,1.0
51.2183837890625,51.07005310058594,0.1483321189880371,suppress_attn_ca,nan,51.07005310058594,445.77935791015625,394.7093048095703,0.8854364783959361,0.2908203601837158,0.0,6.517917633056641,0.0,0.9725490212440491,13.460376739501953,0.5084663033485413,0.5014833211898804,0.29070430994033813,0.981097936630249,13.553265571594238,0.9210979342460632,0.001483321189880371,20.446735382080078,65,stage2,65,0.1,0.9999997615814209
51.006038665771484,51.006038665771484,0.0,suppress_attn_ca,nan,51.006038665771484,445.77935791015625,394.77331924438477,0.8855800795602308,0.29322683811187744,0.0,5.69773006439209,0.0,0.9725490212440491,13.489733695983887,0.49977192282676697,0.49235835671424866,0.29327619075775146,0.9807363748550415,13.585958480834961,0.9207363724708557,0.0,20.41404151916504,66,stage2,66,0.1,0.9999998211860657
