loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
230.1431427001953,221.9168701171875,8.22626781463623,suppress_attn_ca,nan,221.9168701171875,548.6508178710938,326.73394775390625,0.5955225748531972,0.16926845908164978,0.009268462657928467,2.7278220653533936,0.0,0.830119252204895,20.94666290283203,0.3347565531730652,0.2729942202568054,0.5461363196372986,0.7902706861495972,21.359840393066406,0.7302706837654114,0.07299421727657318,12.640159606933594,67,stage2,67,0.02,0.9999998807907104
228.72885131835938,221.41064453125,7.318206310272217,suppress_attn_ca,nan,221.41064453125,548.6508178710938,327.24017333984375,0.5964452483815111,0.13770975172519684,0.0,2.8601975440979004,0.0,0.8088676929473877,20.896434783935547,0.3349911570549011,0.27318206429481506,0.5443694591522217,0.789114236831665,21.311546325683594,0.7291142344474792,0.07318206131458282,12.688453674316406,68,stage2,68,0.02,0.9999999403953552
228.08050537109375,219.84396362304688,8.236541748046875,suppress_attn_ca,nan,219.84396362304688,548.6508178710938,328.8068542480469,0.5993007638700003,0.16952826082706451,0.0095282644033432,2.977874517440796,0.0,0.7845361232757568,20.82382583618164,0.33487141132354736,0.27283716201782227,0.5422472357749939,0.7860651612281799,21.237781524658203,0.7260651588439941,0.07283715903759003,12.762218475341797,69,stage2,69,0.02,0.9999999403953552
226.469970703125,219.149169921875,7.320807933807373,suppress_attn_ca,nan,219.149169921875,548.6508178710938,329.50164794921875,0.6005671316189227,0.14451852440834045,0.0,3.1163127422332764,0.0,0.7499986290931702,20.79745101928711,0.335788369178772,0.2732080817222595,0.5422297716140747,0.7728618383407593,21.210744857788086,0.7128618359565735,0.07320807874202728,12.789255142211914,70,stage2,70,0.02,0.9999998807907104
228.20260620117188,217.31619262695312,10.886420249938965,suppress_attn_ca,nan,217.31619262695312,548.6508178710938,331.3346252441406,0.6039080129868468,0.1498080939054489,0.0,3.2351555824279785,0.035155534744262695,0.7461750507354736,20.760696411132812,0.3369618058204651,0.27370867133140564,0.5417072772979736,0.769038200378418,21.173442840576172,0.7090381979942322,0.0737086683511734,12.826557159423828,71,stage2,71,0.02,0.9999999403953552
227.05426025390625,218.1626434326172,8.89161491394043,suppress_attn_ca,nan,218.1626434326172,548.6508178710938,330.48817443847656,0.6023652269777993,0.17291714251041412,0.01291714608669281,2.648408889770508,0.0,0.7571585178375244,20.73876953125,0.33913013339042664,0.2759990096092224,0.5394986867904663,0.771229088306427,21.156349182128906,0.7112290859222412,0.07599900662899017,12.843650817871094,72,stage2,72,0.02,1.0
228.98915100097656,219.47531127929688,9.513835906982422,suppress_attn_ca,nan,219.47531127929688,548.6508178710938,329.1755065917969,0.5999726891305521,0.1754894256591797,0.015489429235458374,2.2537972927093506,0.0,0.7802869081497192,20.70197296142578,0.3418426513671875,0.27964892983436584,0.5371474027633667,0.760870099067688,21.117446899414062,0.7008700966835022,0.0796489268541336,12.882553100585938,73,stage2,73,0.02,1.0
227.04730224609375,219.03219604492188,8.015106201171875,suppress_attn_ca,nan,219.03219604492188,548.6508178710938,329.6186218261719,0.600780334394063,0.13392804563045502,0.0,2.102757215499878,0.0,0.8329020738601685,20.693206787109375,0.3413209319114685,0.2801510691642761,0.537172257900238,0.8134852647781372,21.103313446044922,0.7534852623939514,0.08015106618404388,12.896686553955078,74,stage2,74,0.02,0.9999999403953552
225.53375244140625,217.61241149902344,7.921348571777344,suppress_attn_ca,nan,217.61241149902344,548.6508178710938,331.0384063720703,0.603368108802944,0.146229088306427,0.0,2.1471309661865234,0.0,0.843137264251709,20.662914276123047,0.3394021987915039,0.27921348810195923,0.5365071296691895,0.8237204551696777,21.06658172607422,0.7637204527854919,0.07921348512172699,12.933418273925781,75,stage2,75,0.02,0.9999999403953552
225.40451049804688,215.36895751953125,10.03554916381836,suppress_attn_ca,nan,215.36895751953125,548.6508178710938,333.2818603515625,0.6074571466871804,0.18211641907691956,0.022116422653198242,2.297708034515381,0.0,0.8549019694328308,20.620559692382812,0.3384639620780945,0.27823907136917114,0.5353293418884277,0.8286652565002441,21.01914405822754,0.7686652541160583,0.0782390683889389,12.980855941772461,76,stage2,76,0.02,1.0
222.5529022216797,214.77099609375,7.781909465789795,suppress_attn_ca,nan,214.77099609375,548.6508178710938,333.87982177734375,0.608547022809304,0.15799960494041443,0.0,2.4693307876586914,0.0,0.8549019694328308,20.5587215423584,0.3393326997756958,0.27781909704208374,0.5336475968360901,0.8286652565002441,20.961044311523438,0.7686652541160583,0.0778190940618515,13.038955688476562,77,stage2,77,0.02,0.9999998807907104
220.85125732421875,212.939697265625,7.911567687988281,suppress_attn_ca,nan,212.939697265625,548.6508178710938,335.71112060546875,0.6118848449148663,0.16279301047325134,0.0027930140495300293,2.651681423187256,0.0,0.843137264251709,20.491914749145508,0.3398705720901489,0.2763226628303528,0.5314701795578003,0.8237204551696777,20.89859390258789,0.7637204527854919,0.07632265985012054,13.10140609741211,78,stage2,78,0.02,1.0
220.0796661376953,212.46090698242188,7.618759632110596,suppress_attn_ca,nan,212.46090698242188,548.6508178710938,336.1899108886719,0.6127575134093032,0.1246616467833519,0.0,2.837176561355591,0.0,0.843137264251709,20.443233489990234,0.34091997146606445,0.27618759870529175,0.5302426815032959,0.8237204551696777,20.856395721435547,0.7637204527854919,0.07618759572505951,13.143604278564453,79,stage2,79,0.02,0.9999999403953552
219.2335662841797,211.5295867919922,7.703982353210449,suppress_attn_ca,nan,211.5295867919922,548.6508178710938,337.12123107910156,0.614454986847953,0.14671242237091064,0.0,3.0256810188293457,0.0,0.843137264251709,20.38334083557129,0.34125858545303345,0.2770398259162903,0.5283864736557007,0.838733434677124,20.800235748291016,0.7787334322929382,0.07703982293605804,13.199764251708984,80,stage2,80,0.02,0.9999999403953552
220.57723999023438,210.2788543701172,10.298385620117188,suppress_attn_ca,nan,210.2788543701172,548.6508178710938,338.37196350097656,0.6167346379140503,0.18577350676059723,0.025773510336875916,3.1881887912750244,0.0,0.843137264251709,20.319580078125,0.3407604694366455,0.2772103548049927,0.5264695882797241,0.838733434677124,20.73839569091797,0.7787334322929382,0.07721035182476044,13.261604309082031,81,stage2,81,0.02,1.0000001192092896
230.4765167236328,209.91647338867188,20.560049057006836,suppress_attn_ca,nan,209.91647338867188,548.6508178710938,338.7343444824219,0.6173951326579594,0.14500212669372559,0.0,3.3277575969696045,0.12775754928588867,0.843137264251709,20.308090209960938,0.34044674038887024,0.2778429388999939,0.5272404551506042,0.838733434677124,20.72267723083496,0.7787334322929382,0.07784293591976166,13.277322769165039,82,stage2,82,0.02,1.0
219.63888549804688,211.64352416992188,7.995362758636475,suppress_attn_ca,nan,211.64352416992188,548.6508178710938,337.0072937011719,0.6142473185565399,0.1491842418909073,0.0,2.7255520820617676,0.0,0.843137264251709,20.375545501708984,0.3407267928123474,0.27995362877845764,0.5286815166473389,0.838733434677124,20.786378860473633,0.7787334322929382,0.0799536257982254,13.213621139526367,83,stage2,83,0.02,0.9999998807907104
219.43885803222656,210.22125244140625,9.217609405517578,suppress_attn_ca,nan,210.22125244140625,548.6508178710938,338.4295654296875,0.6168396262360115,0.17189395427703857,0.01189395785331726,2.4148106575012207,0.0,0.843137264251709,20.41242218017578,0.34066253900527954,0.2802821397781372,0.5294443368911743,0.838733434677124,20.817678451538086,0.7787334322929382,0.08028213679790497,13.182321548461914,84,stage2,84,0.02,1.0000001192092896
217.19952392578125,209.2187957763672,7.980720520019531,suppress_attn_ca,nan,209.2187957763672,548.6508178710938,339.43202209472656,0.6186667567758489,0.13864651322364807,0.0,2.3055717945098877,0.0,0.843137264251709,20.41470718383789,0.3412166237831116,0.2798072099685669,0.5289382934570312,0.838733434677124,20.81995391845703,0.7787334322929382,0.07980720698833466,13.180046081542969,85,stage2,85,0.02,0.9999999403953552
215.2322540283203,207.3851776123047,7.847081184387207,suppress_attn_ca,nan,207.3851776123047,548.6508178710938,341.26564025878906,0.6220088062257658,0.1529681533575058,0.0,2.3509767055511475,0.0,0.843137264251709,20.388195037841797,0.3420092463493347,0.27847081422805786,0.5280794501304626,0.838733434677124,20.792640686035156,0.7787334322929382,0.07847081124782562,13.207359313964844,86,stage2,86,0.02,1.0
215.65830993652344,205.741943359375,9.916360855102539,suppress_attn_ca,nan,205.741943359375,548.6508178710938,342.90887451171875,0.6250038518894282,0.18164139986038208,0.021641403436660767,2.477525472640991,0.0,0.8525655269622803,20.337848663330078,0.3422766923904419,0.2775222063064575,0.5266972184181213,0.8481062054634094,20.74002456665039,0.7881062030792236,0.07752220332622528,13.25997543334961,87,stage2,87,0.02,1.0
213.3060760498047,205.53146362304688,7.7746195793151855,suppress_attn_ca,nan,205.53146362304688,548.6508178710938,343.1193542480469,0.6253874833895959,0.14757487177848816,0.0,2.638983726501465,0.0,0.8549019694328308,20.311450958251953,0.34306037425994873,0.27774620056152344,0.5270669460296631,0.85044264793396,20.7136173248291,0.7904426455497742,0.0777461975812912,13.286382675170898,88,stage2,88,0.02,0.9999998807907104
212.22442626953125,204.3876953125,7.836727619171143,suppress_attn_ca,nan,204.3876953125,548.6508178710938,344.26312255859375,0.6274721760088195,0.15074199438095093,0.0,2.803887128829956,0.0,0.8549019694328308,20.271808624267578,0.34339770674705505,0.278367280960083,0.5267624258995056,0.85044264793396,20.672428131103516,0.7904426455497742,0.07836727797985077,13.327571868896484,89,stage2,89,0.02,0.9999999403953552
211.89117431640625,203.00755310058594,8.883617401123047,suppress_attn_ca,nan,203.00755310058594,548.6508178710938,345.6432647705078,0.6299876962030104,0.16985297203063965,0.009852975606918335,2.9567582607269287,0.0,0.8549019694328308,20.231962203979492,0.343793123960495,0.2789832055568695,0.525855302810669,0.85044264793396,20.63153076171875,0.7904426455497742,0.07898320257663727,13.36846923828125,90,stage2,90,0.02,0.9999999403953552
210.92579650878906,202.89840698242188,8.027388572692871,suppress_attn_ca,nan,202.89840698242188,548.6508178710938,345.7524108886719,0.6301866316909545,0.1373414695262909,0.0,3.1152896881103516,0.0,0.843137264251709,20.22628402709961,0.3440474271774292,0.2802738845348358,0.5268056392669678,0.8370703458786011,20.620410919189453,0.7770703434944153,0.08027388155460358,13.379589080810547,91,stage2,91,0.02,1.0
216.6876678466797,201.8077392578125,14.879922866821289,suppress_attn_ca,nan,201.8077392578125,548.6508178710938,346.84307861328125,0.6321745403736416,0.1480349898338318,0.0,3.2681779861450195,0.06817793846130371,0.8387101888656616,20.197172164916992,0.34356892108917236,0.2806212902069092,0.5268460512161255,0.8343063592910767,20.58509635925293,0.7743063569068909,0.08062128722667694,13.41490364074707,92,stage2,92,0.02,0.9999999403953552
212.80715942382812,203.25985717773438,9.547294616699219,suppress_attn_ca,nan,203.25985717773438,548.6508178710938,345.3909606933594,0.6295278334470823,0.1728820502758026,0.012882053852081299,2.725924015045166,0.0,0.843137264251709,20.176982879638672,0.3447369635105133,0.2825908958911896,0.5251005291938782,0.838733434677124,20.564708709716797,0.7787334322929382,0.08259089291095734,13.435291290283203,93,stage2,93,0.02,1.0
212.01934814453125,203.6798553466797,8.339489936828613,suppress_attn_ca,nan,203.6798553466797,548.6508178710938,344.97096252441406,0.6287623225697359,0.14970996975898743,0.0,2.4240047931671143,0.0,0.8549019694328308,20.154842376708984,0.34542572498321533,0.2833949029445648,0.5234482288360596,0.85044264793396,20.544893264770508,0.7904426455497742,0.08339489996433258,13.455106735229492,94,stage2,94,0.02,1.0
210.73475646972656,202.42796325683594,8.306791305541992,suppress_attn_ca,nan,202.42796325683594,548.6508178710938,346.2228546142578,0.6310440873080104,0.15342998504638672,0.0,2.356975555419922,0.0,0.8549019694328308,20.12885093688965,0.34546807408332825,0.283067911863327,0.521458089351654,0.85044264793396,20.521072387695312,0.7904426455497742,0.08306790888309479,13.478927612304688,95,stage2,95,0.02,0.9999998807907104
209.53729248046875,200.4137420654297,9.123547554016113,suppress_attn_ca,nan,200.4137420654297,548.6508178710938,348.23707580566406,0.6347153133880552,0.1686476767063141,0.008647680282592773,2.4485294818878174,0.0,0.8745098114013672,20.08749008178711,0.34554722905158997,0.28258779644966125,0.5195986032485962,0.85044264793396,20.47998046875,0.7904426455497742,0.08258779346942902,13.52001953125,96,stage2,96,0.02,0.9999999403953552
207.85252380371094,199.58816528320312,8.264352798461914,suppress_attn_ca,nan,199.58816528320312,548.6508178710938,349.0626525878906,0.6362200532979126,0.13566553592681885,0.0,2.618295192718506,0.0,0.8745098114013672,20.05378532409668,0.3465457260608673,0.28264352679252625,0.5187045931816101,0.85044264793396,20.451108932495117,0.7904426455497742,0.082643523812294,13.548891067504883,97,stage2,97,0.02,0.9999999403953552
208.2174835205078,199.84786987304688,8.369607925415039,suppress_attn_ca,nan,199.84786987304688,548.6508178710938,348.8029479980469,0.6357467019761166,0.15197396278381348,0.0,2.812257766723633,0.0,0.8745098114013672,20.004426956176758,0.34754180908203125,0.28369608521461487,0.5171076059341431,0.85044264793396,20.40488052368164,0.7904426455497742,0.08369608223438263,13.59511947631836,98,stage2,98,0.02,1.0
209.22491455078125,198.7065887451172,10.518325805664062,suppress_attn_ca,nan,198.7065887451172,548.6508178710938,349.94422912597656,0.6378268613247496,0.18130961060523987,0.021309614181518555,3.0051074028015137,0.0,0.8745098114013672,19.947458267211914,0.34724587202072144,0.28387364745140076,0.5154003500938416,0.85044264793396,20.349454879760742,0.7904426455497742,0.08387364447116852,13.650545120239258,99,stage2,99,0.02,1.0
206.48806762695312,198.0921630859375,8.395912170410156,suppress_attn_ca,nan,198.0921630859375,548.6508178710938,350.55865478515625,0.6389467460294946,0.1456741988658905,0.0,3.175044059753418,0.0,0.8592954277992249,19.933067321777344,0.3465886116027832,0.28395912051200867,0.5161582827568054,0.85044264793396,20.334888458251953,0.7904426455497742,0.08395911753177643,13.665111541748047,100,stage2,100,0.02,0.9999998807907104
220.83657836914062,198.6830291748047,22.153549194335938,suppress_attn_ca,nan,198.6830291748047,548.6508178710938,349.96778869628906,0.6378698022437186,0.1508345901966095,0.0,3.337851047515869,0.13785099983215332,0.8549019694328308,19.909420013427734,0.3460611402988434,0.28368449211120605,0.5164258480072021,0.85044264793396,20.311384201049805,0.7904426455497742,0.08368448913097382,13.688615798950195,101,stage2,101,0.02,1.0000001192092896
213.42457580566406,203.9425048828125,9.48206615447998,suppress_attn_ca,nan,203.9425048828125,548.6508178710938,344.70831298828125,0.6282836036330688,0.17007490992546082,0.010074913501739502,2.7299702167510986,0.0,0.8549019694328308,19.964670181274414,0.3459010422229767,0.2847457528114319,0.5177005529403687,0.85044264793396,20.36612319946289,0.7904426455497742,0.08474574983119965,13.63387680053711,102,stage2,102,0.02,0.9999999403953552
209.84555053710938,201.2092742919922,8.636280059814453,suppress_attn_ca,nan,201.2092742919922,548.6508178710938,347.44154357910156,0.6332653342744737,0.16013087332248688,0.00013087689876556396,2.3909006118774414,0.0,0.8549019694328308,19.996877670288086,0.3463313579559326,0.2862319350242615,0.5179649591445923,0.85044264793396,20.396114349365234,0.7904426455497742,0.08623193204402924,13.603885650634766,103,stage2,103,0.02,1.0
210.27569580078125,201.58639526367188,8.689300537109375,suppress_attn_ca,nan,201.58639526367188,548.6508178710938,347.0644226074219,0.6325779736447329,0.1392163634300232,0.0,2.2845630645751953,0.0,0.8549019694328308,20.002174377441406,0.34662964940071106,0.28689301013946533,0.5172414183616638,0.85044264793396,20.400714874267578,0.7904426455497742,0.0868930071592331,13.599285125732422,104,stage2,104,0.02,1.0
208.4234619140625,199.75784301757812,8.665614128112793,suppress_attn_ca,nan,199.75784301757812,548.6508178710938,348.8929748535156,0.6359107896846123,0.15697962045669556,0.0,2.3421401977539062,0.0,0.8549019694328308,19.988262176513672,0.3466849625110626,0.28665614128112793,0.5159220099449158,0.85044264793396,20.38568115234375,0.7904426455497742,0.08665613830089569,13.61431884765625,105,stage2,105,0.02,1.0
209.87005615234375,198.87852478027344,10.991523742675781,suppress_attn_ca,nan,198.87852478027344,548.6508178710938,349.7722930908203,0.6375134816129988,0.1831340789794922,0.023134082555770874,2.4673056602478027,0.0,0.8549019694328308,19.959365844726562,0.34752416610717773,0.2867811620235443,0.5144294500350952,0.85044264793396,20.354909896850586,0.7904426455497742,0.08678115904331207,13.645090103149414,106,stage2,106,0.02,0.9999999403953552
206.02340698242188,197.3780975341797,8.645312309265137,suppress_attn_ca,nan,197.3780975341797,548.6508178710938,351.27272033691406,0.6402482396726256,0.15631359815597534,0.0,2.6247477531433105,0.0,0.8605480194091797,19.952388763427734,0.34843236207962036,0.28645312786102295,0.5152065753936768,0.8628171682357788,20.34665870666504,0.802817165851593,0.08645312488079071,13.653341293334961,107,stage2,107,0.02,0.9999999403953552
204.8380584716797,196.30499267578125,8.533059120178223,suppress_attn_ca,nan,196.30499267578125,548.6508178710938,352.3458251953125,0.6422041373464181,0.1594250351190567,0.0,2.7823479175567627,0.0,0.8744518160820007,19.924541473388672,0.34828051924705505,0.285330593585968,0.515432596206665,0.8767209649085999,20.31645965576172,0.8167209625244141,0.08533059060573578,13.683540344238281,108,stage2,108,0.02,1.0
204.80801391601562,194.6597137451172,10.14830207824707,suppress_attn_ca,nan,194.6597137451172,548.6508178710938,353.99110412597656,0.6452029097478668,0.17703981697559357,0.017039820551872253,2.933527708053589,0.0,0.8745098114013672,19.872966766357422,0.3477364778518677,0.284443199634552,0.5146795511245728,0.8767789602279663,20.260833740234375,0.8167789578437805,0.08444319665431976,13.739166259765625,109,stage2,109,0.02,1.0
202.82098388671875,194.4316864013672,8.389301300048828,suppress_attn_ca,nan,194.4316864013672,548.6508178710938,354.21913146972656,0.6456185244454531,0.1480749547481537,0.0,3.0846498012542725,0.0,0.8745098114013672,19.835111618041992,0.34780946373939514,0.28389301896095276,0.5152225494384766,0.8767789602279663,20.219707489013672,0.8167789578437805,0.08389301598072052,13.780292510986328,110,stage2,110,0.02,0.9999999403953552
205.24798583984375,193.21902465820312,12.02895450592041,suppress_attn_ca,nan,193.21902465820312,548.6508178710938,355.4317932128906,0.6478287858788899,0.1553906947374344,0.0,3.2363028526306152,0.036302804946899414,0.8745098114013672,19.792972564697266,0.34770941734313965,0.28398674726486206,0.5151678919792175,0.8767789602279663,20.17535400390625,0.8167789578437805,0.08398674428462982,13.82464599609375,111,stage2,111,0.02,1.0
207.39430236816406,197.1074676513672,10.286839485168457,suppress_attn_ca,nan,197.1074676513672,548.6508178710938,351.54335021972656,0.6407415040112492,0.1771167516708374,0.01711675524711609,2.649714946746826,0.0,0.8745098114013672,19.766006469726562,0.34921953082084656,0.2857516407966614,0.5131734609603882,0.8767789602279663,20.152408599853516,0.8167789578437805,0.08575163781642914,13.847591400146484,112,stage2,112,0.02,1.0
204.60183715820312,195.5860595703125,9.01577091217041,suppress_attn_ca,nan,195.5860595703125,548.6508178710938,353.06475830078125,0.6435145028503981,0.16297847032546997,0.0029784739017486572,2.3219833374023438,0.0,0.8745098114013672,19.727571487426758,0.3506913185119629,0.28717923164367676,0.511021614074707,0.8767789602279663,20.115995407104492,0.8167789578437805,0.08717922866344452,13.884004592895508,113,stage2,113,0.02,0.9999999403953552
205.01544189453125,196.2791748046875,8.736260414123535,suppress_attn_ca,nan,196.2791748046875,548.6508178710938,352.37164306640625,0.6422511943638375,0.13605958223342896,0.0,2.2885916233062744,0.0,0.8745098114013672,19.69900131225586,0.35100823640823364,0.28736260533332825,0.5097869634628296,0.8767789602279663,20.088924407958984,0.8167789578437805,0.08736260235309601,13.911075592041016,114,stage2,114,0.02,1.0
203.06036376953125,194.342041015625,8.718321800231934,suppress_attn_ca,nan,194.342041015625,548.6508178710938,354.30877685546875,0.6457819168670483,0.15930140018463135,0.0,2.4424266815185547,0.0,0.8745098114013672,19.66036033630371,0.3503619134426117,0.2871832251548767,0.5081740617752075,0.8767789602279663,20.049970626831055,0.8167789578437805,0.08718322217464447,13.950029373168945,115,stage2,115,0.02,0.9999999403953552
204.87149047851562,192.855224609375,12.016264915466309,suppress_attn_ca,nan,192.855224609375,548.6508178710938,355.79559326171875,0.6484918670900686,0.19339987635612488,0.033399879932403564,2.6820545196533203,0.0,0.8745098114013672,19.611106872558594,0.3496996760368347,0.2867627739906311,0.5065576434135437,0.8767789602279663,19.99892234802246,0.8167789578437805,0.08676277101039886,14.001077651977539,116,stage2,116,0.02,1.0
201.8123016357422,192.55108642578125,9.261214256286621,suppress_attn_ca,nan,192.55108642578125,548.6508178710938,356.0997314453125,0.6490462054300238,0.16573725640773773,0.0057372599840164185,2.9118473529815674,0.0,0.8745098114013672,19.59011459350586,0.3500174283981323,0.2868748903274536,0.5066251754760742,0.8767789602279663,19.977758407592773,0.8167789578437805,0.08687488734722137,14.022241592407227,117,stage2,117,0.02,0.9999999403953552
201.64080810546875,192.92819213867188,8.71261215209961,suppress_attn_ca,nan,192.92819213867188,548.6508178710938,355.7226257324219,0.6483588726117591,0.1319742500782013,0.0,3.1209864616394043,0.0,0.8745098114013672,19.572046279907227,0.35041987895965576,0.2871261239051819,0.5070478916168213,0.8767789602279663,19.960880279541016,0.8167789578437805,0.08712612092494965,14.039119720458984,118,stage2,118,0.02,0.9999999403953552
213.1754608154297,192.23812866210938,20.937332153320312,suppress_attn_ca,nan,192.23812866210938,548.6508178710938,356.4126892089844,0.6496166188031165,0.15272870659828186,0.0,3.3218860626220703,0.12188601493835449,0.8745098114013672,19.536121368408203,0.3504369258880615,0.28748729825019836,0.5064737200737,0.8767789602279663,19.92490577697754,0.8167789578437805,0.08748729526996613,14.075094223022461,119,stage2,119,0.02,0.9999999403953552
207.997802734375,196.15667724609375,11.841130256652832,suppress_attn_ca,nan,196.15667724609375,548.6508178710938,352.494140625,0.6424744648932957,0.18990837037563324,0.029908373951911926,2.7030107975006104,0.0,0.8745098114013672,19.573457717895508,0.3507033884525299,0.28850293159484863,0.5068669319152832,0.8767789602279663,19.961162567138672,0.8167789578437805,0.0885029286146164,14.038837432861328,120,stage2,120,0.02,1.0
206.41978454589844,195.37469482421875,11.045085906982422,suppress_attn_ca,nan,195.37469482421875,548.6508178710938,353.276123046875,0.6438997474161748,0.18217138946056366,0.022171393036842346,2.2788169384002686,0.0,0.8745098114013672,19.603622436523438,0.3500981628894806,0.2882794737815857,0.506957471370697,0.8767789602279663,19.991558074951172,0.8167789578437805,0.08827947080135345,14.008441925048828,121,stage2,121,0.02,1.0
202.3369598388672,193.6612548828125,8.675702095031738,suppress_attn_ca,nan,193.6612548828125,548.6508178710938,354.98956298828125,0.6470227536809879,0.1490630805492401,0.0,2.1029608249664307,0.0,0.8745098114013672,19.62765884399414,0.34897661209106445,0.2867570221424103,0.5069538354873657,0.8767789602279663,20.01624298095703,0.8167789578437805,0.08675701916217804,13.983757019042969,122,stage2,122,0.02,0.9999998807907104
199.52540588378906,190.9536590576172,8.571742057800293,suppress_attn_ca,nan,190.9536590576172,548.6508178710938,357.69715881347656,0.6519577610426857,0.15941467881202698,0.0,2.115410566329956,0.0,0.8745098114013672,19.619213104248047,0.34829625487327576,0.2857174277305603,0.5061478614807129,0.8767789602279663,20.005844116210938,0.8167789578437805,0.08571742475032806,13.994155883789062,123,stage2,123,0.02,0.9999999403953552
200.00633239746094,189.36459350585938,10.641735076904297,suppress_attn_ca,nan,189.36459350585938,548.6508178710938,359.2862243652344,0.6548540759664905,0.18141892552375793,0.02141892910003662,2.217318296432495,0.0,0.8745098114013672,19.59073829650879,0.34818077087402344,0.28499841690063477,0.5047771334648132,0.8767789602279663,19.975374221801758,0.8167789578437805,0.08499841392040253,14.024625778198242,124,stage2,124,0.02,0.9999998807907104
197.92593383789062,189.39471435546875,8.53122615814209,suppress_attn_ca,nan,189.39471435546875,548.6508178710938,359.256103515625,0.6547991761128344,0.1520715355873108,0.0,2.349213123321533,0.0,0.8745098114013672,19.57413673400879,0.3487614393234253,0.2853122651576996,0.5040661692619324,0.8767789602279663,19.95729637145996,0.8167789578437805,0.08531226217746735,14.042703628540039,125,stage2,125,0.02,0.9999999403953552
197.0338134765625,187.966552734375,9.067254066467285,suppress_attn_ca,nan,187.966552734375,548.6508178710938,360.68426513671875,0.6574022190220484,0.1654408574104309,0.005440860986709595,2.510033130645752,0.0,0.8745098114013672,19.54316520690918,0.34873515367507935,0.28523167967796326,0.5031764507293701,0.8767789602279663,19.92433738708496,0.8167789578437805,0.08523167669773102,14.075662612915039,126,stage2,126,0.02,0.9999999403953552
196.08334350585938,187.49282836914062,8.5905179977417,suppress_attn_ca,nan,187.49282836914062,548.6508178710938,361.1579895019531,0.6582656541064479,0.14057248830795288,0.0,2.6919875144958496,0.0,0.8745098114013672,19.52322006225586,0.3490893840789795,0.2859051823616028,0.5035138130187988,0.8767789602279663,19.90212631225586,0.8167789578437805,0.08590517938137054,14.09787368774414,127,stage2,127,0.02,0.9999998807907104
194.83700561523438,186.2139129638672,8.623085975646973,suppress_attn_ca,nan,186.2139129638672,548.6508178710938,362.43690490722656,0.6605966729687471,0.15994957089424133,0.0,2.881122589111328,0.0,0.8745098114013672,19.484163284301758,0.3494521379470825,0.2862308621406555,0.5031543970108032,0.8767789602279663,19.85894775390625,0.8167789578437805,0.08623085916042328,14.14105224609375,128,stage2,128,0.02,0.9999998807907104
196.5133514404297,184.9232635498047,11.590085983276367,suppress_attn_ca,nan,184.9232635498047,548.6508178710938,363.72755432128906,0.6629490788561029,0.18927216529846191,0.0292721688747406,3.0581111907958984,0.0,0.897468090057373,19.440006256103516,0.3500487208366394,0.28662869334220886,0.5026746392250061,0.9008982181549072,19.81156349182129,0.8408982157707214,0.08662869036197662,14.188436508178711,129,stage2,129,0.02,1.0
195.53659057617188,185.00247192382812,10.534117698669434,suppress_attn_ca,nan,185.00247192382812,548.6508178710938,363.6483459472656,0.6628047094841026,0.15897396206855774,0.0,3.2179760932922363,0.017976045608520508,0.8980392217636108,19.413301467895508,0.35146549344062805,0.2873651385307312,0.5033373236656189,0.901469349861145,19.783836364746094,0.8414693474769592,0.08736513555049896,14.216163635253906,130,stage2,130,0.02,1.0
196.7865447998047,187.72091674804688,9.06562328338623,suppress_attn_ca,nan,187.72091674804688,548.6508178710938,360.9299011230469,0.6578499281629574,0.16085469722747803,0.0008547008037567139,2.652819871902466,0.0,0.8980392217636108,19.40370750427246,0.3533356189727783,0.28980153799057007,0.5024401545524597,0.901469349861145,19.778202056884766,0.8414693474769592,0.08980153501033783,14.221797943115234,131,stage2,131,0.02,1.0
196.22496032714844,187.12203979492188,9.102921485900879,suppress_attn_ca,nan,187.12203979492188,548.6508178710938,361.5287780761719,0.6589414729736419,0.139548659324646,0.0,2.38155198097229,0.0,0.8980392217636108,19.38932991027832,0.3539825975894928,0.2910292148590088,0.5017039179801941,0.901469349861145,19.765846252441406,0.8414693474769592,0.09102921187877655,14.234153747558594,132,stage2,132,0.02,0.9999999403953552
194.0802764892578,185.01852416992188,9.061758041381836,suppress_attn_ca,nan,185.01852416992188,548.6508178710938,363.6322937011719,0.6627754518113336,0.15398156642913818,0.0,2.405911922454834,0.0,0.8980392217636108,19.360767364501953,0.35347044467926025,0.29061758518218994,0.5006962418556213,0.901469349861145,19.73797607421875,0.8414693474769592,0.0906175822019577,14.26202392578125,133,stage2,133,0.02,0.9999999403953552
193.82249450683594,183.1854248046875,10.637063026428223,suppress_attn_ca,nan,183.1854248046875,548.6508178710938,365.46539306640625,0.6661165556710659,0.17625831067562103,0.01625831425189972,2.5906500816345215,0.0,0.8980392217636108,19.33423614501953,0.35307246446609497,0.29011231660842896,0.4991806745529175,0.901469349861145,19.713451385498047,0.8414693474769592,0.09011231362819672,14.286548614501953,134,stage2,134,0.02,1.0
