fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
0.1213935911655426,0.0,1.0268964767456055,0.0,0.38741999864578247,28.53134536743164,0.1579422950744629,0.1579422950744629,0.7775797843933105,0.38741999864578247,28.53134536743164,0.3274199962615967,0.0,0.0,12,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1210336908698082,0.0,1.0248969793319702,0.0,0.38749048113822937,28.530397415161133,0.15793976187705994,0.15793976187705994,0.7775618433952332,0.38749048113822937,28.530397415161133,0.3274904787540436,0.0,0.0,13,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12069421261548996,0.0,1.0231269598007202,0.0,0.38756176829338074,28.529457092285156,0.15793782472610474,0.15793782472610474,0.7775444388389587,0.38756176829338074,28.529457092285156,0.32756176590919495,0.0,0.000385284423828125,14,0.000385284423828125,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12115973979234695,0.0,1.0227203369140625,0.0,0.3874111771583557,28.533037185668945,0.15791770815849304,0.15791770815849304,0.7775835990905762,0.3874111771583557,28.533037185668945,0.3274111747741699,0.0,0.0,15,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1215682178735733,0.0,1.0223824977874756,0.0,0.3872748911380768,28.536182403564453,0.15789994597434998,0.15789994597434998,0.7776183485984802,0.3872748911380768,28.536182403564453,0.327274888753891,0.0,0.0,16,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12192908674478531,0.0,1.0221061706542969,0.0,0.38715511560440063,28.538955688476562,0.1578841507434845,0.1578841507434845,0.7776488661766052,0.38715511560440063,28.538955688476562,0.32715511322021484,0.0,0.0,17,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12225060164928436,0.0,1.0218725204467773,0.0,0.3870479166507721,28.54142951965332,0.1578701138496399,0.1578701138496399,0.7776758074760437,0.3870479166507721,28.54142951965332,0.3270479142665863,0.0,0.0,18,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12253871560096741,0.0,1.021676778793335,0.0,0.38695451617240906,28.54363250732422,0.15785764157772064,0.15785764157772064,0.7776998281478882,0.38695451617240906,28.54363250732422,0.32695451378822327,0.0,0.0,19,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1227990910410881,0.0,1.021512508392334,0.0,0.38686737418174744,28.545604705810547,0.15784622728824615,0.15784622728824615,0.7777218222618103,0.38686737418174744,28.545604705810547,0.32686737179756165,0.0,0.0,20,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1230321004986763,0.0,1.0213708877563477,0.0,0.3867931365966797,28.547367095947266,0.1578359603881836,0.1578359603881836,0.7777413725852966,0.3867931365966797,28.547367095947266,0.3267931342124939,0.0,0.0,21,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12324348837137222,0.0,1.021247386932373,0.0,0.3867207169532776,28.54895782470703,0.15782678127288818,0.15782678127288818,0.7777589559555054,0.3867207169532776,28.54895782470703,0.3267207145690918,0.0,0.0,22,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12343290448188782,0.0,1.0211455821990967,0.0,0.3866581618785858,28.550386428833008,0.15781843662261963,0.15781843662261963,0.7777746915817261,0.3866581618785858,28.550386428833008,0.3266581594944,0.0,0.0,23,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12360361963510513,0.0,1.021054983139038,0.0,0.3866000771522522,28.551673889160156,0.1578109860420227,0.1578109860420227,0.7777890563011169,0.3866000771522522,28.551673889160156,0.3266000747680664,0.0,0.0,24,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1237589418888092,0.0,1.0209808349609375,0.0,0.38655397295951843,28.552839279174805,0.15780438482761383,0.15780438482761383,0.7778018712997437,0.38655397295951843,28.552839279174805,0.32655397057533264,0.0,0.0,25,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12389880418777466,0.0,1.0209109783172607,0.0,0.38650256395339966,28.553890228271484,0.15779805183410645,0.15779805183410645,0.7778133749961853,0.38650256395339966,28.553890228271484,0.32650256156921387,0.0,0.0,26,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1240253895521164,2.6628375053405762e-05,1.0208534002304077,0.0,0.38646188378334045,28.554841995239258,0.15779262781143188,0.15779262781143188,0.7778241634368896,0.38646188378334045,28.554841995239258,0.32646188139915466,0.0,0.0,27,0.002662837505340576,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12328749150037766,0.0,1.0195637941360474,0.0,0.38657650351524353,28.552637100219727,0.15781016647815704,0.15781016647815704,0.7777804136276245,0.38657650351524353,28.552637100219727,0.32657650113105774,0.0,0.0,28,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12260764837265015,0.0,1.0184016227722168,0.0,0.3866775929927826,28.55060386657715,0.15782633423805237,0.15782633423805237,0.7777397036552429,0.3866775929927826,28.55060386657715,0.3266775906085968,0.0,0.0,29,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12198539078235626,0.0,1.017343282699585,0.0,0.3867681324481964,28.548728942871094,0.15784141421318054,0.15784141421318054,0.7777026891708374,0.3867681324481964,28.548728942871094,0.3267681300640106,0.0,0.0,30,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12141810357570648,0.0,1.0163850784301758,0.0,0.386858195066452,28.547008514404297,0.15785539150238037,0.15785539150238037,0.7776679396629333,0.386858195066452,28.547008514404297,0.32685819268226624,0.0,0.0,31,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12089621275663376,0.0,1.0155144929885864,0.0,0.38694629073143005,28.54541778564453,0.15786820650100708,0.15786820650100708,0.7776360511779785,0.38694629073143005,28.54541778564453,0.32694628834724426,0.0,0.0,32,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12041935324668884,0.0,1.014725923538208,0.0,0.3870140016078949,28.543968200683594,0.15788006782531738,0.15788006782531738,0.7776071429252625,0.3870140016078949,28.543968200683594,0.3270139992237091,0.0,0.0,33,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11998522281646729,0.0,1.0140106678009033,0.0,0.38707980513572693,28.54262924194336,0.15789078176021576,0.15789078176021576,0.7775811553001404,0.38707980513572693,28.54262924194336,0.32707980275154114,0.0,0.0,34,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.119587242603302,0.0,1.0133616924285889,0.0,0.3871464431285858,28.541404724121094,0.15790076553821564,0.15790076553821564,0.7775568962097168,0.3871464431285858,28.541404724121094,0.3271464407444,0.0,0.0,35,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1192227154970169,0.0,1.0127763748168945,0.0,0.38720133900642395,28.540279388427734,0.15790961682796478,0.15790961682796478,0.7775347232818604,0.38720133900642395,28.540279388427734,0.32720133662223816,0.0,0.0,36,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11888934671878815,0.0,1.0122398138046265,0.0,0.387254923582077,28.53925323486328,0.15791815519332886,0.15791815519332886,0.7775144577026367,0.387254923582077,28.53925323486328,0.32725492119789124,0.0,0.0,37,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11858595907688141,0.0,1.0117547512054443,0.0,0.38729944825172424,28.538311004638672,0.15792563557624817,0.15792563557624817,0.7774956226348877,0.38729944825172424,28.538311004638672,0.32729944586753845,0.0,0.0,38,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11831003427505493,0.0,1.0113201141357422,0.0,0.3873456120491028,28.537445068359375,0.15793266892433167,0.15793266892433167,0.7774776816368103,0.3873456120491028,28.537445068359375,0.327345609664917,0.0,0.0,39,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11805995553731918,0.0,1.0109210014343262,0.0,0.38737958669662476,28.536664962768555,0.15793897211551666,0.15793897211551666,0.7774624824523926,0.38737958669662476,28.536664962768555,0.32737958431243896,0.0,0.0,40,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11782997846603394,0.0,1.0105607509613037,0.0,0.3874213695526123,28.535940170288086,0.15794479846954346,0.15794479846954346,0.777448296546936,0.3874213695526123,28.535940170288086,0.3274213671684265,0.0,0.0,41,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11762038618326187,0.0,1.0102330446243286,0.0,0.38745564222335815,28.53528594970703,0.1579500436782837,0.1579500436782837,0.7774350643157959,0.38745564222335815,28.53528594970703,0.32745563983917236,0.0,0.0,42,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11742889881134033,0.0,1.0099337100982666,0.0,0.38748762011528015,28.534687042236328,0.15795496106147766,0.15795496106147766,0.7774225473403931,0.38748762011528015,28.534687042236328,0.32748761773109436,0.0,0.0,43,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11725454032421112,0.0,1.0096664428710938,0.0,0.38751038908958435,28.534133911132812,0.15795937180519104,0.15795937180519104,0.7774120569229126,0.38751038908958435,28.534133911132812,0.32751038670539856,0.0,0.0,44,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11709612607955933,0.0,1.0094196796417236,0.0,0.3875329792499542,28.533639907836914,0.15796348452568054,0.15796348452568054,0.777401864528656,0.3875329792499542,28.533639907836914,0.32753297686576843,0.0,0.0,45,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11695107817649841,0.0,1.0091965198516846,0.0,0.38756063580513,28.533184051513672,0.1579672247171402,0.1579672247171402,0.7773930430412292,0.38756063580513,28.533184051513672,0.3275606334209442,0.0,0.0,46,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11681967973709106,0.0,1.0089961290359497,0.0,0.3875821828842163,28.53277015686035,0.15797075629234314,0.15797075629234314,0.7773849964141846,0.3875821828842163,28.53277015686035,0.3275821805000305,0.0,0.0,47,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11670015007257462,0.0,1.0088145732879639,0.0,0.38759347796440125,28.532392501831055,0.15797381103038788,0.15797381103038788,0.7773777842521667,0.38759347796440125,28.532392501831055,0.32759347558021545,0.0,0.0,48,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11659044027328491,0.0,1.0086464881896973,0.0,0.38761433959007263,28.53204917907715,0.15797632932662964,0.15797632932662964,0.7773709297180176,0.38761433959007263,28.53204917907715,0.32761433720588684,0.0,0.0,49,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1164906695485115,0.0,1.0084983110427856,0.0,0.3876298666000366,28.531734466552734,0.15797913074493408,0.15797913074493408,0.7773643732070923,0.3876298666000366,28.531734466552734,0.32762986421585083,0.0,0.0,50,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11640015244483948,0.0,1.0083603858947754,0.0,0.38764604926109314,28.53145408630371,0.15798133611679077,0.15798133611679077,0.7773594260215759,0.38764604926109314,28.53145408630371,0.32764604687690735,0.0,0.0,51,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11631815880537033,0.0,1.0082348585128784,0.0,0.3876563310623169,28.531190872192383,0.15798363089561462,0.15798363089561462,0.7773538827896118,0.3876563310623169,28.531190872192383,0.3276563286781311,0.0,0.0,52,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11624305695295334,0.0,1.0081219673156738,0.0,0.38767457008361816,28.53095245361328,0.15798568725585938,0.15798568725585938,0.7773493528366089,0.38767457008361816,28.53095245361328,0.3276745676994324,0.0,0.0,53,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11617497354745865,0.0,1.0080201625823975,0.0,0.38768061995506287,28.53074073791504,0.15798738598823547,0.15798738598823547,0.7773445844650269,0.38768061995506287,28.53074073791504,0.3276806175708771,0.0,0.0,54,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11611449718475342,0.0,1.0079302787780762,0.0,0.3876943588256836,28.530548095703125,0.1579890251159668,0.1579890251159668,0.777340829372406,0.3876943588256836,28.530548095703125,0.3276943564414978,0.0,0.0,55,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11605921387672424,0.0,1.0078399181365967,0.0,0.38769713044166565,28.53036880493164,0.1579902470111847,0.1579902470111847,0.7773369550704956,0.38769713044166565,28.53036880493164,0.32769712805747986,0.0,0.0,56,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11600880324840546,0.0,1.0077669620513916,0.0,0.38770759105682373,28.530208587646484,0.1579917073249817,0.1579917073249817,0.7773339152336121,0.38770759105682373,28.530208587646484,0.32770758867263794,0.0,0.0,57,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11596348881721497,0.0,1.0076971054077148,0.0,0.3877161741256714,28.53006362915039,0.15799278020858765,0.15799278020858765,0.7773305773735046,0.3877161741256714,28.53006362915039,0.3277161717414856,0.0,0.0,58,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1159217357635498,0.0,1.0076346397399902,0.0,0.38772159814834595,28.52992820739746,0.15799400210380554,0.15799400210380554,0.7773281335830688,0.38772159814834595,28.52992820739746,0.32772159576416016,0.0,0.0,59,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11588431894779205,0.0,1.0075777769088745,0.0,0.38772597908973694,28.529808044433594,0.15799500048160553,0.15799500048160553,0.7773256301879883,0.38772597908973694,28.529808044433594,0.32772597670555115,0.0,3.4332275390625e-05,60,3.4332275390625e-05,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11684783548116684,0.0,1.0085822343826294,0.0,0.387470006942749,28.53528594970703,0.15796411037445068,0.15796411037445068,0.7773988246917725,0.387470006942749,28.53528594970703,0.32747000455856323,0.0,0.0,61,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11770600825548172,0.0,1.0095134973526,0.0,0.38724616169929504,28.540122985839844,0.15793733298778534,0.15793733298778534,0.7774637937545776,0.38724616169929504,28.540122985839844,0.32724615931510925,0.0,0.0,62,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.118468277156353,0.0,1.010371446609497,0.0,0.38703712821006775,28.544408798217773,0.15791377425193787,0.15791377425193787,0.7775207757949829,0.38703712821006775,28.544408798217773,0.32703712582588196,0.0,0.0,63,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11914761364459991,0.0,1.0111634731292725,0.0,0.3868570029735565,28.5482120513916,0.15789282321929932,0.15789282321929932,0.7775707244873047,0.3868570029735565,28.5482120513916,0.3268570005893707,0.0,0.0,64,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11975628137588501,0.0,1.0118879079818726,0.0,0.3866989314556122,28.551586151123047,0.15787428617477417,0.15787428617477417,0.7776154279708862,0.3866989314556122,28.551586151123047,0.3266989290714264,0.0,0.0,65,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12030074000358582,0.0,1.0125534534454346,0.0,0.3865610659122467,28.554590225219727,0.1578577756881714,0.1578577756881714,0.7776552438735962,0.3865610659122467,28.554590225219727,0.3265610635280609,0.0,0.0,66,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12078948318958282,0.0,1.0131587982177734,0.0,0.3864330053329468,28.557270050048828,0.15784305334091187,0.15784305334091187,0.7776899337768555,0.3864330053329468,28.557270050048828,0.326433002948761,0.0,0.0,67,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12122635543346405,0.0,1.0137125253677368,0.0,0.38632023334503174,28.559663772583008,0.1578301042318344,0.1578301042318344,0.7777218818664551,0.38632023334503174,28.559663772583008,0.32632023096084595,0.0,0.0,68,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12161826342344284,0.0,1.0142115354537964,0.0,0.3862167298793793,28.561805725097656,0.15781870484352112,0.15781870484352112,0.7777504920959473,0.3862167298793793,28.561805725097656,0.3262167274951935,0.0,0.0,69,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12197260558605194,0.0,1.0146732330322266,0.0,0.38612356781959534,28.563718795776367,0.15780827403068542,0.15780827403068542,0.7777756452560425,0.38612356781959534,28.563718795776367,0.32612356543540955,0.0,0.0,70,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12229004502296448,0.0,1.0150877237319946,0.0,0.3860419690608978,28.565433502197266,0.1577991396188736,0.1577991396188736,0.777798056602478,0.3860419690608978,28.565433502197266,0.32604196667671204,0.0,0.0,71,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12257655709981918,0.0,1.0154666900634766,0.0,0.38597163558006287,28.566970825195312,0.15779072046279907,0.15779072046279907,0.7778185606002808,0.38597163558006287,28.566970825195312,0.3259716331958771,0.0,0.0,72,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12283217161893845,0.0,1.0158071517944336,0.0,0.3858989179134369,28.568347930908203,0.1577836573123932,0.1577836573123932,0.7778369188308716,0.3858989179134369,28.568347930908203,0.3258989155292511,0.0,0.0,73,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1230633333325386,0.0,1.016119360923767,0.0,0.38584113121032715,28.569591522216797,0.15777680277824402,0.15777680277824402,0.7778531908988953,0.38584113121032715,28.569591522216797,0.32584112882614136,0.0,0.0,74,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12327037751674652,0.0,1.0164008140563965,0.0,0.38579174876213074,28.570707321166992,0.1577707976102829,0.1577707976102829,0.7778671979904175,0.38579174876213074,28.570707321166992,0.32579174637794495,0.0,0.0,75,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1234566867351532,0.0,1.0166568756103516,0.0,0.3857460916042328,28.57170867919922,0.15776538848876953,0.15776538848876953,0.7778805494308472,0.3857460916042328,28.57170867919922,0.325746089220047,0.0,0.0,76,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12362373620271683,0.0,1.0168856382369995,0.0,0.3857002258300781,28.572607040405273,0.1577606201171875,0.1577606201171875,0.7778924703598022,0.3857002258300781,28.572607040405273,0.32570022344589233,0.0,0.0,77,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12377521395683289,0.0,1.0170986652374268,0.0,0.38565748929977417,28.57341957092285,0.15775617957115173,0.15775617957115173,0.7779030799865723,0.38565748929977417,28.57341957092285,0.3256574869155884,0.0,0.0,78,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12391170859336853,0.0,1.0172852277755737,0.0,0.38562676310539246,28.574153900146484,0.15775232017040253,0.15775232017040253,0.777912974357605,0.38562676310539246,28.574153900146484,0.32562676072120667,0.0,0.0,79,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.124034583568573,3.5822391510009766e-05,1.0174572467803955,0.0,0.3855946958065033,28.574813842773438,0.15774869918823242,0.15774869918823242,0.777921199798584,0.3855946958065033,28.574813842773438,0.3255946934223175,0.0,0.0,80,0.0035822391510009766,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12297365814447403,0.0,1.0164072513580322,0.0,0.38575366139411926,28.571434020996094,0.1577770709991455,0.1577770709991455,0.77785724401474,0.38575366139411926,28.571434020996094,0.32575365900993347,0.0,0.0,81,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12200336158275604,0.0,1.0154733657836914,0.0,0.38589587807655334,28.56833267211914,0.1578030288219452,0.1578030288219452,0.7777978777885437,0.38589587807655334,28.56833267211914,0.32589587569236755,0.0,0.0,82,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12111974507570267,0.0,1.0146422386169434,0.0,0.3860366642475128,28.56549072265625,0.15782681107521057,0.15782681107521057,0.777742862701416,0.3860366642475128,28.56549072265625,0.326036661863327,0.0,0.0,83,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.12031912803649902,0.0,1.0139001607894897,0.0,0.38615670800209045,28.562885284423828,0.15784886479377747,0.15784886479377747,0.7776921987533569,0.38615670800209045,28.562885284423828,0.32615670561790466,0.0,0.0,84,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11959148943424225,0.0,1.013242483139038,0.0,0.3862696588039398,28.560501098632812,0.15786895155906677,0.15786895155906677,0.777646541595459,0.3862696588039398,28.560501098632812,0.32626965641975403,0.0,0.0,85,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11893611401319504,0.0,1.0126609802246094,0.0,0.386371374130249,28.558319091796875,0.15788744390010834,0.15788744390010834,0.7776045203208923,0.386371374130249,28.558319091796875,0.32637137174606323,0.0,0.0,86,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.1183406263589859,0.0,1.0121383666992188,0.0,0.3864586055278778,28.55632781982422,0.15790404379367828,0.15790404379367828,0.7775653600692749,0.3864586055278778,28.55632781982422,0.326458603143692,0.0,0.0,87,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11779938638210297,0.0,1.0116745233535767,0.0,0.38654664158821106,28.554513931274414,0.15791939198970795,0.15791939198970795,0.77753084897995,0.38654664158821106,28.554513931274414,0.32654663920402527,0.0,0.0,88,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11730547994375229,0.0,1.0112618207931519,0.0,0.3866240084171295,28.5528564453125,0.15793348848819733,0.15793348848819733,0.7775000333786011,0.3866240084171295,28.5528564453125,0.3266240060329437,0.0,0.0,89,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11685677617788315,0.0,1.0108911991119385,0.0,0.3866880536079407,28.55135154724121,0.15794634819030762,0.15794634819030762,0.7774698734283447,0.3866880536079407,28.55135154724121,0.3266880512237549,0.0,0.0,90,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
0.11644983291625977,0.0,1.0105626583099365,0.0,0.3867567479610443,28.549978256225586,0.15795788168907166,0.15795788168907166,0.7774438261985779,0.3867567479610443,28.549978256225586,0.3267567455768585,0.0,0.0,91,0.0,28.529842376708984,0.12399876117706299,1.0997366905212402,0.1580609381198883,3
