loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.05584818124771118,0.05584818124771118,0.0,targeted_attn,nan,0.9441518187522888,0.058358851820230484,0.0,0.821921706199646,0.0,0.6814182996749878,27.15991973876953,0.13608309626579285,0.13608309626579285,0.9084501266479492,0.6814182996749878,27.15991973876953,0.621418297290802,0.0,6.840080261230469,81,default,81,0.1,0.00014300059410743415
0.05581994354724884,0.05581994354724884,0.0,targeted_attn,nan,0.9441800713539124,0.058531440794467926,0.0,0.8263711333274841,0.0,0.6827530860900879,27.125709533691406,0.13722443580627441,0.13722443580627441,0.9077458381652832,0.6827530860900879,27.125709533691406,0.6227530837059021,0.0,6.874290466308594,82,default,82,0.1,0.00011505521979415789
0.05578654259443283,0.05578654259443283,0.0,targeted_attn,nan,0.9442134499549866,0.058681387454271317,0.0,0.8307128548622131,0.0,0.6837545037269592,27.096019744873047,0.13827356696128845,0.13827356696128845,0.9071012735366821,0.6837545037269592,27.096019744873047,0.6237545013427734,0.0,6.903980255126953,83,default,83,0.1,0.00010253422806272283
0.05579421669244766,0.05579421669244766,0.0,targeted_attn,nan,0.9442057609558105,0.05888758599758148,0.0,0.8349443078041077,0.0,0.6841573715209961,27.065887451171875,0.1393478810787201,0.1393478810787201,0.9064496755599976,0.6841573715209961,27.065887451171875,0.6241573691368103,0.0,6.934112548828125,84,default,84,0.1,0.0001528575230622664
0.055749159306287766,0.055749159306287766,0.0,targeted_attn,nan,0.9442508220672607,0.059144020080566406,0.0,0.8390878438949585,0.0,0.6842266321182251,27.033891677856445,0.1403864622116089,0.1403864622116089,0.9057895541191101,0.6842266321182251,27.033891677856445,0.6242266297340393,0.0,6.966108322143555,85,default,85,0.1,8.8076303654816e-05
0.055729836225509644,0.055729836225509644,0.0,targeted_attn,nan,0.944270133972168,0.05940732732415199,0.0,0.8428836464881897,0.0,0.6840264201164246,27.001893997192383,0.14145413041114807,0.14145413041114807,0.9051336050033569,0.6840264201164246,27.001893997192383,0.6240264177322388,0.0,6.998106002807617,86,default,86,0.1,0.00010497303446754813
0.05571998655796051,0.05571998655796051,0.0,targeted_attn,nan,0.9442800283432007,0.05970950797200203,0.0,0.8464364409446716,0.0,0.6837205290794373,26.97181510925293,0.1424843817949295,0.1424843817949295,0.9045236110687256,0.6837205290794373,26.97181510925293,0.6237205266952515,0.0,7.02818489074707,87,default,87,0.1,8.661654283059761e-05
0.05569125711917877,0.05569125711917877,0.0,targeted_attn,nan,0.9443087577819824,0.060028791427612305,0.0,0.8498736619949341,0.0,0.683205783367157,26.940746307373047,0.14350150525569916,0.14350150525569916,0.9038984179496765,0.683205783367157,26.940746307373047,0.6232057809829712,0.0,7.059253692626953,88,default,88,0.1,0.0001428174291504547
0.055685099214315414,0.055685099214315414,0.0,targeted_attn,nan,0.9443148970603943,0.06033186614513397,0.0,0.8527429103851318,0.0,0.682598352432251,26.90803337097168,0.14449572563171387,0.14449572563171387,0.9032658338546753,0.682598352432251,26.90803337097168,0.6225983500480652,0.0,7.09196662902832,89,default,89,0.1,0.00014604139141738415
0.055683284997940063,0.055683284997940063,0.0,targeted_attn,nan,0.9443167448043823,0.06061960756778717,0.0,0.8553156852722168,0.0,0.6820682883262634,26.87358856201172,0.14541085064411163,0.14541085064411163,0.9026260375976562,0.6820682883262634,26.87358856201172,0.6220682859420776,0.0,7.126411437988281,90,default,90,0.1,0.00013891907292418182
0.05564543232321739,0.05564543232321739,0.0,targeted_attn,nan,0.9443545937538147,0.060914598405361176,0.0,0.8581717610359192,0.0,0.6818221807479858,26.837797164916992,0.1462862193584442,0.1462862193584442,0.9019670486450195,0.6818221807479858,26.837797164916992,0.6218221783638,0.0,7.162202835083008,91,default,91,0.1,9.850665810517967e-05
0.05562589690089226,0.05562589690089226,0.0,targeted_attn,nan,0.9443740844726562,0.0612192302942276,0.0,0.8613407611846924,0.0,0.6816287636756897,26.801443099975586,0.14718769490718842,0.14718769490718842,0.9013004302978516,0.6816287636756897,26.801443099975586,0.6216287612915039,0.0,7.198556900024414,92,default,92,0.1,9.309430606663227e-05
0.055619027465581894,0.055619027465581894,0.0,targeted_attn,nan,0.9443809986114502,0.06154410541057587,0.0,0.8646067380905151,0.0,0.6813384890556335,26.76453399658203,0.14809954166412354,0.14809954166412354,0.9006377458572388,0.6813384890556335,26.76453399658203,0.6213384866714478,0.0,7.235466003417969,93,default,93,0.1,8.372882439289242e-05
0.05558525770902634,0.05558525770902634,0.0,targeted_attn,nan,0.9444147348403931,0.06188517063856125,0.0,0.8679960370063782,0.0,0.6810247898101807,26.727018356323242,0.14900241792201996,0.14900241792201996,0.8999507427215576,0.6810247898101807,26.727018356323242,0.6210247874259949,0.0,7.272981643676758,94,default,94,0.1,0.0002796962799038738
0.05557005852460861,0.05557005852460861,0.0,targeted_attn,nan,0.9444299340248108,0.06221994012594223,0.0,0.8720079660415649,0.0,0.6807987689971924,26.688081741333008,0.14988429844379425,0.14988429844379425,0.8992283344268799,0.6807987689971924,26.688081741333008,0.6207987666130066,0.0,7.311918258666992,95,default,95,0.1,0.00026242618332616985
0.05555015429854393,0.05555015429854393,0.0,targeted_attn,nan,0.9444498419761658,0.06251765787601471,0.0,0.8756670951843262,0.0,0.6811785697937012,26.64965057373047,0.15075591206550598,0.15075591206550598,0.8984898328781128,0.6811785697937012,26.64965057373047,0.6211785674095154,0.0,7.350349426269531,96,default,96,0.1,7.825734064681455e-05
0.05551706254482269,0.05551706254482269,0.0,targeted_attn,nan,0.9444829225540161,0.06282154470682144,0.0,0.87923663854599,0.0,0.6813516616821289,26.612499237060547,0.15164296329021454,0.15164296329021454,0.8977516889572144,0.6813516616821289,26.612499237060547,0.6213516592979431,0.0,7.387500762939453,97,default,97,0.1,0.0002146273764083162
0.05549664795398712,0.05549664795398712,0.0,targeted_attn,nan,0.9445033669471741,0.06313017755746841,0.0,0.8830170631408691,0.0,0.6816961765289307,26.57634735107422,0.15252500772476196,0.15252500772476196,0.8970202207565308,0.6816961765289307,26.57634735107422,0.6216961741447449,0.0,7.423652648925781,98,default,98,0.1,0.0001579505333211273
0.0554811917245388,0.0554811917245388,0.0,targeted_attn,nan,0.9445188045501709,0.06343536078929901,0.0,0.8865377902984619,0.0,0.6819977760314941,26.540353775024414,0.1534098982810974,0.1534098982810974,0.8962938189506531,0.6819977760314941,26.540353775024414,0.6219977736473083,0.0,7.459646224975586,99,default,99,0.1,8.957140380516648e-05
0.05546107515692711,0.05546107515692711,0.0,targeted_attn,nan,0.944538950920105,0.06374400109052658,0.0,0.890255331993103,0.0,0.682957112789154,26.50359344482422,0.15431949496269226,0.15431949496269226,0.895541787147522,0.682957112789154,26.50359344482422,0.6229571104049683,0.0,7.496406555175781,100,default,100,0.1,0.00012731889728456736
0.05544864758849144,0.05544864758849144,0.0,targeted_attn,nan,0.9445513486862183,0.06407426297664642,0.0,0.8937708139419556,0.0,0.6829931735992432,26.467201232910156,0.15521687269210815,0.15521687269210815,0.894800066947937,0.6829931735992432,26.467201232910156,0.6229931712150574,0.0,7.532798767089844,101,default,101,0.1,9.324695565737784e-05
0.055415116250514984,0.055415116250514984,0.0,targeted_attn,nan,0.9445849061012268,0.06441861391067505,0.0,0.8973547220230103,0.0,0.6836697459220886,26.430557250976562,0.156074658036232,0.156074658036232,0.8940631747245789,0.6836697459220886,26.430557250976562,0.6236697435379028,0.0,7.5694427490234375,102,default,102,0.1,0.00010645256406860426
0.055389951914548874,0.055389951914548874,0.0,targeted_attn,nan,0.944610059261322,0.06473807245492935,0.0,0.9012123346328735,0.0,0.6843560934066772,26.39358139038086,0.15692943334579468,0.15692943334579468,0.8933333158493042,0.6843560934066772,26.39358139038086,0.6243560910224915,0.0,7.606418609619141,103,default,103,0.1,8.686847286298871e-05
0.0554002970457077,0.0554002970457077,0.0,targeted_attn,nan,0.9445996880531311,0.06507264822721481,0.0,0.9054224491119385,0.0,0.6853483319282532,26.357261657714844,0.1577526330947876,0.1577526330947876,0.8925868272781372,0.6853483319282532,26.357261657714844,0.6253483295440674,0.0,7.642738342285156,104,default,104,0.1,0.0001691662473604083
0.055375248193740845,0.055375248193740845,0.0,targeted_attn,nan,0.9446247816085815,0.06541340798139572,0.0,0.9098088145256042,0.0,0.6866690516471863,26.321178436279297,0.15855909883975983,0.15855909883975983,0.891830563545227,0.6866690516471863,26.321178436279297,0.6266690492630005,0.0,7.678821563720703,105,default,105,0.1,9.637195762479678e-05
0.05536236613988876,0.05536236613988876,0.0,targeted_attn,nan,0.944637656211853,0.06574609130620956,0.0,0.9140101075172424,0.0,0.688274085521698,26.286426544189453,0.15934553742408752,0.15934553742408752,0.8910890817642212,0.688274085521698,26.286426544189453,0.6282740831375122,0.0,7.713573455810547,106,default,106,0.1,0.00016061635687947273
0.05534714460372925,0.05534714460372925,0.0,targeted_attn,nan,0.9446528553962708,0.06607987731695175,0.0,0.917781412601471,0.0,0.6884116530418396,26.254472732543945,0.16010290384292603,0.16010290384292603,0.8903679251670837,0.6884116530418396,26.254472732543945,0.6284116506576538,0.0,7.745527267456055,107,default,107,0.1,0.00011859687219839543
0.05532220005989075,0.05532220005989075,0.0,targeted_attn,nan,0.9446778297424316,0.06641440838575363,0.0,0.9212774038314819,0.0,0.6886978149414062,26.223039627075195,0.1608237624168396,0.1608237624168396,0.8896526098251343,0.6886978149414062,26.223039627075195,0.6286978125572205,0.0,7.776960372924805,108,default,108,0.1,0.0001035638342727907
0.05530979856848717,0.05530979856848717,0.0,targeted_attn,nan,0.9446902275085449,0.06676752120256424,0.0,0.9242494702339172,0.0,0.6886141300201416,26.19290542602539,0.16158345341682434,0.16158345341682434,0.8889546394348145,0.6886141300201416,26.19290542602539,0.6286141276359558,0.0,7.807094573974609,109,default,109,0.1,8.787316619418561e-05
0.05529632419347763,0.05529632419347763,0.0,targeted_attn,nan,0.9447036981582642,0.06713049113750458,0.0,0.9274501800537109,0.0,0.6889016032218933,26.163257598876953,0.16237646341323853,0.16237646341323853,0.8882780075073242,0.6889016032218933,26.163257598876953,0.6289016008377075,0.0,7.836742401123047,110,default,110,0.1,0.00011769303091568872
0.05528245121240616,0.05528245121240616,0.0,targeted_attn,nan,0.944717526435852,0.06749052554368973,0.0,0.9302408695220947,0.0,0.6892698407173157,26.134233474731445,0.16317692399024963,0.16317692399024963,0.887615442276001,0.6892698407173157,26.134233474731445,0.6292698383331299,0.0,7.865766525268555,111,default,111,0.1,0.00010575265332590789
0.055288128554821014,0.055288128554821014,0.0,targeted_attn,nan,0.9447118639945984,0.06787165999412537,0.0,0.9330712556838989,0.0,0.6898465752601624,26.105850219726562,0.16400286555290222,0.16400286555290222,0.8869632482528687,0.6898465752601624,26.105850219726562,0.6298465728759766,0.0,7.8941497802734375,112,default,112,0.1,0.0001465240929974243
0.05525873228907585,0.05525873228907585,0.0,targeted_attn,nan,0.9447412490844727,0.06829053163528442,0.0,0.9361149668693542,0.0,0.6906261444091797,26.078189849853516,0.16479916870594025,0.16479916870594025,0.8863363265991211,0.6906261444091797,26.078189849853516,0.6306261420249939,0.0,7.921810150146484,113,default,113,0.1,0.0001135635538958013
0.05523614212870598,0.05523614212870598,0.0,targeted_attn,nan,0.9447638392448425,0.06869319826364517,0.0,0.9394441843032837,0.0,0.6914573311805725,26.051977157592773,0.16555197536945343,0.16555197536945343,0.885755181312561,0.6914573311805725,26.051977157592773,0.6314573287963867,0.0,7.948022842407227,114,default,114,0.1,9.424761083209887e-05
0.05521805211901665,0.05521805211901665,0.0,targeted_attn,nan,0.9447819590568542,0.06909686326980591,0.0,0.9426909685134888,0.0,0.6923590302467346,26.026208877563477,0.16628167033195496,0.16628167033195496,0.8851925134658813,0.6923590302467346,26.026208877563477,0.6323590278625488,0.0,7.973791122436523,115,default,115,0.1,0.00012872024672105908
0.05521948263049126,0.05521948263049126,0.0,targeted_attn,nan,0.9447805285453796,0.06950625032186508,0.0,0.9457335472106934,0.0,0.6932093501091003,26.001453399658203,0.16700579226016998,0.16700579226016998,0.8846359252929688,0.6932093501091003,26.001453399658203,0.6332093477249146,0.0,7.998546600341797,116,default,116,0.1,0.0001347408106084913
0.05520692467689514,0.05520692467689514,0.0,targeted_attn,nan,0.9447931051254272,0.06989908963441849,0.0,0.9484881162643433,0.0,0.6940786242485046,25.978057861328125,0.16770577430725098,0.16770577430725098,0.8841025233268738,0.6940786242485046,25.978057861328125,0.6340786218643188,0.0,8.021942138671875,117,default,117,0.1,0.000234451683354564
0.05520996078848839,0.05520996078848839,0.0,targeted_attn,nan,0.9447900652885437,0.07029474526643753,0.0,0.9513040781021118,0.0,0.6949894428253174,25.95482063293457,0.1683940887451172,0.1683940887451172,0.8835777640342712,0.6949894428253174,25.95482063293457,0.6349894404411316,0.0,8.04517936706543,118,default,118,0.1,0.00011915552749997005
0.05518943816423416,0.05518943816423416,0.0,targeted_attn,nan,0.9448105692863464,0.07068651169538498,0.0,0.9545354247093201,0.0,0.6958529949188232,25.93169403076172,0.16911357641220093,0.16911357641220093,0.8830351829528809,0.6958529949188232,25.93169403076172,0.6358529925346375,0.0,8.068305969238281,119,default,119,0.1,0.00012967018119525164
0.05517415702342987,0.05517415702342987,0.0,targeted_attn,nan,0.9448258280754089,0.07107874751091003,0.0,0.9574662446975708,0.0,0.6964657306671143,25.909072875976562,0.1698373556137085,0.1698373556137085,0.8824889063835144,0.6964657306671143,25.909072875976562,0.6364657282829285,0.0,8.090927124023438,120,default,120,0.1,0.00012479440192691982
0.055167317390441895,0.055167317390441895,0.0,targeted_attn,nan,0.9448326826095581,0.07147027552127838,0.0,0.9602268934249878,0.0,0.6970149874687195,25.886821746826172,0.17053239047527313,0.17053239047527313,0.8819820284843445,0.6970149874687195,25.886821746826172,0.6370149850845337,0.0,8.113178253173828,121,default,121,0.1,8.811938459984958e-05
0.05514111369848251,0.05514111369848251,0.0,targeted_attn,nan,0.9448589086532593,0.07183873653411865,0.0,0.962183952331543,0.0,0.6974549889564514,25.86599349975586,0.1711713969707489,0.1711713969707489,0.8815175294876099,0.6974549889564514,25.86599349975586,0.6374549865722656,0.0,8.13400650024414,122,default,122,0.1,8.625618647783995e-05
0.05512595176696777,0.05512595176696777,0.0,targeted_attn,nan,0.9448740482330322,0.07218430936336517,0.0,0.9632382392883301,0.0,0.6976519227027893,25.845157623291016,0.17179806530475616,0.17179806530475616,0.8810583353042603,0.6976519227027893,25.845157623291016,0.6376519203186035,0.0,8.154842376708984,123,default,123,0.1,0.00010673037468222901
0.05509815365076065,0.05509815365076065,0.0,targeted_attn,nan,0.9449018239974976,0.07254818826913834,0.0,0.9638485908508301,0.0,0.6979888677597046,25.82475471496582,0.17247645556926727,0.17247645556926727,0.8806065917015076,0.6979888677597046,25.82475471496582,0.6379888653755188,0.0,8.17524528503418,124,default,124,0.1,6.440575089072809e-05
0.05508895218372345,0.05508895218372345,0.0,targeted_attn,nan,0.9449110627174377,0.07291440665721893,0.0,0.9643423557281494,0.0,0.6981998682022095,25.804092407226562,0.17316068708896637,0.17316068708896637,0.8801606893539429,0.6981998682022095,25.804092407226562,0.6381998658180237,0.0,8.195907592773438,125,default,125,0.1,8.104293374344707e-05
0.05506729707121849,0.05506729707121849,0.0,targeted_attn,nan,0.9449326992034912,0.07324878126382828,0.0,0.9652078151702881,0.0,0.6983768343925476,25.782855987548828,0.17382623255252838,0.17382623255252838,0.87970370054245,0.6983768343925476,25.782855987548828,0.6383768320083618,0.0,8.217144012451172,126,default,126,0.1,0.00013714915257878602
0.05506013333797455,0.05506013333797455,0.0,targeted_attn,nan,0.9449398517608643,0.07356075197458267,0.0,0.966688334941864,0.0,0.6985348463058472,25.759830474853516,0.17448413372039795,0.17448413372039795,0.8792220950126648,0.6985348463058472,25.759830474853516,0.6385348439216614,0.0,8.240169525146484,127,default,127,0.1,9.862093429546803e-05
0.05505802482366562,0.05505802482366562,0.0,targeted_attn,nan,0.9449419975280762,0.07385839521884918,0.0,0.9681090116500854,0.0,0.6987586617469788,25.7366943359375,0.17512159049510956,0.17512159049510956,0.87874835729599,0.6987586617469788,25.7366943359375,0.638758659362793,0.0,8.2633056640625,128,default,128,0.1,9.189311822410673e-05
0.0550694577395916,0.0550694577395916,0.0,targeted_attn,nan,0.9449305534362793,0.07414646446704865,0.0,0.969743013381958,0.0,0.6987807750701904,25.713829040527344,0.1757623553276062,0.1757623553276062,0.8782711029052734,0.6987807750701904,25.713829040527344,0.6387807726860046,0.0,8.286170959472656,129,default,129,0.1,0.00014808659034315497
0.05503545701503754,0.05503545701503754,0.0,targeted_attn,nan,0.9449645280838013,0.07444532960653305,0.0,0.9717506170272827,0.0,0.6988295316696167,25.69024658203125,0.176412433385849,0.176412433385849,0.8777519464492798,0.6988295316696167,25.69024658203125,0.6388295292854309,0.0,8.30975341796875,130,default,130,0.1,0.00010315120016457513
0.05502914637327194,0.05502914637327194,0.0,targeted_attn,nan,0.9449708461761475,0.07468801736831665,0.0,0.9738000631332397,0.0,0.698998212814331,25.667600631713867,0.1770443320274353,0.1770443320274353,0.8772522807121277,0.698998212814331,25.667600631713867,0.6389982104301453,0.0,8.332399368286133,131,default,131,0.1,0.0001661327260080725
0.05501469224691391,0.05501469224691391,0.0,targeted_attn,nan,0.9449853301048279,0.07490453869104385,0.0,0.9753602743148804,0.0,0.6995044350624084,25.646991729736328,0.1776147484779358,0.1776147484779358,0.8767890930175781,0.6995044350624084,25.646991729736328,0.6395044326782227,0.0,8.353008270263672,132,default,132,0.1,0.00010027667303802446
0.05500021204352379,0.05500021204352379,0.0,targeted_attn,nan,0.9449998140335083,0.07510723173618317,0.0,0.9772213697433472,0.0,0.7004532217979431,25.627487182617188,0.17820963263511658,0.17820963263511658,0.8763155937194824,0.7004532217979431,25.627487182617188,0.6404532194137573,0.0,8.372512817382812,133,default,133,0.1,0.00020829237473662943
0.05498933792114258,0.05498933792114258,0.0,targeted_attn,nan,0.9450106620788574,0.07526566088199615,0.0,0.9792555570602417,0.0,0.7014364004135132,25.60879135131836,0.17876091599464417,0.17876091599464417,0.8758542537689209,0.7014364004135132,25.60879135131836,0.6414363980293274,0.0,8.39120864868164,134,default,134,0.1,7.963670213939622e-05
0.054979946464300156,0.054979946464300156,0.0,targeted_attn,nan,0.9450200796127319,0.0754098892211914,0.0,0.9814972281455994,0.0,0.702481746673584,25.590057373046875,0.17931492626667023,0.17931492626667023,0.8754000067710876,0.702481746673584,25.590057373046875,0.6424817442893982,0.0,8.409942626953125,135,default,135,0.1,0.00011184690811205655
0.05497322231531143,0.05497322231531143,0.0,targeted_attn,nan,0.9450267553329468,0.07554354518651962,0.0,0.9837540984153748,0.0,0.7036560773849487,25.57227325439453,0.17986392974853516,0.17986392974853516,0.8750016093254089,0.7036560773849487,25.57227325439453,0.6436560750007629,0.0,8.427726745605469,136,default,136,0.1,9.760609827935696e-05
0.05497799068689346,0.05497799068689346,0.0,targeted_attn,nan,0.9450219869613647,0.07565165311098099,0.0,0.986163854598999,0.0,0.7047159075737,25.555009841918945,0.18045103549957275,0.18045103549957275,0.8746077418327332,0.7047159075737,25.555009841918945,0.6447159051895142,0.0,8.444990158081055,137,default,137,0.1,8.567887562094256e-05
0.05494045466184616,0.05494045466184616,0.0,targeted_attn,nan,0.9450595378875732,0.07578349113464355,0.0,0.9886641502380371,0.0,0.7055087089538574,25.538272857666016,0.18102361261844635,0.18102361261844635,0.8742091059684753,0.7055087089538574,25.538272857666016,0.6455087065696716,0.0,8.461727142333984,138,default,138,0.1,8.194531983463094e-05
0.054958365857601166,0.054958365857601166,0.0,targeted_attn,nan,0.9450416564941406,0.0759533941745758,0.0,0.9912041425704956,0.0,0.7061688899993896,25.52096176147461,0.18158447742462158,0.18158447742462158,0.8737694025039673,0.7061688899993896,25.52096176147461,0.6461688876152039,0.0,8.47903823852539,139,default,139,0.1,8.364543464267626e-05
0.05494911968708038,0.05494911968708038,0.0,targeted_attn,nan,0.9450508952140808,0.07616828382015228,0.0,0.9935702085494995,0.0,0.7068356275558472,25.503421783447266,0.18215307593345642,0.18215307593345642,0.8733083009719849,0.7068356275558472,25.503421783447266,0.6468356251716614,0.0,8.496578216552734,140,default,140,0.1,9.293887706007808e-05
0.05492871254682541,0.05492871254682541,0.0,targeted_attn,nan,0.945071280002594,0.07640454173088074,0.0,0.9962170124053955,0.0,0.7074618339538574,25.486610412597656,0.18270665407180786,0.18270665407180786,0.8728480339050293,0.7074618339538574,25.486610412597656,0.6474618315696716,0.0,8.513389587402344,141,default,141,0.1,9.238006168743595e-05
0.05492926388978958,0.05492926388978958,0.0,targeted_attn,nan,0.945070743560791,0.07663051784038544,0.0,0.9990138411521912,0.0,0.7080842852592468,25.472585678100586,0.18321305513381958,0.18321305513381958,0.8723980784416199,0.7080842852592468,25.472585678100586,0.648084282875061,0.0,8.527414321899414,142,default,142,0.1,7.126588025130332e-05
0.05492198467254639,0.05492198467254639,0.0,targeted_attn,nan,0.9450780153274536,0.0768292024731636,0.0,1.0017123222351074,0.0,0.7087506055831909,25.459091186523438,0.18366947770118713,0.18366947770118713,0.8719672560691833,0.7087506055831909,25.459091186523438,0.6487506031990051,0.0,8.540908813476562,143,default,143,0.1,7.473866571672261e-05
0.05489862710237503,0.05489862710237503,0.0,targeted_attn,nan,0.9451013803482056,0.07702533900737762,0.0,1.0044887065887451,0.0,0.7094289660453796,25.445388793945312,0.18412712216377258,0.18412712216377258,0.8715386390686035,0.7094289660453796,25.445388793945312,0.6494289636611938,0.0,8.554611206054688,144,default,144,0.1,0.00010696727986214682
0.054897524416446686,0.054897524416446686,0.0,targeted_attn,nan,0.9451024532318115,0.07719791680574417,0.0,1.0070314407348633,0.0,0.7101962566375732,25.43181610107422,0.18460240960121155,0.18460240960121155,0.8711259365081787,0.7101962566375732,25.43181610107422,0.6501962542533875,0.0,8.568183898925781,145,default,145,0.1,8.410651207668707e-05
0.054887037724256516,0.054887037724256516,0.0,targeted_attn,nan,0.945112943649292,0.07740793377161026,0.0,1.009378433227539,0.0,0.7109800577163696,25.417633056640625,0.1850767880678177,0.1850767880678177,0.8707071542739868,0.7109800577163696,25.417633056640625,0.6509800553321838,0.0,8.582366943359375,146,default,146,0.1,9.190068522002548e-05
0.05487733706831932,0.05487733706831932,0.0,targeted_attn,nan,0.9451226592063904,0.07765533030033112,0.0,1.0116382837295532,0.0,0.7116822600364685,25.404232025146484,0.18555960059165955,0.18555960059165955,0.8702930808067322,0.7116822600364685,25.404232025146484,0.6516822576522827,0.0,8.595767974853516,147,default,147,0.1,8.445204730378464e-05
0.05486161634325981,0.05486161634325981,0.0,targeted_attn,nan,0.9451383948326111,0.07793440669775009,0.0,1.0141769647598267,0.0,0.7122979760169983,25.389554977416992,0.18607307970523834,0.18607307970523834,0.8698598146438599,0.7122979760169983,25.389554977416992,0.6522979736328125,0.0,8.610445022583008,148,default,148,0.1,0.00010001785267377272
0.05487486720085144,0.05487486720085144,0.0,targeted_attn,nan,0.9451251029968262,0.07821495831012726,0.0,1.0165373086929321,0.0,0.7129130363464355,25.374195098876953,0.18659478425979614,0.18659478425979614,0.8694238662719727,0.7129130363464355,25.374195098876953,0.6529130339622498,0.0,8.625804901123047,149,default,149,0.1,9.945379133569077e-05
0.05486822873353958,0.05486822873353958,0.0,targeted_attn,nan,0.945131778717041,0.078497976064682,0.0,1.0190929174423218,0.0,0.7134060263633728,25.358304977416992,0.1871332824230194,0.1871332824230194,0.8689888715744019,0.7134060263633728,25.358304977416992,0.653406023979187,0.0,8.641695022583008,150,default,150,0.1,0.0001084374962374568
0.05486784130334854,0.05486784130334854,0.0,targeted_attn,nan,0.9451321363449097,0.07877271622419357,0.0,1.0217125415802002,0.0,0.7136784791946411,25.342445373535156,0.18766912817955017,0.18766912817955017,0.8685569167137146,0.7136784791946411,25.342445373535156,0.6536784768104553,0.0,8.657554626464844,151,default,151,0.1,7.23596676834859e-05
0.054839059710502625,0.054839059710502625,0.0,targeted_attn,nan,0.9451609253883362,0.0789908915758133,0.0,1.0244110822677612,0.0,0.7142506241798401,25.326656341552734,0.18820230662822723,0.18820230662822723,0.8681364059448242,0.7142506241798401,25.326656341552734,0.6542506217956543,0.0,8.673343658447266,152,default,152,0.1,8.37150146253407e-05
0.054830677807331085,0.054830677807331085,0.0,targeted_attn,nan,0.9451693296432495,0.07918773591518402,0.0,1.0270123481750488,0.0,0.7145236730575562,25.311046600341797,0.18870094418525696,0.18870094418525696,0.8677153587341309,0.7145236730575562,25.311046600341797,0.6545236706733704,0.0,8.688953399658203,153,default,153,0.1,0.00011339053162373602
0.05482083559036255,0.05482083559036255,0.0,targeted_attn,nan,0.9451791644096375,0.07937631011009216,0.0,1.029414176940918,0.0,0.7147611975669861,25.29636001586914,0.18916626274585724,0.18916626274585724,0.8673328757286072,0.7147611975669861,25.29636001586914,0.6547611951828003,0.0,8.70363998413086,154,default,154,0.1,7.749139331281185e-05
0.05479989945888519,0.05479989945888519,0.0,targeted_attn,nan,0.9452000856399536,0.07955588400363922,0.0,1.0318751335144043,0.0,0.7147756814956665,25.282012939453125,0.1896131932735443,0.1896131932735443,0.8669661283493042,0.7147756814956665,25.282012939453125,0.6547756791114807,0.0,8.717987060546875,155,default,155,0.1,8.15879029687494e-05
0.054807182401418686,0.054807182401418686,0.0,targeted_attn,nan,0.945192813873291,0.07976891100406647,0.0,1.0342586040496826,0.0,0.7143223881721497,25.267765045166016,0.19010694324970245,0.19010694324970245,0.8665709495544434,0.7143223881721497,25.267765045166016,0.6543223857879639,0.0,8.732234954833984,156,default,156,0.1,8.036815415835008e-05
0.0548001304268837,0.0548001304268837,0.0,targeted_attn,nan,0.9451998472213745,0.08001887798309326,0.0,1.0363569259643555,0.0,0.7136017084121704,25.252872467041016,0.1905806064605713,0.1905806064605713,0.8661584854125977,0.7136017084121704,25.252872467041016,0.6536017060279846,0.0,8.747127532958984,157,default,157,0.1,9.309685265179724e-05
0.054766859859228134,0.054766859859228134,0.0,targeted_attn,nan,0.945233166217804,0.08020927011966705,0.0,1.0384622812271118,0.0,0.7125890851020813,25.239246368408203,0.1910420060157776,0.1910420060157776,0.8657602071762085,0.7125890851020813,25.239246368408203,0.6525890827178955,0.0,8.760753631591797,158,default,158,0.1,9.26262146094814e-05
0.054753318428993225,0.054753318428993225,0.0,targeted_attn,nan,0.945246696472168,0.0803961306810379,0.0,1.0404986143112183,0.0,0.7116220593452454,25.224781036376953,0.19150063395500183,0.19150063395500183,0.8653466105461121,0.7116220593452454,25.224781036376953,0.6516220569610596,0.0,8.775218963623047,159,default,159,0.1,6.703956023557112e-05
0.05474735051393509,0.05474735051393509,0.0,targeted_attn,nan,0.9452526569366455,0.08057475835084915,0.0,1.0424203872680664,0.0,0.7107833623886108,25.209781646728516,0.19197329878807068,0.19197329878807068,0.8649207949638367,0.7107833623886108,25.209781646728516,0.650783360004425,0.0,8.790218353271484,160,default,160,0.1,9.766119910636917e-05
0.054740726947784424,0.054740726947784424,0.0,targeted_attn,nan,0.9452592730522156,0.08073161542415619,0.0,1.0443243980407715,0.0,0.7101728320121765,25.194400787353516,0.19243356585502625,0.19243356585502625,0.8645097613334656,0.7101728320121765,25.194400787353516,0.6501728296279907,0.0,8.805599212646484,161,default,161,0.1,9.049363870872185e-05
