image,condition,radius,step,loss,param_absmean,eval
task_attr_mod_color_184837,phase_gain,2.5,3300,71.22776794433594,0.6257080469021928,71.21012115478516
task_attr_mod_color_184837,phase_gain,2.5,3400,71.06842041015625,0.6293628719979116,71.05094146728516
task_attr_mod_color_184837,phase_gain,2.5,3500,70.9183578491211,0.6328509778541594,70.905517578125
task_attr_mod_color_184837,phase_gain,2.5,3600,70.76856994628906,0.6361894415680474,70.75044250488281
task_attr_mod_color_184837,phase_gain,2.5,3700,70.6305160522461,0.6393816622432997,70.60870361328125
task_attr_mod_color_184837,phase_gain,2.5,3800,70.49790954589844,0.642437238948834,70.48329162597656
task_attr_mod_color_184837,phase_gain,2.5,3900,70.37518310546875,0.64538135224504,70.35614776611328
task_attr_mod_color_184837,phase_gain,2.5,4000,70.26416778564453,0.6482401888270101,70.23358154296875
task_attr_mod_color_184837,phase_gain,2.5,4100,70.1439437866211,0.6509959101983989,70.12527465820312
task_attr_mod_color_184837,phase_gain,2.5,4200,70.03653717041016,0.6536538461538461,70.01821899414062
task_attr_mod_color_184837,phase_gain,2.5,4300,69.93142700195312,0.6562268860946746,69.91226959228516
task_attr_mod_color_184837,phase_gain,2.5,4400,69.82286071777344,0.6587167159763314,69.80477905273438
task_attr_mod_color_184837,phase_gain,2.5,4500,69.72472381591797,0.6611229007135399,69.70396423339844
task_attr_mod_color_184837,phase_gain,2.5,4600,69.62760925292969,0.6634497911590672,69.60614776611328
task_attr_mod_color_184837,phase_gain,2.5,4700,69.53799438476562,0.6657022276366168,69.51222229003906
task_attr_mod_color_184837,phase_gain,2.5,4800,69.45000457763672,0.6678721066829099,69.42837524414062
task_attr_mod_color_184837,phase_gain,2.5,4900,69.36048889160156,0.6700084297772363,69.34554290771484
task_attr_mod_color_184837,phase_gain,2.5,5000,69.27137756347656,0.6721125021754264,69.26323699951172
task_attr_mod_color_184837,phase_gain,2.5,5100,69.18875885009766,0.6741543301862165,69.18265533447266
task_attr_mod_color_184837,phase_gain,2.5,5200,69.10613250732422,0.676166844326488,69.10545349121094
task_attr_mod_color_184837,phase_gain,2.5,5300,69.0283432006836,0.6781304113731291,69.02076721191406
task_attr_mod_color_184837,phase_gain,2.5,5400,68.9498291015625,0.6800423120431605,68.94486999511719
task_attr_mod_color_184837,phase_gain,2.5,5500,68.87671661376953,0.681926775147929,68.87458038330078
task_attr_mod_color_184837,phase_gain,2.5,5600,68.79936218261719,0.6837815980682214,68.79289245605469
task_attr_mod_color_184837,phase_gain,2.5,5700,68.7250747680664,0.6855807028802645,68.72004699707031
task_attr_mod_color_184837,phase_gain,2.5,5800,68.6552505493164,0.6873305886703794,68.65000915527344
task_attr_mod_color_184837,phase_gain,2.5,5900,68.58839416503906,0.689066198224852,68.58019256591797
task_attr_mod_color_184837,phase_gain,2.5,6000,68.52236938476562,0.690752915071354,68.51146697998047
task_attr_mod_color_184837,phase_gain,2.5,6100,68.45880889892578,0.6924017794987818,68.44679260253906
task_attr_mod_color_184837,phase_gain,2.5,6200,68.39643096923828,0.6940204598851375,68.38385772705078
task_attr_mod_color_184837,phase_gain,2.5,6300,68.33601379394531,0.6955986229550992,68.32220458984375
task_attr_mod_color_184837,phase_gain,2.5,6400,68.27558898925781,0.6971489133745215,68.26227569580078
task_attr_mod_color_184837,phase_gain,2.5,6500,68.21591186523438,0.6986977625739645,68.20130920410156
task_attr_mod_color_184837,phase_gain,2.5,6600,68.15582275390625,0.7002350548207449,68.14356231689453
task_attr_mod_color_184837,phase_gain,2.5,6700,68.09736633300781,0.701726173642534,68.08368682861328
task_attr_mod_color_184837,phase_gain,2.5,6800,68.03682708740234,0.7031901268273582,68.02631378173828
task_attr_mod_color_184837,phase_gain,2.5,6900,67.97952270507812,0.7046294705012183,67.97122192382812
task_attr_mod_color_184837,phase_gain,2.5,7000,67.92298126220703,0.7060439327358162,67.91080474853516
task_attr_mod_color_184837,phase_gain,2.5,7100,67.8685073852539,0.7074375652627916,67.8551025390625
task_attr_mod_color_184837,phase_gain,2.5,7200,67.81558227539062,0.7087893208318831,67.80179595947266
task_attr_mod_color_184837,phase_gain,2.5,7300,67.7655029296875,0.7101290571702054,67.74777221679688
task_attr_mod_color_184837,phase_gain,2.5,7400,67.71394348144531,0.7114561216498434,67.69654083251953
task_attr_mod_color_184837,phase_gain,2.5,7500,67.66444396972656,0.7127707046206057,67.64408874511719
task_attr_mod_color_184837,phase_gain,2.5,7600,67.61328125,0.7140539070657849,67.59283447265625
task_attr_mod_color_184837,phase_gain,2.5,7700,67.56587982177734,0.7153109500087017,67.54397583007812
task_attr_mod_color_184837,phase_gain,2.5,7800,67.51808166503906,0.7165547228506788,67.49281311035156
task_attr_mod_color_184837,phase_gain,2.5,7900,67.47179412841797,0.717780847546119,67.44486999511719
task_attr_mod_color_184837,phase_gain,2.5,8000,67.42423248291016,0.7189962310737905,67.39765167236328
task_attr_mod_color_184837,phase_gain,2.5,8100,67.37602996826172,0.7201823007309432,67.34838104248047
task_attr_mod_color_184837,phase_gain,2.5,8200,67.33192443847656,0.7213730475548208,67.30175018310547
task_attr_mod_color_184837,phase_gain,2.5,8300,67.2885513305664,0.722560123346676,67.25743103027344
task_attr_mod_color_184837,phase_gain,2.5,8400,67.24565887451172,0.7237141054646711,67.2260971069336
task_attr_mod_color_184837,phase_gain,2.5,8500,67.20015716552734,0.7248219957361642,67.18022155761719
task_attr_mod_color_184837,phase_gain,2.5,8600,67.15719604492188,0.725926242168465,67.13771057128906
task_attr_mod_color_184837,phase_gain,2.5,8700,67.1162109375,0.7270144992168465,67.09545135498047
task_attr_mod_color_184837,phase_gain,2.5,8800,67.07555389404297,0.728080648494605,67.05277252197266
task_attr_mod_color_184837,phase_gain,2.5,8900,67.02934265136719,0.729134941698573,67.01677703857422
task_attr_mod_color_184837,phase_gain,2.5,9000,66.99030303955078,0.7301711788635572,66.97840118408203
task_attr_mod_color_184837,phase_gain,2.5,9100,66.94882202148438,0.7312050502523495,66.94010162353516
task_attr_mod_color_184837,phase_gain,2.5,9200,66.91085052490234,0.7322152094935608,66.90142059326172
task_attr_mod_color_184837,phase_gain,2.5,9300,66.8751220703125,0.7332068232248521,66.8632583618164
task_attr_mod_color_184837,phase_gain,2.5,9400,66.83299255371094,0.734197430821441,66.82366180419922
task_attr_mod_color_184837,phase_gain,2.5,9500,66.79337310791016,0.7351931506700313,66.78887939453125
task_attr_mod_color_184837,phase_gain,2.5,9600,66.75787353515625,0.736156647015315,66.75183868408203
task_attr_mod_color_184837,phase_gain,2.5,9700,66.72425079345703,0.737104616254786,66.7170181274414
task_attr_mod_color_184837,phase_gain,2.5,9800,66.6907958984375,0.7380410557344239,66.68383026123047
task_attr_mod_color_184837,phase_gain,2.5,9900,66.65982055664062,0.7389643882701009,66.64868927001953
task_attr_mod_color_184837,phase_gain,2.5,10000,66.62483978271484,0.7398902497389488,66.6136245727539
task_attr_mod_color_184837,phase_gain,2.5,10100,66.59038543701172,0.7407986534110685,66.58006286621094
task_attr_mod_color_184837,phase_gain,2.5,10200,66.55655670166016,0.7416952825878872,66.544921875
task_attr_mod_color_184837,phase_gain,2.5,10300,66.5224838256836,0.7425889477462583,66.51255798339844
task_attr_mod_color_184837,phase_gain,2.5,10400,66.48944091796875,0.7434808181778628,66.47935485839844
task_attr_mod_color_184837,phase_gain,2.5,10500,66.45801544189453,0.7443700237121476,66.4457015991211
task_attr_mod_color_184837,phase_gain,2.5,10600,66.4239273071289,0.7452527029672816,66.41358947753906
task_attr_mod_color_184837,phase_gain,2.5,10700,66.3871078491211,0.7461311673337975,66.3796157836914
task_attr_mod_color_184837,phase_gain,2.5,10800,66.35308837890625,0.7470017729725026,66.34534454345703
task_attr_mod_color_184837,phase_gain,2.5,10900,66.31982421875,0.7478561172989906,66.3140869140625
task_attr_mod_color_184837,phase_gain,2.5,11000,66.28564453125,0.7486918073442395,66.28115844726562
task_attr_mod_color_184837,phase_gain,2.5,11100,66.25407409667969,0.7495213790027846,66.24947357177734
task_attr_mod_color_184837,phase_gain,2.5,11200,66.22523498535156,0.7503325139227288,66.21664428710938
task_attr_mod_color_184837,phase_gain,2.5,11300,66.19427490234375,0.7511334515315001,66.18671417236328
task_attr_mod_color_184837,phase_gain,2.5,11400,66.16413116455078,0.751937897015315,66.15646362304688
task_attr_mod_color_184837,phase_gain,2.5,11500,66.13329315185547,0.7527375021754263,66.12508392333984
task_attr_mod_color_184837,phase_gain,2.5,11600,66.10247802734375,0.7535346599808562,66.0960464477539
task_attr_mod_color_184837,phase_gain,2.5,11700,66.07258605957031,0.7543288809606683,66.06640625
task_attr_mod_color_184837,phase_gain,2.5,11800,66.03998565673828,0.7551232922902889,66.03623962402344
task_attr_mod_color_184837,phase_gain,2.5,11900,66.01116943359375,0.7559007352941176,66.00694274902344
task_attr_mod_color_184837,phase_gain,2.5,11999,65.98021697998047,0.756659034545771,65.98228454589844
task_attr_mod_color_32648,phase_gain,2.5,0,166.29428100585938,0.0007306985825227604,166.24884033203125
task_attr_mod_color_32648,phase_gain,2.5,100,162.6641082763672,0.06671781184737209,162.6295928955078
task_attr_mod_color_32648,phase_gain,2.5,200,159.17074584960938,0.12967864873390184,159.1365966796875
task_attr_mod_color_32648,phase_gain,2.5,300,155.7872772216797,0.19018697789766795,155.75479125976562
task_attr_mod_color_32648,phase_gain,2.5,400,152.57264709472656,0.24825853039070658,152.54232788085938
task_attr_mod_color_32648,phase_gain,2.5,500,149.57191467285156,0.3037333036025061,149.54505920410156
task_attr_mod_color_32648,phase_gain,2.5,600,146.74044799804688,0.35646694439610166,146.71414184570312
task_attr_mod_color_32648,phase_gain,2.5,700,144.08370971679688,0.40715170063957534,144.05821228027344
task_attr_mod_color_32648,phase_gain,2.5,800,141.5797576904297,0.4559953119561434,141.55601501464844
task_attr_mod_color_32648,phase_gain,2.5,900,139.2304229736328,0.502720996127741,139.20834350585938
task_attr_mod_color_32648,phase_gain,2.5,1000,137.03106689453125,0.5473878023842673,137.01002502441406
task_attr_mod_color_32648,phase_gain,2.5,1100,134.9364776611328,0.5903547032718413,134.91815185546875
task_attr_mod_color_32648,phase_gain,2.5,1200,132.96832275390625,0.631672005525583,132.95033264160156
task_attr_mod_color_32648,phase_gain,2.5,1300,131.13546752929688,0.6711295901496693,131.1177978515625
task_attr_mod_color_32648,phase_gain,2.5,1400,129.41558837890625,0.7086920248868779,129.39857482910156
task_attr_mod_color_32648,phase_gain,2.5,1500,127.7908935546875,0.7443991472328576,127.77438354492188
task_attr_mod_color_32648,phase_gain,2.5,1600,126.23506927490234,0.7786159121562827,126.21926879882812
task_attr_mod_color_32648,phase_gain,2.5,1700,124.7451171875,0.8112397211103376,124.7308120727539
task_attr_mod_color_32648,phase_gain,2.5,1800,123.33678436279297,0.8423379851200835,123.32270812988281
task_attr_mod_color_32648,phase_gain,2.5,1900,121.98062896728516,0.8719013226592413,121.9670181274414
task_attr_mod_color_32648,phase_gain,2.5,2000,120.68531036376953,0.899973242255482,120.6725082397461
task_attr_mod_color_32648,phase_gain,2.5,2100,119.44937133789062,0.926759267316394,119.4366455078125
task_attr_mod_color_32648,phase_gain,2.5,2200,118.25920867919922,0.952449421336582,118.24711608886719
task_attr_mod_color_32648,phase_gain,2.5,2300,117.11519622802734,0.9768723894883398,117.103759765625
task_attr_mod_color_32648,phase_gain,2.5,2400,116.0318374633789,1.000056397928994,116.02117156982422
task_attr_mod_color_32648,phase_gain,2.5,2500,115.0024185180664,1.0218320625217543,114.99288940429688
task_attr_mod_color_32648,phase_gain,2.5,2600,114.03890228271484,1.04216895449008,114.03624725341797
task_attr_mod_color_32648,phase_gain,2.5,2700,113.14479064941406,1.061134539244692,113.13371276855469
task_attr_mod_color_32648,phase_gain,2.5,2800,112.3009033203125,1.078928113035155,112.29285430908203
task_attr_mod_color_32648,phase_gain,2.5,2900,111.4953384399414,1.0958219848590323,111.48604583740234
task_attr_mod_color_32648,phase_gain,2.5,3000,110.72704315185547,1.111728811347024,110.7242660522461
task_attr_mod_color_32648,phase_gain,2.5,3100,110.38196563720703,1.119093880525583,110.39122009277344
task_attr_mod_color_32648,phase_gain,2.5,3200,110.09052276611328,1.125735566045945,110.09889221191406
task_attr_mod_color_32648,phase_gain,2.5,3300,109.8240966796875,1.1319863818308389,109.82159423828125
task_attr_mod_color_32648,phase_gain,2.5,3400,109.55826568603516,1.1379213800904977,109.56620025634766
task_attr_mod_color_32648,phase_gain,2.5,3500,109.3218994140625,1.1435597589627566,109.32676696777344
task_attr_mod_color_32648,phase_gain,2.5,3600,109.09461212158203,1.1489511181691612,109.09419250488281
task_attr_mod_color_32648,phase_gain,2.5,3700,108.8827133178711,1.1540858858336234,108.8779525756836
task_attr_mod_color_32648,phase_gain,2.5,3800,108.67605590820312,1.15896319178559,108.67438507080078
task_attr_mod_color_32648,phase_gain,2.5,3900,108.47306823730469,1.163659828576401,108.48063659667969
task_attr_mod_color_32648,phase_gain,2.5,4000,108.29753875732422,1.1681340280194918,108.29337310791016
task_attr_mod_color_32648,phase_gain,2.5,4100,108.1219253540039,1.1723783392794989,108.11852264404297
task_attr_mod_color_32648,phase_gain,2.5,4200,107.95578002929688,1.176396841280891,107.95401763916016
task_attr_mod_color_32648,phase_gain,2.5,4300,107.79544067382812,1.1802477266794291,107.79579162597656
task_attr_mod_color_32648,phase_gain,2.5,4400,107.63032531738281,1.183955904107205,107.6346206665039
task_attr_mod_color_32648,phase_gain,2.5,4500,107.4775619506836,1.1875156630699617,107.48124694824219
task_attr_mod_color_32648,phase_gain,2.5,4600,107.3292236328125,1.1909347807170205,107.3337173461914
task_attr_mod_color_32648,phase_gain,2.5,4700,107.18546295166016,1.1942002044900801,107.19042205810547
task_attr_mod_color_32648,phase_gain,2.5,4800,107.05154418945312,1.1973304255134005,107.05363464355469
task_attr_mod_color_32648,phase_gain,2.5,4900,106.9158706665039,1.2003389314305604,106.92046356201172
task_attr_mod_color_32648,phase_gain,2.5,5000,106.78776550292969,1.2032257222415594,106.79293060302734
task_attr_mod_color_32648,phase_gain,2.5,5100,106.66039276123047,1.2060274538809608,106.66548156738281
task_attr_mod_color_32648,phase_gain,2.5,5200,106.53602600097656,1.208714649321267,106.5411148071289
task_attr_mod_color_32648,phase_gain,2.5,5300,106.41497802734375,1.2112872541768187,106.41966247558594
task_attr_mod_color_32648,phase_gain,2.5,5400,106.2987060546875,1.2137565806648103,106.30308532714844
task_attr_mod_color_32648,phase_gain,2.5,5500,106.18681335449219,1.216134919944309,106.190673828125
task_attr_mod_color_32648,phase_gain,2.5,5600,106.08490753173828,1.2184085668290985,106.08586883544922
task_attr_mod_color_32648,phase_gain,2.5,5700,105.97693634033203,1.2206107509571875,105.98124694824219
task_attr_mod_color_32648,phase_gain,2.5,5800,105.87340545654297,1.2227416898712147,105.87777709960938
task_attr_mod_color_32648,phase_gain,2.5,5900,105.7738037109375,1.224816720327184,105.77804565429688
task_attr_mod_color_32648,phase_gain,2.5,6000,105.68051147460938,1.2268165354159415,105.68000793457031
task_attr_mod_color_32648,phase_gain,2.5,6100,105.58755493164062,1.2287601701183433,105.58245086669922
task_attr_mod_color_32648,phase_gain,2.5,6200,105.495361328125,1.2306481139053254,105.48892974853516
task_attr_mod_color_32648,phase_gain,2.5,6300,105.40245056152344,1.2324761790810999,105.39818572998047
task_attr_mod_color_32648,phase_gain,2.5,6400,105.29985809326172,1.2342676427079708,105.31072235107422
task_attr_mod_color_32648,phase_gain,2.5,6500,105.2131118774414,1.2359726331360947,105.21269226074219
task_attr_mod_color_32648,phase_gain,2.5,6600,105.11969757080078,1.2376189958231814,105.13134765625
task_attr_mod_color_32648,phase_gain,2.5,6700,105.03325653076172,1.2392264183780022,105.04679107666016
task_attr_mod_color_32648,phase_gain,2.5,6800,104.94593811035156,1.2407915288896623,104.95982360839844
task_attr_mod_color_32648,phase_gain,2.5,6900,104.85444641113281,1.242360827097111,104.86504364013672
task_attr_mod_color_32648,phase_gain,2.5,7000,104.76644897460938,1.243873781761225,104.76432800292969
task_attr_mod_color_32648,phase_gain,2.5,7100,104.69037628173828,1.2453648733901845,104.67826080322266
task_attr_mod_color_32648,phase_gain,2.5,7200,104.59088134765625,1.246835679168117,104.5860595703125
task_attr_mod_color_32648,phase_gain,2.5,7300,104.4961929321289,1.2482827727984684,104.49101257324219
task_attr_mod_color_32648,phase_gain,2.5,7400,104.40369415283203,1.2497033806126001,104.40275573730469
task_attr_mod_color_32648,phase_gain,2.5,7500,104.31612396240234,1.2511015271493213,104.31463623046875
task_attr_mod_color_32648,phase_gain,2.5,7600,104.2330551147461,1.2524676405325443,104.22945404052734
task_attr_mod_color_32648,phase_gain,2.5,7700,104.15032196044922,1.2538360381134703,104.14423370361328
task_attr_mod_color_32648,phase_gain,2.5,7800,104.06668853759766,1.2552034567525234,104.05939483642578
task_attr_mod_color_32648,phase_gain,2.5,7900,103.98198699951172,1.2565748999303863,103.97112274169922
task_attr_mod_color_32648,phase_gain,2.5,8000,103.89557647705078,1.2578991907413852,103.88621520996094
task_attr_mod_color_32648,phase_gain,2.5,8100,103.81552124023438,1.2591862273755656,103.7999267578125
task_attr_mod_color_32648,phase_gain,2.5,8200,103.73434448242188,1.2604429711973546,103.72000885009766
task_attr_mod_color_32648,phase_gain,2.5,8300,103.64266967773438,1.261667899408284,103.62904357910156
task_attr_mod_color_32648,phase_gain,2.5,8400,103.56491088867188,1.2628606313087365,103.55537414550781
task_attr_mod_color_32648,phase_gain,2.5,8500,103.49822235107422,1.2640324791159068,103.48143005371094
task_attr_mod_color_32648,phase_gain,2.5,8600,103.42056274414062,1.2651950813609467,103.40852355957031
task_attr_mod_color_32648,phase_gain,2.5,8700,103.35084533691406,1.2663313609467455,103.33704376220703
task_attr_mod_color_32648,phase_gain,2.5,8800,103.281005859375,1.2674408284023668,103.26657104492188
task_attr_mod_color_32648,phase_gain,2.5,8900,103.21025848388672,1.2685347959450053,103.19439697265625
task_attr_mod_color_32648,phase_gain,2.5,9000,103.1423110961914,1.2696383897493908,103.11886596679688
task_attr_mod_color_32648,phase_gain,2.5,9100,103.06930541992188,1.2707250152279848,103.04749298095703
task_attr_mod_color_32648,phase_gain,2.5,9200,102.99751281738281,1.2717941285241907,102.98323059082031
task_attr_mod_color_32648,phase_gain,2.5,9300,102.9191665649414,1.2728450226244343,102.91996002197266
task_attr_mod_color_32648,phase_gain,2.5,9400,102.85137939453125,1.2738713344065438,102.84492492675781
task_attr_mod_color_32648,phase_gain,2.5,9500,102.79144287109375,1.2748426622868083,102.7743148803711
task_attr_mod_color_32648,phase_gain,2.5,9600,102.71797943115234,1.2758077902018796,102.71053314208984
task_attr_mod_color_32648,phase_gain,2.5,9700,102.65411376953125,1.2767649234249914,102.62931823730469
task_attr_mod_color_32648,phase_gain,2.5,9800,102.58485412597656,1.277708405847546,102.56173706054688
task_attr_mod_color_32648,phase_gain,2.5,9900,102.51628875732422,1.2786171358336234,102.50363159179688
task_attr_mod_color_32648,phase_gain,2.5,10000,102.4542236328125,1.2794970958057779,102.44568634033203
task_attr_mod_color_32648,phase_gain,2.5,10100,102.39388275146484,1.280374064566655,102.38905334472656
task_attr_mod_color_32648,phase_gain,2.5,10200,102.3390884399414,1.281216226505395,102.33572387695312
task_attr_mod_color_32648,phase_gain,2.5,10300,102.28522491455078,1.2820461516707276,102.27959442138672
task_attr_mod_color_32648,phase_gain,2.5,10400,102.23075103759766,1.282880427688827,102.21627807617188
task_attr_mod_color_32648,phase_gain,2.5,10500,102.16790771484375,1.283692677514793,102.1522216796875
task_attr_mod_color_32648,phase_gain,2.5,10600,102.1141128540039,1.2845061238252697,102.08750915527344
task_attr_mod_color_32648,phase_gain,2.5,10700,102.04064178466797,1.2852976527149322,102.02322387695312
task_attr_mod_color_32648,phase_gain,2.5,10800,101.98382568359375,1.2860600852767143,101.96427917480469
task_attr_mod_color_32648,phase_gain,2.5,10900,101.92586517333984,1.2868227353811348,101.90876770019531
task_attr_mod_color_32648,phase_gain,2.5,11000,101.86934661865234,1.2875792399060215,101.85108184814453
task_attr_mod_color_32648,phase_gain,2.5,11100,101.80931854248047,1.2883396058127392,101.79081726074219
task_attr_mod_color_32648,phase_gain,2.5,11200,101.75194549560547,1.2890788156978767,101.73500061035156
task_attr_mod_color_32648,phase_gain,2.5,11300,101.69727325439453,1.2898055168813087,101.6787338256836
task_attr_mod_color_32648,phase_gain,2.5,11400,101.64189147949219,1.290521340932823,101.6224136352539
task_attr_mod_color_32648,phase_gain,2.5,11500,101.5837173461914,1.2912311281761226,101.56718444824219
task_attr_mod_color_32648,phase_gain,2.5,11600,101.52164459228516,1.291927047076227,101.50239562988281
task_attr_mod_color_32648,phase_gain,2.5,11700,101.45466613769531,1.2926090976331361,101.43582153320312
task_attr_mod_color_32648,phase_gain,2.5,11800,101.39218139648438,1.2932891903063,101.37425994873047
task_attr_mod_color_32648,phase_gain,2.5,11900,101.33369445800781,1.2939480181865646,101.31670379638672
task_attr_mod_color_32648,phase_gain,2.5,11999,101.26274871826172,1.2945826988339715,101.2774429321289
task_attr_mod_color_6205,phase_gain,2.5,0,110.27330780029297,0.0007306985825227604,110.21992492675781
task_attr_mod_color_6205,phase_gain,2.5,100,107.30609893798828,0.06269919427645318,107.2782211303711
task_attr_mod_color_6205,phase_gain,2.5,200,104.74722290039062,0.12066872607030978,104.72135925292969
task_attr_mod_color_6205,phase_gain,2.5,300,102.35116577148438,0.1751988475678733,102.32717895507812
task_attr_mod_color_6205,phase_gain,2.5,400,100.22358703613281,0.2261400050034807,100.20256042480469
task_attr_mod_color_6205,phase_gain,2.5,500,98.30931854248047,0.27376245431604596,98.29145812988281
task_attr_mod_color_6205,phase_gain,2.5,600,96.58269500732422,0.3182554711973547,96.56756591796875
task_attr_mod_color_6205,phase_gain,2.5,700,95.02567291259766,0.36019815415071355,95.00767517089844
task_attr_mod_color_6205,phase_gain,2.5,800,93.58900451660156,0.39999375924556213,93.57398223876953
task_attr_mod_color_6205,phase_gain,2.5,900,92.25686645507812,0.4375599058040376,92.24783325195312
task_attr_mod_color_6205,phase_gain,2.5,1000,91.0561294555664,0.4728846153846154,91.04264831542969
task_attr_mod_color_6205,phase_gain,2.5,1100,89.95853424072266,0.5060294117647058,89.94881439208984
task_attr_mod_color_6205,phase_gain,2.5,1200,88.94277954101562,0.5374108890967629,88.9317855834961
task_attr_mod_color_6205,phase_gain,2.5,1300,88.02513122558594,0.5667940741385311,88.01573944091797
task_attr_mod_color_6205,phase_gain,2.5,1400,87.1850357055664,0.5944737643578142,87.17611694335938
task_attr_mod_color_6205,phase_gain,2.5,1500,86.40138244628906,0.6206165158371041,86.3923568725586
task_attr_mod_color_6205,phase_gain,2.5,1600,85.66983032226562,0.6453327858510268,85.6613540649414
task_attr_mod_color_6205,phase_gain,2.5,1700,84.98258972167969,0.6687220457709712,84.97499084472656
task_attr_mod_color_6205,phase_gain,2.5,1800,84.33145904541016,0.690776083362339,84.32408905029297
task_attr_mod_color_6205,phase_gain,2.5,1900,83.72242736816406,0.7115918682561783,83.7160415649414
task_attr_mod_color_6205,phase_gain,2.5,2000,83.1407241821289,0.7313207557431256,83.13468933105469
task_attr_mod_color_6205,phase_gain,2.5,2100,82.59955596923828,0.7501348492429516,82.59394836425781
task_attr_mod_color_6205,phase_gain,2.5,2200,82.08448028564453,0.768115863209189,82.07893371582031
task_attr_mod_color_6205,phase_gain,2.5,2300,81.59535217285156,0.7852848992777585,81.59010314941406
task_attr_mod_color_6205,phase_gain,2.5,2400,81.1290512084961,0.8016850308910547,81.12393951416016
task_attr_mod_color_6205,phase_gain,2.5,2500,80.6799087524414,0.8173958514618865,80.67524719238281
task_attr_mod_color_6205,phase_gain,2.5,2600,80.24507141113281,0.8323836962669683,80.24061584472656
task_attr_mod_color_6205,phase_gain,2.5,2700,79.83099365234375,0.8466806256526279,79.82711029052734
task_attr_mod_color_6205,phase_gain,2.5,2800,79.441650390625,0.8603893197441699,79.43809509277344
task_attr_mod_color_6205,phase_gain,2.5,2900,79.06520080566406,0.8735483379742429,79.06199645996094
task_attr_mod_color_6205,phase_gain,2.5,3000,78.70413208007812,0.886191209101984,78.70256805419922
task_attr_mod_color_6205,phase_gain,2.5,3100,78.49656677246094,0.8926751218238774,78.49562072753906
task_attr_mod_color_6205,phase_gain,2.5,3200,78.31417846679688,0.898467303341455,78.31343841552734
task_attr_mod_color_6205,phase_gain,2.5,3300,78.14722442626953,0.9038739993038636,78.14545440673828
task_attr_mod_color_6205,phase_gain,2.5,3400,77.99104309082031,0.9089565567351201,77.98941040039062
task_attr_mod_color_6205,phase_gain,2.5,3500,77.84516143798828,0.9137645209711104,77.84390258789062
task_attr_mod_color_6205,phase_gain,2.5,3600,77.71084594726562,0.9183273690393317,77.70992279052734
task_attr_mod_color_6205,phase_gain,2.5,3700,77.58358001708984,0.9226742516533241,77.58287811279297
task_attr_mod_color_6205,phase_gain,2.5,3800,77.46398162841797,0.9268313827010094,77.4633560180664
task_attr_mod_color_6205,phase_gain,2.5,3900,77.35258483886719,0.9307904683693004,77.35194396972656
task_attr_mod_color_6205,phase_gain,2.5,4000,77.24054718017578,0.9345819374347372,77.2400131225586
task_attr_mod_color_6205,phase_gain,2.5,4100,77.1402816772461,0.9382012486947442,77.13960266113281
task_attr_mod_color_6205,phase_gain,2.5,4200,77.04513549804688,0.9416517740602158,77.04431915283203
task_attr_mod_color_6205,phase_gain,2.5,4300,76.95384979248047,0.9449661721197354,76.95306396484375
task_attr_mod_color_6205,phase_gain,2.5,4400,76.86643981933594,0.9481426209537069,76.86582946777344
task_attr_mod_color_6205,phase_gain,2.5,4500,76.78038787841797,0.9511954239906022,76.77973175048828
task_attr_mod_color_6205,phase_gain,2.5,4600,76.7002182006836,0.9541125891924818,76.6993637084961
task_attr_mod_color_6205,phase_gain,2.5,4700,76.62334442138672,0.9569123085624782,76.622314453125
task_attr_mod_color_6205,phase_gain,2.5,4800,76.5493392944336,0.9596055951966586,76.5484390258789
task_attr_mod_color_6205,phase_gain,2.5,4900,76.47167205810547,0.9622076498868778,76.47089385986328
task_attr_mod_color_6205,phase_gain,2.5,5000,76.4020767211914,0.9647054472676645,76.40129852294922
task_attr_mod_color_6205,phase_gain,2.5,5100,76.33658599853516,0.9671072811521058,76.33611297607422
task_attr_mod_color_6205,phase_gain,2.5,5200,76.27330780029297,0.969431017229377,76.27291107177734
task_attr_mod_color_6205,phase_gain,2.5,5300,76.2120590209961,0.9716880221023321,76.21175384521484
task_attr_mod_color_6205,phase_gain,2.5,5400,76.15327453613281,0.9738739177253741,76.15283203125
task_attr_mod_color_6205,phase_gain,2.5,5500,76.09532165527344,0.9759946593282284,76.0951919555664
task_attr_mod_color_6205,phase_gain,2.5,5600,76.03912353515625,0.9780389075008702,76.03921508789062
task_attr_mod_color_6205,phase_gain,2.5,5700,75.98471069335938,0.9800014956056387,75.98491668701172
task_attr_mod_color_6205,phase_gain,2.5,5800,75.93116760253906,0.9819113840062652,75.9310531616211
task_attr_mod_color_6205,phase_gain,2.5,5900,75.87744903564453,0.9837782805429864,75.87739562988281
task_attr_mod_color_6205,phase_gain,2.5,6000,75.82508850097656,0.9855857335537765,75.82498168945312
task_attr_mod_color_6205,phase_gain,2.5,6100,75.77494812011719,0.987328386051166,75.77482604980469
task_attr_mod_color_6205,phase_gain,2.5,6200,75.72576904296875,0.9890183932300731,75.72565460205078
task_attr_mod_color_6205,phase_gain,2.5,6300,75.67774200439453,0.9906512682735816,75.67761993408203
task_attr_mod_color_6205,phase_gain,2.5,6400,75.62989807128906,0.9922426470588235,75.62955474853516
task_attr_mod_color_6205,phase_gain,2.5,6500,75.578369140625,0.9938061803863557,75.57804870605469
