loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,proj_k,proj_metric,proj_floor,proj_iters,step,stage,stage_step,lr,grad_norm
215.3146209716797,215.3146209716797,0.0,suppress_attn_ca,nan,215.3146209716797,279.1492919921875,63.83467102050781,0.22867574037155122,0.1084958016872406,0.0,1.0126062631607056,0.0,0.7840302586555481,30.104915618896484,0.12521034479141235,0.09054630994796753,0.9166272878646851,0.33802518248558044,34.691349029541016,0.27802518010139465,0.0,0.0,1.0014423076923076,0.07591122388839722,0.03535640239715576,5,125,stage2,125,0.001,0.9999998211860657
214.2366180419922,214.2366180419922,0.0,suppress_attn_ca,nan,214.2366180419922,279.1492919921875,64.91267395019531,0.23253748374906147,0.11110071837902069,0.0,1.0461688041687012,0.0,0.7829760313034058,30.042865753173828,0.12972581386566162,0.09543496370315552,0.9154881238937378,0.34048640727996826,34.45475769042969,0.28048640489578247,0.0,0.0,0.9682692307692307,0.07554072141647339,0.03535640239715576,4,126,stage2,126,0.001,0.9999999403953552
214.2316131591797,214.2316131591797,0.0,suppress_attn_ca,nan,214.2316131591797,279.1492919921875,64.91767883300781,0.23255541280335632,0.11077750474214554,0.0,1.0447354316711426,0.0,0.7828459739685059,30.04873275756836,0.12923389673233032,0.09489720314741135,0.9156309962272644,0.3405989408493042,34.47815704345703,0.2805989384651184,0.0,0.0,0.9682692307692307,0.07523834705352783,0.03535640239715576,4,127,stage2,127,0.001,0.9999999403953552
214.71990966796875,214.71990966796875,0.0,suppress_attn_ca,nan,214.71990966796875,279.1492919921875,64.42938232421875,0.23080618211283846,0.11052205413579941,0.0,1.0442055463790894,0.0,0.7827597856521606,30.052873611450195,0.12883830070495605,0.09446100890636444,0.9157430529594421,0.34072020649909973,34.49611282348633,0.28072020411491394,0.0,0.0,0.9682692307692307,0.07498931884765625,0.03535640239715576,4,128,stage2,128,0.001,0.9999999403953552
214.65713500976562,214.65713500976562,0.0,suppress_attn_ca,nan,214.65713500976562,279.1492919921875,64.49215698242188,0.2310310605560368,0.11023026704788208,0.0,1.0439198017120361,0.0,0.7827076315879822,30.0565242767334,0.1284756064414978,0.09405946731567383,0.9158512949943542,0.34078535437583923,34.51268005371094,0.28078535199165344,0.0,0.0,0.9682692307692307,0.07475918531417847,0.03535640239715576,4,129,stage2,129,0.001,0.9999998807907104
214.6793670654297,214.6793670654297,0.0,suppress_attn_ca,nan,214.6793670654297,279.1492919921875,64.46992492675781,0.23095141838497701,0.10997685045003891,0.0,1.0437300205230713,0.0,0.7827095985412598,30.059574127197266,0.12813825905323029,0.09368455410003662,0.9159442782402039,0.34079796075820923,34.52753448486328,0.28079795837402344,0.0,0.0,0.9682692307692307,0.07460784912109375,0.03535640239715576,4,130,stage2,130,0.001,0.9999998807907104
214.7115936279297,214.7115936279297,0.0,suppress_attn_ca,nan,214.7115936279297,279.1492919921875,64.43769836425781,0.2308359727670784,0.1097186729311943,0.0,1.0439260005950928,0.0,0.7826480865478516,30.06178855895996,0.12785950303077698,0.09337466955184937,0.9160134792327881,0.34089747071266174,34.53892517089844,0.28089746832847595,0.0,0.0,0.9682692307692307,0.07450985908508301,0.03535640239715576,4,131,stage2,131,0.001,1.0
215.11660766601562,215.11660766601562,0.0,suppress_attn_ca,nan,215.11660766601562,279.1492919921875,64.03268432617188,0.22938508591296713,0.10951796174049377,0.0,1.0447287559509277,0.0,0.78254234790802,30.062484741210938,0.12767869234085083,0.09317098557949066,0.9160497188568115,0.34100911021232605,34.54484176635742,0.28100910782814026,0.0,0.0,0.9682692307692307,0.07445061206817627,0.03535640239715576,4,132,stage2,132,0.001,1.0
214.8732147216797,214.8732147216797,0.0,suppress_attn_ca,nan,214.8732147216797,279.1492919921875,64.27607727050781,0.23025699550155654,0.10936090350151062,0.0,1.0458557605743408,0.0,0.7824404239654541,30.06233024597168,0.12754720449447632,0.0930238887667656,0.9160640239715576,0.3411300480365753,34.54709243774414,0.2811300456523895,0.0,0.0,0.9682692307692307,0.0743408203125,0.03535640239715576,4,133,stage2,133,0.001,0.9999999403953552
214.80564880371094,214.80564880371094,0.0,suppress_attn_ca,nan,214.80564880371094,279.1492919921875,64.34364318847656,0.23049903773453717,0.10918945074081421,0.0,1.0463519096374512,0.0,0.7822906970977783,30.063173294067383,0.127328023314476,0.09278328716754913,0.9160870909690857,0.34124359488487244,34.552730560302734,0.28124359250068665,0.0,0.0,0.9682692307692307,0.07427287101745605,0.03535640239715576,4,134,stage2,134,0.001,0.9999998807907104
214.69906616210938,214.69906616210938,0.0,suppress_attn_ca,nan,214.69906616210938,279.1492919921875,64.45022583007812,0.23088085006456646,0.1090800017118454,0.0,1.0472763776779175,0.0,0.7821100950241089,30.063064575195312,0.12716911733150482,0.09260772168636322,0.916085422039032,0.341420978307724,34.555213928222656,0.2814209759235382,0.0,0.0,0.9682692307692307,0.07429754734039307,0.03535640239715576,4,135,stage2,135,0.001,0.9999999403953552
214.9748992919922,214.9748992919922,0.0,suppress_attn_ca,nan,214.9748992919922,279.1492919921875,64.17439270019531,0.22989272959356583,0.10908329486846924,0.0,1.0492078065872192,0.0,0.7818821668624878,30.060903549194336,0.1271423101425171,0.09257452189922333,0.9160434603691101,0.3417660892009735,34.5500373840332,0.2817660868167877,0.0,0.0,0.9682692307692307,0.07436227798461914,0.03535640239715576,4,136,stage2,136,0.001,1.0
215.0240936279297,215.0240936279297,0.0,suppress_attn_ca,nan,215.0240936279297,279.1492919921875,64.12519836425781,0.22971650010866757,0.10911241918802261,0.0,1.0516045093536377,0.0,0.7815998792648315,30.057876586914062,0.12720581889152527,0.0926402136683464,0.9159862399101257,0.34237250685691833,34.5412712097168,0.28237250447273254,0.0,0.0,0.9682692307692307,0.07430112361907959,0.03535640239715576,4,137,stage2,137,0.001,0.9999999403953552
215.14947509765625,215.14947509765625,0.0,suppress_attn_ca,nan,215.14947509765625,279.1492919921875,63.99981689453125,0.22926734450153075,0.10902461409568787,0.0,1.0524730682373047,0.0,0.7813215851783752,30.05811882019043,0.1270730346441269,0.09248954802751541,0.915992021560669,0.34285590052604675,34.54474639892578,0.28285589814186096,0.0,0.0,0.9682692307692307,0.07414710521697998,0.03535640239715576,4,138,stage2,138,0.001,0.9999998211860657
214.92709350585938,214.92709350585938,0.0,suppress_attn_ca,nan,214.92709350585938,279.1492919921875,64.22219848632812,0.2300639848591323,0.10885050892829895,0.0,1.052404761314392,0.0,0.7810782790184021,30.06051254272461,0.1268109530210495,0.09219933301210403,0.9160401225090027,0.34334346652030945,34.555084228515625,0.28334346413612366,0.0,0.0,0.9682692307692307,0.07403290271759033,0.03535640239715576,4,139,stage2,139,0.001,0.9999999403953552
214.837890625,214.837890625,0.0,suppress_attn_ca,nan,214.837890625,279.1492919921875,64.3114013671875,0.23038353745488765,0.10875251144170761,0.0,1.0534485578536987,0.0,0.7809087038040161,30.061128616333008,0.12667018175125122,0.0920393317937851,0.9160655736923218,0.3438993990421295,34.559120178222656,0.2838993966579437,0.0,0.0,0.9682692307692307,0.07396996021270752,0.03535640239715576,4,140,stage2,140,0.001,0.9999999403953552
214.7592010498047,214.7592010498047,0.0,suppress_attn_ca,nan,214.7592010498047,279.1492919921875,64.39009094238281,0.23066542810427362,0.10869703441858292,0.0,1.0552266836166382,0.0,0.7807914614677429,30.060592651367188,0.12662798166275024,0.09198583662509918,0.9160706400871277,0.34448203444480896,34.558589935302734,0.28448203206062317,0.0,0.0,0.9682692307692307,0.0738668441772461,0.03535640239715576,4,141,stage2,141,0.001,0.9999999403953552
214.910400390625,214.910400390625,0.0,suppress_attn_ca,nan,214.910400390625,279.1492919921875,64.2388916015625,0.23012378481461576,0.10862421989440918,0.0,1.0569050312042236,0.0,0.7808741331100464,30.060108184814453,0.12661150097846985,0.09196403622627258,0.9160801768302917,0.34502309560775757,34.557884216308594,0.2850230932235718,0.0,0.0,0.9682692307692307,0.07383394241333008,0.03535640239715576,4,142,stage2,142,0.001,0.9999999403953552
214.7317352294922,214.7317352294922,0.0,suppress_attn_ca,nan,214.7317352294922,279.1492919921875,64.41755676269531,0.23076381925589176,0.10861597955226898,0.0,1.0592833757400513,0.0,0.780835747718811,30.058486938476562,0.1267015039920807,0.09205449372529984,0.916068434715271,0.3455762565135956,34.55297088623047,0.2855762541294098,0.0,0.0,0.9682692307692307,0.07382035255432129,0.03535640239715576,4,143,stage2,143,0.001,0.9999998807907104
214.84564208984375,214.84564208984375,0.0,suppress_attn_ca,nan,214.84564208984375,279.1492919921875,64.30364990234375,0.23035576928543097,0.10863243788480759,0.0,1.0619301795959473,0.0,0.7807539701461792,30.05674171447754,0.12678372859954834,0.09213726222515106,0.9160590171813965,0.34613069891929626,34.547611236572266,0.2861306965351105,0.0,0.0,0.9682692307692307,0.07374942302703857,0.03535640239715576,4,144,stage2,144,0.001,0.9999998807907104
214.5565643310547,214.5565643310547,0.0,suppress_attn_ca,nan,214.5565643310547,279.1492919921875,64.59272766113281,0.2313913361562119,0.1085955873131752,0.0,1.064068078994751,0.0,0.7808153629302979,30.05596160888672,0.12680462002754211,0.0921519547700882,0.9160641431808472,0.346465140581131,34.546241760253906,0.2864651381969452,0.0,0.0,0.9682692307692307,0.07370650768280029,0.03535640239715576,4,145,stage2,145,0.001,0.9999999403953552
214.70578002929688,214.70578002929688,0.0,suppress_attn_ca,nan,214.70578002929688,279.1492919921875,64.44351196289062,0.2308567988941709,0.1085381731390953,0.0,1.0662202835083008,0.0,0.7808684706687927,30.055437088012695,0.12690845131874084,0.09225456416606903,0.9160714149475098,0.3466916084289551,34.54525375366211,0.2866916060447693,0.0,0.0,0.9682692307692307,0.07368338108062744,0.03535640239715576,4,146,stage2,146,0.001,0.9999998807907104
214.4237060546875,214.4237060546875,0.0,suppress_attn_ca,nan,214.4237060546875,279.1492919921875,64.7255859375,0.23186727602128923,0.10847795009613037,0.0,1.0683058500289917,0.0,0.7808422446250916,30.054779052734375,0.12702704966068268,0.09237261116504669,0.9160780310630798,0.34685850143432617,34.54417419433594,0.2868584990501404,0.0,0.0,0.9682692307692307,0.0735810399055481,0.03535640239715576,4,147,stage2,147,0.001,1.0
214.87069702148438,214.87069702148438,0.0,suppress_attn_ca,nan,214.87069702148438,279.1492919921875,64.27859497070312,0.23026601469045488,0.10833252966403961,0.0,1.0694072246551514,0.0,0.781123161315918,30.055660247802734,0.12700220942497253,0.09233266860246658,0.9161114692687988,0.3469081521034241,34.55137634277344,0.2869081497192383,0.0,0.0,0.9682692307692307,0.07349002361297607,0.03535640239715576,4,148,stage2,148,0.001,0.9999998211860657
214.7881317138672,214.7881317138672,0.0,suppress_attn_ca,nan,214.7881317138672,279.1492919921875,64.36116027832031,0.2305617894245692,0.10816887021064758,0.0,1.0705052614212036,0.0,0.7813490629196167,30.056669235229492,0.1269719898700714,0.092287078499794,0.9161354899406433,0.34686827659606934,34.55747985839844,0.28686827421188354,0.0,0.0,0.9682692307692307,0.07339870929718018,0.03535640239715576,4,149,stage2,149,0.001,0.9999999403953552
214.65904235839844,214.65904235839844,0.0,suppress_attn_ca,nan,214.65904235839844,279.1492919921875,64.49024963378906,0.23102422783717444,0.10808297991752625,0.0,1.0720089673995972,0.0,0.781478762626648,30.0567626953125,0.12693281471729279,0.09223081171512604,0.9161378741264343,0.34700873494148254,34.55994415283203,0.28700873255729675,0.0,0.0,0.9682692307692307,0.07337862253189087,0.03535640239715576,4,150,stage2,150,0.001,0.9999998807907104
214.51959228515625,214.51959228515625,0.0,suppress_attn_ca,nan,214.51959228515625,279.1492919921875,64.62969970703125,0.23152378157864012,0.10811565071344376,0.0,1.074576735496521,0.0,0.7814731597900391,30.054567337036133,0.12704546749591827,0.09233704209327698,0.9160937070846558,0.3473615050315857,34.55378723144531,0.2873615026473999,0.0,0.0,0.9682692307692307,0.07338583469390869,0.03535640239715576,4,151,stage2,151,0.001,0.9999999403953552
214.62646484375,214.62646484375,0.0,suppress_attn_ca,nan,214.62646484375,279.1492919921875,64.5228271484375,0.23114093067534375,0.10815033316612244,0.0,1.077236533164978,0.0,0.7814263105392456,30.05206871032715,0.12721920013427734,0.09251143038272858,0.9160385131835938,0.3476592004299164,34.54556655883789,0.2876591980457306,0.0,0.0,1.0014423076923076,0.07648491859436035,0.03535640239715576,5,152,stage2,152,0.001,0.9999999403953552
213.59982299804688,213.59982299804688,0.0,suppress_attn_ca,nan,213.59982299804688,279.1492919921875,65.54946899414062,0.23481868259932806,0.11091205477714539,0.0,1.1153483390808105,0.0,0.7799640893936157,29.98102378845215,0.13212595880031586,0.09781941771507263,0.9147058725357056,0.3506111800670624,34.28446960449219,0.2906111776828766,0.0,0.0,0.9682692307692307,0.07642924785614014,0.03535640239715576,4,153,stage2,153,0.001,0.9999998807907104
213.4225311279297,213.4225311279297,0.0,suppress_attn_ca,nan,213.4225311279297,279.1492919921875,65.72676086425781,0.23545379748302314,0.11081219464540482,0.0,1.116260051727295,0.0,0.7799336910247803,29.981534957885742,0.1321280598640442,0.0978057011961937,0.9147114753723145,0.3507385849952698,34.28730392456055,0.290738582611084,0.0,0.0,0.9682692307692307,0.07638072967529297,0.03535640239715576,4,154,stage2,154,0.001,0.9999999403953552
213.4683074951172,213.4683074951172,0.0,suppress_attn_ca,nan,213.4683074951172,279.1492919921875,65.68098449707031,0.23528981223032625,0.1106700673699379,0.0,1.1172908544540405,0.0,0.779923677444458,29.98220443725586,0.1321711391210556,0.09784094989299774,0.9147313833236694,0.35082149505615234,34.290557861328125,0.29082149267196655,0.0,0.0,0.9682692307692307,0.07631427049636841,0.03535640239715576,4,155,stage2,155,0.001,0.9999998211860657
213.2423553466797,213.2423553466797,0.0,suppress_attn_ca,nan,213.2423553466797,279.1492919921875,65.90693664550781,0.23609924343763816,0.11045759916305542,0.0,1.1174721717834473,0.0,0.7798173427581787,29.984529495239258,0.13211321830749512,0.09776251018047333,0.9147846102714539,0.35081684589385986,34.299842834472656,0.2908168435096741,0.0,0.0,0.9682692307692307,0.0761527419090271,0.03535640239715576,4,156,stage2,156,0.001,0.9999998807907104
213.46340942382812,213.46340942382812,0.0,suppress_attn_ca,nan,213.46340942382812,279.1492919921875,65.68588256835938,0.23530735865236482,0.11020267009735107,0.0,1.116675615310669,0.0,0.7796496152877808,29.98870086669922,0.1319901943206787,0.09760990738868713,0.9148774147033691,0.35069653391838074,34.316505432128906,0.29069653153419495,0.0,0.0,0.9682692307692307,0.07607775926589966,0.03535640239715576,4,157,stage2,157,0.001,0.9999999403953552
213.6879119873047,213.6879119873047,0.0,suppress_attn_ca,nan,213.6879119873047,279.1492919921875,65.46138000488281,0.2345031203113883,0.1100102961063385,0.0,1.1164495944976807,0.0,0.7793391346931458,29.99161720275879,0.13196781277656555,0.0975659042596817,0.9149466753005981,0.35074034333229065,34.32866668701172,0.29074034094810486,0.0,0.0,0.9682692307692307,0.0760641098022461,0.03535640239715576,4,158,stage2,158,0.001,0.9999999403953552
213.6432342529297,213.6432342529297,0.0,suppress_attn_ca,nan,213.6432342529297,279.1492919921875,65.50605773925781,0.2346631699180205,0.10990484058856964,0.0,1.1167879104614258,0.0,0.7791580557823181,29.992706298828125,0.13203617930412292,0.09762302041053772,0.9149765968322754,0.35102349519729614,34.334659576416016,0.29102349281311035,0.0,0.0,0.9682692307692307,0.0760539174079895,0.03535640239715576,4,159,stage2,159,0.001,0.9999998807907104
213.5933074951172,213.5933074951172,0.0,suppress_attn_ca,nan,213.5933074951172,279.1492919921875,65.55598449707031,0.2348420231669619,0.10986784845590591,0.0,1.1175999641418457,0.0,0.7789862155914307,29.99209213256836,0.13216018676757812,0.09774299710988998,0.9149675369262695,0.35142359137535095,34.33489990234375,0.29142358899116516,0.0,0.0,0.9682692307692307,0.07591933012008667,0.03535640239715576,4,160,stage2,160,0.001,0.9999999403953552
213.18016052246094,213.18016052246094,0.0,suppress_attn_ca,nan,213.18016052246094,279.1492919921875,65.96913146972656,0.23632204473430235,0.10975673049688339,0.0,1.1174057722091675,0.0,0.7788256406784058,29.993255615234375,0.1321500837802887,0.09771789610385895,0.9149912595748901,0.35176709294319153,34.340755462646484,0.29176709055900574,0.0,0.0,0.9682692307692307,0.07578170299530029,0.03535640239715576,4,161,stage2,161,0.001,0.9999998211860657
213.22882080078125,213.22882080078125,0.0,suppress_attn_ca,nan,213.22882080078125,279.1492919921875,65.92047119140625,0.23614772841068554,0.10972907394170761,0.0,1.1178027391433716,0.0,0.7787566184997559,29.992595672607422,0.13218286633491516,0.09773625433444977,0.9149708151817322,0.35221585631370544,34.340023040771484,0.29221585392951965,0.0,0.0,0.9682692307692307,0.07560098171234131,0.03535640239715576,4,162,stage2,162,0.001,0.9999998211860657
213.32858276367188,213.32858276367188,0.0,suppress_attn_ca,nan,213.32858276367188,279.1492919921875,65.82070922851562,0.2357903498833081,0.109731025993824,0.0,1.1181888580322266,0.0,0.7786597013473511,29.991718292236328,0.1322210431098938,0.09775646775960922,0.9149355292320251,0.3527127206325531,34.3380126953125,0.2927127182483673,0.0,0.0,0.9682692307692307,0.07545650005340576,0.03535640239715576,4,163,stage2,163,0.001,1.0
213.27871704101562,213.27871704101562,0.0,suppress_attn_ca,nan,213.27871704101562,279.1492919921875,65.87057495117188,0.23596898448524592,0.10972294211387634,0.0,1.1189241409301758,0.0,0.7784856557846069,29.990612030029297,0.13229474425315857,0.09782060980796814,0.9149042367935181,0.3532011806964874,34.334983825683594,0.29320117831230164,0.0,0.0,0.9682692307692307,0.07544875144958496,0.03535640239715576,4,164,stage2,164,0.001,1.0
213.46739196777344,213.46739196777344,0.0,suppress_attn_ca,nan,213.46739196777344,279.1492919921875,65.68190002441406,0.2352930919353802,0.10980302095413208,0.0,1.1209750175476074,0.0,0.7781573534011841,29.987125396728516,0.13244396448135376,0.09796896576881409,0.9148246049880981,0.35382428765296936,34.323486328125,0.29382428526878357,0.0,0.0,0.9682692307692307,0.07551038265228271,0.03535640239715576,4,165,stage2,165,0.001,0.9999999403953552
213.09921264648438,213.09921264648438,0.0,suppress_attn_ca,nan,213.09921264648438,279.1492919921875,66.05007934570312,0.23661202532282136,0.10993372648954391,0.0,1.1240472793579102,0.0,0.7777634263038635,29.981910705566406,0.13270726799964905,0.098236083984375,0.9147083759307861,0.3544842600822449,34.306495666503906,0.2944842576980591,0.0,0.0,0.9682692307692307,0.07561260461807251,0.03535640239715576,4,166,stage2,166,0.001,0.9999998807907104
213.05438232421875,213.05438232421875,0.0,suppress_attn_ca,nan,213.05438232421875,279.1492919921875,66.09490966796875,0.23677262154696255,0.1100817322731018,0.0,1.1272668838500977,0.0,0.7774878740310669,29.97633934020996,0.1329936981201172,0.09852421283721924,0.9145760536193848,0.3549693524837494,34.288822174072266,0.2949693500995636,0.0,0.0,0.9682692307692307,0.07573461532592773,0.03535640239715576,4,167,stage2,167,0.001,1.0
213.12680053710938,213.12680053710938,0.0,suppress_attn_ca,nan,213.12680053710938,279.1492919921875,66.02249145507812,0.23651319687719605,0.11021383106708527,0.0,1.1306509971618652,0.0,0.7771704196929932,29.971036911010742,0.13333117961883545,0.09886817634105682,0.9144565463066101,0.3553171753883362,34.271575927734375,0.2953171730041504,0.0,0.0,0.9682692307692307,0.07585978507995605,0.03535640239715576,4,168,stage2,168,0.001,0.9999998807907104
213.2789764404297,213.2789764404297,0.0,suppress_attn_ca,nan,213.2789764404297,279.1492919921875,65.87031555175781,0.23596805523548064,0.11029357463121414,0.0,1.1336474418640137,0.0,0.776882529258728,29.967124938964844,0.13362663984298706,0.09916840493679047,0.9143718481063843,0.3554835319519043,34.25895309448242,0.2954835295677185,0.0,0.0,0.9682692307692307,0.07593691349029541,0.03535640239715576,4,169,stage2,169,0.001,0.9999998211860657
213.16827392578125,213.16827392578125,0.0,suppress_attn_ca,nan,213.16827392578125,279.1492919921875,65.98101806640625,0.23636462623825263,0.11030421406030655,0.0,1.135831356048584,0.0,0.77672278881073,29.96530532836914,0.13386185467243195,0.09940680861473083,0.9143354892730713,0.3553593158721924,34.253135681152344,0.2953593134880066,0.0,0.0,0.9682692307692307,0.07591485977172852,0.03535640239715576,4,170,stage2,170,0.001,0.9999998211860657
212.9545135498047,212.9545135498047,0.0,suppress_attn_ca,nan,212.9545135498047,279.1492919921875,66.19477844238281,0.23713038270659628,0.11021986603736877,0.0,1.1367583274841309,0.0,0.7766892910003662,29.966440200805664,0.13394302129745483,0.09948267042636871,0.9143752455711365,0.3550904095172882,34.25763702392578,0.2950904071331024,0.0,0.0,0.9682692307692307,0.07588958740234375,0.03535640239715576,4,171,stage2,171,0.001,0.9999998807907104
212.8196258544922,212.8196258544922,0.0,suppress_attn_ca,nan,212.8196258544922,279.1492919921875,66.32966613769531,0.23761359258454315,0.11010152846574783,0.0,1.137837290763855,0.0,0.776698648929596,29.967615127563477,0.13403934240341187,0.0995749682188034,0.9144214391708374,0.35475078225135803,34.26200485229492,0.29475077986717224,0.0,0.0,0.9682692307692307,0.07595574855804443,0.03535640239715576,4,172,stage2,172,0.001,0.9999999403953552
213.08001708984375,213.08001708984375,0.0,suppress_attn_ca,nan,213.08001708984375,279.1492919921875,66.06927490234375,0.23668078980545226,0.11007044464349747,0.0,1.139947533607483,0.0,0.7766927480697632,29.966371536254883,0.13423816859722137,0.09978081285953522,0.9144171476364136,0.3545460104942322,34.25819396972656,0.2945460081100464,0.0,0.0,0.9682692307692307,0.07608276605606079,0.03535640239715576,4,173,stage2,173,0.001,0.9999998211860657
212.88046264648438,212.88046264648438,0.0,suppress_attn_ca,nan,212.88046264648438,279.1492919921875,66.26882934570312,0.23739565618370898,0.11007003486156464,0.0,1.14261794090271,0.0,0.7766836285591125,29.963769912719727,0.1344921737909317,0.10004544258117676,0.9143805503845215,0.3544031083583832,34.25043487548828,0.2944031059741974,0.0,0.0,0.9682692307692307,0.07625746726989746,0.03535640239715576,4,174,stage2,174,0.001,0.9999998807907104
212.81517028808594,212.81517028808594,0.0,suppress_attn_ca,nan,212.81517028808594,279.1492919921875,66.33412170410156,0.23762955381580564,0.11015157401561737,0.0,1.1460180282592773,0.0,0.7766425013542175,29.959449768066406,0.13483799993991852,0.10040944814682007,0.9143098592758179,0.3543049991130829,34.23672103881836,0.2943049967288971,0.0,0.0,0.9682692307692307,0.07627785205841064,0.03535640239715576,4,175,stage2,175,0.001,0.9999999403953552
212.89205932617188,212.89205932617188,0.0,suppress_attn_ca,nan,212.89205932617188,279.1492919921875,66.25723266601562,0.23735411325302574,0.1101168692111969,0.0,1.1478710174560547,0.0,0.7765867710113525,29.957752227783203,0.13499096035957336,0.10056827962398529,0.9142849445343018,0.35395559668540955,34.231815338134766,0.29395559430122375,0.0,0.0,0.9682692307692307,0.07636803388595581,0.03535640239715576,4,176,stage2,176,0.001,0.9999998211860657
213.07427978515625,213.07427978515625,0.0,suppress_attn_ca,nan,213.07427978515625,279.1492919921875,66.07501220703125,0.23670134262379028,0.11004377156496048,0.0,1.1493263244628906,0.0,0.7763010859489441,29.957324981689453,0.13512517511844635,0.10070332884788513,0.9142946004867554,0.3536393642425537,34.23119354248047,0.2936393618583679,0.0,0.0,0.9682692307692307,0.07651180028915405,0.03535640239715576,4,177,stage2,177,0.001,0.9999998807907104
212.91958618164062,212.91958618164062,0.0,suppress_attn_ca,nan,212.91958618164062,279.1492919921875,66.22970581054688,0.23725550345440402,0.11007745563983917,0.0,1.151442050933838,0.0,0.7758563160896301,29.954662322998047,0.13537046313285828,0.10096070170402527,0.9142574071884155,0.35357987880706787,34.22277069091797,0.2935798764228821,0.0,0.0,0.9682692307692307,0.07657331228256226,0.03535640239715576,4,178,stage2,178,0.001,0.9999998807907104
212.92320251464844,212.92320251464844,0.0,suppress_attn_ca,nan,212.92320251464844,279.1492919921875,66.22608947753906,0.23724254861944097,0.11006636917591095,0.0,1.152752161026001,0.0,0.7755187153816223,29.952945709228516,0.1355404257774353,0.1011374294757843,0.9142388105392456,0.3534892499446869,34.217918395996094,0.2934892475605011,0.0,0.0,0.9682692307692307,0.07656121253967285,0.03535640239715576,4,179,stage2,179,0.001,1.0
213.04415893554688,213.04415893554688,0.0,suppress_attn_ca,nan,213.04415893554688,279.1492919921875,66.10513305664062,0.23680924492006483,0.1099834144115448,0.0,1.1530866622924805,0.0,0.7753995656967163,29.95246696472168,0.1356128752231598,0.10121336579322815,0.9142435789108276,0.35344067215919495,34.21744918823242,0.29344066977500916,0.0,0.0,0.9682692307692307,0.07648557424545288,0.03535640239715576,4,180,stage2,180,0.001,0.9999999403953552
212.86257934570312,212.86257934570312,0.0,suppress_attn_ca,nan,212.86257934570312,279.1492919921875,66.28671264648438,0.23745971975576255,0.10984103381633759,0.0,1.1525486707687378,0.0,0.775265097618103,29.954050064086914,0.13562729954719543,0.10122980177402496,0.914300799369812,0.3533800542354584,34.22368621826172,0.2933800518512726,0.0,0.0,0.9682692307692307,0.07640016078948975,0.03535640239715576,4,181,stage2,181,0.001,0.9999999403953552
212.7170867919922,212.7170867919922,0.0,suppress_attn_ca,nan,212.7170867919922,279.1492919921875,66.43220520019531,0.2379809195505842,0.10970113426446915,0.0,1.1516903638839722,0.0,0.775052547454834,29.956382751464844,0.13562336564064026,0.10122063010931015,0.9143692851066589,0.3533584177494049,34.232566833496094,0.2933584153652191,0.0,0.0,0.9682692307692307,0.07633018493652344,0.03535640239715576,4,182,stage2,182,0.001,0.9999998807907104
212.9205780029297,212.9205780029297,0.0,suppress_attn_ca,nan,212.9205780029297,279.1492919921875,66.22871398925781,0.23725195044059558,0.10955849289894104,0.0,1.1510087251663208,0.0,0.774690568447113,29.95871353149414,0.13571004569530487,0.1013052687048912,0.9144493937492371,0.3534550666809082,34.24176788330078,0.2934550642967224,0.0,0.0,0.9682692307692307,0.07643043994903564,0.03535640239715576,4,183,stage2,183,0.001,0.9999998807907104
212.82260131835938,212.82260131835938,0.0,suppress_attn_ca,nan,212.82260131835938,279.1492919921875,66.32669067382812,0.23760293354311784,0.10959693044424057,0.0,1.1518962383270264,0.0,0.7741489410400391,29.957399368286133,0.1359439194202423,0.10154832899570465,0.9144479036331177,0.3538128435611725,34.23835754394531,0.2938128411769867,0.0,0.0,0.9682692307692307,0.0765073299407959,0.03535640239715576,4,184,stage2,184,0.001,0.9999999403953552
212.6373748779297,212.6373748779297,0.0,suppress_attn_ca,nan,212.6373748779297,279.1492919921875,66.51191711425781,0.2382664725372804,0.10964081436395645,0.0,1.1523969173431396,0.0,0.7736704349517822,29.956228256225586,0.13610100746154785,0.10171191394329071,0.9144413471221924,0.35412198305130005,34.236351013183594,0.29412198066711426,0.0,0.0,0.9682692307692307,0.0765542984008789,0.03535640239715576,4,185,stage2,185,0.001,0.9999998211860657
212.85348510742188,212.85348510742188,0.0,suppress_attn_ca,nan,212.85348510742188,279.1492919921875,66.29580688476562,0.23749229815929834,0.10981309413909912,0.0,1.154051423072815,0.0,0.7733012437820435,29.952184677124023,0.1363774836063385,0.10200464725494385,0.9143730998039246,0.35459259152412415,34.22511672973633,0.29459258913993835,0.0,0.0,0.9682692307692307,0.0764995813369751,0.03535640239715576,4,186,stage2,186,0.001,0.9999998211860657
212.84054565429688,212.84054565429688,0.0,suppress_attn_ca,nan,212.84054565429688,279.1492919921875,66.30874633789062,0.23753865132406066,0.10985633730888367,0.0,1.1539554595947266,0.0,0.7730817794799805,29.951736450195312,0.13643550872802734,0.1020616739988327,0.9143704771995544,0.35486599802970886,34.22526550292969,0.29486599564552307,0.0,0.0,0.9682692307692307,0.07641232013702393,0.03535640239715576,4,187,stage2,187,0.001,0.9999999403953552
