loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.05643269419670105,0.05643269419670105,0.0,targeted_attn,nan,0.9435672760009766,0.02614443749189377,0.0,0.14082103967666626,0.0,0.7294117212295532,29.503944396972656,0.07891584932804108,0.07891584932804108,0.9354071617126465,0.7294117212295532,29.503944396972656,0.6694117188453674,0.0,4.496055603027344,81,default,81,0.1,0.00018279041978530586
0.05636916309595108,0.05636916309595108,0.0,targeted_attn,nan,0.9436308145523071,0.02622237801551819,0.0,0.14136935770511627,0.0,0.7294117212295532,29.490249633789062,0.07922721654176712,0.07922721654176712,0.9350811839103699,0.7294117212295532,29.490249633789062,0.6694117188453674,0.0,4.5097503662109375,82,default,82,0.1,0.00019637167861219496
0.05637321621179581,0.05637321621179581,0.0,targeted_attn,nan,0.9436267614364624,0.026328012347221375,0.0,0.14211870729923248,0.0,0.7294117212295532,29.47266387939453,0.07951052486896515,0.07951052486896515,0.9347634315490723,0.7294117212295532,29.47266387939453,0.6694117188453674,0.0,4.527336120605469,83,default,83,0.1,0.00019986878032796085
0.056320514529943466,0.056320514529943466,0.0,targeted_attn,nan,0.9436795115470886,0.026441805064678192,0.0,0.14287906885147095,0.0,0.7294117212295532,29.45389747619629,0.07974483072757721,0.07974483072757721,0.9344733953475952,0.7294117212295532,29.45389747619629,0.6694117188453674,0.0,4.546102523803711,84,default,84,0.1,0.00031402535387314856
0.05633878707885742,0.05633878707885742,0.0,targeted_attn,nan,0.9436612129211426,0.0265719722956419,0.0,0.1438312530517578,0.0,0.7294117212295532,29.431621551513672,0.08000991493463516,0.08000991493463516,0.9341142177581787,0.7294117212295532,29.431621551513672,0.6694117188453674,0.0,4.568378448486328,85,default,85,0.1,0.00023395039897877723
0.05638137459754944,0.05638137459754944,0.0,targeted_attn,nan,0.943618655204773,0.026702512055635452,0.0,0.14492405951023102,0.0,0.729327917098999,29.406068801879883,0.08029855787754059,0.08029855787754059,0.9337307214736938,0.729327917098999,29.406068801879883,0.6693279147148132,0.0,4.593931198120117,86,default,86,0.1,0.0002102866128552705
0.05635250359773636,0.05635250359773636,0.0,targeted_attn,nan,0.9436475038528442,0.026801254600286484,0.0,0.14591461420059204,0.0,0.728293776512146,29.384273529052734,0.08060988783836365,0.08060988783836365,0.9333412647247314,0.728293776512146,29.384273529052734,0.6682937741279602,0.0,4.615726470947266,87,default,87,0.1,0.00018633264699019492
0.05632540583610535,0.05632540583610535,0.0,targeted_attn,nan,0.9436745643615723,0.02691633254289627,0.0,0.14696328341960907,0.0,0.7276431322097778,29.360595703125,0.08087973296642303,0.08087973296642303,0.932951807975769,0.7276431322097778,29.360595703125,0.667643129825592,0.0,4.639404296875,88,default,88,0.1,0.00020610951469279826
0.05632975324988365,0.05632975324988365,0.0,targeted_attn,nan,0.9436702728271484,0.02701444737613201,0.0,0.1479683220386505,0.0,0.7277615666389465,29.3394775390625,0.08109124004840851,0.08109124004840851,0.9325793981552124,0.7277615666389465,29.3394775390625,0.6677615642547607,0.0,4.6605224609375,89,default,89,0.1,0.0004287638876121491
0.05630134791135788,0.05630134791135788,0.0,targeted_attn,nan,0.9436986446380615,0.027289992198348045,0.0,0.14903566241264343,0.0,0.7332192659378052,29.315628051757812,0.08133049309253693,0.08133049309253693,0.9322036504745483,0.7332192659378052,29.315628051757812,0.6732192635536194,0.0,4.6843719482421875,90,default,90,0.1,0.0002707979583647102
0.05633392184972763,0.05633392184972763,0.0,targeted_attn,nan,0.9436661005020142,0.02754225581884384,0.0,0.1500769704580307,0.0,0.7379011511802673,29.290088653564453,0.08159133791923523,0.08159133791923523,0.9318472743034363,0.7379011511802673,29.290088653564453,0.6779011487960815,0.0,4.709911346435547,91,default,91,0.1,0.00048685958608984947
0.05632218345999718,0.05632218345999718,0.0,targeted_attn,nan,0.9436778426170349,0.027785681188106537,0.0,0.15114323794841766,0.0,0.7417013645172119,29.26455307006836,0.08187468349933624,0.08187468349933624,0.9314833879470825,0.7417013645172119,29.26455307006836,0.6817013621330261,0.0,4.735446929931641,92,default,92,0.1,0.00016616960056126118
0.05629240721464157,0.05629240721464157,0.0,targeted_attn,nan,0.9437075853347778,0.028005855157971382,0.0,0.15219789743423462,0.0,0.7443745732307434,29.240985870361328,0.0821596086025238,0.0821596086025238,0.9311367869377136,0.7443745732307434,29.240985870361328,0.6843745708465576,0.0,4.759014129638672,93,default,93,0.1,0.00038173655048012733
0.05631355568766594,0.05631355568766594,0.0,targeted_attn,nan,0.9436864256858826,0.028191428631544113,0.0,0.15330061316490173,0.0,0.7462751269340515,29.218048095703125,0.0824686735868454,0.0824686735868454,0.9307793974876404,0.7462751269340515,29.218048095703125,0.6862751245498657,0.0,4.781951904296875,94,default,94,0.1,0.00019812591199297458
0.05630291998386383,0.05630291998386383,0.0,targeted_attn,nan,0.9436970949172974,0.02837911620736122,0.0,0.154371440410614,0.0,0.7477408647537231,29.19533920288086,0.0827462375164032,0.0827462375164032,0.9304141998291016,0.7477408647537231,29.19533920288086,0.6877408623695374,0.0,4.804660797119141,95,default,95,0.1,0.00020308492821641266
0.05630442500114441,0.05630442500114441,0.0,targeted_attn,nan,0.9436955451965332,0.02855510078370571,0.0,0.1554419845342636,0.0,0.7490522265434265,29.17048454284668,0.08304382860660553,0.08304382860660553,0.9300065040588379,0.7490522265434265,29.17048454284668,0.6890522241592407,0.0,4.82951545715332,96,default,96,0.1,0.00027358674560673535
0.05626514554023743,0.05626514554023743,0.0,targeted_attn,nan,0.943734884262085,0.028672965243458748,0.0,0.15661153197288513,0.0,0.7502520680427551,29.144086837768555,0.08338623493909836,0.08338623493909836,0.9295558333396912,0.7502520680427551,29.144086837768555,0.6902520656585693,0.0,4.855913162231445,97,default,97,0.1,0.00021374711650423706
0.05627769976854324,0.05627769976854324,0.0,targeted_attn,nan,0.9437223076820374,0.02880043536424637,0.0,0.15778282284736633,0.0,0.7514069676399231,29.116504669189453,0.08379572629928589,0.08379572629928589,0.9290699362754822,0.7514069676399231,29.116504669189453,0.6914069652557373,0.0,4.883495330810547,98,default,98,0.1,0.0006889228825457394
0.05626183748245239,0.05626183748245239,0.0,targeted_attn,nan,0.9437381625175476,0.028840065002441406,0.0,0.15889650583267212,0.0,0.7525488138198853,29.098587036132812,0.08414527028799057,0.08414527028799057,0.9286043047904968,0.7525488138198853,29.098587036132812,0.6925488114356995,0.0,4.9014129638671875,99,default,99,0.1,0.00027462909929454327
0.056248269975185394,0.056248269975185394,0.0,targeted_attn,nan,0.9437517523765564,0.02883051708340645,0.0,0.15996989607810974,0.0,0.753546416759491,29.078847885131836,0.08454971015453339,0.08454971015453339,0.9281384348869324,0.753546416759491,29.078847885131836,0.6935464143753052,0.0,4.921152114868164,100,default,100,0.1,0.00018423300934955478
0.05624061077833176,0.05624061077833176,0.0,targeted_attn,nan,0.9437593817710876,0.02884925715625286,0.0,0.16104786098003387,0.0,0.7547059059143066,29.059722900390625,0.08493690192699432,0.08493690192699432,0.9276854991912842,0.7547059059143066,29.059722900390625,0.6947059035301208,0.0,4.940277099609375,101,default,101,0.1,0.0001790443784557283
0.056246161460876465,0.056246161460876465,0.0,targeted_attn,nan,0.9437538385391235,0.028844822198152542,0.0,0.16215850412845612,0.0,0.7559915781021118,29.039505004882812,0.08531345427036285,0.08531345427036285,0.9272044897079468,0.7559915781021118,29.039505004882812,0.695991575717926,0.0,4.9604949951171875,102,default,102,0.1,0.0002640796301420778
0.05622788518667221,0.05622788518667221,0.0,targeted_attn,nan,0.9437721371650696,0.02880086377263069,0.0,0.16313810646533966,0.0,0.7574853897094727,29.019832611083984,0.08568670600652695,0.08568670600652695,0.926701545715332,0.7574853897094727,29.019832611083984,0.6974853873252869,0.0,4.980167388916016,103,default,103,0.1,0.0002507078752387315
0.056185778230428696,0.056185778230428696,0.0,targeted_attn,nan,0.943814218044281,0.028698306530714035,0.0,0.16408535838127136,0.0,0.75916588306427,29.003684997558594,0.0860685482621193,0.0860685482621193,0.9262396097183228,0.75916588306427,29.003684997558594,0.6991658806800842,0.0,4.996315002441406,104,default,104,0.1,0.0001569082960486412
0.05613797530531883,0.05613797530531883,0.0,targeted_attn,nan,0.9438620209693909,0.028578337281942368,0.0,0.16505274176597595,0.0,0.7609873414039612,28.989036560058594,0.08647233247756958,0.08647233247756958,0.9257882833480835,0.7609873414039612,28.989036560058594,0.7009873390197754,0.0,5.010963439941406,105,default,105,0.1,0.00021882388682570308
0.05617610737681389,0.05617610737681389,0.0,targeted_attn,nan,0.9438238739967346,0.02845502458512783,0.0,0.16592486202716827,0.0,0.7627397775650024,28.975399017333984,0.0868857204914093,0.0868857204914093,0.9253650903701782,0.7627397775650024,28.975399017333984,0.7027397751808167,0.0,5.024600982666016,106,default,106,0.1,0.0002620512677822262
0.056179873645305634,0.056179873645305634,0.0,targeted_attn,nan,0.9438201189041138,0.028317196294665337,0.0,0.1668138951063156,0.0,0.7643364667892456,28.961868286132812,0.08730816096067429,0.08730816096067429,0.924934983253479,0.7643364667892456,28.961868286132812,0.7043364644050598,0.0,5.0381317138671875,107,default,107,0.1,0.0003225909313187003
0.05618645250797272,0.05618645250797272,0.0,targeted_attn,nan,0.9438135623931885,0.028207777068018913,0.0,0.16752789914608002,0.0,0.7657389044761658,28.950082778930664,0.08766604214906693,0.08766604214906693,0.9245332479476929,0.7657389044761658,28.950082778930664,0.70573890209198,0.0,5.049917221069336,108,default,108,0.1,0.0002134758251486346
0.056159839034080505,0.056159839034080505,0.0,targeted_attn,nan,0.9438401460647583,0.028134655207395554,0.0,0.16825640201568604,0.0,0.766735851764679,28.938175201416016,0.08800576627254486,0.08800576627254486,0.9241230487823486,0.766735851764679,28.938175201416016,0.7067358493804932,0.0,5.061824798583984,109,default,109,0.1,0.00025016433210112154
0.05617743730545044,0.05617743730545044,0.0,targeted_attn,nan,0.9438225626945496,0.028016895055770874,0.0,0.16887202858924866,0.0,0.7673097252845764,28.926448822021484,0.08828109502792358,0.08828109502792358,0.9237378835678101,0.7673097252845764,28.926448822021484,0.7073097229003906,0.0,5.073551177978516,110,default,110,0.1,0.00025005912175402045
0.05616132915019989,0.05616132915019989,0.0,targeted_attn,nan,0.9438386559486389,0.02805919200181961,0.0,0.16933496296405792,0.0,0.7675224542617798,28.917797088623047,0.08855688571929932,0.08855688571929932,0.9233962893486023,0.7675224542617798,28.917797088623047,0.707522451877594,0.0,5.082202911376953,111,default,111,0.1,0.00023374446027446538
0.05613520368933678,0.05613520368933678,0.0,targeted_attn,nan,0.9438648223876953,0.02807391807436943,0.0,0.17012307047843933,0.0,0.7675341963768005,28.90772247314453,0.08881944417953491,0.08881944417953491,0.9230141043663025,0.7675341963768005,28.90772247314453,0.7075341939926147,0.0,5.092277526855469,112,default,112,0.1,0.0001846032391767949
0.05614004656672478,0.05614004656672478,0.0,targeted_attn,nan,0.9438599348068237,0.02807937189936638,0.0,0.17094555497169495,0.0,0.7672505974769592,28.897951126098633,0.0891137421131134,0.0891137421131134,0.9226517081260681,0.7672505974769592,28.897951126098633,0.7072505950927734,0.0,5.102048873901367,113,default,113,0.1,0.00022919171897228807
0.05615042895078659,0.05615042895078659,0.0,targeted_attn,nan,0.9438495635986328,0.028057852759957314,0.0,0.17183715105056763,0.0,0.7662727236747742,28.89133644104004,0.08947215974330902,0.08947215974330902,0.9222657084465027,0.7662727236747742,28.89133644104004,0.7062727212905884,0.0,5.108663558959961,114,default,114,0.1,0.00047640965203754604
0.05611153692007065,0.05611153692007065,0.0,targeted_attn,nan,0.9438884854316711,0.028037305921316147,0.0,0.17277929186820984,0.0,0.7652543783187866,28.88248634338379,0.08977942168712616,0.08977942168712616,0.9219160079956055,0.7652543783187866,28.88248634338379,0.7052543759346008,0.0,5.117513656616211,115,default,115,0.1,0.00020807614782825112
0.056095629930496216,0.056095629930496216,0.0,targeted_attn,nan,0.9439043998718262,0.028099074959754944,0.0,0.17380523681640625,0.0,0.7644990682601929,28.874000549316406,0.09013283252716064,0.09013283252716064,0.9215797781944275,0.7644990682601929,28.874000549316406,0.7044990658760071,0.0,5.125999450683594,116,default,116,0.1,0.00021319245570339262
0.056121259927749634,0.056121259927749634,0.0,targeted_attn,nan,0.9438787698745728,0.028244610875844955,0.0,0.17494961619377136,0.0,0.7644283771514893,28.86209487915039,0.09050460159778595,0.09050460159778595,0.9212343692779541,0.7644283771514893,28.86209487915039,0.7044283747673035,0.0,5.137905120849609,117,default,117,0.1,0.00024070371000561863
0.056115951389074326,0.056115951389074326,0.0,targeted_attn,nan,0.9438840746879578,0.028392042964696884,0.0,0.1759512573480606,0.0,0.7650908827781677,28.85062026977539,0.09095108509063721,0.09095108509063721,0.9209067821502686,0.7650908827781677,28.85062026977539,0.7050908803939819,0.0,5.149379730224609,118,default,118,0.1,0.0003943568153772503
0.05609509348869324,0.05609509348869324,0.0,targeted_attn,nan,0.9439048767089844,0.028569232672452927,0.0,0.1769678294658661,0.0,0.7658273577690125,28.83805274963379,0.09134024381637573,0.09134024381637573,0.9205874800682068,0.7658273577690125,28.83805274963379,0.7058273553848267,0.0,5.161947250366211,119,default,119,0.1,0.00024103347095660865
0.05607981234788895,0.05607981234788895,0.0,targeted_attn,nan,0.9439201951026917,0.02873082272708416,0.0,0.17788264155387878,0.0,0.7663120627403259,28.826501846313477,0.09174180030822754,0.09174180030822754,0.9202696084976196,0.7663120627403259,28.826501846313477,0.7063120603561401,0.0,5.173498153686523,120,default,120,0.1,0.0003618490300141275
0.05608902499079704,0.05608902499079704,0.0,targeted_attn,nan,0.9439109563827515,0.028869211673736572,0.0,0.17871685326099396,0.0,0.7668837308883667,28.813583374023438,0.09207482635974884,0.09207482635974884,0.9199403524398804,0.7668837308883667,28.813583374023438,0.7068837285041809,0.0,5.1864166259765625,121,default,121,0.1,0.0003152652643620968
0.056103598326444626,0.056103598326444626,0.0,targeted_attn,nan,0.9438964128494263,0.0289548821747303,0.0,0.17951899766921997,0.0,0.767340898513794,28.799583435058594,0.09240598231554031,0.09240598231554031,0.9196013808250427,0.767340898513794,28.799583435058594,0.7073408961296082,0.0,5.200416564941406,122,default,122,0.1,0.0003422803711146116
0.05610822141170502,0.05610822141170502,0.0,targeted_attn,nan,0.9438917636871338,0.02905889041721821,0.0,0.18032047152519226,0.0,0.7683411240577698,28.78615951538086,0.0927392840385437,0.0927392840385437,0.9192667007446289,0.7683411240577698,28.78615951538086,0.708341121673584,0.0,5.213840484619141,123,default,123,0.1,0.00032059024670161307
0.05608405917882919,0.05608405917882919,0.0,targeted_attn,nan,0.9439159631729126,0.029200421646237373,0.0,0.18107324838638306,0.0,0.7696786522865295,28.772560119628906,0.09301155060529709,0.09301155060529709,0.9189516305923462,0.7696786522865295,28.772560119628906,0.7096786499023438,0.0,5.227439880371094,124,default,124,0.1,0.0002546704781707376
0.056097667664289474,0.056097667664289474,0.0,targeted_attn,nan,0.943902313709259,0.029340464621782303,0.0,0.18182051181793213,0.0,0.7707880735397339,28.761280059814453,0.09321609139442444,0.09321609139442444,0.9186517596244812,0.7707880735397339,28.761280059814453,0.7107880711555481,0.0,5.238719940185547,125,default,125,0.1,0.00020203448366373777
0.05607425794005394,0.05607425794005394,0.0,targeted_attn,nan,0.9439257383346558,0.029514826834201813,0.0,0.18254521489143372,0.0,0.771842360496521,28.74980926513672,0.09343098104000092,0.09343098104000092,0.9183144569396973,0.771842360496521,28.74980926513672,0.7118423581123352,0.0,5.250190734863281,126,default,126,0.1,0.00030126835918053985
0.056052230298519135,0.056052230298519135,0.0,targeted_attn,nan,0.9439477920532227,0.029708504676818848,0.0,0.18302473425865173,0.0,0.7724438905715942,28.741100311279297,0.09373354911804199,0.09373354911804199,0.9179924726486206,0.7724438905715942,28.741100311279297,0.7124438881874084,0.0,5.258899688720703,127,default,127,0.1,0.000500174704939127
0.05604039132595062,0.05604039132595062,0.0,targeted_attn,nan,0.9439595937728882,0.02978159859776497,0.0,0.1834333837032318,0.0,0.7712516188621521,28.73927879333496,0.09392944723367691,0.09392944723367691,0.9177484512329102,0.7712516188621521,28.73927879333496,0.7112516164779663,0.0,5.260721206665039,128,default,128,0.1,0.0002394878538325429
0.056046973913908005,0.056046973913908005,0.0,targeted_attn,nan,0.9439530372619629,0.029848583042621613,0.0,0.1838001161813736,0.0,0.7700259685516357,28.73783302307129,0.09411342442035675,0.09411342442035675,0.9175353050231934,0.7700259685516357,28.73783302307129,0.71002596616745,0.0,5.262166976928711,129,default,129,0.1,0.0002603365574032068
0.056024204939603806,0.056024204939603806,0.0,targeted_attn,nan,0.9439758062362671,0.029838696122169495,0.0,0.1841476559638977,0.0,0.7694898843765259,28.735960006713867,0.0943143293261528,0.0943143293261528,0.9173252582550049,0.7694898843765259,28.735960006713867,0.7094898819923401,0.0,5.264039993286133,130,default,130,0.1,0.00020407406555023044
0.05606763809919357,0.05606763809919357,0.0,targeted_attn,nan,0.9439323544502258,0.029862720519304276,0.0,0.18438974022865295,0.0,0.7693940997123718,28.732908248901367,0.09453725814819336,0.09453725814819336,0.9171372652053833,0.7693940997123718,28.732908248901367,0.709394097328186,0.0,5.267091751098633,131,default,131,0.1,0.00018437043763697147
0.05606485903263092,0.05606485903263092,0.0,targeted_attn,nan,0.9439351558685303,0.0299025010317564,0.0,0.18455035984516144,0.0,0.7694093585014343,28.7279052734375,0.09477713704109192,0.09477713704109192,0.9169257879257202,0.7694093585014343,28.7279052734375,0.7094093561172485,0.0,5.2720947265625,132,default,132,0.1,0.00023375535965897143
0.05602911859750748,0.05602911859750748,0.0,targeted_attn,nan,0.9439708590507507,0.029967404901981354,0.0,0.18477292358875275,0.0,0.7691041827201843,28.72214126586914,0.09504081308841705,0.09504081308841705,0.916719913482666,0.7691041827201843,28.72214126586914,0.7091041803359985,0.0,5.277858734130859,133,default,133,0.1,0.0006271629245020449
0.056057628244161606,0.056057628244161606,0.0,targeted_attn,nan,0.9439423680305481,0.03004353865981102,0.0,0.18485233187675476,0.0,0.7688953876495361,28.716079711914062,0.09524452686309814,0.09524452686309814,0.9165152311325073,0.7688953876495361,28.716079711914062,0.7088953852653503,0.0,5.2839202880859375,134,default,134,0.1,0.00025553899467922747
0.056044526398181915,0.056044526398181915,0.0,targeted_attn,nan,0.9439554810523987,0.030099129304289818,0.0,0.18489503860473633,0.0,0.7686108946800232,28.706741333007812,0.09548627585172653,0.09548627585172653,0.9162721037864685,0.7686108946800232,28.706741333007812,0.7086108922958374,0.0,5.2932586669921875,135,default,135,0.1,0.000278972031082958
0.05601303279399872,0.05601303279399872,0.0,targeted_attn,nan,0.9439869523048401,0.030159007757902145,0.0,0.1849745810031891,0.0,0.7683916091918945,28.696758270263672,0.0957605317234993,0.0957605317234993,0.9160423278808594,0.7683916091918945,28.696758270263672,0.7083916068077087,0.0,5.303241729736328,136,default,136,0.1,0.00032216517138294876
0.05601909011602402,0.05601909011602402,0.0,targeted_attn,nan,0.9439809322357178,0.030217114835977554,0.0,0.18509049713611603,0.0,0.7683773636817932,28.684804916381836,0.09596055746078491,0.09596055746078491,0.9157549738883972,0.7683773636817932,28.684804916381836,0.7083773612976074,0.0,5.315195083618164,137,default,137,0.1,0.0003955629945266992
0.05601785331964493,0.05601785331964493,0.0,targeted_attn,nan,0.9439821243286133,0.030294302850961685,0.0,0.18539205193519592,0.0,0.7687717080116272,28.67294692993164,0.09620873630046844,0.09620873630046844,0.9154400825500488,0.7687717080116272,28.67294692993164,0.7087717056274414,0.0,5.327053070068359,138,default,138,0.1,0.00028707884484902024
0.0559510663151741,0.0559510663151741,0.0,targeted_attn,nan,0.9440489411354065,0.03039984032511711,0.0,0.18582621216773987,0.0,0.7699329257011414,28.65993881225586,0.0964871495962143,0.0964871495962143,0.9151488542556763,0.7699329257011414,28.65993881225586,0.7099329233169556,0.0,5.340061187744141,139,default,139,0.1,0.00024221651256084442
0.05595684051513672,0.05595684051513672,0.0,targeted_attn,nan,0.9440431594848633,0.03047845885157585,0.0,0.18627378344535828,0.0,0.7710608243942261,28.645187377929688,0.09680868685245514,0.09680868685245514,0.9148198962211609,0.7710608243942261,28.645187377929688,0.7110608220100403,0.0,5.3548126220703125,140,default,140,0.1,0.00045201717875897884
0.05600116401910782,0.05600116401910782,0.0,targeted_attn,nan,0.9439988136291504,0.03051019459962845,0.0,0.18673205375671387,0.0,0.7717088460922241,28.6357479095459,0.09714971482753754,0.09714971482753754,0.9145247936248779,0.7717088460922241,28.6357479095459,0.7117088437080383,0.0,5.364252090454102,141,default,141,0.1,0.00021580040629487485
0.0559963583946228,0.0559963583946228,0.0,targeted_attn,nan,0.9440036416053772,0.03051105886697769,0.0,0.18728792667388916,0.0,0.77223140001297,28.62613296508789,0.09749937802553177,0.09749937802553177,0.9142192602157593,0.77223140001297,28.62613296508789,0.7122313976287842,0.0,5.373867034912109,142,default,142,0.1,0.0003227733832318336
0.05599656701087952,0.05599656701087952,0.0,targeted_attn,nan,0.9440034627914429,0.030489247292280197,0.0,0.18793752789497375,0.0,0.7725884914398193,28.613985061645508,0.09790582954883575,0.09790582954883575,0.9138428568840027,0.7725884914398193,28.613985061645508,0.7125884890556335,0.0,5.386014938354492,143,default,143,0.1,0.0003620894276537001
0.05598215386271477,0.05598215386271477,0.0,targeted_attn,nan,0.9440178275108337,0.030479054898023605,0.0,0.18853318691253662,0.0,0.772456169128418,28.60460662841797,0.09829280525445938,0.09829280525445938,0.9134958982467651,0.772456169128418,28.60460662841797,0.7124561667442322,0.0,5.395393371582031,144,default,144,0.1,0.00025625579291954637
0.055960312485694885,0.055960312485694885,0.0,targeted_attn,nan,0.9440397024154663,0.030477486550807953,0.0,0.18902724981307983,0.0,0.7717474102973938,28.59740447998047,0.09868249297142029,0.09868249297142029,0.9131091833114624,0.7717474102973938,28.59740447998047,0.711747407913208,0.0,5.402595520019531,145,default,145,0.1,0.0003829795168712735
0.055957239121198654,0.055957239121198654,0.0,targeted_attn,nan,0.9440427422523499,0.0305393747985363,0.0,0.18948060274124146,0.0,0.7719510197639465,28.59219741821289,0.09910379350185394,0.09910379350185394,0.9127094745635986,0.7719510197639465,28.59219741821289,0.7119510173797607,0.0,5.407802581787109,146,default,146,0.1,0.00018197270401287824
0.055935557931661606,0.055935557931661606,0.0,targeted_attn,nan,0.9440644383430481,0.03061070293188095,0.0,0.1899529993534088,0.0,0.7722957134246826,28.58623695373535,0.09947071969509125,0.09947071969509125,0.9123057126998901,0.7722957134246826,28.58623695373535,0.7122957110404968,0.0,5.413763046264648,147,default,147,0.1,0.0003252893511671573
0.05594346672296524,0.05594346672296524,0.0,targeted_attn,nan,0.944056510925293,0.03065677359700203,0.0,0.19040730595588684,0.0,0.7724417448043823,28.578556060791016,0.09988074004650116,0.09988074004650116,0.9119147658348083,0.7724417448043823,28.578556060791016,0.7124417424201965,0.0,5.421443939208984,148,default,148,0.1,0.0006080010789446533
0.05589738488197327,0.05589738488197327,0.0,targeted_attn,nan,0.9441026449203491,0.030685750767588615,0.0,0.19079507887363434,0.0,0.7723503112792969,28.569435119628906,0.1002497524023056,0.1002497524023056,0.9115312099456787,0.7723503112792969,28.569435119628906,0.7123503088951111,0.0,5.430564880371094,149,default,149,0.1,0.0002749991836026311
0.05591578409075737,0.05591578409075737,0.0,targeted_attn,nan,0.9440842270851135,0.030663836747407913,0.0,0.1911635398864746,0.0,0.7722994089126587,28.558086395263672,0.1006091833114624,0.1006091833114624,0.9111485481262207,0.7722994089126587,28.558086395263672,0.7122994065284729,0.0,5.441913604736328,150,default,150,0.1,0.00025506794918328524
0.05589583143591881,0.05589583143591881,0.0,targeted_attn,nan,0.9441041946411133,0.030617503449320793,0.0,0.19152340292930603,0.0,0.7723096013069153,28.54812240600586,0.10097232460975647,0.10097232460975647,0.9107829928398132,0.7723096013069153,28.54812240600586,0.7123095989227295,0.0,5.451877593994141,151,default,151,0.1,0.00020258953736629337
0.05589308589696884,0.05589308589696884,0.0,targeted_attn,nan,0.944106936454773,0.030595922842621803,0.0,0.19190803170204163,0.0,0.7728370428085327,28.53867530822754,0.10136188566684723,0.10136188566684723,0.9104486703872681,0.7728370428085327,28.53867530822754,0.7128370404243469,0.0,5.461324691772461,152,default,152,0.1,0.0002079914993373677
0.055897366255521774,0.055897366255521774,0.0,targeted_attn,nan,0.9441026449203491,0.030656974762678146,0.0,0.19244083762168884,0.0,0.773395299911499,28.5296630859375,0.10181191563606262,0.10181191563606262,0.9101008176803589,0.773395299911499,28.5296630859375,0.7133952975273132,0.0,5.4703369140625,153,default,153,0.1,0.00040123541839420795
0.0558798611164093,0.0558798611164093,0.0,targeted_attn,nan,0.9441201686859131,0.03060891292989254,0.0,0.19292795658111572,0.0,0.7741130590438843,28.52581214904785,0.10226032882928848,0.10226032882928848,0.9097925424575806,0.7741130590438843,28.52581214904785,0.7141130566596985,0.0,5.474187850952148,154,default,154,0.1,0.00021321309031918645
0.05590110644698143,0.05590110644698143,0.0,targeted_attn,nan,0.9440988898277283,0.030657269060611725,0.0,0.1934468150138855,0.0,0.7746474146842957,28.520410537719727,0.10262484103441238,0.10262484103441238,0.9094974398612976,0.7746474146842957,28.520410537719727,0.7146474123001099,0.0,5.479589462280273,155,default,155,0.1,0.00035250966902822256
0.05587724968791008,0.05587724968791008,0.0,targeted_attn,nan,0.9441227316856384,0.030725326389074326,0.0,0.1940365433692932,0.0,0.7755018472671509,28.509225845336914,0.10290968418121338,0.10290968418121338,0.9092130661010742,0.7755018472671509,28.509225845336914,0.7155018448829651,0.0,5.490774154663086,156,default,156,0.1,0.0002423714176984504
0.05585521459579468,0.05585521459579468,0.0,targeted_attn,nan,0.9441447854042053,0.030899155884981155,0.0,0.19454386830329895,0.0,0.7764317989349365,28.4998722076416,0.10314647108316422,0.10314647108316422,0.9089885950088501,0.7764317989349365,28.4998722076416,0.7164317965507507,0.0,5.500127792358398,157,default,157,0.1,0.00030039946432225406
0.05586455017328262,0.05586455017328262,0.0,targeted_attn,nan,0.9441354274749756,0.0309811569750309,0.0,0.19507098197937012,0.0,0.77740079164505,28.489776611328125,0.10336391627788544,0.10336391627788544,0.9087614417076111,0.77740079164505,28.489776611328125,0.7174007892608643,0.0,5.510223388671875,158,default,158,0.1,0.00021584356727544218
0.05586927384138107,0.05586927384138107,0.0,targeted_attn,nan,0.9441307187080383,0.0309440940618515,0.0,0.19557741284370422,0.0,0.7778117656707764,28.480958938598633,0.10355468839406967,0.10355468839406967,0.9085893034934998,0.7778117656707764,28.480958938598633,0.7178117632865906,0.0,5.519041061401367,159,default,159,0.1,0.00024886635947041214
0.05588372051715851,0.05588372051715851,0.0,targeted_attn,nan,0.9441162943840027,0.030937435105443,0.0,0.1961095929145813,0.0,0.7784367799758911,28.470504760742188,0.10373757034540176,0.10373757034540176,0.9084094762802124,0.7784367799758911,28.470504760742188,0.7184367775917053,0.0,5.5294952392578125,160,default,160,0.1,0.00040186120895668864
0.0558621883392334,0.0558621883392334,0.0,targeted_attn,nan,0.9441378116607666,0.03095722384750843,0.0,0.1966436356306076,0.0,0.7789208292961121,28.459491729736328,0.10392322391271591,0.10392322391271591,0.9081859588623047,0.7789208292961121,28.459491729736328,0.7189208269119263,0.0,5.540508270263672,161,default,161,0.1,0.00020758804748766124
0.05587943643331528,0.05587943643331528,0.0,targeted_attn,nan,0.9441205859184265,0.031024865806102753,0.0,0.1971859633922577,0.0,0.7792869806289673,28.449447631835938,0.10410952568054199,0.10410952568054199,0.9079422950744629,0.7792869806289673,28.449447631835938,0.7192869782447815,0.0,5.5505523681640625,162,default,162,0.1,0.0002501232083886862
