loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.1077314242720604,0.1077314242720604,0.0,targeted_output,0.21675309538841248,0.11913774162530899,0.0,1.679762363433838,0.0,0.8126036524772644,19.011150360107422,0.23394280672073364,0.08253438770771027,0.6479606628417969,0.8471776843070984,22.55681800842285,0.7871776819229126,0.0,11.443181991577148,10,stage2,10,0.005,0.04143819957971573
0.10063515603542328,0.10063515603542328,0.0,targeted_output,0.23169302940368652,0.13824743032455444,0.0,2.068291187286377,0.0,0.8203668594360352,18.508926391601562,0.24062159657478333,0.09821383655071259,0.6366989016532898,0.8696874380111694,21.23259735107422,0.8096874356269836,0.0,12.767402648925781,11,stage2,11,0.005,0.030528688803315163
0.0962538942694664,0.0962538942694664,0.0,targeted_output,0.24281589686870575,0.15959510207176208,0.0,2.5157880783081055,0.0,0.8259533047676086,17.937580108642578,0.2485836297273636,0.11489322781562805,0.6234807372093201,0.8734258413314819,20.006208419799805,0.8134258389472961,0.0,13.993791580200195,12,stage2,12,0.005,0.009431784972548485
2.1685962677001953,0.09326694905757904,2.075329303741455,targeted_output,0.25259602069854736,0.18075329065322876,0.020753294229507446,3.0229194164276123,0.0,0.8256029486656189,17.317432403564453,0.25771456956863403,0.13212117552757263,0.6086664199829102,0.8613365292549133,18.879497528076172,0.8013365268707275,0.0,15.120502471923828,13,stage2,13,0.005,0.9999999403953552
0.0932016670703888,0.0932016670703888,0.0,targeted_output,0.2514156699180603,0.13683801889419556,0.0,3.004058837890625,0.0,0.8961895704269409,17.357757568359375,0.25663137435913086,0.13108280301094055,0.6105794310569763,0.8505884408950806,18.92424201965332,0.7905884385108948,0.0,15.07575798034668,14,stage2,14,0.005,0.01066944096237421
0.09319476783275604,0.09319476783275604,0.0,targeted_output,0.2518964409828186,0.11820358037948608,0.0,3.004485607147217,0.0,0.897712767124176,17.37540054321289,0.25685805082321167,0.1320507526397705,0.611191987991333,0.8425776958465576,18.919513702392578,0.7825776934623718,0.0,15.080486297607422,15,stage2,15,0.005,0.010339131578803062
0.09309136867523193,0.09309136867523193,0.0,targeted_output,0.25331613421440125,0.10849764943122864,0.0,3.021665096282959,0.0,0.8876440525054932,17.375869750976562,0.25814375281333923,0.1348014771938324,0.6107341051101685,0.8391215801239014,18.881038665771484,0.7791215777397156,0.0,15.118961334228516,16,stage2,16,0.005,0.01191659178584814
0.0929490178823471,0.0929490178823471,0.0,targeted_output,0.25587964057922363,0.10843054950237274,0.0,3.0525288581848145,0.0,0.8534426093101501,17.363798141479492,0.2599944472312927,0.1386973261833191,0.6095225214958191,0.8372474908828735,18.818552017211914,0.7772474884986877,0.0,15.181447982788086,17,stage2,17,0.005,0.010542672127485275
0.09277880191802979,0.09277880191802979,0.0,targeted_output,0.2580200433731079,0.11421062052249908,0.0,3.094295024871826,0.0,0.7948455810546875,17.341176986694336,0.2621924877166748,0.14309075474739075,0.6077932119369507,0.8325018882751465,18.739240646362305,0.7725018858909607,0.0,15.260759353637695,18,stage2,18,0.005,0.01123974472284317
0.0926046371459961,0.0926046371459961,0.0,targeted_output,0.2605122923851013,0.12379740178585052,0.0,3.145066738128662,0.0,0.7748444676399231,17.309642791748047,0.2647562026977539,0.14802569150924683,0.6057251691818237,0.8249783515930176,18.647863388061523,0.7649783492088318,0.0,15.352136611938477,19,stage2,19,0.005,0.012119718827307224
0.5447850227355957,0.09243345260620117,0.45235157012939453,targeted_output,0.262661337852478,0.134016752243042,0.0,3.2045235633850098,0.004523515701293945,0.7809533476829529,17.270015716552734,0.2675076127052307,0.1532454490661621,0.6034087538719177,0.8188626766204834,18.546781539916992,0.7588626742362976,0.0,15.453218460083008,20,stage2,20,0.005,1.0
0.0930929034948349,0.0930929034948349,0.0,targeted_output,0.261780709028244,0.14173713326454163,0.0,2.561678171157837,0.0,0.7714686393737793,17.386072158813477,0.2655910849571228,0.15114378929138184,0.6047880053520203,0.8237118124961853,18.71253204345703,0.7637118101119995,0.0,15.287467956542969,21,stage2,21,0.005,0.012197303585708141
0.09371190518140793,0.09371190518140793,0.0,targeted_output,0.2611743211746216,0.14963912963867188,0.0,2.1113033294677734,0.0,0.7617807388305664,17.473758697509766,0.2642638087272644,0.14995519816875458,0.6055622100830078,0.8303341269493103,18.83637046813965,0.7703341245651245,0.0,15.163629531860352,22,stage2,22,0.005,0.012797646224498749
0.09423989057540894,0.09423989057540894,0.0,targeted_output,0.26069116592407227,0.15720894932746887,0.0,1.8638594150543213,0.0,0.7555403113365173,17.537342071533203,0.2638906240463257,0.1497647762298584,0.6058313846588135,0.8387821912765503,18.924175262451172,0.7787821888923645,0.0,15.075824737548828,23,stage2,23,0.005,0.011008254252374172
0.5164763927459717,0.09474970400333405,0.42172670364379883,targeted_output,0.26024988293647766,0.1642172634601593,0.004217267036437988,1.7853784561157227,0.0,0.7591190338134766,17.581016540527344,0.26384273171424866,0.15004771947860718,0.6057178378105164,0.84629225730896,18.982297897338867,0.7862922549247742,0.0,15.017702102661133,24,stage2,24,0.005,0.9999999403953552
0.09497992694377899,0.09497992694377899,0.0,targeted_output,0.25844043493270874,0.1332014501094818,0.0,1.7812575101852417,0.0,0.7574687600135803,17.654720306396484,0.26196780800819397,0.14714202284812927,0.6079757809638977,0.8244436383247375,19.10272979736328,0.7644436359405518,0.0,14.897270202636719,25,stage2,25,0.005,0.009624499827623367
0.09531055390834808,0.09531055390834808,0.0,targeted_output,0.25751781463623047,0.11464022845029831,0.0,1.8410110473632812,0.0,0.769716203212738,17.710092544555664,0.2605140805244446,0.1452413648366928,0.6095730662345886,0.8165749907493591,19.189105987548828,0.7565749883651733,0.0,14.810894012451172,26,stage2,26,0.005,0.010000642389059067
0.09556599706411362,0.09556599706411362,0.0,targeted_output,0.2567233443260193,0.10732226073741913,0.0,1.942077398300171,0.0,0.779106080532074,17.750226974487305,0.25969332456588745,0.14412422478199005,0.6105363368988037,0.8049173355102539,19.248363494873047,0.7449173331260681,0.0,14.751636505126953,27,stage2,27,0.005,0.01315728947520256
0.0957193374633789,0.0957193374633789,0.0,targeted_output,0.25608381628990173,0.10604370385408401,0.0,2.062164306640625,0.0,0.7861226201057434,17.77865219116211,0.25908708572387695,0.14357928931713104,0.6109751462936401,0.8238050937652588,19.285659790039062,0.763805091381073,0.0,14.714340209960938,28,stage2,28,0.005,0.01121083926409483
0.09591822326183319,0.09591822326183319,0.0,targeted_output,0.2566327750682831,0.1073785126209259,0.0,2.1898679733276367,0.0,0.7924216389656067,17.796863555908203,0.25848332047462463,0.14346520602703094,0.610997200012207,0.841955304145813,19.303810119628906,0.7819553017616272,0.0,14.696189880371094,29,stage2,29,0.005,0.009865560568869114
0.09604664891958237,0.09604664891958237,0.0,targeted_output,0.25724515318870544,0.11196503043174744,0.0,2.3157753944396973,0.0,0.7972874641418457,17.806142807006836,0.2579982876777649,0.14371448755264282,0.6106654405593872,0.8578900694847107,19.306795120239258,0.7978900671005249,0.0,14.693204879760742,30,stage2,30,0.005,0.013986216858029366
0.09614357352256775,0.09614357352256775,0.0,targeted_output,0.2575203478336334,0.11731572449207306,0.0,2.435368537902832,0.0,0.8006324172019958,17.808650970458984,0.25781357288360596,0.14438283443450928,0.6100865602493286,0.8704148530960083,19.29861831665039,0.8104148507118225,0.0,14.70138168334961,31,stage2,31,0.005,0.010945579037070274
0.09626580774784088,0.09626580774784088,0.0,targeted_output,0.2578332722187042,0.12330523878335953,0.0,2.546785354614258,0.0,0.8030667901039124,17.80548858642578,0.25796985626220703,0.14544755220413208,0.6093499660491943,0.8793963193893433,19.280845642089844,0.8193963170051575,0.0,14.719154357910156,32,stage2,32,0.005,0.009469699114561081
