image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,jpeg,30,heldout,0.0,24.886953353881836,0.6723921298980713,0.8783280253410339,0.20996230840682983,0.09500598907470703,3.67183504966514,2.3954673485113003,0.30161184072494507,0.058260492980480194,0.2893742024898529,0.057868897914886475,25.893047332763672,0.6941176652908325,0.9480344653129578,0.22738133370876312,0.07499992847442627,0.17863036692142487,25.9780330657959,0.03133194148540497
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,noise,0.0,heldout,0.0,27.779144287109375,0.7542874813079834,0.9454118609428406,0.09982368350028992,0.05449175834655762,3.67183504966514,3.2259925139838965,0.30161184072494507,0.058260492980480194,0.2994731068611145,0.06624951958656311,28.585918426513672,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.019578099250793457,0.0,80.0,0.09982368350028992
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,noise,0.01,heldout,0.0,27.78680992126465,0.6308614611625671,0.9451281428337097,0.09818854182958603,0.05608654022216797,3.67183504966514,3.6111396709103505,0.30161184072494507,0.058260492980480194,0.2982332110404968,0.06332926452159882,28.282976150512695,0.7134444713592529,0.9731384515762329,0.05508633330464363,0.02015829086303711,0.022066613659262657,36.2476692199707,0.07612192817032337
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,noise,0.02,heldout,0.0,27.74587631225586,0.628923773765564,0.9426271915435791,0.11325933039188385,0.051658689975738525,3.67183504966514,4.653931221807317,0.30161184072494507,0.058260492980480194,0.2968106269836426,0.056651219725608826,27.487001419067383,0.7306775450706482,0.9621505737304688,0.09539003670215607,0.029370546340942383,0.05940215289592743,31.74992561340332,0.05385717749595642
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,noise,0.04,heldout,0.0,25.905536651611328,0.6622411012649536,0.9112047553062439,0.18381863832473755,0.07621431350708008,3.67183504966514,6.174055732570199,0.30161184072494507,0.058260492980480194,0.3042183220386505,0.039493873715400696,25.28795623779297,0.765143632888794,0.9241288900375366,0.19302064180374146,0.07435232400894165,0.1498216688632965,26.957483291625977,0.03399696946144104
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,noise,0.08,heldout,0.0,22.847877502441406,0.826645016670227,0.8271570205688477,0.3204326629638672,0.12736278772354126,3.67183504966514,8.35804377483671,0.30161184072494507,0.058260492980480194,0.31184202432632446,0.04688612371683121,21.288490295410156,0.8340758681297302,0.8215144872665405,0.33815789222717285,0.141424298286438,0.28714126348495483,23.070232391357422,0.033291399478912354
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,quantize,256,heldout,0.0,27.797773361206055,0.7506680488586426,0.9455097913742065,0.0992998331785202,0.05496448278427124,3.67183504966514,3.1881561151646793,0.30161184072494507,0.058260492980480194,0.3000212609767914,0.06646709144115448,28.58237075805664,0.7019608616828918,0.9768742322921753,0.04281795397400856,0.019644558429718018,6.261644848459813e-12,79.99998474121094,0.09929983317225856
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,quantize,64,heldout,0.0,28.02906036376953,0.7446247339248657,0.9481756091117859,0.09443169087171555,0.05295717716217041,3.67183504966514,3.339850093137226,0.30161184072494507,0.058260492980480194,0.29839396476745605,0.06442882865667343,28.51934242248535,0.7079365849494934,0.9761114120483398,0.04472384601831436,0.02002018690109253,0.007112729363143444,42.447242736816406,0.0873189615085721
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,quantize,32,heldout,0.0,28.092021942138672,0.7089205980300903,0.9493224620819092,0.09228578954935074,0.05265301465988159,3.67183504966514,3.395968865303917,0.30161184072494507,0.058260492980480194,0.30399709939956665,0.06921648979187012,28.322256088256836,0.7053763270378113,0.9734444618225098,0.05455873906612396,0.019756793975830078,0.01748654991388321,37.40254592895508,0.07479923963546753
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,quantize,16,heldout,0.0,26.875961303710938,0.647111713886261,0.9307302832603455,0.11558307707309723,0.06349927186965942,3.67183504966514,3.866655206454743,0.30161184072494507,0.058260492980480194,0.30321043729782104,0.05861327052116394,27.561628341674805,0.73333340883255,0.9599810838699341,0.11784778535366058,0.048438429832458496,0.06432236731052399,30.80125617980957,0.05126070976257324
car_01,S,32,a wrecked car after an accident,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,0.71,512.0,323.0,172.0,,,,0.2393379807472229,0.17357978224754333,0.06575819849967957,0.32642021775245667,28.585948944091797,0.7006655931472778,28.585948944091797,0.7006655931472778,0.9769288301467896,0.042687028646469116,0.35827282071113586,1.8483284711837769,1.1225662231445312,0.9395036101341248,32,quantize,8,heldout,0.0,23.296606063842773,0.7003277540206909,0.8385964632034302,0.23462849855422974,0.10871899127960205,3.67183504966514,3.880578063979412,0.30161184072494507,0.058260492980480194,0.30342206358909607,0.08138331770896912,25.01959228515625,0.7238095998764038,0.8951541781425476,0.310091495513916,0.12423646450042725,0.20628246665000916,23.687742233276367,0.02834603190422058
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,identity,0.0,train,0.0,30.217199325561523,0.5255742073059082,0.9278663396835327,0.22490686178207397,0.11381292343139648,7.135170548045598,5.491466251481415,0.19253350794315338,0.013012278825044632,0.2064834088087082,0.01567486673593521,35.27995300292969,0.649462103843689,0.9862215518951416,0.055907413363456726,0.022267937660217285,0.0,80.0,0.22490686178207397
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,blur,0.0,heldout,0.0,33.23001480102539,0.5470991134643555,0.975432813167572,0.08145709335803986,0.037457287311553955,5.79277228708301,5.315735691453559,0.16728204488754272,0.0048639168962836266,0.16617262363433838,0.008328442461788654,35.27995300292969,0.649462103843689,0.9862215518951416,0.055907413363456726,0.022267937660217285,0.0,80.0,0.08145709335803986
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,blur,0.5,heldout,0.0,32.65080261230469,0.4608621597290039,0.9689121246337891,0.16664385795593262,0.05125248432159424,5.79277228708301,5.784413769910709,0.16728204488754272,0.0048639168962836266,0.16457796096801758,0.012212837114930153,34.6489372253418,0.5856452584266663,0.983747661113739,0.1272251009941101,0.03268009424209595,0.07107137143611908,38.16596984863281,0.09557248651981354
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,blur,1.0,heldout,0.0,30.911645889282227,0.510032057762146,0.9404168128967285,0.2949534058570862,0.09778070449829102,5.79277228708301,7.071643827642191,0.16728204488754272,0.0048639168962836266,0.16703152656555176,0.010723956860601902,32.23177719116211,0.49774643778800964,0.965123176574707,0.27750909328460693,0.07617247104644775,0.2809890806674957,31.874839782714844,0.013964325189590454
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,blur,1.5,heldout,0.0,29.008771896362305,0.5580482482910156,0.9071167707443237,0.35638228058815,0.1563030481338501,5.79277228708301,7.954655450913302,0.16728204488754272,0.0048639168962836266,0.1716732382774353,0.016691725701093674,30.366294860839844,0.475057989358902,0.9325551986694336,0.3370459973812103,0.12019503116607666,0.34768128395080566,29.497539520263672,0.00870099663734436
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,blur,2.0,heldout,0.0,27.713315963745117,0.5632010698318481,0.8695060610771179,0.3966032862663269,0.19351410865783691,5.79277228708301,8.511283674350945,0.16728204488754272,0.0048639168962836266,0.17394623160362244,0.012135030701756477,28.844146728515625,0.4642752408981323,0.8900526762008667,0.38492268323898315,0.15810799598693848,0.3917636275291443,28.003637313842773,0.004839658737182617
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,blur,3.0,heldout,0.0,25.975454330444336,0.542971134185791,0.7922512292861938,0.4605382978916168,0.24351471662521362,5.79277228708301,9.791076458883317,0.16728204488754272,0.0048639168962836266,0.17994403839111328,0.018248651176691055,26.649133682250977,0.4606783986091614,0.7947019934654236,0.4690474569797516,0.22063016891479492,0.45744118094444275,26.120206832885742,0.0030971169471740723
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,jpeg,95,heldout,0.0,32.44041061401367,0.48307108879089355,0.9711100459098816,0.09591105580329895,0.051199913024902344,5.79277228708301,5.270823448975738,0.16728204488754272,0.0048639168962836266,0.169557124376297,0.010108931921422482,34.427303314208984,0.6549019813537598,0.9815826416015625,0.0932745635509491,0.022284865379333496,0.022267095744609833,40.34309005737305,0.07364396005868912
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,jpeg,85,heldout,0.0,31.30474853515625,0.549619197845459,0.9640526175498962,0.1771879345178604,0.06508415937423706,5.79277228708301,5.061349375461212,0.16728204488754272,0.0048639168962836266,0.17100471258163452,0.014358777552843094,33.6904296875,0.6509804129600525,0.9770065546035767,0.179619699716568,0.025780022144317627,0.11214923113584518,34.143341064453125,0.06503870338201523
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,jpeg,75,heldout,0.0,31.58146858215332,0.5493217706680298,0.9628645777702332,0.20020443201065063,0.05741548538208008,5.79277228708301,4.905585810171134,0.16728204488754272,0.0048639168962836266,0.1676110029220581,0.013359862379729748,33.255409240722656,0.6627451181411743,0.9734463095664978,0.21569707989692688,0.028955698013305664,0.16968774795532227,32.902183532714844,0.03051668405532837
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,jpeg,60,heldout,0.0,31.567134857177734,0.5470507144927979,0.959047794342041,0.2251139134168625,0.062075018882751465,5.79277228708301,4.9911264105093895,0.16728204488754272,0.0048639168962836266,0.16490744054317474,0.016106415539979935,32.77043151855469,0.6941176652908325,0.9675981402397156,0.24934086203575134,0.03850555419921875,0.21466974914073944,31.887102127075195,0.010444164276123047
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,jpeg,45,heldout,0.0,30.378477096557617,0.5516335964202881,0.9508492350578308,0.24295398592948914,0.0798000693321228,5.79277228708301,4.839045461157829,0.16728204488754272,0.0048639168962836266,0.1736697107553482,0.014805748127400875,32.381988525390625,0.6235294342041016,0.9620394706726074,0.2775159478187561,0.0402105450630188,0.2282947450876236,31.51364517211914,0.01465924084186554
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,jpeg,30,heldout,0.0,29.26812171936035,0.5757429599761963,0.9381375312805176,0.2746233344078064,0.09686541557312012,5.79277228708301,4.985530982488894,0.16728204488754272,0.0048639168962836266,0.17935994267463684,0.014099091291427612,31.811016082763672,0.6117647290229797,0.9517651796340942,0.3241872489452362,0.05216574668884277,0.2513189911842346,31.002685546875,0.023304343223571777
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,noise,0.0,heldout,0.0,33.23001480102539,0.5470991134643555,0.975432813167572,0.08145709335803986,0.037457287311553955,5.79277228708301,5.315735691453559,0.16728204488754272,0.0048639168962836266,0.16617262363433838,0.008328442461788654,35.27995300292969,0.649462103843689,0.9862215518951416,0.055907413363456726,0.022267937660217285,0.0,80.0,0.08145709335803986
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,noise,0.01,heldout,0.0,33.566619873046875,0.5282101035118103,0.976931095123291,0.05662940815091133,0.039481282234191895,5.79277228708301,5.699189378994889,0.16728204488754272,0.0048639168962836266,0.16588102281093597,0.008565336465835571,34.02696990966797,0.6496906280517578,0.9793161153793335,0.07168827950954437,0.021454215049743652,0.029660698026418686,38.35822677612305,0.026968710124492645
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,noise,0.02,heldout,0.0,32.983184814453125,0.49671638011932373,0.9692251086235046,0.08366695046424866,0.043932318687438965,5.79277228708301,6.103800185172801,0.16728204488754272,0.0048639168962836266,0.17115730047225952,0.007000673562288284,31.590072631835938,0.6526479721069336,0.9596230387687683,0.13550430536270142,0.030527949333190918,0.07618586719036102,34.92879867553711,0.007481083273887634
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,noise,0.04,heldout,0.0,29.963157653808594,0.4918309450149536,0.9299368858337402,0.2126263976097107,0.08734774589538574,5.79277228708301,7.958215555960814,0.16728204488754272,0.0048639168962836266,0.18329644203186035,0.004857389256358147,27.255687713623047,0.6585627794265747,0.8920914530754089,0.27827733755111694,0.08167833089828491,0.1996069848537445,30.15566635131836,0.013019412755966187
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,noise,0.08,heldout,0.0,24.376304626464844,0.8954761028289795,0.7931224703788757,0.41139113903045654,0.2183828353881836,5.79277228708301,9.285584407104858,0.16728204488754272,0.0048639168962836266,0.225416362285614,0.03393341600894928,21.814889907836914,0.7028356194496155,0.7197619676589966,0.45358386635780334,0.1689457893371582,0.3884047567844391,24.89457893371582,0.022986382246017456
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,quantize,256,heldout,0.0,33.25147247314453,0.5489621162414551,0.9754543304443359,0.08030009269714355,0.037392258644104004,5.79277228708301,5.292623721236842,0.16728204488754272,0.0048639168962836266,0.16614803671836853,0.008288136683404446,35.2622184753418,0.6509804129600525,0.9861364364624023,0.056057143956422806,0.022226572036743164,7.717160244169463e-12,79.99999237060547,0.0803000926894264
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,quantize,64,heldout,0.0,33.66102981567383,0.5363577604293823,0.9779567718505859,0.06672690808773041,0.03494250774383545,5.79277228708301,5.476650999715534,0.16728204488754272,0.0048639168962836266,0.16496413946151733,0.003736775368452072,34.98270034790039,0.656956136226654,0.9847555160522461,0.05791082978248596,0.0225069522857666,0.009150409139692783,44.482303619384766,0.057576498948037624
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,quantize,32,heldout,0.0,32.89495849609375,0.587700366973877,0.9737479090690613,0.06478418409824371,0.04351621866226196,5.79277228708301,5.427488269050674,0.16728204488754272,0.0048639168962836266,0.16929475963115692,0.006311341188848019,34.16062545776367,0.6583175659179688,0.9796829223632812,0.08016127347946167,0.022016942501068115,0.02127188816666603,40.40758514404297,0.04351229593157768
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,quantize,16,heldout,0.0,27.06111717224121,0.6192831993103027,0.8931894302368164,0.30054977536201477,0.17236346006393433,5.79277228708301,5.226360935979908,0.16728204488754272,0.0048639168962836266,0.18741214275360107,0.0096658393740654,31.754043579101562,0.6823529601097107,0.9501491785049438,0.3229394257068634,0.04401671886444092,0.14020368456840515,29.04465103149414,0.16034609079360962
dog_00,S,32,a cat sitting on the grass,25,10,10,1,98.4,rotate,0,0.0,,,11505.1,0.77,512.0,302.0,125.33333333333333,,,,0.34477901458740234,0.275093138217926,0.06968586146831512,0.22490686178207397,35.28009796142578,0.649462103843689,35.28009796142578,0.649462103843689,0.9862215518951416,0.055907413363456726,0.3480186462402344,1.885073184967041,1.0506032705307007,0.8916586637496948,32,quantize,8,heldout,0.0,23.680530548095703,0.7158061265945435,0.7950843572616577,0.5131815671920776,0.25294029712677,5.79277228708301,5.4724681178444685,0.16728204488754272,0.0048639168962836266,0.22793924808502197,0.027860570698976517,27.079570770263672,0.6767507195472717,0.834340512752533,0.5574442148208618,0.18821215629577637,0.4850361943244934,24.119335174560547,0.02814537286758423
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,identity,0.0,train,0.0,29.592445373535156,0.4442508816719055,0.9187846183776855,0.2847687900066376,0.18968945741653442,4.255299280446537,3.890820468761987,0.16790692508220673,-0.008464578539133072,0.17938658595085144,0.006180763244628906,34.815948486328125,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.011807560920715332,0.0,80.0,0.2847687900066376
dog_01,S,32,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,1.16,512.0,304.6666666666667,157.0,,,,0.2710394263267517,0.21523120999336243,0.055808208882808685,0.2847687900066376,34.81608200073242,0.4327843189239502,34.81608200073242,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.36746299266815186,2.1213202476501465,1.2045412063598633,0.9655711650848389,32,blur,0.0,heldout,0.0,33.52840042114258,0.34931784868240356,0.9710111618041992,0.09290217608213425,0.07225245237350464,3.4736519451918833,3.983362790972833,0.17461228370666504,0.0063007790595293045,0.17047391831874847,0.0010741017758846283,34.815948486328125,0.4327843189239502,0.9851104021072388,0.040918610990047455,0.011807560920715332,0.0,80.0,0.09290217608213425
