loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.8020226359367371,0.8020226359367371,0.0,targeted_output,0.398261159658432,0.02463245950639248,0.0,0.10607417672872543,0.0,0.4387626647949219,29.65460777282715,0.08282983303070068,0.08282983303070068,0.9532085657119751,0.4387626647949219,29.65460777282715,0.3787626624107361,0.0,4.345392227172852,10,default,10,0.1,0.007071634288877249
0.8014183044433594,0.8014183044433594,0.0,targeted_output,0.3956664502620697,0.025154603645205498,0.0,0.11211752146482468,0.0,0.44528406858444214,29.209026336669922,0.08652320504188538,0.08652320504188538,0.9484224319458008,0.44528406858444214,29.209026336669922,0.38528406620025635,0.0,4.790973663330078,11,default,11,0.1,0.00872114673256874
0.8006994128227234,0.8006994128227234,0.0,targeted_output,0.3982689082622528,0.025550518184900284,0.0,0.11788533627986908,0.0,0.4848225712776184,28.83685874938965,0.08984465897083282,0.08984465897083282,0.943950891494751,0.4848225712776184,28.83685874938965,0.4248225688934326,0.0,5.163141250610352,12,default,12,0.1,0.004413651768118143
0.798979640007019,0.798979640007019,0.0,targeted_output,0.40057867765426636,0.025940369814634323,0.0,0.12340384721755981,0.0,0.5151790380477905,28.514896392822266,0.0930197462439537,0.0930197462439537,0.9396723508834839,0.5151790380477905,28.514896392822266,0.45517903566360474,0.0,5.485103607177734,13,default,13,0.1,0.003572943154722452
0.7979416847229004,0.7979416847229004,0.0,targeted_output,0.4016617238521576,0.026282407343387604,0.0,0.12851664423942566,0.0,0.5398210287094116,28.23833465576172,0.09604205191135406,0.09604205191135406,0.9356341361999512,0.5398210287094116,28.23833465576172,0.47982102632522583,0.0,5.761665344238281,14,default,14,0.1,0.004097066819667816
0.7971729040145874,0.7971729040145874,0.0,targeted_output,0.4043942093849182,0.02658131718635559,0.0,0.13338527083396912,0.0,0.5584455132484436,27.99359893798828,0.09880859404802322,0.09880859404802322,0.9317177534103394,0.5584455132484436,27.99359893798828,0.4984455108642578,0.0,6.006401062011719,15,default,15,0.1,0.004991954192519188
0.7964745759963989,0.7964745759963989,0.0,targeted_output,0.4047326445579529,0.02687995135784149,0.0,0.13780002295970917,0.0,0.5716915726661682,27.781164169311523,0.10131649672985077,0.10131649672985077,0.928014874458313,0.5716915726661682,27.781164169311523,0.5116915702819824,0.0,6.218835830688477,16,default,16,0.1,0.002817648695781827
0.7958306074142456,0.7958306074142456,0.0,targeted_output,0.408012330532074,0.027178805321455002,0.0,0.14194568991661072,0.0,0.6027502417564392,27.588626861572266,0.10365286469459534,0.10365286469459534,0.9244433641433716,0.6027502417564392,27.588626861572266,0.5427502393722534,0.0,6.411373138427734,17,default,17,0.1,0.011175921186804771
0.7943977117538452,0.7943977117538452,0.0,targeted_output,0.40888381004333496,0.02743067964911461,0.0,0.14579452574253082,0.0,0.6425380110740662,27.42135238647461,0.10587898641824722,0.10587898641824722,0.9210727214813232,0.6425380110740662,27.42135238647461,0.5825380086898804,0.0,6.578647613525391,18,default,18,0.1,0.003930576611310244
0.7931410074234009,0.7931410074234009,0.0,targeted_output,0.4127955436706543,0.027638453990221024,0.0,0.14953500032424927,0.0,0.6761149764060974,27.266902923583984,0.10787420719861984,0.10787420719861984,0.9178068041801453,0.6761149764060974,27.266902923583984,0.6161149740219116,0.0,6.733097076416016,19,default,19,0.1,0.003714675083756447
0.7922306060791016,0.7922306060791016,0.0,targeted_output,0.41588878631591797,0.027815427631139755,0.0,0.15322518348693848,0.0,0.6993528604507446,27.126724243164062,0.10965092480182648,0.10965092480182648,0.91465824842453,0.6993528604507446,27.126724243164062,0.6393528580665588,0.0,6.8732757568359375,20,default,20,0.1,0.004499074537307024
0.7911027669906616,0.7911027669906616,0.0,targeted_output,0.41693824529647827,0.027958685532212257,0.0,0.15698465704917908,0.0,0.7153754830360413,26.998096466064453,0.11143817752599716,0.11143817752599716,0.9115909934043884,0.7153754830360413,26.998096466064453,0.6553754806518555,0.0,7.001903533935547,21,default,21,0.1,0.004035799764096737
0.791122555732727,0.791122555732727,0.0,targeted_output,0.4159160554409027,0.028082912787795067,0.0,0.16077950596809387,0.0,0.7254707217216492,26.879701614379883,0.11328522861003876,0.11328522861003876,0.9085978269577026,0.7254707217216492,26.879701614379883,0.6654707193374634,0.0,7.120298385620117,22,default,22,0.1,0.008417444303631783
0.7897820472717285,0.7897820472717285,0.0,targeted_output,0.4163108468055725,0.02817397564649582,0.0,0.16416913270950317,0.0,0.7308903336524963,26.775062561035156,0.11501307785511017,0.11501307785511017,0.9058167338371277,0.7308903336524963,26.775062561035156,0.6708903312683105,0.0,7.224937438964844,23,default,23,0.1,0.007487719878554344
0.7895764708518982,0.7895764708518982,0.0,targeted_output,0.4192739427089691,0.028268687427043915,0.0,0.16740207374095917,0.0,0.732694149017334,26.68145179748535,0.11670555174350739,0.11670555174350739,0.903191089630127,0.732694149017334,26.68145179748535,0.6726941466331482,0.0,7.318548202514648,24,default,24,0.1,0.006471661850810051
0.7877757549285889,0.7877757549285889,0.0,targeted_output,0.4200713634490967,0.02836562506854534,0.0,0.17039668560028076,0.0,0.7329684495925903,26.59717559814453,0.11835727840662003,0.11835727840662003,0.9007148742675781,0.7329684495925903,26.59717559814453,0.6729684472084045,0.0,7.402824401855469,25,default,25,0.1,0.00827886164188385
0.7874969244003296,0.7874969244003296,0.0,targeted_output,0.42917343974113464,0.028508197516202927,0.0,0.17336726188659668,0.0,0.7312119007110596,26.512670516967773,0.12005029618740082,0.12005029618740082,0.8982018232345581,0.7312119007110596,26.512670516967773,0.6712118983268738,0.0,7.487329483032227,26,default,26,0.1,0.010608409531414509
0.7866927981376648,0.7866927981376648,0.0,targeted_output,0.4231547713279724,0.028743116185069084,0.0,0.1758955717086792,0.0,0.7251854538917542,26.442392349243164,0.12150360643863678,0.12150360643863678,0.8959624171257019,0.7251854538917542,26.442392349243164,0.6651854515075684,0.0,7.557607650756836,27,default,27,0.1,0.00699141388759017
0.7859454154968262,0.7859454154968262,0.0,targeted_output,0.4245007038116455,0.029062816873192787,0.0,0.17843946814537048,0.0,0.7204908132553101,26.371824264526367,0.12277780473232269,0.12277780473232269,0.8937153816223145,0.7204908132553101,26.371824264526367,0.6604908108711243,0.0,7.628175735473633,28,default,28,0.1,0.0035948301665484905
0.7856113314628601,0.7856113314628601,0.0,targeted_output,0.42518794536590576,0.02940971404314041,0.0,0.1808016002178192,0.0,0.7163664698600769,26.303485870361328,0.12399262189865112,0.12399262189865112,0.8915294408798218,0.7163664698600769,26.303485870361328,0.6563664674758911,0.0,7.696514129638672,29,default,29,0.1,0.005000293254852295
0.7848918437957764,0.7848918437957764,0.0,targeted_output,0.42682576179504395,0.029754310846328735,0.0,0.18321213126182556,0.0,0.7136694192886353,26.234891891479492,0.12526649236679077,0.12526649236679077,0.8892887830734253,0.7136694192886353,26.234891891479492,0.6536694169044495,0.0,7.765108108520508,30,default,30,0.1,0.0048492890782654285
0.7844662070274353,0.7844662070274353,0.0,targeted_output,0.43023762106895447,0.03010014072060585,0.0,0.18567079305648804,0.0,0.71317458152771,26.166353225708008,0.12662017345428467,0.12662017345428467,0.8870161771774292,0.71317458152771,26.166353225708008,0.6531745791435242,0.0,7.833646774291992,31,default,31,0.1,0.004614934325218201
0.784049391746521,0.784049391746521,0.0,targeted_output,0.4317593574523926,0.030444230884313583,0.0,0.18801742792129517,0.0,0.7149547338485718,26.100473403930664,0.12806256115436554,0.12806256115436554,0.8847866058349609,0.7149547338485718,26.100473403930664,0.654954731464386,0.0,7.899526596069336,32,default,32,0.1,0.0031216733623296022
0.7830483913421631,0.7830483913421631,0.0,targeted_output,0.4329897165298462,0.03078434057533741,0.0,0.190444216132164,0.0,0.7113580107688904,26.033620834350586,0.1296650469303131,0.1296650469303131,0.8825044631958008,0.7113580107688904,26.033620834350586,0.6513580083847046,0.0,7.966379165649414,33,default,33,0.1,0.003213064279407263
0.7826134562492371,0.7826134562492371,0.0,targeted_output,0.4333757758140564,0.03114277496933937,0.0,0.19280168414115906,0.0,0.7076333165168762,25.96847152709961,0.1312296986579895,0.1312296986579895,0.8802515864372253,0.7076333165168762,25.96847152709961,0.6476333141326904,0.0,8.03152847290039,34,default,34,0.1,0.004807933233678341
0.7813798785209656,0.7813798785209656,0.0,targeted_output,0.4344681203365326,0.03148793429136276,0.0,0.19498279690742493,0.0,0.7038825750350952,25.906145095825195,0.1327453851699829,0.1327453851699829,0.8780748248100281,0.7038825750350952,25.906145095825195,0.6438825726509094,0.0,8.093854904174805,35,default,35,0.1,0.0039060870185494423
0.7813295722007751,0.7813295722007751,0.0,targeted_output,0.43635305762290955,0.03185822069644928,0.0,0.19707176089286804,0.0,0.6962417364120483,25.844017028808594,0.13413897156715393,0.13413897156715393,0.8758525848388672,0.6962417364120483,25.844017028808594,0.6362417340278625,0.0,8.155982971191406,36,default,36,0.1,0.004898775368928909
0.7804012298583984,0.7804012298583984,0.0,targeted_output,0.4375946521759033,0.03217640891671181,0.0,0.1990228295326233,0.0,0.6883390545845032,25.78422737121582,0.13542498648166656,0.13542498648166656,0.8736943006515503,0.6883390545845032,25.78422737121582,0.6283390522003174,0.0,8.21577262878418,37,default,37,0.1,0.004308910109102726
0.7801214456558228,0.7801214456558228,0.0,targeted_output,0.43702632188796997,0.03247913718223572,0.0,0.2007742077112198,0.0,0.6797639727592468,25.722410202026367,0.13665205240249634,0.13665205240249634,0.8714628219604492,0.6797639727592468,25.722410202026367,0.619763970375061,0.0,8.277589797973633,38,default,38,0.1,0.004575545433908701
0.7792159914970398,0.7792159914970398,0.0,targeted_output,0.4373209476470947,0.0328294113278389,0.0,0.20277276635169983,0.0,0.6704835891723633,25.656911849975586,0.13805443048477173,0.13805443048477173,0.8690328598022461,0.6704835891723633,25.656911849975586,0.6104835867881775,0.0,8.343088150024414,39,default,39,0.1,0.006384396459907293
0.778190553188324,0.778190553188324,0.0,targeted_output,0.4417392611503601,0.033143699169158936,0.0,0.2049357295036316,0.0,0.6628062129020691,25.592159271240234,0.13948974013328552,0.13948974013328552,0.8665363788604736,0.6628062129020691,25.592159271240234,0.6028062105178833,0.0,8.407840728759766,40,default,40,0.1,0.004865202587097883
0.7777759432792664,0.7777759432792664,0.0,targeted_output,0.44035905599594116,0.03344888240098953,0.0,0.2070993185043335,0.0,0.6555343866348267,25.525962829589844,0.14090323448181152,0.14090323448181152,0.8639563322067261,0.6555343866348267,25.525962829589844,0.5955343842506409,0.0,8.474037170410156,41,default,41,0.1,0.003271163906902075
0.7769297361373901,0.7769297361373901,0.0,targeted_output,0.44091904163360596,0.03375934064388275,0.0,0.20934179425239563,0.0,0.6486290693283081,25.46096420288086,0.1422429084777832,0.1422429084777832,0.8613982200622559,0.6486290693283081,25.46096420288086,0.5886290669441223,0.0,8.53903579711914,42,default,42,0.1,0.01108438428491354
0.7759703397750854,0.7759703397750854,0.0,targeted_output,0.44378554821014404,0.034140754491090775,0.0,0.21171703934669495,0.0,0.6447198390960693,25.395376205444336,0.143632173538208,0.143632173538208,0.8588008880615234,0.6447198390960693,25.395376205444336,0.5847198367118835,0.0,8.604623794555664,43,default,43,0.1,0.008150285109877586
0.7754776477813721,0.7754776477813721,0.0,targeted_output,0.4465196132659912,0.03449977934360504,0.0,0.21393489837646484,0.0,0.6409608721733093,25.333471298217773,0.14504534006118774,0.14504534006118774,0.8562871813774109,0.6409608721733093,25.333471298217773,0.5809608697891235,0.0,8.666528701782227,44,default,44,0.1,0.006007453426718712
0.775469958782196,0.775469958782196,0.0,targeted_output,0.4537543058395386,0.03485341742634773,0.0,0.21616408228874207,0.0,0.6357547044754028,25.27073097229004,0.14635300636291504,0.14635300636291504,0.8537592887878418,0.6357547044754028,25.27073097229004,0.575754702091217,0.0,8.729269027709961,45,default,45,0.1,0.007318506482988596
0.774371862411499,0.774371862411499,0.0,targeted_output,0.4485338628292084,0.035191215574741364,0.0,0.21840034425258636,0.0,0.6239079236984253,25.21751594543457,0.14750270545482635,0.14750270545482635,0.8515602350234985,0.6239079236984253,25.21751594543457,0.5639079213142395,0.0,8.78248405456543,46,default,46,0.1,0.004194355569779873
0.7742443084716797,0.7742443084716797,0.0,targeted_output,0.4498744010925293,0.035525962710380554,0.0,0.22073909640312195,0.0,0.626832902431488,25.166847229003906,0.14863750338554382,0.14863750338554382,0.8494641780853271,0.626832902431488,25.166847229003906,0.5668329000473022,0.0,8.833152770996094,47,default,47,0.1,0.003518348326906562
0.7733800411224365,0.7733800411224365,0.0,targeted_output,0.45069846510887146,0.035839904099702835,0.0,0.22316014766693115,0.0,0.6295527815818787,25.116426467895508,0.1498710662126541,0.1498710662126541,0.8473767042160034,0.6295527815818787,25.116426467895508,0.5695527791976929,0.0,8.883573532104492,48,default,48,0.1,0.003560234559699893
0.7725690603256226,0.7725690603256226,0.0,targeted_output,0.45070457458496094,0.03618449345231056,0.0,0.22553589940071106,0.0,0.6317826509475708,25.065265655517578,0.1511981040239334,0.1511981040239334,0.8452528715133667,0.6317826509475708,25.065265655517578,0.571782648563385,0.0,8.934734344482422,49,default,49,0.1,0.0035035007167607546
0.7728248834609985,0.7728248834609985,0.0,targeted_output,0.4534647464752197,0.036525510251522064,0.0,0.2280549854040146,0.0,0.6330577731132507,25.014484405517578,0.15264064073562622,0.15264064073562622,0.8431318998336792,0.6330577731132507,25.014484405517578,0.5730577707290649,0.0,8.985515594482422,50,default,50,0.1,0.0034835957922041416
0.7719645500183105,0.7719645500183105,0.0,targeted_output,0.4523259103298187,0.03685663640499115,0.0,0.2305717170238495,0.0,0.6344625353813171,24.964862823486328,0.1539817750453949,0.1539817750453949,0.8410226702690125,0.6344625353813171,24.964862823486328,0.5744625329971313,0.0,9.035137176513672,51,default,51,0.1,0.004558583255857229
0.770791232585907,0.770791232585907,0.0,targeted_output,0.4573557376861572,0.03717062249779701,0.0,0.23304125666618347,0.0,0.6360313892364502,24.916627883911133,0.15528573095798492,0.15528573095798492,0.8389643430709839,0.6360313892364502,24.916627883911133,0.5760313868522644,0.0,9.083372116088867,52,default,52,0.1,0.0036468678154051304
0.7706266641616821,0.7706266641616821,0.0,targeted_output,0.45628437399864197,0.0374918170273304,0.0,0.23554536700248718,0.0,0.6378234028816223,24.86640167236328,0.1566934585571289,0.1566934585571289,0.8367998600006104,0.6378234028816223,24.86640167236328,0.5778234004974365,0.0,9.133598327636719,53,default,53,0.1,0.006370556075125933
0.7706190347671509,0.7706190347671509,0.0,targeted_output,0.4581844210624695,0.03779292851686478,0.0,0.23795923590660095,0.0,0.6396838426589966,24.81546401977539,0.15812388062477112,0.15812388062477112,0.8345844149589539,0.6396838426589966,24.81546401977539,0.5796838402748108,0.0,9.18453598022461,54,default,54,0.1,0.007186909671872854
0.7694122195243835,0.7694122195243835,0.0,targeted_output,0.4599319398403168,0.03803497180342674,0.0,0.2402362823486328,0.0,0.6416267156600952,24.768884658813477,0.15941889584064484,0.15941889584064484,0.8325068950653076,0.6416267156600952,24.768884658813477,0.5816267132759094,0.0,9.231115341186523,55,default,55,0.1,0.0050788763910532
0.7693299651145935,0.7693299651145935,0.0,targeted_output,0.46123945713043213,0.038258399814367294,0.0,0.24247722327709198,0.0,0.6434829235076904,24.724300384521484,0.16075251996517181,0.16075251996517181,0.8304866552352905,0.6434829235076904,24.724300384521484,0.5834829211235046,0.0,9.275699615478516,56,default,56,0.1,0.005357750691473484
0.7682651281356812,0.7682651281356812,0.0,targeted_output,0.4634135365486145,0.03851857781410217,0.0,0.24463172256946564,0.0,0.644982635974884,24.681610107421875,0.16219301521778107,0.16219301521778107,0.8285064101219177,0.644982635974884,24.681610107421875,0.5849826335906982,0.0,9.318389892578125,57,default,57,0.1,0.004838034976273775
0.76664799451828,0.76664799451828,0.0,targeted_output,0.46433138847351074,0.03878144547343254,0.0,0.24697303771972656,0.0,0.646559476852417,24.637351989746094,0.16376307606697083,0.16376307606697083,0.8264285922050476,0.646559476852417,24.637351989746094,0.5865594744682312,0.0,9.362648010253906,58,default,58,0.1,0.005034533329308033
0.7667936086654663,0.7667936086654663,0.0,targeted_output,0.4653586745262146,0.03909079730510712,0.0,0.24942591786384583,0.0,0.6482601165771484,24.591869354248047,0.16544798016548157,0.16544798016548157,0.8242506384849548,0.6482601165771484,24.591869354248047,0.5882601141929626,0.0,9.408130645751953,59,default,59,0.1,0.004767606500536203
0.7654080390930176,0.7654080390930176,0.0,targeted_output,0.46771177649497986,0.03944198787212372,0.0,0.251919686794281,0.0,0.6499776244163513,24.545623779296875,0.16716702282428741,0.16716702282428741,0.8220478892326355,0.6499776244163513,24.545623779296875,0.5899776220321655,0.0,9.454376220703125,60,default,60,0.1,0.005099879112094641
0.7650612592697144,0.7650612592697144,0.0,targeted_output,0.46770232915878296,0.039796631783246994,0.0,0.2543138861656189,0.0,0.651475191116333,24.499378204345703,0.16885733604431152,0.16885733604431152,0.8198480010032654,0.651475191116333,24.499378204345703,0.5914751887321472,0.0,9.500621795654297,61,default,61,0.1,0.004725725390017033
0.773679256439209,0.7646167278289795,0.009062513709068298,targeted_output,0.46876177191734314,0.04009062424302101,9.062513709068298e-05,0.2566279470920563,0.0,0.6531811952590942,24.453609466552734,0.17052975296974182,0.17052975296974182,0.8176242709159851,0.6531811952590942,24.453609466552734,0.5931811928749084,0.0,9.546390533447266,62,default,62,0.1,0.26614779233932495
0.7654455900192261,0.7654455900192261,0.0,targeted_output,0.4669429659843445,0.035016629844903946,0.0,0.2518876791000366,0.0,0.6524114608764648,24.4869327545166,0.16902858018875122,0.16902858018875122,0.8191720247268677,0.6524114608764648,24.4869327545166,0.592411458492279,0.0,9.513067245483398,63,default,63,0.1,0.007106222212314606
0.7660831212997437,0.7660831212997437,0.0,targeted_output,0.46487173438072205,0.03150934725999832,0.0,0.2478911131620407,0.0,0.651718020439148,24.50429916381836,0.1676129847764969,0.1676129847764969,0.8199302554130554,0.651718020439148,24.50429916381836,0.5917180180549622,0.0,9.49570083618164,64,default,64,0.1,0.005940875504165888
0.7677297592163086,0.7677297592163086,0.0,targeted_output,0.4612806737422943,0.02918236516416073,0.0,0.2447820007801056,0.0,0.651114821434021,24.508466720581055,0.16675472259521484,0.16675472259521484,0.8200314044952393,0.651114821434021,24.508466720581055,0.5911148190498352,0.0,9.491533279418945,65,default,65,0.1,0.005472109187394381
0.7695574760437012,0.7695574760437012,0.0,targeted_output,0.4575616121292114,0.027839869260787964,0.0,0.24243250489234924,0.0,0.6505938172340393,24.504053115844727,0.1666409820318222,0.1666409820318222,0.8197028636932373,0.6505938172340393,24.504053115844727,0.5905938148498535,0.0,9.495946884155273,66,default,66,0.1,0.011505013331770897
0.7705292701721191,0.7705292701721191,0.0,targeted_output,0.4569590985774994,0.026993785053491592,0.0,0.2407223880290985,0.0,0.650105893611908,24.493446350097656,0.1669241487979889,0.1669241487979889,0.819050669670105,0.650105893611908,24.493446350097656,0.5901058912277222,0.0,9.506553649902344,67,default,67,0.1,0.008511537685990334
0.7714123725891113,0.7714123725891113,0.0,targeted_output,0.45249316096305847,0.02650829404592514,0.0,0.2393566370010376,0.0,0.6497512459754944,24.477962493896484,0.16765880584716797,0.16765880584716797,0.8181052207946777,0.6497512459754944,24.477962493896484,0.5897512435913086,0.0,9.522037506103516,68,default,68,0.1,0.007568823639303446
0.770806074142456,0.770806074142456,0.0,targeted_output,0.45147794485092163,0.026224754750728607,0.0,0.23813210427761078,0.0,0.6520115733146667,24.459766387939453,0.16866964101791382,0.16866964101791382,0.8170053958892822,0.6520115733146667,24.459766387939453,0.592011570930481,0.0,9.540233612060547,69,default,69,0.1,0.00505125941708684
0.7713966369628906,0.7713966369628906,0.0,targeted_output,0.4508095681667328,0.026107456535100937,0.0,0.2372233271598816,0.0,0.6638609170913696,24.439739227294922,0.16993913054466248,0.16993913054466248,0.815790057182312,0.6638609170913696,24.439739227294922,0.6038609147071838,0.0,9.560260772705078,70,default,70,0.1,0.005689767189323902
