loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.051596444100141525,0.051596444100141525,0.0,targeted_attn,nan,0.948403537273407,0.07293553650379181,0.0,0.3634036183357239,0.0,0.8588398098945618,26.370203018188477,0.13699021935462952,0.13699021935462952,0.8706918954849243,0.8588398098945618,26.370203018188477,0.798839807510376,0.0,7.629796981811523,81,default,81,0.1,0.00013932351430412382
0.05156050622463226,0.05156050622463226,0.0,targeted_attn,nan,0.9484394788742065,0.0729648619890213,0.0,0.3650536835193634,0.0,0.8584959506988525,26.337970733642578,0.13811376690864563,0.13811376690864563,0.869795560836792,0.8584959506988525,26.337970733642578,0.7984959483146667,0.0,7.662029266357422,82,default,82,0.1,0.00022750417701900005
0.05152139812707901,0.05152139812707901,0.0,targeted_attn,nan,0.9484785795211792,0.07310143858194351,0.0,0.36639493703842163,0.0,0.8587932586669922,26.308589935302734,0.13918858766555786,0.13918858766555786,0.8689732551574707,0.8587932586669922,26.308589935302734,0.7987932562828064,0.0,7.691410064697266,83,default,83,0.1,0.000149052357301116
0.051547154784202576,0.051547154784202576,0.0,targeted_attn,nan,0.9484528303146362,0.07330340147018433,0.0,0.36766722798347473,0.0,0.8594747185707092,26.282421112060547,0.14025649428367615,0.14025649428367615,0.8682217001914978,0.8594747185707092,26.282421112060547,0.7994747161865234,0.0,7.717578887939453,84,default,84,0.1,0.00010452987044118345
0.0514976903796196,0.0514976903796196,0.0,targeted_attn,nan,0.9485023021697998,0.07359001040458679,0.0,0.3687058389186859,0.0,0.8601449728012085,26.25814437866211,0.14126648008823395,0.14126648008823395,0.867516040802002,0.8601449728012085,26.25814437866211,0.8001449704170227,0.0,7.741855621337891,85,default,85,0.1,0.00012019569840049371
0.051527239382267,0.051527239382267,0.0,targeted_attn,nan,0.9484727382659912,0.0738508328795433,0.0,0.3698439300060272,0.0,0.8588829040527344,26.2371826171875,0.14223980903625488,0.14223980903625488,0.8668658137321472,0.8588829040527344,26.2371826171875,0.7988829016685486,0.0,7.7628173828125,86,default,86,0.1,0.00012630461424123496
0.051493749022483826,0.051493749022483826,0.0,targeted_attn,nan,0.948506236076355,0.07401484251022339,0.0,0.3709754943847656,0.0,0.8568308353424072,26.217132568359375,0.14319360256195068,0.14319360256195068,0.8662451505661011,0.8568308353424072,26.217132568359375,0.7968308329582214,0.0,7.782867431640625,87,default,87,0.1,0.0002317011822015047
0.051480621099472046,0.051480621099472046,0.0,targeted_attn,nan,0.9485193490982056,0.07407243549823761,0.0,0.37197715044021606,0.0,0.8543661832809448,26.194496154785156,0.14413288235664368,0.14413288235664368,0.8656064867973328,0.8543661832809448,26.194496154785156,0.794366180896759,0.0,7.805503845214844,88,default,88,0.1,0.00013305648462846875
0.05148337781429291,0.05148337781429291,0.0,targeted_attn,nan,0.9485166072845459,0.07422534376382828,0.0,0.3730494976043701,0.0,0.8530598878860474,26.172895431518555,0.14506226778030396,0.14506226778030396,0.8649876117706299,0.8530598878860474,26.172895431518555,0.7930598855018616,0.0,7.827104568481445,89,default,89,0.1,0.00019598021754063666
0.051425203680992126,0.051425203680992126,0.0,targeted_attn,nan,0.9485747814178467,0.07430580258369446,0.0,0.37409597635269165,0.0,0.8491790890693665,26.151769638061523,0.14605510234832764,0.14605510234832764,0.8643174171447754,0.8491790890693665,26.151769638061523,0.7891790866851807,0.0,7.848230361938477,90,default,90,0.1,0.00011261750478297472
0.051413290202617645,0.051413290202617645,0.0,targeted_attn,nan,0.9485867023468018,0.07429900765419006,0.0,0.3752065896987915,0.0,0.8474224209785461,26.13544273376465,0.14694957435131073,0.14694957435131073,0.8636963367462158,0.8474224209785461,26.13544273376465,0.7874224185943604,0.0,7.864557266235352,91,default,91,0.1,0.00011757259198930115
0.05139022693037987,0.05139022693037987,0.0,targeted_attn,nan,0.9486097693443298,0.07440236210823059,0.0,0.37642961740493774,0.0,0.8460299372673035,26.118661880493164,0.1478273570537567,0.1478273570537567,0.8631188869476318,0.8460299372673035,26.118661880493164,0.7860299348831177,0.0,7.881338119506836,92,default,92,0.1,0.00013038971519563347
0.05142848938703537,0.05142848938703537,0.0,targeted_attn,nan,0.948571503162384,0.07448703795671463,0.0,0.37784677743911743,0.0,0.8466677069664001,26.10095977783203,0.1487324982881546,0.1487324982881546,0.8625280261039734,0.8466677069664001,26.10095977783203,0.7866677045822144,0.0,7.899040222167969,93,default,93,0.1,0.00014012683823239058
0.05142192542552948,0.05142192542552948,0.0,targeted_attn,nan,0.9485780596733093,0.07467682659626007,0.0,0.37912487983703613,0.0,0.8469178676605225,26.080821990966797,0.1496487855911255,0.1496487855911255,0.8619298934936523,0.8469178676605225,26.080821990966797,0.7869178652763367,0.0,7.919178009033203,94,default,94,0.1,0.00014127665781416
0.05141102895140648,0.05141102895140648,0.0,targeted_attn,nan,0.9485889673233032,0.07489202916622162,0.0,0.38058793544769287,0.0,0.8471253514289856,26.06081199645996,0.15048173069953918,0.15048173069953918,0.8613362312316895,0.8471253514289856,26.06081199645996,0.7871253490447998,0.0,7.939188003540039,95,default,95,0.1,0.00012708103167824447
0.05139118432998657,0.05139118432998657,0.0,targeted_attn,nan,0.9486088156700134,0.07511056214570999,0.0,0.38230571150779724,0.0,0.8470762968063354,26.041336059570312,0.15130406618118286,0.15130406618118286,0.8607079982757568,0.8470762968063354,26.041336059570312,0.7870762944221497,0.0,7.9586639404296875,96,default,96,0.1,0.0001078602799680084
0.05137486383318901,0.05137486383318901,0.0,targeted_attn,nan,0.9486251473426819,0.07538196444511414,0.0,0.38413384556770325,0.0,0.8465996980667114,26.022310256958008,0.15208064019680023,0.15208064019680023,0.8601312637329102,0.8465996980667114,26.022310256958008,0.7865996956825256,0.0,7.977689743041992,97,default,97,0.1,0.00010881522030103952
0.05134760960936546,0.05134760960936546,0.0,targeted_attn,nan,0.9486523866653442,0.07569434493780136,0.0,0.38591861724853516,0.0,0.8459501266479492,26.003286361694336,0.15284718573093414,0.15284718573093414,0.8595215678215027,0.8459501266479492,26.003286361694336,0.7859501242637634,0.0,7.996713638305664,98,default,98,0.1,0.00010325189214199781
0.0513378381729126,0.0513378381729126,0.0,targeted_attn,nan,0.9486621618270874,0.07618993520736694,0.0,0.3877730369567871,0.0,0.8452014327049255,25.983680725097656,0.153630793094635,0.153630793094635,0.85890793800354,0.8452014327049255,25.983680725097656,0.7852014303207397,0.0,8.016319274902344,99,default,99,0.1,0.00013194821076467633
0.0513177216053009,0.0513177216053009,0.0,targeted_attn,nan,0.9486823081970215,0.07658493518829346,0.0,0.38934147357940674,0.0,0.8442942500114441,25.963056564331055,0.15444931387901306,0.15444931387901306,0.8582822680473328,0.8442942500114441,25.963056564331055,0.7842942476272583,0.0,8.036943435668945,100,default,100,0.1,0.00015924098261166364
0.05128658562898636,0.05128658562898636,0.0,targeted_attn,nan,0.9487134218215942,0.0768616795539856,0.0,0.39102357625961304,0.0,0.8430355787277222,25.941926956176758,0.15528462827205658,0.15528462827205658,0.8576145172119141,0.8430355787277222,25.941926956176758,0.7830355763435364,0.0,8.058073043823242,101,default,101,0.1,0.00011192441888852045
0.051292844116687775,0.051292844116687775,0.0,targeted_attn,nan,0.9487071633338928,0.07704967260360718,0.0,0.3928069472312927,0.0,0.8418425917625427,25.922271728515625,0.15600422024726868,0.15600422024726868,0.8569619655609131,0.8418425917625427,25.922271728515625,0.7818425893783569,0.0,8.077728271484375,102,default,102,0.1,0.00025008563534356654
0.05129142850637436,0.05129142850637436,0.0,targeted_attn,nan,0.9487085938453674,0.07725338637828827,0.0,0.394008994102478,0.0,0.8405468463897705,25.90524673461914,0.15662015974521637,0.15662015974521637,0.8563920259475708,0.8405468463897705,25.90524673461914,0.7805468440055847,0.0,8.09475326538086,103,default,103,0.1,0.0003326376900076866
0.051281802356243134,0.051281802356243134,0.0,targeted_attn,nan,0.9487181901931763,0.07747039943933487,0.0,0.3954378068447113,0.0,0.8388829231262207,25.888444900512695,0.1572156548500061,0.1572156548500061,0.855742335319519,0.8388829231262207,25.888444900512695,0.7788829207420349,0.0,8.111555099487305,104,default,104,0.1,0.0001202898783958517
0.05127270519733429,0.05127270519733429,0.0,targeted_attn,nan,0.9487273097038269,0.07765476405620575,0.0,0.3968808948993683,0.0,0.8376975655555725,25.87055206298828,0.15784034132957458,0.15784034132957458,0.8550388813018799,0.8376975655555725,25.87055206298828,0.7776975631713867,0.0,8.129447937011719,105,default,105,0.1,0.00019112788140773773
0.051274340599775314,0.051274340599775314,0.0,targeted_attn,nan,0.9487256407737732,0.07774537801742554,0.0,0.3982255160808563,0.0,0.8359435200691223,25.852706909179688,0.15847216546535492,0.15847216546535492,0.854299783706665,0.8359435200691223,25.852706909179688,0.7759435176849365,0.0,8.147293090820312,106,default,106,0.1,9.68245294643566e-05
0.051240503787994385,0.051240503787994385,0.0,targeted_attn,nan,0.9487594962120056,0.0777197778224945,0.0,0.39945489168167114,0.0,0.8345839381217957,25.836322784423828,0.15905937552452087,0.15905937552452087,0.8536108732223511,0.8345839381217957,25.836322784423828,0.7745839357376099,0.0,8.163677215576172,107,default,107,0.1,9.973078704206273e-05
0.05122656747698784,0.05122656747698784,0.0,targeted_attn,nan,0.9487734436988831,0.07769185304641724,0.0,0.4006984829902649,0.0,0.8352733254432678,25.820831298828125,0.15966470539569855,0.15966470539569855,0.852968156337738,0.8352733254432678,25.820831298828125,0.775273323059082,0.0,8.179168701171875,108,default,108,0.1,0.00011825207184301689
0.051209401339292526,0.051209401339292526,0.0,targeted_attn,nan,0.9487906098365784,0.07776214182376862,0.0,0.4017516076564789,0.0,0.8361788392066956,25.80630111694336,0.16024483740329742,0.16024483740329742,0.8523761630058289,0.8361788392066956,25.80630111694336,0.7761788368225098,0.0,8.19369888305664,109,default,109,0.1,0.00010189201566390693
0.051184117794036865,0.051184117794036865,0.0,targeted_attn,nan,0.9488158822059631,0.07778935134410858,0.0,0.4026221036911011,0.0,0.8370946645736694,25.790576934814453,0.16080442070960999,0.16080442070960999,0.8518052101135254,0.8370946645736694,25.790576934814453,0.7770946621894836,0.0,8.209423065185547,110,default,110,0.1,0.00012225302634760737
0.0511680468916893,0.0511680468916893,0.0,targeted_attn,nan,0.9488319754600525,0.07793280482292175,0.0,0.40323197841644287,0.0,0.8385497331619263,25.77376937866211,0.1613491326570511,0.1613491326570511,0.8512608408927917,0.8385497331619263,25.77376937866211,0.7785497307777405,0.0,8.22623062133789,111,default,111,0.1,0.00014479235687758774
0.05116827040910721,0.05116827040910721,0.0,targeted_attn,nan,0.9488317370414734,0.07836104184389114,0.0,0.40386176109313965,0.0,0.8402387499809265,25.754474639892578,0.161892831325531,0.161892831325531,0.8506831526756287,0.8402387499809265,25.754474639892578,0.7802387475967407,0.0,8.245525360107422,112,default,112,0.1,0.00014415076293516904
0.05115767568349838,0.05115767568349838,0.0,targeted_attn,nan,0.9488423466682434,0.07875073701143265,0.0,0.40442216396331787,0.0,0.8414000868797302,25.73450469970703,0.16237032413482666,0.16237032413482666,0.8501297831535339,0.8414000868797302,25.73450469970703,0.7814000844955444,0.0,8.265495300292969,113,default,113,0.1,0.0002196534042013809
0.051134414970874786,0.051134414970874786,0.0,targeted_attn,nan,0.9488655924797058,0.0790419727563858,0.0,0.4051571488380432,0.0,0.8422967195510864,25.71387481689453,0.16288496553897858,0.16288496553897858,0.8494988679885864,0.8422967195510864,25.71387481689453,0.7822967171669006,0.0,8.286125183105469,114,default,114,0.1,0.00012026982585666701
0.051151495426893234,0.051151495426893234,0.0,targeted_attn,nan,0.9488484859466553,0.07928738743066788,0.0,0.4060549736022949,0.0,0.8429322838783264,25.692726135253906,0.16339904069900513,0.16339904069900513,0.8488458395004272,0.8429322838783264,25.692726135253906,0.7829322814941406,0.0,8.307273864746094,115,default,115,0.1,0.0003495678829494864
0.05108989030122757,0.05108989030122757,0.0,targeted_attn,nan,0.948910117149353,0.07957648485898972,0.0,0.40714824199676514,0.0,0.8434373736381531,25.67276382446289,0.16388475894927979,0.16388475894927979,0.848198413848877,0.8434373736381531,25.67276382446289,0.7834373712539673,0.0,8.32723617553711,116,default,116,0.1,0.00013882685743737966
0.051092296838760376,0.051092296838760376,0.0,targeted_attn,nan,0.948907732963562,0.07991243898868561,0.0,0.4082155227661133,0.0,0.8438012599945068,25.65284538269043,0.1643487513065338,0.1643487513065338,0.8475596308708191,0.8438012599945068,25.65284538269043,0.783801257610321,0.0,8.34715461730957,117,default,117,0.1,0.00012409131159074605
0.05110057443380356,0.05110057443380356,0.0,targeted_attn,nan,0.9488994479179382,0.0801621675491333,0.0,0.40928778052330017,0.0,0.8440384864807129,25.63291358947754,0.16479836404323578,0.16479836404323578,0.8469251990318298,0.8440384864807129,25.63291358947754,0.7840384840965271,0.0,8.367086410522461,118,default,118,0.1,0.00013746666081715375
0.05111156031489372,0.05111156031489372,0.0,targeted_attn,nan,0.9488884210586548,0.08036971092224121,0.0,0.41048651933670044,0.0,0.8441882729530334,25.61310577392578,0.1652728021144867,0.1652728021144867,0.8463065028190613,0.8441882729530334,25.61310577392578,0.7841882705688477,0.0,8.386894226074219,119,default,119,0.1,0.00018556139548309147
0.0510665699839592,0.0510665699839592,0.0,targeted_attn,nan,0.9489334225654602,0.08054550737142563,0.0,0.41186434030532837,0.0,0.8442764282226562,25.59375,0.16576983034610748,0.16576983034610748,0.8456873893737793,0.8442764282226562,25.59375,0.7842764258384705,0.0,8.40625,120,default,120,0.1,0.00024982920149341226
0.051062457263469696,0.051062457263469696,0.0,targeted_attn,nan,0.9489375352859497,0.08069470524787903,0.0,0.4135950803756714,0.0,0.8443059325218201,25.574737548828125,0.16631367802619934,0.16631367802619934,0.8450779914855957,0.8443059325218201,25.574737548828125,0.7843059301376343,0.0,8.425262451171875,121,default,121,0.1,0.0001176439764094539
0.05108724534511566,0.05108724534511566,0.0,targeted_attn,nan,0.9489127397537231,0.08093126863241196,0.0,0.415218710899353,0.0,0.8442778587341309,25.557079315185547,0.16688573360443115,0.16688573360443115,0.8445197939872742,0.8442778587341309,25.557079315185547,0.7842778563499451,0.0,8.442920684814453,122,default,122,0.1,0.00013760756701231003
0.05104239284992218,0.05104239284992218,0.0,targeted_attn,nan,0.948957622051239,0.08118510246276855,0.0,0.416658878326416,0.0,0.8440977334976196,25.540882110595703,0.16749152541160583,0.16749152541160583,0.8439526557922363,0.8440977334976196,25.540882110595703,0.7840977311134338,0.0,8.459117889404297,123,default,123,0.1,0.00013521674554795027
0.051016248762607574,0.051016248762607574,0.0,targeted_attn,nan,0.9489837288856506,0.08142709732055664,0.0,0.4179706573486328,0.0,0.8438189625740051,25.52530288696289,0.16815818846225739,0.16815818846225739,0.8433600664138794,0.8438189625740051,25.52530288696289,0.7838189601898193,0.0,8.47469711303711,124,default,124,0.1,0.00010986815323121846
0.05099647492170334,0.05099647492170334,0.0,targeted_attn,nan,0.9490035176277161,0.0817219465970993,0.0,0.41926541924476624,0.0,0.843553364276886,25.511093139648438,0.16884051263332367,0.16884051263332367,0.8427645564079285,0.843553364276886,25.511093139648438,0.7835533618927002,0.0,8.488906860351562,125,default,125,0.1,9.737935761222616e-05
0.050999995321035385,0.050999995321035385,0.0,targeted_attn,nan,0.9490000009536743,0.08205476403236389,0.0,0.4205286502838135,0.0,0.8431977033615112,25.498044967651367,0.16951283812522888,0.16951283812522888,0.8422136306762695,0.8431977033615112,25.498044967651367,0.7831977009773254,0.0,8.501955032348633,126,default,126,0.1,0.0001750870724208653
0.050982337445020676,0.050982337445020676,0.0,targeted_attn,nan,0.9490176439285278,0.08247022330760956,0.0,0.4216512441635132,0.0,0.8426306247711182,25.485740661621094,0.17014549672603607,0.17014549672603607,0.841723620891571,0.8426306247711182,25.485740661621094,0.7826306223869324,0.0,8.514259338378906,127,default,127,0.1,0.0007020400953479111
0.05097831413149834,0.05097831413149834,0.0,targeted_attn,nan,0.9490216970443726,0.08304398506879807,0.0,0.42279723286628723,0.0,0.8419407606124878,25.46878433227539,0.1707799732685089,0.1707799732685089,0.8410755395889282,0.8419407606124878,25.46878433227539,0.781940758228302,0.0,8.53121566772461,128,default,128,0.1,0.0002492631901986897
0.05093945190310478,0.05093945190310478,0.0,targeted_attn,nan,0.9490605592727661,0.08355224132537842,0.0,0.42407310009002686,0.0,0.8410653471946716,25.451675415039062,0.171422079205513,0.171422079205513,0.8404490351676941,0.8410653471946716,25.451675415039062,0.7810653448104858,0.0,8.548324584960938,129,default,129,0.1,0.00015721771342214197
0.05093926191329956,0.05093926191329956,0.0,targeted_attn,nan,0.9490607380867004,0.08400732278823853,0.0,0.4252825379371643,0.0,0.8403867483139038,25.436016082763672,0.1720408797264099,0.1720408797264099,0.8398338556289673,0.8403867483139038,25.436016082763672,0.780386745929718,0.0,8.563983917236328,130,default,130,0.1,0.00012923090253025293
0.050954632461071014,0.050954632461071014,0.0,targeted_attn,nan,0.9490453600883484,0.08439703285694122,0.0,0.4264756143093109,0.0,0.8400024771690369,25.422279357910156,0.17262686789035797,0.17262686789035797,0.8392705321311951,0.8400024771690369,25.422279357910156,0.7800024747848511,0.0,8.577720642089844,131,default,131,0.1,0.000105040890048258
0.05096083879470825,0.05096083879470825,0.0,targeted_attn,nan,0.9490391612052917,0.08474583923816681,0.0,0.42757749557495117,0.0,0.8396965265274048,25.41022300720215,0.17323710024356842,0.17323710024356842,0.8387543559074402,0.8396965265274048,25.41022300720215,0.779696524143219,0.0,8.589776992797852,132,default,132,0.1,9.733351180329919e-05
0.05094189941883087,0.05094189941883087,0.0,targeted_attn,nan,0.9490581154823303,0.08508926630020142,0.0,0.428494393825531,0.0,0.8391106128692627,25.398365020751953,0.1738280951976776,0.1738280951976776,0.838287353515625,0.8391106128692627,25.398365020751953,0.7791106104850769,0.0,8.601634979248047,133,default,133,0.1,0.00016379813314415514
0.050945818424224854,0.050945818424224854,0.0,targeted_attn,nan,0.9490541815757751,0.08543320000171661,0.0,0.4293222427368164,0.0,0.840038537979126,25.387588500976562,0.17441174387931824,0.17441174387931824,0.8378778696060181,0.840038537979126,25.387588500976562,0.7800385355949402,0.0,8.612411499023438,134,default,134,0.1,0.00011068535241065547
0.05093007534742355,0.05093007534742355,0.0,targeted_attn,nan,0.9490699172019958,0.08577249944210052,0.0,0.4301224946975708,0.0,0.8467530012130737,25.37527847290039,0.1750425398349762,0.1750425398349762,0.8374511003494263,0.8467530012130737,25.37527847290039,0.7867529988288879,0.0,8.62472152709961,135,default,135,0.1,0.00012151392729720101
0.05087685585021973,0.05087685585021973,0.0,targeted_attn,nan,0.9491231441497803,0.08607236295938492,0.0,0.4309122562408447,0.0,0.8538336753845215,25.364286422729492,0.1756543517112732,0.1756543517112732,0.8370635509490967,0.8538336753845215,25.364286422729492,0.7938336730003357,0.0,8.635713577270508,136,default,136,0.1,0.0002721317869145423
0.05086921155452728,0.05086921155452728,0.0,targeted_attn,nan,0.9491307735443115,0.08641278743743896,0.0,0.4319778084754944,0.0,0.8598163723945618,25.35474395751953,0.17623072862625122,0.17623072862625122,0.8366998434066772,0.8598163723945618,25.35474395751953,0.799816370010376,0.0,8.645256042480469,137,default,137,0.1,0.00011602114682318643
0.050902388989925385,0.050902388989925385,0.0,targeted_attn,nan,0.9490976333618164,0.0866730734705925,0.0,0.43297097086906433,0.0,0.8637008666992188,25.3455753326416,0.1767958253622055,0.1767958253622055,0.836356520652771,0.8637008666992188,25.3455753326416,0.803700864315033,0.0,8.654424667358398,138,default,138,0.1,0.00012632714060600847
0.05088401585817337,0.05088401585817337,0.0,targeted_attn,nan,0.9491159915924072,0.08681274950504303,0.0,0.4338590204715729,0.0,0.8650512099266052,25.336471557617188,0.17732490599155426,0.17732490599155426,0.8359924554824829,0.8650512099266052,25.336471557617188,0.8050512075424194,0.0,8.663528442382812,139,default,139,0.1,0.00012344667629804462
0.05085356533527374,0.05085356533527374,0.0,targeted_attn,nan,0.9491464495658875,0.08671736717224121,0.0,0.43469327688217163,0.0,0.8616241216659546,25.33487319946289,0.1777849793434143,0.1777849793434143,0.835690438747406,0.8616241216659546,25.33487319946289,0.8016241192817688,0.0,8.66512680053711,140,default,140,0.1,0.00016016863810364157
0.050850220024585724,0.050850220024585724,0.0,targeted_attn,nan,0.9491497874259949,0.08655144274234772,0.0,0.4354873597621918,0.0,0.855983555316925,25.330705642700195,0.1782374531030655,0.1782374531030655,0.8353587985038757,0.855983555316925,25.330705642700195,0.7959835529327393,0.0,8.669294357299805,141,default,141,0.1,0.00016503497317899019
0.05077797919511795,0.05077797919511795,0.0,targeted_attn,nan,0.9492220282554626,0.08649179339408875,0.0,0.43615591526031494,0.0,0.8485589027404785,25.32496452331543,0.17867639660835266,0.17867639660835266,0.8350094556808472,0.8485589027404785,25.32496452331543,0.7885589003562927,0.0,8.67503547668457,142,default,142,0.1,0.000437856768257916
0.050796251744031906,0.050796251744031906,0.0,targeted_attn,nan,0.9492037296295166,0.08664943277835846,0.0,0.4367799758911133,0.0,0.8398540616035461,25.318918228149414,0.17912904918193817,0.17912904918193817,0.834659993648529,0.8398540616035461,25.318918228149414,0.7798540592193604,0.0,8.681081771850586,143,default,143,0.1,0.00022300008276943117
0.05085274577140808,0.05085274577140808,0.0,targeted_attn,nan,0.9491472244262695,0.0868702232837677,0.0,0.4375001788139343,0.0,0.8309544920921326,25.311948776245117,0.1795787364244461,0.1795787364244461,0.8343348503112793,0.8309544920921326,25.311948776245117,0.7709544897079468,0.0,8.688051223754883,144,default,144,0.1,0.00012312387116253376
0.050831399857997894,0.050831399857997894,0.0,targeted_attn,nan,0.9491686224937439,0.08728043735027313,0.0,0.4381825923919678,0.0,0.8315693736076355,25.302743911743164,0.18004271388053894,0.18004271388053894,0.8339943289756775,0.8315693736076355,25.302743911743164,0.7715693712234497,0.0,8.697256088256836,145,default,145,0.1,0.0002865979913622141
0.050790753215551376,0.050790753215551376,0.0,targeted_attn,nan,0.9492092728614807,0.08768843114376068,0.0,0.43885189294815063,0.0,0.833777666091919,25.291879653930664,0.18041564524173737,0.18041564524173737,0.8336908221244812,0.833777666091919,25.291879653930664,0.7737776637077332,0.0,8.708120346069336,146,default,146,0.1,0.00015662000805605203
0.050825729966163635,0.050825729966163635,0.0,targeted_attn,nan,0.9491742849349976,0.08822395652532578,0.0,0.4395756125450134,0.0,0.8332980871200562,25.279043197631836,0.1807750165462494,0.1807750165462494,0.8333340883255005,0.8332980871200562,25.279043197631836,0.7732980847358704,0.0,8.720956802368164,147,default,147,0.1,0.00012474277173168957
0.05079176276922226,0.05079176276922226,0.0,targeted_attn,nan,0.9492082595825195,0.08879275619983673,0.0,0.4403528571128845,0.0,0.8338679075241089,25.26491355895996,0.18108518421649933,0.18108518421649933,0.8329557180404663,0.8338679075241089,25.26491355895996,0.7738679051399231,0.0,8.735086441040039,148,default,148,0.1,9.579324978403747e-05
0.05079551041126251,0.05079551041126251,0.0,targeted_attn,nan,0.9492045044898987,0.08965735137462616,0.0,0.4412124752998352,0.0,0.8363717794418335,25.250816345214844,0.18139714002609253,0.18139714002609253,0.8325569033622742,0.8363717794418335,25.250816345214844,0.7763717770576477,0.0,8.749183654785156,149,default,149,0.1,0.00014036941865924746
0.0507814884185791,0.0507814884185791,0.0,targeted_attn,nan,0.9492185115814209,0.0904601514339447,0.0,0.4421554207801819,0.0,0.839592695236206,25.236942291259766,0.18175017833709717,0.18175017833709717,0.8321337103843689,0.839592695236206,25.236942291259766,0.7795926928520203,0.0,8.763057708740234,150,default,150,0.1,0.00012778332165908068
0.05079837143421173,0.05079837143421173,0.0,targeted_attn,nan,0.9492016434669495,0.09116281569004059,0.0,0.44313472509384155,0.0,0.8412149548530579,25.22235107421875,0.18214213848114014,0.18214213848114014,0.8316887617111206,0.8412149548530579,25.22235107421875,0.7812149524688721,0.0,8.77764892578125,151,default,151,0.1,9.643438534112647e-05
0.05077914148569107,0.05077914148569107,0.0,targeted_attn,nan,0.9492208361625671,0.09175080060958862,0.0,0.4439444839954376,0.0,0.842551589012146,25.207422256469727,0.18255244195461273,0.18255244195461273,0.8312281966209412,0.842551589012146,25.207422256469727,0.7825515866279602,0.0,8.792577743530273,152,default,152,0.1,0.00015414852532558143
0.050795719027519226,0.050795719027519226,0.0,targeted_attn,nan,0.9492042660713196,0.09222152829170227,0.0,0.4446558952331543,0.0,0.8449217081069946,25.192899703979492,0.18301251530647278,0.18301251530647278,0.8307859301567078,0.8449217081069946,25.192899703979492,0.7849217057228088,0.0,8.807100296020508,153,default,153,0.1,0.00014851990272291005
0.05076415464282036,0.05076415464282036,0.0,targeted_attn,nan,0.9492358565330505,0.09247325360774994,0.0,0.4455169439315796,0.0,0.8474156260490417,25.179473876953125,0.18344581127166748,0.18344581127166748,0.830350399017334,0.8474156260490417,25.179473876953125,0.787415623664856,0.0,8.820526123046875,154,default,154,0.1,0.00011436920613050461
0.05076470598578453,0.05076470598578453,0.0,targeted_attn,nan,0.9492353200912476,0.09256578236818314,0.0,0.44646283984184265,0.0,0.8487970232963562,25.165863037109375,0.1839022934436798,0.1839022934436798,0.8298695087432861,0.8487970232963562,25.165863037109375,0.7887970209121704,0.0,8.834136962890625,155,default,155,0.1,0.00015150057151913643
0.05075996369123459,0.05075996369123459,0.0,targeted_attn,nan,0.9492400288581848,0.09255504608154297,0.0,0.4475642442703247,0.0,0.8496725559234619,25.15362548828125,0.18446232378482819,0.18446232378482819,0.8293730616569519,0.8496725559234619,25.15362548828125,0.7896725535392761,0.0,8.84637451171875,156,default,156,0.1,0.00011833555618068203
0.050724517554044724,0.050724517554044724,0.0,targeted_attn,nan,0.9492754936218262,0.09268053621053696,0.0,0.44850143790245056,0.0,0.8501906991004944,25.141883850097656,0.18503546714782715,0.18503546714782715,0.8288978338241577,0.8501906991004944,25.141883850097656,0.7901906967163086,0.0,8.858116149902344,157,default,157,0.1,0.00011038401135010645
0.05074208229780197,0.05074208229780197,0.0,targeted_attn,nan,0.9492579102516174,0.09283249080181122,0.0,0.4492902159690857,0.0,0.8503203392028809,25.130834579467773,0.18560227751731873,0.18560227751731873,0.828427255153656,0.8503203392028809,25.130834579467773,0.7903203368186951,0.0,8.869165420532227,158,default,158,0.1,0.0001455467863706872
0.05071739852428436,0.05071739852428436,0.0,targeted_attn,nan,0.9492825865745544,0.09294027090072632,0.0,0.4500275254249573,0.0,0.8500567674636841,25.120573043823242,0.18613125383853912,0.18613125383853912,0.8279445171356201,0.8500567674636841,25.120573043823242,0.7900567650794983,0.0,8.879426956176758,159,default,159,0.1,9.361703268950805e-05
0.05072496086359024,0.05072496086359024,0.0,targeted_attn,nan,0.949275016784668,0.09303492307662964,0.0,0.45074278116226196,0.0,0.8507677316665649,25.11115837097168,0.18662096560001373,0.18662096560001373,0.8274798393249512,0.8507677316665649,25.11115837097168,0.7907677292823792,0.0,8.88884162902832,160,default,160,0.1,0.00016713252989575267
0.050707392394542694,0.050707392394542694,0.0,targeted_attn,nan,0.9492926001548767,0.09307935833930969,0.0,0.451254665851593,0.0,0.8530448079109192,25.10346221923828,0.18706515431404114,0.18706515431404114,0.8270405530929565,0.8530448079109192,25.10346221923828,0.7930448055267334,0.0,8.896537780761719,161,default,161,0.1,0.00020846239931415766
0.050679124891757965,0.050679124891757965,0.0,targeted_attn,nan,0.9493208527565002,0.0932033360004425,0.0,0.45192626118659973,0.0,0.8517241477966309,25.09609603881836,0.18752852082252502,0.18752852082252502,0.8265978693962097,0.8517241477966309,25.09609603881836,0.7917241454124451,0.0,8.90390396118164,162,default,162,0.1,0.00010788509098347276
