loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9839638471603394,0.9839638471603394,0.0,targeted_attn,nan,0.016036152839660645,0.03680689260363579,0.0,0.11435475945472717,0.0,0.4802475571632385,31.328235626220703,0.03382168710231781,0.03382168710231781,0.9781107306480408,0.4802475571632385,31.328235626220703,0.42024755477905273,0.0,2.671764373779297,81,default,81,0.1,0.00010987953282892704
0.9839538931846619,0.9839538931846619,0.0,targeted_attn,nan,0.016046106815338135,0.0368262454867363,0.0,0.1148456335067749,0.0,0.48316308856010437,31.28885269165039,0.03403962776064873,0.03403962776064873,0.9779273271560669,0.48316308856010437,31.28885269165039,0.4231630861759186,0.0,2.7111473083496094,82,default,82,0.1,0.00010339943401049823
0.983965277671814,0.983965277671814,0.0,targeted_attn,nan,0.016034722328186035,0.036864396184682846,0.0,0.1153915748000145,0.0,0.48543116450309753,31.250545501708984,0.034273672848939896,0.034273672848939896,0.9777337908744812,0.48543116450309753,31.250545501708984,0.42543116211891174,0.0,2.7494544982910156,83,default,83,0.1,0.00012933934340253472
0.9839614629745483,0.9839614629745483,0.0,targeted_attn,nan,0.01603853702545166,0.03693338856101036,0.0,0.11603498458862305,0.0,0.4849238991737366,31.21508026123047,0.03447747230529785,0.03447747230529785,0.977567195892334,0.4849238991737366,31.21508026123047,0.4249238967895508,0.0,2.7849197387695312,84,default,84,0.1,0.00010264400771120563
0.9839548468589783,0.9839548468589783,0.0,targeted_attn,nan,0.01604515314102173,0.037014178931713104,0.0,0.116569884121418,0.0,0.4847518801689148,31.184375762939453,0.03465743735432625,0.03465743735432625,0.9774279594421387,0.4847518801689148,31.184375762939453,0.424751877784729,0.0,2.815624237060547,85,default,85,0.1,8.676850120536983e-05
0.9839606881141663,0.9839606881141663,0.0,targeted_attn,nan,0.01603931188583374,0.03713716194033623,0.0,0.11708007007837296,0.0,0.4845198690891266,31.151988983154297,0.034850846976041794,0.034850846976041794,0.9772774577140808,0.4845198690891266,31.151988983154297,0.4245198667049408,0.0,2.848011016845703,86,default,86,0.1,8.622536552138627e-05
0.9839571714401245,0.9839571714401245,0.0,targeted_attn,nan,0.01604282855987549,0.03726384788751602,0.0,0.11749111860990524,0.0,0.4841878414154053,31.115427017211914,0.03507080674171448,0.03507080674171448,0.9771013259887695,0.4841878414154053,31.115427017211914,0.4241878390312195,0.0,2.884572982788086,87,default,87,0.1,0.00011354201706126332
0.9839479923248291,0.9839479923248291,0.0,targeted_attn,nan,0.0160520076751709,0.037384018301963806,0.0,0.11783847212791443,0.0,0.4840109050273895,31.08414077758789,0.03527992218732834,0.03527992218732834,0.9769562482833862,0.4840109050273895,31.08414077758789,0.42401090264320374,0.0,2.9158592224121094,88,default,88,0.1,0.00010998747893609107
0.9839555025100708,0.9839555025100708,0.0,targeted_attn,nan,0.0160444974899292,0.037513963878154755,0.0,0.11814799904823303,0.0,0.4860426187515259,31.059722900390625,0.035487107932567596,0.035487107932567596,0.9768213033676147,0.4860426187515259,31.059722900390625,0.4260426163673401,0.0,2.940277099609375,89,default,89,0.1,9.95624068309553e-05
0.983953058719635,0.983953058719635,0.0,targeted_attn,nan,0.01604694128036499,0.0376402847468853,0.0,0.11848809570074081,0.0,0.4878327250480652,31.035863876342773,0.03570020943880081,0.03570020943880081,0.9766850471496582,0.4878327250480652,31.035863876342773,0.4278327226638794,0.0,2.9641361236572266,90,default,90,0.1,6.949408998480067e-05
0.983947217464447,0.983947217464447,0.0,targeted_attn,nan,0.01605278253555298,0.037793129682540894,0.0,0.1188657283782959,0.0,0.4892321825027466,31.012008666992188,0.035906292498111725,0.035906292498111725,0.9765571355819702,0.4892321825027466,31.012008666992188,0.4292321801185608,0.0,2.9879913330078125,91,default,91,0.1,0.00012891020742245018
0.9839557409286499,0.9839557409286499,0.0,targeted_attn,nan,0.016044259071350098,0.037992291152477264,0.0,0.11913515627384186,0.0,0.49138355255126953,30.982648849487305,0.03612911328673363,0.03612911328673363,0.9763880968093872,0.49138355255126953,30.982648849487305,0.43138355016708374,0.0,3.0173511505126953,92,default,92,0.1,7.764917972963303e-05
0.983951210975647,0.983951210975647,0.0,targeted_attn,nan,0.016048789024353027,0.03818785771727562,0.0,0.11946050822734833,0.0,0.49029165506362915,30.953805923461914,0.036329228430986404,0.036329228430986404,0.9762296676635742,0.49029165506362915,30.953805923461914,0.43029165267944336,0.0,3.046194076538086,93,default,93,0.1,9.124712232733145e-05
0.983945906162262,0.983945906162262,0.0,targeted_attn,nan,0.016054093837738037,0.038370393216609955,0.0,0.11983622610569,0.0,0.48779404163360596,30.92245864868164,0.0365421399474144,0.0365421399474144,0.9760562777519226,0.48779404163360596,30.92245864868164,0.42779403924942017,0.0,3.0775413513183594,94,default,94,0.1,0.00010456042946316302
0.9839545488357544,0.9839545488357544,0.0,targeted_attn,nan,0.016045451164245605,0.03859027475118637,0.0,0.12027926743030548,0.0,0.4753853678703308,30.8876953125,0.03677124157547951,0.03677124157547951,0.9758682250976562,0.4753853678703308,30.8876953125,0.415385365486145,0.0,3.1123046875,95,default,95,0.1,6.969858077354729e-05
0.9839472770690918,0.9839472770690918,0.0,targeted_attn,nan,0.016052722930908203,0.03875149041414261,0.0,0.1206849068403244,0.0,0.4688350558280945,30.85909080505371,0.036993250250816345,0.036993250250816345,0.9756879806518555,0.4688350558280945,30.85909080505371,0.4088350534439087,0.0,3.140909194946289,96,default,96,0.1,8.978085679700598e-05
0.983941912651062,0.983941912651062,0.0,targeted_attn,nan,0.01605808734893799,0.038896434009075165,0.0,0.12107168138027191,0.0,0.46934258937835693,30.829992294311523,0.0372198224067688,0.0372198224067688,0.9755004644393921,0.46934258937835693,30.829992294311523,0.40934258699417114,0.0,3.1700077056884766,97,default,97,0.1,0.00010714751988416538
0.983956515789032,0.983956515789032,0.0,targeted_attn,nan,0.016043484210968018,0.03901110589504242,0.0,0.12148800492286682,0.0,0.4705495834350586,30.796716690063477,0.03747784346342087,0.03747784346342087,0.9752840995788574,0.4705495834350586,30.796716690063477,0.4105495810508728,0.0,3.2032833099365234,98,default,98,0.1,9.076987771550193e-05
0.9839439392089844,0.9839439392089844,0.0,targeted_attn,nan,0.016056060791015625,0.03911973908543587,0.0,0.1218743771314621,0.0,0.4698559641838074,30.76685333251953,0.0377131886780262,0.0377131886780262,0.9750761389732361,0.4698559641838074,30.76685333251953,0.4098559617996216,0.0,3.2331466674804688,99,default,99,0.1,7.783637556713074e-05
0.9839390516281128,0.9839390516281128,0.0,targeted_attn,nan,0.016060948371887207,0.039212629199028015,0.0,0.12213324010372162,0.0,0.4693019986152649,30.74144172668457,0.03791206330060959,0.03791206330060959,0.9749013185501099,0.4693019986152649,30.74144172668457,0.4093019962310791,0.0,3.2585582733154297,100,default,100,0.1,8.762578363530338e-05
0.9839500188827515,0.9839500188827515,0.0,targeted_attn,nan,0.016049981117248535,0.03932231664657593,0.0,0.12238388508558273,0.0,0.472271203994751,30.713787078857422,0.03809339553117752,0.03809339553117752,0.974724292755127,0.472271203994751,30.713787078857422,0.4122712016105652,0.0,3.286212921142578,101,default,101,0.1,8.200693991966546e-05
0.9839437007904053,0.9839437007904053,0.0,targeted_attn,nan,0.016056299209594727,0.03939487040042877,0.0,0.12267257273197174,0.0,0.4784505367279053,30.68609619140625,0.03829505294561386,0.03829505294561386,0.9745346903800964,0.4784505367279053,30.68609619140625,0.4184505343437195,0.0,3.31390380859375,102,default,102,0.1,0.00010441792983328924
0.9839391708374023,0.9839391708374023,0.0,targeted_attn,nan,0.016060829162597656,0.03950295224785805,0.0,0.12304691970348358,0.0,0.4845699667930603,30.650598526000977,0.03854610398411751,0.03854610398411751,0.9742931127548218,0.4845699667930603,30.650598526000977,0.4245699644088745,0.0,3.3494014739990234,103,default,103,0.1,8.614329271949828e-05
0.9839497804641724,0.9839497804641724,0.0,targeted_attn,nan,0.016050219535827637,0.03960658609867096,0.0,0.12340789288282394,0.0,0.49000436067581177,30.621910095214844,0.03878436237573624,0.03878436237573624,0.9740821123123169,0.49000436067581177,30.621910095214844,0.430004358291626,0.0,3.3780899047851562,104,default,104,0.1,0.00011502411507535726
0.983943521976471,0.983943521976471,0.0,targeted_attn,nan,0.016056478023529053,0.03967292234301567,0.0,0.12372830510139465,0.0,0.49800562858581543,30.596351623535156,0.039020150899887085,0.039020150899887085,0.9738942980766296,0.49800562858581543,30.596351623535156,0.43800562620162964,0.0,3.4036483764648438,105,default,105,0.1,0.00010759882570710033
0.9839368462562561,0.9839368462562561,0.0,targeted_attn,nan,0.016063153743743896,0.039759561419487,0.0,0.12399227917194366,0.0,0.5076016187667847,30.57046890258789,0.0392400324344635,0.0392400324344635,0.9737059473991394,0.5076016187667847,30.57046890258789,0.4476016163825989,0.0,3.4295310974121094,106,default,106,0.1,0.00010580495290923864
0.9839509725570679,0.9839509725570679,0.0,targeted_attn,nan,0.01604902744293213,0.03991616889834404,0.0,0.1243542730808258,0.0,0.5144941806793213,30.53890037536621,0.039462845772504807,0.039462845772504807,0.9735123515129089,0.5144941806793213,30.53890037536621,0.4544941782951355,0.0,3.461099624633789,107,default,107,0.1,0.00012287418940104544
0.9911668300628662,0.9839408993721008,0.007225945591926575,targeted_attn,nan,0.01605910062789917,0.040072258561849594,7.225945591926575e-05,0.12469780445098877,0.0,0.5204325318336487,30.500003814697266,0.03970871865749359,0.03970871865749359,0.9732717275619507,0.5204325318336487,30.500003814697266,0.4604325294494629,0.0,3.4999961853027344,108,default,108,0.1,0.27528294920921326
0.9839378595352173,0.9839378595352173,0.0,targeted_attn,nan,0.016062140464782715,0.03517749160528183,0.0,0.11975006759166718,0.0,0.49288350343704224,30.782682418823242,0.03828677907586098,0.03828677907586098,0.974697470664978,0.49288350343704224,30.782682418823242,0.43288350105285645,0.0,3.217317581176758,109,default,109,0.1,0.00011600457219174132
0.9839576482772827,0.9839576482772827,0.0,targeted_attn,nan,0.016042351722717285,0.031575173139572144,0.0,0.11638997495174408,0.0,0.5131683945655823,30.984439849853516,0.03742499649524689,0.03742499649524689,0.9756020903587341,0.5131683945655823,30.984439849853516,0.4531683921813965,0.0,3.0155601501464844,110,default,110,0.1,9.226638940162957e-05
0.9839529395103455,0.9839529395103455,0.0,targeted_attn,nan,0.01604706048965454,0.029368093237280846,0.0,0.11432714015245438,0.0,0.5305768251419067,31.113149642944336,0.03700423985719681,0.03700423985719681,0.9760898351669312,0.5305768251419067,31.113149642944336,0.47057682275772095,0.0,2.886850357055664,111,default,111,0.1,7.995861233212054e-05
0.9839580059051514,0.9839580059051514,0.0,targeted_attn,nan,0.016041994094848633,0.02818073332309723,0.0,0.11300916969776154,0.0,0.5447145700454712,31.180553436279297,0.03692398965358734,0.03692398965358734,0.9762604236602783,0.5447145700454712,31.180553436279297,0.4847145676612854,0.0,2.819446563720703,112,default,112,0.1,0.00010527013364480808
