cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/apa_tj/horse_00/purifyjpeg30/seed3/tau0.04,a2fd1701e83a,apa_tj,horse_00,horse,0.04,jpeg,30,3,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3097766637802124,0.1124701201915741,27.591270446777344,0.20074811577796936,0.858661413192749,0.0017412872985005379,0.9078675508499146,0.3140339255332947,0.004885725677013397,0.019855797290802002,0.004885725677013397,-4.283040761947632e-05,-114.07142608635145,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.946217629825696,0.0,False,11,0.7967130541801453,0.11598467826843262,0.12707647681236267,0.9196556806564331,0.501960813999176,0.3905741274356842,27.26280975341797,0.04333696514368057,0.7755494117736816,0.2348194420337677,0.8911076188087463,0.3296324610710144,0.12366718053817749,0.06865819543600082,0.6032919883728027,3.3586931112686838,3.1001540898388797,0.04172873497009277,0.1173558458685875,2026-08-11T13:16:05+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:15:56+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyjpeg30/seed4/tau0.04,4bb52e95ca46,apa_tj,horse_00,horse,0.04,jpeg,30,4,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3180997669696808,0.11657001078128815,28.316347122192383,0.17085006833076477,0.8658315539360046,0.001473541371524334,0.9246797561645508,0.34265244007110596,-0.0005949884653091431,0.0036480724811553955,-0.0005949884653091431,-4.283040761947632e-05,13.891730160386876,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.980167253874242,0.0,False,11,0.7967130541801453,0.11598467826843262,0.12707647681236267,0.9196556806564331,0.501960813999176,0.3905741274356842,27.26280975341797,0.04333696514368057,0.7755494117736816,0.2348194420337677,0.7773175239562988,0.3217478394508362,0.10996758937835693,0.07055282592773438,0.6350129842758179,3.099757202733608,3.096850780578069,0.03838673606514931,0.115975022315979,2026-08-11T13:16:14+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:16:05+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyjpeg75/seed0/tau0.04,bb59685627ba,apa_tj,horse_00,horse,0.04,jpeg,75,0,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3230527341365814,0.11481019109487534,29.204505920410156,0.10979311913251877,0.90092933177948,0.0012010077480226755,0.9493724703788757,0.3968006372451782,0.0038977116346359253,-0.008293002843856812,0.0038977116346359253,-4.283040761947632e-05,-91.00337473471801,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.060805121902376,0.0,False,11,0.8970113396644592,0.08516240119934082,0.13072332739830017,0.9252732396125793,0.5333333611488342,0.21698251366615295,27.034242630004883,0.04449250549077988,0.795876681804657,0.2548143267631531,1.041066288948059,0.3147597312927246,0.05197954177856445,0.06565602868795395,0.4626387059688568,2.98940412368266,2.9057540382479243,0.03465555980801582,0.11870790272951126,2026-08-11T13:14:51+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:14:42+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyjpeg75/seed1/tau0.04,4b963313a5f0,apa_tj,horse_00,horse,0.04,jpeg,75,1,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.2700273394584656,0.11629535257816315,29.11809539794922,0.11928988993167877,0.8929431438446045,0.0012251439038664103,0.9359591007232666,0.3787746727466583,-0.000973135232925415,0.03712257742881775,-0.000973135232925415,-4.283040761947632e-05,22.72066242215496,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.980329163139686,0.0,False,11,0.8970113396644592,0.08516240119934082,0.13072332739830017,0.9252732396125793,0.5333333611488342,0.21698251366615295,27.034242630004883,0.04449250549077988,0.795876681804657,0.2548143267631531,0.8136889934539795,0.3071499168872833,0.08128553628921509,0.06608454883098602,0.5350033044815063,3.528386168579435,3.5694926121980175,0.03500205650925636,0.11532221734523773,2026-08-11T13:15:00+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:14:51+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyjpeg75/seed2/tau0.04,896a6b2b0baa,apa_tj,horse_00,horse,0.04,jpeg,75,2,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3011949062347412,0.1130305603146553,27.44000244140625,0.11116672307252884,0.8875367045402527,0.0018030067440122366,0.9301686882972717,0.3797481656074524,-0.0011328980326652527,-0.009590238332748413,-0.0011328980326652527,-4.283040761947632e-05,26.450788017952195,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.99105703085661,0.0,False,11,0.8970113396644592,0.08516240119934082,0.13072332739830017,0.9252732396125793,0.5333333611488342,0.21698251366615295,27.034242630004883,0.04449250549077988,0.795876681804657,0.2548143267631531,1.1335471868515015,0.2916046679019928,0.09043097496032715,0.08218765258789062,0.6557608842849731,3.260302908282395,3.6594227974894857,0.0424618273973465,0.11189766228199005,2026-08-11T13:15:09+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:15:00+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyjpeg75/seed3/tau0.04,95e855278728,apa_tj,horse_00,horse,0.04,jpeg,75,3,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.2968434691429138,0.11044923961162567,27.47880744934082,0.1388086974620819,0.883400559425354,0.001786968670785427,0.9226630926132202,0.343703031539917,0.004912644624710083,0.00625959038734436,0.004912644624710083,-4.283040761947632e-05,-114.6999269387329,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.995487487874925,0.0,False,11,0.8970113396644592,0.08516240119934082,0.13072332739830017,0.9252732396125793,0.5333333611488342,0.21698251366615295,27.034242630004883,0.04449250549077988,0.795876681804657,0.2548143267631531,0.8290188908576965,0.3031030595302582,0.1227836012840271,0.08824031054973602,0.5536586046218872,2.913576278734619,3.141239376461703,0.042272552847862244,0.11536188423633575,2026-08-11T13:15:19+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:15:10+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyjpeg75/seed4/tau0.04,a7584f221ed8,apa_tj,horse_00,horse,0.04,jpeg,75,4,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.31194835901260376,0.12009505927562714,27.594390869140625,0.09922420978546143,0.8914414644241333,0.0017400381620973349,0.9452087879180908,0.3777565658092499,-0.0036934539675712585,0.0012888312339782715,-0.0036934539675712585,-4.283040761947632e-05,86.23438750304422,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.998121444834396,0.0,False,11,0.8970113396644592,0.08516240119934082,0.13072332739830017,0.9252732396125793,0.5333333611488342,0.21698251366615295,27.034242630004883,0.04449250549077988,0.795876681804657,0.2548143267631531,0.8351191282272339,0.31323719024658203,0.0824539065361023,0.07798004150390625,0.7179123163223267,3.2061717722616785,3.0254513597093946,0.041713763028383255,0.11640160530805588,2026-08-11T13:15:28+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:15:19+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.005/seed0/tau0.04,a6ae7230341b,apa_tj,horse_00,horse,0.04,noise,0.005,0,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.31364187598228455,0.11717228591442108,29.42416000366211,0.06399887800216675,0.9412607550621033,0.0011417742352932692,0.9610254764556885,0.4874550402164459,-0.0012251660227775574,-0.005057960748672485,-0.0012251660227775574,-4.283040761947632e-05,28.605051664753155,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.082761114928871,,False,11,0.8835130333900452,0.07566320896148682,0.13124975562095642,0.9263591766357422,0.5797091722488403,0.20182114839553833,27.10708999633789,0.044120900332927704,0.8052148818969727,0.24137230217456818,1.018202543258667,0.30858391523361206,0.06522154808044434,0.0476125106215477,0.5334389209747314,3.756466673823326,3.4544490325286192,0.03379014879465103,0.11594711989164352,2026-08-11T13:25:53+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:25:44+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.005/seed1/tau0.04,eac2c2a4ceb1,apa_tj,horse_00,horse,0.04,noise,0.005,1,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.29681116342544556,0.1146901547908783,30.635833740234375,0.06515303254127502,0.9507895708084106,0.0008637970313429832,0.9661752581596375,0.4823448956012726,0.0007299110293388367,0.0032024383544921875,0.0007299110293388367,-4.283040761947632e-05,-17.041888459798905,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.958797270897776,,False,11,0.882574200630188,0.07691758871078491,0.1309763640165329,0.9264968037605286,0.5847392082214355,0.19943533837795258,27.10832977294922,0.044114597141742706,0.8053107261657715,0.24181395769119263,1.0490626096725464,0.30001360177993774,0.06488311290740967,0.03683217614889145,0.6167705059051514,4.728100290806715,4.423407057148972,0.029390424489974976,0.11542006582021713,2026-08-11T13:26:03+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:25:54+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.005/seed2/tau0.04,1ae9a0e7916a,apa_tj,horse_00,horse,0.04,noise,0.005,2,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.30318307876586914,0.11464796960353851,30.7740421295166,0.05285513401031494,0.9591957926750183,0.0008367401896975935,0.9705714583396912,0.5205159783363342,0.0010460466146469116,0.002241969108581543,0.0010460466146469116,-4.283040761947632e-05,-24.422989945378003,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.982626907061785,,False,11,0.8830108642578125,0.0778624415397644,0.13105392456054688,0.926435649394989,0.572180986404419,0.20121395587921143,27.107744216918945,0.04411757364869118,0.8051924109458923,0.2418440282344818,0.9887766242027283,0.3054250478744507,0.0507318377494812,0.0379231795668602,0.5127830505371094,4.228984454229407,3.8394535761890674,0.028926461935043335,0.11569401621818542,2026-08-11T13:26:12+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:03+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.005/seed3/tau0.04,0a078401ef0a,apa_tj,horse_00,horse,0.04,noise,0.005,3,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.30873557925224304,0.11528706550598145,31.069477081298828,0.059721797704696655,0.9581202268600464,0.0007817121222615242,0.9710769057273865,0.4826996624469757,-0.00022762268781661987,0.0016631782054901123,-0.00022762268781661987,-4.283040761947632e-05,5.314511359287478,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.970590212149546,,False,11,0.8829439282417297,0.07770836353302002,0.1309611052274704,0.9264147281646729,0.5708522796630859,0.19959211349487305,27.108762741088867,0.04411241039633751,0.8051461577415466,0.24179276823997498,0.9867175817489624,0.31039875745773315,0.04751932621002197,0.040279388427734375,0.5829492211341858,4.716112747187862,4.4538439497932485,0.02795911580324173,0.11505944281816483,2026-08-11T13:26:21+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:12+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.005/seed4/tau0.04,d7678f7b9bc2,apa_tj,horse_00,horse,0.04,noise,0.005,4,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.30644333362579346,0.12237659096717834,30.10443878173828,0.05573876202106476,0.9552290439605713,0.000976228853687644,0.971892237663269,0.48891520500183105,-0.00097617506980896,0.010236263275146484,-0.00097617506980896,-4.283040761947632e-05,22.791636224472043,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.021405349951237,,False,11,0.8829047679901123,0.07779884338378906,0.13101451098918915,0.9264959692955017,0.5810704231262207,0.19832667708396912,27.10650634765625,0.04412386566400528,0.8051859140396118,0.2417183220386505,0.9546430110931396,0.31667959690093994,0.05780911445617676,0.0409037284553051,0.727397620677948,4.876166297814047,4.552479516024311,0.031244661659002304,0.12140041589736938,2026-08-11T13:26:30+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:21+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.01/seed0/tau0.04,c9e6330fffb1,apa_tj,horse_00,horse,0.04,noise,0.01,0,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.311601847410202,0.11590629816055298,28.80890655517578,0.07633162289857864,0.9328445196151733,0.0013155459892004728,0.9580105543136597,0.44221755862236023,0.0005667358636856079,-0.008610576391220093,0.0005667358636856079,-4.283040761947632e-05,-13.232091291792784,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.130995203042403,,False,11,0.8977174162864685,0.08455705642700195,0.13439306616783142,0.9252381920814514,0.58172607421875,0.24502715468406677,26.943008422851562,0.04496229812502861,0.7960734367370605,0.2131456583738327,0.994253396987915,0.30299127101898193,0.08378720283508301,0.055207572877407074,0.5612145662307739,4.52351157968113,4.466096411476883,0.03627045452594757,0.11647303402423859,2026-08-11T13:26:39+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:30+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.01/seed1/tau0.04,6d87bfd28c8d,apa_tj,horse_00,horse,0.04,noise,0.01,1,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3074953556060791,0.11440375447273254,29.81551170349121,0.08247972279787064,0.9384936690330505,0.0010433858260512352,0.9581807851791382,0.42140549421310425,0.0019537359476089478,-0.014431685209274292,0.0019537359476089478,-4.283040761947632e-05,-45.61562815294158,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.97008658805862,,False,11,0.8957507610321045,0.08476442098617554,0.13430023193359375,0.9255238771438599,0.5917860269546509,0.24303066730499268,26.945537567138672,0.044949207454919815,0.7962607145309448,0.21384498476982117,1.019196629524231,0.2930636703968048,0.07760906219482422,0.046858470886945724,0.5172703266143799,5.397148993604813,4.832842027230789,0.03230148181319237,0.11635749042034149,2026-08-11T13:26:48+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:39+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.01/seed2/tau0.04,5b12dfa5bbdf,apa_tj,horse_00,horse,0.04,noise,0.01,2,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3067382276058197,0.11585929989814758,28.47565460205078,0.08224976062774658,0.9325700998306274,0.0014204690232872963,0.949429988861084,0.4266117513179779,-0.0006202608346939087,-0.0008398592472076416,-0.0006202608346939087,-4.283040761947632e-05,14.481786869846571,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.970100576989353,,False,11,0.8966269493103027,0.08389711380004883,0.13431549072265625,0.9254480600357056,0.5709514617919922,0.243462473154068,26.94454574584961,0.0449543334543705,0.796018123626709,0.21392545104026794,1.011805772781372,0.30589836835861206,0.09691792726516724,0.06083933636546135,0.5735494494438171,5.130825530062712,4.822985155800516,0.03768910840153694,0.11523903906345367,2026-08-11T13:26:58+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:49+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.01/seed3/tau0.04,dcfcd177dd59,apa_tj,horse_00,horse,0.04,noise,0.01,3,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.30964165925979614,0.11474616825580597,28.887794494628906,0.0766001045703888,0.9374864101409912,0.0012918650172650814,0.9569104313850403,0.42342451214790344,-0.0007365643978118896,0.0009000897407531738,-0.0007365643978118896,-4.283040761947632e-05,17.19723063006645,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.970908256946132,,False,11,0.8964739441871643,0.08616071939468384,0.13422521948814392,0.925371527671814,0.5640122294425964,0.24284440279006958,26.94659996032715,0.044943712651729584,0.7959572076797485,0.21378520131111145,0.96918785572052,0.3105417490005493,0.06427192687988281,0.0583699569106102,0.7376683950424194,5.899221113616121,4.915688587946989,0.035942524671554565,0.11400960385799408,2026-08-11T13:27:07+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:26:58+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifynoise0.01/seed4/tau0.04,42f1780067a7,apa_tj,horse_00,horse,0.04,noise,0.01,4,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3086423873901367,0.12106212228536606,29.226226806640625,0.069828100502491,0.9445222616195679,0.0011950160842388868,0.9650924205780029,0.43516987562179565,2.8088688850402832e-05,0.007425487041473389,2.8088688850402832e-05,-4.283040761947632e-05,-0.6558118498417006,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.978439923841506,,False,11,0.8964011669158936,0.0867847204208374,0.1343129575252533,0.9255160093307495,0.5844485759735107,0.2420794665813446,26.941984176635742,0.04496760293841362,0.7960458993911743,0.21369072794914246,0.9252938628196716,0.3160678744316101,0.06326937675476074,0.050945281982421875,0.758354902267456,6.144206619880605,5.5639682117442915,0.03456900641322136,0.12109021097421646,2026-08-11T13:27:16+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:27:07+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyquantize128/seed0/tau0.04,3e4cccf9ad0a,apa_tj,horse_00,horse,0.04,quantize,128,0,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3146468997001648,0.1173420250415802,31.833396911621094,0.05411083251237869,0.961208701133728,0.0006556223961524665,0.9741994142532349,0.5347444415092468,-0.0013481974601745605,-0.00418323278427124,-0.0013481974601745605,-4.283040761947632e-05,31.477577149218938,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.069685301044956,0.0,False,11,0.879551112651825,0.07479417324066162,0.12972640991210938,0.9266670942306519,0.5797128677368164,0.15838733315467834,27.15145492553711,0.04389611631631851,0.8076378703117371,0.2545957565307617,1.0274120569229126,0.31046366691589355,0.048250675201416016,0.030373891815543175,0.4595491886138916,3.455541133902603,3.2738854801567263,0.02560512349009514,0.11599382758140564,2026-08-11T13:27:25+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:27:16+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyquantize128/seed1/tau0.04,5db7bdeca132,apa_tj,horse_00,horse,0.04,quantize,128,1,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.30501633882522583,0.11614255607128143,30.776594161987305,0.07952684164047241,0.9470658302307129,0.0008362486842088401,0.9604861736297607,0.4663468599319458,0.002199143171310425,0.006725907325744629,0.002199143171310425,-4.283040761947632e-05,-51.34537104686358,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.993687205016613,0.0,False,11,0.879551112651825,0.07479417324066162,0.12972640991210938,0.9266670942306519,0.5797128677368164,0.15838733315467834,27.15145492553711,0.04389611631631851,0.8076378703117371,0.2545957565307617,1.043333649635315,0.31174224615097046,0.06621778011322021,0.0377604179084301,0.4930589199066162,4.528368089635357,4.358033786370289,0.028917964547872543,0.11834169924259186,2026-08-11T13:27:34+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:27:25+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyquantize128/seed2/tau0.04,761854e639c8,apa_tj,horse_00,horse,0.04,quantize,128,2,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.3046175539493561,0.11473976820707321,30.387664794921875,0.061907604336738586,0.9584242701530457,0.0009145952062681317,0.9696465134620667,0.5290334820747375,2.3029744625091553e-05,-0.0018242597579956055,2.3029744625091553e-05,-4.283040761947632e-05,-0.53769613471106,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,8.992468536132947,0.0,False,11,0.879551112651825,0.07479417324066162,0.12972640991210938,0.9266670942306519,0.5797128677368164,0.15838733315467834,27.15145492553711,0.04389611631631851,0.8076378703117371,0.2545957565307617,0.9856643676757812,0.3027932941913605,0.05470740795135498,0.037156425416469574,0.5760743021965027,3.544316899903325,3.4784110066861773,0.030242275446653366,0.1147627979516983,2026-08-11T13:27:43+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:27:34+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyquantize128/seed3/tau0.04,50fa38adcc98,apa_tj,horse_00,horse,0.04,quantize,128,3,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.31257185339927673,0.11633862555027008,30.003204345703125,0.06768467277288437,0.9532413482666016,0.000999252311885357,0.9608228802680969,0.4753737449645996,2.491474151611328e-05,-0.005577027797698975,2.491474151611328e-05,-4.283040761947632e-05,-0.5817068503635667,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.022554128896445,0.0,False,11,0.879551112651825,0.07479417324066162,0.12972640991210938,0.9266670942306519,0.5797128677368164,0.15838733315467834,27.15145492553711,0.04389611631631851,0.8076378703117371,0.2545957565307617,0.9543846249580383,0.30699482560157776,0.0746300220489502,0.043646495789289474,0.6084944605827332,4.603162100215108,4.27563281205639,0.03161095082759857,0.1163635402917862,2026-08-11T13:27:52+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:27:43+08:00,done,0.001,0.035732150077819824,0.9375,
eval/apa_tj/horse_00/purifyquantize128/seed4/tau0.04,260fd02a0ab7,apa_tj,horse_00,horse,0.04,quantize,128,4,27.162994384765625,0.14467790722846985,0.8083038330078125,0.5776923298835754,0.9267585873603821,0.25885480642318726,0.07546579837799072,4.260661625755226,0.8786334991455078,0.04383784160017967,0.12998835742473602,0.2983025014400482,0.1190992221236229,30.19084930419922,0.05652696266770363,0.9587408900260925,0.0009569971589371562,0.9751266241073608,0.4979434609413147,-0.000462554395198822,0.0058119893074035645,-0.000462554395198822,-4.283040761947632e-05,10.799672963852068,False,25,約束已啟動且 edit_shift 在最近 20 步的每步改善 -4.28e-05 低於 7.5e-05,9.012221785029396,0.0,False,11,0.879551112651825,0.07479417324066162,0.12972640991210938,0.9266670942306519,0.5797128677368164,0.15838733315467834,27.15145492553711,0.04389611631631851,0.8076378703117371,0.2545957565307617,0.990966796875,0.3041144907474518,0.07637560367584229,0.037626903504133224,0.7154774069786072,4.5283812282896205,4.025554761139614,0.030935371294617653,0.11863666772842407,2026-08-11T13:28:02+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T13:27:53+08:00,done,0.001,0.035732150077819824,0.9375,
