loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.6522702574729919,0.6522702574729919,0.0,targeted_output,0.18769578635692596,0.03027094528079033,0.0,0.12652908265590668,0.0,0.6844496130943298,32.16169738769531,0.04281008988618851,0.04281008988618851,0.9707663059234619,0.6844496130943298,32.16169738769531,0.624449610710144,0.0,1.8383026123046875,15,default,15,0.1,0.002881537890061736
0.6517198085784912,0.6517198085784912,0.0,targeted_output,0.18947850167751312,0.031410593539476395,0.0,0.13222618401050568,0.0,0.6940106749534607,31.923171997070312,0.04471889138221741,0.04471889138221741,0.9687036871910095,0.6940106749534607,31.923171997070312,0.6340106725692749,0.0,2.0768280029296875,16,default,16,0.1,0.009622346609830856
0.6504896879196167,0.6504896879196167,0.0,targeted_output,0.19227024912834167,0.03237278386950493,0.0,0.13736581802368164,0.0,0.7003731727600098,31.73361587524414,0.04652020335197449,0.04652020335197449,0.9667365550994873,0.7003731727600098,31.73361587524414,0.640373170375824,0.0,2.2663841247558594,17,default,17,0.1,0.004089764319360256
0.6492760181427002,0.6492760181427002,0.0,targeted_output,0.19593775272369385,0.033225663006305695,0.0,0.14252272248268127,0.0,0.7041431069374084,31.558637619018555,0.04830077663064003,0.04830077663064003,0.9647855162620544,0.7041431069374084,31.558637619018555,0.6441431045532227,0.0,2.4413623809814453,18,default,18,0.1,0.00634400499984622
0.647689700126648,0.647689700126648,0.0,targeted_output,0.20016369223594666,0.03421936184167862,0.0,0.14774909615516663,0.0,0.70538729429245,31.405153274536133,0.05006027594208717,0.05006027594208717,0.9629024863243103,0.70538729429245,31.405153274536133,0.6453872919082642,0.0,2.594846725463867,19,default,19,0.1,0.004521468188613653
0.6466261148452759,0.6466261148452759,0.0,targeted_output,0.20122680068016052,0.035244349390268326,0.0,0.1525774896144867,0.0,0.7058194875717163,31.26946258544922,0.05175173282623291,0.05175173282623291,0.9610819816589355,0.7058194875717163,31.26946258544922,0.6458194851875305,0.0,2.7305374145507812,20,default,20,0.1,0.004136195406317711
0.6457480192184448,0.6457480192184448,0.0,targeted_output,0.20402324199676514,0.03600955009460449,0.0,0.15687939524650574,0.0,0.7059296369552612,31.15483856201172,0.05336160957813263,0.05336160957813263,0.9593402743339539,0.7059296369552612,31.15483856201172,0.6459296345710754,0.0,2.8451614379882812,21,default,21,0.1,0.006251086946576834
0.6449379324913025,0.6449379324913025,0.0,targeted_output,0.20649731159210205,0.03675170987844467,0.0,0.16083794832229614,0.0,0.7052745223045349,31.047832489013672,0.05499234050512314,0.05499234050512314,0.9576124548912048,0.7052745223045349,31.047832489013672,0.6452745199203491,0.0,2.952167510986328,22,default,22,0.1,0.0035182128194719553
0.6432181596755981,0.6432181596755981,0.0,targeted_output,0.20779654383659363,0.03742500767111778,0.0,0.1646377146244049,0.0,0.7054697871208191,30.945140838623047,0.056596942245960236,0.056596942245960236,0.9558978080749512,0.7054697871208191,30.945140838623047,0.6454697847366333,0.0,3.054859161376953,23,default,23,0.1,0.00456875329837203
0.6421419382095337,0.6421419382095337,0.0,targeted_output,0.21025416254997253,0.0380069725215435,0.0,0.16802793741226196,0.0,0.7060571908950806,30.850250244140625,0.05812463164329529,0.05812463164329529,0.9542156457901001,0.7060571908950806,30.850250244140625,0.6460571885108948,0.0,3.149749755859375,24,default,24,0.1,0.0037897916045039892
0.641869068145752,0.641869068145752,0.0,targeted_output,0.21178960800170898,0.03861856460571289,0.0,0.1714099645614624,0.0,0.7062382698059082,30.751346588134766,0.05964282900094986,0.05964282900094986,0.9525313377380371,0.7062382698059082,30.751346588134766,0.6462382674217224,0.0,3.2486534118652344,25,default,25,0.1,0.0028926567174494267
0.6397981643676758,0.6397981643676758,0.0,targeted_output,0.21410143375396729,0.03915100917220116,0.0,0.17476817965507507,0.0,0.7060633897781372,30.65586280822754,0.06111783906817436,0.06111783906817436,0.9508282542228699,0.7060633897781372,30.65586280822754,0.6460633873939514,0.0,3.344137191772461,26,default,26,0.1,0.0030216288287192583
0.6390010714530945,0.6390010714530945,0.0,targeted_output,0.21628782153129578,0.03965532407164574,0.0,0.17811280488967896,0.0,0.7046380639076233,30.567930221557617,0.06253686547279358,0.06253686547279358,0.9491621851921082,0.7046380639076233,30.567930221557617,0.6446380615234375,0.0,3.432069778442383,27,default,27,0.1,0.0024561735335737467
0.6373493671417236,0.6373493671417236,0.0,targeted_output,0.21937760710716248,0.04016204550862312,0.0,0.18154843151569366,0.0,0.7002158164978027,30.476280212402344,0.06403146684169769,0.06403146684169769,0.9474754333496094,0.7002158164978027,30.476280212402344,0.6402158141136169,0.0,3.5237197875976562,28,default,28,0.1,0.0023273255210369825
0.6376454830169678,0.6376454830169678,0.0,targeted_output,0.2194683998823166,0.04061874747276306,0.0,0.18508346378803253,0.0,0.6954365968704224,30.383188247680664,0.06557931005954742,0.06557931005954742,0.945777416229248,0.6954365968704224,30.383188247680664,0.6354365944862366,0.0,3.616811752319336,29,default,29,0.1,0.004409850109368563
0.6369222402572632,0.6369222402572632,0.0,targeted_output,0.2211785763502121,0.04085591807961464,0.0,0.18870094418525696,0.0,0.6928601264953613,30.298498153686523,0.06717979907989502,0.06717979907989502,0.9441388845443726,0.6928601264953613,30.298498153686523,0.6328601241111755,0.0,3.7015018463134766,30,default,30,0.1,0.0029051864985376596
0.6358904242515564,0.6358904242515564,0.0,targeted_output,0.22296683490276337,0.04109666123986244,0.0,0.19203558564186096,0.0,0.6926429271697998,30.21331787109375,0.06875893473625183,0.06875893473625183,0.9425351619720459,0.6926429271697998,30.21331787109375,0.632642924785614,0.0,3.78668212890625,31,default,31,0.1,0.0046925353817641735
0.6347609758377075,0.6347609758377075,0.0,targeted_output,0.2247212827205658,0.04136998578906059,0.0,0.19513382017612457,0.0,0.6935160160064697,30.13108253479004,0.07028841227293015,0.07028841227293015,0.940987229347229,0.6935160160064697,30.13108253479004,0.6335160136222839,0.0,3.868917465209961,32,default,32,0.1,0.005074362736195326
0.6340664625167847,0.6340664625167847,0.0,targeted_output,0.22609686851501465,0.041668154299259186,0.0,0.19822514057159424,0.0,0.6960692405700684,30.048431396484375,0.07174764573574066,0.07174764573574066,0.9394799470901489,0.6960692405700684,30.048431396484375,0.6360692381858826,0.0,3.951568603515625,33,default,33,0.1,0.0024372355546802282
0.6340431571006775,0.6340431571006775,0.0,targeted_output,0.22759905457496643,0.04219217225909233,0.0,0.20112194120883942,0.0,0.6995577812194824,29.972450256347656,0.07312855124473572,0.07312855124473572,0.9380149841308594,0.6995577812194824,29.972450256347656,0.6395577788352966,0.0,4.027549743652344,34,default,34,0.1,0.0022398235742002726
0.6326141357421875,0.6326141357421875,0.0,targeted_output,0.22975564002990723,0.04288006201386452,0.0,0.20388096570968628,0.0,0.7030304670333862,29.89311408996582,0.07448790967464447,0.07448790967464447,0.9365388751029968,0.7030304670333862,29.89311408996582,0.6430304646492004,0.0,4.10688591003418,35,default,35,0.1,0.002518401015549898
0.6314181685447693,0.6314181685447693,0.0,targeted_output,0.2303139865398407,0.043531253933906555,0.0,0.20657387375831604,0.0,0.7066007256507874,29.81771469116211,0.07585939764976501,0.07585939764976501,0.9350656867027283,0.7066007256507874,29.81771469116211,0.6466007232666016,0.0,4.182285308837891,36,default,36,0.1,0.002325110137462616
0.6311981678009033,0.6311981678009033,0.0,targeted_output,0.23097316920757294,0.04416101798415184,0.0,0.2092936486005783,0.0,0.7105790376663208,29.744356155395508,0.07721611857414246,0.07721611857414246,0.9336135387420654,0.7105790376663208,29.744356155395508,0.650579035282135,0.0,4.255643844604492,37,default,37,0.1,0.003415366867557168
0.6305292844772339,0.6305292844772339,0.0,targeted_output,0.23234593868255615,0.04489403963088989,0.0,0.2120218276977539,0.0,0.7147833108901978,29.672531127929688,0.07853321731090546,0.07853321731090546,0.932174563407898,0.7147833108901978,29.672531127929688,0.654783308506012,0.0,4.3274688720703125,38,default,38,0.1,0.002951070899143815
0.6298009157180786,0.6298009157180786,0.0,targeted_output,0.23447762429714203,0.04550476372241974,0.0,0.21485576033592224,0.0,0.718151330947876,29.600833892822266,0.07982134819030762,0.07982134819030762,0.9307311773300171,0.718151330947876,29.600833892822266,0.6581513285636902,0.0,4.399166107177734,39,default,39,0.1,0.0026889548171311617
0.6297837495803833,0.6297837495803833,0.0,targeted_output,0.23472444713115692,0.046026915311813354,0.0,0.21756242215633392,0.0,0.7210479974746704,29.541261672973633,0.0810777097940445,0.0810777097940445,0.9294019937515259,0.7210479974746704,29.541261672973633,0.6610479950904846,0.0,4.458738327026367,40,default,40,0.1,0.0033075546380132437
0.6287735104560852,0.6287735104560852,0.0,targeted_output,0.23675251007080078,0.04639033228158951,0.0,0.2202550768852234,0.0,0.7237155437469482,29.482406616210938,0.08241215348243713,0.08241215348243713,0.9280471205711365,0.7237155437469482,29.482406616210938,0.6637155413627625,0.0,4.5175933837890625,41,default,41,0.1,0.002917656907811761
0.6281268000602722,0.6281268000602722,0.0,targeted_output,0.23699340224266052,0.04663894325494766,0.0,0.22294390201568604,0.0,0.7261251211166382,29.428775787353516,0.08371025323867798,0.08371025323867798,0.9267688989639282,0.7261251211166382,29.428775787353516,0.6661251187324524,0.0,4.571224212646484,42,default,42,0.1,0.002392745343968272
0.6290096044540405,0.6290096044540405,0.0,targeted_output,0.236413836479187,0.046782977879047394,0.0,0.2255941480398178,0.0,0.7275251150131226,29.375211715698242,0.08499662578105927,0.08499662578105927,0.9255220890045166,0.7275251150131226,29.375211715698242,0.6675251126289368,0.0,4.624788284301758,43,default,43,0.1,0.0030559105798602104
0.628279983997345,0.628279983997345,0.0,targeted_output,0.23860415816307068,0.04686207324266434,0.0,0.22817301750183105,0.0,0.7282236814498901,29.32218360900879,0.08621557801961899,0.08621557801961899,0.9243234992027283,0.7282236814498901,29.32218360900879,0.6682236790657043,0.0,4.677816390991211,44,default,44,0.1,0.004047959111630917
0.6275811195373535,0.6275811195373535,0.0,targeted_output,0.23979565501213074,0.0468326061964035,0.0,0.23080994188785553,0.0,0.7281073331832886,29.272289276123047,0.08743109554052353,0.08743109554052353,0.9232032299041748,0.7281073331832886,29.272289276123047,0.6681073307991028,0.0,4.727710723876953,45,default,45,0.1,0.005347882863134146
0.627334475517273,0.627334475517273,0.0,targeted_output,0.23811975121498108,0.04671741649508476,0.0,0.2333381175994873,0.0,0.7277520895004272,29.217342376708984,0.0886572003364563,0.0886572003364563,0.9220902323722839,0.7277520895004272,29.217342376708984,0.6677520871162415,0.0,4.782657623291016,46,default,46,0.1,0.001953622093424201
0.6263068914413452,0.6263068914413452,0.0,targeted_output,0.24028611183166504,0.046590566635131836,0.0,0.23599053919315338,0.0,0.7264743447303772,29.159103393554688,0.08989959955215454,0.08989959955215454,0.9209263324737549,0.7264743447303772,29.159103393554688,0.6664743423461914,0.0,4.8408966064453125,47,default,47,0.1,0.003007090650498867
0.625532865524292,0.625532865524292,0.0,targeted_output,0.24077725410461426,0.04636821150779724,0.0,0.2388266921043396,0.0,0.7251347303390503,29.103111267089844,0.09113463759422302,0.09113463759422302,0.9197561144828796,0.7251347303390503,29.103111267089844,0.6651347279548645,0.0,4.896888732910156,48,default,48,0.1,0.0024915386456996202
0.6253242492675781,0.6253242492675781,0.0,targeted_output,0.24135491251945496,0.04627052694559097,0.0,0.24184975028038025,0.0,0.7234178781509399,29.044025421142578,0.09241826832294464,0.09241826832294464,0.9185423254966736,0.7234178781509399,29.044025421142578,0.6634178757667542,0.0,4.955974578857422,49,default,49,0.1,0.002845773007720709
0.6246923804283142,0.6246923804283142,0.0,targeted_output,0.2429630011320114,0.04644295573234558,0.0,0.24487924575805664,0.0,0.7212269306182861,28.98352813720703,0.09371037781238556,0.09371037781238556,0.9172940254211426,0.7212269306182861,28.98352813720703,0.6612269282341003,0.0,5.016471862792969,50,default,50,0.1,0.00271181995049119
0.6239005327224731,0.6239005327224731,0.0,targeted_output,0.24299585819244385,0.04664720594882965,0.0,0.247970312833786,0.0,0.7173529267311096,28.925376892089844,0.09502744674682617,0.09502744674682617,0.9160013198852539,0.7173529267311096,28.925376892089844,0.6573529243469238,0.0,5.074623107910156,51,default,51,0.1,0.0029799703042954206
0.6242141127586365,0.6242141127586365,0.0,targeted_output,0.24269267916679382,0.046845704317092896,0.0,0.2509925365447998,0.0,0.7124556303024292,28.87438201904297,0.09631426632404327,0.09631426632404327,0.914763867855072,0.7124556303024292,28.87438201904297,0.6524556279182434,0.0,5.125617980957031,52,default,52,0.1,0.002501419046893716
0.6238399744033813,0.6238399744033813,0.0,targeted_output,0.24338826537132263,0.047007594257593155,0.0,0.25399744510650635,0.0,0.7092880010604858,28.82420539855957,0.09759600460529327,0.09759600460529327,0.9135286211967468,0.7092880010604858,28.82420539855957,0.6492879986763,0.0,5.17579460144043,53,default,53,0.1,0.002654978772625327
0.6223100423812866,0.6223100423812866,0.0,targeted_output,0.2446073591709137,0.047249145805835724,0.0,0.25686222314834595,0.0,0.7107366323471069,28.772218704223633,0.09890864789485931,0.09890864789485931,0.912300705909729,0.7107366323471069,28.772218704223633,0.6507366299629211,0.0,5.227781295776367,54,default,54,0.1,0.0024436526000499725
0.6224642395973206,0.6224642395973206,0.0,targeted_output,0.24484166502952576,0.047480493783950806,0.0,0.25972723960876465,0.0,0.7102306485176086,28.720909118652344,0.10029752552509308,0.10029752552509308,0.9110606908798218,0.7102306485176086,28.720909118652344,0.6502306461334229,0.0,5.279090881347656,55,default,55,0.1,0.002835686784237623
0.6224239468574524,0.6224239468574524,0.0,targeted_output,0.24529734253883362,0.04776838794350624,0.0,0.26248544454574585,0.0,0.7074970602989197,28.668210983276367,0.1016664057970047,0.1016664057970047,0.9098083972930908,0.7074970602989197,28.668210983276367,0.6474970579147339,0.0,5.331789016723633,56,default,56,0.1,0.0037984121590852737
0.6208885908126831,0.6208885908126831,0.0,targeted_output,0.2472744584083557,0.04823997989296913,0.0,0.2653001546859741,0.0,0.7187341451644897,28.607664108276367,0.10305091738700867,0.10305091738700867,0.9085602164268494,0.7187341451644897,28.607664108276367,0.658734142780304,0.0,5.392335891723633,57,default,57,0.1,0.003100888803601265
0.6209360361099243,0.6209360361099243,0.0,targeted_output,0.24760702252388,0.04867611825466156,0.0,0.26793810725212097,0.0,0.7245253920555115,28.553905487060547,0.10438486933708191,0.10438486933708191,0.9073914885520935,0.7245253920555115,28.553905487060547,0.6645253896713257,0.0,5.446094512939453,58,default,58,0.1,0.0023998830001801252
0.6199026107788086,0.6199026107788086,0.0,targeted_output,0.24955368041992188,0.04910294711589813,0.0,0.27071836590766907,0.0,0.7276100516319275,28.499019622802734,0.10569639503955841,0.10569639503955841,0.9061910510063171,0.7276100516319275,28.499019622802734,0.6676100492477417,0.0,5.500980377197266,59,default,59,0.1,0.0025032772682607174
0.6192200183868408,0.6192200183868408,0.0,targeted_output,0.25042933225631714,0.049361586570739746,0.0,0.27363818883895874,0.0,0.7289414405822754,28.44540023803711,0.10701930522918701,0.10701930522918701,0.9049990177154541,0.7289414405822754,28.44540023803711,0.6689414381980896,0.0,5.554599761962891,60,default,60,0.1,0.003007537219673395
0.6195560693740845,0.6195560693740845,0.0,targeted_output,0.24878022074699402,0.0497053861618042,0.0,0.27656444907188416,0.0,0.7294430136680603,28.38899803161621,0.10829669237136841,0.10829669237136841,0.9038116335868835,0.7294430136680603,28.38899803161621,0.6694430112838745,0.0,5.611001968383789,61,default,61,0.1,0.0031508468091487885
0.6187323927879333,0.6187323927879333,0.0,targeted_output,0.24990305304527283,0.05011295527219772,0.0,0.2794089615345001,0.0,0.7293123006820679,28.3338565826416,0.10952568799257278,0.10952568799257278,0.902610719203949,0.7293123006820679,28.3338565826416,0.6693122982978821,0.0,5.666143417358398,62,default,62,0.1,0.0023797452449798584
0.6182406544685364,0.6182406544685364,0.0,targeted_output,0.25106120109558105,0.05039753019809723,0.0,0.28213757276535034,0.0,0.7284387350082397,28.284889221191406,0.11069266498088837,0.11069266498088837,0.9014682769775391,0.7284387350082397,28.284889221191406,0.668438732624054,0.0,5.715110778808594,63,default,63,0.1,0.0024394860956817865
0.6176484823226929,0.6176484823226929,0.0,targeted_output,0.25167152285575867,0.05057786405086517,0.0,0.28478187322616577,0.0,0.7262305021286011,28.242197036743164,0.1118471696972847,0.1118471696972847,0.9004175662994385,0.7262305021286011,28.242197036743164,0.6662304997444153,0.0,5.757802963256836,64,default,64,0.1,0.002728057559579611
0.6174823045730591,0.6174823045730591,0.0,targeted_output,0.252017080783844,0.05074991285800934,0.0,0.28727060556411743,0.0,0.7220639586448669,28.208110809326172,0.11295662820339203,0.11295662820339203,0.8994142413139343,0.7220639586448669,28.208110809326172,0.6620639562606812,0.0,5.791889190673828,65,default,65,0.1,0.0032774782739579678
0.6167696118354797,0.6167696118354797,0.0,targeted_output,0.25293076038360596,0.0508350245654583,0.0,0.2897096872329712,0.0,0.7206377387046814,28.17112159729004,0.11397792398929596,0.11397792398929596,0.8983989953994751,0.7206377387046814,28.17112159729004,0.6606377363204956,0.0,5.828878402709961,66,default,66,0.1,0.008796480484306812
0.6172338128089905,0.6172338128089905,0.0,targeted_output,0.25431105494499207,0.05089517682790756,0.0,0.2924422025680542,0.0,0.7208186388015747,28.133203506469727,0.11501182615756989,0.11501182615756989,0.8973462581634521,0.7208186388015747,28.133203506469727,0.6608186364173889,0.0,5.866796493530273,67,default,67,0.1,0.0028083152137696743
0.6176161766052246,0.6176161766052246,0.0,targeted_output,0.2548871636390686,0.05096022039651871,0.0,0.29521191120147705,0.0,0.722077488899231,28.094284057617188,0.11610956490039825,0.11610956490039825,0.896256148815155,0.722077488899231,28.094284057617188,0.6620774865150452,0.0,5.9057159423828125,68,default,68,0.1,0.0042232791893184185
0.6161603927612305,0.6161603927612305,0.0,targeted_output,0.2564651668071747,0.05109899863600731,0.0,0.29773616790771484,0.0,0.7237830758094788,28.060205459594727,0.11720938235521317,0.11720938235521317,0.8952045440673828,0.7237830758094788,28.060205459594727,0.663783073425293,0.0,5.939794540405273,69,default,69,0.1,0.0027266438119113445
0.6157207489013672,0.6157207489013672,0.0,targeted_output,0.257713258266449,0.05121779441833496,0.0,0.30022022128105164,0.0,0.725143313407898,28.025300979614258,0.11832958459854126,0.11832958459854126,0.8941539525985718,0.725143313407898,28.025300979614258,0.6651433110237122,0.0,5.974699020385742,70,default,70,0.1,0.0035339181777089834
0.6148583889007568,0.6148583889007568,0.0,targeted_output,0.2589733898639679,0.0512164942920208,0.0,0.302224338054657,0.0,0.7262561917304993,27.992694854736328,0.11941360682249069,0.11941360682249069,0.8931784629821777,0.7262561917304993,27.992694854736328,0.6662561893463135,0.0,6.007305145263672,71,default,71,0.1,0.0028805979527533054
0.614666223526001,0.614666223526001,0.0,targeted_output,0.25853031873703003,0.05121628940105438,0.0,0.30415934324264526,0.0,0.7270547747612,27.959625244140625,0.12059636414051056,0.12059636414051056,0.8921425342559814,0.7270547747612,27.959625244140625,0.6670547723770142,0.0,6.040374755859375,72,default,72,0.1,0.017837507650256157
0.6144002676010132,0.6144002676010132,0.0,targeted_output,0.25912272930145264,0.05151940882205963,0.0,0.30638784170150757,0.0,0.7402275800704956,27.926855087280273,0.12181922793388367,0.12181922793388367,0.8910596370697021,0.7402275800704956,27.926855087280273,0.6802275776863098,0.0,6.073144912719727,73,default,73,0.1,0.002812008373439312
0.6140109896659851,0.6140109896659851,0.0,targeted_output,0.2594835162162781,0.05191275477409363,0.0,0.3086203336715698,0.0,0.7495966553688049,27.896432876586914,0.12302374839782715,0.12302374839782715,0.8900365829467773,0.7495966553688049,27.896432876586914,0.6895966529846191,0.0,6.103567123413086,74,default,74,0.1,0.0022023154888302088
0.6130688190460205,0.6130688190460205,0.0,targeted_output,0.26056942343711853,0.052384842187166214,0.0,0.31079918146133423,0.0,0.7556717395782471,27.864625930786133,0.12418515980243683,0.12418515980243683,0.8890268206596375,0.7556717395782471,27.864625930786133,0.6956717371940613,0.0,6.135374069213867,75,default,75,0.1,0.0022626949939876795
0.613127589225769,0.613127589225769,0.0,targeted_output,0.260783314704895,0.05288950353860855,0.0,0.31299835443496704,0.0,0.7581157088279724,27.834835052490234,0.12533298134803772,0.12533298134803772,0.8880575895309448,0.7581157088279724,27.834835052490234,0.6981157064437866,0.0,6.165164947509766,76,default,76,0.1,0.0027573509141802788
0.6122052669525146,0.6122052669525146,0.0,targeted_output,0.262357622385025,0.05339790880680084,0.0,0.3153555989265442,0.0,0.7579578757286072,27.80223846435547,0.1265045553445816,0.1265045553445816,0.8870631456375122,0.7579578757286072,27.80223846435547,0.6979578733444214,0.0,6.197761535644531,77,default,77,0.1,0.0028200801461935043
0.6116018295288086,0.6116018295288086,0.0,targeted_output,0.2622189223766327,0.05388953909277916,0.0,0.3176378607749939,0.0,0.7552541494369507,27.771671295166016,0.12765687704086304,0.12765687704086304,0.8861217498779297,0.7552541494369507,27.771671295166016,0.6952541470527649,0.0,6.228328704833984,78,default,78,0.1,0.0022679653484374285
0.6112959384918213,0.6112959384918213,0.0,targeted_output,0.2626992464065552,0.05437357723712921,0.0,0.3198396563529968,0.0,0.7536852359771729,27.741092681884766,0.12879648804664612,0.12879648804664612,0.8851861953735352,0.7536852359771729,27.741092681884766,0.6936852335929871,0.0,6.258907318115234,79,default,79,0.1,0.00541832996532321
0.6110392212867737,0.6110392212867737,0.0,targeted_output,0.2643749713897705,0.05472525954246521,0.0,0.3222389817237854,0.0,0.7553468942642212,27.708541870117188,0.1299658715724945,0.1299658715724945,0.8842209577560425,0.7553468942642212,27.708541870117188,0.6953468918800354,0.0,6.2914581298828125,80,default,80,0.1,0.0019940361380577087
0.6102383732795715,0.6102383732795715,0.0,targeted_output,0.26499444246292114,0.05487393960356712,0.0,0.3244453966617584,0.0,0.7588699460029602,27.678768157958984,0.1311517357826233,0.1311517357826233,0.8832998275756836,0.7588699460029602,27.678768157958984,0.6988699436187744,0.0,6.321231842041016,81,default,81,0.1,0.002464212942868471
0.6100314855575562,0.6100314855575562,0.0,targeted_output,0.26546698808670044,0.054879385977983475,0.0,0.32664331793785095,0.0,0.7619183659553528,27.650379180908203,0.1323266327381134,0.1323266327381134,0.8824166059494019,0.7619183659553528,27.650379180908203,0.701918363571167,0.0,6.349620819091797,82,default,82,0.1,0.002390756504610181
