cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/apa_pj/horse_00/purifynoise0.005/seed2/tau0.04,084c40602595,apa_pj,horse_00,horse,0.04,noise,0.005,2,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.2914379835128784,0.11360552906990051,29.843666076660156,0.05489563196897507,0.9503599405288696,0.0010366432834416628,0.9648274183273315,0.5054846405982971,0.002088487148284912,0.013987064361572266,0.002088487148284912,0.002333027124404907,0.895183397757379,False,250,,8.873680529883131,,False,11,1.0348163843154907,0.07681608200073242,0.1377207487821579,0.9242986440658569,0.6086128950119019,0.1782359778881073,26.92974281311035,0.04503101855516434,0.8069809675216675,0.2470363825559616,1.0567727088928223,0.3054250478744507,0.045507192611694336,0.043600719422101974,0.5802968144416809,4.228984454229407,4.128936440472105,0.03219694644212723,0.11569401621818542,2026-08-11T07:28:34+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:28:25+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.005/seed3/tau0.04,04062688d12a,apa_pj,horse_00,horse,0.04,noise,0.005,3,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3101124167442322,0.11400462687015533,27.464962005615234,0.08435985445976257,0.9242808818817139,0.0017926751170307398,0.9366807341575623,0.4135177731513977,0.001054815948009491,0.00028634071350097656,0.001054815948009491,0.002333027124404907,0.4521233109445936,False,250,,8.882644353900105,,False,11,1.035036563873291,0.07909190654754639,0.13775634765625,0.9243996143341064,0.6162934899330139,0.17726323008537292,26.929996490478516,0.045029714703559875,0.80695641040802,0.24698196351528168,1.0965675115585327,0.31039875745773315,0.08932960033416748,0.07014211267232895,0.6217916011810303,4.716112747187862,4.640817575418702,0.0423399955034256,0.11505944281816483,2026-08-11T07:28:43+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:28:34+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.005/seed4/tau0.04,fafa97414b81,apa_pj,horse_00,horse,0.04,noise,0.005,4,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.305716872215271,0.11854806542396545,28.746633529663086,0.061830248683691025,0.9463075399398804,0.0013345459010452032,0.9616001844406128,0.4626203179359436,0.0028523504734039307,0.010962724685668945,0.0028523504734039307,0.002333027124404907,1.222596361425283,False,250,,8.865212786011398,,False,11,1.0348109006881714,0.07789802551269531,0.13749822974205017,0.9244344234466553,0.6066281795501709,0.17775020003318787,26.929279327392578,0.04503343254327774,0.8070804476737976,0.2472085803747177,1.1055785417556763,0.31667959690093994,0.052575886249542236,0.05419158935546875,0.6794898509979248,4.876166297814047,4.6363409370056345,0.03653143718838692,0.12140041589736938,2026-08-11T07:28:52+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:28:43+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.01/seed0/tau0.04,4258c937c54b,apa_pj,horse_00,horse,0.04,noise,0.01,0,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3105435073375702,0.1145414263010025,27.830982208251953,0.08214836567640305,0.922479510307312,0.0016477794852107763,0.9487627148628235,0.42749926447868347,0.001931607723236084,-0.007552236318588257,0.001931607723236084,0.002333027124404907,0.8279405340084872,False,250,,8.956299931043759,,False,11,1.049680471420288,0.08720701932907104,0.14049021899700165,0.9233861565589905,0.6083448529243469,0.22577576339244843,26.771392822265625,0.045859504491090775,0.7977774143218994,0.2155754119157791,1.053857445716858,0.30299127101898193,0.09215056896209717,0.06519699096679688,0.6166691184043884,4.52351157968113,4.332908894826713,0.040592849254608154,0.11647303402423859,2026-08-11T07:29:01+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:28:52+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.01/seed1/tau0.04,0d6597742dfc,apa_pj,horse_00,horse,0.04,noise,0.01,1,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.29240840673446655,0.11305708438158035,29.108882904052734,0.0838712751865387,0.9344696402549744,0.0012277455534785986,0.955549955368042,0.4005054831504822,0.003300406038761139,0.0006552636623382568,0.003300406038761139,0.002333027124404907,1.4146453782027864,False,250,,8.895569595973939,,False,11,1.0475528240203857,0.08664268255233765,0.14099249243736267,0.9235528111457825,0.6041548848152161,0.22730126976966858,26.773691177368164,0.045847367495298386,0.7980561256408691,0.21623797714710236,1.1618380546569824,0.2930636703968048,0.07511687278747559,0.0514424666762352,0.5490437746047974,5.397148993604813,4.977515574797124,0.03503920137882233,0.11635749042034149,2026-08-11T07:29:10+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:01+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.01/seed2/tau0.04,d161254fe544,apa_pj,horse_00,horse,0.04,noise,0.01,2,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.2918205261230469,0.11247493326663971,27.807558059692383,0.07978533953428268,0.9264248609542847,0.001656691893003881,0.9496898651123047,0.43522998690605164,0.002764105796813965,0.014077842235565186,0.002764105796813965,0.002333027124404907,1.1847722505665315,False,250,,8.887724770000204,,False,11,1.0483794212341309,0.08450961112976074,0.14093272387981415,0.9233434796333313,0.609967827796936,0.2268441915512085,26.772497177124023,0.04585367068648338,0.7977206110954285,0.2160036414861679,1.057115912437439,0.30589836835861206,0.0932762622833252,0.0637563094496727,0.6819692850112915,5.130825530062712,5.319702259789079,0.04070248082280159,0.11523903906345367,2026-08-11T07:29:19+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:10+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.01/seed3/tau0.04,38cb7fb556f8,apa_pj,horse_00,horse,0.04,noise,0.01,3,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3095949590206146,0.11623486876487732,26.811620712280273,0.09607477486133575,0.9157442450523376,0.0020837027113884687,0.9326983094215393,0.3873579204082489,-0.0022252649068832397,0.0009467899799346924,-0.0022252649068832397,0.002333027124404907,-0.9538101308834313,False,250,,8.902020548004657,,False,11,1.0488011837005615,0.08934575319290161,0.1406046599149704,0.9235168695449829,0.6253289580345154,0.22466883063316345,26.773075103759766,0.04585062339901924,0.7976998686790466,0.21584242582321167,1.090485692024231,0.3105417490005493,0.09838634729385376,0.0781809538602829,0.7218334078788757,5.899221113616121,5.397847611248572,0.04564759135246277,0.11400960385799408,2026-08-11T07:29:28+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:19+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifynoise0.01/seed4/tau0.04,b62ffd0259c9,apa_pj,horse_00,horse,0.04,noise,0.01,4,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3087107539176941,0.11931753158569336,28.088380813598633,0.07570065557956696,0.9355299472808838,0.001552956411615014,0.9558889269828796,0.41313838958740234,0.0017726793885231018,0.007357120513916016,0.0017726793885231018,0.002333027124404907,0.7598194508669782,False,250,,8.871469496982172,,False,11,1.0483537912368774,0.08733415603637695,0.14055125415325165,0.923592209815979,0.6059984564781189,0.2259463518857956,26.771442413330078,0.04585924372076988,0.7979514598846436,0.2160884141921997,1.0859521627426147,0.3160678744316101,0.056341469287872314,0.06474050134420395,0.6809688806533813,6.144206619880605,5.683459944767678,0.03940756618976593,0.12109021097421646,2026-08-11T07:29:37+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:28+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize128/seed0/tau0.04,d4ac3bf8136c,apa_pj,horse_00,horse,0.04,quantize,128,0,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3087092638015747,0.11427472531795502,27.231380462646484,0.1004747599363327,0.9143461585044861,0.0018917324487119913,0.9397448301315308,0.4415709972381592,0.0017191022634506226,0.0017544031143188477,0.0017191022634506226,0.002333027124404907,0.7368548121313075,False,250,,8.958131843945011,0.0,False,11,1.0314252376556396,0.07686686515808105,0.13595327734947205,0.9245824217796326,0.606855034828186,0.1276165246963501,26.97191047668457,0.04481293633580208,0.8094369769096375,0.26235100626945496,1.0731539726257324,0.31046366691589355,0.08919012546539307,0.06630071252584457,0.5704027414321899,3.455541133902603,3.184670386803134,0.043494049459695816,0.11599382758140564,2026-08-11T07:29:46+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:37+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize128/seed1/tau0.04,63688fbb8cca,apa_pj,horse_00,horse,0.04,quantize,128,1,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3020865321159363,0.11410555243492126,30.7270450592041,0.07324834167957306,0.9508807063102722,0.0008458445081487298,0.9627548456192017,0.4589756429195404,0.004236146807670593,0.00965571403503418,0.004236146807670593,0.002333027124404907,1.8157297715735394,False,250,,8.865837581921369,0.0,False,11,1.0314252376556396,0.07686686515808105,0.13595327734947205,0.9245824217796326,0.606855034828186,0.1276165246963501,26.97191047668457,0.04481293633580208,0.8094369769096375,0.26235100626945496,1.1903175115585327,0.31174224615097046,0.04813587665557861,0.03711700439453125,0.5172994136810303,4.528368089635357,3.9540042553472228,0.029083406552672386,0.11834169924259186,2026-08-11T07:29:55+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:46+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize128/seed2/tau0.04,db636db20c4c,apa_pj,horse_00,horse,0.04,quantize,128,2,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.2946929633617401,0.11284271627664566,29.99087905883789,0.06909624487161636,0.9525089263916016,0.0010020923800766468,0.9650867581367493,0.513914167881012,0.0019200816750526428,0.008100330829620361,0.0019200816750526428,0.002333027124404907,0.823000150734383,False,250,,8.863176029874012,0.0,False,11,1.0314252376556396,0.07686686515808105,0.13595327734947205,0.9245824217796326,0.606855034828186,0.1276165246963501,26.97191047668457,0.04481293633580208,0.8094369769096375,0.26235100626945496,1.0472502708435059,0.3027932941913605,0.062268197536468506,0.041253410279750824,0.5782531499862671,3.544316899903325,3.6916596504182246,0.031655844300985336,0.1147627979516983,2026-08-11T07:30:04+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:29:55+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize128/seed3/tau0.04,78aafc6b0878,apa_pj,horse_00,horse,0.04,quantize,128,3,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3079795837402344,0.11590161174535751,27.21759796142578,0.09984056651592255,0.9221653938293457,0.0018977448344230652,0.9314171671867371,0.3938758969306946,0.0004619285464286804,-0.0009847581386566162,0.0004619285464286804,0.002333027124404907,0.19799536044678695,False,250,,8.89265906601213,0.0,False,11,1.0314252376556396,0.07686686515808105,0.13595327734947205,0.9245824217796326,0.606855034828186,0.1276165246963501,26.97191047668457,0.04481293633580208,0.8094369769096375,0.26235100626945496,1.0658360719680786,0.30699482560157776,0.11598914861679077,0.07168960571289062,0.6372272968292236,4.603162100215108,4.162233711390634,0.043563112616539,0.1163635402917862,2026-08-11T07:30:13+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:30:04+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize128/seed4/tau0.04,c08fc605c814,apa_pj,horse_00,horse,0.04,quantize,128,4,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.30384060740470886,0.11781342327594757,28.82379913330078,0.06989088654518127,0.944624125957489,0.001311042346060276,0.9596853256225586,0.4568779468536377,0.0008232444524765015,0.0002738833427429199,0.0008232444524765015,0.002333027124404907,0.3528653584284791,False,250,,8.8870621540118,0.0,False,11,1.0314252376556396,0.07686686515808105,0.13595327734947205,0.9245824217796326,0.606855034828186,0.1276165246963501,26.97191047668457,0.04481293633580208,0.8094369769096375,0.26235100626945496,1.1450754404067993,0.3041144907474518,0.0888051986694336,0.054434459656476974,0.6369367837905884,4.5283812282896205,4.279185499271214,0.036208320409059525,0.11863666772842407,2026-08-11T07:30:22+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:30:13+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize16/seed0/tau0.04,60612c2008df,apa_pj,horse_00,horse,0.04,quantize,16,0,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.2941773533821106,0.1084311455488205,28.086566925048828,0.15056225657463074,0.8967987895011902,0.0015536050777882338,0.9339115023612976,0.33776575326919556,0.0016172528266906738,-0.0061730146408081055,0.0016172528266906738,0.002333027124404907,0.6931993245055785,False,250,,8.901735203806311,0.0,False,11,1.0895143747329712,0.1460932493209839,0.14951197803020477,0.9043787121772766,0.6196078658103943,0.3124597370624542,26.24293327331543,0.04873628914356232,0.7610569000244141,0.18500858545303345,1.084985375404358,0.2880043387413025,0.07627594470977783,0.07453155517578125,0.5706000328063965,4.227188527489754,4.000885933178465,0.03941579908132553,0.11004839837551117,2026-08-11T07:32:02+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:31:53+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize16/seed1/tau0.04,4c28cdd6a331,apa_pj,horse_00,horse,0.04,quantize,16,1,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.31090229749679565,0.1217840239405632,27.695175170898438,0.13645312190055847,0.8967663645744324,0.001700121909379959,0.9188607931137085,0.32846009731292725,-0.0008184611797332764,0.0006759762763977051,-0.0008184611797332764,0.002333027124404907,-0.3508151153373512,False,250,,8.864631112897769,0.0,False,11,1.0895143747329712,0.1460932493209839,0.14951197803020477,0.9043787121772766,0.6196078658103943,0.3124597370624542,26.24293327331543,0.04873628914356232,0.7610569000244141,0.18500858545303345,1.0537749528884888,0.31157827377319336,0.11542433500289917,0.07165273278951645,0.5889914035797119,4.261494346657327,4.469661614349329,0.04123253375291824,0.12096556276082993,2026-08-11T07:32:11+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:32:02+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize16/seed2/tau0.04,939a409b0885,apa_pj,horse_00,horse,0.04,quantize,16,2,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.28452056646347046,0.11360235512256622,25.8199462890625,0.18305712938308716,0.8754754066467285,0.002618206664919853,0.9186387658119202,0.31246790289878845,0.003700360655784607,0.025321096181869507,0.003700360655784607,0.002333027124404907,1.5860769971667046,False,250,,8.862092304974794,0.0,False,11,1.0895143747329712,0.1460932493209839,0.14951197803020477,0.9043787121772766,0.6196078658103943,0.3124597370624542,26.24293327331543,0.04873628914356232,0.7610569000244141,0.18500858545303345,1.2367756366729736,0.30984166264533997,0.149200439453125,0.090667724609375,0.7899429202079773,4.472965289786923,3.9629691314744084,0.05116841569542885,0.11730271577835083,2026-08-11T07:32:20+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:32:11+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize16/seed3/tau0.04,6632d69d44ba,apa_pj,horse_00,horse,0.04,quantize,16,3,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.31573283672332764,0.11935228109359741,27.786693572998047,0.17130303382873535,0.8895448446273804,0.00166467041708529,0.9258477091789246,0.3051326870918274,-0.003426074981689453,0.00022909045219421387,-0.003426074981689453,0.002333027124404907,-1.4685105654583221,False,250,,8.844887465937063,0.0,False,11,1.0895143747329712,0.1460932493209839,0.14951197803020477,0.9043787121772766,0.6196078658103943,0.3124597370624542,26.24293327331543,0.04873628914356232,0.7610569000244141,0.18500858545303345,1.0697588920593262,0.31596192717552185,0.09735119342803955,0.07548268884420395,0.7055175304412842,5.031051902369497,5.272499321992792,0.04080037400126457,0.11592620611190796,2026-08-11T07:32:29+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:32:20+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize16/seed4/tau0.04,a8a214ab8bcc,apa_pj,horse_00,horse,0.04,quantize,16,4,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3143455386161804,0.11357399076223373,26.976869583129883,0.16091418266296387,0.896260678768158,0.0020059074740856886,0.9368035793304443,0.30903536081314087,0.001910880208015442,-0.012641727924346924,0.001910880208015442,0.002333027124404907,0.8190561472802663,False,250,,8.84468265902251,0.0,False,11,1.0895143747329712,0.1460932493209839,0.14951197803020477,0.9043787121772766,0.6196078658103943,0.3124597370624542,26.24293327331543,0.04873628914356232,0.7610569000244141,0.18500858545303345,1.129248857498169,0.3017038106918335,0.09557890892028809,0.0805002897977829,0.8646867275238037,5.259968940048911,4.996960584187203,0.04478735849261284,0.11548487097024918,2026-08-11T07:32:38+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:32:29+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize32/seed0/tau0.04,ced190672424,apa_pj,horse_00,horse,0.04,quantize,32,0,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.304291307926178,0.1115071028470993,28.655031204223633,0.1991434395313263,0.906833291053772,0.0013629933819174767,0.9372645616531372,0.35916298627853394,-0.0024317502975463867,-0.0006603896617889404,-0.0024317502975463867,0.002333027124404907,-1.0423154845088487,False,250,,8.97767787403427,0.0,False,11,1.0448834896087646,0.10530567169189453,0.14031982421875,0.9213554859161377,0.6007590293884277,0.2414407730102539,26.798336029052734,0.04571746662259102,0.7932971715927124,0.22534622251987457,1.0507553815841675,0.30363091826438904,0.09762948751449585,0.061461132019758224,0.6359546780586243,3.9794772659871627,3.797426391305449,0.03691874071955681,0.10907535254955292,2026-08-11T07:31:17+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:31:08+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize32/seed1/tau0.04,86eebdd74e74,apa_pj,horse_00,horse,0.04,quantize,32,1,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.31634509563446045,0.11439896374940872,29.55481719970703,0.1517736315727234,0.9199695587158203,0.0011079353280365467,0.9431617856025696,0.3557349443435669,0.0001091882586479187,-0.010516524314880371,0.0001091882586479187,0.002333027124404907,0.04680110981383027,False,250,,8.871639897115529,0.0,False,11,1.0448834896087646,0.10530567169189453,0.14031982421875,0.9213554859161377,0.6007590293884277,0.2414407730102539,26.798336029052734,0.04571746662259102,0.7932971715927124,0.22534622251987457,1.1429071426391602,0.3058285713195801,0.08100366592407227,0.048046112060546875,0.5291390419006348,4.40691719463026,4.138386492178732,0.03328566253185272,0.11450815200805664,2026-08-11T07:31:26+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:31:17+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize32/seed2/tau0.04,3b759ce9f292,apa_pj,horse_00,horse,0.04,quantize,32,2,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.29020196199417114,0.11408555507659912,27.51225471496582,0.14149326086044312,0.9141340255737305,0.0017732596024870872,0.9399574995040894,0.39254677295684814,-0.0011163800954818726,0.014353394508361816,-0.0011163800954818726,0.002333027124404907,-0.47851140854893887,False,250,,8.869921108940616,0.0,False,11,1.0448834896087646,0.10530567169189453,0.14031982421875,0.9213554859161377,0.6007590293884277,0.2414407730102539,26.798336029052734,0.04571746662259102,0.7932971715927124,0.22534622251987457,1.0804178714752197,0.30455535650253296,0.11822235584259033,0.06350962817668915,0.6448803544044495,3.968729405428074,3.8662189193944534,0.04211008921265602,0.11296917498111725,2026-08-11T07:31:35+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:31:26+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize32/seed3/tau0.04,5baf6dc44608,apa_pj,horse_00,horse,0.04,quantize,32,3,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3093215823173523,0.11771321296691895,28.64035415649414,0.1362268030643463,0.930750846862793,0.0013676075031980872,0.946074903011322,0.38255664706230164,0.0007041692733764648,-0.004090249538421631,0.0007041692733764648,0.002333027124404907,0.30182644085463844,False,250,,8.868374187964946,0.0,False,11,1.0448834896087646,0.10530567169189453,0.14031982421875,0.9213554859161377,0.6007590293884277,0.2414407730102539,26.798336029052734,0.04571746662259102,0.7932971715927124,0.22534622251987457,1.1248704195022583,0.30523133277893066,0.08009612560272217,0.056990306824445724,0.7816576957702637,4.3700296813301955,4.427726412263543,0.03698117658495903,0.11841738224029541,2026-08-11T07:31:44+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:31:35+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize32/seed4/tau0.04,7bdd0875bf96,apa_pj,horse_00,horse,0.04,quantize,32,4,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.30966466665267944,0.11710937321186066,29.202041625976562,0.10976117104291916,0.9393674731254578,0.0012016895925626159,0.9610885977745056,0.4081936478614807,0.0026583820581436157,-0.006045162677764893,0.0026583820581436157,0.002333027124404907,1.1394561299074901,False,250,,8.869034401141107,0.0,False,11,1.0448834896087646,0.10530567169189453,0.14031982421875,0.9213554859161377,0.6007590293884277,0.2414407730102539,26.798336029052734,0.04571746662259102,0.7932971715927124,0.22534622251987457,1.145480990409851,0.30361950397491455,0.05697834491729736,0.046367645263671875,0.6953997611999512,4.8746744759461675,4.359174833111827,0.03466539457440376,0.11976775527000427,2026-08-11T07:31:53+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:31:44+08:00,done,0.001,0.03800541162490845,1.0,
eval/apa_pj/horse_00/purifyquantize64/seed0/tau0.04,78ce89df08f1,apa_pj,horse_00,horse,0.04,quantize,64,0,26.9832820892334,0.11001725494861603,0.8101446032524109,0.6072579622268677,0.9246134161949158,0.2680300176143646,0.0773080587387085,4.3303895966761266,1.0304896831512451,0.04475429654121399,0.13644790649414062,0.3097642660140991,0.11376595497131348,27.942943572998047,0.11285770684480667,0.9205373525619507,0.001605842960998416,0.9426302313804626,0.4258030354976654,0.0011050999164581299,-0.006058067083358765,0.0011050999164581299,0.002333027124404907,0.47367641160194884,False,250,,8.98366083507426,0.0,False,11,1.0340852737426758,0.07984054088592529,0.13716888427734375,0.9242027401924133,0.6048552989959717,0.1675320267677307,26.939064025878906,0.04498273879289627,0.8062266707420349,0.25206458568573,1.1040207147598267,0.30370619893074036,0.0866008996963501,0.058355968445539474,0.5712435841560364,3.611336402646932,3.189013140462908,0.0400729700922966,0.1148710548877716,2026-08-11T07:30:31+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:30:22+08:00,done,0.001,0.03800541162490845,1.0,
