step,loss,step_size,delta_linf01,delta_l2
50,13909.10546875,0.00784313725490196,0.0627451241016388,76.07647705078125
51,14220.166015625,0.00784313725490196,0.0627451241016388,76.33240509033203
52,14127.5537109375,0.00784313725490196,0.0627451241016388,76.53582763671875
53,14141.123046875,0.00784313725490196,0.0627451241016388,76.75875854492188
54,7871.03369140625,0.00784313725490196,0.0627451241016388,76.50174713134766
55,14343.3818359375,0.00784313725490196,0.0627451241016388,76.81194305419922
56,14011.33984375,0.00784313725490196,0.0627451241016388,77.20030975341797
57,13437.55859375,0.00784313725490196,0.0627451241016388,77.40547180175781
58,12968.41015625,0.00784313725490196,0.0627451241016388,77.61860656738281
59,10515.56640625,0.00784313725490196,0.0627451241016388,77.52229309082031
60,13962.72265625,0.00784313725490196,0.0627451241016388,77.74929809570312
61,11684.125,0.00784313725490196,0.0627451241016388,78.00862884521484
62,13545.3330078125,0.00784313725490196,0.0627451241016388,78.1727294921875
63,13608.9267578125,0.00784313725490196,0.0627451241016388,78.51341247558594
64,13270.08984375,0.00784313725490196,0.0627451241016388,78.66503143310547
65,13559.666015625,0.00784313725490196,0.0627451241016388,78.86193084716797
66,13670.908203125,0.00784313725490196,0.0627451241016388,79.0438003540039
67,6551.05029296875,0.00784313725490196,0.0627451241016388,78.69486236572266
68,13897.3896484375,0.00784313725490196,0.0627451241016388,78.94209289550781
69,12807.0908203125,0.00784313725490196,0.0627451241016388,79.26091766357422
70,13694.2060546875,0.00784313725490196,0.0627451241016388,79.39718627929688
71,13199.5419921875,0.00784313725490196,0.0627451241016388,79.64678192138672
72,13465.0439453125,0.00784313725490196,0.0627451241016388,79.77926635742188
73,11657.0869140625,0.00784313725490196,0.0627451241016388,79.98921966552734
74,13544.373046875,0.00784313725490196,0.0627451241016388,80.0750961303711
75,13382.1708984375,0.00784313725490196,0.0627451241016388,80.32015991210938
76,13174.4111328125,0.00784313725490196,0.0627451241016388,80.43379211425781
77,9519.974609375,0.00784313725490196,0.0627451241016388,80.18492126464844
78,12934.6962890625,0.00784313725490196,0.0627451241016388,80.32029724121094
79,13042.96875,0.00784313725490196,0.0627451241016388,80.66351318359375
80,12897.333984375,0.00784313725490196,0.0627451241016388,80.78638458251953
81,13227.265625,0.00784313725490196,0.0627451241016388,80.92997741699219
82,12006.7509765625,0.00784313725490196,0.0627451241016388,81.11170196533203
83,13296.1337890625,0.00784313725490196,0.0627451241016388,81.19975280761719
84,12750.5732421875,0.00784313725490196,0.0627451241016388,81.42174530029297
85,7708.4658203125,0.00784313725490196,0.0627451241016388,81.01332092285156
86,12076.4013671875,0.00784313725490196,0.0627451241016388,81.29117584228516
87,13074.4658203125,0.00784313725490196,0.0627451241016388,81.52989196777344
88,12651.0849609375,0.00784313725490196,0.0627451241016388,81.70240783691406
89,11762.8310546875,0.00784313725490196,0.0627451241016388,81.92919921875
90,13164.388671875,0.00784313725490196,0.0627451241016388,81.97750091552734
91,12802.212890625,0.00784313725490196,0.0627451241016388,82.16888427734375
92,13053.205078125,0.00784313725490196,0.0627451241016388,82.26905822753906
93,12825.73828125,0.00784313725490196,0.0627451241016388,82.41984558105469
94,11871.6044921875,0.00784313725490196,0.0627451241016388,82.55368041992188
95,13052.560546875,0.00784313725490196,0.0627451241016388,82.61091613769531
96,11956.748046875,0.00784313725490196,0.0627451241016388,82.66028594970703
97,5005.537109375,0.00784313725490196,0.0627451241016388,82.19171142578125
98,13044.58203125,0.00784313725490196,0.0627451241016388,82.37296295166016
99,12518.033203125,0.00784313725490196,0.0627451241016388,82.66313934326172
