loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.8112944960594177,0.8112944960594177,0.0,targeted_output,0.33751747012138367,0.00025877414736896753,0.0,0.0018839751137420535,0.0,0.0059487223625183105,70.04327392578125,1.3771857993560843e-05,1.3771857993560843e-05,0.9999958276748657,0.0059487223625183105,70.04327392578125,0.0,0.0,0.0,28,default,28,0.001,0.12820830941200256
0.8365225791931152,0.8365225791931152,0.0,targeted_output,0.22334733605384827,0.0002642196777742356,0.0,0.0019295450765639544,0.0,0.006178557872772217,69.84886169433594,1.4401650332729332e-05,1.4401650332729332e-05,0.9999957084655762,0.006178557872772217,69.84886169433594,0.0,0.0,0.0,29,default,29,0.001,0.1738002896308899
0.8290640115737915,0.8290640115737915,0.0,targeted_output,0.07806075364351273,0.00026985647855326533,0.0,0.001971171936020255,0.0,0.006460964679718018,69.67488861083984,1.4990509953349829e-05,1.4990509953349829e-05,0.9999954700469971,0.006460964679718018,69.67488861083984,0.0,0.0,0.0,30,default,30,0.001,0.11893346160650253
0.8099006414413452,0.8099006414413452,0.0,targeted_output,0.3403480648994446,0.0002755993336904794,0.0,0.0020160905551165342,0.0,0.006682932376861572,69.49156188964844,1.5639194316463545e-05,1.5639194316463545e-05,0.9999953508377075,0.006682932376861572,69.49156188964844,0.0,0.0,0.0,31,default,31,0.001,0.10554338246583939
0.8375124931335449,0.8375124931335449,0.0,targeted_output,0.2200976312160492,0.0002811548765748739,0.0,0.0020598815754055977,0.0,0.006953895092010498,69.31468200683594,1.6288810002151877e-05,1.6288810002151877e-05,0.9999949932098389,0.006953895092010498,69.31468200683594,0.0,0.0,0.0,32,default,32,0.001,0.11603715270757675
0.8288367390632629,0.8288367390632629,0.0,targeted_output,0.07250779867172241,0.0002867462462745607,0.0,0.0021029957570135593,0.0,0.007175564765930176,69.15205383300781,1.690185490588192e-05,1.690185490588192e-05,0.9999944567680359,0.007175564765930176,69.15205383300781,0.0,0.0,0.0,33,default,33,0.001,0.2451755404472351
0.8116581439971924,0.8116581439971924,0.0,targeted_output,0.33099281787872314,0.00029275729320943356,0.0,0.0021468615159392357,0.0,0.007374703884124756,68.98285675048828,1.7569966075825505e-05,1.7569966075825505e-05,0.9999946355819702,0.007374703884124756,68.98285675048828,0.0,0.0,0.0,34,default,34,0.001,0.19565407931804657
0.8378657102584839,0.8378657102584839,0.0,targeted_output,0.2298470437526703,0.0002989412168972194,0.0,0.0021908562630414963,0.0,0.007543444633483887,68.82283782958984,1.8227143300464377e-05,1.8227143300464377e-05,0.9999944567680359,0.007543444633483887,68.82283782958984,0.0,0.0,0.0,35,default,35,0.001,0.16786624491214752
0.827972948551178,0.827972948551178,0.0,targeted_output,0.0755804032087326,0.000304098182823509,0.0,0.0022293413057923317,0.0,0.0077124834060668945,68.68275451660156,1.8837221432477236e-05,1.8837221432477236e-05,0.9999942779541016,0.0077124834060668945,68.68275451660156,0.0,0.0,0.0,36,default,36,0.001,0.1461116373538971
0.811178982257843,0.811178982257843,0.0,targeted_output,0.32649675011634827,0.000308846530970186,0.0,0.0022649362217634916,0.0,0.007840275764465332,68.55390930175781,1.9421620891080238e-05,1.9421620891080238e-05,0.9999938011169434,0.007840275764465332,68.55390930175781,0.0,0.0,0.0,37,default,37,0.001,0.1405954360961914
0.8363693356513977,0.8363693356513977,0.0,targeted_output,0.21997952461242676,0.0003137369640171528,0.0,0.002301248488947749,0.0,0.008038997650146484,68.4239730834961,2.002834480663296e-05,2.002834480663296e-05,0.9999938011169434,0.008038997650146484,68.4239730834961,0.0,0.0,0.0,38,default,38,0.001,0.13024817407131195
0.8285961151123047,0.8285961151123047,0.0,targeted_output,0.0676991418004036,0.0003183614171575755,0.0,0.0023371372371912003,0.0,0.008215487003326416,68.30384826660156,2.059878534055315e-05,2.059878534055315e-05,0.9999935626983643,0.008215487003326416,68.30384826660156,0.0,0.0,0.0,39,default,39,0.001,0.16890877485275269
0.8114198446273804,0.8114198446273804,0.0,targeted_output,0.3249718248844147,0.0003234259784221649,0.0,0.0023748271632939577,0.0,0.008381009101867676,68.17664337158203,2.1225287127890624e-05,2.1225287127890624e-05,0.9999933242797852,0.008381009101867676,68.17664337158203,0.0,0.0,0.0,40,default,40,0.001,0.13025930523872375
0.8385353088378906,0.8385353088378906,0.0,targeted_output,0.2268136739730835,0.0003281875397078693,0.0,0.0024130993988364935,0.0,0.00856870412826538,68.05052947998047,2.186397250625305e-05,2.186397250625305e-05,0.9999932646751404,0.00856870412826538,68.05052947998047,0.0,0.0,0.0,41,default,41,0.001,0.0789683535695076
0.827941358089447,0.827941358089447,0.0,targeted_output,0.07997040450572968,0.00033268058905377984,0.0,0.0024506207555532455,0.0,0.00876396894454956,67.93206024169922,2.2474432626040652e-05,2.2474432626040652e-05,0.999992847442627,0.00876396894454956,67.93206024169922,0.0,0.0,0.0,42,default,42,0.001,0.15018363296985626
0.8105396628379822,0.8105396628379822,0.0,targeted_output,0.32893985509872437,0.000336306169629097,0.0,0.002484437543898821,0.0,0.008940458297729492,67.82500457763672,2.30365403695032e-05,2.30365403695032e-05,0.9999927282333374,0.008940458297729492,67.82500457763672,0.0,0.0,0.0,43,default,43,0.001,0.14902637898921967
0.8388084173202515,0.8388084173202515,0.0,targeted_output,0.219755619764328,0.0003399919078219682,0.0,0.0025166464038193226,0.0,0.00922614336013794,67.71703338623047,2.3609440177096985e-05,2.3609440177096985e-05,0.9999927282333374,0.00922614336013794,67.71703338623047,0.0,0.0,0.0,44,default,44,0.001,0.09444250166416168
0.8291895389556885,0.8291895389556885,0.0,targeted_output,0.06548043340444565,0.00034367552143521607,0.0,0.0025462983176112175,0.0,0.00949251651763916,67.61436462402344,2.415939889033325e-05,2.415939889033325e-05,0.9999924898147583,0.00949251651763916,67.61436462402344,0.0,0.0,0.0,45,default,45,0.001,0.09121165424585342
0.8102613687515259,0.8102613687515259,0.0,targeted_output,0.3360699415206909,0.0003473302931524813,0.0,0.0025740782730281353,0.0,0.009739995002746582,67.5166244506836,2.4700060748727992e-05,2.4700060748727992e-05,0.999992311000824,0.009739995002746582,67.5166244506836,0.0,0.0,0.0,46,default,46,0.001,0.1066441610455513
0.8372492790222168,0.8372492790222168,0.0,targeted_output,0.22362926602363586,0.00035080366069450974,0.0,0.0026022950187325478,0.0,0.009965479373931885,67.4195785522461,2.525295531086158e-05,2.525295531086158e-05,0.9999920725822449,0.009965479373931885,67.4195785522461,0.0,0.0,0.0,47,default,47,0.001,0.12296617031097412
0.8285945653915405,0.8285945653915405,0.0,targeted_output,0.07210861146450043,0.0003543086349964142,0.0,0.0026303762570023537,0.0,0.010152637958526611,67.33397674560547,2.574773861852009e-05,2.574773861852009e-05,0.9999918937683105,0.010152637958526611,67.33397674560547,0.0,0.0,0.0,48,default,48,0.001,0.17078359425067902
0.8094923496246338,0.8094923496246338,0.0,targeted_output,0.33528369665145874,0.0003575702430680394,0.0,0.0026569808833301067,0.0,0.010317564010620117,67.25411224365234,2.623007821966894e-05,2.623007821966894e-05,0.999991774559021,0.010317564010620117,67.25411224365234,0.0,0.0,0.0,49,default,49,0.001,0.11249800026416779
0.8389355540275574,0.8389355540275574,0.0,targeted_output,0.2270171195268631,0.0003610059211496264,0.0,0.002683715894818306,0.0,0.010542511940002441,67.1693115234375,2.6743926355266012e-05,2.6743926355266012e-05,0.9999915957450867,0.010542511940002441,67.1693115234375,0.0,0.0,0.0,50,default,50,0.001,0.24461013078689575
0.8294752240180969,0.8294752240180969,0.0,targeted_output,0.06707903742790222,0.00036448301398195326,0.0,0.002711743814870715,0.0,0.010707259178161621,67.08476257324219,2.724140176724177e-05,2.724140176724177e-05,0.9999913573265076,0.010707259178161621,67.08476257324219,0.0,0.0,0.0,51,default,51,0.001,0.14004327356815338
0.8114521503448486,0.8114521503448486,0.0,targeted_output,0.32772135734558105,0.00036780614755116403,0.0,0.0027385319117456675,0.0,0.010879814624786377,67.00389862060547,2.7733141905628145e-05,2.7733141905628145e-05,0.9999913573265076,0.010879814624786377,67.00389862060547,0.0,0.0,0.0,52,default,52,0.001,0.09057800471782684
0.8382219672203064,0.8382219672203064,0.0,targeted_output,0.22225241363048553,0.0003715537895914167,0.0,0.0027671358548104763,0.0,0.011022090911865234,66.91934967041016,2.825930278049782e-05,2.825930278049782e-05,0.9999912977218628,0.011022090911865234,66.91934967041016,0.0,0.0,0.0,53,default,53,0.001,0.15089373290538788
0.827709436416626,0.827709436416626,0.0,targeted_output,0.08239323645830154,0.0003754883073270321,0.0,0.0027973572723567486,0.0,0.011145710945129395,66.83197784423828,2.8805628971895203e-05,2.8805628971895203e-05,0.9999911189079285,0.011145710945129395,66.83197784423828,0.0,0.0,0.0,54,default,54,0.001,0.10609885305166245
0.8101588487625122,0.8101588487625122,0.0,targeted_output,0.3333624005317688,0.00037976523162797093,0.0,0.002827188465744257,0.0,0.011239111423492432,66.74290466308594,2.9372185963438824e-05,2.9372185963438824e-05,0.9999906420707703,0.011239111423492432,66.74290466308594,0.0,0.0,0.0,55,default,55,0.001,0.22226929664611816
0.8360097408294678,0.8360097408294678,0.0,targeted_output,0.21827906370162964,0.00038428351399488747,0.0,0.0028565279208123684,0.0,0.011321544647216797,66.65371704101562,2.995014438056387e-05,2.995014438056387e-05,0.9999906420707703,0.011321544647216797,66.65371704101562,0.0,0.0,0.0,56,default,56,0.001,0.08666621148586273
0.828801155090332,0.828801155090332,0.0,targeted_output,0.07690241187810898,0.0003883506287820637,0.0,0.002882113214582205,0.0,0.011395871639251709,66.57313537597656,3.0483086447929963e-05,3.0483086447929963e-05,0.9999904632568359,0.011395871639251709,66.57313537597656,0.0,0.0,0.0,57,default,57,0.001,0.06434734910726547
0.8101656436920166,0.8101656436920166,0.0,targeted_output,0.3310428857803345,0.00039264693623408675,0.0,0.0029077332001179457,0.0,0.011459290981292725,66.49591064453125,3.100419053225778e-05,3.100419053225778e-05,0.9999904036521912,0.011459290981292725,66.49591064453125,0.0,0.0,0.0,58,default,58,0.001,0.08180589228868484
0.8392403721809387,0.8392403721809387,0.0,targeted_output,0.22344759106636047,0.0003967044467572123,0.0,0.0029335282742977142,0.0,0.011560380458831787,66.41708374023438,3.155085141770542e-05,3.155085141770542e-05,0.9999901652336121,0.011560380458831787,66.41708374023438,0.0,0.0,0.0,59,default,59,0.001,0.08556074649095535
0.8286221623420715,0.8286221623420715,0.0,targeted_output,0.11804693192243576,0.0004004327056463808,0.0,0.0029597159009426832,0.0,0.01161956787109375,66.34230041503906,3.20854305755347e-05,3.20854305755347e-05,0.999989926815033,0.01161956787109375,66.34230041503906,0.0,0.0,0.0,60,default,60,0.001,0.11270924657583237
0.8116567134857178,0.8116567134857178,0.0,targeted_output,0.32558226585388184,0.0004037274338770658,0.0,0.002985361497849226,0.0,0.011694014072418213,66.27146911621094,3.26044209941756e-05,3.26044209941756e-05,0.9999896883964539,0.011694014072418213,66.27146911621094,0.0,0.0,0.0,61,default,61,0.001,0.2667611837387085
0.8376049995422363,0.8376049995422363,0.0,targeted_output,0.22316956520080566,0.00040758418617770076,0.0,0.003015546128153801,0.0,0.011738240718841553,66.19599151611328,3.3160464226966724e-05,3.3160464226966724e-05,0.9999896883964539,0.011738240718841553,66.19599151611328,0.0,0.0,0.0,62,default,62,0.001,0.1179932951927185
0.8287283182144165,0.8287283182144165,0.0,targeted_output,0.08118152618408203,0.00041124591371044517,0.0,0.003045058809220791,0.0,0.011790633201599121,66.12342834472656,3.371067941770889e-05,3.371067941770889e-05,0.9999895095825195,0.011790633201599121,66.12342834472656,0.0,0.0,0.0,63,default,63,0.001,0.14623165130615234
0.8093000650405884,0.8093000650405884,0.0,targeted_output,0.3339257836341858,0.00041521634557284415,0.0,0.00307383481413126,0.0,0.011823892593383789,66.0538101196289,3.4252436307724565e-05,3.4252436307724565e-05,0.99998939037323,0.011823892593383789,66.0538101196289,0.0,0.0,0.0,64,default,64,0.001,0.16635918617248535
0.8352418541908264,0.8352418541908264,0.0,targeted_output,0.22878943383693695,0.00041903741657733917,0.0,0.00310134282335639,0.0,0.011944055557250977,65.98471069335938,3.4800756111508235e-05,3.4800756111508235e-05,0.9999890327453613,0.011944055557250977,65.98471069335938,0.0,0.0,0.0,65,default,65,0.001,0.2709203064441681
0.8279381990432739,0.8279381990432739,0.0,targeted_output,0.08257942646741867,0.0004227390745654702,0.0,0.00313251418992877,0.0,0.012063920497894287,65.91427612304688,3.539640601957217e-05,3.539640601957217e-05,0.9999889731407166,0.012063920497894287,65.91427612304688,0.0,0.0,0.0,66,default,66,0.001,0.12292269617319107
0.8097068071365356,0.8097068071365356,0.0,targeted_output,0.334913969039917,0.0004268442280590534,0.0,0.003162677399814129,0.0,0.012154042720794678,65.84498596191406,3.597866088966839e-05,3.597866088966839e-05,0.9999889731407166,0.012154042720794678,65.84498596191406,0.0,0.0,0.0,67,default,67,0.001,0.10989884287118912
0.8370447158813477,0.8370447158813477,0.0,targeted_output,0.24302232265472412,0.00043099268805235624,0.0,0.0031932333949953318,0.0,0.01235264539718628,65.77376556396484,3.65850210073404e-05,3.65850210073404e-05,0.9999887347221375,0.01235264539718628,65.77376556396484,0.0,0.0,0.0,68,default,68,0.001,0.1240483820438385
0.8284945487976074,0.8284945487976074,0.0,targeted_output,0.06965436041355133,0.00043494117562659085,0.0,0.0032225679606199265,0.0,0.012510478496551514,65.70552825927734,3.717453364515677e-05,3.717453364515677e-05,0.9999884366989136,0.012510478496551514,65.70552825927734,0.0,0.0,0.0,69,default,69,0.001,0.1266011893749237
0.8081487417221069,0.8081487417221069,0.0,targeted_output,0.3329872488975525,0.0004385069478303194,0.0,0.003250229638069868,0.0,0.012679219245910645,65.64085388183594,3.7746329326182604e-05,3.7746329326182604e-05,0.999988317489624,0.012679219245910645,65.64085388183594,0.0,0.0,0.0,70,default,70,0.001,0.14643537998199463
0.8383196592330933,0.8383196592330933,0.0,targeted_output,0.2387334704399109,0.0004419792094267905,0.0,0.00327798118814826,0.0,0.01284778118133545,65.57467651367188,3.835040843114257e-05,3.835040843114257e-05,0.999988317489624,0.01284778118133545,65.57467651367188,0.0,0.0,0.0,71,default,71,0.001,0.10260769724845886
0.8294152617454529,0.8294152617454529,0.0,targeted_output,0.07449283450841904,0.00044516491470858455,0.0,0.0033010649494826794,0.0,0.013005197048187256,65.51573181152344,3.889924846589565e-05,3.889924846589565e-05,0.9999880790710449,0.013005197048187256,65.51573181152344,0.0,0.0,0.0,72,default,72,0.001,0.09409651905298233
0.8094336986541748,0.8094336986541748,0.0,targeted_output,0.33360567688941956,0.0004483847878873348,0.0,0.003324272111058235,0.0,0.013125181198120117,65.45506286621094,3.945828211726621e-05,3.945828211726621e-05,0.9999876022338867,0.013125181198120117,65.45506286621094,0.0,0.0,0.0,73,default,73,0.001,0.23273664712905884
0.8377689719200134,0.8377689719200134,0.0,targeted_output,0.23364238440990448,0.00045189063530415297,0.0,0.003346651094034314,0.0,0.013215065002441406,65.39492797851562,4.002111381851137e-05,4.002111381851137e-05,0.9999873638153076,0.013215065002441406,65.39492797851562,0.0,0.0,0.0,74,default,74,0.001,0.09483911097049713
0.8292893171310425,0.8292893171310425,0.0,targeted_output,0.0786028653383255,0.0004553323960863054,0.0,0.0033705802634358406,0.0,0.013304591178894043,65.33494567871094,4.057619662489742e-05,4.057619662489742e-05,0.9999874830245972,0.013304591178894043,65.33494567871094,0.0,0.0,0.0,75,default,75,0.001,0.13673833012580872
0.8088806867599487,0.8088806867599487,0.0,targeted_output,0.3286975026130676,0.0004588144365698099,0.0,0.0033932130318135023,0.0,0.013383269309997559,65.27552795410156,4.113219620194286e-05,4.113219620194286e-05,0.9999874830245972,0.013383269309997559,65.27552795410156,0.0,0.0,0.0,76,default,76,0.001,0.07267274707555771
0.8373149633407593,0.8373149633407593,0.0,targeted_output,0.22868891060352325,0.00046215567272156477,0.0,0.003415191313251853,0.0,0.01346200704574585,65.21783447265625,4.168182931607589e-05,4.168182931607589e-05,0.9999873042106628,0.01346200704574585,65.21783447265625,0.0,0.0,0.0,77,default,77,0.001,0.2280658334493637
0.8285942673683167,0.8285942673683167,0.0,targeted_output,0.0761292353272438,0.00046542237396351993,0.0,0.0034402552992105484,0.0,0.013514161109924316,65.15838623046875,4.2246680095558986e-05,4.2246680095558986e-05,0.9999872446060181,0.013514161109924316,65.15838623046875,0.0,0.0,0.0,78,default,78,0.001,0.10162394493818283
0.8101991415023804,0.8101991415023804,0.0,targeted_output,0.325503945350647,0.00046884160838089883,0.0,0.003464834298938513,0.0,0.01355510950088501,65.0975341796875,4.282348163542338e-05,4.282348163542338e-05,0.9999868273735046,0.01355510950088501,65.0975341796875,0.0,0.0,0.0,79,default,79,0.001,0.08516361564397812
0.8357847929000854,0.8357847929000854,0.0,targeted_output,0.21916553378105164,0.00047214189544320107,0.0,0.003490751376375556,0.0,0.013615131378173828,65.03604125976562,4.343322871136479e-05,4.343322871136479e-05,0.9999866485595703,0.013615131378173828,65.03604125976562,0.0,0.0,0.0,80,default,80,0.001,0.0861842930316925
0.8281176090240479,0.8281176090240479,0.0,targeted_output,0.0774276852607727,0.0004756915441248566,0.0,0.003514233510941267,0.0,0.013674676418304443,64.9809341430664,4.3992200517095625e-05,4.3992200517095625e-05,0.9999867677688599,0.013674676418304443,64.9809341430664,0.0,0.0,0.0,81,default,81,0.001,0.14242447912693024
0.8103711605072021,0.8103711605072021,0.0,targeted_output,0.32541537284851074,0.0004793605185113847,0.0,0.0035381759516894817,0.0,0.01369696855545044,64.9232406616211,4.457247268874198e-05,4.457247268874198e-05,0.9999863505363464,0.01369696855545044,64.9232406616211,0.0,0.0,0.0,82,default,82,0.001,0.07883746922016144
0.8369189500808716,0.8369189500808716,0.0,targeted_output,0.22033259272575378,0.00048297690227627754,0.0,0.0035630003549158573,0.0,0.013745546340942383,64.86585998535156,4.516205808613449e-05,4.516205808613449e-05,0.9999862909317017,0.013745546340942383,64.86585998535156,0.0,0.0,0.0,83,default,83,0.001,0.0793956071138382
