cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/Ra/horse_00/purifyquantize8/seed1/tau0.04,10eb2fa9c781,Ra,horse_00,horse,0.04,quantize,8,1,26.66468620300293,0.14910513162612915,0.7979296445846558,0.6372230052947998,0.92024165391922,0.241484597325325,0.07572710514068604,3.8048443394552134,1.1064496040344238,0.046426378190517426,0.1437835693359375,0.2961924970149994,0.12035249173641205,25.68467903137207,0.21981287002563477,0.8218147158622742,0.0027010373305529356,0.9010915756225586,0.21005161106586456,-0.0031394511461257935,0.029179304838180542,-0.0031394511461257935,-0.0002584308385848999,12.148128928097792,False,0,random control：無最佳化,9.186440162127838,0.0,False,11,1.2897311449050903,0.18200969696044922,0.2619056701660156,0.8703832626342773,0.5731092691421509,0.4646402597427368,24.221736907958984,0.061505306512117386,0.700488269329071,0.14787758886814117,1.304244041442871,0.32537180185317993,0.09808695316314697,0.12532298266887665,0.6705148220062256,5.047817314918476,4.804844168237067,0.05197150632739067,0.11721304059028625,2026-08-10T23:35:33+08:00,horse,horse_00,a zebra,True,eval,2026-08-10T23:35:24+08:00,done,,0.03513014316558838,0.625,
eval/Ra/horse_00/purifyquantize8/seed2/tau0.04,0799399eff5b,Ra,horse_00,horse,0.04,quantize,8,2,26.66468620300293,0.14910513162612915,0.7979296445846558,0.6372230052947998,0.92024165391922,0.241484597325325,0.07572710514068604,3.8048443394552134,1.1064496040344238,0.046426378190517426,0.1437835693359375,0.31637921929359436,0.11922363936901093,24.909154891967773,0.19801700115203857,0.8375818133354187,0.003229113295674324,0.89551842212677,0.23160617053508759,-0.002678126096725464,-0.003751903772354126,-0.002678126096725464,-0.0002584308385848999,10.363028311134174,False,0,random control：無最佳化,9.173180420883,0.0,False,11,1.2897311449050903,0.18200969696044922,0.2619056701660156,0.8703832626342773,0.5731092691421509,0.4646402597427368,24.221736907958984,0.061505306512117386,0.700488269329071,0.14787758886814117,1.3708466291427612,0.31262731552124023,0.0864264965057373,0.12724559009075165,0.816836416721344,4.641735107746636,4.522103836888415,0.05682528764009476,0.11654551327228546,2026-08-10T23:35:43+08:00,horse,horse_00,a zebra,True,eval,2026-08-10T23:35:34+08:00,done,,0.03513014316558838,0.625,
eval/Ra/horse_00/purifyquantize8/seed3/tau0.04,dc644164b9e2,Ra,horse_00,horse,0.04,quantize,8,3,26.66468620300293,0.14910513162612915,0.7979296445846558,0.6372230052947998,0.92024165391922,0.241484597325325,0.07572710514068604,3.8048443394552134,1.1064496040344238,0.046426378190517426,0.1437835693359375,0.3246186673641205,0.11638879776000977,24.83649444580078,0.21899175643920898,0.8142131567001343,0.0032835910096764565,0.8743752837181091,0.20455707609653473,-0.0005388855934143066,-0.0034808218479156494,-0.0005388855934143066,-0.0002584308385848999,2.0852217032808626,False,0,random control：無最佳化,9.256288651842624,0.0,False,11,1.2897311449050903,0.18200969696044922,0.2619056701660156,0.8703832626342773,0.5731092691421509,0.4646402597427368,24.221736907958984,0.061505306512117386,0.700488269329071,0.14787758886814117,0.9336957931518555,0.32113784551620483,0.10621392726898193,0.14695867896080017,0.7534123659133911,5.830050373010506,5.702485115631947,0.057302627712488174,0.11584991216659546,2026-08-10T23:35:52+08:00,horse,horse_00,a zebra,True,eval,2026-08-10T23:35:43+08:00,done,,0.03513014316558838,0.625,
eval/Ra/horse_00/purifyquantize8/seed4/tau0.04,ca070b87eb09,Ra,horse_00,horse,0.04,quantize,8,4,26.66468620300293,0.14910513162612915,0.7979296445846558,0.6372230052947998,0.92024165391922,0.241484597325325,0.07572710514068604,3.8048443394552134,1.1064496040344238,0.046426378190517426,0.1437835693359375,0.32559460401535034,0.12104453891515732,24.603771209716797,0.23303169012069702,0.8149723410606384,0.003464347682893276,0.898140013217926,0.1952844262123108,-0.006039164960384369,-0.004868239164352417,-0.006039164960384369,-0.0002584308385848999,23.36859251571239,False,0,random control：無最佳化,9.201440036064014,0.0,False,11,1.2897311449050903,0.18200969696044922,0.2619056701660156,0.8703832626342773,0.5731092691421509,0.4646402597427368,24.221736907958984,0.061505306512117386,0.700488269329071,0.14787758886814117,1.1542937755584717,0.3207263648509979,0.11606478691101074,0.14359411597251892,0.7713779807090759,5.226596629460777,5.6208721770968815,0.058858711272478104,0.11500537395477295,2026-08-10T23:36:02+08:00,horse,horse_00,a zebra,True,eval,2026-08-10T23:35:53+08:00,done,,0.03513014316558838,0.625,
eval/Ra/horse_03/purifyadverse_cleaner0/seed0/tau0.04,65c28794d2ce,Ra,horse_03,horse,0.04,adverse_cleaner,0.0,0,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.251902312040329,0.10977630317211151,27.474655151367188,0.09237818419933319,0.9235448837280273,0.0017886776477098465,0.9526645541191101,0.4609600007534027,-0.0013589560985565186,-0.003520786762237549,-0.0013589560985565186,5.6381523609161374e-05,-24.10286227766472,False,0,random control：無最佳化,9.438259597867727,0.0,False,11,0.971332311630249,0.0882992148399353,0.16653570532798767,0.9133535027503967,0.7960784435272217,0.23820742964744568,24.839189529418945,0.05728486552834511,0.8182034492492676,0.27535954117774963,1.0037177801132202,0.24838152527809143,0.0631224513053894,0.08691152185201645,0.807711660861969,2.8695799179883004,2.843747090537215,0.0422927625477314,0.10841734707355499,2026-08-10T23:16:55+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:16:45+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyadverse_cleaner0/seed1/tau0.04,10ca1d341277,Ra,horse_03,horse,0.04,adverse_cleaner,0.0,1,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.24451522529125214,0.10937266051769257,27.295673370361328,0.09159913659095764,0.9202045798301697,0.0018639335175976157,0.9481357336044312,0.4361955523490906,0.0029801279306411743,0.01454634964466095,0.0029801279306411743,5.6381523609161374e-05,52.85646325025769,False,0,random control：無最佳化,9.337137233000249,0.0,False,11,0.971332311630249,0.0882992148399353,0.16653570532798767,0.9133535027503967,0.7960784435272217,0.23820742964744568,24.839189529418945,0.05728486552834511,0.8182034492492676,0.27535954117774963,0.9480233192443848,0.2590615749359131,0.05056107044219971,0.08695220947265625,0.7118892669677734,3.1472821400492217,3.164510122429617,0.04317329451441765,0.11235278844833374,2026-08-10T23:17:04+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:16:55+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyadverse_cleaner0/seed2/tau0.04,7184b39dad11,Ra,horse_03,horse,0.04,adverse_cleaner,0.0,2,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.2867223024368286,0.11721377074718475,28.750286102294922,0.0798778310418129,0.9390887022018433,0.0013334236573427916,0.9529433846473694,0.4805556535720825,-0.0010581240057945251,-0.021357476711273193,-0.0010581240057945251,5.6381523609161374e-05,-18.767211988265455,False,0,random control：無最佳化,9.342855758033693,0.0,False,11,0.971332311630249,0.0882992148399353,0.16653570532798767,0.9133535027503967,0.7960784435272217,0.23820742964744568,24.839189529418945,0.05728486552834511,0.8182034492492676,0.27535954117774963,1.04438316822052,0.2653648257255554,0.06263798475265503,0.0747019499540329,0.6482641696929932,2.8472852276815424,2.9062943936298016,0.03651607409119606,0.11615564674139023,2026-08-10T23:17:14+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:17:04+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyadverse_cleaner0/seed3/tau0.04,e9b9e5f9c3d2,Ra,horse_03,horse,0.04,adverse_cleaner,0.0,3,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.2977384924888611,0.11733268946409225,28.911083221435547,0.08740869164466858,0.94310462474823,0.0012849566992372274,0.9594968557357788,0.4738266170024872,0.002352587878704071,0.0008778572082519531,0.002352587878704071,5.6381523609161374e-05,41.72622036630811,False,0,random control：無最佳化,9.366425457876176,0.0,False,11,0.971332311630249,0.0882992148399353,0.16653570532798767,0.9133535027503967,0.7960784435272217,0.23820742964744568,24.839189529418945,0.05728486552834511,0.8182034492492676,0.27535954117774963,1.135308027267456,0.29861634969711304,0.06164681911468506,0.0663503035902977,0.6586660742759705,2.7270369950928353,2.8836320122953176,0.0358462929725647,0.11968527734279633,2026-08-10T23:17:23+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:17:14+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyadverse_cleaner0/seed4/tau0.04,4e4b17d6c982,Ra,horse_03,horse,0.04,adverse_cleaner,0.0,4,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.3018399477005005,0.1115310788154602,24.874759674072266,0.11937092989683151,0.9075559377670288,0.0032547879964113235,0.9301797151565552,0.4154607057571411,0.006437040865421295,0.0009347498416900635,0.006437040865421295,5.6381523609161374e-05,114.16933160662843,False,0,random control：無最佳化,9.32485333411023,0.0,False,11,0.971332311630249,0.0882992148399353,0.16653570532798767,0.9133535027503967,0.7960784435272217,0.23820742964744568,24.839189529418945,0.05728486552834511,0.8182034492492676,0.27535954117774963,0.9116517901420593,0.30277469754219055,0.08039736747741699,0.1126149520277977,0.8595402240753174,2.766278503105122,2.7910543588025316,0.05705074965953827,0.1179681196808815,2026-08-10T23:17:33+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:17:24+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur0.5/seed0/tau0.04,fd42e2db4fa4,Ra,horse_03,horse,0.04,blur,0.5,0,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.2616863548755646,0.11315806210041046,28.331417083740234,0.09096665680408478,0.9306515455245972,0.0014684367924928665,0.9523494243621826,0.5014314651489258,0.0009523183107376099,0.001971304416656494,0.0009523183107376099,5.6381523609161374e-05,16.890609720643816,False,0,random control：無最佳化,9.081044201971963,,False,11,0.8262208104133606,0.08939790725708008,0.17102813720703125,0.919409453868866,0.7532448768615723,0.2020714432001114,25.142309188842773,0.055320218205451965,0.8195337057113647,0.2608722448348999,1.05960214138031,0.26365765929222107,0.04712235927581787,0.07953135669231415,0.6364195942878723,2.314915659937706,2.4193698689135834,0.038320187479257584,0.11411038041114807,2026-08-10T23:23:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:23:10+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur0.5/seed1/tau0.04,175fbf5e9874,Ra,horse_03,horse,0.04,blur,0.5,1,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.24245339632034302,0.11072935163974762,26.459434509277344,0.12069687992334366,0.8845304250717163,0.0022597205825150013,0.9276996850967407,0.4472695589065552,-0.00887276977300644,-0.0012837648391723633,-0.00887276977300644,5.6381523609161374e-05,-157.37016676797845,False,0,random control：無最佳化,8.969765728106722,,False,11,0.8262208104133606,0.08939790725708008,0.17102813720703125,0.919409453868866,0.7532448768615723,0.2020714432001114,25.142309188842773,0.055320218205451965,0.8195337057113647,0.2608722448348999,1.0784497261047363,0.24116963148117065,0.06512749195098877,0.11695989221334457,0.6894936561584473,2.594785673759311,2.4603650322180974,0.047536518424749374,0.10185658186674118,2026-08-10T23:23:29+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:23:20+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur0.5/seed2/tau0.04,8893435f5daf,Ra,horse_03,horse,0.04,blur,0.5,2,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.25288522243499756,0.1176469475030899,28.486492156982422,0.08805744349956512,0.933434009552002,0.0014169281348586082,0.954643964767456,0.5102306604385376,-0.0023788660764694214,0.015667438507080078,-0.0023788660764694214,5.6381523609161374e-05,-42.19229854375347,False,0,random control：無最佳化,9.028851743787527,,False,11,0.8262208104133606,0.08939790725708008,0.17102813720703125,0.919409453868866,0.7532448768615723,0.2020714432001114,25.142309188842773,0.055320218205451965,0.8195337057113647,0.2608722448348999,1.0737740993499756,0.26855266094207764,0.04853689670562744,0.07191722095012665,0.7065212726593018,2.3197335367401974,2.4243478638256,0.03764210641384125,0.11526808142662048,2026-08-10T23:23:38+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:23:29+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur0.5/seed3/tau0.04,b254e50d719e,Ra,horse_03,horse,0.04,blur,0.5,3,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.2938714325428009,0.11946121603250504,28.291576385498047,0.0977005735039711,0.9360610842704773,0.0014819706557318568,0.9498629570007324,0.504364550113678,0.00015676766633987427,0.005156129598617554,0.00015676766633987427,5.6381523609161374e-05,2.7804794249015514,False,0,random control：無最佳化,8.98153592995368,,False,11,0.8262208104133606,0.08939790725708008,0.17102813720703125,0.919409453868866,0.7532448768615723,0.2020714432001114,25.142309188842773,0.055320218205451965,0.8195337057113647,0.2608722448348999,1.1241655349731445,0.29902756214141846,0.0668296217918396,0.07288360595703125,0.5905323028564453,2.302145124915255,2.4337636456378906,0.03849637135863304,0.11961798369884491,2026-08-10T23:23:47+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:23:38+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur0.5/seed4/tau0.04,46c0a3f3624b,Ra,horse_03,horse,0.04,blur,0.5,4,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.30223366618156433,0.11547418683767319,25.672958374023438,0.10989448428153992,0.9108206629753113,0.002708336804062128,0.9345322847366333,0.46590277552604675,0.00477464497089386,-0.0006702244281768799,0.00477464497089386,5.6381523609161374e-05,84.68456801543464,False,0,random control：無最佳化,8.988785406108946,,False,11,0.8262208104133606,0.08939790725708008,0.17102813720703125,0.919409453868866,0.7532448768615723,0.2020714432001114,25.142309188842773,0.055320218205451965,0.8195337057113647,0.2608722448348999,1.042921543121338,0.30156344175338745,0.06490588188171387,0.10428237915039062,0.8513809442520142,2.3741344646137574,2.562980262925653,0.052041683346033096,0.12024883180856705,2026-08-10T23:23:57+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:23:48+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur1/seed0/tau0.04,0b9d34522fc2,Ra,horse_03,horse,0.04,blur,1.0,0,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.2686409652233124,0.1127830296754837,30.059146881103516,0.10850625485181808,0.9283366203308105,0.0009864633902907372,0.945654034614563,0.5424246788024902,-0.004675030708312988,-0.00042507052421569824,-0.004675030708312988,5.6381523609161374e-05,-82.9177788936755,False,0,random control：無最佳化,9.067130014998838,,False,11,0.43269866704940796,0.12522351741790771,0.16271719336509705,0.9190035462379456,0.6803242564201355,0.30079323053359985,25.46703338623047,0.053290240466594696,0.8267685770988464,0.2729422152042389,1.1425999402999878,0.2682158946990967,0.07196855545043945,0.061440788209438324,0.373396098613739,4.5969135416986955,4.653628008675257,0.03140801563858986,0.10810799896717072,2026-08-10T23:24:06+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:23:57+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur1/seed1/tau0.04,1d8fb4e93422,Ra,horse_03,horse,0.04,blur,1.0,1,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.25277605652809143,0.11592316627502441,28.597820281982422,0.129068061709404,0.913245439529419,0.0013810673262923956,0.9362164735794067,0.492892861366272,0.0004342570900917053,0.0011232197284698486,0.0004342570900917053,5.6381523609161374e-05,7.702116975447314,False,0,random control：無最佳化,9.000651901122183,,False,11,0.43269866704940796,0.12522351741790771,0.16271719336509705,0.9190035462379456,0.6803242564201355,0.30079323053359985,25.46703338623047,0.053290240466594696,0.8267685770988464,0.2729422152042389,1.014780044555664,0.2538992762565613,0.0733148455619812,0.07845942676067352,0.6386533975601196,4.406546795940118,4.343215662411923,0.03716271370649338,0.11635742336511612,2026-08-10T23:24:15+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:24:06+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur1/seed2/tau0.04,127610070e68,Ra,horse_03,horse,0.04,blur,1.0,2,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.24476419389247894,0.11572910845279694,30.1291446685791,0.08953700959682465,0.9433349370956421,0.0009706917917355895,0.9523607492446899,0.5504197478294373,-0.0012214109301567078,0.015622749924659729,-0.0012214109301567078,5.6381523609161374e-05,-21.663318973491556,False,0,random control：無最佳化,8.956751537974924,,False,11,0.43269866704940796,0.12522351741790771,0.16271719336509705,0.9190035462379456,0.6803242564201355,0.30079323053359985,25.46703338623047,0.053290240466594696,0.8267685770988464,0.2729422152042389,1.0769668817520142,0.26038694381713867,0.059548377990722656,0.051474254578351974,0.44491592049598694,4.764423094632451,4.962826297026374,0.03115592710673809,0.11450769752264023,2026-08-10T23:24:25+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:24:16+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur1/seed3/tau0.04,584a64911ab1,Ra,horse_03,horse,0.04,blur,1.0,3,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.30810874700546265,0.12218233197927475,29.023054122924805,0.1111549586057663,0.9381055235862732,0.0012522502802312374,0.9494554400444031,0.5481818914413452,-0.003230839967727661,-0.002893209457397461,-0.003230839967727661,5.6381523609161374e-05,-57.303168855881815,False,0,random control：無最佳化,8.952592086978257,,False,11,0.43269866704940796,0.12522351741790771,0.16271719336509705,0.9190035462379456,0.6803242564201355,0.30079323053359985,25.46703338623047,0.053290240466594696,0.8267685770988464,0.2729422152042389,1.0631953477859497,0.3052155375480652,0.07181096076965332,0.060204826295375824,0.5969725251197815,5.3093928706162,5.096188373759543,0.03538714721798897,0.11895149201154709,2026-08-10T23:24:34+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:24:25+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur1/seed4/tau0.04,dc7ce9390b88,Ra,horse_03,horse,0.04,blur,1.0,4,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.29725009202957153,0.12074115872383118,27.339797973632812,0.12142899632453918,0.9119668006896973,0.0018450915813446045,0.9298762679100037,0.4978558421134949,-0.0005980059504508972,-0.0017050504684448242,-0.0005980059504508972,5.6381523609161374e-05,-10.606416999233556,False,0,random control：無最佳化,8.959819923853502,,False,11,0.43269866704940796,0.12522351741790771,0.16271719336509705,0.9190035462379456,0.6803242564201355,0.30079323053359985,25.46703338623047,0.053290240466594696,0.8267685770988464,0.2729422152042389,1.1210150718688965,0.2955450415611267,0.05822032690048218,0.09240595996379852,0.6567484140396118,4.692463348630022,4.653890323719915,0.04295453056693077,0.12014315277338028,2026-08-10T23:24:43+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:24:34+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur2/seed0/tau0.04,97371f762d3a,Ra,horse_03,horse,0.04,blur,2.0,0,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.24527302384376526,0.09787850081920624,34.69231033325195,0.07648205757141113,0.9708428382873535,0.0003394345985725522,0.9796515703201294,0.746033251285553,0.011763982474803925,-0.005183801054954529,0.011763982474803925,5.6381523609161374e-05,208.6496022411925,False,0,random control：無最佳化,9.072743294993415,,False,11,0.18819038569927216,0.19114470481872559,0.17518489062786102,0.8881470561027527,0.7236588001251221,0.4295331835746765,24.718982696533203,0.05808316171169281,0.7880586385726929,0.26478153467178345,1.1070533990859985,0.24008922278881073,0.05288422107696533,0.011369070038199425,0.20388048887252808,7.541655165337083,7.196643981771945,0.01842375099658966,0.10964248329401016,2026-08-10T23:24:52+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:24:43+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur2/seed1/tau0.04,eece616d94f5,Ra,horse_03,horse,0.04,blur,2.0,1,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.27059826254844666,0.11352232098579407,31.129840850830078,0.10722251236438751,0.9549114108085632,0.0007709218189120293,0.9604185223579407,0.6428799629211426,0.0006514191627502441,-0.0002086162567138672,0.0006514191627502441,5.6381523609161374e-05,11.553770119195496,False,0,random control：無最佳化,8.95206466014497,,False,11,0.18819038569927216,0.19114470481872559,0.17518489062786102,0.8881470561027527,0.7236588001251221,0.4295331835746765,24.718982696533203,0.05808316171169281,0.7880586385726929,0.26478153467178345,1.0942758321762085,0.2703896462917328,0.07413125038146973,0.041136424988508224,0.37201398611068726,7.727909727947915,7.421061742904902,0.027765478938817978,0.11417374014854431,2026-08-10T23:25:02+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:24:53+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur2/seed2/tau0.04,6ede7b964822,Ra,horse_03,horse,0.04,blur,2.0,2,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.26740503311157227,0.12078796327114105,34.77648162841797,0.06897325068712234,0.9738816022872925,0.00033291924046352506,0.977690577507019,0.7083705067634583,0.001613721251487732,-0.009188175201416016,0.001613721251487732,5.6381523609161374e-05,28.62145518936491,False,0,random control：無最佳化,8.981681620934978,,False,11,0.18819038569927216,0.19114470481872559,0.17518489062786102,0.8881470561027527,0.7236588001251221,0.4295331835746765,24.718982696533203,0.05808316171169281,0.7880586385726929,0.26478153467178345,1.1491847038269043,0.25821685791015625,0.04698657989501953,0.0123049421235919,0.22636112570762634,8.138841513196644,7.867338364715574,0.01824607513844967,0.12240168452262878,2026-08-10T23:25:11+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:25:02+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur2/seed3/tau0.04,52f7a101ee94,Ra,horse_03,horse,0.04,blur,2.0,3,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.29975366592407227,0.12157420814037323,32.5804557800293,0.07126803696155548,0.9689222574234009,0.0005520094418898225,0.9746248126029968,0.7124341726303101,-0.00012390315532684326,0.00045943260192871094,-0.00012390315532684326,5.6381523609161374e-05,-2.197584375082591,False,0,random control：無最佳化,8.944208987057209,,False,11,0.18819038569927216,0.19114470481872559,0.17518489062786102,0.8881470561027527,0.7236588001251221,0.4295331835746765,24.718982696533203,0.05808316171169281,0.7880586385726929,0.26478153467178345,1.1042697429656982,0.300213098526001,0.060712456703186035,0.021381378173828125,0.3558465838432312,7.737861753026003,7.4076622720399214,0.02349488064646721,0.12145030498504639,2026-08-10T23:25:20+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:25:11+08:00,done,,0.04058074951171875,0.875,
eval/Ra/horse_03/purifyblur2/seed4/tau0.04,36862aa63a8d,Ra,horse_03,horse,0.04,blur,2.0,4,24.441688537597656,0.182905375957489,0.8083102703094482,0.8097746968269348,0.9165125489234924,0.24314486980438232,0.0798344612121582,2.4585809869469273,1.0891529321670532,0.059967368841171265,0.18643824756145477,0.2938344180583954,0.11191199719905853,31.455183029174805,0.11029654741287231,0.9538617134094238,0.0007152794860303402,0.9646435379981995,0.6463959813117981,0.010572560131549835,0.005587399005889893,0.010572560131549835,5.6381523609161374e-05,187.51817004519387,False,0,random control：無最佳化,8.95351792499423,,False,11,0.18819038569927216,0.19114470481872559,0.17518489062786102,0.8881470561027527,0.7236588001251221,0.4295331835746765,24.718982696533203,0.05808316171169281,0.7880586385726929,0.26478153467178345,1.1263805627822876,0.2994218170642853,0.07512903213500977,0.038360595703125,0.37863630056381226,7.959217955463215,7.643711701724003,0.02674471028149128,0.12248455733060837,2026-08-10T23:25:30+08:00,horse,horse_03,a zebra,True,eval,2026-08-10T23:25:20+08:00,done,,0.04058074951171875,0.875,
