loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
93.33515930175781,91.12506103515625,2.2100985050201416,suppress_attn_ca,nan,91.12506103515625,279.1492919921875,188.02423095703125,0.6735615541603933,0.16253671050071716,0.0,3.5172600746154785,0.0,0.8706306219100952,20.844730377197266,0.28942352533340454,0.2721009850502014,0.6256438493728638,0.8546727895736694,21.191543579101562,0.7946727871894836,0.022100985050201416,12.808456420898438,67,stage2,67,0.02,0.9999999403953552
92.19445037841797,90.57231903076172,1.6221284866333008,suppress_attn_ca,nan,90.57231903076172,279.1492919921875,188.57697296142578,0.675541648755833,0.16904067993164062,0.0,3.244718074798584,0.0,0.8648712635040283,20.88405418395996,0.2823942303657532,0.266221284866333,0.6273621320724487,0.8489134311676025,21.216306686401367,0.7889134287834167,0.016221284866333008,12.783693313598633,68,stage2,68,0.02,0.9999998807907104
91.01131439208984,89.92291259765625,1.088404655456543,suppress_attn_ca,nan,89.92291259765625,279.1492919921875,189.22637939453125,0.6778680255432176,0.1757071614265442,0.0,3.1774964332580566,0.0,0.863823413848877,20.910484313964844,0.2768843472003937,0.26088404655456543,0.629154622554779,0.848438560962677,21.232803344726562,0.7884385585784912,0.01088404655456543,12.767196655273438,69,stage2,69,0.02,0.9999998807907104
89.75362396240234,89.08209228515625,0.6715297698974609,suppress_attn_ca,nan,89.08209228515625,279.1492919921875,190.06719970703125,0.6808801066647542,0.18574979901313782,0.0,3.2186670303344727,0.0,0.868606448173523,20.919715881347656,0.2743678092956543,0.2567152976989746,0.630577564239502,0.848438560962677,21.236038208007812,0.7884385585784912,0.006715297698974609,12.763961791992188,70,stage2,70,0.02,0.9999998211860657
88.58152770996094,88.12743377685547,0.45409202575683594,suppress_attn_ca,nan,88.12743377685547,279.1492919921875,191.02185821533203,0.6842999917788727,0.19950097799301147,0.0,3.2939963340759277,0.0,0.8685079216957092,20.893552780151367,0.2735443115234375,0.25454092025756836,0.6310557126998901,0.850261926651001,21.204299926757812,0.7902619242668152,0.004540920257568359,12.795700073242188,71,stage2,71,0.02,0.9999997615814209
89.00347137451172,87.20280456542969,1.800665259361267,suppress_attn_ca,nan,87.20280456542969,279.1492919921875,191.9464874267578,0.687612302567222,0.21590791642665863,0.01590791344642639,3.380384922027588,0.0,0.8731281161308289,20.841562271118164,0.2710539698600769,0.2520987391471863,0.6309217810630798,0.8571702837944031,21.147907257080078,0.7971702814102173,0.0020987391471862793,12.852092742919922,72,stage2,72,0.02,0.9999998807907104
87.2651596069336,86.59410095214844,0.6710588932037354,suppress_attn_ca,nan,86.59410095214844,279.1492919921875,192.55519104003906,0.6897928691340836,0.16848011314868927,0.0,3.475922107696533,0.0,0.8720875978469849,20.83234977722168,0.27536386251449585,0.25671058893203735,0.6321810483932495,0.848438560962677,21.134361267089844,0.7884385585784912,0.0067105889320373535,12.865638732910156,73,stage2,73,0.02,0.9999998211860657
86.33292388916016,86.07717895507812,0.25574564933776855,suppress_attn_ca,nan,86.07717895507812,279.1492919921875,193.07211303710938,0.6916446452692878,0.15579910576343536,0.0,3.5708234310150146,0.0,0.8762515783309937,20.810787200927734,0.27112656831741333,0.2525574564933777,0.6331338286399841,0.848438560962677,21.109458923339844,0.7884385585784912,0.0025574564933776855,12.890541076660156,74,stage2,74,0.02,0.9999998807907104
85.23820495605469,85.1551513671875,0.0830531120300293,suppress_attn_ca,nan,85.1551513671875,279.1492919921875,193.994140625,0.6949476362291088,0.15925449132919312,0.0,3.662566661834717,0.0,0.8796379566192627,20.771968841552734,0.2697826623916626,0.2508305311203003,0.6322660446166992,0.8526803851127625,21.06794548034668,0.7926803827285767,0.000830531120300293,12.93205451965332,75,stage2,75,0.02,0.9999998211860657
84.34539031982422,84.34539031982422,0.0,suppress_attn_ca,nan,84.34539031982422,279.1492919921875,194.80390167236328,0.6978484533566907,0.17771348357200623,0.0,3.763554811477661,0.0,0.8840922117233276,20.720653533935547,0.2685512900352478,0.24957720935344696,0.6308846473693848,0.8554114699363708,21.014305114746094,0.7954114675521851,0.0,12.985694885253906,76,stage2,76,0.02,0.9999998807907104
84.38240814208984,83.07171630859375,1.3106882572174072,suppress_attn_ca,nan,83.07171630859375,279.1492919921875,196.07757568359375,0.7024111516968538,0.1985057294368744,0.0,3.933239459991455,0.0,0.8895609378814697,20.59000015258789,0.2810502052307129,0.2631068825721741,0.6228780746459961,0.8608801960945129,20.87606430053711,0.8008801937103271,0.013106882572174072,13.12393569946289,77,stage2,77,0.02,0.9999999403953552
95.85321807861328,82.21983337402344,13.63338565826416,suppress_attn_ca,nan,82.21983337402344,279.1492919921875,196.92945861816406,0.7054628625877922,0.22177378833293915,0.02177378535270691,4.102410316467285,0.10241031646728516,0.8945551514625549,20.472076416015625,0.27908819913864136,0.26214975118637085,0.6167933344841003,0.8658744096755981,20.753690719604492,0.8058744072914124,0.01214975118637085,13.246309280395508,78,stage2,78,0.02,1.0
86.73448181152344,81.80242156982422,4.932059288024902,suppress_attn_ca,nan,81.80242156982422,279.1492919921875,197.34687042236328,0.7069581621145089,0.23052442073822021,0.030524417757987976,3.7126193046569824,0.0,0.8984287977218628,20.395776748657227,0.28509652614593506,0.2687961757183075,0.6121731996536255,0.869748055934906,20.689292907714844,0.8097480535507202,0.018796175718307495,13.310707092285156,79,stage2,79,0.02,0.9999998807907104
84.2695541381836,81.77456665039062,2.494990825653076,suppress_attn_ca,nan,81.77456665039062,279.1492919921875,197.37472534179688,0.707057947140775,0.1798759251832962,0.0,3.4590601921081543,0.0,0.8898400664329529,20.37097930908203,0.2910405397415161,0.27494990825653076,0.6114679574966431,0.8611593246459961,20.678241729736328,0.8011593222618103,0.02494990825653076,13.321758270263672,80,stage2,80,0.02,0.9999998211860657
82.96202850341797,81.52517700195312,1.4368534088134766,suppress_attn_ca,nan,81.52517700195312,279.1492919921875,197.62411499023438,0.7079513387974677,0.1775725781917572,0.0,3.3396172523498535,0.0,0.8821073174476624,20.4317569732666,0.28111711144447327,0.26436853408813477,0.6139054298400879,0.8534265756607056,20.75466537475586,0.7934265732765198,0.014368534088134766,13.24533462524414,81,stage2,81,0.02,0.9999998211860657
81.92835235595703,81.20989227294922,0.718456506729126,suppress_attn_ca,nan,81.20989227294922,279.1492919921875,197.93939971923828,0.7090807872254177,0.1895563006401062,0.0,3.343474864959717,0.0,0.8730356693267822,20.43877601623535,0.2741115391254425,0.25718456506729126,0.6164801120758057,0.848438560962677,20.7742919921875,0.7884385585784912,0.00718456506729126,13.2257080078125,82,stage2,82,0.02,0.9999998211860657
81.51021575927734,80.49154663085938,1.0186717510223389,suppress_attn_ca,nan,80.49154663085938,279.1492919921875,198.65774536132812,0.7116541258033637,0.2070140838623047,0.007014080882072449,3.4443490505218506,0.0,0.8624042272567749,20.39729881286621,0.27200666069984436,0.2531726360321045,0.6171642541885376,0.848438560962677,20.742246627807617,0.7884385585784912,0.003172636032104492,13.257753372192383,83,stage2,83,0.02,0.9999998807907104
81.00768280029297,80.35446166992188,0.6532192230224609,suppress_attn_ca,nan,80.35446166992188,279.1492919921875,198.79483032226562,0.7121452069734401,0.16072091460227966,0.0,3.563666343688965,0.0,0.8669458627700806,20.365699768066406,0.27624979615211487,0.2565321922302246,0.6178987622261047,0.848438560962677,20.71912956237793,0.7884385585784912,0.006532192230224609,13.28087043762207,84,stage2,84,0.02,0.9999998211860657
80.19131469726562,80.03359985351562,0.15771687030792236,suppress_attn_ca,nan,80.03359985351562,279.1492919921875,199.11569213867188,0.7132946342713435,0.14724266529083252,0.0,3.7249860763549805,0.0,0.8673225045204163,20.318727493286133,0.270112007856369,0.2515771687030792,0.6183190941810608,0.848438560962677,20.67856788635254,0.7884385585784912,0.0015771687030792236,13.321432113647461,85,stage2,85,0.02,0.9999998807907104
79.45637512207031,79.45637512207031,0.0,suppress_attn_ca,nan,79.45637512207031,279.1492919921875,199.6929168701172,0.7153624336461006,0.14874672889709473,0.0,3.911160945892334,0.0,0.8636031746864319,20.256641387939453,0.26690325140953064,0.24782849848270416,0.6177421808242798,0.8349224328994751,20.62018394470215,0.7749224305152893,0.0,13.379816055297852,86,stage2,86,0.02,0.9999998211860657
93.22369384765625,78.52910614013672,14.694583892822266,suppress_attn_ca,nan,78.52910614013672,279.1492919921875,200.62018585205078,0.7186842009173554,0.15914124250411987,0.0,4.136361598968506,0.13636159896850586,0.8630338907241821,20.121246337890625,0.2793274223804474,0.2605842351913452,0.6100554466247559,0.8343531489372253,20.479581832885742,0.7743531465530396,0.010584235191345215,13.520418167114258,87,stage2,87,0.02,0.9999998807907104
81.59455871582031,78.13124084472656,3.4633188247680664,suppress_attn_ca,nan,78.13124084472656,279.1492919921875,201.01805114746094,0.7201094787411705,0.17667381465435028,0.0,3.6422746181488037,0.0,0.8616656064987183,20.130788803100586,0.30262523889541626,0.28463318943977356,0.6065737009048462,0.8329848647117615,20.466718673706055,0.7729848623275757,0.03463318943977356,13.533281326293945,88,stage2,88,0.02,0.9999998807907104
80.43193054199219,77.78075408935547,2.6511788368225098,suppress_attn_ca,nan,77.78075408935547,279.1492919921875,201.36853790283203,0.7213650318284444,0.19096523523330688,0.0,3.375638484954834,0.0,0.8543233275413513,20.1455078125,0.293623149394989,0.2765117883682251,0.6056194305419922,0.8256425857543945,20.462261199951172,0.7656425833702087,0.026511788368225098,13.537738800048828,89,stage2,89,0.02,0.9999998807907104
79.25914764404297,77.20333099365234,2.055819272994995,suppress_attn_ca,nan,77.20333099365234,279.1492919921875,201.94596099853516,0.723433541805963,0.20391905307769775,0.003919050097465515,3.311192035675049,0.0,0.845986008644104,20.15578269958496,0.2832260727882385,0.2666391432285309,0.6056277751922607,0.8173052668571472,20.457868576049805,0.7573052644729614,0.016639143228530884,13.542131423950195,90,stage2,90,0.02,0.9999998807907104
78.97533416748047,77.07074737548828,1.9045859575271606,suppress_attn_ca,nan,77.07074737548828,279.1492919921875,202.07854461669922,0.7239084977595241,0.153739333152771,0.0,3.3788931369781494,0.0,0.8753818869590759,20.209943771362305,0.2854122519493103,0.2690458595752716,0.6067324876785278,0.8268844485282898,20.500713348388672,0.766884446144104,0.019045859575271606,13.499286651611328,91,stage2,91,0.02,0.9999999403953552
78.21458435058594,76.81883239746094,1.3957500457763672,suppress_attn_ca,nan,76.81883239746094,279.1492919921875,202.33045959472656,0.7248109359359907,0.1434117555618286,0.0,3.4920668601989746,0.0,0.8959433436393738,20.245967864990234,0.2807418704032898,0.26395750045776367,0.6081737279891968,0.8362892270088196,20.52879524230957,0.7762892246246338,0.013957500457763672,13.47120475769043,92,stage2,92,0.02,0.9999998807907104
77.37683868408203,76.44100952148438,0.9358316659927368,suppress_attn_ca,nan,76.44100952148438,279.1492919921875,202.70828247070312,0.72616441555,0.15386813879013062,0.0,3.6002583503723145,0.0,0.9039998650550842,20.263702392578125,0.2774046063423157,0.25935831665992737,0.6094633340835571,0.8448366522789001,20.541837692260742,0.7848366498947144,0.009358316659927368,13.458162307739258,93,stage2,93,0.02,0.9999998807907104
76.59965515136719,76.08479309082031,0.5148619413375854,suppress_attn_ca,nan,76.08479309082031,279.1492919921875,203.0644989013672,0.7274404941247363,0.17193841934204102,0.0,3.695305824279785,0.0,0.9065718054771423,20.260725021362305,0.2732672691345215,0.25514861941337585,0.6103097796440125,0.8505706191062927,20.53561782836914,0.7905706167221069,0.0051486194133758545,13.46438217163086,94,stage2,94,0.02,0.9999998807907104
75.78766632080078,75.52426147460938,0.26340484619140625,suppress_attn_ca,nan,75.52426147460938,279.1492919921875,203.62503051757812,0.72944849354401,0.18846899271011353,0.0,3.784684181213379,0.0,0.9103015661239624,20.231678009033203,0.2705126106739044,0.25263404846191406,0.6103845834732056,0.8520937561988831,20.50415802001953,0.7920937538146973,0.0026340484619140625,13.495841979980469,95,stage2,95,0.02,0.9999998211860657
75.41922760009766,75.07915496826172,0.3400757908821106,suppress_attn_ca,nan,75.07915496826172,279.1492919921875,204.07013702392578,0.7310430041486082,0.20340076088905334,0.003400757908821106,3.865086793899536,0.0,0.9138761162757874,20.189353942871094,0.26854974031448364,0.24951165914535522,0.6104459762573242,0.8493208289146423,20.461036682128906,0.7893208265304565,0.0,13.538963317871094,96,stage2,96,0.02,0.9999998807907104
75.705078125,74.89518737792969,0.8098870515823364,suppress_attn_ca,nan,74.89518737792969,279.1492919921875,204.2541046142578,0.7317020335483216,0.1515619456768036,0.0,3.9757916927337646,0.0,0.9008914828300476,20.185911178588867,0.2775181531906128,0.25809887051582336,0.6108337640762329,0.8334476351737976,20.457599639892578,0.7734476327896118,0.008098870515823364,13.542400360107422,97,stage2,97,0.02,0.9999998807907104
82.96192169189453,74.66990661621094,8.292013168334961,suppress_attn_ca,nan,74.66990661621094,279.1492919921875,204.47938537597656,0.732509059638594,0.14528903365135193,0.0,4.079286575317383,0.07928657531738281,0.8918895125389099,20.17597198486328,0.27220863103866577,0.2536335587501526,0.6121904253959656,0.8233983516693115,20.447948455810547,0.7633983492851257,0.003633558750152588,13.552051544189453,98,stage2,98,0.02,1.0
75.92372131347656,75.08464050292969,0.8390814065933228,suppress_attn_ca,nan,75.08464050292969,279.1492919921875,204.0646514892578,0.73102335324916,0.16399559378623962,0.0,3.6030585765838623,0.0,0.8830382227897644,20.126659393310547,0.2759593427181244,0.2583908140659332,0.6105758547782898,0.8228765726089478,20.421703338623047,0.762876570224762,0.008390814065933228,13.578296661376953,99,stage2,99,0.02,0.9999999403953552
75.13445281982422,74.89704895019531,0.23740530014038086,suppress_attn_ca,nan,74.89704895019531,279.1492919921875,204.2522430419922,0.731695364814712,0.18154270946979523,0.0,3.4031965732574463,0.0,0.8797221779823303,20.063142776489258,0.27001816034317017,0.2523740530014038,0.6085624694824219,0.8201929330825806,20.377225875854492,0.7601929306983948,0.0023740530014038086,13.622774124145508,100,stage2,100,0.02,0.9999997615814209
74.46078491210938,74.46078491210938,0.0,suppress_attn_ca,nan,74.46078491210938,279.1492919921875,204.68850708007812,0.7332581989346644,0.1937885582447052,0.0,3.4491453170776367,0.0,0.8812433481216431,19.99466323852539,0.2652069628238678,0.2466440200805664,0.6068016290664673,0.8175441026687622,20.32299041748047,0.7575441002845764,0.0,13.677009582519531,101,stage2,101,0.02,0.9999997615814209
76.00375366210938,73.63284301757812,2.37091326713562,suppress_attn_ca,nan,73.63284301757812,279.1492919921875,205.51644897460938,0.7362241455384423,0.2165505588054657,0.01655055582523346,3.641132116317749,0.0,0.892691433429718,19.850704193115234,0.27510517835617065,0.2571585774421692,0.596668004989624,0.8404459953308105,20.183338165283203,0.7804459929466248,0.0071585774421691895,13.816661834716797,102,stage2,102,0.02,0.9999998807907104
75.08649444580078,73.35186767578125,1.734626293182373,suppress_attn_ca,nan,73.35186767578125,279.1492919921875,205.79742431640625,0.7372306870194959,0.17078354954719543,0.0,3.846975564956665,0.0,0.9009973406791687,19.76082420349121,0.28514400124549866,0.26734626293182373,0.5901898741722107,0.8333202004432678,20.097124099731445,0.773320198059082,0.01734626293182373,13.902875900268555,103,stage2,103,0.02,0.9999998807907104
76.0713119506836,73.07186889648438,2.9994397163391113,suppress_attn_ca,nan,73.07186889648438,279.1492919921875,206.07742309570312,0.7382337301484919,0.16402271389961243,0.0,4.018134117126465,0.018134117126464844,0.9105432629585266,19.732770919799805,0.2796033024787903,0.26186028122901917,0.5876168608665466,0.8520296812057495,20.073183059692383,0.7920296788215637,0.011860281229019165,13.926816940307617,104,stage2,104,0.02,0.9999999403953552
74.88801574707031,73.12397003173828,1.7640471458435059,suppress_attn_ca,nan,73.12397003173828,279.1492919921875,206.02532196044922,0.7380470876000474,0.17935015261173248,0.0,3.4640510082244873,0.0,0.9136109948158264,19.804040908813477,0.28501585125923157,0.26764047145843506,0.5886849164962769,0.8673568367958069,20.13104248046875,0.8073568344116211,0.01764047145843506,13.86895751953125,105,stage2,105,0.02,0.9999999403953552
74.05957794189453,72.84060668945312,1.2189745903015137,suppress_attn_ca,nan,72.84060668945312,279.1492919921875,206.30868530273438,0.7390621836451167,0.1954038143157959,0.0,3.1840126514434814,0.0,0.9126697182655334,19.856727600097656,0.2800486087799072,0.26218974590301514,0.5911130309104919,0.878338634967804,20.17258071899414,0.8183386325836182,0.012189745903015137,13.82741928100586,106,stage2,106,0.02,0.9999999403953552
73.67110443115234,72.4653549194336,1.2057528495788574,suppress_attn_ca,nan,72.4653549194336,279.1492919921875,206.6839370727539,0.7404064527540996,0.20652860403060913,0.006528601050376892,3.1186399459838867,0.0,0.91251140832901,19.883697509765625,0.27404457330703735,0.25552892684936523,0.5938913822174072,0.8818908929824829,20.191286087036133,0.8218908905982971,0.005528926849365234,13.808713912963867,107,stage2,107,0.02,0.9999998807907104
73.11654663085938,72.47776794433594,0.6387770175933838,suppress_attn_ca,nan,72.47776794433594,279.1492919921875,206.67152404785156,0.7403619854197432,0.14669421315193176,0.0,3.148649215698242,0.0,0.9028602242469788,19.924680709838867,0.27530550956726074,0.25638777017593384,0.5968450307846069,0.8630207777023315,20.228038787841797,0.8030207753181458,0.006387770175933838,13.771961212158203,108,stage2,108,0.02,0.9999998807907104
72.5427017211914,72.25655364990234,0.28614699840545654,suppress_attn_ca,nan,72.25655364990234,279.1492919921875,206.89273834228516,0.741154444153401,0.1357026994228363,0.0,3.244105815887451,0.0,0.8905181288719177,19.93149185180664,0.27131006121635437,0.25286146998405457,0.5991277694702148,0.8394774198532104,20.23221206665039,0.7794774174690247,0.0028614699840545654,13.76778793334961,109,stage2,109,0.02,0.9999998807907104
71.86836242675781,71.86836242675781,0.0,suppress_attn_ca,nan,71.86836242675781,279.1492919921875,207.2809295654297,0.7425450664271461,0.15428870916366577,0.0,3.3740577697753906,0.0,0.8803706169128418,19.90204429626465,0.26881733536720276,0.24971188604831696,0.5996092557907104,0.8207519054412842,20.199079513549805,0.7607519030570984,0.0,13.800920486450195,110,stage2,110,0.02,0.9999997019767761
72.62628936767578,71.18440246582031,1.4418870210647583,suppress_attn_ca,nan,71.18440246582031,279.1492919921875,207.9648895263672,0.7449952247494415,0.1861429661512375,0.0,3.5510807037353516,0.0,0.8751537203788757,19.78273582458496,0.28268033266067505,0.2644188702106476,0.5904192924499512,0.8123219013214111,20.068462371826172,0.7523218989372253,0.014418870210647583,13.931537628173828,111,stage2,111,0.02,0.9999998807907104
73.86058044433594,70.53153991699219,3.3290371894836426,suppress_attn_ca,nan,70.53153991699219,279.1492919921875,208.6177520751953,0.7473339824234047,0.21914297342300415,0.01914297044277191,3.698147773742676,0.0,0.8733128905296326,19.6871280670166,0.28133800625801086,0.26414740085601807,0.5843305587768555,0.8594776391983032,19.964811325073242,0.7994776368141174,0.014147400856018066,14.035188674926758,112,stage2,112,0.02,0.9999998807907104
72.0421371459961,70.24395751953125,1.798182725906372,suppress_attn_ca,nan,70.24395751953125,279.1492919921875,208.90533447265625,0.7483641924425976,0.17345890402793884,0.0,3.8444020748138428,0.0,0.8685974478721619,19.663827896118164,0.2846165895462036,0.2679818272590637,0.5824698209762573,0.8141806125640869,19.936477661132812,0.7541806101799011,0.01798182725906372,14.063522338867188,113,stage2,113,0.02,0.9999998807907104
71.17317962646484,69.99993133544922,1.1732518672943115,suppress_attn_ca,nan,69.99993133544922,279.1492919921875,209.14936065673828,0.7492383704938492,0.16363391280174255,0.0,3.9641640186309814,0.0,0.8744171857833862,19.664348602294922,0.2796982526779175,0.2617325186729431,0.583843469619751,0.8215563297271729,19.935861587524414,0.7615563273429871,0.011732518672943115,14.064138412475586,114,stage2,114,0.02,0.9999998807907104
77.06800079345703,69.64337158203125,7.424628734588623,suppress_attn_ca,nan,69.64337158203125,279.1492919921875,209.50592041015625,0.7505156789579809,0.17676687240600586,0.0,4.067890167236328,0.06789016723632812,0.8853029012680054,19.665634155273438,0.27509230375289917,0.2563561201095581,0.5859184265136719,0.8234701156616211,19.93826675415039,0.7634701132774353,0.0063561201095581055,14.06173324584961,115,stage2,115,0.02,1.0
71.03886413574219,69.98231506347656,1.0565489530563354,suppress_attn_ca,nan,69.98231506347656,279.1492919921875,209.16697692871094,0.7493014774852621,0.1921139657497406,0.0,3.6166467666625977,0.0,0.8917260766029358,19.667926788330078,0.2793126702308655,0.26056548953056335,0.5849950313568115,0.8272252678871155,19.95462417602539,0.7672252655029297,0.010565489530563354,14.04537582397461,116,stage2,116,0.02,0.9999998807907104
70.98899841308594,69.94967651367188,1.0393247604370117,suppress_attn_ca,nan,69.94967651367188,279.1492919921875,209.19961547851562,0.7494183989704349,0.20338678359985352,0.003386780619621277,3.4605302810668945,0.0,0.8962327837944031,19.651668548583984,0.275367796421051,0.2570064663887024,0.5834347605705261,0.8355084657669067,19.95026206970215,0.775508463382721,0.007006466388702393,14.049737930297852,117,stage2,117,0.02,1.0
70.88668060302734,70.10980224609375,0.7768809795379639,suppress_attn_ca,nan,70.10980224609375,279.1492919921875,209.03948974609375,0.7488447785565012,0.15578943490982056,0.0,3.498685836791992,0.0,0.8938350081443787,19.66465187072754,0.2765561044216156,0.25776880979537964,0.5833933353424072,0.8522027730941772,19.973772048950195,0.7922027707099915,0.007768809795379639,14.026227951049805,118,stage2,118,0.02,0.9999999403953552
70.21102905273438,69.98735046386719,0.2236783504486084,suppress_attn_ca,nan,69.98735046386719,279.1492919921875,209.1619415283203,0.7492834391074654,0.15129128098487854,0.0,3.682621479034424,0.0,0.8908838629722595,19.653942108154297,0.2716981768608093,0.2522367835044861,0.5841209888458252,0.8647758960723877,19.970354080200195,0.8047758936882019,0.002236783504486084,14.029645919799805,119,stage2,119,0.02,0.9999998211860657
69.68859100341797,69.68859100341797,0.0,suppress_attn_ca,nan,69.68859100341797,279.1492919921875,209.46070098876953,0.7503536888591917,0.16879355907440186,0.0,3.9369211196899414,0.0,0.889140784740448,19.613943099975586,0.26861268281936646,0.24866273999214172,0.5838570594787598,0.8740959167480469,19.934715270996094,0.8140959143638611,0.0,14.065284729003906,120,stage2,120,0.02,0.9999998807907104
93.0263442993164,69.12985229492188,23.896493911743164,suppress_attn_ca,nan,69.12985229492188,279.1492919921875,210.01943969726562,0.7523552655227347,0.20074748992919922,0.00074748694896698,4.229001045227051,0.22900104522705078,0.8860101699829102,19.510095596313477,0.2785424590110779,0.25921639800071716,0.5772165060043335,0.8802037239074707,19.828845977783203,0.8202037215232849,0.009216398000717163,14.171154022216797,121,stage2,121,0.02,1.0
74.33879089355469,69.10441589355469,5.234376907348633,suppress_attn_ca,nan,69.10441589355469,279.1492919921875,210.0448760986328,0.7524463866614832,0.22360453009605408,0.02360452711582184,3.6937193870544434,0.0,0.8750806450843811,19.499052047729492,0.29697084426879883,0.27873924374580383,0.5736852884292603,0.8850939869880676,19.805103302001953,0.8250939846038818,0.028739243745803833,14.194896697998047,122,stage2,122,0.02,0.9999999403953552
72.73721313476562,69.16582489013672,3.571385145187378,suppress_attn_ca,nan,69.16582489013672,279.1492919921875,209.98346710205078,0.7522264004449903,0.1663430631160736,0.0,3.3349361419677734,0.0,0.8691725134849548,19.53980255126953,0.3029431402683258,0.2857138514518738,0.5741982460021973,0.8706651329994202,19.83837127685547,0.8106651306152344,0.03571385145187378,14.161628723144531,123,stage2,123,0.02,0.9999998807907104
71.10427856445312,69.00420379638672,2.100071430206299,suppress_attn_ca,nan,69.00420379638672,279.1492919921875,210.14508819580078,0.7528053777105123,0.15024802088737488,0.0,3.179246425628662,0.0,0.8698931932449341,19.590694427490234,0.2877885103225708,0.2710007131099701,0.5777385234832764,0.8415040969848633,19.88507080078125,0.7815040946006775,0.021000713109970093,14.11492919921875,124,stage2,124,0.02,0.9999999403953552
69.9523696899414,68.83804321289062,1.1143296957015991,suppress_attn_ca,nan,68.83804321289062,279.1492919921875,210.31124877929688,0.7534006168469265,0.15828493237495422,0.0,3.147772789001465,0.0,0.8642520904541016,19.645925521850586,0.2789316475391388,0.261143296957016,0.5820173621177673,0.8122274875640869,19.939693450927734,0.7522274851799011,0.011143296957015991,14.060306549072266,125,stage2,125,0.02,0.9999998211860657
69.26863098144531,68.71782684326172,0.5508065223693848,suppress_attn_ca,nan,68.71782684326172,279.1492919921875,210.43146514892578,0.753831269451384,0.17675772309303284,0.0,3.164614200592041,0.0,0.8593930602073669,19.680343627929688,0.2751310467720032,0.25550806522369385,0.5850186347961426,0.8073684573173523,19.974929809570312,0.7473684549331665,0.005508065223693848,14.025070190429688,126,stage2,126,0.02,0.9999998211860657
68.83428192138672,68.48440551757812,0.34987926483154297,suppress_attn_ca,nan,68.48440551757812,279.1492919921875,210.66488647460938,0.754667457585761,0.19522595405578613,0.0,3.2150943279266357,0.0,0.8740782737731934,19.683990478515625,0.27369463443756104,0.25349879264831543,0.5867919325828552,0.8038547039031982,19.978357315063477,0.7438547015190125,0.0034987926483154297,14.021642684936523,127,stage2,127,0.02,0.9999998211860657
69.43107604980469,68.13932800292969,1.2917474508285522,suppress_attn_ca,nan,68.13932800292969,279.1492919921875,211.0099639892578,0.7559036330823411,0.21238863468170166,0.012388631701469421,3.3067238330841064,0.0,0.8873449563980103,19.661100387573242,0.2712347209453583,0.25052884221076965,0.587533175945282,0.8033702373504639,19.95481300354004,0.7433702349662781,0.0005288422107696533,14.045186996459961,128,stage2,128,0.02,0.9999998807907104
68.76373291015625,68.34062957763672,0.4231065511703491,suppress_attn_ca,nan,68.34062957763672,279.1492919921875,210.80866241455078,0.7551825079336065,0.16082443296909332,0.0,3.4182538986206055,0.0,0.8951264023780823,19.66663932800293,0.2749515771865845,0.2542310655117035,0.5890606641769409,0.8033702373504639,19.960540771484375,0.7433702349662781,0.004231065511703491,14.039459228515625,129,stage2,129,0.02,0.9999998807907104
68.18254089355469,68.1297607421875,0.05278289318084717,suppress_attn_ca,nan,68.1297607421875,279.1492919921875,211.01953125,0.7559379060001548,0.15640179812908173,0.0,3.5520448684692383,0.0,0.9017374515533447,19.649639129638672,0.2705775499343872,0.25052782893180847,0.5890393257141113,0.8033702373504639,19.943567276000977,0.7433702349662781,0.0005278289318084717,14.056432723999023,130,stage2,130,0.02,0.9999997615814209
67.8597412109375,67.8597412109375,0.0,suppress_attn_ca,nan,67.8597412109375,279.1492919921875,211.28955078125,0.756905200344063,0.16942745447158813,0.0,3.7024269104003906,0.0,0.9050753712654114,19.61448860168457,0.26791366934776306,0.24720850586891174,0.588394284248352,0.824591875076294,19.909618377685547,0.7645918726921082,0.0,14.090381622314453,131,stage2,131,0.02,0.9999997019767761
