step,loss,step_size,delta_linf01,delta_l2
50,13861.9140625,0.00784313725490196,0.0627451241016388,76.17758178710938
51,14219.7431640625,0.00784313725490196,0.0627451241016388,76.39818572998047
52,14139.66796875,0.00784313725490196,0.0627451241016388,76.62136840820312
53,14136.0166015625,0.00784313725490196,0.0627451241016388,76.87665557861328
54,7948.68798828125,0.00784313725490196,0.0627451241016388,76.61236572265625
55,14310.7080078125,0.00784313725490196,0.0627451241016388,76.88382720947266
56,14024.6708984375,0.00784313725490196,0.0627451241016388,77.22750854492188
57,13408.2392578125,0.00784313725490196,0.0627451241016388,77.52299499511719
58,12924.2744140625,0.00784313725490196,0.0627451241016388,77.67636108398438
59,10487.4833984375,0.00784313725490196,0.0627451241016388,77.55831909179688
60,13984.5673828125,0.00784313725490196,0.0627451241016388,77.7911148071289
61,11711.4287109375,0.00784313725490196,0.0627451241016388,78.0451431274414
62,13531.22265625,0.00784313725490196,0.0627451241016388,78.23258209228516
63,13631.474609375,0.00784313725490196,0.0627451241016388,78.52061462402344
64,13290.744140625,0.00784313725490196,0.0627451241016388,78.68525695800781
65,13585.0810546875,0.00784313725490196,0.0627451241016388,78.93675994873047
66,13702.2119140625,0.00784313725490196,0.0627451241016388,79.08042907714844
67,6598.7890625,0.00784313725490196,0.0627451241016388,78.71202087402344
68,13954.2177734375,0.00784313725490196,0.0627451241016388,78.95773315429688
69,12821.5302734375,0.00784313725490196,0.0627451241016388,79.33507537841797
70,13637.646484375,0.00784313725490196,0.0627451241016388,79.47498321533203
71,13180.3681640625,0.00784313725490196,0.0627451241016388,79.73747253417969
72,13488.591796875,0.00784313725490196,0.0627451241016388,79.8772201538086
73,11652.771484375,0.00784313725490196,0.0627451241016388,80.03889465332031
74,13553.181640625,0.00784313725490196,0.0627451241016388,80.11890411376953
75,13428.2001953125,0.00784313725490196,0.0627451241016388,80.30493927001953
76,13235.794921875,0.00784313725490196,0.0627451241016388,80.42285919189453
77,9540.630859375,0.00784313725490196,0.0627451241016388,80.21968841552734
78,12861.7744140625,0.00784313725490196,0.0627451241016388,80.379150390625
79,13009.5634765625,0.00784313725490196,0.0627451241016388,80.75720977783203
80,12891.451171875,0.00784313725490196,0.0627451241016388,80.88224792480469
81,13192.04296875,0.00784313725490196,0.0627451241016388,81.04756927490234
82,12046.759765625,0.00784313725490196,0.0627451241016388,81.21373748779297
83,13294.90234375,0.00784313725490196,0.0627451241016388,81.32693481445312
84,12740.5322265625,0.00784313725490196,0.0627451241016388,81.51470947265625
85,7752.373046875,0.00784313725490196,0.0627451241016388,81.1340560913086
86,12089.6796875,0.00784313725490196,0.0627451241016388,81.35195922851562
87,13069.48828125,0.00784313725490196,0.0627451241016388,81.58998107910156
88,12638.94921875,0.00784313725490196,0.0627451241016388,81.7576904296875
89,11799.2392578125,0.00784313725490196,0.0627451241016388,81.98875427246094
90,13184.046875,0.00784313725490196,0.0627451241016388,82.04650115966797
91,12812.7646484375,0.00784313725490196,0.0627451241016388,82.22761535644531
92,13031.087890625,0.00784313725490196,0.0627451241016388,82.34120178222656
93,12740.3994140625,0.00784313725490196,0.0627451241016388,82.48737335205078
94,11852.5322265625,0.00784313725490196,0.0627451241016388,82.5813980102539
95,13048.529296875,0.00784313725490196,0.0627451241016388,82.63501739501953
96,11932.1279296875,0.00784313725490196,0.0627451241016388,82.6749267578125
97,4975.70361328125,0.00784313725490196,0.0627451241016388,82.20438385009766
98,13041.0576171875,0.00784313725490196,0.0627451241016388,82.38003540039062
99,12497.1748046875,0.00784313725490196,0.0627451241016388,82.721435546875
