loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.053665563464164734,0.053665563464164734,0.0,targeted_attn,nan,0.9463344216346741,0.039470598101615906,0.0,0.30292069911956787,0.0,0.6743948459625244,23.673221588134766,0.1944439709186554,0.1944439709186554,0.7740738391876221,0.6743948459625244,23.673221588134766,0.6143948435783386,0.0,10.326778411865234,81,default,81,0.1,0.00022518675541505218
0.05368499085307121,0.05368499085307121,0.0,targeted_attn,nan,0.9463149905204773,0.03951551020145416,0.0,0.3038056790828705,0.0,0.6741887331008911,23.658653259277344,0.19520363211631775,0.19520363211631775,0.7730847597122192,0.6741887331008911,23.658653259277344,0.6141887307167053,0.0,10.341346740722656,82,default,82,0.1,0.00025958893820643425
0.05362103506922722,0.05362103506922722,0.0,targeted_attn,nan,0.9463789463043213,0.039594098925590515,0.0,0.3046813905239105,0.0,0.6739921569824219,23.64745330810547,0.19578932225704193,0.19578932225704193,0.772308349609375,0.6739921569824219,23.64745330810547,0.6139921545982361,0.0,10.352546691894531,83,default,83,0.1,0.000260285654803738
0.05362498387694359,0.05362498387694359,0.0,targeted_attn,nan,0.9463750123977661,0.03964458405971527,0.0,0.30555927753448486,0.0,0.6736835241317749,23.63827133178711,0.19624504446983337,0.19624504446983337,0.7716581225395203,0.6736835241317749,23.63827133178711,0.6136835217475891,0.0,10.36172866821289,84,default,84,0.1,0.00024060712894424796
0.053611185401678085,0.053611185401678085,0.0,targeted_attn,nan,0.946388840675354,0.03968840837478638,0.0,0.3064405620098114,0.0,0.6732454895973206,23.6289005279541,0.19676116108894348,0.19676116108894348,0.7709690928459167,0.6732454895973206,23.6289005279541,0.6132454872131348,0.0,10.371099472045898,85,default,85,0.1,0.00023190204228740185
0.053595274686813354,0.053595274686813354,0.0,targeted_attn,nan,0.9464046955108643,0.039709821343421936,0.0,0.3074570894241333,0.0,0.6726468205451965,23.618717193603516,0.19732016324996948,0.19732016324996948,0.7702407836914062,0.6726468205451965,23.618717193603516,0.6126468181610107,0.0,10.381282806396484,86,default,86,0.1,0.00033682610956020653
0.05358254909515381,0.05358254909515381,0.0,targeted_attn,nan,0.9464174509048462,0.03975183889269829,0.0,0.30855363607406616,0.0,0.6720410585403442,23.60820770263672,0.19788077473640442,0.19788077473640442,0.7695344686508179,0.6720410585403442,23.60820770263672,0.6120410561561584,0.0,10.391792297363281,87,default,87,0.1,0.0002627745852805674
0.053596384823322296,0.053596384823322296,0.0,targeted_attn,nan,0.9464036226272583,0.03976815193891525,0.0,0.3097226023674011,0.0,0.6715753674507141,23.59677505493164,0.19846101105213165,0.19846101105213165,0.7687840461730957,0.6715753674507141,23.59677505493164,0.6115753650665283,0.0,10.40322494506836,88,default,88,0.1,0.00027720790239982307
0.05355954170227051,0.05355954170227051,0.0,targeted_attn,nan,0.9464404582977295,0.039745308458805084,0.0,0.31079378724098206,0.0,0.6708222031593323,23.585479736328125,0.19904541969299316,0.19904541969299316,0.7680544257164001,0.6708222031593323,23.585479736328125,0.6108222007751465,0.0,10.414520263671875,89,default,89,0.1,0.0002660113968886435
0.05357326567173004,0.05357326567173004,0.0,targeted_attn,nan,0.9464267492294312,0.039720308035612106,0.0,0.3118138909339905,0.0,0.6698611974716187,23.574562072753906,0.19974227249622345,0.19974227249622345,0.7673447132110596,0.6698611974716187,23.574562072753906,0.6098611950874329,0.0,10.425437927246094,90,default,90,0.1,0.00034295424120500684
0.09224005788564682,0.05351193994283676,0.03872811794281006,targeted_attn,nan,0.946488082408905,0.03968217968940735,0.0,0.3127579391002655,0.0,0.6684402227401733,23.564525604248047,0.20038728415966034,0.20038728415966034,0.7666432857513428,0.6684402227401733,23.564525604248047,0.6084402203559875,0.0003872811794281006,10.435474395751953,91,default,91,0.1,0.5163409113883972
0.053687743842601776,0.053687743842601776,0.0,targeted_attn,nan,0.9463122487068176,0.03899163380265236,0.0,0.3035557270050049,0.0,0.6734534502029419,23.72553062438965,0.18685853481292725,0.18685853481292725,0.7763912677764893,0.6734534502029419,23.72553062438965,0.6134534478187561,0.0,10.274469375610352,92,default,92,0.1,0.0005376723711378872
0.053997959941625595,0.053997959941625595,0.0,targeted_attn,nan,0.9460020661354065,0.0383448526263237,0.0,0.2955162525177002,0.0,0.7225949764251709,23.86308479309082,0.17821553349494934,0.17821553349494934,0.7843669652938843,0.7225949764251709,23.86308479309082,0.6625949740409851,0.0,10.13691520690918,93,default,93,0.1,0.0006265172851271927
0.054343774914741516,0.054343774914741516,0.0,targeted_attn,nan,0.9456562399864197,0.03777008876204491,0.0,0.28850287199020386,0.0,0.7520403861999512,23.978708267211914,0.1725802719593048,0.1725802719593048,0.7908310294151306,0.7520403861999512,23.978708267211914,0.6920403838157654,0.0,10.021291732788086,94,default,94,0.1,0.0005317192408256233
