loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9835196733474731,0.9835196733474731,0.0,targeted_attn,nan,0.016480326652526855,0.026771264150738716,0.0,0.08456473052501678,0.0,0.23918692767620087,35.79710388183594,0.025322966277599335,0.025322966277599335,0.9901916980743408,0.23918692767620087,35.79710388183594,0.17918692529201508,0.0,0.0,18,default,18,0.1,0.00023229644284583628
0.9835138320922852,0.9835138320922852,0.0,targeted_attn,nan,0.016486167907714844,0.026952723041176796,0.0,0.08621969074010849,0.0,0.2508348226547241,35.62397384643555,0.026141300797462463,0.026141300797462463,0.9897822737693787,0.2508348226547241,35.62397384643555,0.19083482027053833,0.0,0.0,19,default,19,0.1,0.0001975757913896814
0.9835105538368225,0.9835105538368225,0.0,targeted_attn,nan,0.01648944616317749,0.027124885469675064,0.0,0.0878911167383194,0.0,0.2613027095794678,35.45775604248047,0.026914596557617188,0.026914596557617188,0.9893918037414551,0.2613027095794678,35.45775604248047,0.20130270719528198,0.0,0.0,20,default,20,0.1,0.00023389367561321706
0.9835191369056702,0.9835191369056702,0.0,targeted_attn,nan,0.016480863094329834,0.02731800265610218,0.0,0.08954013884067535,0.0,0.27023160457611084,35.28940200805664,0.027706511318683624,0.027706511318683624,0.9889786243438721,0.27023160457611084,35.28940200805664,0.21023160219192505,0.0,0.0,21,default,21,0.1,0.00016034877626225352
0.9835202693939209,0.9835202693939209,0.0,targeted_attn,nan,0.0164797306060791,0.02747228927910328,0.0,0.09110374003648758,0.0,0.2786511778831482,35.13454055786133,0.028474289923906326,0.028474289923906326,0.9885803461074829,0.2786511778831482,35.13454055786133,0.2186511754989624,0.0,0.0,22,default,22,0.1,0.00021394022041931748
0.9835067391395569,0.9835067391395569,0.0,targeted_attn,nan,0.016493260860443115,0.027636615559458733,0.0,0.09257419407367706,0.0,0.2863578796386719,34.990116119384766,0.02922455221414566,0.02922455221414566,0.9881951808929443,0.2863578796386719,34.990116119384766,0.22635787725448608,0.0,0.0,23,default,23,0.1,0.00018768053269013762
0.9835109710693359,0.9835109710693359,0.0,targeted_attn,nan,0.016489028930664062,0.02778138406574726,0.0,0.09401296824216843,0.0,0.2937006950378418,34.84791564941406,0.029993286356329918,0.029993286356329918,0.9878007769584656,0.2937006950378418,34.84791564941406,0.233700692653656,0.0,0.0,24,default,24,0.1,0.0002690170076675713
0.9835166931152344,0.9835166931152344,0.0,targeted_attn,nan,0.016483306884765625,0.027901027351617813,0.0,0.09523104131221771,0.0,0.3000439405441284,34.72087478637695,0.030695300549268723,0.030695300549268723,0.9874271750450134,0.3000439405441284,34.72087478637695,0.24004393815994263,0.0,0.0,25,default,25,0.1,0.0002520292764529586
0.9835059642791748,0.9835059642791748,0.0,targeted_attn,nan,0.016494035720825195,0.028033137321472168,0.0,0.09653591364622116,0.0,0.3056235909461975,34.59488296508789,0.03142382949590683,0.03142382949590683,0.9870491027832031,0.3056235909461975,34.59488296508789,0.24562358856201172,0.0,0.0,26,default,26,0.1,0.000192429477465339
0.9835009574890137,0.9835009574890137,0.0,targeted_attn,nan,0.016499042510986328,0.02817997895181179,0.0,0.09782393276691437,0.0,0.3105640411376953,34.47328567504883,0.032152414321899414,0.032152414321899414,0.9866669178009033,0.3105640411376953,34.47328567504883,0.2505640387535095,0.0,0.0,27,default,27,0.1,0.0001883145305328071
0.9835138320922852,0.9835138320922852,0.0,targeted_attn,nan,0.016486167907714844,0.028357263654470444,0.0,0.09910901635885239,0.0,0.3147299289703369,34.352352142333984,0.03287753462791443,0.03287753462791443,0.9862769842147827,0.3147299289703369,34.352352142333984,0.2547299265861511,0.0,0.0,28,default,28,0.1,0.00017535171355120838
0.9834854602813721,0.9834854602813721,0.0,targeted_attn,nan,0.01651453971862793,0.028529617935419083,0.0,0.10048814862966537,0.0,0.3184666037559509,34.23774719238281,0.033570341765880585,0.033570341765880585,0.9858981966972351,0.3184666037559509,34.23774719238281,0.25846660137176514,0.0,0.0,29,default,29,0.1,0.00020631415827665478
0.9835044145584106,0.9835044145584106,0.0,targeted_attn,nan,0.016495585441589355,0.02870306745171547,0.0,0.10176541656255722,0.0,0.3217843174934387,34.122703552246094,0.03425714373588562,0.03425714373588562,0.985509991645813,0.3217843174934387,34.122703552246094,0.26178431510925293,0.0,0.0,30,default,30,0.1,0.00019498509936966002
0.9835089445114136,0.9835089445114136,0.0,targeted_attn,nan,0.016491055488586426,0.028861258178949356,0.0,0.10290513187646866,0.0,0.3238767385482788,34.017822265625,0.03488796576857567,0.03488796576857567,0.9851440191268921,0.3238767385482788,34.017822265625,0.263876736164093,0.0,0.0,31,default,31,0.1,0.00019993295427411795
0.9834878444671631,0.9834878444671631,0.0,targeted_attn,nan,0.016512155532836914,0.029025627300143242,0.0,0.10401381552219391,0.0,0.32576698064804077,33.91715621948242,0.03553149849176407,0.03553149849176407,0.9847850203514099,0.32576698064804077,33.91715621948242,0.265766978263855,0.0,0.08284378051757812,32,default,32,0.1,0.00022731687931809574
0.983496904373169,0.983496904373169,0.0,targeted_attn,nan,0.016503095626831055,0.02920002117753029,0.0,0.10520915687084198,0.0,0.327441930770874,33.8204231262207,0.036160871386528015,0.036160871386528015,0.9844292402267456,0.327441930770874,33.8204231262207,0.26744192838668823,0.0,0.17957687377929688,33,default,33,0.1,0.0002258002496091649
0.9835043549537659,0.9835043549537659,0.0,targeted_attn,nan,0.01649564504623413,0.02936953864991665,0.0,0.10652567446231842,0.0,0.32771873474121094,33.718406677246094,0.03683694079518318,0.03683694079518318,0.9840399622917175,0.32771873474121094,33.718406677246094,0.26771873235702515,0.0,0.28159332275390625,34,default,34,0.1,0.00020740133186336607
0.9834755063056946,0.9834755063056946,0.0,targeted_attn,nan,0.01652449369430542,0.02951618656516075,0.0,0.10775429755449295,0.0,0.32828277349472046,33.62480926513672,0.0374843031167984,0.0374843031167984,0.9836727976799011,0.32828277349472046,33.62480926513672,0.26828277111053467,0.0,0.37519073486328125,35,default,35,0.1,0.00019274785881862044
0.9834907650947571,0.9834907650947571,0.0,targeted_attn,nan,0.01650923490524292,0.029679711908102036,0.0,0.10880029201507568,0.0,0.32965922355651855,33.53387451171875,0.038103364408016205,0.038103364408016205,0.9832913279533386,0.32965922355651855,33.53387451171875,0.26965922117233276,0.0,0.46612548828125,36,default,36,0.1,0.00027802929980680346
0.9834907054901123,0.9834907054901123,0.0,targeted_attn,nan,0.016509294509887695,0.02984960936009884,0.0,0.1097973957657814,0.0,0.33094674348831177,33.4445915222168,0.03869960084557533,0.03869960084557533,0.9829210638999939,0.33094674348831177,33.4445915222168,0.270946741104126,0.0,0.5554084777832031,37,default,37,0.1,0.0002119038108503446
0.9834635257720947,0.9834635257720947,0.0,targeted_attn,nan,0.016536474227905273,0.030021101236343384,0.0,0.11077828705310822,0.0,0.3320135474205017,33.357826232910156,0.039289690554142,0.039289690554142,0.9825491905212402,0.3320135474205017,33.357826232910156,0.2720135450363159,0.0,0.6421737670898438,38,default,38,0.1,0.00022089802951086313
0.9834864139556885,0.9834864139556885,0.0,targeted_attn,nan,0.016513586044311523,0.030176036059856415,0.0,0.11168088018894196,0.0,0.3329041600227356,33.28236389160156,0.039819926023483276,0.039819926023483276,0.9822201132774353,0.3329041600227356,33.28236389160156,0.2729041576385498,0.0,0.7176361083984375,39,default,39,0.1,0.00023759268515277654
0.9834820032119751,0.9834820032119751,0.0,targeted_attn,nan,0.016517996788024902,0.030311254784464836,0.0,0.11247842013835907,0.0,0.333466112613678,33.20590591430664,0.040343720465898514,0.040343720465898514,0.9818901419639587,0.333466112613678,33.20590591430664,0.2734661102294922,0.0,0.7940940856933594,40,default,40,0.1,0.0002070213231490925
0.9834637641906738,0.9834637641906738,0.0,targeted_attn,nan,0.016536235809326172,0.030451755970716476,0.0,0.11325307190418243,0.0,0.33480751514434814,33.12812423706055,0.04089241474866867,0.04089241474866867,0.9815462827682495,0.33480751514434814,33.12812423706055,0.27480751276016235,0.0,0.8718757629394531,41,default,41,0.1,0.0002498831017874181
0.9834840297698975,0.9834840297698975,0.0,targeted_attn,nan,0.01651597023010254,0.030564839020371437,0.0,0.11412608623504639,0.0,0.33559107780456543,33.055946350097656,0.0414142906665802,0.0414142906665802,0.981230616569519,0.33559107780456543,33.055946350097656,0.27559107542037964,0.0,0.9440536499023438,42,default,42,0.1,0.00030303894891403615
0.983484148979187,0.983484148979187,0.0,targeted_attn,nan,0.01651585102081299,0.030676139518618584,0.0,0.1149420440196991,0.0,0.3363822102546692,32.987247467041016,0.04189997911453247,0.04189997911453247,0.9809098243713379,0.3363822102546692,32.987247467041016,0.2763822078704834,0.0,1.0127525329589844,43,default,43,0.1,0.00021572053083218634
0.983464241027832,0.983464241027832,0.0,targeted_attn,nan,0.01653575897216797,0.03073859214782715,0.0,0.1157444566488266,0.0,0.33624953031539917,32.93620681762695,0.04230765253305435,0.04230765253305435,0.9806593656539917,0.33624953031539917,32.93620681762695,0.2762495279312134,0.0,1.0637931823730469,44,default,44,0.1,0.00017066251893993467
0.9834750294685364,0.9834750294685364,0.0,targeted_attn,nan,0.016524970531463623,0.03081377036869526,0.0,0.11646968871355057,0.0,0.33718788623809814,32.88500213623047,0.04271756112575531,0.04271756112575531,0.9803966283798218,0.33718788623809814,32.88500213623047,0.27718788385391235,0.0,1.1149978637695312,45,default,45,0.1,0.00018141725740861148
0.9834709763526917,0.9834709763526917,0.0,targeted_attn,nan,0.01652902364730835,0.030879948288202286,0.0,0.11721345782279968,0.0,0.33825066685676575,32.83340072631836,0.04314478486776352,0.04314478486776352,0.9801229238510132,0.33825066685676575,32.83340072631836,0.27825066447257996,0.0,1.1665992736816406,46,default,46,0.1,0.0002690119144972414
0.9834675788879395,0.9834675788879395,0.0,targeted_attn,nan,0.016532421112060547,0.030946388840675354,0.0,0.11807093769311905,0.0,0.34066954255104065,32.777366638183594,0.04361073672771454,0.04361073672771454,0.9798215627670288,0.34066954255104065,32.777366638183594,0.28066954016685486,0.0,1.2226333618164062,47,default,47,0.1,0.0002057703532045707
0.9834733009338379,0.9834733009338379,0.0,targeted_attn,nan,0.01652669906616211,0.031000040471553802,0.0,0.118954598903656,0.0,0.34656718373298645,32.72057342529297,0.04409905523061752,0.04409905523061752,0.9795249700546265,0.34656718373298645,32.72057342529297,0.28656718134880066,0.0,1.2794265747070312,48,default,48,0.1,0.0002364801912335679
0.983467698097229,0.983467698097229,0.0,targeted_attn,nan,0.016532301902770996,0.031083177775144577,0.0,0.11996550858020782,0.0,0.35597607493400574,32.6602668762207,0.044603511691093445,0.044603511691093445,0.9792107343673706,0.35597607493400574,32.6602668762207,0.29597607254981995,0.0,1.3397331237792969,49,default,49,0.1,0.0002023715351242572
0.9834600687026978,0.9834600687026978,0.0,targeted_attn,nan,0.016539931297302246,0.031183680519461632,0.0,0.12097693234682083,0.0,0.36457452178001404,32.59837341308594,0.04513569176197052,0.04513569176197052,0.9788830280303955,0.36457452178001404,32.59837341308594,0.30457451939582825,0.0,1.4016265869140625,50,default,50,0.1,0.00021098020079080015
0.9834717512130737,0.9834717512130737,0.0,targeted_attn,nan,0.01652824878692627,0.03128761798143387,0.0,0.12184210121631622,0.0,0.36605003476142883,32.541473388671875,0.04563189297914505,0.04563189297914505,0.9785791635513306,0.36605003476142883,32.541473388671875,0.30605003237724304,0.0,1.458526611328125,51,default,51,0.1,0.00021173567802179605
0.9834635257720947,0.9834635257720947,0.0,targeted_attn,nan,0.016536474227905273,0.03139885514974594,0.0,0.12274758517742157,0.0,0.36462077498435974,32.4886360168457,0.04611409455537796,0.04611409455537796,0.9783015251159668,0.36462077498435974,32.4886360168457,0.30462077260017395,0.0,1.5113639831542969,52,default,52,0.1,0.00020475080236792564
0.9834557771682739,0.9834557771682739,0.0,targeted_attn,nan,0.016544222831726074,0.031504400074481964,0.0,0.12367688119411469,0.0,0.36439552903175354,32.43509292602539,0.04658938944339752,0.04658938944339752,0.9780219793319702,0.36439552903175354,32.43509292602539,0.30439552664756775,0.0,1.5649070739746094,53,default,53,0.1,0.00021476205438375473
0.9834625720977783,0.9834625720977783,0.0,targeted_attn,nan,0.01653742790222168,0.0316215381026268,0.0,0.12476447224617004,0.0,0.3640376627445221,32.37513732910156,0.04711245000362396,0.04711245000362396,0.977686882019043,0.3640376627445221,32.37513732910156,0.3040376603603363,0.0,1.6248626708984375,54,default,54,0.1,0.0003777356760110706
0.9834532737731934,0.9834532737731934,0.0,targeted_attn,nan,0.01654672622680664,0.03174396604299545,0.0,0.1259547919034958,0.0,0.3646397888660431,32.310691833496094,0.04767874628305435,0.04767874628305435,0.9773268699645996,0.3646397888660431,32.310691833496094,0.3046397864818573,0.0,1.6893081665039062,55,default,55,0.1,0.0001961635280167684
0.9834496974945068,0.9834496974945068,0.0,targeted_attn,nan,0.016550302505493164,0.03182297199964523,0.0,0.12720461189746857,0.0,0.3649961054325104,32.24776077270508,0.048231255263090134,0.048231255263090134,0.9769684672355652,0.3649961054325104,32.24776077270508,0.3049961030483246,0.0,1.7522392272949219,56,default,56,0.1,0.0002460759715177119
0.9834613800048828,0.9834613800048828,0.0,targeted_attn,nan,0.016538619995117188,0.03190130740404129,0.0,0.12845180928707123,0.0,0.36459848284721375,32.191566467285156,0.0487532764673233,0.0487532764673233,0.9766314029693604,0.36459848284721375,32.191566467285156,0.30459848046302795,0.0,1.8084335327148438,57,default,57,0.1,0.0001769502996467054
0.9834557771682739,0.9834557771682739,0.0,targeted_attn,nan,0.016544222831726074,0.0319821871817112,0.0,0.1296706199645996,0.0,0.36491796374320984,32.13780975341797,0.04926145821809769,0.04926145821809769,0.9763178825378418,0.36491796374320984,32.13780975341797,0.30491796135902405,0.0,1.8621902465820312,58,default,58,0.1,0.00019709247862920165
0.9834392666816711,0.9834392666816711,0.0,targeted_attn,nan,0.016560733318328857,0.032039888203144073,0.0,0.13059523701667786,0.0,0.365079790353775,32.092193603515625,0.04969911277294159,0.04969911277294159,0.976050853729248,0.365079790353775,32.092193603515625,0.30507978796958923,0.0,1.907806396484375,59,default,59,0.1,0.00023858962231315672
0.9834518432617188,0.9834518432617188,0.0,targeted_attn,nan,0.01654815673828125,0.03210155665874481,0.0,0.13143564760684967,0.0,0.3648481070995331,32.045711517333984,0.050142206251621246,0.050142206251621246,0.9757826328277588,0.3648481070995331,32.045711517333984,0.3048481047153473,0.0,1.9542884826660156,60,default,60,0.1,0.00031846677302382886
0.9834414124488831,0.9834414124488831,0.0,targeted_attn,nan,0.016558587551116943,0.03219340741634369,0.0,0.13245050609111786,0.0,0.36644262075424194,31.997577667236328,0.05064218118786812,0.05064218118786812,0.9754814505577087,0.36644262075424194,31.997577667236328,0.30644261837005615,0.0,2.002422332763672,61,default,61,0.1,0.00018810288747772574
0.9834430813789368,0.9834430813789368,0.0,targeted_attn,nan,0.016556918621063232,0.03226485475897789,0.0,0.13351187109947205,0.0,0.36825376749038696,31.943387985229492,0.05118183046579361,0.05118183046579361,0.9751523733139038,0.36825376749038696,31.943387985229492,0.30825376510620117,0.0,2.056612014770508,62,default,62,0.1,0.00022566213738173246
0.9834499359130859,0.9834499359130859,0.0,targeted_attn,nan,0.016550064086914062,0.03232687711715698,0.0,0.13444438576698303,0.0,0.36985695362091064,31.889728546142578,0.051681578159332275,0.051681578159332275,0.9748214483261108,0.36985695362091064,31.889728546142578,0.30985695123672485,0.0,2.110271453857422,63,default,63,0.1,0.00019437831360846758
0.9834452867507935,0.9834452867507935,0.0,targeted_attn,nan,0.016554713249206543,0.03238099440932274,0.0,0.13537007570266724,0.0,0.37113308906555176,31.833581924438477,0.052206285297870636,0.052206285297870636,0.9744674563407898,0.37113308906555176,31.833581924438477,0.31113308668136597,0.0,2.1664180755615234,64,default,64,0.1,0.0004045660316478461
0.9834502339363098,0.9834502339363098,0.0,targeted_attn,nan,0.016549766063690186,0.032437875866889954,0.0,0.13626256585121155,0.0,0.37223219871520996,31.775606155395508,0.052730005234479904,0.052730005234479904,0.9740983247756958,0.37223219871520996,31.775606155395508,0.31223219633102417,0.0,2.224393844604492,65,default,65,0.1,0.00016944226808845997
0.983433723449707,0.983433723449707,0.0,targeted_attn,nan,0.01656627655029297,0.03247259929776192,0.0,0.13729935884475708,0.0,0.37343811988830566,31.72113037109375,0.05323361977934837,0.05323361977934837,0.9737523794174194,0.37343811988830566,31.72113037109375,0.3134381175041199,0.0,2.27886962890625,66,default,66,0.1,0.00021540319721680135
0.9834280610084534,0.9834280610084534,0.0,targeted_attn,nan,0.01657193899154663,0.03256528824567795,0.0,0.13838063180446625,0.0,0.37441569566726685,31.664470672607422,0.05378740280866623,0.05378740280866623,0.97337806224823,0.37441569566726685,31.664470672607422,0.31441569328308105,0.0,2.335529327392578,67,default,67,0.1,0.00016412764671258628
0.9834452867507935,0.9834452867507935,0.0,targeted_attn,nan,0.016554713249206543,0.0326387956738472,0.0,0.1394508183002472,0.0,0.3725029230117798,31.610639572143555,0.05432656407356262,0.05432656407356262,0.9730188250541687,0.3725029230117798,31.610639572143555,0.312502920627594,0.0,2.3893604278564453,68,default,68,0.1,0.0001548557629575953
0.9834297895431519,0.9834297895431519,0.0,targeted_attn,nan,0.016570210456848145,0.03272353857755661,0.0,0.1405772566795349,0.0,0.37098878622055054,31.559677124023438,0.05481310188770294,0.05481310188770294,0.9726834297180176,0.37098878622055054,31.559677124023438,0.31098878383636475,0.0,2.4403228759765625,69,default,69,0.1,0.00022811400413047522
0.9834319949150085,0.9834319949150085,0.0,targeted_attn,nan,0.016568005084991455,0.03280334174633026,0.0,0.14168930053710938,0.0,0.3694600462913513,31.503921508789062,0.05531548708677292,0.05531548708677292,0.9723200798034668,0.3694600462913513,31.503921508789062,0.3094600439071655,0.0,2.4960784912109375,70,default,70,0.1,0.0002605027984827757
0.98342365026474,0.98342365026474,0.0,targeted_attn,nan,0.01657634973526001,0.03289575129747391,0.0,0.14278769493103027,0.0,0.36805957555770874,31.449878692626953,0.05580266937613487,0.05580266937613487,0.9719540476799011,0.36805957555770874,31.449878692626953,0.30805957317352295,0.0,2.550121307373047,71,default,71,0.1,0.00018443645967636257
0.9834274053573608,0.9834274053573608,0.0,targeted_attn,nan,0.01657259464263916,0.033005714416503906,0.0,0.14380240440368652,0.0,0.3737708330154419,31.4018611907959,0.0562596321105957,0.0562596321105957,0.971622884273529,0.3737708330154419,31.4018611907959,0.3137708306312561,0.0,2.5981388092041016,72,default,72,0.1,0.0002227598597528413
0.9834187030792236,0.9834187030792236,0.0,targeted_attn,nan,0.016581296920776367,0.033106930553913116,0.0,0.14471665024757385,0.0,0.38521361351013184,31.35620880126953,0.056688472628593445,0.056688472628593445,0.971297025680542,0.38521361351013184,31.35620880126953,0.32521361112594604,0.0,2.6437911987304688,73,default,73,0.1,0.00025922845816239715
0.9834374785423279,0.9834374785423279,0.0,targeted_attn,nan,0.01656252145767212,0.03321493789553642,0.0,0.14572572708129883,0.0,0.39445990324020386,31.303024291992188,0.05715757608413696,0.05715757608413696,0.9709128737449646,0.39445990324020386,31.303024291992188,0.33445990085601807,0.0,2.6969757080078125,74,default,74,0.1,0.0002699015603866428
0.9834160208702087,0.9834160208702087,0.0,targeted_attn,nan,0.01658397912979126,0.03328217566013336,0.0,0.14674928784370422,0.0,0.4019685387611389,31.2492733001709,0.05762862414121628,0.05762862414121628,0.9705290794372559,0.4019685387611389,31.2492733001709,0.3419685363769531,0.0,2.7507266998291016,75,default,75,0.1,0.00019163030083291233
0.983415424823761,0.983415424823761,0.0,targeted_attn,nan,0.016584575176239014,0.03334818780422211,0.0,0.14772796630859375,0.0,0.40802085399627686,31.19540786743164,0.05811228230595589,0.05811228230595589,0.9701241850852966,0.40802085399627686,31.19540786743164,0.34802085161209106,0.0,2.8045921325683594,76,default,76,0.1,0.0002831714227795601
0.983436107635498,0.983436107635498,0.0,targeted_attn,nan,0.016563892364501953,0.03339242935180664,0.0,0.14857769012451172,0.0,0.4129171371459961,31.14703369140625,0.05857502296566963,0.05857502296566963,0.9697486758232117,0.4129171371459961,31.14703369140625,0.3529171347618103,0.0,2.85296630859375,77,default,77,0.1,0.00018003983132075518
0.9834166765213013,0.9834166765213013,0.0,targeted_attn,nan,0.01658332347869873,0.033423878252506256,0.0,0.1494687795639038,0.0,0.41702497005462646,31.100292205810547,0.05902348458766937,0.05902348458766937,0.9693872332572937,0.41702497005462646,31.100292205810547,0.3570249676704407,0.0,2.899707794189453,78,default,78,0.1,0.00018770435417536646
0.9834089279174805,0.9834089279174805,0.0,targeted_attn,nan,0.01659107208251953,0.033439166843891144,0.0,0.15032821893692017,0.0,0.4200558066368103,31.055648803710938,0.059443406760692596,0.059443406760692596,0.9690448641777039,0.4200558066368103,31.055648803710938,0.3600558042526245,0.0,2.9443511962890625,79,default,79,0.1,0.00017658939759712666
0.9834229350090027,0.9834229350090027,0.0,targeted_attn,nan,0.016577064990997314,0.03346916288137436,0.0,0.15120041370391846,0.0,0.42214345932006836,31.01166534423828,0.059876449406147,0.059876449406147,0.9686897993087769,0.42214345932006836,31.01166534423828,0.36214345693588257,0.0,2.9883346557617188,80,default,80,0.1,0.0002100441779475659
