loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,proj_k,proj_metric,proj_floor,proj_iters,step,stage,stage_step,lr,grad_norm
163.18521118164062,163.18521118164062,0.0,suppress_attn_ca,nan,163.18521118164062,237.20367431640625,74.01846313476562,0.3120460226768339,0.07119949162006378,0.0,0.7426623106002808,0.0,0.8508931398391724,24.898216247558594,0.1624954789876938,0.10337258875370026,0.8249762058258057,0.5415160655975342,29.200048446655273,0.4815160632133484,0.0,4.799951553344727,0.9682692307692307,0.07878750562667847,0.040386199951171875,4,61,stage2,61,0.001,1.0
163.4932861328125,163.4932861328125,0.0,suppress_attn_ca,nan,163.4932861328125,237.20367431640625,73.71038818359375,0.3107472445189503,0.06989467144012451,0.0,0.7305295467376709,0.0,0.8507847785949707,24.91896629333496,0.1611497700214386,0.10164742171764374,0.8257367014884949,0.5361298322677612,29.283035278320312,0.47612982988357544,0.0,4.7169647216796875,1.0014423076923076,0.08043229579925537,0.040386199951171875,5,62,stage2,62,0.001,0.9999999403953552
161.50503540039062,161.50503540039062,0.0,suppress_attn_ca,nan,161.50503540039062,237.20367431640625,75.69863891601562,0.319129284713529,0.0715501457452774,0.0,0.749441921710968,0.0,0.8504248857498169,24.885372161865234,0.16313348710536957,0.10418915748596191,0.824572741985321,0.5432627201080322,29.15302085876465,0.48326271772384644,0.0,4.846979141235352,0.9682692307692307,0.07937002182006836,0.040386199951171875,4,63,stage2,63,0.001,1.0
161.25926208496094,161.25926208496094,0.0,suppress_attn_ca,nan,161.25926208496094,237.20367431640625,75.94441223144531,0.3201654124891125,0.07022935152053833,0.0,0.7369534969329834,0.0,0.8503258228302002,24.906618118286133,0.16172951459884644,0.10239371657371521,0.8253595232963562,0.5387581586837769,29.238004684448242,0.47875815629959106,0.0,4.761995315551758,1.0014423076923076,0.08108961582183838,0.040386199951171875,5,64,stage2,64,0.001,0.9999999403953552
159.90139770507812,159.90139770507812,0.0,suppress_attn_ca,nan,159.90139770507812,237.20367431640625,77.30227661132812,0.32588987853625967,0.07190871238708496,0.0,0.7562361359596252,0.0,0.8499595522880554,24.872257232666016,0.1637287735939026,0.1049472838640213,0.8241685628890991,0.5467290878295898,29.107200622558594,0.48672908544540405,0.0,4.892799377441406,0.9682692307692307,0.07995414733886719,0.040386199951171875,4,65,stage2,65,0.001,0.9999999403953552
160.16075134277344,160.16075134277344,0.0,suppress_attn_ca,nan,160.16075134277344,237.20367431640625,77.04292297363281,0.32479649902414737,0.07064392417669296,0.0,0.7439610362052917,0.0,0.8498931527137756,24.8935546875,0.1623423844575882,0.10317135602235794,0.8249669075012207,0.5428692102432251,29.191177368164062,0.4828692078590393,0.0,4.8088226318359375,0.9682692307692307,0.07871353626251221,0.040386199951171875,4,66,stage2,66,0.001,1.0
160.18179321289062,160.18179321289062,0.0,suppress_attn_ca,nan,160.18179321289062,237.20367431640625,77.02188110351562,0.32470779099642466,0.06939251720905304,0.0,0.7315095663070679,0.0,0.8498080372810364,24.915374755859375,0.16094918549060822,0.10137578845024109,0.8257648348808289,0.5387876033782959,29.277198791503906,0.4787876009941101,0.0,4.722801208496094,1.0014423076923076,0.08062905073165894,0.040386199951171875,5,67,stage2,67,0.001,0.9999998211860657
158.91986083984375,158.91986083984375,0.0,suppress_attn_ca,nan,158.91986083984375,237.20367431640625,78.2838134765625,0.33002782820362064,0.07112430781126022,0.0,0.7509084343910217,0.0,0.8493596911430359,24.881315231323242,0.16300587356090546,0.10398247838020325,0.8245744109153748,0.5461689233779907,29.145212173461914,0.48616892099380493,0.0,4.854787826538086,0.9682692307692307,0.0797719955444336,0.040386199951171875,4,68,stage2,68,0.001,0.9999999403953552
158.94384765625,158.94384765625,0.0,suppress_attn_ca,nan,158.94384765625,237.20367431640625,78.25982666015625,0.32992670491168435,0.06996168196201324,0.0,0.7395042181015015,0.0,0.849210262298584,24.90205955505371,0.16171637177467346,0.10231740772724152,0.8253125548362732,0.5410808324813843,29.22574806213379,0.4810808300971985,0.0,4.774251937866211,0.9682692307692307,0.07875746488571167,0.040386199951171875,4,69,stage2,69,0.001,1.0
159.37399291992188,159.37399291992188,0.0,suppress_attn_ca,nan,159.37399291992188,237.20367431640625,77.82968139648438,0.3281133044029802,0.06873248517513275,0.0,0.7271722555160522,0.0,0.849191427230835,24.92407989501953,0.1603243499994278,0.10052025318145752,0.8260989189147949,0.5353777408599854,29.313777923583984,0.47537773847579956,0.0,4.686222076416016,1.0014423076923076,0.08062112331390381,0.040386199951171875,5,70,stage2,70,0.001,1.0
157.40899658203125,157.40899658203125,0.0,suppress_attn_ca,nan,157.40899658203125,237.20367431640625,79.794677734375,0.33639730903972753,0.07045987248420715,0.0,0.7463916540145874,0.0,0.8486652970314026,24.890613555908203,0.1623237431049347,0.10306700319051743,0.824912428855896,0.5421804189682007,29.18320655822754,0.4821804165840149,0.0,4.816793441772461,0.9682692307692307,0.07956326007843018,0.040386199951171875,4,71,stage2,71,0.001,0.9999999403953552
158.30450439453125,158.30450439453125,0.0,suppress_attn_ca,nan,158.30450439453125,237.20367431640625,78.899169921875,0.3326220394741074,0.06936813145875931,0.0,0.7350049018859863,0.0,0.8483980894088745,24.911685943603516,0.1610003262758255,0.10136078298091888,0.8256467580795288,0.536860466003418,29.266271591186523,0.4768604636192322,0.0,4.733728408813477,0.9682692307692307,0.07848221063613892,0.040386199951171875,4,72,stage2,72,0.001,0.9999998807907104
158.51641845703125,158.51641845703125,0.0,suppress_attn_ca,nan,158.51641845703125,237.20367431640625,78.687255859375,0.3317286550730828,0.06831716001033783,0.0,0.7240644693374634,0.0,0.8480977416038513,24.932315826416016,0.1597571223974228,0.0997440367937088,0.8263596892356873,0.5308603048324585,29.34787368774414,0.4708603024482727,0.0,4.652126312255859,1.0014423076923076,0.0802236795425415,0.040386199951171875,5,73,stage2,73,0.001,0.9999999403953552
157.11688232421875,157.11688232421875,0.0,suppress_attn_ca,nan,157.11688232421875,237.20367431640625,80.0867919921875,0.33762880032524134,0.07002538442611694,0.0,0.743378758430481,0.0,0.8474396467208862,24.899085998535156,0.16166463494300842,0.10220953822135925,0.8251916170120239,0.5374562740325928,29.21648406982422,0.477456271648407,0.0,4.783515930175781,0.9682692307692307,0.07908695936203003,0.040386199951171875,4,74,stage2,74,0.001,0.9999998807907104
157.439208984375,157.439208984375,0.0,suppress_attn_ca,nan,157.439208984375,237.20367431640625,79.76446533203125,0.33626994000789945,0.06899002194404602,0.0,0.7323043346405029,0.0,0.8471008539199829,24.920040130615234,0.16034863889217377,0.1005239188671112,0.8259240388870239,0.5316370725631714,29.298381805419922,0.4716370701789856,0.0,4.701618194580078,1.0014423076923076,0.08092212677001953,0.040386199951171875,5,75,stage2,75,0.001,0.9999999403953552
155.4523162841797,155.4523162841797,0.0,suppress_attn_ca,nan,155.4523162841797,237.20367431640625,81.75135803222656,0.3446462550288253,0.07072298973798752,0.0,0.7521418333053589,0.0,0.8462920784950256,24.885879516601562,0.16232894361019135,0.1030745878815651,0.8247241973876953,0.5382583141326904,29.164962768554688,0.47825831174850464,0.0,4.8350372314453125,0.9682692307692307,0.07998043298721313,0.040386199951171875,4,76,stage2,76,0.001,0.9999998211860657
156.0033416748047,156.0033416748047,0.0,suppress_attn_ca,nan,156.0033416748047,237.20367431640625,81.20033264160156,0.34232324973722095,0.06967431306838989,0.0,0.7413140535354614,0.0,0.8459020853042603,24.906524658203125,0.16105253994464874,0.10143698751926422,0.8254549503326416,0.5327544212341309,29.244853973388672,0.47275441884994507,0.0,4.755146026611328,0.9682692307692307,0.07900822162628174,0.040386199951171875,4,77,stage2,77,0.001,0.9999999403953552
156.38406372070312,156.38406372070312,0.0,suppress_attn_ca,nan,156.38406372070312,237.20367431640625,80.81961059570312,0.34071820695280525,0.06861404329538345,0.0,0.7308354377746582,0.0,0.8454611301422119,24.926528930664062,0.1598667949438095,0.09989660978317261,0.8261582851409912,0.52745521068573,29.322813034057617,0.4674552083015442,0.0,4.677186965942383,1.0014423076923076,0.08106827735900879,0.040386199951171875,5,78,stage2,78,0.001,1.0
154.81881713867188,154.81881713867188,0.0,suppress_attn_ca,nan,154.81881713867188,237.20367431640625,82.38485717773438,0.3473169520462028,0.07027037441730499,0.0,0.7507872581481934,0.0,0.844470202922821,24.891511917114258,0.1618557870388031,0.10247684270143509,0.8249330520629883,0.5352357625961304,29.185680389404297,0.4752357602119446,0.0,4.814319610595703,0.9682692307692307,0.08003115653991699,0.040386199951171875,4,79,stage2,79,0.001,1.0
155.04605102539062,155.04605102539062,0.0,suppress_attn_ca,nan,155.04605102539062,237.20367431640625,82.15762329101562,0.3463589825401502,0.06918998062610626,0.0,0.7401363253593445,0.0,0.8440563678741455,24.911745071411133,0.16065898537635803,0.10092868655920029,0.8256415724754333,0.529464840888977,29.262901306152344,0.46946483850479126,0.0,4.737098693847656,0.9682692307692307,0.07902920246124268,0.040386199951171875,4,80,stage2,80,0.001,0.9999998211860657
155.25213623046875,155.25213623046875,0.0,suppress_attn_ca,nan,155.25213623046875,237.20367431640625,81.9515380859375,0.3454901713563773,0.06810739636421204,0.0,0.729888916015625,0.0,0.8435591459274292,24.931211471557617,0.1594904512166977,0.09942437708377838,0.8263065218925476,0.5238640308380127,29.337732315063477,0.4638640284538269,0.0,4.662267684936523,1.0014423076923076,0.08096098899841309,0.040386199951171875,5,81,stage2,81,0.001,1.0
153.7047576904297,153.7047576904297,0.0,suppress_attn_ca,nan,153.7047576904297,237.20367431640625,83.49891662597656,0.35201358860317344,0.06972221285104752,0.0,0.7496718764305115,0.0,0.8424131274223328,24.896408081054688,0.16151565313339233,0.10204765200614929,0.8250798583030701,0.531370997428894,29.199914932250977,0.47137099504470825,0.0,4.800085067749023,0.9682692307692307,0.07984936237335205,0.040386199951171875,4,82,stage2,82,0.001,0.9999999403953552
153.88571166992188,153.88571166992188,0.0,suppress_attn_ca,nan,153.88571166992188,237.20367431640625,83.31796264648438,0.3512507252958757,0.06864059716463089,0.0,0.7386565208435059,0.0,0.8418654799461365,24.916650772094727,0.16029506921768188,0.10048168897628784,0.825776219367981,0.525596022605896,29.27764129638672,0.4655960202217102,0.0,4.722358703613281,0.9682692307692307,0.07871627807617188,0.040386199951171875,4,83,stage2,83,0.001,0.9999999403953552
154.33206176757812,154.33206176757812,0.0,suppress_attn_ca,nan,154.33206176757812,237.20367431640625,82.87161254882812,0.34936900867010007,0.06753834336996078,0.0,0.7273330688476562,0.0,0.8413612842559814,24.937028884887695,0.1590195596218109,0.09886008501052856,0.8264715671539307,0.519268274307251,29.35760498046875,0.4592682719230652,0.0,4.64239501953125,1.0014423076923076,0.08048880100250244,0.040386199951171875,5,84,stage2,84,0.001,1.0
152.72589111328125,152.72589111328125,0.0,suppress_attn_ca,nan,152.72589111328125,237.20367431640625,84.477783203125,0.3561402809066102,0.06913743913173676,0.0,0.7459699511528015,0.0,0.8402023315429688,24.903194427490234,0.1609281301498413,0.10134199261665344,0.8252806067466736,0.5264791250228882,29.224111557006836,0.4664791226387024,0.0,4.775888442993164,0.9682692307692307,0.07935214042663574,0.040386199951171875,4,85,stage2,85,0.001,1.0
153.18185424804688,153.18185424804688,0.0,suppress_attn_ca,nan,153.18185424804688,237.20367431640625,84.02182006835938,0.35421803777070743,0.06805488467216492,0.0,0.7336374521255493,0.0,0.8398774862289429,24.924917221069336,0.15954986214637756,0.09959196299314499,0.8260226249694824,0.5207936763763428,29.308780670166016,0.460793673992157,0.0,4.691219329833984,1.0014423076923076,0.08089447021484375,0.040386199951171875,5,86,stage2,86,0.001,0.9999998807907104
152.4405517578125,152.4405517578125,0.0,suppress_attn_ca,nan,152.4405517578125,237.20367431640625,84.76312255859375,0.3573432106516534,0.06965181231498718,0.0,0.7517884969711304,0.0,0.8388282060623169,24.89167022705078,0.1614413857460022,0.10204781591892242,0.8248633146286011,0.5282297134399414,29.178525924682617,0.4682297110557556,0.0,4.821474075317383,0.9682692307692307,0.07960033416748047,0.040386199951171875,4,87,stage2,87,0.001,1.0
153.33816528320312,153.33816528320312,0.0,suppress_attn_ca,nan,153.33816528320312,237.20367431640625,83.86550903320312,0.35355906385048164,0.06849505007266998,0.0,0.7386805415153503,0.0,0.8386211395263672,24.914920806884766,0.15997083485126495,0.10017997026443481,0.8256586790084839,0.5222530364990234,29.268478393554688,0.46225303411483765,0.0,4.7315216064453125,1.0014423076923076,0.08102905750274658,0.040386199951171875,5,88,stage2,88,0.001,0.9999999403953552
152.13345336914062,152.13345336914062,0.0,suppress_attn_ca,nan,152.13345336914062,237.20367431640625,85.07022094726562,0.3586378718307304,0.0700252428650856,0.0,0.7560731172561646,0.0,0.8375709652900696,24.882793426513672,0.16175873577594757,0.10250455141067505,0.8245415687561035,0.5295439958572388,29.14447593688965,0.469543993473053,0.0,4.855524063110352,0.9682692307692307,0.07974416017532349,0.040386199951171875,4,89,stage2,89,0.001,0.9999998807907104
152.7460174560547,152.7460174560547,0.0,suppress_attn_ca,nan,152.7460174560547,237.20367431640625,84.45765686035156,0.35605543254651867,0.06890818476676941,0.0,0.7430574297904968,0.0,0.8372653722763062,24.905975341796875,0.1602589637041092,0.10060475766658783,0.8253392577171326,0.5238211154937744,29.23417091369629,0.4638211131095886,0.0,4.765829086303711,0.9682692307692307,0.07848739624023438,0.040386199951171875,4,90,stage2,90,0.001,1.0000001192092896
153.05697631835938,153.05697631835938,0.0,suppress_attn_ca,nan,153.05697631835938,237.20367431640625,84.14669799804688,0.35474449643559697,0.06775154918432236,0.0,0.7298821806907654,0.0,0.8369795083999634,24.929636001586914,0.15870794653892517,0.09864014387130737,0.8261539340019226,0.5176578760147095,29.328020095825195,0.4576578736305237,0.0,4.671979904174805,1.0014423076923076,0.07994306087493896,0.040386199951171875,5,91,stage2,91,0.001,0.9999999403953552
151.80209350585938,151.80209350585938,0.0,suppress_attn_ca,nan,151.80209350585938,237.20367431640625,85.40158081054688,0.36003481420203304,0.06930680572986603,0.0,0.7475674152374268,0.0,0.8358834385871887,24.897850036621094,0.16046467423439026,0.10093553364276886,0.8250540494918823,0.5250359773635864,29.20428466796875,0.46503597497940063,0.0,4.79571533203125,0.9682692307692307,0.07879793643951416,0.040386199951171875,4,92,stage2,92,0.001,0.9999998807907104
152.10305786132812,152.10305786132812,0.0,suppress_attn_ca,nan,152.10305786132812,237.20367431640625,85.10061645507812,0.3587660127960848,0.06817624717950821,0.0,0.7351791858673096,0.0,0.8356226682662964,24.92032814025879,0.15898223221302032,0.09905314445495605,0.8258561491966248,0.5201057195663452,29.293832778930664,0.4601057171821594,0.0,4.706167221069336,1.0014423076923076,0.08031868934631348,0.040386199951171875,5,93,stage2,93,0.001,0.9999998807907104
150.58645629882812,150.58645629882812,0.0,suppress_attn_ca,nan,150.58645629882812,237.20367431640625,86.61721801757812,0.36515968088268025,0.06971563398838043,0.0,0.7531063556671143,0.0,0.8343671560287476,24.888019561767578,0.16072282195091248,0.1013384610414505,0.8247679471969604,0.5286655426025391,29.16916847229004,0.46866554021835327,0.0,4.830831527709961,0.9682692307692307,0.07918167114257812,0.040386199951171875,4,94,stage2,94,0.001,0.9999999403953552
151.37356567382812,151.37356567382812,0.0,suppress_attn_ca,nan,151.37356567382812,237.20367431640625,85.83010864257812,0.36184139596458886,0.06853283941745758,0.0,0.7401561737060547,0.0,0.8340266942977905,24.91176986694336,0.15920579433441162,0.09941184520721436,0.8256114721298218,0.5237294435501099,29.261844635009766,0.4637294411659241,0.0,4.738155364990234,1.0014423076923076,0.08083593845367432,0.040386199951171875,5,95,stage2,95,0.001,0.9999999403953552
149.73410034179688,149.73410034179688,0.0,suppress_attn_ca,nan,149.73410034179688,237.20367431640625,87.46957397460938,0.36875303144728533,0.07008261233568192,0.0,0.7582945823669434,0.0,0.8326280117034912,24.87918472290039,0.16102033853530884,0.10177584737539291,0.8245090246200562,0.532437801361084,29.13663101196289,0.4724377989768982,0.0,4.863368988037109,0.9682692307692307,0.07966780662536621,0.040386199951171875,4,96,stage2,96,0.001,0.9999999403953552
150.19822692871094,150.19822692871094,0.0,suppress_attn_ca,nan,150.19822692871094,237.20367431640625,87.00544738769531,0.3667963729416714,0.06895051151514053,0.0,0.7455213069915771,0.0,0.8322410583496094,24.902748107910156,0.15956732630729675,0.09991306811571121,0.8253448009490967,0.5277506113052368,29.228187561035156,0.467750608921051,0.0,4.771812438964844,0.9682692307692307,0.07850605249404907,0.040386199951171875,4,97,stage2,97,0.001,0.9999998807907104
150.9779510498047,150.9779510498047,0.0,suppress_attn_ca,nan,150.9779510498047,237.20367431640625,86.22572326660156,0.36350922267580466,0.06787078082561493,0.0,0.7332801818847656,0.0,0.8318246603012085,24.925355911254883,0.15815472602844238,0.0980975553393364,0.826143205165863,0.5231783390045166,29.317516326904297,0.4631783366203308,0.0,4.682483673095703,1.0014423076923076,0.08020180463790894,0.040386199951171875,5,98,stage2,98,0.001,0.9999999403953552
149.69711303710938,149.69711303710938,0.0,suppress_attn_ca,nan,149.69711303710938,237.20367431640625,87.50656127929688,0.36890896201958395,0.06947942078113556,0.0,0.7519887685775757,0.0,0.8303912281990051,24.89202880859375,0.16002175211906433,0.10052819550037384,0.8249944448471069,0.5324126482009888,29.18790054321289,0.472412645816803,0.0,4.812099456787109,0.9682692307692307,0.0791473388671875,0.040386199951171875,4,99,stage2,99,0.001,0.9999999403953552
150.27963256835938,150.27963256835938,0.0,suppress_attn_ca,nan,150.27963256835938,237.20367431640625,86.92404174804688,0.3664531841614679,0.06836341321468353,0.0,0.7395097017288208,0.0,0.8300777673721313,24.915239334106445,0.15856191515922546,0.09865591675043106,0.8258087038993835,0.5278533697128296,29.27863883972168,0.4678533673286438,0.0,4.72136116027832,1.0014423076923076,0.08087897300720215,0.040386199951171875,5,100,stage2,100,0.001,0.9999998211860657
149.3218231201172,149.3218231201172,0.0,suppress_attn_ca,nan,149.3218231201172,237.20367431640625,87.88185119628906,0.3704911041093881,0.06997503340244293,0.0,0.7584531307220459,0.0,0.828619658946991,24.881380081176758,0.1604596972465515,0.10112158954143524,0.8246620893478394,0.5380986928939819,29.148244857788086,0.47809869050979614,0.0,4.851755142211914,0.9682692307692307,0.07986295223236084,0.040386199951171875,4,101,stage2,101,0.001,0.9999998807907104
149.43081665039062,149.43081665039062,0.0,suppress_attn_ca,nan,149.43081665039062,237.20367431640625,87.77285766601562,0.37003161067789914,0.06892985105514526,0.0,0.7468022108078003,0.0,0.82830810546875,24.903301239013672,0.1591043770313263,0.09936998784542084,0.8254494667053223,0.534451961517334,29.23396110534668,0.4744519591331482,0.0,4.76603889465332,0.9682692307692307,0.07891547679901123,0.040386199951171875,4,102,stage2,102,0.001,0.9999998807907104
149.5680389404297,149.5680389404297,0.0,suppress_attn_ca,nan,149.5680389404297,237.20367431640625,87.63563537597656,0.3694531108277829,0.06797140836715698,0.0,0.7361460328102112,0.0,0.8279083967208862,24.923192977905273,0.15783217549324036,0.09772393107414246,0.8261586427688599,0.530880331993103,29.313743591308594,0.47088032960891724,0.0,4.686256408691406,1.0014423076923076,0.08076000213623047,0.040386199951171875,5,103,stage2,103,0.001,0.9999998807907104
148.7017059326172,148.7017059326172,0.0,suppress_attn_ca,nan,148.7017059326172,237.20367431640625,88.50196838378906,0.37310538565155693,0.06966465711593628,0.0,0.7562728524208069,0.0,0.8263206481933594,24.887468338012695,0.15983325242996216,0.10033003985881805,0.8249553442001343,0.5407090187072754,29.174701690673828,0.4807090163230896,0.0,4.825298309326172,0.9682692307692307,0.07984119653701782,0.040386199951171875,4,104,stage2,104,0.001,0.9999999403953552
148.91644287109375,148.91644287109375,0.0,suppress_attn_ca,nan,148.91644287109375,237.20367431640625,88.2872314453125,0.3722001006086696,0.06870818138122559,0.0,0.7455121278762817,0.0,0.8259322643280029,24.907676696777344,0.1585031896829605,0.09862829744815826,0.8256668448448181,0.5370423793792725,29.253742218017578,0.47704237699508667,0.0,4.746257781982422,0.9682692307692307,0.07894420623779297,0.040386199951171875,4,105,stage2,105,0.001,0.9999999403953552
149.53683471679688,149.53683471679688,0.0,suppress_attn_ca,nan,149.53683471679688,237.20367431640625,87.66683959960938,0.3695846611662114,0.06775283813476562,0.0,0.734954833984375,0.0,0.8255855441093445,24.927413940429688,0.15721677243709564,0.09697520732879639,0.8263554573059082,0.5346057415008545,29.331722259521484,0.4746057391166687,0.0,4.668277740478516,1.0014423076923076,0.0806472897529602,0.040386199951171875,5,106,stage2,106,0.001,1.0
148.29727172851562,148.29727172851562,0.0,suppress_attn_ca,nan,148.29727172851562,237.20367431640625,88.90640258789062,0.37481039382761955,0.06947778165340424,0.0,0.7544750571250916,0.0,0.8239766359329224,24.89197540283203,0.15914778411388397,0.09950512647628784,0.8251580595970154,0.5434725284576416,29.192922592163086,0.4834725260734558,0.0,4.807077407836914,0.9682692307692307,0.07962286472320557,0.040386199951171875,4,107,stage2,107,0.001,1.0
149.384521484375,149.384521484375,0.0,suppress_attn_ca,nan,149.384521484375,237.20367431640625,87.81915283203125,0.3702267812044479,0.06848539412021637,0.0,0.7428854703903198,0.0,0.8237645030021667,24.913618087768555,0.1577899158000946,0.09776359796524048,0.8259078860282898,0.5416604280471802,29.276447296142578,0.4816604256629944,0.0,4.723552703857422,0.9682692307692307,0.07856345176696777,0.040386199951171875,4,108,stage2,108,0.001,0.9999999403953552
149.66168212890625,149.66168212890625,0.0,suppress_attn_ca,nan,149.66168212890625,237.20367431640625,87.5419921875,0.3690583311569096,0.06752811372280121,0.0,0.7316456437110901,0.0,0.8236604928970337,24.935102462768555,0.15650713443756104,0.09610439836978912,0.8266537189483643,0.5394028425216675,29.35997772216797,0.4794028401374817,0.0,4.640022277832031,1.0014423076923076,0.08006912469863892,0.040386199951171875,5,109,stage2,109,0.001,1.0
148.58212280273438,148.58212280273438,0.0,suppress_attn_ca,nan,148.58212280273438,237.20367431640625,88.62155151367188,0.3736095225719796,0.06919825077056885,0.0,0.7500129342079163,0.0,0.8222730159759521,24.902503967285156,0.1583348512649536,0.0984995886683464,0.8255549669265747,0.5474603176116943,29.230430603027344,0.48746031522750854,0.0,4.769569396972656,0.9682692307692307,0.07897228002548218,0.040386199951171875,4,110,stage2,110,0.001,0.9999998807907104
148.69277954101562,148.69277954101562,0.0,suppress_attn_ca,nan,148.69277954101562,237.20367431640625,88.51089477539062,0.3731430174109607,0.06824880093336105,0.0,0.7387043237686157,0.0,0.8222514986991882,24.924476623535156,0.15703636407852173,0.09682036191225052,0.8263096809387207,0.5453344583511353,29.315139770507812,0.48533445596694946,0.0,4.6848602294921875,1.0014423076923076,0.08056414127349854,0.040386199951171875,5,111,stage2,111,0.001,1.0
147.40855407714844,147.40855407714844,0.0,suppress_attn_ca,nan,147.40855407714844,237.20367431640625,89.79512023925781,0.37855703752497527,0.0698932558298111,0.0,0.7578179240226746,0.0,0.8208093643188477,24.89179801940918,0.15899059176445007,0.09935205429792404,0.8251630663871765,0.553655743598938,29.183950424194336,0.4936557412147522,0.0,4.816049575805664,0.9682692307692307,0.07946312427520752,0.040386199951171875,4,112,stage2,112,0.001,0.9999999403953552
147.96441650390625,147.96441650390625,0.0,suppress_attn_ca,nan,147.96441650390625,237.20367431640625,89.2392578125,0.3762136403227197,0.06886118650436401,0.0,0.7459728121757507,0.0,0.8208725452423096,24.9153995513916,0.15768709778785706,0.09765546023845673,0.8259424567222595,0.551378071308136,29.27307891845703,0.4913780689239502,0.0,4.726921081542969,0.9682692307692307,0.07848489284515381,0.040386199951171875,4,113,stage2,113,0.001,0.9999998211860657
148.6042938232422,148.6042938232422,0.0,suppress_attn_ca,nan,148.6042938232422,237.20367431640625,88.59938049316406,0.3735160542875118,0.06782517582178116,0.0,0.7347695827484131,0.0,0.8209383487701416,24.938213348388672,0.15646661818027496,0.09605956822633743,0.8266782760620117,0.5489647388458252,29.359756469726562,0.4889647364616394,0.0,4.6402435302734375,1.0014423076923076,0.08017158508300781,0.040386199951171875,5,114,stage2,114,0.001,0.9999998807907104
146.2978973388672,146.2978973388672,0.0,suppress_attn_ca,nan,146.2978973388672,237.20367431640625,90.90577697753906,0.38323932898391677,0.06943273544311523,0.0,0.7541230320930481,0.0,0.8195847868919373,24.905397415161133,0.15848848223686218,0.09866224229335785,0.8255138397216797,0.557032585144043,29.226078033447266,0.4970325827598572,0.0,4.773921966552734,0.9682692307692307,0.07911884784698486,0.040386199951171875,4,115,stage2,115,0.001,1.0
147.4057159423828,147.4057159423828,0.0,suppress_attn_ca,nan,147.4057159423828,237.20367431640625,89.79795837402344,0.3785690024946318,0.06835140287876129,0.0,0.7427384853363037,0.0,0.8198125958442688,24.929214477539062,0.1572091281414032,0.0969952791929245,0.8262829780578613,0.5544818639755249,29.31525421142578,0.4944818615913391,0.0,4.684745788574219,1.0014423076923076,0.08071291446685791,0.040386199951171875,5,116,stage2,116,0.001,0.9999998807907104
145.41476440429688,145.41476440429688,0.0,suppress_attn_ca,nan,145.41476440429688,237.20367431640625,91.78890991210938,0.38696242870872244,0.06992655992507935,0.0,0.7625657320022583,0.0,0.8185570240020752,24.89637565612793,0.1591031700372696,0.09945887327194214,0.8251191973686218,0.5625849962234497,29.182798385620117,0.5025849938392639,0.0,4.817201614379883,0.9682692307692307,0.07965362071990967,0.040386199951171875,4,117,stage2,117,0.001,0.9999999403953552
146.15797424316406,146.15797424316406,0.0,suppress_attn_ca,nan,146.15797424316406,237.20367431640625,91.04570007324219,0.38382921485354493,0.06890860944986343,0.0,0.7518479824066162,0.0,0.8188329935073853,24.91891098022461,0.15780337154865265,0.09778186678886414,0.8258684873580933,0.5603270530700684,29.268173217773438,0.5003270506858826,0.0,4.7318267822265625,0.9682692307692307,0.07858860492706299,0.040386199951171875,4,118,stage2,118,0.001,0.9999998807907104
146.73521423339844,146.73521423339844,0.0,suppress_attn_ca,nan,146.73521423339844,237.20367431640625,90.46846008300781,0.38139569441210186,0.06795558333396912,0.0,0.7411796450614929,0.0,0.8190259337425232,24.940567016601562,0.1565343141555786,0.09613796323537827,0.8265818357467651,0.5581885576248169,29.351634979248047,0.4981885552406311,0.0,4.648365020751953,1.0014423076923076,0.0800706148147583,0.040386199951171875,5,119,stage2,119,0.001,0.9999999403953552
144.58250427246094,144.58250427246094,0.0,suppress_attn_ca,nan,144.58250427246094,237.20367431640625,92.62117004394531,0.39047105956882366,0.06954129785299301,0.0,0.7603691220283508,0.0,0.817574679851532,24.90726089477539,0.15842267870903015,0.09858743846416473,0.8254112005233765,0.565647542476654,29.217041015625,0.5056475400924683,0.0,4.782958984375,0.9682692307692307,0.07906794548034668,0.040386199951171875,4,120,stage2,120,0.001,0.9999999403953552
145.7359619140625,145.7359619140625,0.0,suppress_attn_ca,nan,145.7359619140625,237.20367431640625,91.46771240234375,0.38560832864812566,0.06859970837831497,0.0,0.7497374415397644,0.0,0.8176511526107788,24.92784881591797,0.15717977285385132,0.09696578234434128,0.8260831236839294,0.563029408454895,29.296772003173828,0.5030294060707092,0.0,4.703227996826172,1.0014423076923076,0.0806962251663208,0.040386199951171875,5,121,stage2,121,0.001,0.9999999403953552
143.88516235351562,143.88516235351562,0.0,suppress_attn_ca,nan,143.88516235351562,237.20367431640625,93.31851196289062,0.39341090407568036,0.07021496444940567,0.0,0.7690572738647461,0.0,0.8161355257034302,24.893390655517578,0.15907037258148193,0.09942837804555893,0.8248763084411621,0.5702718496322632,29.160097122192383,0.5102718472480774,0.0,4.839902877807617,0.9682692307692307,0.07985514402389526,0.040386199951171875,4,122,stage2,122,0.001,0.9999999403953552
