loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9839568138122559,0.9839568138122559,0.0,targeted_attn,nan,0.01604318618774414,0.03810872882604599,0.0,0.1237860769033432,0.0,0.5583502054214478,35.804237365722656,0.026769399642944336,0.026769399642944336,0.9887986183166504,0.5583502054214478,35.804237365722656,0.49835020303726196,0.0,0.0,83,default,83,0.1,0.00011093569628428668
0.9839369058609009,0.9839369058609009,0.0,targeted_attn,nan,0.01606309413909912,0.03831107169389725,0.0,0.12457507103681564,0.0,0.5653172731399536,35.76018142700195,0.026994192972779274,0.026994192972779274,0.9886829257011414,0.5653172731399536,35.76018142700195,0.5053172707557678,0.0,0.0,84,default,84,0.1,0.00012867542682215571
0.9839642643928528,0.9839642643928528,0.0,targeted_attn,nan,0.016035735607147217,0.03847435116767883,0.0,0.1254638433456421,0.0,0.5715935230255127,35.70931625366211,0.027229908853769302,0.027229908853769302,0.9885488748550415,0.5715935230255127,35.70931625366211,0.5115935206413269,0.0,0.0,85,default,85,0.1,0.00012571376282721758
0.9839493632316589,0.9839493632316589,0.0,targeted_attn,nan,0.016050636768341064,0.03859812766313553,0.0,0.1262328326702118,0.0,0.5767439603805542,35.663795471191406,0.02746058814227581,0.02746058814227581,0.9884268045425415,0.5767439603805542,35.663795471191406,0.5167439579963684,0.0,0.0,86,default,86,0.1,0.00010442766506457701
0.9839338064193726,0.9839338064193726,0.0,targeted_attn,nan,0.01606619358062744,0.03856517747044563,0.0,0.12682992219924927,0.0,0.5833162069320679,35.65084457397461,0.027669653296470642,0.027669653296470642,0.9883354902267456,0.5833162069320679,35.65084457397461,0.5233162045478821,0.0,0.0,87,default,87,0.1,0.00010788452345877886
0.983961284160614,0.983961284160614,0.0,targeted_attn,nan,0.016038715839385986,0.03851530700922012,0.0,0.12755554914474487,0.0,0.5889256000518799,35.640281677246094,0.027883563190698624,0.027883563190698624,0.9882575273513794,0.5889256000518799,35.640281677246094,0.5289255976676941,0.0,0.0,88,default,88,0.1,0.00016541799413971603
0.9839469194412231,0.9839469194412231,0.0,targeted_attn,nan,0.016053080558776855,0.03849959373474121,0.0,0.12829050421714783,0.0,0.5940223336219788,35.620792388916016,0.02812589704990387,0.02812589704990387,0.9881558418273926,0.5940223336219788,35.620792388916016,0.534022331237793,0.0,0.0,89,default,89,0.1,9.981153561966494e-05
0.9839292764663696,0.9839292764663696,0.0,targeted_attn,nan,0.01607072353363037,0.03876731917262077,0.0,0.12901198863983154,0.0,0.5959917306900024,35.58724594116211,0.028380844742059708,0.028380844742059708,0.9880461692810059,0.5959917306900024,35.58724594116211,0.5359917283058167,0.0,0.0,90,default,90,0.1,0.00013049429981037974
0.9839617013931274,0.9839617013931274,0.0,targeted_attn,nan,0.01603829860687256,0.03894983232021332,0.0,0.12965598702430725,0.0,0.5977142453193665,35.56291198730469,0.028624307364225388,0.028624307364225388,0.9879453182220459,0.5977142453193665,35.56291198730469,0.5377142429351807,0.0,0.0,91,default,91,0.1,0.0001818607997847721
0.983940601348877,0.983940601348877,0.0,targeted_attn,nan,0.016059398651123047,0.03918488323688507,0.0,0.13025832176208496,0.0,0.5996642708778381,35.534141540527344,0.028873581439256668,0.028873581439256668,0.987845778465271,0.5996642708778381,35.534141540527344,0.5396642684936523,0.0,0.0,92,default,92,0.1,0.00012919474102091044
0.9839306473731995,0.9839306473731995,0.0,targeted_attn,nan,0.016069352626800537,0.039480164647102356,0.0,0.13077762722969055,0.0,0.6009687781333923,35.50305938720703,0.029115863144397736,0.029115863144397736,0.9877588152885437,0.6009687781333923,35.50305938720703,0.5409687757492065,0.0,0.0,93,default,93,0.1,0.00012285937555134296
0.9839425086975098,0.9839425086975098,0.0,targeted_attn,nan,0.016057491302490234,0.039697226136922836,0.0,0.13122190535068512,0.0,0.6029520034790039,35.47406768798828,0.02931790053844452,0.02931790053844452,0.9876841306686401,0.6029520034790039,35.47406768798828,0.5429520010948181,0.0,0.0,94,default,94,0.1,0.00021582412591669708
0.9839382171630859,0.9839382171630859,0.0,targeted_attn,nan,0.016061782836914062,0.03987356647849083,0.0,0.13169735670089722,0.0,0.6045548915863037,35.446876525878906,0.029532313346862793,0.029532313346862793,0.9875955581665039,0.6045548915863037,35.446876525878906,0.5445548892021179,0.0,0.0,95,default,95,0.1,7.811279647285119e-05
0.986223578453064,0.9839280843734741,0.0022955238819122314,targeted_attn,nan,0.01607191562652588,0.04002295434474945,2.2955238819122314e-05,0.13222622871398926,0.0,0.6053838729858398,35.420509338378906,0.029737863689661026,0.029737863689661026,0.987506091594696,0.6053838729858398,35.420509338378906,0.545383870601654,0.0,0.0,96,default,96,0.1,0.4763004779815674
0.9839370846748352,0.9839370846748352,0.0,targeted_attn,nan,0.016062915325164795,0.0352894589304924,0.0,0.12734901905059814,0.0,0.5950472354888916,35.692230224609375,0.02861829102039337,0.02861829102039337,0.9882060289382935,0.5950472354888916,35.692230224609375,0.5350472331047058,0.0,0.0,97,default,97,0.1,0.00013979706272948533
0.9839466214179993,0.9839466214179993,0.0,targeted_attn,nan,0.016053378582000732,0.03185092657804489,0.0,0.12387925386428833,0.0,0.5825077295303345,35.87265396118164,0.02785477042198181,0.02785477042198181,0.9886566996574402,0.5825077295303345,35.87265396118164,0.5225077271461487,0.0,0.0,98,default,98,0.1,0.00010619108797982335
0.9839377403259277,0.9839377403259277,0.0,targeted_attn,nan,0.016062259674072266,0.029321929439902306,0.0,0.12174972146749496,0.0,0.5684078931808472,35.970672607421875,0.02739117667078972,0.02739117667078972,0.9889048933982849,0.5684078931808472,35.970672607421875,0.5084078907966614,0.0,0.0,99,default,99,0.1,0.00014695098798256367
0.9839726686477661,0.9839726686477661,0.0,targeted_attn,nan,0.016027331352233887,0.028061475604772568,0.0,0.12056000530719757,0.0,0.5532798767089844,36.000064849853516,0.027139004319906235,0.027139004319906235,0.9890033006668091,0.5532798767089844,36.000064849853516,0.4932798743247986,0.0,0.0,100,default,100,0.1,0.00022081394854467362
0.9839552640914917,0.9839552640914917,0.0,targeted_attn,nan,0.0160447359085083,0.027522707358002663,0.0,0.12014041841030121,0.0,0.5375826358795166,35.97649002075195,0.02707599475979805,0.02707599475979805,0.9889839887619019,0.5375826358795166,35.97649002075195,0.4775826334953308,0.0,0.0,101,default,101,0.1,9.115933062275872e-05
0.9839527010917664,0.9839527010917664,0.0,targeted_attn,nan,0.016047298908233643,0.027391217648983,0.0,0.12027963995933533,0.0,0.5216726064682007,35.91636657714844,0.027153190225362778,0.027153190225362778,0.9888838529586792,0.5216726064682007,35.91636657714844,0.4616726040840149,0.0,0.0,102,default,102,0.1,0.0001518659555586055
0.983974814414978,0.983974814414978,0.0,targeted_attn,nan,0.016025185585021973,0.02750326134264469,0.0,0.12087614089250565,0.0,0.5058188438415527,35.83377456665039,0.02733020856976509,0.02733020856976509,0.9887301325798035,0.5058188438415527,35.83377456665039,0.44581884145736694,0.0,0.0,103,default,103,0.1,0.0002570658107288182
