loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.6691396832466125,0.6691396832466125,0.0,targeted_output,0.2182692587375641,0.02859356813132763,0.0,0.06163712590932846,0.0,0.26327160000801086,36.55305480957031,0.012432195246219635,0.012432195246219635,0.9935190677642822,0.26327160000801086,36.55305480957031,0.20327159762382507,0.0,0.0,16,default,16,0.1,0.09277696162462234
0.7092752456665039,0.7092752456665039,0.0,targeted_output,0.17565026879310608,0.02885592356324196,0.0,0.0628034770488739,0.0,0.2769341766834259,36.35981750488281,0.012937280349433422,0.012937280349433422,0.9932150840759277,0.2769341766834259,36.35981750488281,0.2169341742992401,0.0,0.0,17,default,17,0.1,0.061639219522476196
0.6995081901550293,0.6995081901550293,0.0,targeted_output,0.1458674967288971,0.02906073071062565,0.0,0.06392894685268402,0.0,0.2893887460231781,36.1900749206543,0.01342022605240345,0.01342022605240345,0.9929397106170654,0.2893887460231781,36.1900749206543,0.2293887436389923,0.0,0.0,18,default,18,0.1,0.08100427687168121
0.667568027973175,0.667568027973175,0.0,targeted_output,0.2234695553779602,0.02916215918958187,0.0,0.06494544446468353,0.0,0.3003792464733124,36.02829360961914,0.013879111967980862,0.013879111967980862,0.9926691055297852,0.3003792464733124,36.02829360961914,0.2403792440891266,0.0,0.0,19,default,19,0.1,0.050077978521585464
0.7085409164428711,0.7085409164428711,0.0,targeted_output,0.18158699572086334,0.029226532205939293,0.0,0.06613084673881531,0.0,0.3196605145931244,35.851173400878906,0.014355756342411041,0.014355756342411041,0.992367148399353,0.3196605145931244,35.851173400878906,0.2596605122089386,0.0,0.0,20,default,20,0.1,0.17270228266716003
0.6970306634902954,0.6970306634902954,0.0,targeted_output,0.15125373005867004,0.029291005805134773,0.0,0.06731019914150238,0.0,0.3375755846500397,35.677398681640625,0.014829559251666069,0.014829559251666069,0.9920551180839539,0.3375755846500397,35.677398681640625,0.2775755822658539,0.0,0.0,21,default,21,0.1,0.3440006375312805
0.6674139499664307,0.6674139499664307,0.0,targeted_output,0.22172154486179352,0.02938152849674225,0.0,0.06826840341091156,0.0,0.3537162244319916,35.52430725097656,0.015280564315617085,0.015280564315617085,0.9917504191398621,0.3537162244319916,35.52430725097656,0.2937162220478058,0.0,0.0,22,default,22,0.1,0.06588568538427353
0.7100838422775269,0.7100838422775269,0.0,targeted_output,0.17910915613174438,0.029546895995736122,0.0,0.06918711960315704,0.0,0.36527255177497864,35.3704719543457,0.01573796570301056,0.01573796570301056,0.9914223551750183,0.36527255177497864,35.3704719543457,0.30527254939079285,0.0,0.0,23,default,23,0.1,0.1533644050359726
0.6975457668304443,0.6975457668304443,0.0,targeted_output,0.15110063552856445,0.029702914878726006,0.0,0.07004592567682266,0.0,0.3745298683643341,35.22560501098633,0.016174176707863808,0.016174176707863808,0.9911023378372192,0.3745298683643341,35.22560501098633,0.3145298659801483,0.0,0.0,24,default,24,0.1,0.09874600172042847
0.668995201587677,0.668995201587677,0.0,targeted_output,0.21629147231578827,0.0298366229981184,0.0,0.07107089459896088,0.0,0.3831339180469513,35.07819747924805,0.016610126942396164,0.016610126942396164,0.9907724857330322,0.3831339180469513,35.07819747924805,0.3231339156627655,0.0,0.0,25,default,25,0.1,0.23470744490623474
0.7080100774765015,0.7080100774765015,0.0,targeted_output,0.1866450011730194,0.029974166303873062,0.0,0.07215666770935059,0.0,0.39509496092796326,34.959232330322266,0.017010102048516273,0.017010102048516273,0.990486741065979,0.39509496092796326,34.959232330322266,0.33509495854377747,0.0,0.0,26,default,26,0.1,0.06890172511339188
0.6945659518241882,0.6945659518241882,0.0,targeted_output,0.16131006181240082,0.030106505379080772,0.0,0.0733063817024231,0.0,0.4050476849079132,34.839111328125,0.01742669567465782,0.01742669567465782,0.9901865720748901,0.4050476849079132,34.839111328125,0.3450476825237274,0.0,0.0,27,default,27,0.1,0.046437643468379974
0.6675266027450562,0.6675266027450562,0.0,targeted_output,0.21489746868610382,0.03027227707207203,0.0,0.07447957247495651,0.0,0.41334137320518494,34.726280212402344,0.017833903431892395,0.017833903431892395,0.9898898005485535,0.41334137320518494,34.726280212402344,0.35334137082099915,0.0,0.0,28,default,28,0.1,0.0699254497885704
0.706907331943512,0.706907331943512,0.0,targeted_output,0.18716983497142792,0.030482258647680283,0.0,0.07570943236351013,0.0,0.4192449748516083,34.61168670654297,0.018232926726341248,0.018232926726341248,0.9895951151847839,0.4192449748516083,34.61168670654297,0.3592449724674225,0.0,0.0,29,default,29,0.1,0.06290946900844574
0.6927553415298462,0.6927553415298462,0.0,targeted_output,0.1681901216506958,0.03063320927321911,0.0,0.07694445550441742,0.0,0.4238501489162445,34.514320373535156,0.018601765856146812,0.018601765856146812,0.9893307685852051,0.4238501489162445,34.514320373535156,0.3638501465320587,0.0,0.0,30,default,30,0.1,0.1085188165307045
0.6648118495941162,0.6648118495941162,0.0,targeted_output,0.22749900817871094,0.030817583203315735,0.0,0.078313447535038,0.0,0.42834410071372986,34.40192413330078,0.01898994669318199,0.01898994669318199,0.9890303611755371,0.42834410071372986,34.40192413330078,0.36834409832954407,0.0,0.0,31,default,31,0.1,0.09958413988351822
0.7087089419364929,0.7087089419364929,0.0,targeted_output,0.1928369104862213,0.030982941389083862,0.0,0.07965677231550217,0.0,0.4349578320980072,34.28065490722656,0.01939208060503006,0.01939208060503006,0.9887067079544067,0.4349578320980072,34.28065490722656,0.3749578297138214,0.0,0.0,32,default,32,0.1,0.06922288239002228
0.6928151845932007,0.6928151845932007,0.0,targeted_output,0.16884002089500427,0.03115757182240486,0.0,0.0808638259768486,0.0,0.44163599610328674,34.15596389770508,0.01979978382587433,0.01979978382587433,0.9883722066879272,0.44163599610328674,34.15596389770508,0.38163599371910095,0.0,0.0,33,default,33,0.1,0.11874193698167801
0.6656458377838135,0.6656458377838135,0.0,targeted_output,0.22804923355579376,0.03133990615606308,0.0,0.08195160329341888,0.0,0.4472247064113617,34.036376953125,0.020191993564367294,0.020191993564367294,0.9880526065826416,0.4472247064113617,34.036376953125,0.3872247040271759,0.0,0.0,34,default,34,0.1,0.08899542689323425
0.7051584720611572,0.7051584720611572,0.0,targeted_output,0.19973398745059967,0.03152880817651749,0.0,0.08299720287322998,0.0,0.4512307345867157,33.92023468017578,0.02058279514312744,0.02058279514312744,0.987729012966156,0.4512307345867157,33.92023468017578,0.3912307322025299,0.0,0.07976531982421875,35,default,35,0.1,0.06641096621751785
0.6930884718894958,0.6930884718894958,0.0,targeted_output,0.17652547359466553,0.03174276277422905,0.0,0.08388722687959671,0.0,0.45598864555358887,33.811214447021484,0.020961016416549683,0.020961016416549683,0.987426221370697,0.45598864555358887,33.811214447021484,0.3959886431694031,0.0,0.18878555297851562,36,default,36,0.1,0.07693072408437729
0.6652437448501587,0.6652437448501587,0.0,targeted_output,0.23079384863376617,0.031922098249197006,0.0,0.08467148244380951,0.0,0.46100032329559326,33.69963073730469,0.021349985152482986,0.021349985152482986,0.9871131777763367,0.46100032329559326,33.69963073730469,0.40100032091140747,0.0,0.3003692626953125,37,default,37,0.1,0.0861358568072319
0.7019205093383789,0.7019205093383789,0.0,targeted_output,0.20169490575790405,0.032010093331336975,0.0,0.08541174232959747,0.0,0.46564221382141113,33.600257873535156,0.021712148562073708,0.021712148562073708,0.9868208765983582,0.46564221382141113,33.600257873535156,0.40564221143722534,0.0,0.39974212646484375,38,default,38,0.1,0.06607131659984589
0.6917690634727478,0.6917690634727478,0.0,targeted_output,0.1814262419939041,0.03211519867181778,0.0,0.0862322747707367,0.0,0.4695952534675598,33.50281524658203,0.02208191342651844,0.02208191342651844,0.9865260124206543,0.4695952534675598,33.50281524658203,0.409595251083374,0.0,0.49718475341796875,39,default,39,0.1,0.09636054933071136
0.6632132530212402,0.6632132530212402,0.0,targeted_output,0.23215848207473755,0.032265327870845795,0.0,0.0871376097202301,0.0,0.47297608852386475,33.40625,0.022440105676651,0.022440105676651,0.9862431883811951,0.47297608852386475,33.40625,0.41297608613967896,0.0,0.59375,40,default,40,0.1,0.04604451358318329
0.703029215335846,0.703029215335846,0.0,targeted_output,0.19763386249542236,0.032427262514829636,0.0,0.08791716396808624,0.0,0.4759126305580139,33.3145637512207,0.022790322080254555,0.022790322080254555,0.9859568476676941,0.4759126305580139,33.3145637512207,0.4159126281738281,0.0,0.6854362487792969,41,default,41,0.1,0.0692744255065918
0.6924988627433777,0.6924988627433777,0.0,targeted_output,0.1868501752614975,0.0326121561229229,0.0,0.08876018971204758,0.0,0.4785892963409424,33.22498321533203,0.02312839776277542,0.02312839776277542,0.9856759309768677,0.4785892963409424,33.22498321533203,0.4185892939567566,0.0,0.7750167846679688,42,default,42,0.1,0.08499672263860703
0.6618784666061401,0.6618784666061401,0.0,targeted_output,0.23488077521324158,0.03278667479753494,0.0,0.0895715057849884,0.0,0.480291485786438,33.136810302734375,0.02348325401544571,0.02348325401544571,0.9853758811950684,0.480291485786438,33.136810302734375,0.4202914834022522,0.0,0.863189697265625,43,default,43,0.1,0.08975474536418915
0.7041614651679993,0.7041614651679993,0.0,targeted_output,0.2039274275302887,0.03293231129646301,0.0,0.09029132127761841,0.0,0.48177796602249146,33.05015563964844,0.023830436170101166,0.023830436170101166,0.9850849509239197,0.48177796602249146,33.05015563964844,0.42177796363830566,0.0,0.9498443603515625,44,default,44,0.1,0.1368570774793625
0.6908368468284607,0.6908368468284607,0.0,targeted_output,0.18982481956481934,0.03301161155104637,0.0,0.09097105264663696,0.0,0.4833650588989258,32.954158782958984,0.02418654039502144,0.02418654039502144,0.9847735166549683,0.4833650588989258,32.954158782958984,0.42336505651474,0.0,1.0458412170410156,45,default,45,0.1,0.18143755197525024
0.6614812612533569,0.6614812612533569,0.0,targeted_output,0.23331671953201294,0.03319420665502548,0.0,0.09169606864452362,0.0,0.4851078391075134,32.86027526855469,0.02451857551932335,0.02451857551932335,0.9844663143157959,0.4851078391075134,32.86027526855469,0.42510783672332764,0.0,1.1397247314453125,46,default,46,0.1,0.0553743951022625
0.7035764455795288,0.7035764455795288,0.0,targeted_output,0.20039400458335876,0.03338577598333359,0.0,0.09239530563354492,0.0,0.48657840490341187,32.7731819152832,0.024836258962750435,0.024836258962750435,0.9841731786727905,0.48657840490341187,32.7731819152832,0.4265784025192261,0.0,1.2268180847167969,47,default,47,0.1,0.1228686198592186
0.6898192167282104,0.6898192167282104,0.0,targeted_output,0.1924974024295807,0.03358624875545502,0.0,0.09314773976802826,0.0,0.4808087944984436,32.689796447753906,0.02515735849738121,0.02515735849738121,0.9838809967041016,0.4808087944984436,32.689796447753906,0.4208087921142578,0.0,1.3102035522460938,48,default,48,0.1,0.07092107087373734
0.6618620157241821,0.6618620157241821,0.0,targeted_output,0.23400191962718964,0.03382515162229538,0.0,0.09401465952396393,0.0,0.4731869697570801,32.60310745239258,0.025498665869235992,0.025498665869235992,0.9835676550865173,0.4731869697570801,32.60310745239258,0.4131869673728943,0.0,1.3968925476074219,49,default,49,0.1,0.052979666739702225
0.7017529010772705,0.7017529010772705,0.0,targeted_output,0.20847515761852264,0.034096941351890564,0.0,0.09496712684631348,0.0,0.46584248542785645,32.52647018432617,0.02581600472331047,0.02581600472331047,0.9832762479782104,0.46584248542785645,32.52647018432617,0.40584248304367065,0.0,1.4735298156738281,50,default,50,0.1,0.11967208981513977
0.6899713277816772,0.6899713277816772,0.0,targeted_output,0.1963791698217392,0.034367114305496216,0.0,0.09588394314050674,0.0,0.45949995517730713,32.4500617980957,0.026122458279132843,0.026122458279132843,0.982996940612793,0.45949995517730713,32.4500617980957,0.39949995279312134,0.0,1.5499382019042969,51,default,51,0.1,0.08435093611478806
0.6621713042259216,0.6621713042259216,0.0,targeted_output,0.23170539736747742,0.03453153744339943,0.0,0.09686421602964401,0.0,0.45922812819480896,32.37602996826172,0.026448115706443787,0.026448115706443787,0.9827080965042114,0.45922812819480896,32.37602996826172,0.39922812581062317,0.0,1.6239700317382812,52,default,52,0.1,0.03857889026403427
0.6989607214927673,0.6989607214927673,0.0,targeted_output,0.21635472774505615,0.03464118018746376,0.0,0.0976831316947937,0.0,0.462897926568985,32.301910400390625,0.02677115425467491,0.02677115425467491,0.9824289083480835,0.462897926568985,32.301910400390625,0.4028979241847992,0.0,1.698089599609375,53,default,53,0.1,0.24744722247123718
0.6910852193832397,0.6910852193832397,0.0,targeted_output,0.1960393339395523,0.03475078195333481,0.0,0.09850910305976868,0.0,0.46599921584129333,32.231590270996094,0.02709287405014038,0.02709287405014038,0.9821455478668213,0.46599921584129333,32.231590270996094,0.40599921345710754,0.0,1.7684097290039062,54,default,54,0.1,0.05483146011829376
0.6601196527481079,0.6601196527481079,0.0,targeted_output,0.23845258355140686,0.03490481525659561,0.0,0.09928689897060394,0.0,0.4687436521053314,32.16400909423828,0.027420418336987495,0.027420418336987495,0.9818664789199829,0.4687436521053314,32.16400909423828,0.40874364972114563,0.0,1.8359909057617188,55,default,55,0.1,0.03542445972561836
0.6983539462089539,0.6983539462089539,0.0,targeted_output,0.2187730371952057,0.0350375771522522,0.0,0.10011127591133118,0.0,0.4712742269039154,32.095333099365234,0.027737438678741455,0.027737438678741455,0.9815781116485596,0.4712742269039154,32.095333099365234,0.4112742245197296,0.0,1.9046669006347656,56,default,56,0.1,0.08862649649381638
0.6877535581588745,0.6877535581588745,0.0,targeted_output,0.2028059959411621,0.03518779203295708,0.0,0.10096445679664612,0.0,0.47356632351875305,32.03119659423828,0.028065025806427002,0.028065025806427002,0.9812859296798706,0.47356632351875305,32.03119659423828,0.41356632113456726,0.0,1.9688034057617188,57,default,57,0.1,0.07058893144130707
0.6592579483985901,0.6592579483985901,0.0,targeted_output,0.24489209055900574,0.035307757556438446,0.0,0.1019175723195076,0.0,0.47564181685447693,31.96393585205078,0.02840305119752884,0.02840305119752884,0.9809852838516235,0.47564181685447693,31.96393585205078,0.41564181447029114,0.0,2.0360641479492188,58,default,58,0.1,0.0417499840259552
0.6988556981086731,0.6988556981086731,0.0,targeted_output,0.21413463354110718,0.035411231219768524,0.0,0.10279151797294617,0.0,0.47759899497032166,31.89786148071289,0.02872554212808609,0.02872554212808609,0.9806947112083435,0.47759899497032166,31.89786148071289,0.41759899258613586,0.0,2.1021385192871094,59,default,59,0.1,0.11355631053447723
0.6867069602012634,0.6867069602012634,0.0,targeted_output,0.20969423651695251,0.03553414344787598,0.0,0.10377103090286255,0.0,0.47932085394859314,31.83495330810547,0.02905944362282753,0.02905944362282753,0.9804076552391052,0.47932085394859314,31.83495330810547,0.41932085156440735,0.0,2.1650466918945312,60,default,60,0.1,0.10365399718284607
0.6577479839324951,0.6577479839324951,0.0,targeted_output,0.23810943961143494,0.03568504750728607,0.0,0.10470721125602722,0.0,0.48079952597618103,31.766803741455078,0.029395848512649536,0.029395848512649536,0.9801123142242432,0.48079952597618103,31.766803741455078,0.42079952359199524,0.0,2.233196258544922,61,default,61,0.1,0.04604291170835495
0.6976587772369385,0.6976587772369385,0.0,targeted_output,0.22230371832847595,0.035864394158124924,0.0,0.1055348590016365,0.0,0.48141422867774963,31.693456649780273,0.029745817184448242,0.029745817184448242,0.9797978401184082,0.48141422867774963,31.693456649780273,0.42141422629356384,0.0,2.3065433502197266,62,default,62,0.1,0.07465184479951859
0.6863705515861511,0.6863705515861511,0.0,targeted_output,0.21371418237686157,0.036020323634147644,0.0,0.10632603615522385,0.0,0.4821370542049408,31.630271911621094,0.030075615271925926,0.030075615271925926,0.9795008897781372,0.4821370542049408,31.630271911621094,0.422137051820755,0.0,2.3697280883789062,63,default,63,0.1,0.130924254655838
0.657854437828064,0.657854437828064,0.0,targeted_output,0.24320413172245026,0.036168165504932404,0.0,0.1071130782365799,0.0,0.4828222095966339,31.56114387512207,0.03041483461856842,0.03041483461856842,0.9791931509971619,0.4828222095966339,31.56114387512207,0.4228222072124481,0.0,2.4388561248779297,64,default,64,0.1,0.04179771617054939
0.6963645219802856,0.6963645219802856,0.0,targeted_output,0.22618326544761658,0.03630361706018448,0.0,0.10789470374584198,0.0,0.48343655467033386,31.488452911376953,0.030773349106311798,0.030773349106311798,0.9788641929626465,0.48343655467033386,31.488452911376953,0.42343655228614807,0.0,2.511547088623047,65,default,65,0.1,0.07992051541805267
0.6849786639213562,0.6849786639213562,0.0,targeted_output,0.21417240798473358,0.03639042004942894,0.0,0.10855960845947266,0.0,0.48401620984077454,31.424911499023438,0.031104592606425285,0.031104592606425285,0.9785701632499695,0.48401620984077454,31.424911499023438,0.42401620745658875,0.0,2.5750885009765625,66,default,66,0.1,0.08883166313171387
0.6578497886657715,0.6578497886657715,0.0,targeted_output,0.24389773607254028,0.03644317016005516,0.0,0.10924875736236572,0.0,0.4845726191997528,31.357135772705078,0.03143865242600441,0.03143865242600441,0.9782659411430359,0.4845726191997528,31.357135772705078,0.424572616815567,0.0,2.642864227294922,67,default,67,0.1,0.026895971968770027
0.6980514526367188,0.6980514526367188,0.0,targeted_output,0.21927522122859955,0.03647385537624359,0.0,0.10982276499271393,0.0,0.485108882188797,31.294105529785156,0.03173968940973282,0.03173968940973282,0.9779779314994812,0.485108882188797,31.294105529785156,0.4251088798046112,0.0,2.7058944702148438,68,default,68,0.1,0.1528117060661316
0.6855899095535278,0.6855899095535278,0.0,targeted_output,0.21555927395820618,0.036494217813014984,0.0,0.11051560938358307,0.0,0.4859441816806793,31.237491607666016,0.03200399503111839,0.03200399503111839,0.9777204394340515,0.4859441816806793,31.237491607666016,0.42594417929649353,0.0,2.7625083923339844,69,default,69,0.1,0.11775936186313629
0.6587167382240295,0.6587167382240295,0.0,targeted_output,0.2566275894641876,0.03654910624027252,0.0,0.11118139326572418,0.0,0.4870767593383789,31.178489685058594,0.03227655589580536,0.03227655589580536,0.9774596095085144,0.4870767593383789,31.178489685058594,0.4270767569541931,0.0,2.8215103149414062,70,default,70,0.1,0.05808351933956146
0.6965649127960205,0.6965649127960205,0.0,targeted_output,0.21764689683914185,0.036620862782001495,0.0,0.11184307932853699,0.0,0.4882880449295044,31.118396759033203,0.032565828412771225,0.032565828412771225,0.9771901965141296,0.4882880449295044,31.118396759033203,0.4282880425453186,0.0,2.881603240966797,71,default,71,0.1,0.14594799280166626
0.6837412714958191,0.6837412714958191,0.0,targeted_output,0.2185269594192505,0.0367058664560318,0.0,0.1124860942363739,0.0,0.48906975984573364,31.058963775634766,0.032857440412044525,0.032857440412044525,0.9769055843353271,0.48906975984573364,31.058963775634766,0.42906975746154785,0.0,2.9410362243652344,72,default,72,0.1,0.07512138038873672
0.6594690084457397,0.6594690084457397,0.0,targeted_output,0.2571500539779663,0.03676737844944,0.0,0.11307986080646515,0.0,0.4902576208114624,30.998069763183594,0.03315329551696777,0.03315329551696777,0.976614236831665,0.4902576208114624,30.998069763183594,0.4302576184272766,0.0,3.0019302368164062,73,default,73,0.1,0.042608506977558136
0.6916027069091797,0.6916027069091797,0.0,targeted_output,0.23520639538764954,0.03680960834026337,0.0,0.11370132118463516,0.0,0.4945485591888428,30.942760467529297,0.033446915447711945,0.033446915447711945,0.9763344526290894,0.4945485591888428,30.942760467529297,0.434548556804657,0.0,3.057239532470703,74,default,74,0.1,0.07499466091394424
0.6842175722122192,0.6842175722122192,0.0,targeted_output,0.21132104098796844,0.03687874972820282,0.0,0.11430985480546951,0.0,0.4986879229545593,30.885183334350586,0.03374022990465164,0.03374022990465164,0.9760417342185974,0.4986879229545593,30.885183334350586,0.43868792057037354,0.0,3.114816665649414,75,default,75,0.1,0.672786295413971
0.6597462892532349,0.6597462892532349,0.0,targeted_output,0.263439416885376,0.037044037133455276,0.0,0.11482303589582443,0.0,0.5023500919342041,30.82933235168457,0.034047096967697144,0.034047096967697144,0.9757468104362488,0.5023500919342041,30.82933235168457,0.4423500895500183,0.0,3.1706676483154297,76,default,76,0.1,0.05028534680604935
0.6915216445922852,0.6915216445922852,0.0,targeted_output,0.22798192501068115,0.03718238323926926,0.0,0.11550253629684448,0.0,0.5019395351409912,30.775928497314453,0.03435276821255684,0.03435276821255684,0.9754557609558105,0.5019395351409912,30.775928497314453,0.4419395327568054,0.0,3.224071502685547,77,default,77,0.1,0.10339707881212234
0.684022068977356,0.684022068977356,0.0,targeted_output,0.2148674726486206,0.037300337105989456,0.0,0.1161460131406784,0.0,0.5010587573051453,30.73116111755371,0.034642383456230164,0.034642383456230164,0.9752001762390137,0.5010587573051453,30.73116111755371,0.4410587549209595,0.0,3.268838882446289,78,default,78,0.1,0.09619894623756409
0.6581161022186279,0.6581161022186279,0.0,targeted_output,0.2494722604751587,0.037422847002744675,0.0,0.11668989807367325,0.0,0.5002350211143494,30.688875198364258,0.03491279110312462,0.03491279110312462,0.9749855995178223,0.5002350211143494,30.688875198364258,0.4402350187301636,0.0,3.311124801635742,79,default,79,0.1,0.04081619158387184
0.6889740228652954,0.6889740228652954,0.0,targeted_output,0.23476186394691467,0.03760375455021858,0.0,0.11718136072158813,0.0,0.5003666877746582,30.648632049560547,0.035186659544706345,0.035186659544706345,0.9747632741928101,0.5003666877746582,30.648632049560547,0.4403666853904724,0.0,3.351367950439453,80,default,80,0.1,0.07945401966571808
0.6822522878646851,0.6822522878646851,0.0,targeted_output,0.21171361207962036,0.03780399262905121,0.0,0.11756283044815063,0.0,0.5033953785896301,30.618459701538086,0.03541287034749985,0.03541287034749985,0.974606990814209,0.5033953785896301,30.618459701538086,0.44339537620544434,0.0,3.381540298461914,81,default,81,0.1,0.07481591403484344
0.6569807529449463,0.6569807529449463,0.0,targeted_output,0.24583280086517334,0.03804170340299606,0.0,0.11804492026567459,0.0,0.5063920021057129,30.58713722229004,0.035644616931676865,0.035644616931676865,0.9744516611099243,0.5063920021057129,30.58713722229004,0.4463919997215271,0.0,3.412862777709961,82,default,82,0.1,0.053782589733600616
0.6880965232849121,0.6880965232849121,0.0,targeted_output,0.224789559841156,0.03826291859149933,0.0,0.1185329332947731,0.0,0.5085734128952026,30.559406280517578,0.03585577383637428,0.03585577383637428,0.9743156433105469,0.5085734128952026,30.559406280517578,0.44857341051101685,0.0,3.440593719482422,83,default,83,0.1,0.09172400832176208
