image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,noise,0.0,heldout,0.0,28.61007308959961,0.7024970054626465,0.9525715708732605,0.08734720945358276,0.04462403059005737,3.67183504966514,3.5669508481609635,0.30161184072494507,0.058260492980480194,0.2977316081523895,0.051749736070632935,38.45148468017578,0.14692085981369019,0.9904403686523438,0.03882822394371033,0.04141354560852051,0.0,80.0,0.08734720945358276
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,noise,0.01,heldout,0.0,28.99651527404785,0.632771909236908,0.9541171789169312,0.08517391979694366,0.04479461908340454,3.67183504966514,3.850358099015577,0.30161184072494507,0.058260492980480194,0.29590484499931335,0.04787066951394081,36.15657043457031,0.14330488443374634,0.9868039488792419,0.05368669331073761,0.04491311311721802,0.022066613659262657,36.2476692199707,0.06310730613768101
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,noise,0.02,heldout,0.0,28.543445587158203,0.6762171387672424,0.9503693580627441,0.09863375872373581,0.04785311222076416,3.67183504966514,4.70662332127276,0.30161184072494507,0.058260492980480194,0.29831427335739136,0.044607046991586685,32.68399429321289,0.15851497650146484,0.9764189720153809,0.08895983546972275,0.056592702865600586,0.05940215289592743,31.74992561340332,0.03923160582780838
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,noise,0.04,heldout,0.0,26.313766479492188,0.6855666637420654,0.9171929359436035,0.1663791686296463,0.0799185037612915,3.67183504966514,5.602157484244481,0.30161184072494507,0.058260492980480194,0.30212634801864624,0.02918541245162487,27.680160522460938,0.20490586757659912,0.9402225017547607,0.1732184886932373,0.08758926391601562,0.1498216688632965,26.957483291625977,0.016557499766349792
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,noise,0.08,heldout,0.0,22.99384880065918,0.7787033319473267,0.8435375690460205,0.28164660930633545,0.11097002029418945,3.67183504966514,8.451652586271654,0.30161184072494507,0.058260492980480194,0.31494560837745667,0.02699189819395542,22.11839485168457,0.3664472997188568,0.8406374454498291,0.31057512760162354,0.1370619535446167,0.28714126348495483,23.070232391357422,-0.005494654178619385
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,quantize,256,heldout,0.0,28.545276641845703,0.7040156722068787,0.9520272612571716,0.08874405175447464,0.04594111442565918,3.67183504966514,3.5444320216360152,0.30161184072494507,0.058260492980480194,0.29720404744148254,0.05204064026474953,38.41180419921875,0.14509797096252441,0.9903771281242371,0.03907519578933716,0.041432321071624756,6.261644848459813e-12,79.99998474121094,0.088744051748213
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,quantize,64,heldout,0.0,28.514127731323242,0.6792707443237305,0.9518464803695679,0.08882507681846619,0.046229004859924316,3.67183504966514,3.6251060066187737,0.30161184072494507,0.058260492980480194,0.29624080657958984,0.04910365492105484,37.860595703125,0.15126043558120728,0.989676833152771,0.04234655946493149,0.04157721996307373,0.007112729363143444,42.447242736816406,0.08171234745532274
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,quantize,32,heldout,0.0,28.95855140686035,0.6551243662834167,0.9538518190383911,0.08697552978992462,0.04525423049926758,3.67183504966514,3.7991230708519135,0.30161184072494507,0.058260492980480194,0.2930962145328522,0.04536261036992073,36.3927116394043,0.15433275699615479,0.9872758388519287,0.05172128230333328,0.043649911880493164,0.01748654991388321,37.40254592895508,0.06948897987604141
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,quantize,16,heldout,0.0,28.163963317871094,0.6384415626525879,0.9445022940635681,0.10601143538951874,0.05291938781738281,3.67183504966514,4.159021045850545,0.30161184072494507,0.058260492980480194,0.2952428460121155,0.045719124376773834,32.900001525878906,0.1647058129310608,0.9761139154434204,0.09338857233524323,0.058281660079956055,0.06432236731052399,30.80125617980957,0.04168906807899475
car_01,P,16,a wrecked car after an accident,25,10,10,1,98.0,rotate,0,0.0,,,11506.6,3.4,234.33333333333334,16.0,11.333333333333334,16.0,16.0,0.003143310546875,0.18757286667823792,0.13918501138687134,0.04838785529136658,0.36081498861312866,38.45178985595703,0.14692085981369019,38.45178985595703,0.14692085981369019,0.9904403686523438,0.03882822394371033,quantize,8,heldout,0.0,24.097211837768555,0.7390662431716919,0.8654332160949707,0.1979101151227951,0.09268319606781006,3.67183504966514,4.405182734997245,0.30161184072494507,0.058260492980480194,0.3204306364059448,0.0794704332947731,27.177162170410156,0.14901959896087646,0.9197918772697449,0.25007426738739014,0.1212393045425415,0.20628246665000916,23.687742233276367,-0.00837235152721405
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,identity,0.0,train,0.0,24.5899600982666,0.4885452091693878,0.7590319514274597,0.3957870900630951,0.18020904064178467,7.135170548045598,4.93567300628374,0.19253350794315338,0.013012278825044632,0.2172917276620865,0.027676178142428398,39.37425994873047,0.07147237658500671,0.9841307401657104,0.06781784445047379,0.015549957752227783,0.0,80.0,0.3957870900630951
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,blur,0.0,heldout,0.0,33.97140121459961,0.4736969470977783,0.9684849977493286,0.07893552631139755,0.03938782215118408,5.79277228708301,5.456528960338589,0.16728204488754272,0.0048639168962836266,0.17075051367282867,0.007489597424864769,39.37425994873047,0.07147237658500671,0.9841307401657104,0.06781784445047379,0.015549957752227783,0.0,80.0,0.07893552631139755
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,blur,0.5,heldout,0.0,33.81843185424805,0.4044365882873535,0.9681951403617859,0.11926190555095673,0.04412484169006348,5.79277228708301,5.480808696567852,0.16728204488754272,0.0048639168962836266,0.16801054775714874,0.010179106146097183,38.65056610107422,0.13283893465995789,0.9848344326019287,0.11358118057250977,0.022523343563079834,0.07107137143611908,38.16596984863281,0.048190534114837646
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,blur,1.0,heldout,0.0,31.25417709350586,0.39647382497787476,0.9433876872062683,0.28895318508148193,0.09473645687103271,5.79277228708301,6.726641366363512,0.16728204488754272,0.0048639168962836266,0.16633039712905884,0.012653463520109653,33.42648696899414,0.32824966311454773,0.9692586660385132,0.27648067474365234,0.06709933280944824,0.2809890806674957,31.874839782714844,0.007964104413986206
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,blur,1.5,heldout,0.0,29.30131721496582,0.47349783778190613,0.9096337556838989,0.351802259683609,0.15075552463531494,5.79277228708301,7.956604203370174,0.16728204488754272,0.0048639168962836266,0.16828593611717224,0.018134314566850662,30.899965286254883,0.39731931686401367,0.9372462034225464,0.3325499892234802,0.11738240718841553,0.34768128395080566,29.497539520263672,0.004120975732803345
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,blur,2.0,heldout,0.0,27.77682876586914,0.5477418303489685,0.8696954250335693,0.3979341387748718,0.19364672899246216,5.79277228708301,8.687305761156917,0.16728204488754272,0.0048639168962836266,0.17363928258419037,0.009687061421573162,29.12616539001465,0.42891544103622437,0.8944562673568726,0.37774038314819336,0.1570911407470703,0.3917636275291443,28.003637313842773,0.006170511245727539
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,blur,3.0,heldout,0.0,26.006961822509766,0.5320589542388916,0.7915861010551453,0.4619930684566498,0.24875545501708984,5.79277228708301,9.433725996486544,0.16728204488754272,0.0048639168962836266,0.1792496144771576,0.016158990561962128,26.756105422973633,0.45646750926971436,0.7978647947311401,0.4634365141391754,0.22101104259490967,0.45744118094444275,26.120206832885742,0.004551887512207031
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,jpeg,95,heldout,0.0,34.00312805175781,0.45865875482559204,0.9698280692100525,0.07407476752996445,0.03599369525909424,5.79277228708301,5.5276337276246705,0.16728204488754272,0.0048639168962836266,0.1701832413673401,0.005902936682105064,38.29804229736328,0.08235293626785278,0.9845234751701355,0.09061995148658752,0.017761528491973877,0.022267095744609833,40.34309005737305,0.051807671785354614
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,jpeg,85,heldout,0.0,31.398700714111328,0.4899592399597168,0.9566666483879089,0.14706692099571228,0.06562471389770508,5.79277228708301,4.7604480365627895,0.16728204488754272,0.0048639168962836266,0.17581793665885925,0.014260448515415192,36.46186065673828,0.10588234663009644,0.9807039499282837,0.17599111795425415,0.020114123821258545,0.11214923113584518,34.143341064453125,0.034917689859867096
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,jpeg,75,heldout,0.0,30.969858169555664,0.5468569993972778,0.9493856430053711,0.1894008219242096,0.0682116150856018,5.79277228708301,4.527998921593074,0.16728204488754272,0.0048639168962836266,0.1703779399394989,0.014266718178987503,35.61659622192383,0.14901959896087646,0.977747917175293,0.2166227400302887,0.02247178554534912,0.16968774795532227,32.902183532714844,0.01971307396888733
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,jpeg,60,heldout,0.0,31.098350524902344,0.5027146339416504,0.9499766230583191,0.21871735155582428,0.06791067123413086,5.79277228708301,4.577527242257053,0.16728204488754272,0.0048639168962836266,0.169746994972229,0.01658271625638008,34.75307846069336,0.2078431397676468,0.9731926321983337,0.25582170486450195,0.029980719089508057,0.21466974914073944,31.887102127075195,0.004047602415084839
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,jpeg,45,heldout,0.0,31.299854278564453,0.44291549921035767,0.9510660171508789,0.2372535765171051,0.07374167442321777,5.79277228708301,4.45680360461602,0.16728204488754272,0.0048639168962836266,0.16690433025360107,0.016934476792812347,34.132320404052734,0.1921568512916565,0.9686050415039062,0.27899080514907837,0.03604859113693237,0.2282947450876236,31.51364517211914,0.008958831429481506
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,jpeg,30,heldout,0.0,30.524311065673828,0.44382014870643616,0.9421784281730652,0.25819239020347595,0.08816403150558472,5.79277228708301,4.379782758503251,0.16728204488754272,0.0048639168962836266,0.17277579009532928,0.01632537506520748,33.2198486328125,0.22745096683502197,0.9588465094566345,0.3219850957393646,0.048366546630859375,0.2513189911842346,31.002685546875,0.006873399019241333
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,noise,0.0,heldout,0.0,33.97140121459961,0.4736969470977783,0.9684849977493286,0.07893552631139755,0.03938782215118408,5.79277228708301,5.456528960338589,0.16728204488754272,0.0048639168962836266,0.17075051367282867,0.007489597424864769,39.37425994873047,0.07147237658500671,0.9841307401657104,0.06781784445047379,0.015549957752227783,0.0,80.0,0.07893552631139755
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,noise,0.01,heldout,0.0,33.79766082763672,0.4739522933959961,0.9658670425415039,0.0868815928697586,0.041564106941223145,5.79277228708301,5.558955386137541,0.16728204488754272,0.0048639168962836266,0.17128869891166687,0.006041485816240311,36.68308639526367,0.07913416624069214,0.9776793718338013,0.09258687496185303,0.018869638442993164,0.029660698026418686,38.35822677612305,0.05722089484333992
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,noise,0.02,heldout,0.0,32.82284164428711,0.443764865398407,0.9576801657676697,0.112403005361557,0.0457194447517395,5.79277228708301,6.019721632728134,0.16728204488754272,0.0048639168962836266,0.17338141798973083,0.007379593327641487,32.90462875366211,0.10764056444168091,0.9590569734573364,0.14872129261493683,0.03230082988739014,0.07618586719036102,34.92879867553711,0.036217138171195984
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,noise,0.04,heldout,0.0,29.660785675048828,0.5053027868270874,0.9212671518325806,0.21082545816898346,0.0891038179397583,5.79277228708301,7.148729235427121,0.16728204488754272,0.0048639168962836266,0.18705850839614868,0.008193197660148144,27.696697235107422,0.2075539529323578,0.894540011882782,0.2722904682159424,0.08426463603973389,0.1996069848537445,30.15566635131836,0.011218473315238953
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,noise,0.08,heldout,0.0,24.637964248657227,0.6588337421417236,0.795488715171814,0.3901587426662445,0.15512490272521973,5.79277228708301,8.763740012997637,0.16728204488754272,0.0048639168962836266,0.19368553161621094,0.007273521274328232,21.938573837280273,0.41219693422317505,0.7267541885375977,0.4454484283924103,0.16839700937271118,0.3884047567844391,24.89457893371582,0.00175398588180542
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,quantize,256,heldout,0.0,33.92443084716797,0.47347474098205566,0.9684798121452332,0.07883568108081818,0.03907698392868042,5.79277228708301,5.446606668031557,0.16728204488754272,0.0048639168962836266,0.17077547311782837,0.007440008223056793,39.327049255371094,0.07058820128440857,0.9840459823608398,0.06815849244594574,0.015489518642425537,7.717160244169463e-12,79.99999237060547,0.07883568107310102
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,quantize,64,heldout,0.0,34.019901275634766,0.47934961318969727,0.9680320620536804,0.08033426105976105,0.04130983352661133,5.79277228708301,5.400943821554148,0.16728204488754272,0.0048639168962836266,0.17156147956848145,0.007828380912542343,38.64667892456055,0.07133519649505615,0.9827183485031128,0.07406432926654816,0.016658425331115723,0.009150409139692783,44.482303619384766,0.07118385192006826
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,quantize,32,heldout,0.0,33.60822677612305,0.4635794162750244,0.9663461446762085,0.08398197591304779,0.04198563098907471,5.79277228708301,5.325448879173329,0.16728204488754272,0.0048639168962836266,0.1719159334897995,0.007648084312677383,36.943729400634766,0.07830482721328735,0.9785308837890625,0.09004329144954681,0.018560826778411865,0.02127188816666603,40.40758514404297,0.06271008774638176
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,quantize,16,heldout,0.0,31.740432739257812,0.45090609788894653,0.9522880911827087,0.11651428043842316,0.06061124801635742,5.79277228708301,5.477197723862029,0.16728204488754272,0.0048639168962836266,0.17453858256340027,0.0056969355791807175,33.129276275634766,0.08627450466156006,0.9571399688720703,0.20336715877056122,0.03795808553695679,0.14020368456840515,29.04465103149414,-0.023689404129981995
dog_00,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,7.0,109.66666666666667,16.0,11.666666666666666,16.0,16.0,0.0023511252366006374,0.18790000677108765,0.10421290993690491,0.08368710428476334,0.3957870900630951,39.374637603759766,0.07147237658500671,39.374637603759766,0.07147237658500671,0.9841307401657104,0.06781784445047379,quantize,8,heldout,0.0,23.970928192138672,0.712964653968811,0.8004499673843384,0.4858337640762329,0.22189384698867798,5.79277228708301,6.265645613270147,0.16728204488754272,0.0048639168962836266,0.22592686116695404,0.04102427139878273,27.50889778137207,0.1260504126548767,0.8536481857299805,0.5156059861183167,0.15124088525772095,0.4850361943244934,24.119335174560547,0.000797569751739502
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,8.11,146.66666666666666,16.0,13.0,16.0,16.0,0.0044403076171875,0.17299288511276245,0.08513614535331726,0.08785673975944519,0.41486385464668274,41.91658401489258,0.06161800026893616,41.91658401489258,0.06161800026893616,0.9893975257873535,0.0772542655467987,identity,0.0,train,0.0,27.909385681152344,0.4672865867614746,0.8548374176025391,0.41486385464668274,0.22534990310668945,4.255299280446537,3.4433744544534766,0.16790692508220673,-0.008464578539133072,0.1858864277601242,0.0193452350795269,41.91591262817383,0.06161800026893616,0.9893975257873535,0.0772542655467987,0.03928035497665405,0.0,80.0,0.41486385464668274
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,8.11,146.66666666666666,16.0,13.0,16.0,16.0,0.0044403076171875,0.17299288511276245,0.08513614535331726,0.08785673975944519,0.41486385464668274,41.91658401489258,0.06161800026893616,41.91658401489258,0.06161800026893616,0.9893975257873535,0.0772542655467987,blur,0.0,heldout,0.0,31.409337997436523,0.45181703567504883,0.9566415548324585,0.14199723303318024,0.09811103343963623,3.4736519451918833,3.658418642461017,0.17461228370666504,0.0063007790595293045,0.17932623624801636,0.02449542097747326,41.91591262817383,0.06161800026893616,0.9893975257873535,0.0772542655467987,0.03928035497665405,0.0,80.0,0.14199723303318024
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,8.11,146.66666666666666,16.0,13.0,16.0,16.0,0.0044403076171875,0.17299288511276245,0.08513614535331726,0.08785673975944519,0.41486385464668274,41.91658401489258,0.06161800026893616,41.91658401489258,0.06161800026893616,0.9893975257873535,0.0772542655467987,blur,0.5,heldout,0.0,30.83784294128418,0.45691099762916565,0.9509417414665222,0.18623897433280945,0.12114465236663818,3.4736519451918833,3.9257118158315563,0.17461228370666504,0.0063007790595293045,0.17985081672668457,0.05011364072561264,39.87723922729492,0.23064735531806946,0.9893867373466492,0.10220199823379517,0.037631094455718994,0.08617714047431946,35.376441955566406,0.10006183385848999
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,8.11,146.66666666666666,16.0,13.0,16.0,16.0,0.0044403076171875,0.17299288511276245,0.08513614535331726,0.08785673975944519,0.41486385464668274,41.91658401489258,0.06161800026893616,41.91658401489258,0.06161800026893616,0.9893975257873535,0.0772542655467987,blur,1.0,heldout,0.0,27.48062515258789,0.44547224044799805,0.8956408500671387,0.34788259863853455,0.18039214611053467,3.4736519451918833,6.146900702797189,0.17461228370666504,0.0063007790595293045,0.1985531449317932,0.04485529661178589,32.939659118652344,0.46227365732192993,0.9708842635154724,0.2601279020309448,0.0724954605102539,0.32476499676704407,28.192569732666016,0.02311760187149048
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.1,rotate,0,0.0,,,11506.6,8.11,146.66666666666666,16.0,13.0,16.0,16.0,0.0044403076171875,0.17299288511276245,0.08513614535331726,0.08785673975944519,0.41486385464668274,41.91658401489258,0.06161800026893616,41.91658401489258,0.06161800026893616,0.9893975257873535,0.0772542655467987,blur,1.5,heldout,0.0,26.229555130004883,0.5320408344268799,0.8523925542831421,0.41156071424484253,0.21024954319000244,3.4736519451918833,7.7462734016861186,0.17461228370666504,0.0063007790595293045,0.21085263788700104,0.0312795490026474,30.150665283203125,0.48155075311660767,0.9360189437866211,0.34667515754699707,0.12609052658081055,0.3994251489639282,26.640111923217773,0.012135565280914307
