image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,jpeg,60,heldout,0.0,25.579498291015625,0.7034410834312439,0.9174932837486267,0.14460748434066772,0.07321768999099731,0.989372730255127,3.67183504966514,2.5752639651722458,0.30161184072494507,0.058260492980480194,0.29965922236442566,0.06702987104654312,28.02423095703125,0.7176470756530762,0.972511887550354,0.14062386751174927,0.04030966758728027,0.9950278401374817,0.11001326888799667,28.197290420532227,0.03459421545267105
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,jpeg,45,heldout,0.0,25.95757484436035,0.6998603343963623,0.9182752370834351,0.15249188244342804,0.06759929656982422,0.9555110335350037,3.67183504966514,2.282408960042193,0.30161184072494507,0.058260492980480194,0.295556902885437,0.05165714770555496,27.405757904052734,0.6941176652908325,0.9669119119644165,0.17247822880744934,0.05068492889404297,0.9901192784309387,0.13630928099155426,27.06397819519043,0.01618260145187378
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,jpeg,30,heldout,0.0,25.08651351928711,0.7249252200126648,0.8921960592269897,0.2005445957183838,0.08670127391815186,0.937889039516449,3.67183504966514,2.0143318355465487,0.30161184072494507,0.058260492980480194,0.28922247886657715,0.0490197017788887,26.59677505493164,0.6941176652908325,0.9567391276359558,0.21354135870933533,0.06606996059417725,0.9766573309898376,0.17863036692142487,25.9780330657959,0.021914228796958923
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,noise,0.0,heldout,0.0,26.45095443725586,0.7176022529602051,0.9404899477958679,0.1009356901049614,0.06972217559814453,1.0266308784484863,3.67183504966514,3.3518872430948132,0.30161184072494507,0.058260492980480194,0.31722596287727356,0.09251676499843597,30.609760284423828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.011913537979125977,0.9984545707702637,0.0,80.0,0.1009356901049614
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,noise,0.01,heldout,0.0,26.55484390258789,0.7156739830970764,0.9416186213493347,0.09998084604740143,0.06879246234893799,1.0432004928588867,3.67183504966514,3.712630859185628,0.30161184072494507,0.058260492980480194,0.32143527269363403,0.08488225191831589,30.13970184326172,0.7099274396896362,0.9818009734153748,0.033453792333602905,0.014264881610870361,1.0000979900360107,0.022066613659262657,36.2476692199707,0.07791423238813877
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,noise,0.02,heldout,0.0,27.545412063598633,0.6635032892227173,0.9496209621429443,0.09921656548976898,0.05439484119415283,1.0718413591384888,3.67183504966514,4.511041778256071,0.30161184072494507,0.058260492980480194,0.31215521693229675,0.06296995282173157,28.97794532775879,0.7204463481903076,0.9710248708724976,0.07584451138973236,0.025591015815734863,1.0058143138885498,0.05940215289592743,31.74992561340332,0.03981441259384155
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,noise,0.04,heldout,0.0,25.5544376373291,0.7369648218154907,0.9137259721755981,0.175969660282135,0.08186662197113037,1.18080735206604,3.67183504966514,6.015546469607253,0.30161184072494507,0.058260492980480194,0.30950456857681274,0.03888875991106033,26.13875389099121,0.7414841055870056,0.9338034391403198,0.1688944548368454,0.07415413856506348,1.028305172920227,0.1498216688632965,26.957483291625977,0.0261479914188385
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,noise,0.08,heldout,0.0,22.394655227661133,0.7614610195159912,0.8257824778556824,0.30411097407341003,0.1219245195388794,1.385291337966919,3.67183504966514,8.388687473009991,0.30161184072494507,0.058260492980480194,0.3192519247531891,0.03140000253915787,21.633052825927734,0.7835595607757568,0.8328945636749268,0.3111596703529358,0.1352919340133667,1.110854983329773,0.28714126348495483,23.070232391357422,0.0169697105884552
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,quantize,256,heldout,0.0,26.462783813476562,0.7164727449417114,0.9406116008758545,0.10084256529808044,0.06978487968444824,1.026224136352539,3.67183504966514,3.3607200391262912,0.30161184072494507,0.058260492980480194,0.3174456059932709,0.09228695929050446,30.60438346862793,0.6980392932891846,0.9855279922485352,0.016527380794286728,0.011911153793334961,0.9984373450279236,6.261644848459813e-12,79.99998474121094,0.1008425652918188
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,quantize,64,heldout,0.0,26.436613082885742,0.7157235145568848,0.9404546618461609,0.10371296107769012,0.0673145055770874,1.0310524702072144,3.67183504966514,3.466742972865114,0.30161184072494507,0.058260492980480194,0.3168991506099701,0.09194827079772949,30.507211685180664,0.6918768286705017,0.9847742915153503,0.019644232466816902,0.011785387992858887,0.9991888403892517,0.007112729363143444,42.447242736816406,0.09660023171454668
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,quantize,32,heldout,0.0,26.792600631713867,0.6977629661560059,0.9444149732589722,0.09811507165431976,0.06423556804656982,1.0371618270874023,3.67183504966514,3.666789958469781,0.30161184072494507,0.058260492980480194,0.317108154296875,0.08843891322612762,30.196809768676758,0.6888045072555542,0.9821969866752625,0.03127336502075195,0.01260143518447876,1.0006706714630127,0.01748654991388321,37.40254592895508,0.08062852174043655
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,quantize,16,heldout,0.0,25.952713012695312,0.7284274697303772,0.9281288981437683,0.1217261329293251,0.07186627388000488,1.0626333951950073,3.67183504966514,3.9624104595284333,0.30161184072494507,0.058260492980480194,0.3186095952987671,0.0799027681350708,29.076711654663086,0.6941176652908325,0.9700460433959961,0.08416738361120224,0.03788173198699951,1.0092570781707764,0.06432236731052399,30.80125617980957,0.05740376561880112
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.4,rotate,0,0.0,,,11507.9,0.71,512.0,303.0,159.0,,,,0.3620220720767975,0.3456883132457733,0.016333751380443573,0.15431168675422668,30.60980987548828,0.6994085907936096,30.60980987548828,0.6994085907936096,0.9855644106864929,0.016333751380443573,0.2561488747596741,1.6330403089523315,0.7597506642341614,0.6502594947814941,32,quantize,8,heldout,0.0,23.155393600463867,0.7325795888900757,0.8486506342887878,0.2187589704990387,0.10736966133117676,1.0472599267959595,3.67183504966514,4.1998328870287045,0.30161184072494507,0.058260492980480194,0.3188875913619995,0.07732320576906204,25.786420822143555,0.7394958734512329,0.9107604026794434,0.2635192275047302,0.1168205738067627,1.0627893209457397,0.20628246665000916,23.687742233276367,0.012476503849029541
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,identity,0.0,train,0.0,36.86623001098633,0.42708414793014526,0.9867552518844604,0.042240992188453674,0.05241405963897705,0.9690454602241516,7.135170548045598,6.772296848263607,0.19253350794315338,0.013012278825044632,0.21079590916633606,0.01841968297958374,40.36134338378906,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.005920350551605225,1.0002593994140625,0.0,80.0,0.042240992188453674
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,blur,0.0,heldout,0.0,37.25050735473633,0.503358006477356,0.9910547733306885,0.024151954799890518,0.02025967836380005,0.9708425402641296,5.79277228708301,5.725147610288357,0.16728204488754272,0.0048639168962836266,0.16679337620735168,0.004146052524447441,40.36134338378906,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.005920350551605225,1.0002593994140625,0.0,80.0,0.024151954799890518
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,blur,0.5,heldout,0.0,35.919288635253906,0.3759860098361969,0.9836981296539307,0.08847465366125107,0.031132221221923828,0.848528265953064,5.79277228708301,5.3756789479095115,0.16728204488754272,0.0048639168962836266,0.16640838980674744,0.008248517289757729,38.56704330444336,0.30357956886291504,0.9935365915298462,0.07407703995704651,0.015332579612731934,0.8430742621421814,0.07107137143611908,38.16596984863281,0.01740328222513199
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,blur,1.0,heldout,0.0,31.56863021850586,0.4877640902996063,0.9466764330863953,0.28581130504608154,0.0909045934677124,0.5321633815765381,5.79277228708301,6.896404463614211,0.16728204488754272,0.0048639168962836266,0.16891002655029297,0.015387539751827717,33.39921569824219,0.33738479018211365,0.974583625793457,0.26278263330459595,0.06352722644805908,0.5604479908943176,0.2809890806674957,31.874839782714844,0.004822224378585815
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,blur,1.5,heldout,0.0,29.395206451416016,0.47563809156417847,0.9125233888626099,0.35009172558784485,0.1493995189666748,0.3656497895717621,5.79277228708301,7.991816726253338,0.16728204488754272,0.0048639168962836266,0.17118455469608307,0.01642437092959881,30.901103973388672,0.40383589267730713,0.9407655596733093,0.3297196626663208,0.11430084705352783,0.3884401321411133,0.34768128395080566,29.497539520263672,0.0024104416370391846
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,blur,2.0,heldout,0.0,27.974626541137695,0.510756254196167,0.874210774898529,0.39190253615379333,0.18922698497772217,0.26910650730133057,5.79277228708301,8.456074328193171,0.16728204488754272,0.0048639168962836266,0.1730291247367859,0.012986380606889725,29.132122039794922,0.43328720331192017,0.8968536257743835,0.38011133670806885,0.15775299072265625,0.2788355052471161,0.3917636275291443,28.003637313842773,0.00013890862464904785
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,blur,3.0,heldout,0.0,26.138317108154297,0.5148361921310425,0.7968999147415161,0.4572358727455139,0.24144303798675537,0.16746747493743896,5.79277228708301,9.593791244649719,0.16728204488754272,0.0048639168962836266,0.1776963472366333,0.01933988928794861,26.761693954467773,0.4583779573440552,0.7990301847457886,0.46677833795547485,0.2227773666381836,0.15850399434566498,0.45744118094444275,26.120206832885742,-0.000205308198928833
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,jpeg,95,heldout,0.0,36.2424430847168,0.4964413642883301,0.9858297109603882,0.03787434101104736,0.023880958557128906,0.9433754086494446,5.79277228708301,5.6551041158418895,0.16728204488754272,0.0048639168962836266,0.16809731721878052,0.00912392232567072,37.83807373046875,0.32941174507141113,0.9903504252433777,0.054343145340681076,0.007223844528198242,1.007917881011963,0.022267095744609833,40.34309005737305,0.01560724526643753
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,jpeg,85,heldout,0.0,32.95915985107422,0.5289945602416992,0.9716141223907471,0.12298326939344406,0.03990030288696289,0.9253274202346802,5.79277228708301,4.778455728248224,0.16728204488754272,0.0048639168962836266,0.1679622232913971,0.010338026098906994,36.06419372558594,0.34117650985717773,0.9856762886047363,0.15151473879814148,0.01227879524230957,1.0008063316345215,0.11214923113584518,34.143341064453125,0.010834038257598877
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,jpeg,75,heldout,0.0,32.30565643310547,0.49902546405792236,0.9660031199455261,0.17423948645591736,0.04651343822479248,0.8917121291160583,5.79277228708301,4.650164312473502,0.16728204488754272,0.0048639168962836266,0.16609688103199005,0.01493124756962061,35.20984649658203,0.35294121503829956,0.9818980693817139,0.1974906176328659,0.017606496810913086,0.9940269589424133,0.16968774795532227,32.902183532714844,0.004551738500595093
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,jpeg,60,heldout,0.0,31.823535919189453,0.4932968318462372,0.961460292339325,0.20813822746276855,0.05569249391555786,0.8753262162208557,5.79277228708301,4.609219879275331,0.16728204488754272,0.0048639168962836266,0.164523184299469,0.012273183092474937,34.36775588989258,0.3294117748737335,0.9760005474090576,0.24011965095996857,0.025895774364471436,0.9831734895706177,0.21466974914073944,31.887102127075195,-0.006531521677970886
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,jpeg,45,heldout,0.0,31.539932250976562,0.4444281756877899,0.9571430087089539,0.22415105998516083,0.06512677669525146,0.8656657934188843,5.79277228708301,4.896476409745745,0.16728204488754272,0.0048639168962836266,0.16871634125709534,0.01651826500892639,33.75339126586914,0.345098078250885,0.9704999923706055,0.2704715430736542,0.035499632358551025,0.9759029150009155,0.2282947450876236,31.51364517211914,-0.0041436851024627686
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,jpeg,30,heldout,0.0,30.560943603515625,0.48200666904449463,0.943461537361145,0.2654469907283783,0.07947248220443726,0.7933830618858337,5.79277228708301,4.416593614971723,0.16728204488754272,0.0048639168962836266,0.16730478405952454,0.01617227867245674,32.87439727783203,0.34117650985717773,0.9596291780471802,0.31766581535339355,0.04788041114807129,0.9689842462539673,0.2513189911842346,31.002685546875,0.014127999544143677
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,noise,0.0,heldout,0.0,37.25050735473633,0.503358006477356,0.9910547733306885,0.024151954799890518,0.02025967836380005,0.9708425402641296,5.79277228708301,5.725147610288357,0.16728204488754272,0.0048639168962836266,0.16679337620735168,0.004146052524447441,40.36134338378906,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.005920350551605225,1.0002593994140625,0.0,80.0,0.024151954799890518
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,noise,0.01,heldout,0.0,36.324127197265625,0.5069379210472107,0.9875421524047852,0.03226668760180473,0.021744072437286377,0.9716176986694336,5.79277228708301,5.755356807595068,0.16728204488754272,0.0048639168962836266,0.16629794239997864,0.006964744068682194,37.177730560302734,0.3282254934310913,0.9882688522338867,0.0475662425160408,0.007774949073791504,1.0126506090164185,0.029660698026418686,38.35822677612305,0.0026059895753860474
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,noise,0.02,heldout,0.0,34.11064910888672,0.5034365653991699,0.975454568862915,0.07688432186841965,0.040523409843444824,1.0060315132141113,5.79277228708301,6.336466889409907,0.16728204488754272,0.0048639168962836266,0.17141227424144745,0.006954146549105644,33.10194396972656,0.3410729169845581,0.9687985777854919,0.12064588814973831,0.021371304988861084,1.0499234199523926,0.07618586719036102,34.92879867553711,0.0006984546780586243
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,noise,0.04,heldout,0.0,29.89810562133789,0.5428094863891602,0.9346500635147095,0.19802719354629517,0.08346080780029297,1.1520776748657227,5.79277228708301,7.606133107952874,0.16728204488754272,0.0048639168962836266,0.1829591542482376,0.0026794616132974625,27.753257751464844,0.36676764488220215,0.9017618894577026,0.26335135102272034,0.07741618156433105,1.1986712217330933,0.1996069848537445,30.15566635131836,-0.0015797913074493408
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,noise,0.08,heldout,0.0,24.82756805419922,0.6912845373153687,0.8027154803276062,0.39111340045928955,0.16198956966400146,1.4483535289764404,5.79277228708301,8.637511698436976,0.16728204488754272,0.0048639168962836266,0.19532784819602966,0.008510338142514229,21.952484130859375,0.4181572198867798,0.7296697497367859,0.4422715902328491,0.16601669788360596,1.785107135772705,0.3884047567844391,24.89457893371582,0.002708643674850464
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,quantize,256,heldout,0.0,37.219520568847656,0.503820538520813,0.9910439252853394,0.024142608046531677,0.020661115646362305,0.9723071455955505,5.79277228708301,5.666079154740693,0.16728204488754272,0.0048639168962836266,0.1668097972869873,0.004389684647321701,40.31044387817383,0.3137255311012268,0.9949798583984375,0.01485829520970583,0.005837678909301758,1.000474452972412,7.717160244169463e-12,79.99999237060547,0.024142608038814517
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,quantize,64,heldout,0.0,36.95427703857422,0.5066525936126709,0.9901106357574463,0.02585870772600174,0.0222092866897583,0.9755980372428894,5.79277228708301,5.830911991775857,0.16728204488754272,0.0048639168962836266,0.16680997610092163,0.004795277491211891,39.47172927856445,0.30868348479270935,0.9935905337333679,0.02237415686249733,0.006088674068450928,1.0030591487884521,0.009150409139692783,44.482303619384766,0.016708298586308956
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11507.9,1.59,512.0,305.3333333333333,131.66666666666666,,,,0.47207769751548767,0.4577590227127075,0.014318670146167278,0.042240992188453674,40.361820220947266,0.3153781294822693,40.361820220947266,0.3153781294822693,0.9950456023216248,0.014318670146167278,0.21587204933166504,1.153774619102478,0.6038476228713989,0.5695183277130127,32,quantize,32,heldout,0.0,36.32163619995117,0.5071566104888916,0.9869852066040039,0.03332771360874176,0.02259683609008789,0.9695354104042053,5.79277228708301,5.90953382753809,0.16728204488754272,0.0048639168962836266,0.16834120452404022,0.005911673419177532,37.478607177734375,0.31790003180503845,0.9889729022979736,0.04764415696263313,0.0064269304275512695,1.0138493776321411,0.02127188816666603,40.40758514404297,0.01205582544207573
