batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3a_merged,cat_02,cat,Ra,quantize_16,quantize,16,0,0.5,Ra/cat_02/purify/quantize_16/edit_tau0.5_seed0.png,0.08694200217723846,0.0267778430134058,0.060164159163832664,1,0.25005823373794556,0.19330133497714996,0.05675689876079559
s3a_merged,cat_02,cat,Ra,quantize_16,quantize,16,1,0.5,Ra/cat_02/purify/quantize_16/edit_tau0.5_seed1.png,0.07823935151100159,0.027766268700361252,0.050473082810640335,1,0.2444719672203064,0.20445340871810913,0.040018558502197266
s3a_merged,cat_02,cat,Ra,quantize_16,quantize,16,2,0.5,Ra/cat_02/purify/quantize_16/edit_tau0.5_seed2.png,0.08590975403785706,0.04122450202703476,0.044685252010822296,1,0.26390400528907776,0.22841142117977142,0.035492584109306335
s3a_merged,cat_02,cat,Ra,quantize_16,quantize,16,3,0.5,Ra/cat_02/purify/quantize_16/edit_tau0.5_seed3.png,0.08135770261287689,0.02727225422859192,0.05408544838428497,1,0.2455635815858841,0.19760675728321075,0.04795682430267334
s3a_merged,cat_02,cat,Ra,quantize_16,quantize,16,4,0.5,Ra/cat_02/purify/quantize_16/edit_tau0.5_seed4.png,0.08037923276424408,0.024522069841623306,0.05585716292262077,1,0.2568626403808594,0.21661406755447388,0.0402485728263855
s3a_merged,cat_02,cat,Ra,quantize_32,quantize,32,0,0.5,Ra/cat_02/purify/quantize_32/edit_tau0.5_seed0.png,0.08829948306083679,0.029359981417655945,0.05893950164318085,1,0.24830055236816406,0.19042178988456726,0.0578787624835968
s3a_merged,cat_02,cat,Ra,quantize_32,quantize,32,1,0.5,Ra/cat_02/purify/quantize_32/edit_tau0.5_seed1.png,0.08784946799278259,0.05393145978450775,0.03391800820827484,1,0.24908652901649475,0.20143282413482666,0.04765370488166809
s3a_merged,cat_02,cat,Ra,quantize_32,quantize,32,2,0.5,Ra/cat_02/purify/quantize_32/edit_tau0.5_seed2.png,0.08555831760168076,0.04710919409990311,0.03844912350177765,1,0.2612825632095337,0.22660675644874573,0.034675806760787964
s3a_merged,cat_02,cat,Ra,quantize_32,quantize,32,3,0.5,Ra/cat_02/purify/quantize_32/edit_tau0.5_seed3.png,0.08129152655601501,0.02702631987631321,0.054265206679701805,1,0.24414831399917603,0.1939721703529358,0.050176143646240234
s3a_merged,cat_02,cat,Ra,quantize_32,quantize,32,4,0.5,Ra/cat_02/purify/quantize_32/edit_tau0.5_seed4.png,0.08076154440641403,0.024236056953668594,0.05652548745274544,1,0.25591224431991577,0.21508875489234924,0.04082348942756653
s3a_merged,cat_02,cat,Ra,quantize_64,quantize,64,0,0.5,Ra/cat_02/purify/quantize_64/edit_tau0.5_seed0.png,0.08837348222732544,0.03052564710378647,0.05784783512353897,1,0.24847149848937988,0.1901373416185379,0.05833415687084198
s3a_merged,cat_02,cat,Ra,quantize_64,quantize,64,1,0.5,Ra/cat_02/purify/quantize_64/edit_tau0.5_seed1.png,0.08834816515445709,0.053973596543073654,0.03437456861138344,1,0.24842828512191772,0.20094998180866241,0.04747830331325531
s3a_merged,cat_02,cat,Ra,quantize_64,quantize,64,2,0.5,Ra/cat_02/purify/quantize_64/edit_tau0.5_seed2.png,0.085151806473732,0.04748188704252243,0.037669919431209564,1,0.2609657049179077,0.2251695692539215,0.035796135663986206
s3a_merged,cat_02,cat,Ra,quantize_64,quantize,64,3,0.5,Ra/cat_02/purify/quantize_64/edit_tau0.5_seed3.png,0.08152136951684952,0.026939459145069122,0.054581910371780396,1,0.24427087604999542,0.19401566684246063,0.05025520920753479
s3a_merged,cat_02,cat,Ra,quantize_64,quantize,64,4,0.5,Ra/cat_02/purify/quantize_64/edit_tau0.5_seed4.png,0.08116284757852554,0.024652814492583275,0.05651003308594227,1,0.2557780146598816,0.2148996889591217,0.04087832570075989
s3a_merged,cat_02,cat,Ra,quantize_8,quantize,8,0,0.5,Ra/cat_02/purify/quantize_8/edit_tau0.5_seed0.png,0.08654999732971191,0.027233973145484924,0.05931602418422699,1,0.2606443166732788,0.21621845662593842,0.04442586004734039
s3a_merged,cat_02,cat,Ra,quantize_8,quantize,8,1,0.5,Ra/cat_02/purify/quantize_8/edit_tau0.5_seed1.png,0.0848269909620285,0.032062917947769165,0.05276407301425934,1,0.249045729637146,0.20810237526893616,0.04094335436820984
s3a_merged,cat_02,cat,Ra,quantize_8,quantize,8,2,0.5,Ra/cat_02/purify/quantize_8/edit_tau0.5_seed2.png,0.07934370636940002,0.027525877580046654,0.05181782878935337,1,0.25864875316619873,0.2157260775566101,0.04292267560958862
s3a_merged,cat_02,cat,Ra,quantize_8,quantize,8,3,0.5,Ra/cat_02/purify/quantize_8/edit_tau0.5_seed3.png,0.08370828628540039,0.031107677146792412,0.05260060913860798,1,0.25273749232292175,0.21092969179153442,0.04180780053138733
s3a_merged,cat_02,cat,Ra,quantize_8,quantize,8,4,0.5,Ra/cat_02/purify/quantize_8/edit_tau0.5_seed4.png,0.08486533164978027,0.022829392924904823,0.06203593872487545,1,0.25015079975128174,0.20831647515296936,0.04183432459831238
s3a_merged,cat_02,cat,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,0,0.5,photoguard_c/cat_02/purify/adverse_cleaner_0/edit_tau0.5_seed0.png,0.07572337239980698,0.02526679076254368,0.0504565816372633,1,0.25296202301979065,0.2088160216808319,0.04414600133895874
s3a_merged,cat_02,cat,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,1,0.5,photoguard_c/cat_02/purify/adverse_cleaner_0/edit_tau0.5_seed1.png,0.09630024433135986,0.04748598113656044,0.04881426319479942,1,0.2611618638038635,0.21986150741577148,0.04130035638809204
s3a_merged,cat_02,cat,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,2,0.5,photoguard_c/cat_02/purify/adverse_cleaner_0/edit_tau0.5_seed2.png,0.07610878348350525,0.027021260932087898,0.04908752255141735,1,0.26991933584213257,0.2218320369720459,0.04808729887008667
s3a_merged,cat_02,cat,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,3,0.5,photoguard_c/cat_02/purify/adverse_cleaner_0/edit_tau0.5_seed3.png,0.08646837621927261,0.03348017856478691,0.0529881976544857,1,0.27109095454216003,0.22486630082130432,0.04622465372085571
s3a_merged,cat_02,cat,photoguard_c,adverse_cleaner_0,adverse_cleaner,0.0,4,0.5,photoguard_c/cat_02/purify/adverse_cleaner_0/edit_tau0.5_seed4.png,0.09029374271631241,0.03385739028453827,0.05643635243177414,1,0.2874903380870819,0.25390908122062683,0.03358125686645508
s3a_merged,cat_02,cat,photoguard_c,blur_0.5,blur,0.5,0,0.5,photoguard_c/cat_02/purify/blur_0.5/edit_tau0.5_seed0.png,0.08612387627363205,0.030299626290798187,0.05582424998283386,1,0.2771263122558594,0.2303173542022705,0.04680895805358887
s3a_merged,cat_02,cat,photoguard_c,blur_0.5,blur,0.5,1,0.5,photoguard_c/cat_02/purify/blur_0.5/edit_tau0.5_seed1.png,0.09511710703372955,0.0457121841609478,0.049404922872781754,1,0.27694398164749146,0.24309073388576508,0.03385324776172638
s3a_merged,cat_02,cat,photoguard_c,blur_0.5,blur,0.5,2,0.5,photoguard_c/cat_02/purify/blur_0.5/edit_tau0.5_seed2.png,0.09436449408531189,0.04265198856592178,0.051712505519390106,1,0.2660268545150757,0.23283296823501587,0.033193886280059814
s3a_merged,cat_02,cat,photoguard_c,blur_0.5,blur,0.5,3,0.5,photoguard_c/cat_02/purify/blur_0.5/edit_tau0.5_seed3.png,0.08409996330738068,0.0316876620054245,0.05241230130195618,1,0.26875078678131104,0.21321454644203186,0.055536240339279175
s3a_merged,cat_02,cat,photoguard_c,blur_0.5,blur,0.5,4,0.5,photoguard_c/cat_02/purify/blur_0.5/edit_tau0.5_seed4.png,0.0870300680398941,0.03493346646428108,0.05209660157561302,1,0.285348117351532,0.2518655061721802,0.03348261117935181
s3a_merged,cat_02,cat,photoguard_c,blur_1,blur,1.0,0,0.5,photoguard_c/cat_02/purify/blur_1/edit_tau0.5_seed0.png,0.08372078835964203,0.02346518635749817,0.06025560200214386,1,0.2730778455734253,0.23570974171161652,0.03736810386180878
s3a_merged,cat_02,cat,photoguard_c,blur_1,blur,1.0,1,0.5,photoguard_c/cat_02/purify/blur_1/edit_tau0.5_seed1.png,0.09214361011981964,0.03548027202486992,0.05666333809494972,1,0.26183709502220154,0.23765674233436584,0.024180352687835693
s3a_merged,cat_02,cat,photoguard_c,blur_1,blur,1.0,2,0.5,photoguard_c/cat_02/purify/blur_1/edit_tau0.5_seed2.png,0.09615154564380646,0.04768368601799011,0.048467859625816345,1,0.2781706154346466,0.23779448866844177,0.040376126766204834
s3a_merged,cat_02,cat,photoguard_c,blur_1,blur,1.0,3,0.5,photoguard_c/cat_02/purify/blur_1/edit_tau0.5_seed3.png,0.08350802958011627,0.031097520142793655,0.05241050943732262,1,0.2707141041755676,0.23165735602378845,0.039056748151779175
s3a_merged,cat_02,cat,photoguard_c,blur_1,blur,1.0,4,0.5,photoguard_c/cat_02/purify/blur_1/edit_tau0.5_seed4.png,0.07942602783441544,0.01899292692542076,0.060433100908994675,1,0.2623395323753357,0.2283737063407898,0.0339658260345459
s3a_merged,cat_02,cat,photoguard_c,blur_2,blur,2.0,0,0.5,photoguard_c/cat_02/purify/blur_2/edit_tau0.5_seed0.png,0.08684736490249634,0.0419473797082901,0.04489998519420624,1,0.26602664589881897,0.231406107544899,0.03462053835391998
s3a_merged,cat_02,cat,photoguard_c,blur_2,blur,2.0,1,0.5,photoguard_c/cat_02/purify/blur_2/edit_tau0.5_seed1.png,0.08887691795825958,0.04216466099023819,0.04671225696802139,1,0.2620410919189453,0.24839583039283752,0.013645261526107788
s3a_merged,cat_02,cat,photoguard_c,blur_2,blur,2.0,2,0.5,photoguard_c/cat_02/purify/blur_2/edit_tau0.5_seed2.png,0.09934920072555542,0.0467696413397789,0.05257955938577652,1,0.271902859210968,0.2323622703552246,0.03954058885574341
s3a_merged,cat_02,cat,photoguard_c,blur_2,blur,2.0,3,0.5,photoguard_c/cat_02/purify/blur_2/edit_tau0.5_seed3.png,0.08583997935056686,0.03443121910095215,0.051408760249614716,1,0.27444562315940857,0.23303386569023132,0.041411757469177246
s3a_merged,cat_02,cat,photoguard_c,blur_2,blur,2.0,4,0.5,photoguard_c/cat_02/purify/blur_2/edit_tau0.5_seed4.png,0.08988800644874573,0.03575450927019119,0.054133497178554535,1,0.26718634366989136,0.22405315935611725,0.04313318431377411
s3a_merged,cat_02,cat,photoguard_c,blur_3,blur,3.0,0,0.5,photoguard_c/cat_02/purify/blur_3/edit_tau0.5_seed0.png,0.09959857165813446,0.04458580166101456,0.055012769997119904,1,0.26950332522392273,0.23245054483413696,0.03705278038978577
s3a_merged,cat_02,cat,photoguard_c,blur_3,blur,3.0,1,0.5,photoguard_c/cat_02/purify/blur_3/edit_tau0.5_seed1.png,0.09904295206069946,0.05704806372523308,0.041994888335466385,1,0.25839078426361084,0.2615866959095001,-0.0031959116458892822
s3a_merged,cat_02,cat,photoguard_c,blur_3,blur,3.0,2,0.5,photoguard_c/cat_02/purify/blur_3/edit_tau0.5_seed2.png,0.10101720690727234,0.05413129925727844,0.046885907649993896,1,0.2801039218902588,0.24224165081977844,0.03786227107048035
s3a_merged,cat_02,cat,photoguard_c,blur_3,blur,3.0,3,0.5,photoguard_c/cat_02/purify/blur_3/edit_tau0.5_seed3.png,0.09150530397891998,0.04198959842324257,0.049515705555677414,1,0.2771172821521759,0.24173800647258759,0.03537927567958832
s3a_merged,cat_02,cat,photoguard_c,blur_3,blur,3.0,4,0.5,photoguard_c/cat_02/purify/blur_3/edit_tau0.5_seed4.png,0.09706176817417145,0.04946720227599144,0.04759456589818001,1,0.27141886949539185,0.23501232266426086,0.03640654683113098
s3a_merged,cat_02,cat,photoguard_c,crop_resize_0.1,crop_resize,0.1,0,0.5,photoguard_c/cat_02/purify/crop_resize_0.1/edit_tau0.5_seed0.png,0.0840519368648529,0.029178202152252197,0.05487373471260071,1,0.25189948081970215,0.22668835520744324,0.02521112561225891
s3a_merged,cat_02,cat,photoguard_c,crop_resize_0.1,crop_resize,0.1,1,0.5,photoguard_c/cat_02/purify/crop_resize_0.1/edit_tau0.5_seed1.png,0.07193296402692795,0.05692877620458603,0.015004187822341919,1,0.25821027159690857,0.2463407814502716,0.011869490146636963
s3a_merged,cat_02,cat,photoguard_c,crop_resize_0.1,crop_resize,0.1,2,0.5,photoguard_c/cat_02/purify/crop_resize_0.1/edit_tau0.5_seed2.png,0.08222785592079163,0.03264086693525314,0.04958698898553848,1,0.2658911943435669,0.23435017466545105,0.031541019678115845
s3a_merged,cat_02,cat,photoguard_c,crop_resize_0.1,crop_resize,0.1,3,0.5,photoguard_c/cat_02/purify/crop_resize_0.1/edit_tau0.5_seed3.png,0.08470389991998672,0.028159528970718384,0.05654437094926834,1,0.2624166011810303,0.22211506962776184,0.04030153155326843
s3a_merged,cat_02,cat,photoguard_c,crop_resize_0.1,crop_resize,0.1,4,0.5,photoguard_c/cat_02/purify/crop_resize_0.1/edit_tau0.5_seed4.png,0.09929855912923813,0.04561195522546768,0.05368660390377045,1,0.27724435925483704,0.2274606078863144,0.049783751368522644
s3a_merged,cat_02,cat,photoguard_c,diffpure_150,diffpure,150,0,0.5,photoguard_c/cat_02/purify/diffpure_150/edit_tau0.5_seed0.png,0.0810600221157074,0.026087069883942604,0.05497295223176479,1,0.26159948110580444,0.21304714679718018,0.04855233430862427
s3a_merged,cat_02,cat,photoguard_c,diffpure_150,diffpure,150,1,0.5,photoguard_c/cat_02/purify/diffpure_150/edit_tau0.5_seed1.png,0.08756515383720398,0.041821155697107315,0.045743998140096664,1,0.2563175559043884,0.23232385516166687,0.023993700742721558
s3a_merged,cat_02,cat,photoguard_c,diffpure_150,diffpure,150,2,0.5,photoguard_c/cat_02/purify/diffpure_150/edit_tau0.5_seed2.png,0.09550023078918457,0.03972369059920311,0.05577654018998146,1,0.27481961250305176,0.22959156334400177,0.04522804915904999
s3a_merged,cat_02,cat,photoguard_c,diffpure_150,diffpure,150,3,0.5,photoguard_c/cat_02/purify/diffpure_150/edit_tau0.5_seed3.png,0.087650828063488,0.03018210455775261,0.0574687235057354,1,0.26279762387275696,0.21431037783622742,0.04848724603652954
s3a_merged,cat_02,cat,photoguard_c,diffpure_150,diffpure,150,4,0.5,photoguard_c/cat_02/purify/diffpure_150/edit_tau0.5_seed4.png,0.0889240950345993,0.034176185727119446,0.05474790930747986,1,0.2578542232513428,0.21410918235778809,0.04374504089355469
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,0,0.05,photoguard_c/cat_02/purify/identity_0/edit_tau0.05_seed0.png,0.08406506478786469,0.035906512290239334,0.04815855249762535,1,0.2502835988998413,0.20390915870666504,0.04637444019317627
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,0,0.1,photoguard_c/cat_02/purify/identity_0/edit_tau0.1_seed0.png,0.08554010093212128,0.04382471740245819,0.041715383529663086,1,0.26550716161727905,0.22865566611289978,0.03685149550437927
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,0,0.2,photoguard_c/cat_02/purify/identity_0/edit_tau0.2_seed0.png,0.0942256972193718,0.03684047609567642,0.057385221123695374,1,0.2764437198638916,0.23092730343341827,0.04551641643047333
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,0,0.35,photoguard_c/cat_02/purify/identity_0/edit_tau0.35_seed0.png,0.09742812812328339,0.04872986301779747,0.048698265105485916,1,0.2750239074230194,0.2331266701221466,0.0418972373008728
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,0,0.5,photoguard_c/cat_02/purify/identity_0/edit_tau0.5_seed0.png,0.09064678847789764,0.0360892117023468,0.05455757677555084,1,0.2845154404640198,0.24131271243095398,0.043202728033065796
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,1,0.05,photoguard_c/cat_02/purify/identity_0/edit_tau0.05_seed1.png,0.08543761074542999,0.026179524138569832,0.05925808660686016,1,0.2538021206855774,0.21267098188400269,0.04113113880157471
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,1,0.1,photoguard_c/cat_02/purify/identity_0/edit_tau0.1_seed1.png,0.08936627954244614,0.028206856921315193,0.06115942262113094,1,0.2605486214160919,0.21523885428905487,0.04530976712703705
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,1,0.2,photoguard_c/cat_02/purify/identity_0/edit_tau0.2_seed1.png,0.0887008011341095,0.03029504604637623,0.05840575508773327,1,0.2652088701725006,0.22327066957950592,0.04193820059299469
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,1,0.35,photoguard_c/cat_02/purify/identity_0/edit_tau0.35_seed1.png,0.09129391610622406,0.033586226403713226,0.057707689702510834,1,0.26922789216041565,0.22293981909751892,0.04628807306289673
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,1,0.5,photoguard_c/cat_02/purify/identity_0/edit_tau0.5_seed1.png,0.09323328733444214,0.0431039072573185,0.05012938007712364,1,0.27804088592529297,0.24436163902282715,0.03367924690246582
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,2,0.05,photoguard_c/cat_02/purify/identity_0/edit_tau0.05_seed2.png,0.08967247605323792,0.03988447040319443,0.04978800565004349,1,0.2656930983066559,0.24014173448085785,0.025551363825798035
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,2,0.1,photoguard_c/cat_02/purify/identity_0/edit_tau0.1_seed2.png,0.09776166826486588,0.04125788435339928,0.0565037839114666,1,0.26996636390686035,0.2262147068977356,0.043751657009124756
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,2,0.2,photoguard_c/cat_02/purify/identity_0/edit_tau0.2_seed2.png,0.08866298198699951,0.03842737525701523,0.05023560672998428,1,0.2597988545894623,0.22269189357757568,0.0371069610118866
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,2,0.35,photoguard_c/cat_02/purify/identity_0/edit_tau0.35_seed2.png,0.08365519344806671,0.031122121959924698,0.052533071488142014,1,0.26321175694465637,0.22588644921779633,0.037325307726860046
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,2,0.5,photoguard_c/cat_02/purify/identity_0/edit_tau0.5_seed2.png,0.08819460868835449,0.02658887580037117,0.06160573288798332,1,0.26798149943351746,0.22328267991542816,0.044698819518089294
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,3,0.05,photoguard_c/cat_02/purify/identity_0/edit_tau0.05_seed3.png,0.0861896425485611,0.033558472990989685,0.05263116955757141,1,0.25119325518608093,0.20769095420837402,0.04350230097770691
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,3,0.1,photoguard_c/cat_02/purify/identity_0/edit_tau0.1_seed3.png,0.0909571573138237,0.0315810963511467,0.059376060962677,1,0.2672233581542969,0.22419431805610657,0.04302904009819031
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,3,0.2,photoguard_c/cat_02/purify/identity_0/edit_tau0.2_seed3.png,0.09270273149013519,0.03536097705364227,0.05734175443649292,1,0.2687360644340515,0.22611454129219055,0.04262152314186096
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,3,0.35,photoguard_c/cat_02/purify/identity_0/edit_tau0.35_seed3.png,0.09409253299236298,0.034644462168216705,0.05944807082414627,1,0.2794557213783264,0.22819797694683075,0.051257744431495667
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,3,0.5,photoguard_c/cat_02/purify/identity_0/edit_tau0.5_seed3.png,0.08731678128242493,0.03653277829289436,0.05078400298953056,1,0.2695649266242981,0.21819518506526947,0.051369741559028625
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,4,0.05,photoguard_c/cat_02/purify/identity_0/edit_tau0.05_seed4.png,0.08721156418323517,0.023960480466485023,0.06325108371675014,1,0.26441892981529236,0.22433754801750183,0.04008138179779053
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,4,0.1,photoguard_c/cat_02/purify/identity_0/edit_tau0.1_seed4.png,0.08360757678747177,0.034983664751052856,0.048623912036418915,1,0.2556610405445099,0.2171308547258377,0.03853018581867218
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,4,0.2,photoguard_c/cat_02/purify/identity_0/edit_tau0.2_seed4.png,0.07949577271938324,0.02631363272666931,0.05318213999271393,1,0.2711159586906433,0.23612108826637268,0.03499487042427063
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,4,0.35,photoguard_c/cat_02/purify/identity_0/edit_tau0.35_seed4.png,0.0931006669998169,0.043305665254592896,0.049795001745224,1,0.28051167726516724,0.23802533745765686,0.042486339807510376
s3a_merged,cat_02,cat,photoguard_c,identity_0,identity,0.0,4,0.5,photoguard_c/cat_02/purify/identity_0/edit_tau0.5_seed4.png,0.08756905794143677,0.0436343178153038,0.043934740126132965,1,0.28382766246795654,0.24936461448669434,0.03446304798126221
s3a_merged,cat_02,cat,photoguard_c,jpeg_30,jpeg,30,0,0.5,photoguard_c/cat_02/purify/jpeg_30/edit_tau0.5_seed0.png,0.05773809924721718,0.012862221337854862,0.044875877909362316,1,0.2666243016719818,0.2272351086139679,0.039389193058013916
s3a_merged,cat_02,cat,photoguard_c,jpeg_30,jpeg,30,1,0.5,photoguard_c/cat_02/purify/jpeg_30/edit_tau0.5_seed1.png,0.09366815537214279,0.03977205231785774,0.05389610305428505,1,0.26293325424194336,0.22384151816368103,0.03909173607826233
s3a_merged,cat_02,cat,photoguard_c,jpeg_30,jpeg,30,2,0.5,photoguard_c/cat_02/purify/jpeg_30/edit_tau0.5_seed2.png,0.09127269685268402,0.0469931922852993,0.04427950456738472,1,0.280850887298584,0.24004986882209778,0.040801018476486206
s3a_merged,cat_02,cat,photoguard_c,jpeg_30,jpeg,30,3,0.5,photoguard_c/cat_02/purify/jpeg_30/edit_tau0.5_seed3.png,0.07069987058639526,0.05164725333452225,0.019052617251873016,1,0.27876460552215576,0.24521544575691223,0.03354915976524353
s3a_merged,cat_02,cat,photoguard_c,jpeg_30,jpeg,30,4,0.5,photoguard_c/cat_02/purify/jpeg_30/edit_tau0.5_seed4.png,0.09363619983196259,0.04014914110302925,0.053487058728933334,1,0.2738308310508728,0.23710675537586212,0.03672407567501068
s3a_merged,cat_02,cat,photoguard_c,jpeg_75,jpeg,75,0,0.5,photoguard_c/cat_02/purify/jpeg_75/edit_tau0.5_seed0.png,0.08097794651985168,0.02841280773282051,0.052565138787031174,1,0.2693603038787842,0.22812055051326752,0.04123975336551666
s3a_merged,cat_02,cat,photoguard_c,jpeg_75,jpeg,75,1,0.5,photoguard_c/cat_02/purify/jpeg_75/edit_tau0.5_seed1.png,0.1000710278749466,0.053965792059898376,0.04610523581504822,1,0.2740798890590668,0.23941385746002197,0.0346660315990448
s3a_merged,cat_02,cat,photoguard_c,jpeg_75,jpeg,75,2,0.5,photoguard_c/cat_02/purify/jpeg_75/edit_tau0.5_seed2.png,0.09032336622476578,0.042877741158008575,0.0474456250667572,1,0.2736321687698364,0.23232117295265198,0.04131099581718445
s3a_merged,cat_02,cat,photoguard_c,jpeg_75,jpeg,75,3,0.5,photoguard_c/cat_02/purify/jpeg_75/edit_tau0.5_seed3.png,0.08605513721704483,0.03497318550944328,0.05108195170760155,1,0.2757490575313568,0.23279011249542236,0.04295894503593445
s3a_merged,cat_02,cat,photoguard_c,jpeg_75,jpeg,75,4,0.5,photoguard_c/cat_02/purify/jpeg_75/edit_tau0.5_seed4.png,0.0866922065615654,0.04242594540119171,0.04426626116037369,1,0.2755260467529297,0.2814599275588989,-0.005933880805969238
s3a_merged,cat_02,cat,photoguard_c,noise_0.01,noise,0.01,0,0.5,photoguard_c/cat_02/purify/noise_0.01/edit_tau0.5_seed0.png,0.08827285468578339,0.035206615924835205,0.05306623876094818,1,0.27776554226875305,0.2364063709974289,0.04135917127132416
s3a_merged,cat_02,cat,photoguard_c,noise_0.01,noise,0.01,1,0.5,photoguard_c/cat_02/purify/noise_0.01/edit_tau0.5_seed1.png,0.09948182106018066,0.05159911513328552,0.04788270592689514,1,0.2771860957145691,0.24350838363170624,0.033677712082862854
s3a_merged,cat_02,cat,photoguard_c,noise_0.01,noise,0.01,2,0.5,photoguard_c/cat_02/purify/noise_0.01/edit_tau0.5_seed2.png,0.08102349936962128,0.014961052685976028,0.06606244668364525,1,0.26858046650886536,0.23502793908119202,0.03355252742767334
s3a_merged,cat_02,cat,photoguard_c,noise_0.01,noise,0.01,3,0.5,photoguard_c/cat_02/purify/noise_0.01/edit_tau0.5_seed3.png,0.08891281485557556,0.0382818728685379,0.05063094198703766,1,0.2726016938686371,0.2236367017030716,0.04896499216556549
s3a_merged,cat_02,cat,photoguard_c,noise_0.01,noise,0.01,4,0.5,photoguard_c/cat_02/purify/noise_0.01/edit_tau0.5_seed4.png,0.08525577187538147,0.05070622265338898,0.03454954922199249,1,0.2910313010215759,0.2673577070236206,0.023673593997955322
s3a_merged,cat_02,cat,photoguard_c,noise_0.02,noise,0.02,0,0.5,photoguard_c/cat_02/purify/noise_0.02/edit_tau0.5_seed0.png,0.09319587051868439,0.036789558827877045,0.05640631169080734,1,0.2813228964805603,0.2404147982597351,0.040908098220825195
s3a_merged,cat_02,cat,photoguard_c,noise_0.02,noise,0.02,1,0.5,photoguard_c/cat_02/purify/noise_0.02/edit_tau0.5_seed1.png,0.09845059365034103,0.048182375729084015,0.05026821792125702,1,0.28378692269325256,0.2513752281665802,0.03241169452667236
s3a_merged,cat_02,cat,photoguard_c,noise_0.02,noise,0.02,2,0.5,photoguard_c/cat_02/purify/noise_0.02/edit_tau0.5_seed2.png,0.0844971090555191,0.028975531458854675,0.05552157759666443,1,0.2705967426300049,0.2342599332332611,0.036336809396743774
s3a_merged,cat_02,cat,photoguard_c,noise_0.02,noise,0.02,3,0.5,photoguard_c/cat_02/purify/noise_0.02/edit_tau0.5_seed3.png,0.08792322874069214,0.037940360605716705,0.04998286813497543,1,0.27161771059036255,0.22214415669441223,0.04947355389595032
s3a_merged,cat_02,cat,photoguard_c,noise_0.02,noise,0.02,4,0.5,photoguard_c/cat_02/purify/noise_0.02/edit_tau0.5_seed4.png,0.08614207804203033,0.040995318442583084,0.04514675959944725,1,0.2874303460121155,0.2711784243583679,0.01625192165374756
s3a_merged,cat_02,cat,photoguard_c,noise_0.04,noise,0.04,0,0.5,photoguard_c/cat_02/purify/noise_0.04/edit_tau0.5_seed0.png,0.08940819650888443,0.03793247044086456,0.05147572606801987,1,0.2728687524795532,0.23319780826568604,0.03967094421386719
s3a_merged,cat_02,cat,photoguard_c,noise_0.04,noise,0.04,1,0.5,photoguard_c/cat_02/purify/noise_0.04/edit_tau0.5_seed1.png,0.09776997566223145,0.04883621260523796,0.048933763056993484,1,0.27769333124160767,0.24815234541893005,0.029540985822677612
s3a_merged,cat_02,cat,photoguard_c,noise_0.04,noise,0.04,2,0.5,photoguard_c/cat_02/purify/noise_0.04/edit_tau0.5_seed2.png,0.09305793046951294,0.04032088816165924,0.0527370423078537,1,0.27373209595680237,0.23510412871837616,0.03862796723842621
s3a_merged,cat_02,cat,photoguard_c,noise_0.04,noise,0.04,3,0.5,photoguard_c/cat_02/purify/noise_0.04/edit_tau0.5_seed3.png,0.0876128077507019,0.042374394834041595,0.04523841291666031,1,0.2733830511569977,0.22621038556098938,0.0471726655960083
