batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
v14r_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,0,0.35,photoguard_c/bird_03/purify/identity_0/edit_seed0.png,0.02066907286643982,0.09547881782054901,-0.07480974495410919,0,0.2576364278793335,0.2975199818611145,-0.039883553981781006
v14r_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,1,0.35,photoguard_c/bird_03/purify/identity_0/edit_seed1.png,0.05420796945691109,0.10057031363248825,-0.046362344175577164,0,0.22045660018920898,0.27724528312683105,-0.05678868293762207
v14r_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,2,0.35,photoguard_c/bird_03/purify/identity_0/edit_seed2.png,0.08588257431983948,0.08245101571083069,0.003431558609008789,1,0.22381171584129333,0.277890145778656,-0.05407842993736267
v14r_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,3,0.35,photoguard_c/bird_03/purify/identity_0/edit_seed3.png,0.0351904034614563,0.10533581674098969,-0.07014541327953339,0,0.21416883170604706,0.28594154119491577,-0.07177270948886871
v14r_merged,bird_03,bird,photoguard_c,identity_0,identity,0.0,4,0.35,photoguard_c/bird_03/purify/identity_0/edit_seed4.png,0.08905505388975143,0.08391521871089935,0.005139835178852081,1,0.24944528937339783,0.2803787589073181,-0.030933469533920288
v14r_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,0,0.35,photoguard_c/bird_03/purify/jpeg_30/edit_seed0.png,0.08712299168109894,0.06337391585111618,0.023749075829982758,1,0.2805222272872925,0.2636767327785492,0.016845494508743286
v14r_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,1,0.35,photoguard_c/bird_03/purify/jpeg_30/edit_seed1.png,0.09893149137496948,0.03761117160320282,0.06132031977176666,1,0.28143125772476196,0.24826230108737946,0.03316895663738251
v14r_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,2,0.35,photoguard_c/bird_03/purify/jpeg_30/edit_seed2.png,0.09562119841575623,0.06666169315576553,0.028959505259990692,1,0.2855287194252014,0.246127188205719,0.03940153121948242
v14r_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,3,0.35,photoguard_c/bird_03/purify/jpeg_30/edit_seed3.png,0.08689408004283905,0.04436875507235527,0.04252532497048378,1,0.24569487571716309,0.24165499210357666,0.004039883613586426
v14r_merged,bird_03,bird,photoguard_c,jpeg_30,jpeg,30,4,0.35,photoguard_c/bird_03/purify/jpeg_30/edit_seed4.png,0.09222929179668427,0.05490849167108536,0.03732080012559891,1,0.25537627935409546,0.2535277009010315,0.0018485784530639648
v14r_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,0,0.35,photoguard_c/bird_03/purify/jpeg_75/edit_seed0.png,0.0609707348048687,0.05334240943193436,0.007628325372934341,1,0.25203201174736023,0.2616494596004486,-0.009617447853088379
v14r_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,1,0.35,photoguard_c/bird_03/purify/jpeg_75/edit_seed1.png,0.07611130177974701,0.04371478408575058,0.03239651769399643,1,0.25175485014915466,0.22757703065872192,0.02417781949043274
v14r_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,2,0.35,photoguard_c/bird_03/purify/jpeg_75/edit_seed2.png,0.08489483594894409,0.08675544708967209,-0.0018606111407279968,0,0.2785845994949341,0.2357809692621231,0.042803630232810974
v14r_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,3,0.35,photoguard_c/bird_03/purify/jpeg_75/edit_seed3.png,0.05145052820444107,0.0826662927865982,-0.031215764582157135,0,0.2255282998085022,0.272899329662323,-0.0473710298538208
v14r_merged,bird_03,bird,photoguard_c,jpeg_75,jpeg,75,4,0.35,photoguard_c/bird_03/purify/jpeg_75/edit_seed4.png,0.10222286731004715,0.045452915132045746,0.056769952178001404,1,0.23831723630428314,0.21797487139701843,0.02034236490726471
v14r_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,0,0.2,photoguard_c/bird_03/purify/noise_0.01/edit_seed0.png,0.04083355888724327,0.0935916155576706,-0.05275805667042732,0,0.24872197210788727,0.29313164949417114,-0.044409677386283875
v14r_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,1,0.2,photoguard_c/bird_03/purify/noise_0.01/edit_seed1.png,0.09292854368686676,0.03952978923916817,0.05339875444769859,1,0.2600959837436676,0.23274244368076324,0.027353540062904358
v14r_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,2,0.2,photoguard_c/bird_03/purify/noise_0.01/edit_seed2.png,0.0662386566400528,0.08406418561935425,-0.017825528979301453,0,0.2595885097980499,0.2543492317199707,0.005239278078079224
v14r_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,3,0.2,photoguard_c/bird_03/purify/noise_0.01/edit_seed3.png,0.033521439880132675,0.08774973452091217,-0.054228294640779495,0,0.19889648258686066,0.26846709847450256,-0.0695706158876419
v14r_merged,bird_03,bird,photoguard_c,noise_0.01,noise,0.01,4,0.2,photoguard_c/bird_03/purify/noise_0.01/edit_seed4.png,0.09561213850975037,0.039634160697460175,0.05597797781229019,1,0.2452455461025238,0.2256106585264206,0.01963488757610321
v14r_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,0,0.2,photoguard_c/bird_03/purify/noise_0.02/edit_seed0.png,0.07402074337005615,0.05567988380789757,0.018340859562158585,1,0.24936428666114807,0.2542771100997925,-0.004912823438644409
v14r_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,1,0.2,photoguard_c/bird_03/purify/noise_0.02/edit_seed1.png,0.0927315205335617,0.044641733169555664,0.04808978736400604,1,0.2671022117137909,0.2342827171087265,0.03281949460506439
v14r_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,2,0.2,photoguard_c/bird_03/purify/noise_0.02/edit_seed2.png,0.09976273030042648,0.07375053316354752,0.026012197136878967,1,0.27544644474983215,0.22749865055084229,0.04794779419898987
v14r_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,3,0.2,photoguard_c/bird_03/purify/noise_0.02/edit_seed3.png,0.02755967527627945,0.09025832265615463,-0.06269864737987518,0,0.2079237699508667,0.27081796526908875,-0.06289419531822205
v14r_merged,bird_03,bird,photoguard_c,noise_0.02,noise,0.02,4,0.2,photoguard_c/bird_03/purify/noise_0.02/edit_seed4.png,0.0916363000869751,0.03900812566280365,0.05262817442417145,1,0.25984320044517517,0.22764752805233002,0.032195672392845154
v14r_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,0,0.2,photoguard_c/bird_03/purify/noise_0.04/edit_seed0.png,0.06533470749855042,0.05800354480743408,0.007331162691116333,1,0.2544284462928772,0.24777574837207794,0.006652697920799255
v14r_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,1,0.2,photoguard_c/bird_03/purify/noise_0.04/edit_seed1.png,0.026288075372576714,0.07421492785215378,-0.047926852479577065,0,0.2019498497247696,0.27612414956092834,-0.07417429983615875
v14r_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,2,0.2,photoguard_c/bird_03/purify/noise_0.04/edit_seed2.png,0.09491439163684845,0.07335174083709717,0.021562650799751282,1,0.275942325592041,0.23838089406490326,0.037561431527137756
v14r_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,3,0.2,photoguard_c/bird_03/purify/noise_0.04/edit_seed3.png,0.03434789553284645,0.08489079773426056,-0.05054290220141411,0,0.22384858131408691,0.2876930832862854,-0.06384450197219849
v14r_merged,bird_03,bird,photoguard_c,noise_0.04,noise,0.04,4,0.2,photoguard_c/bird_03/purify/noise_0.04/edit_seed4.png,0.06685274839401245,0.038549914956092834,0.028302833437919617,1,0.26347464323043823,0.232468381524086,0.031006261706352234
v14r_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,0,0.2,photoguard_c/bird_03/purify/noise_0.08/edit_seed0.png,0.053102798759937286,0.08486655354499817,-0.03176375478506088,0,0.2608643174171448,0.25692877173423767,0.0039355456829071045
v14r_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,1,0.2,photoguard_c/bird_03/purify/noise_0.08/edit_seed1.png,0.05334334820508957,0.08236245810985565,-0.029019109904766083,0,0.2317126989364624,0.2905479073524475,-0.05883520841598511
v14r_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,2,0.2,photoguard_c/bird_03/purify/noise_0.08/edit_seed2.png,0.09524402022361755,0.033455152064561844,0.06178886815905571,1,0.29183459281921387,0.2363048642873764,0.05552972853183746
v14r_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,3,0.2,photoguard_c/bird_03/purify/noise_0.08/edit_seed3.png,0.04276866465806961,0.09726767987012863,-0.05449901521205902,0,0.23392589390277863,0.2763611376285553,-0.04243524372577667
v14r_merged,bird_03,bird,photoguard_c,noise_0.08,noise,0.08,4,0.2,photoguard_c/bird_03/purify/noise_0.08/edit_seed4.png,0.08355939388275146,0.045827314257621765,0.0377320796251297,1,0.27186012268066406,0.2359628975391388,0.03589722514152527
v14r_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,0,0.2,photoguard_c/bird_03/purify/quantize_16/edit_seed0.png,0.03644721955060959,0.09756583720445633,-0.06111861765384674,0,0.23051044344902039,0.28575199842453003,-0.055241554975509644
v14r_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,1,0.2,photoguard_c/bird_03/purify/quantize_16/edit_seed1.png,0.03985104709863663,0.0928749144077301,-0.053023867309093475,0,0.20730780065059662,0.2741585373878479,-0.06685073673725128
v14r_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,2,0.2,photoguard_c/bird_03/purify/quantize_16/edit_seed2.png,0.05361001566052437,0.08902740478515625,-0.03541738912463188,0,0.2435133457183838,0.28887319564819336,-0.04535984992980957
v14r_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,3,0.2,photoguard_c/bird_03/purify/quantize_16/edit_seed3.png,0.0475628487765789,0.0848291665315628,-0.0372663177549839,0,0.229644775390625,0.259433776140213,-0.029789000749588013
v14r_merged,bird_03,bird,photoguard_c,quantize_16,quantize,16,4,0.2,photoguard_c/bird_03/purify/quantize_16/edit_seed4.png,0.06571285426616669,0.08641623705625534,-0.020703382790088654,0,0.2267763912677765,0.29097530245780945,-0.06419891119003296
v14r_merged,bird_03,bird,photoguard_c,quantize_32,quantize,32,0,0.2,photoguard_c/bird_03/purify/quantize_32/edit_seed0.png,0.05180996656417847,0.09128003567457199,-0.039470069110393524,0,0.24769103527069092,0.2857542037963867,-0.0380631685256958
v14r_merged,bird_03,bird,photoguard_c,quantize_32,quantize,32,1,0.2,photoguard_c/bird_03/purify/quantize_32/edit_seed1.png,0.046444572508335114,0.0919644758105278,-0.04551990330219269,0,0.23496010899543762,0.262708842754364,-0.02774873375892639
v14r_merged,bird_03,bird,photoguard_c,quantize_32,quantize,32,2,0.2,photoguard_c/bird_03/purify/quantize_32/edit_seed2.png,0.06367219984531403,0.08861435949802399,-0.02494215965270996,0,0.2639555335044861,0.2570231556892395,0.006932377815246582
v14r_merged,bird_03,bird,photoguard_c,quantize_32,quantize,32,3,0.2,photoguard_c/bird_03/purify/quantize_32/edit_seed3.png,0.03188993036746979,0.09215264022350311,-0.060262709856033325,0,0.20418815314769745,0.26839354634284973,-0.06420539319515228
v14r_merged,bird_03,bird,photoguard_c,quantize_32,quantize,32,4,0.2,photoguard_c/bird_03/purify/quantize_32/edit_seed4.png,0.0875270813703537,0.07432129979133606,0.01320578157901764,1,0.2465890496969223,0.27277833223342896,-0.026189282536506653
v14r_merged,bird_03,bird,photoguard_c,quantize_64,quantize,64,0,0.2,photoguard_c/bird_03/purify/quantize_64/edit_seed0.png,0.056544333696365356,0.08336421847343445,-0.026819884777069092,0,0.23263587057590485,0.2835134267807007,-0.05087755620479584
v14r_merged,bird_03,bird,photoguard_c,quantize_64,quantize,64,1,0.2,photoguard_c/bird_03/purify/quantize_64/edit_seed1.png,0.07986536622047424,0.07227925956249237,0.0075861066579818726,1,0.24660450220108032,0.2542295455932617,-0.0076250433921813965
v14r_merged,bird_03,bird,photoguard_c,quantize_64,quantize,64,2,0.2,photoguard_c/bird_03/purify/quantize_64/edit_seed2.png,0.04170702025294304,0.096928171813488,-0.05522115156054497,0,0.22264380753040314,0.2923911213874817,-0.06974731385707855
v14r_merged,bird_03,bird,photoguard_c,quantize_64,quantize,64,3,0.2,photoguard_c/bird_03/purify/quantize_64/edit_seed3.png,0.04149150103330612,0.08826621621847153,-0.046774715185165405,0,0.19737504422664642,0.2700778841972351,-0.07270283997058868
v14r_merged,bird_03,bird,photoguard_c,quantize_64,quantize,64,4,0.2,photoguard_c/bird_03/purify/quantize_64/edit_seed4.png,0.08804196119308472,0.05424878001213074,0.03379318118095398,1,0.24558673799037933,0.2245490700006485,0.021037667989730835
v14r_merged,bird_03,bird,photoguard_c,quantize_8,quantize,8,0,0.2,photoguard_c/bird_03/purify/quantize_8/edit_seed0.png,0.05054307356476784,0.09432673454284668,-0.04378366097807884,0,0.25484248995780945,0.2954448461532593,-0.04060235619544983
v14r_merged,bird_03,bird,photoguard_c,quantize_8,quantize,8,1,0.2,photoguard_c/bird_03/purify/quantize_8/edit_seed1.png,0.05438188090920448,0.0927751362323761,-0.038393255323171616,0,0.2185404896736145,0.28486573696136475,-0.06632524728775024
v14r_merged,bird_03,bird,photoguard_c,quantize_8,quantize,8,2,0.2,photoguard_c/bird_03/purify/quantize_8/edit_seed2.png,0.04539231210947037,0.08839677274227142,-0.043004460632801056,0,0.2548127770423889,0.24710974097251892,0.007703036069869995
v14r_merged,bird_03,bird,photoguard_c,quantize_8,quantize,8,3,0.2,photoguard_c/bird_03/purify/quantize_8/edit_seed3.png,0.04203483462333679,0.09384623914957047,-0.05181140452623367,0,0.2118673324584961,0.284168004989624,-0.07230067253112793
v14r_merged,bird_03,bird,photoguard_c,quantize_8,quantize,8,4,0.2,photoguard_c/bird_03/purify/quantize_8/edit_seed4.png,0.052113018929958344,0.09809444099664688,-0.04598142206668854,0,0.2297833114862442,0.28752726316452026,-0.05774395167827606
v14r_merged,bird_03,bird,mist,adverse_cleaner_0,adverse_cleaner,0.0,0,0.35,mist/bird_03/purify/adverse_cleaner_0/edit_seed0.png,0.050321247428655624,0.08692846447229385,-0.03660721704363823,0,0.2412623018026352,0.29868027567863464,-0.05741797387599945
v14r_merged,bird_03,bird,mist,adverse_cleaner_0,adverse_cleaner,0.0,1,0.35,mist/bird_03/purify/adverse_cleaner_0/edit_seed1.png,0.08861783146858215,0.04000803828239441,0.048609793186187744,1,0.24759480357170105,0.270704060792923,-0.023109257221221924
v14r_merged,bird_03,bird,mist,adverse_cleaner_0,adverse_cleaner,0.0,2,0.35,mist/bird_03/purify/adverse_cleaner_0/edit_seed2.png,0.10324318706989288,0.07556522637605667,0.027677960693836212,1,0.25940388441085815,0.24486322700977325,0.0145406574010849
v14r_merged,bird_03,bird,mist,adverse_cleaner_0,adverse_cleaner,0.0,3,0.35,mist/bird_03/purify/adverse_cleaner_0/edit_seed3.png,0.05692017078399658,0.08879658579826355,-0.03187641501426697,0,0.21742969751358032,0.2705595791339874,-0.053129881620407104
v14r_merged,bird_03,bird,mist,adverse_cleaner_0,adverse_cleaner,0.0,4,0.35,mist/bird_03/purify/adverse_cleaner_0/edit_seed4.png,0.08400624245405197,0.05208569020032883,0.031920552253723145,1,0.24723723530769348,0.24863366782665253,-0.0013964325189590454
v14r_merged,bird_03,bird,mist,blur_0.5,blur,0.5,0,0.2,mist/bird_03/purify/blur_0.5/edit_seed0.png,0.04690113663673401,0.06580299884080887,-0.01890186220407486,0,0.21697092056274414,0.26195889711380005,-0.04498797655105591
v14r_merged,bird_03,bird,mist,blur_0.5,blur,0.5,1,0.2,mist/bird_03/purify/blur_0.5/edit_seed1.png,0.08047226071357727,0.04961676895618439,0.030855491757392883,1,0.23300860822200775,0.2723011076450348,-0.03929249942302704
v14r_merged,bird_03,bird,mist,blur_0.5,blur,0.5,2,0.2,mist/bird_03/purify/blur_0.5/edit_seed2.png,0.07897499203681946,0.07210373133420944,0.006871260702610016,1,0.25360214710235596,0.2681730091571808,-0.014570862054824829
v14r_merged,bird_03,bird,mist,blur_0.5,blur,0.5,3,0.2,mist/bird_03/purify/blur_0.5/edit_seed3.png,0.06977616250514984,0.06978343427181244,-7.271766662597656e-06,0,0.2245241403579712,0.270038366317749,-0.04551422595977783
v14r_merged,bird_03,bird,mist,blur_0.5,blur,0.5,4,0.2,mist/bird_03/purify/blur_0.5/edit_seed4.png,0.08383842557668686,0.040784526616334915,0.043053898960351944,1,0.24824470281600952,0.22591790556907654,0.022326797246932983
v14r_merged,bird_03,bird,mist,blur_1,blur,1.0,0,0.2,mist/bird_03/purify/blur_1/edit_seed0.png,0.024344012141227722,0.09293476492166519,-0.06859075278043747,0,0.23371388018131256,0.2850525379180908,-0.05133865773677826
v14r_merged,bird_03,bird,mist,blur_1,blur,1.0,1,0.2,mist/bird_03/purify/blur_1/edit_seed1.png,0.024702049791812897,0.08948765695095062,-0.06478560715913773,0,0.1992000937461853,0.26634106040000916,-0.06714096665382385
v14r_merged,bird_03,bird,mist,blur_1,blur,1.0,2,0.2,mist/bird_03/purify/blur_1/edit_seed2.png,0.03403957560658455,0.085805743932724,-0.05176616832613945,0,0.24278604984283447,0.29152360558509827,-0.048737555742263794
v14r_merged,bird_03,bird,mist,blur_1,blur,1.0,3,0.2,mist/bird_03/purify/blur_1/edit_seed3.png,0.023165497928857803,0.08365117013454437,-0.06048567220568657,0,0.22926153242588043,0.2722824215888977,-0.04302088916301727
v14r_merged,bird_03,bird,mist,blur_1,blur,1.0,4,0.2,mist/bird_03/purify/blur_1/edit_seed4.png,0.09081090986728668,0.04293287545442581,0.04787803441286087,1,0.251800000667572,0.23794546723365784,0.013854533433914185
v14r_merged,bird_03,bird,mist,blur_2,blur,2.0,0,0.2,mist/bird_03/purify/blur_2/edit_seed0.png,0.02576124668121338,0.09510955214500427,-0.0693483054637909,0,0.222746342420578,0.2876029312610626,-0.06485658884048462
v14r_merged,bird_03,bird,mist,blur_2,blur,2.0,1,0.2,mist/bird_03/purify/blur_2/edit_seed1.png,0.026464268565177917,0.09747961163520813,-0.07101534307003021,0,0.1976998895406723,0.2779689431190491,-0.08026905357837677
v14r_merged,bird_03,bird,mist,blur_2,blur,2.0,2,0.2,mist/bird_03/purify/blur_2/edit_seed2.png,0.01941886730492115,0.09289908409118652,-0.07348021678626537,0,0.20949327945709229,0.28296419978141785,-0.07347092032432556
v14r_merged,bird_03,bird,mist,blur_2,blur,2.0,3,0.2,mist/bird_03/purify/blur_2/edit_seed3.png,0.04998395964503288,0.10712243616580963,-0.05713847652077675,0,0.22136443853378296,0.2771396040916443,-0.05577516555786133
v14r_merged,bird_03,bird,mist,blur_2,blur,2.0,4,0.2,mist/bird_03/purify/blur_2/edit_seed4.png,0.019544951617717743,0.09740696847438812,-0.07786201685667038,0,0.1914132535457611,0.28010815382003784,-0.08869490027427673
v14r_merged,bird_03,bird,mist,blur_3,blur,3.0,0,0.2,mist/bird_03/purify/blur_3/edit_seed0.png,0.034638937562704086,0.09743990004062653,-0.06280096247792244,0,0.22103367745876312,0.2697892189025879,-0.04875554144382477
v14r_merged,bird_03,bird,mist,blur_3,blur,3.0,1,0.2,mist/bird_03/purify/blur_3/edit_seed1.png,0.020782213658094406,0.09350673854351044,-0.07272452488541603,0,0.2106001079082489,0.281146377325058,-0.07054626941680908
v14r_merged,bird_03,bird,mist,blur_3,blur,3.0,2,0.2,mist/bird_03/purify/blur_3/edit_seed2.png,0.047946520149707794,0.0919041857123375,-0.0439576655626297,0,0.23967303335666656,0.2639785706996918,-0.024305537343025208
v14r_merged,bird_03,bird,mist,blur_3,blur,3.0,3,0.2,mist/bird_03/purify/blur_3/edit_seed3.png,0.05739178881049156,0.11409468203783035,-0.05670289322733879,0,0.2245136797428131,0.27515357732772827,-0.05063989758491516
v14r_merged,bird_03,bird,mist,blur_3,blur,3.0,4,0.2,mist/bird_03/purify/blur_3/edit_seed4.png,0.023228269070386887,0.10225842893123627,-0.07903015986084938,0,0.19691631197929382,0.28024527430534363,-0.0833289623260498
v14r_merged,bird_03,bird,mist,crop_resize_0.1,crop_resize,0.1,0,0.35,mist/bird_03/purify/crop_resize_0.1/edit_seed0.png,0.027935069054365158,0.09470827877521515,-0.06677320972084999,0,0.2305869162082672,0.27609026432037354,-0.04550334811210632
v14r_merged,bird_03,bird,mist,crop_resize_0.1,crop_resize,0.1,1,0.35,mist/bird_03/purify/crop_resize_0.1/edit_seed1.png,0.040377333760261536,0.09853387624025345,-0.05815654247999191,0,0.20714017748832703,0.279682457447052,-0.07254227995872498
v14r_merged,bird_03,bird,mist,crop_resize_0.1,crop_resize,0.1,2,0.35,mist/bird_03/purify/crop_resize_0.1/edit_seed2.png,0.02613203227519989,0.0857817679643631,-0.05964973568916321,0,0.20499204099178314,0.27590635418891907,-0.07091431319713593
v14r_merged,bird_03,bird,mist,crop_resize_0.1,crop_resize,0.1,3,0.35,mist/bird_03/purify/crop_resize_0.1/edit_seed3.png,0.014827782288193703,0.08727213740348816,-0.07244435511529446,0,0.20709386467933655,0.2900719940662384,-0.08297812938690186
v14r_merged,bird_03,bird,mist,crop_resize_0.1,crop_resize,0.1,4,0.35,mist/bird_03/purify/crop_resize_0.1/edit_seed4.png,0.021461565047502518,0.08808258175849915,-0.06662101671099663,0,0.20854343473911285,0.2774852216243744,-0.06894178688526154
v14r_merged,bird_03,bird,mist,diffpure_150,diffpure,150,0,0.35,mist/bird_03/purify/diffpure_150/edit_seed0.png,0.08946120738983154,0.06896086037158966,0.020500347018241882,1,0.24339744448661804,0.24400541186332703,-0.0006079673767089844
v14r_merged,bird_03,bird,mist,diffpure_150,diffpure,150,1,0.35,mist/bird_03/purify/diffpure_150/edit_seed1.png,0.09899406135082245,0.06482382118701935,0.0341702401638031,1,0.2231861650943756,0.2636202275753021,-0.040434062480926514
v14r_merged,bird_03,bird,mist,diffpure_150,diffpure,150,2,0.35,mist/bird_03/purify/diffpure_150/edit_seed2.png,0.10030000656843185,0.07041909545660019,0.029880911111831665,1,0.2864728569984436,0.23629899322986603,0.050173863768577576
v14r_merged,bird_03,bird,mist,diffpure_150,diffpure,150,3,0.35,mist/bird_03/purify/diffpure_150/edit_seed3.png,0.09841807186603546,0.06270892918109894,0.03570914268493652,1,0.2558792233467102,0.24249953031539917,0.013379693031311035
v14r_merged,bird_03,bird,mist,diffpure_150,diffpure,150,4,0.35,mist/bird_03/purify/diffpure_150/edit_seed4.png,0.07651716470718384,0.07968655973672867,-0.0031693950295448303,0,0.250055730342865,0.26229771971702576,-0.012241989374160767
v14r_merged,bird_03,bird,mist,identity_0,identity,0.0,0,0.35,mist/bird_03/purify/identity_0/edit_seed0.png,0.049406811594963074,0.0934743881225586,-0.04406757652759552,0,0.24421311914920807,0.29007428884506226,-0.04586116969585419
v14r_merged,bird_03,bird,mist,identity_0,identity,0.0,1,0.35,mist/bird_03/purify/identity_0/edit_seed1.png,0.052284590899944305,0.09419140219688416,-0.04190681129693985,0,0.2122652679681778,0.277444064617157,-0.06517879664897919
v14r_merged,bird_03,bird,mist,identity_0,identity,0.0,2,0.35,mist/bird_03/purify/identity_0/edit_seed2.png,0.0484146848320961,0.09631602466106415,-0.04790133982896805,0,0.22593392431735992,0.2883816361427307,-0.06244771182537079
v14r_merged,bird_03,bird,mist,identity_0,identity,0.0,3,0.35,mist/bird_03/purify/identity_0/edit_seed3.png,0.05433112010359764,0.09843505918979645,-0.04410393908619881,0,0.2195109724998474,0.28283125162124634,-0.06332027912139893
v14r_merged,bird_03,bird,mist,identity_0,identity,0.0,4,0.35,mist/bird_03/purify/identity_0/edit_seed4.png,0.09189508855342865,0.08764500916004181,0.004250079393386841,1,0.23668259382247925,0.2795635163784027,-0.04288092255592346
v14r_merged,bird_03,bird,mist,jpeg_30,jpeg,30,0,0.35,mist/bird_03/purify/jpeg_30/edit_seed0.png,0.07754349708557129,0.07046946883201599,0.007074028253555298,1,0.2934577465057373,0.26825273036956787,0.025205016136169434
v14r_merged,bird_03,bird,mist,jpeg_30,jpeg,30,1,0.35,mist/bird_03/purify/jpeg_30/edit_seed1.png,0.08790510892868042,0.03227914869785309,0.05562596023082733,1,0.27387475967407227,0.23881344497203827,0.035061314702034
v14r_merged,bird_03,bird,mist,jpeg_30,jpeg,30,2,0.35,mist/bird_03/purify/jpeg_30/edit_seed2.png,0.08951572328805923,0.07800287008285522,0.01151285320520401,1,0.2651979625225067,0.2662745714187622,-0.0010766088962554932
v14r_merged,bird_03,bird,mist,jpeg_30,jpeg,30,3,0.35,mist/bird_03/purify/jpeg_30/edit_seed3.png,0.08567061275243759,0.04494063928723335,0.04072997346520424,1,0.24468542635440826,0.24186456203460693,0.0028208643198013306
v14r_merged,bird_03,bird,mist,jpeg_30,jpeg,30,4,0.35,mist/bird_03/purify/jpeg_30/edit_seed4.png,0.10266350209712982,0.043110936880111694,0.05955256521701813,1,0.25475844740867615,0.22943377494812012,0.02532467246055603
v14r_merged,bird_03,bird,mist,jpeg_75,jpeg,75,0,0.35,mist/bird_03/purify/jpeg_75/edit_seed0.png,0.06791484355926514,0.05957630276679993,0.00833854079246521,1,0.2622520327568054,0.2528941035270691,0.009357929229736328
v14r_merged,bird_03,bird,mist,jpeg_75,jpeg,75,1,0.35,mist/bird_03/purify/jpeg_75/edit_seed1.png,0.08536459505558014,0.044386304914951324,0.040978290140628815,1,0.2582145631313324,0.2675985097885132,-0.009383946657180786
v14r_merged,bird_03,bird,mist,jpeg_75,jpeg,75,2,0.35,mist/bird_03/purify/jpeg_75/edit_seed2.png,0.06817500293254852,0.08251097053289413,-0.014335967600345612,0,0.2697605490684509,0.2520342469215393,0.01772630214691162
v14r_merged,bird_03,bird,mist,jpeg_75,jpeg,75,3,0.35,mist/bird_03/purify/jpeg_75/edit_seed3.png,0.08717471361160278,0.04500684142112732,0.042167872190475464,1,0.2574771046638489,0.24698497354984283,0.010492131114006042
v14r_merged,bird_03,bird,mist,jpeg_75,jpeg,75,4,0.35,mist/bird_03/purify/jpeg_75/edit_seed4.png,0.09690412878990173,0.0527648888528347,0.04413923993706703,1,0.2397782951593399,0.22882257401943207,0.010955721139907837
v14r_merged,bird_03,bird,mist,noise_0.01,noise,0.01,0,0.2,mist/bird_03/purify/noise_0.01/edit_seed0.png,0.07214668393135071,0.056027963757514954,0.016118720173835754,1,0.2380681037902832,0.23840782046318054,-0.00033971667289733887
v14r_merged,bird_03,bird,mist,noise_0.01,noise,0.01,1,0.2,mist/bird_03/purify/noise_0.01/edit_seed1.png,0.08075477182865143,0.055045392364263535,0.025709379464387894,1,0.2489320933818817,0.27311989665031433,-0.024187803268432617
v14r_merged,bird_03,bird,mist,noise_0.01,noise,0.01,2,0.2,mist/bird_03/purify/noise_0.01/edit_seed2.png,0.07897400856018066,0.06536047905683517,0.01361352950334549,1,0.25778836011886597,0.26593253016471863,-0.008144170045852661
v14r_merged,bird_03,bird,mist,noise_0.01,noise,0.01,3,0.2,mist/bird_03/purify/noise_0.01/edit_seed3.png,0.08926096558570862,0.039356812834739685,0.04990415275096893,1,0.2540989816188812,0.21979498863220215,0.03430399298667908
v14r_merged,bird_03,bird,mist,noise_0.01,noise,0.01,4,0.2,mist/bird_03/purify/noise_0.01/edit_seed4.png,0.08417190611362457,0.03608521819114685,0.04808668792247772,1,0.25013262033462524,0.22219403088092804,0.027938589453697205
