loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.7227029800415039,0.7227029800415039,0.0,targeted_output,0.19129614531993866,0.023229744285345078,0.0,0.10805664956569672,0.0,0.5256897211074829,30.305025100708008,0.030671998858451843,0.030671998858451843,0.9687399864196777,0.5256897211074829,30.305025100708008,0.4656897187232971,0.0,3.694974899291992,10,default,10,0.1,0.005914338864386082
0.7217373847961426,0.7217373847961426,0.0,targeted_output,0.1912483274936676,0.023991186171770096,0.0,0.11609004437923431,0.0,0.5561162233352661,29.767553329467773,0.03374471887946129,0.03374471887946129,0.9647550582885742,0.5561162233352661,29.767553329467773,0.4961162209510803,0.0,4.232446670532227,11,default,11,0.1,0.0022240725811570883
0.7201876640319824,0.7201876640319824,0.0,targeted_output,0.1974049061536789,0.024724243208765984,0.0,0.1241258829832077,0.0,0.5850727558135986,29.273155212402344,0.03680527210235596,0.03680527210235596,0.9606482982635498,0.5850727558135986,29.273155212402344,0.5250727534294128,0.0,4.726844787597656,12,default,12,0.1,0.0023985228035598993
0.7194423675537109,0.7194423675537109,0.0,targeted_output,0.2014155089855194,0.02549825794994831,0.0,0.1321427971124649,0.0,0.610946774482727,28.821781158447266,0.03988462686538696,0.03988462686538696,0.9564942121505737,0.610946774482727,28.821781158447266,0.5509467720985413,0.0,5.178218841552734,13,default,13,0.1,0.0028269407339394093
0.7175242304801941,0.7175242304801941,0.0,targeted_output,0.20248878002166748,0.02625713311135769,0.0,0.14002788066864014,0.0,0.6351099014282227,28.41192054748535,0.04301941767334938,0.04301941767334938,0.952329158782959,0.6351099014282227,28.41192054748535,0.5751098990440369,0.0,5.588079452514648,14,default,14,0.1,0.0023481918033212423
0.7161130905151367,0.7161130905151367,0.0,targeted_output,0.20631031692028046,0.027036301791667938,0.0,0.14764909446239471,0.0,0.658571183681488,28.0421085357666,0.04612201452255249,0.04612201452255249,0.948267936706543,0.658571183681488,28.0421085357666,0.5985711812973022,0.0,5.957891464233398,15,default,15,0.1,0.0024418444372713566
0.7147631049156189,0.7147631049156189,0.0,targeted_output,0.2107957899570465,0.02783776819705963,0.0,0.15500770509243011,0.0,0.6749124526977539,27.70769500732422,0.04916662722826004,0.04916662722826004,0.9443046450614929,0.6749124526977539,27.70769500732422,0.6149124503135681,0.0,6.292304992675781,16,default,16,0.1,0.0022722717840224504
0.7136247158050537,0.7136247158050537,0.0,targeted_output,0.21225790679454803,0.028709519654512405,0.0,0.16230852901935577,0.0,0.6853581070899963,27.406803131103516,0.05219261348247528,0.05219261348247528,0.9404135942459106,0.6853581070899963,27.406803131103516,0.6253581047058105,0.0,6.593196868896484,17,default,17,0.1,0.002409772714599967
0.7124761939048767,0.7124761939048767,0.0,targeted_output,0.21442937850952148,0.02951403707265854,0.0,0.16929152607917786,0.0,0.6906984448432922,27.136131286621094,0.05512309819459915,0.05512309819459915,0.9366480112075806,0.6906984448432922,27.136131286621094,0.6306984424591064,0.0,6.863868713378906,18,default,18,0.1,0.0021584616042673588
0.7110905647277832,0.7110905647277832,0.0,targeted_output,0.21796581149101257,0.030243610963225365,0.0,0.17632660269737244,0.0,0.6922789812088013,26.8911075592041,0.05790327489376068,0.05790327489376068,0.9329907298088074,0.6922789812088013,26.8911075592041,0.6322789788246155,0.0,7.108892440795898,19,default,19,0.1,0.002308068796992302
0.7098969221115112,0.7098969221115112,0.0,targeted_output,0.21782207489013672,0.030969053506851196,0.0,0.18325288593769073,0.0,0.6934008598327637,26.662559509277344,0.06063569337129593,0.06063569337129593,0.9294068217277527,0.6934008598327637,26.662559509277344,0.6334008574485779,0.0,7.337440490722656,20,default,20,0.1,0.00271096033975482
0.708640992641449,0.708640992641449,0.0,targeted_output,0.22081714868545532,0.031821977347135544,0.0,0.1900775134563446,0.0,0.6989043951034546,26.443586349487305,0.06343501061201096,0.06343501061201096,0.9258090853691101,0.6989043951034546,26.443586349487305,0.6389043927192688,0.0,7.556413650512695,21,default,21,0.1,0.0021552022080868483
0.7068702578544617,0.7068702578544617,0.0,targeted_output,0.22306141257286072,0.03267623856663704,0.0,0.19708392024040222,0.0,0.7014495134353638,26.236724853515625,0.06624257564544678,0.06624257564544678,0.922257125377655,0.7014495134353638,26.236724853515625,0.641449511051178,0.0,7.763275146484375,22,default,22,0.1,0.002685019513592124
0.7057795524597168,0.7057795524597168,0.0,targeted_output,0.22626948356628418,0.033477310091257095,0.0,0.20421169698238373,0.0,0.7019686102867126,26.041610717773438,0.06909145414829254,0.06909145414829254,0.9188154935836792,0.7019686102867126,26.041610717773438,0.6419686079025269,0.0,7.9583892822265625,23,default,23,0.1,0.0035125184804201126
0.7038947343826294,0.7038947343826294,0.0,targeted_output,0.23606929183006287,0.03418446332216263,0.0,0.21124452352523804,0.0,0.7012702226638794,25.85170555114746,0.07191915810108185,0.07191915810108185,0.9153591394424438,0.7012702226638794,25.85170555114746,0.6412702202796936,0.0,8.148294448852539,24,default,24,0.1,0.003949154168367386
0.7025527954101562,0.7025527954101562,0.0,targeted_output,0.24107038974761963,0.03491659462451935,0.0,0.21826325356960297,0.0,0.7003459334373474,25.67095947265625,0.07471538335084915,0.07471538335084915,0.9118926525115967,0.7003459334373474,25.67095947265625,0.6403459310531616,0.0,8.32904052734375,25,default,25,0.1,0.002498368499800563
0.7010989189147949,0.7010989189147949,0.0,targeted_output,0.24175700545310974,0.035581015050411224,0.0,0.2249925583600998,0.0,0.6990948915481567,25.49654769897461,0.07752557098865509,0.07752557098865509,0.9084376096725464,0.6990948915481567,25.49654769897461,0.639094889163971,0.0,8.50345230102539,26,default,26,0.1,0.003919122740626335
0.6998238563537598,0.6998238563537598,0.0,targeted_output,0.24846486747264862,0.03623064607381821,0.0,0.23158344626426697,0.0,0.6972918510437012,25.32773780822754,0.08029015362262726,0.08029015362262726,0.9050040245056152,0.6972918510437012,25.32773780822754,0.6372918486595154,0.0,8.672262191772461,27,default,27,0.1,0.0021353373304009438
0.697797954082489,0.697797954082489,0.0,targeted_output,0.250393271446228,0.03695431351661682,0.0,0.23794712126255035,0.0,0.6947988867759705,25.16609001159668,0.08297939598560333,0.08297939598560333,0.9015841484069824,0.6947988867759705,25.16609001159668,0.6347988843917847,0.0,8.83390998840332,28,default,28,0.1,0.0017178476555272937
0.6971954107284546,0.6971954107284546,0.0,targeted_output,0.2553664743900299,0.03773339465260506,0.0,0.2443634569644928,0.0,0.6921567320823669,25.007009506225586,0.08572514355182648,0.08572514355182648,0.8980931043624878,0.6921567320823669,25.007009506225586,0.6321567296981812,0.0,8.992990493774414,29,default,29,0.1,0.002547652693465352
0.695792555809021,0.695792555809021,0.0,targeted_output,0.260187029838562,0.03851047158241272,0.0,0.25082218647003174,0.0,0.6896370649337769,24.850215911865234,0.08854186534881592,0.08854186534881592,0.8944958448410034,0.6896370649337769,24.850215911865234,0.6296370625495911,0.0,9.149784088134766,30,default,30,0.1,0.002348802052438259
0.6940696239471436,0.6940696239471436,0.0,targeted_output,0.2679826617240906,0.039300039410591125,0.0,0.25722944736480713,0.0,0.6967726349830627,24.698278427124023,0.0913735032081604,0.0913735032081604,0.8908390402793884,0.6967726349830627,24.698278427124023,0.636772632598877,0.0,9.301721572875977,31,default,31,0.1,0.0036120605655014515
0.7075973153114319,0.6929494738578796,0.014647841453552246,targeted_output,0.27134475111961365,0.04014647752046585,0.00014647841453552246,0.26371586322784424,0.0,0.7092756032943726,24.551616668701172,0.09424670785665512,0.09424670785665512,0.8871738910675049,0.7092756032943726,24.551616668701172,0.6492756009101868,0.0,9.448383331298828,32,default,32,0.1,0.32405462861061096
0.6928318738937378,0.6928318738937378,0.0,targeted_output,0.2695655822753906,0.0362280011177063,0.0,0.2619530260562897,0.0,0.697029709815979,24.625106811523438,0.09406223893165588,0.09406223893165588,0.8886126279830933,0.697029709815979,24.625106811523438,0.6370297074317932,0.0,9.374893188476562,33,default,33,0.1,0.002757333917543292
0.6932724714279175,0.6932724714279175,0.0,targeted_output,0.26897555589675903,0.03327016532421112,0.0,0.26077789068222046,0.0,0.692956805229187,24.68111801147461,0.09412870556116104,0.09412870556116104,0.8895353078842163,0.692956805229187,24.68111801147461,0.6329568028450012,0.0,9.31888198852539,34,default,34,0.1,0.002761448733508587
0.6945580244064331,0.6945580244064331,0.0,targeted_output,0.2643197178840637,0.031107038259506226,0.0,0.25998029112815857,0.0,0.6970653533935547,24.722206115722656,0.094373919069767,0.094373919069767,0.8900222182273865,0.6970653533935547,24.722206115722656,0.6370653510093689,0.0,9.277793884277344,35,default,35,0.1,0.002995586022734642
0.6945289373397827,0.6945289373397827,0.0,targeted_output,0.2631344795227051,0.0296664796769619,0.0,0.2595212757587433,0.0,0.7011679410934448,24.751089096069336,0.09480208158493042,0.09480208158493042,0.8901709318161011,0.7011679410934448,24.751089096069336,0.641167938709259,0.0,9.248910903930664,36,default,36,0.1,0.0032935678027570248
0.6948701739311218,0.6948701739311218,0.0,targeted_output,0.26485559344291687,0.02876598760485649,0.0,0.25929951667785645,0.0,0.7050724029541016,24.769649505615234,0.09532874822616577,0.09532874822616577,0.8900453448295593,0.7050724029541016,24.769649505615234,0.6450724005699158,0.0,9.230350494384766,37,default,37,0.1,0.0027331472374498844
0.6947543025016785,0.6947543025016785,0.0,targeted_output,0.2627876400947571,0.028134819120168686,0.0,0.2593488395214081,0.0,0.7086458802223206,24.77999496459961,0.09596496820449829,0.09596496820449829,0.8897002935409546,0.7086458802223206,24.77999496459961,0.6486458778381348,0.0,9.22000503540039,38,default,38,0.1,0.004725757986307144
0.695016086101532,0.695016086101532,0.0,targeted_output,0.2653135657310486,0.027801241725683212,0.0,0.2596677541732788,0.0,0.7118135094642639,24.783966064453125,0.09668783098459244,0.09668783098459244,0.8891951441764832,0.7118135094642639,24.783966064453125,0.6518135070800781,0.0,9.216033935546875,39,default,39,0.1,0.005104308016598225
0.6944417953491211,0.6944417953491211,0.0,targeted_output,0.2629489302635193,0.027573850005865097,0.0,0.2602720260620117,0.0,0.7145493030548096,24.78287124633789,0.09745413064956665,0.09745413064956665,0.8885864615440369,0.7145493030548096,24.78287124633789,0.6545493006706238,0.0,9.21712875366211,40,default,40,0.1,0.005314860492944717
0.6943469047546387,0.6943469047546387,0.0,targeted_output,0.26541003584861755,0.02746608294546604,0.0,0.26110586524009705,0.0,0.7168442606925964,24.776939392089844,0.09825572371482849,0.09825572371482849,0.8878704309463501,0.7168442606925964,24.776939392089844,0.6568442583084106,0.0,9.223060607910156,41,default,41,0.1,0.00386938638985157
0.6943181753158569,0.6943181753158569,0.0,targeted_output,0.26793718338012695,0.027382515370845795,0.0,0.26203274726867676,0.0,0.7187291383743286,24.767885208129883,0.09909729659557343,0.09909729659557343,0.8870792388916016,0.7187291383743286,24.767885208129883,0.6587291359901428,0.0,9.232114791870117,42,default,42,0.1,0.0026353478897362947
0.6942975521087646,0.6942975521087646,0.0,targeted_output,0.26831960678100586,0.02734103426337242,0.0,0.26302412152290344,0.0,0.7202404737472534,24.756620407104492,0.09995756298303604,0.09995756298303604,0.8862513303756714,0.7202404737472534,24.756620407104492,0.6602404713630676,0.0,9.243379592895508,43,default,43,0.1,0.002671209629625082
0.6940552592277527,0.6940552592277527,0.0,targeted_output,0.2699304223060608,0.027307961136102676,0.0,0.2640874981880188,0.0,0.7214111089706421,24.743366241455078,0.100863516330719,0.100863516330719,0.8853856921195984,0.7214111089706421,24.743366241455078,0.6614111065864563,0.0,9.256633758544922,44,default,44,0.1,0.0029233566019684076
0.6942663192749023,0.6942663192749023,0.0,targeted_output,0.2696504294872284,0.027313224971294403,0.0,0.2652166485786438,0.0,0.7222906351089478,24.728727340698242,0.10177771747112274,0.10177771747112274,0.8844894170761108,0.7222906351089478,24.728727340698242,0.662290632724762,0.0,9.271272659301758,45,default,45,0.1,0.003153936704620719
0.6938908100128174,0.6938908100128174,0.0,targeted_output,0.26861023902893066,0.02732645906507969,0.0,0.26639318466186523,0.0,0.7229181528091431,24.713375091552734,0.10271602123975754,0.10271602123975754,0.8835928440093994,0.7229181528091431,24.713375091552734,0.6629181504249573,0.0,9.286624908447266,46,default,46,0.1,0.004668020643293858
0.6937861442565918,0.6937861442565918,0.0,targeted_output,0.26921162009239197,0.02734246850013733,0.0,0.2676026523113251,0.0,0.7233351469039917,24.69800567626953,0.10366896539926529,0.10366896539926529,0.882710874080658,0.7233351469039917,24.69800567626953,0.6633351445198059,0.0,9.301994323730469,47,default,47,0.1,0.0027310922741889954
0.693605363368988,0.693605363368988,0.0,targeted_output,0.27042078971862793,0.02736164629459381,0.0,0.26883023977279663,0.0,0.7235803008079529,24.682798385620117,0.10460899770259857,0.10460899770259857,0.8818621039390564,0.7235803008079529,24.682798385620117,0.6635802984237671,0.0,9.317201614379883,48,default,48,0.1,0.002610134659335017
0.693026065826416,0.693026065826416,0.0,targeted_output,0.2741742730140686,0.027413686737418175,0.0,0.27007758617401123,0.0,0.7236947417259216,24.667062759399414,0.10556884109973907,0.10556884109973907,0.8809992074966431,0.7236947417259216,24.667062759399414,0.6636947393417358,0.0,9.332937240600586,49,default,49,0.1,0.0032277917489409447
0.6927967071533203,0.6927967071533203,0.0,targeted_output,0.2769249677658081,0.027464337646961212,0.0,0.2713368535041809,0.0,0.723700225353241,24.651296615600586,0.10654285550117493,0.10654285550117493,0.8801438212394714,0.723700225353241,24.651296615600586,0.6637002229690552,0.0,9.348703384399414,50,default,50,0.1,0.002627661917358637
0.6925069689750671,0.6925069689750671,0.0,targeted_output,0.28689467906951904,0.02751845121383667,0.0,0.2726280689239502,0.0,0.7236248850822449,24.635831832885742,0.10750804841518402,0.10750804841518402,0.8792986869812012,0.7236248850822449,24.635831832885742,0.6636248826980591,0.0,9.364168167114258,51,default,51,0.1,0.002651915652677417
0.6917964816093445,0.6917964816093445,0.0,targeted_output,0.27943849563598633,0.027582243084907532,0.0,0.27396804094314575,0.0,0.7234981656074524,24.620635986328125,0.10845959186553955,0.10845959186553955,0.8784687519073486,0.7234981656074524,24.620635986328125,0.6634981632232666,0.0,9.379364013671875,52,default,52,0.1,0.003379078349098563
0.6912225484848022,0.6912225484848022,0.0,targeted_output,0.27899858355522156,0.027645736932754517,0.0,0.2752903997898102,0.0,0.7233307361602783,24.60555648803711,0.10939940065145493,0.10939940065145493,0.8776412010192871,0.7233307361602783,24.60555648803711,0.6633307337760925,0.0,9.39444351196289,53,default,53,0.1,0.004237631801515818
0.6914288997650146,0.6914288997650146,0.0,targeted_output,0.28793996572494507,0.02770952135324478,0.0,0.2765766382217407,0.0,0.7231442928314209,24.590354919433594,0.11035958677530289,0.11035958677530289,0.8768157362937927,0.7231442928314209,24.590354919433594,0.6631442904472351,0.0,9.409645080566406,54,default,54,0.1,0.003048377577215433
0.690946102142334,0.690946102142334,0.0,targeted_output,0.2866761088371277,0.0277877077460289,0.0,0.27786901593208313,0.0,0.7229468822479248,24.574947357177734,0.11132689565420151,0.11132689565420151,0.8759723901748657,0.7229468822479248,24.574947357177734,0.662946879863739,0.0,9.425052642822266,55,default,55,0.1,0.003701713401824236
0.6904661655426025,0.6904661655426025,0.0,targeted_output,0.29454150795936584,0.027866525575518608,0.0,0.2792232632637024,0.0,0.7227541208267212,24.559680938720703,0.1123175323009491,0.1123175323009491,0.8751488924026489,0.7227541208267212,24.559680938720703,0.6627541184425354,0.0,9.440319061279297,56,default,56,0.1,0.002450034487992525
0.6902346611022949,0.6902346611022949,0.0,targeted_output,0.28820401430130005,0.02795570343732834,0.0,0.28058910369873047,0.0,0.7225670218467712,24.544452667236328,0.11331670731306076,0.11331670731306076,0.8743414282798767,0.7225670218467712,24.544452667236328,0.6625670194625854,0.0,9.455547332763672,57,default,57,0.1,0.00431427825242281
0.6898367404937744,0.6898367404937744,0.0,targeted_output,0.2895699143409729,0.02804456651210785,0.0,0.2819240987300873,0.0,0.7223904132843018,24.529773712158203,0.11431165784597397,0.11431165784597397,0.8735567331314087,0.7223904132843018,24.529773712158203,0.662390410900116,0.0,9.470226287841797,58,default,58,0.1,0.0026593408547341824
0.6892964243888855,0.6892964243888855,0.0,targeted_output,0.279677152633667,0.028160512447357178,0.0,0.28325191140174866,0.0,0.7222402691841125,24.514846801757812,0.11530362069606781,0.11530362069606781,0.8727763891220093,0.7222402691841125,24.514846801757812,0.6622402667999268,0.0,9.485153198242188,59,default,59,0.1,0.002858126536011696
0.6888669729232788,0.6888669729232788,0.0,targeted_output,0.2916000187397003,0.028283465653657913,0.0,0.28458499908447266,0.0,0.7221136093139648,24.500314712524414,0.11630165576934814,0.11630165576934814,0.8720080852508545,0.7221136093139648,24.500314712524414,0.662113606929779,0.0,9.499685287475586,60,default,60,0.1,0.0023951209150254726
0.68779456615448,0.68779456615448,0.0,targeted_output,0.289288192987442,0.028412315994501114,0.0,0.2859567403793335,0.0,0.7220088839530945,24.48537826538086,0.11729583889245987,0.11729583889245987,0.871231734752655,0.7220088839530945,24.48537826538086,0.6620088815689087,0.0,9.51462173461914,61,default,61,0.1,0.007727965712547302
0.6876422166824341,0.6876422166824341,0.0,targeted_output,0.2871180772781372,0.028551360592246056,0.0,0.28727519512176514,0.0,0.7219314575195312,24.472145080566406,0.11820989102125168,0.11820989102125168,0.8705102801322937,0.7219314575195312,24.472145080566406,0.6619314551353455,0.0,9.527854919433594,62,default,62,0.1,0.0043779900297522545
0.6868669390678406,0.6868669390678406,0.0,targeted_output,0.28649210929870605,0.02870040573179722,0.0,0.28853166103363037,0.0,0.7218815088272095,24.458330154418945,0.11913009732961655,0.11913009732961655,0.8697740435600281,0.7218815088272095,24.458330154418945,0.6618815064430237,0.0,9.541669845581055,63,default,63,0.1,0.0032787760719656944
0.6864091753959656,0.6864091753959656,0.0,targeted_output,0.2883358597755432,0.028856821358203888,0.0,0.2897937297821045,0.0,0.7218441963195801,24.44408416748047,0.12004755437374115,0.12004755437374115,0.8690354228019714,0.7218441963195801,24.44408416748047,0.6618441939353943,0.0,9.555915832519531,64,default,64,0.1,0.0033865352161228657
0.6858066916465759,0.6858066916465759,0.0,targeted_output,0.284871906042099,0.029000956565141678,0.0,0.29105785489082336,0.0,0.7218179702758789,24.430391311645508,0.12095355987548828,0.12095355987548828,0.8683192133903503,0.7218179702758789,24.430391311645508,0.6618179678916931,0.0,9.569608688354492,65,default,65,0.1,0.002395834308117628
0.6852912902832031,0.6852912902832031,0.0,targeted_output,0.2855468988418579,0.029133731499314308,0.0,0.2923378348350525,0.0,0.721808135509491,24.41667938232422,0.12186309695243835,0.12186309695243835,0.86759352684021,0.721808135509491,24.41667938232422,0.6618081331253052,0.0,9.583320617675781,66,default,66,0.1,0.002356230979785323
0.6848184466362,0.6848184466362,0.0,targeted_output,0.2842486500740051,0.029251016676425934,0.0,0.2936570644378662,0.0,0.7218082547187805,24.402721405029297,0.12276928126811981,0.12276928126811981,0.8668567538261414,0.7218082547187805,24.402721405029297,0.6618082523345947,0.0,9.597278594970703,67,default,67,0.1,0.0025586707051843405
0.6843956708908081,0.6843956708908081,0.0,targeted_output,0.28694865107536316,0.02935817465186119,0.0,0.29493412375450134,0.0,0.7218247652053833,24.388639450073242,0.12365000694990158,0.12365000694990158,0.8661115169525146,0.7218247652053833,24.388639450073242,0.6618247628211975,0.0,9.611360549926758,68,default,68,0.1,0.001993113663047552
0.6840006709098816,0.6840006709098816,0.0,targeted_output,0.2878585755825043,0.029458150267601013,0.0,0.2962193489074707,0.0,0.7218573093414307,24.374244689941406,0.12455621361732483,0.12455621361732483,0.8653590083122253,0.7218573093414307,24.374244689941406,0.6618573069572449,0.0,9.625755310058594,69,default,69,0.1,0.0023510593455284834
0.6840159296989441,0.6840159296989441,0.0,targeted_output,0.28435415029525757,0.029566820710897446,0.0,0.2975555956363678,0.0,0.7219060063362122,24.359037399291992,0.12544113397598267,0.12544113397598267,0.8646017909049988,0.7219060063362122,24.359037399291992,0.6619060039520264,0.0,9.640962600708008,70,default,70,0.1,0.0023928394075483084
0.6829220652580261,0.6829220652580261,0.0,targeted_output,0.2926257252693176,0.02967958152294159,0.0,0.298930287361145,0.0,0.7219730019569397,24.34300994873047,0.12634597718715668,0.12634597718715668,0.8638001680374146,0.7219730019569397,24.34300994873047,0.6619729995727539,0.0,9.656990051269531,71,default,71,0.1,0.0021872834768146276
0.6829146146774292,0.6829146146774292,0.0,targeted_output,0.29535233974456787,0.029798833653330803,0.0,0.30030587315559387,0.0,0.7220463752746582,24.32662010192871,0.12723930180072784,0.12723930180072784,0.8630063533782959,0.7220463752746582,24.32662010192871,0.6620463728904724,0.0,9.673379898071289,72,default,72,0.1,0.0021669829729944468
0.6823776960372925,0.6823776960372925,0.0,targeted_output,0.29781168699264526,0.02992427349090576,0.0,0.3016412854194641,0.0,0.7221373319625854,24.310195922851562,0.1280994862318039,0.1280994862318039,0.8622328639030457,0.7221373319625854,24.310195922851562,0.6621373295783997,0.0,9.689804077148438,73,default,73,0.1,0.002690160647034645
0.6814047694206238,0.6814047694206238,0.0,targeted_output,0.2976445257663727,0.030058685690164566,0.0,0.3029734790325165,0.0,0.7222364544868469,24.293458938598633,0.12895235419273376,0.12895235419273376,0.8614562749862671,0.7222364544868469,24.293458938598633,0.6622364521026611,0.0,9.706541061401367,74,default,74,0.1,0.002094496274366975
0.6814955472946167,0.6814955472946167,0.0,targeted_output,0.2958894670009613,0.03020334802567959,0.0,0.3042599558830261,0.0,0.7223431468009949,24.276885986328125,0.12979236245155334,0.12979236245155334,0.8606929779052734,0.7223431468009949,24.276885986328125,0.6623431444168091,0.0,9.723114013671875,75,default,75,0.1,0.00199903454631567
0.6809803247451782,0.6809803247451782,0.0,targeted_output,0.2972891926765442,0.03034740686416626,0.0,0.30551254749298096,0.0,0.7224565148353577,24.25999641418457,0.13062861561775208,0.13062861561775208,0.8599218130111694,0.7224565148353577,24.25999641418457,0.6624565124511719,0.0,9.74000358581543,76,default,76,0.1,0.0018118089064955711
0.6804032325744629,0.6804032325744629,0.0,targeted_output,0.29910314083099365,0.030493173748254776,0.0,0.3067455291748047,0.0,0.7225802540779114,24.24274253845215,0.1314687430858612,0.1314687430858612,0.8591429591178894,0.7225802540779114,24.24274253845215,0.6625802516937256,0.0,9.757257461547852,77,default,77,0.1,0.002357345772907138
0.6799886226654053,0.6799886226654053,0.0,targeted_output,0.3030185103416443,0.03063986822962761,0.0,0.30798545479774475,0.0,0.722704291343689,24.225427627563477,0.1323235183954239,0.1323235183954239,0.8583571910858154,0.722704291343689,24.225427627563477,0.6627042889595032,0.0,9.774572372436523,78,default,78,0.1,0.002569737145677209
0.6790999174118042,0.6790999174118042,0.0,targeted_output,0.30279284715652466,0.030794212594628334,0.0,0.30928635597229004,0.0,0.7228261828422546,24.207612991333008,0.13319183886051178,0.13319183886051178,0.8575517535209656,0.7228261828422546,24.207612991333008,0.6628261804580688,0.0,9.792387008666992,79,default,79,0.1,0.002195865148678422
0.6790192127227783,0.6790192127227783,0.0,targeted_output,0.3044608533382416,0.03095766343176365,0.0,0.3106305003166199,0.0,0.7229480147361755,24.189407348632812,0.1340838372707367,0.1340838372707367,0.8567371368408203,0.7229480147361755,24.189407348632812,0.6629480123519897,0.0,9.810592651367188,80,default,80,0.1,0.0024473629891872406
0.678707480430603,0.678707480430603,0.0,targeted_output,0.3061924874782562,0.031119637191295624,0.0,0.31194573640823364,0.0,0.7230633497238159,24.171253204345703,0.13499467074871063,0.13499467074871063,0.8559150099754333,0.7230633497238159,24.171253204345703,0.6630633473396301,0.0,9.828746795654297,81,default,81,0.1,0.002422545338049531
0.6781987547874451,0.6781987547874451,0.0,targeted_output,0.3095933198928833,0.03128492832183838,0.0,0.3132299780845642,0.0,0.7231764197349548,24.153413772583008,0.13591401278972626,0.13591401278972626,0.8551168441772461,0.7231764197349548,24.153413772583008,0.663176417350769,0.0,9.846586227416992,82,default,82,0.1,0.0024737941566854715
