loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
114.69673919677734,104.83944702148438,9.857292175292969,suppress_attn_ca,nan,104.83944702148438,237.20367431640625,132.36422729492188,0.558019295765044,0.1556607484817505,0.0,2.984224796295166,0.0,0.9260497093200684,21.746429443359375,0.3291791081428528,0.29857292771339417,0.6874467730522156,0.9035744667053223,22.75010108947754,0.8435744643211365,0.09857292473316193,11.249898910522461,16,stage2,16,0.02,1.0
110.5881118774414,100.3505859375,10.237528800964355,suppress_attn_ca,nan,100.3505859375,237.20367431640625,136.85308837890625,0.5769433748161833,0.16616851091384888,0.0061685144901275635,3.078899383544922,0.0,0.9602119326591492,21.59398651123047,0.3265560269355774,0.2962067723274231,0.682956874370575,0.933808445930481,22.558704376220703,0.8738084435462952,0.09620676934719086,11.441295623779297,17,stage2,17,0.02,0.9999999403953552
106.32000732421875,96.91532897949219,9.404678344726562,suppress_attn_ca,nan,96.91532897949219,237.20367431640625,140.28834533691406,0.5914256840295959,0.140052929520607,0.0,3.170891761779785,0.0,0.9439451694488525,21.561599731445312,0.32431721687316895,0.2940467894077301,0.6818689703941345,0.9175417423248291,22.50478744506836,0.8575417399406433,0.09404678642749786,11.49521255493164,18,stage2,18,0.02,0.9999998211860657
106.23499298095703,93.30455017089844,12.930442810058594,suppress_attn_ca,nan,93.30455017089844,237.20367431640625,143.8991241455078,0.6066479558556948,0.13396182656288147,0.0,3.2399508953094482,0.03995084762573242,0.8936171531677246,21.52604103088379,0.319601833820343,0.2893535792827606,0.6814195513725281,0.8943613767623901,22.449357986450195,0.8343613743782043,0.08935357630252838,11.550642013549805,19,stage2,19,0.02,1.0
99.89605712890625,91.24790954589844,8.648149490356445,suppress_attn_ca,nan,91.24790954589844,237.20367431640625,145.9557647705078,0.6153183132223207,0.13711833953857422,0.0,2.933363199234009,0.0,0.8878070712089539,21.57305908203125,0.3167197108268738,0.28648149967193604,0.6826696395874023,0.8721230030059814,22.496414184570312,0.8121230006217957,0.0864814966917038,11.503585815429688,20,stage2,20,0.02,0.9999998211860657
97.06481170654297,88.60677337646484,8.458040237426758,suppress_attn_ca,nan,88.60677337646484,237.20367431640625,148.5969009399414,0.6264527788963666,0.14555954933166504,0.0,2.743734836578369,0.0,0.9282538294792175,21.561622619628906,0.3146173655986786,0.28458040952682495,0.6820838451385498,0.9257209300994873,22.468673706054688,0.8657209277153015,0.08458040654659271,11.531326293945312,21,stage2,21,0.02,0.9999998807907104
93.72718048095703,85.70519256591797,8.021987915039062,suppress_attn_ca,nan,85.70519256591797,237.20367431640625,151.49848175048828,0.6386852235197853,0.15455541014671326,0.0,2.6323540210723877,0.0,0.9243465662002563,21.543773651123047,0.31020888686180115,0.2802198827266693,0.6819865107536316,0.9218136072158813,22.440900802612305,0.8618136048316956,0.08021987974643707,11.559099197387695,22,stage2,22,0.02,0.9999998807907104
91.15480041503906,83.3203125,7.83449125289917,suppress_attn_ca,nan,83.3203125,237.20367431640625,153.88336181640625,0.648739368223871,0.16215373575687408,0.002153739333152771,2.5814948081970215,0.0,0.9044020771980286,21.515254974365234,0.30624741315841675,0.27619117498397827,0.6818335056304932,0.9018691778182983,22.40614891052246,0.8418691754341125,0.07619117200374603,11.593851089477539,23,stage2,23,0.02,1.0
88.92173767089844,81.44489288330078,7.476840972900391,suppress_attn_ca,nan,81.44489288330078,237.20367431640625,155.75878143310547,0.6566457365468068,0.14825984835624695,0.0,2.5841968059539795,0.0,0.899004340171814,21.484771728515625,0.30477774143218994,0.2747684121131897,0.681560754776001,0.8908078670501709,22.37442398071289,0.8308078646659851,0.07476840913295746,11.62557601928711,24,stage2,24,0.02,0.9999998807907104
86.51885986328125,79.34342956542969,7.175429344177246,suppress_attn_ca,nan,79.34342956542969,237.20367431640625,157.86024475097656,0.6655050568078748,0.1528375744819641,0.0,2.6172096729278564,0.0,0.9059052467346191,21.43223762512207,0.30176180601119995,0.27175429463386536,0.6805481314659119,0.8684271574020386,22.313749313354492,0.8084271550178528,0.07175429165363312,11.686250686645508,25,stage2,25,0.02,0.9999998807907104
83.90092468261719,76.91253662109375,6.98838996887207,suppress_attn_ca,nan,76.91253662109375,237.20367431640625,160.2911376953125,0.6757531819743229,0.16151142120361328,0.0015114247798919678,2.6555609703063965,0.0,0.8945221900939941,21.369630813598633,0.2984645366668701,0.26837247610092163,0.6793574094772339,0.8397341966629028,22.239582061767578,0.779734194278717,0.06837247312068939,11.760417938232422,26,stage2,26,0.02,0.9999998211860657
82.00276947021484,75.32034301757812,6.682424068450928,suppress_attn_ca,nan,75.32034301757812,237.20367431640625,161.88333129882812,0.6824655299516641,0.13709083199501038,0.0,2.6951212882995605,0.0,0.8898942470550537,21.402767181396484,0.2969522476196289,0.26682424545288086,0.6805572509765625,0.8514081239700317,22.260095596313477,0.791408121585846,0.06682424247264862,11.739904403686523,27,stage2,27,0.02,0.9999998211860657
79.9737548828125,73.75050354003906,6.2232537269592285,suppress_attn_ca,nan,73.75050354003906,237.20367431640625,163.4531707763672,0.6890836377110112,0.12804976105690002,0.0,2.7318403720855713,0.0,0.8855416774749756,21.414207458496094,0.29254329204559326,0.26223254203796387,0.6817255020141602,0.871086835861206,22.260860443115234,0.8110868334770203,0.06223253905773163,11.739139556884766,28,stage2,28,0.02,0.9999998211860657
78.2645263671875,72.1926498413086,6.071878910064697,suppress_attn_ca,nan,72.1926498413086,237.20367431640625,165.01102447509766,0.6956512159882872,0.13149134814739227,0.0,2.7790050506591797,0.0,0.900238037109375,21.38323211669922,0.2909945249557495,0.26071879267692566,0.6811108589172363,0.8857831954956055,22.210712432861328,0.8257831931114197,0.06071878969669342,11.789287567138672,29,stage2,29,0.02,0.9999998211860657
76.6583480834961,70.88668823242188,5.771656513214111,suppress_attn_ca,nan,70.88668823242188,237.20367431640625,166.31698608398438,0.7011568710446447,0.14185220003128052,0.0,2.8318862915039062,0.0,0.9062988758087158,21.325359344482422,0.28808659315109253,0.257716566324234,0.6802157163619995,0.8918440341949463,22.13383674621582,0.8318440318107605,0.05771656334400177,11.86616325378418,30,stage2,30,0.02,0.9999998807907104
74.56272888183594,69.1109390258789,5.451790809631348,suppress_attn_ca,nan,69.1109390258789,237.20367431640625,168.09273529052734,0.7086430502181356,0.15302403271198273,0.0,2.8791770935058594,0.0,0.9136914014816284,21.270925521850586,0.2851346433162689,0.25451791286468506,0.6793875098228455,0.8996232748031616,22.065279006958008,0.8396232724189758,0.05451790988445282,11.934720993041992,31,stage2,31,0.02,0.9999998807907104
73.21878051757812,67.80938720703125,5.409397125244141,suppress_attn_ca,nan,67.80938720703125,237.20367431640625,169.394287109375,0.7141301145420698,0.16365063190460205,0.0036506354808807373,2.9217913150787354,0.0,0.9154435992240906,21.218017578125,0.28125131130218506,0.25044333934783936,0.6786201000213623,0.9072153568267822,22.003490447998047,0.8472153544425964,0.05044333636760712,11.996509552001953,32,stage2,32,0.02,0.9999998807907104
71.61811828613281,66.76737976074219,4.850736141204834,suppress_attn_ca,nan,66.76737976074219,237.20367431640625,170.43629455566406,0.7185229952564685,0.1364351511001587,0.0,2.9556572437286377,0.0,0.9030777812004089,21.214353561401367,0.27948319911956787,0.24850736558437347,0.6790709495544434,0.9003938436508179,21.998903274536133,0.8403938412666321,0.048507362604141235,12.001096725463867,33,stage2,33,0.02,0.9999999403953552
69.84752655029297,65.36709594726562,4.480433464050293,suppress_attn_ca,nan,65.36709594726562,237.20367431640625,171.83657836914062,0.7244262925705258,0.12907634675502777,0.0,2.989250898361206,0.0,0.908698558807373,21.19538116455078,0.2759653329849243,0.24480433762073517,0.6795224547386169,0.9118666648864746,21.980859756469727,0.8518666625022888,0.04480433464050293,12.019140243530273,34,stage2,34,0.02,0.9999998807907104
68.58935546875,64.39665985107422,4.192693710327148,suppress_attn_ca,nan,64.39665985107422,237.20367431640625,172.80701446533203,0.728517443767859,0.13724850118160248,0.0,3.0285229682922363,0.0,0.9084575176239014,21.150497436523438,0.2731223404407501,0.24192693829536438,0.6790899038314819,0.9173550009727478,21.93509864807129,0.857354998588562,0.04192693531513214,12.064901351928711,35,stage2,35,0.02,0.9999999403953552
66.74227142333984,62.84364318847656,3.898627996444702,suppress_attn_ca,nan,62.84364318847656,237.20367431640625,174.3600311279297,0.7350646301344836,0.15132440626621246,0.0,3.066256523132324,0.0,0.8977022767066956,21.089378356933594,0.2702184319496155,0.2389862835407257,0.677874743938446,0.912309467792511,21.87282371520996,0.8523094654083252,0.03898628056049347,12.127176284790039,36,stage2,36,0.02,0.9999998807907104
65.77458190917969,61.511566162109375,4.263014793395996,suppress_attn_ca,nan,61.511566162109375,237.20367431640625,175.69210815429688,0.74068038221002,0.16659803688526154,0.006598040461540222,3.106959819793701,0.0,0.9314362406730652,21.014190673828125,0.2674175798892975,0.23603211343288422,0.6760276556015015,0.8862164616584778,21.793127059936523,0.826216459274292,0.03603211045265198,12.206872940063477,37,stage2,37,0.02,0.9999998807907104
64.71820068359375,61.0096549987793,3.7085459232330322,suppress_attn_ca,nan,61.0096549987793,237.20367431640625,176.19401931762695,0.7427963324151613,0.13887222111225128,0.0,3.155989646911621,0.0,0.9700753092765808,21.01273536682129,0.26837432384490967,0.2370854616165161,0.6764014959335327,0.8562430143356323,21.777612686157227,0.7962430119514465,0.037085458636283875,12.222387313842773,38,stage2,38,0.02,1.0
63.410945892333984,59.85151290893555,3.5594329833984375,suppress_attn_ca,nan,59.85151290893555,237.20367431640625,177.3521614074707,0.747678811968572,0.13440051674842834,0.0,3.19844126701355,0.0,0.9691805243492126,20.999553680419922,0.26695019006729126,0.23559433221817017,0.6765834093093872,0.8649164438247681,21.754159927368164,0.8049164414405823,0.03559432923793793,12.245840072631836,39,stage2,39,0.02,0.9999997615814209
62.8147087097168,58.94013977050781,3.87457013130188,suppress_attn_ca,nan,58.94013977050781,237.20367431640625,178.26353454589844,0.7515209663578504,0.1403798758983612,0.0,3.209092140197754,0.009092092514038086,0.9612407088279724,21.003673553466797,0.2613554894924164,0.22965361177921295,0.6775628924369812,0.8658514618873596,21.76536750793457,0.8058514595031738,0.029653608798980713,12.23463249206543,40,stage2,40,0.02,1.0
61.666255950927734,58.842369079589844,2.823887825012207,suppress_attn_ca,nan,58.842369079589844,237.20367431640625,178.3613052368164,0.7519331466969608,0.1497969627380371,0.0,2.892723560333252,0.0,0.9548259377479553,21.077003479003906,0.26002925634384155,0.22823888063430786,0.6787986159324646,0.8583407402038574,21.855712890625,0.7983407378196716,0.028238877654075623,12.144287109375,41,stage2,41,0.02,0.9999999403953552
60.48883819580078,57.97479248046875,2.514045000076294,suppress_attn_ca,nan,57.97479248046875,237.20367431640625,179.2288818359375,0.7555906642359338,0.15896689891815186,0.0,2.665120840072632,0.0,0.947117030620575,21.11208152770996,0.2570476830005646,0.22514045238494873,0.6793977618217468,0.8656512498855591,21.89981460571289,0.8056512475013733,0.02514044940471649,12.10018539428711,42,stage2,42,0.02,0.9999998807907104
60.31650161743164,57.264488220214844,3.052014112472534,suppress_attn_ca,nan,57.264488220214844,237.20367431640625,179.9391860961914,0.7585851552036682,0.1682150661945343,0.008215069770812988,2.5282373428344727,0.0,0.9450980424880981,21.109895706176758,0.2543920576572418,0.2223050743341446,0.6793402433395386,0.903822660446167,21.897668838500977,0.8438226580619812,0.022305071353912354,12.102331161499023,43,stage2,43,0.02,0.9999998807907104
59.03363037109375,56.85508346557617,2.1785483360290527,suppress_attn_ca,nan,56.85508346557617,237.20367431640625,180.34859085083008,0.7603111181585783,0.13717570900917053,0.0,2.4389302730560303,0.0,0.9450980424880981,21.170055389404297,0.2540039122104645,0.22178548574447632,0.6812551021575928,0.9109327793121338,21.960222244262695,0.850932776927948,0.02178548276424408,12.039777755737305,44,stage2,44,0.02,1.0
58.02785873413086,55.98484420776367,2.043013334274292,suppress_attn_ca,nan,55.98484420776367,237.20367431640625,181.21883010864258,0.7639798608975785,0.12940555810928345,0.0,2.4059536457061768,0.0,0.947448194026947,21.181209564208984,0.2527264952659607,0.2204301357269287,0.6818529367446899,0.9111528396606445,21.964008331298828,0.8511528372764587,0.020430132746696472,12.035991668701172,45,stage2,45,0.02,0.9999999403953552
56.987091064453125,55.207550048828125,1.7795429229736328,suppress_attn_ca,nan,55.207550048828125,237.20367431640625,181.99612426757812,0.7672567669622743,0.13250263035297394,0.0,2.40533447265625,0.0,0.9514191150665283,21.1619930267334,0.25022658705711365,0.21779543161392212,0.6819893717765808,0.9058130979537964,21.937705993652344,0.8458130955696106,0.01779542863368988,12.062294006347656,46,stage2,46,0.02,0.9999998211860657
55.96709060668945,54.51702117919922,1.4500691890716553,suppress_attn_ca,nan,54.51702117919922,237.20367431640625,182.68665313720703,0.7701678891091759,0.14361178874969482,0.0,2.4284133911132812,0.0,0.9563286304473877,21.12957191467285,0.24719808995723724,0.21450069546699524,0.6819192171096802,0.9006460905075073,21.90274429321289,0.8406460881233215,0.014500692486763,12.09725570678711,47,stage2,47,0.02,0.9999998211860657
54.75937271118164,53.58018112182617,1.1791930198669434,suppress_attn_ca,nan,53.58018112182617,237.20367431640625,183.62349319458008,0.7741174065863942,0.1570114940404892,0.0,2.4761228561401367,0.0,0.9618502259254456,21.08245086669922,0.24474859237670898,0.21179193258285522,0.6814848184585571,0.897990345954895,21.85293960571289,0.8379903435707092,0.011791929602622986,12.14706039428711,48,stage2,48,0.02,0.9999997615814209
54.71044158935547,52.727928161621094,1.9825146198272705,suppress_attn_ca,nan,52.727928161621094,237.20367431640625,184.47574615478516,0.7777103229383907,0.1704481840133667,0.010448187589645386,2.542445182800293,0.0,0.9664781093597412,21.008747100830078,0.2425554096698761,0.2093769609928131,0.6803306341171265,0.887330174446106,21.773799896240234,0.8273301720619202,0.009376958012580872,12.226200103759766,49,stage2,49,0.02,0.9999998211860657
53.35359573364258,52.350181579589844,1.0034129619598389,suppress_attn_ca,nan,52.350181579589844,237.20367431640625,184.8534927368164,0.7793028218030051,0.13792666792869568,0.0,2.6037161350250244,0.0,0.9708404541015625,21.00100326538086,0.24336814880371094,0.21003413200378418,0.6812092065811157,0.8913824558258057,21.761417388916016,0.8313824534416199,0.010034129023551941,12.238582611083984,50,stage2,50,0.02,0.9999998211860657
52.613216400146484,51.653411865234375,0.9598061442375183,suppress_attn_ca,nan,51.653411865234375,237.20367431640625,185.55026245117188,0.7822402540175923,0.1302800178527832,0.0,2.6616992950439453,0.0,0.9738442897796631,20.958526611328125,0.24298101663589478,0.20959806442260742,0.6809372901916504,0.9055888056755066,21.70360565185547,0.8455888032913208,0.009598061442375183,12.296394348144531,51,stage2,51,0.02,0.9999999403953552
51.796897888183594,50.992942810058594,0.8039548993110657,suppress_attn_ca,nan,50.992942810058594,237.20367431640625,186.21073150634766,0.7850246504106043,0.13432089984416962,0.0,2.7254419326782227,0.0,0.9753564596176147,20.894588470458984,0.24143153429031372,0.2080395519733429,0.6802334785461426,0.912894070148468,21.623886108398438,0.8528940677642822,0.008039548993110657,12.376113891601562,52,stage2,52,0.02,0.9999998211860657
50.91425323486328,50.361141204833984,0.553111732006073,suppress_attn_ca,nan,50.361141204833984,237.20367431640625,186.84253311157227,0.7876881909609157,0.1448688507080078,0.0,2.784600257873535,0.0,0.975843071937561,20.82535743713379,0.23908871412277222,0.20553112030029297,0.6793574094772339,0.9162663817405701,21.544906616210938,0.8562663793563843,0.00553111732006073,12.455093383789062,53,stage2,53,0.02,0.9999999403953552
50.079959869384766,49.629371643066406,0.45058876276016235,suppress_attn_ca,nan,49.629371643066406,237.20367431640625,187.57430267333984,0.7907731750526523,0.15690764784812927,0.0,2.8410463333129883,0.0,0.9757584929466248,20.74585723876953,0.23812776803970337,0.20450589060783386,0.6781774759292603,0.9229834079742432,21.4596004486084,0.8629834055900574,0.0045058876276016235,12.540399551391602,54,stage2,54,0.02,0.9999997615814209
50.305694580078125,48.94354248046875,1.3621509075164795,suppress_attn_ca,nan,48.94354248046875,237.20367431640625,188.2601318359375,0.7936644842390472,0.17063577473163605,0.010635778307914734,2.899231433868408,0.0,0.9758469462394714,20.654754638671875,0.23674802482128143,0.2029857337474823,0.6766664981842041,0.9293643236160278,21.362808227539062,0.869364321231842,0.002985730767250061,12.637191772460938,55,stage2,55,0.02,0.9999998211860657
49.16752624511719,48.635040283203125,0.5324855446815491,suppress_attn_ca,nan,48.635040283203125,237.20367431640625,188.56863403320312,0.7949650635751586,0.13605383038520813,0.0,2.9456372261047363,0.0,0.9764705896377563,20.659061431884766,0.23900021612644196,0.20532485842704773,0.677575945854187,0.9369156956672668,21.355998992919922,0.876915693283081,0.005324855446815491,12.644001007080078,56,stage2,56,0.02,0.9999998211860657
48.583213806152344,48.11278533935547,0.4704281687736511,suppress_attn_ca,nan,48.11278533935547,237.20367431640625,189.09088897705078,0.7971667788114539,0.12937261164188385,0.0,2.992934465408325,0.0,0.9764705896377563,20.6476993560791,0.2384152114391327,0.20470428466796875,0.6781560778617859,0.9412453770637512,21.335479736328125,0.8812453746795654,0.004704281687736511,12.664520263671875,57,stage2,57,0.02,0.9999997615814209
48.031883239746094,47.66461181640625,0.36727190017700195,suppress_attn_ca,nan,47.66461181640625,237.20367431640625,189.5390625,0.799056182608595,0.13618791103363037,0.0,3.043948173522949,0.0,0.9764705896377563,20.615886688232422,0.23737625777721405,0.20367272198200226,0.6781085729598999,0.9461523294448853,21.295639038085938,0.8861523270606995,0.0036727190017700195,12.704360961914062,58,stage2,58,0.02,0.9999998211860657
47.279632568359375,47.16937255859375,0.11025816202163696,suppress_attn_ca,nan,47.16937255859375,237.20367431640625,190.0343017578125,0.8011440054858743,0.15145495533943176,0.0,3.095147132873535,0.0,0.9764705896377563,20.5697021484375,0.23493199050426483,0.2011025846004486,0.6781684756278992,0.9492339491844177,21.245567321777344,0.8892339468002319,0.0011025816202163696,12.754432678222656,59,stage2,59,0.02,0.9999998807907104
47.59550094604492,46.70207977294922,0.8934199810028076,suppress_attn_ca,nan,46.70207977294922,237.20367431640625,190.50159454345703,0.8031140120087126,0.16799253225326538,0.007992535829544067,3.1507883071899414,0.0,0.9753748178482056,20.50554084777832,0.23483143746852875,0.20094166696071625,0.6773757338523865,0.9516614675521851,21.175148010253906,0.8916614651679993,0.0009416639804840088,12.824851989746094,60,stage2,60,0.02,0.9999998807907104
46.88819122314453,46.628448486328125,0.2597436308860779,suppress_attn_ca,nan,46.628448486328125,237.20367431640625,190.57522583007812,0.8034244257779481,0.13350233435630798,0.0,3.190685510635376,0.0,0.9759401082992554,20.510250091552734,0.23644259572029114,0.20259743928909302,0.6788443326950073,0.9501856565475464,21.1781005859375,0.8901856541633606,0.002597436308860779,12.8218994140625,61,stage2,61,0.02,0.9999997615814209
49.96107482910156,46.240333557128906,3.720741033554077,suppress_attn_ca,nan,46.240333557128906,237.20367431640625,190.96334075927734,0.8050606353784855,0.12419509887695312,0.0,3.235461711883545,0.0354616641998291,0.9764705896377563,20.484325408935547,0.23559021949768066,0.20174574851989746,0.6790781021118164,0.9524953961372375,21.14398193359375,0.8924953937530518,0.0017457455396652222,12.85601806640625,62,stage2,62,0.02,1.0
46.58861541748047,46.27958297729492,0.30903369188308716,suppress_attn_ca,nan,46.27958297729492,237.20367431640625,190.92409133911133,0.8048951682107481,0.12527993321418762,0.0,2.94804048538208,0.0,0.9764705896377563,20.514923095703125,0.23683083057403564,0.2030903398990631,0.6794477701187134,0.9567193984985352,21.17302703857422,0.8967193961143494,0.0030903369188308716,12.826972961425781,63,stage2,63,0.02,0.9999998211860657
46.03315353393555,46.03315353393555,0.0,suppress_attn_ca,nan,46.03315353393555,237.20367431640625,191.1705207824707,0.8059340620814673,0.1349373310804367,0.0,2.744905948638916,0.0,0.9764705896377563,20.51744842529297,0.23312291502952576,0.19922031462192535,0.6796197295188904,0.9605770111083984,21.175369262695312,0.9005770087242126,0.0,12.824630737304688,64,stage2,64,0.02,0.9999998211860657
45.77120590209961,45.292625427246094,0.4785805940628052,suppress_attn_ca,nan,45.292625427246094,237.20367431640625,191.91104888916016,0.8090559703268753,0.14828205108642578,0.0,2.6382713317871094,0.0,0.9806690216064453,20.433849334716797,0.23803409934043884,0.2047858089208603,0.6751494407653809,0.9661092758178711,21.07109260559082,0.9061092734336853,0.004785805940628052,12.92890739440918,65,stage2,65,0.02,0.9999997019767761
45.60429000854492,44.676239013671875,0.928051769733429,suppress_attn_ca,nan,44.676239013671875,237.20367431640625,192.52743530273438,0.811654523723447,0.16507720947265625,0.0050772130489349365,2.5972275733947754,0.0,0.9867273569107056,20.3514404296875,0.23728309571743011,0.2042033076286316,0.6718243956565857,0.9721676111221313,20.978065490722656,0.9121676087379456,0.004203304648399353,13.021934509277344,66,stage2,66,0.02,0.9999998807907104
