image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.75,512.0,349.6666666666667,192.33333333333334,,,,0.4872194528579712,0.4796845316886902,0.007534925825893879,0.020315472036600113,49.69789505004883,0.07406619191169739,49.69789505004883,0.07406619191169739,0.9993671774864197,0.007534925825893879,0.08612123131752014,1.1710824966430664,0.3006390631198883,0.2421981245279312,32,quantize,32,heldout,0.0,39.404014587402344,0.36995062232017517,0.991277813911438,0.024929851293563843,0.01368856430053711,0.9856491684913635,5.79277228708301,5.853866966167595,0.16728204488754272,0.0048639168962836266,0.16424182057380676,0.004661351442337036,40.116485595703125,0.07640731334686279,0.9931144714355469,0.04440249502658844,0.0036400556564331055,0.9822407364845276,0.02127188816666603,40.40758514404297,0.003657963126897812
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.75,512.0,349.6666666666667,192.33333333333334,,,,0.4872194528579712,0.4796845316886902,0.007534925825893879,0.020315472036600113,49.69789505004883,0.07406619191169739,49.69789505004883,0.07406619191169739,0.9993671774864197,0.007534925825893879,0.08612123131752014,1.1710824966430664,0.3006390631198883,0.2421981245279312,32,quantize,16,heldout,0.0,28.438934326171875,0.5932228565216064,0.9329113960266113,0.1583017110824585,0.11747533082962036,0.9572169184684753,5.79277228708301,5.236027999604382,0.16728204488754272,0.0048639168962836266,0.1860509216785431,0.003658735193312168,34.19496536254883,0.0941176563501358,0.9672513008117676,0.26150739192962646,0.02620619535446167,1.0426757335662842,0.14020368456840515,29.04465103149414,0.018098026514053345
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.75,512.0,349.6666666666667,192.33333333333334,,,,0.4872194528579712,0.4796845316886902,0.007534925825893879,0.020315472036600113,49.69789505004883,0.07406619191169739,49.69789505004883,0.07406619191169739,0.9993671774864197,0.007534925825893879,0.08612123131752014,1.1710824966430664,0.3006390631198883,0.2421981245279312,32,quantize,8,heldout,0.0,24.023929595947266,0.6911176443099976,0.8097290396690369,0.48518210649490356,0.23778164386749268,1.2257386445999146,5.79277228708301,5.4059288380973065,0.16728204488754272,0.0048639168962836266,0.21606357395648956,0.027962885797023773,27.76498031616211,0.126610666513443,0.8527370691299438,0.537580132484436,0.1758313775062561,1.3187952041625977,0.4850361943244934,24.119335174560547,0.00014591217041015625
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,identity,0.0,train,0.0,37.74080276489258,0.4207579493522644,0.9879297018051147,0.07062651216983795,0.0593494176864624,1.0159977674484253,4.255299280446537,3.9201114077047348,0.16790692508220673,-0.008464578539133072,0.16995303332805634,-0.004780127666890621,49.02659606933594,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.0017524957656860352,0.9694322347640991,0.0,80.0,0.07062651216983795
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,blur,0.0,heldout,0.0,39.40922927856445,0.2781994342803955,0.9941326379776001,0.03167358413338661,0.023452579975128174,0.9536208510398865,3.4736519451918833,3.3507346211514406,0.17461228370666504,0.0063007790595293045,0.17887437343597412,0.005806108005344868,49.02659606933594,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.0017524957656860352,0.9694322347640991,0.0,80.0,0.03167358413338661
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,blur,0.5,heldout,0.0,33.29729461669922,0.3367285132408142,0.9747333526611328,0.12711748480796814,0.08052182197570801,0.7767728567123413,3.4736519451918833,3.6356259845822643,0.17461228370666504,0.0063007790595293045,0.1733407825231552,0.027562841773033142,40.71760559082031,0.27725937962532043,0.9968199729919434,0.07008122652769089,0.014674842357635498,0.800711989402771,0.08617714047431946,35.376441955566406,0.04094034433364868
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,blur,1.0,heldout,0.0,28.133237838745117,0.4524688720703125,0.9098424911499023,0.32738447189331055,0.16778206825256348,0.4681442677974701,3.4736519451918833,5.930199617576687,0.17461228370666504,0.0063007790595293045,0.19089320302009583,0.031258586794137955,32.96405029296875,0.45399975776672363,0.9745999574661255,0.2555597424507141,0.07041853666305542,0.5035107731819153,0.32476499676704407,28.192569732666016,0.0026194751262664795
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,blur,1.5,heldout,0.0,26.605327606201172,0.5425204038619995,0.8664851188659668,0.4010699987411499,0.20210367441177368,0.32010823488235474,3.4736519451918833,7.306125835725512,0.17461228370666504,0.0063007790595293045,0.20173127949237823,0.03189564868807793,30.159034729003906,0.4757539927959442,0.9380106329917908,0.34414514899253845,0.1276637315750122,0.3393683135509491,0.3994251489639282,26.640111923217773,0.0016448497772216797
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,blur,2.0,heldout,0.0,25.54151153564453,0.5257532596588135,0.8230230808258057,0.454754114151001,0.24668467044830322,0.24059905111789703,3.4736519451918833,9.245521267681532,0.17461228370666504,0.0063007790595293045,0.19744828343391418,0.01890961080789566,28.466041564941406,0.5392720699310303,0.8959593176841736,0.40342622995376587,0.18021070957183838,0.24527820944786072,0.45373034477233887,25.56155014038086,0.0010237693786621094
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,blur,3.0,heldout,0.0,24.273056030273438,0.5040208101272583,0.767000675201416,0.5255812406539917,0.2910538911819458,0.15765489637851715,3.4736519451918833,10.03665603088737,0.17461228370666504,0.0063007790595293045,0.18706029653549194,0.025151781737804413,26.399547576904297,0.6459333896636963,0.8153368830680847,0.48519250750541687,0.24267876148223877,0.14985091984272003,0.5250024795532227,24.27191162109375,0.000578761100769043
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,jpeg,95,heldout,0.0,35.59952163696289,0.28412848711013794,0.9829373359680176,0.08362303674221039,0.04136013984680176,0.9500372409820557,3.4736519451918833,3.020925649602458,0.17461228370666504,0.0063007790595293045,0.18453702330589294,0.01669280230998993,42.51346969604492,0.14901959896087646,0.9970418214797974,0.079847551882267,0.0035809874534606934,0.9725466370582581,0.07775901257991791,35.391143798828125,0.0058640241622924805
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,jpeg,85,heldout,0.0,31.173442840576172,0.49838224053382874,0.9533640742301941,0.17814016342163086,0.09786200523376465,0.8849384188652039,3.4736519451918833,2.9551442577187124,0.17461228370666504,0.0063007790595293045,0.1743657886981964,0.024997252970933914,38.89928436279297,0.18039214611053467,0.994066596031189,0.1484825313091278,0.010767459869384766,0.9710455536842346,0.1721436232328415,31.39696502685547,0.005996540188789368
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,jpeg,75,heldout,0.0,29.471311569213867,0.513865053653717,0.9296135902404785,0.23541799187660217,0.12405157089233398,0.8256478905677795,3.4736519451918833,2.9721326783445963,0.17461228370666504,0.0063007790595293045,0.1757412701845169,0.03606387600302696,37.20475769042969,0.15294116735458374,0.9911803603172302,0.1902330219745636,0.02703726291656494,0.9668513536453247,0.22759811580181122,29.76871681213379,0.007819876074790955
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,jpeg,60,heldout,0.0,28.78830909729004,0.530402660369873,0.9214533567428589,0.2542910575866699,0.12009447813034058,0.7895373702049255,3.4736519451918833,3.1874891705473005,0.17461228370666504,0.0063007790595293045,0.17872098088264465,0.04257141798734665,35.74196243286133,0.27843135595321655,0.9861221313476562,0.2295207679271698,0.040850937366485596,0.9600335955619812,0.27426081895828247,28.229862213134766,-0.01996976137161255
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,jpeg,45,heldout,0.0,28.058822631835938,0.5644994974136353,0.9036409258842468,0.30340462923049927,0.157309889793396,0.7476621270179749,3.4736519451918833,3.6307900015709187,0.17461228370666504,0.0063007790595293045,0.19752009212970734,0.04481969028711319,34.78190612792969,0.3490196168422699,0.9809433221817017,0.26105576753616333,0.03779101371765137,0.9530731439590454,0.286612331867218,28.683748245239258,0.01679229736328125
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,jpeg,30,heldout,0.0,27.478113174438477,0.5605162382125854,0.8904688358306885,0.33867356181144714,0.1592084765434265,0.7227931022644043,3.4736519451918833,3.2900689093046767,0.17461228370666504,0.0063007790595293045,0.19141657650470734,0.046090543270111084,33.17463302612305,0.30588236451148987,0.9699000120162964,0.33270716667175293,0.09714806079864502,0.9469406604766846,0.33073729276657104,27.502660751342773,0.007936269044876099
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,noise,0.0,heldout,0.0,39.40922927856445,0.2781994342803955,0.9941326379776001,0.03167358413338661,0.023452579975128174,0.9536208510398865,3.4736519451918833,3.3507346211514406,0.17461228370666504,0.0063007790595293045,0.17887437343597412,0.005806108005344868,49.02659606933594,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.0017524957656860352,0.9694322347640991,0.0,80.0,0.03167358413338661
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,noise,0.01,heldout,0.0,34.53004837036133,0.31023502349853516,0.9797221422195435,0.09548244625329971,0.05067819356918335,0.9335910677909851,3.4736519451918833,3.8577956349175486,0.17461228370666504,0.0063007790595293045,0.17154616117477417,0.01856417953968048,39.51152801513672,0.1518128514289856,0.9889296293258667,0.09723489731550217,0.015656709671020508,0.9801502823829651,0.08979145437479019,35.38631057739258,0.0056909918785095215
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,noise,0.02,heldout,0.0,30.101089477539062,0.5935824513435364,0.9464530944824219,0.21741557121276855,0.09188598394393921,0.9617202281951904,3.4736519451918833,5.307628035333598,0.17461228370666504,0.0063007790595293045,0.1698465347290039,0.021156741306185722,33.894248962402344,0.1654563546180725,0.9603323936462402,0.21512371301651,0.04876554012298584,1.0114648342132568,0.21406584978103638,30.150997161865234,0.0033497214317321777
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,noise,0.04,heldout,0.0,26.975543975830078,0.6304351687431335,0.8863937258720398,0.35362929105758667,0.14281129837036133,1.0806583166122437,3.4736519451918833,7.281676304435318,0.17461228370666504,0.0063007790595293045,0.1712815761566162,0.0274491123855114,28.053590774536133,0.21765440702438354,0.8730992078781128,0.36521413922309875,0.12123936414718628,1.1331919431686401,0.3484686613082886,26.94525146484375,0.005160629749298096
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,noise,0.08,heldout,0.0,23.218889236450195,0.5343936085700989,0.7595071792602539,0.5143347978591919,0.23985707759857178,1.3585801124572754,3.4736519451918833,9.415335768169092,0.17461228370666504,0.0063007790595293045,0.20114338397979736,0.037702132016420364,22.34322738647461,0.408073365688324,0.6972877979278564,0.5145614147186279,0.20001494884490967,1.5775763988494873,0.5095107555389404,23.24357032775879,0.004824042320251465
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,quantize,256,heldout,0.0,39.214744567871094,0.2815198302268982,0.9942345023155212,0.028443291783332825,0.02339458465576172,0.9513651132583618,3.4736519451918833,3.39383370998788,0.17461228370666504,0.0063007790595293045,0.17777180671691895,0.009183306246995926,48.84196472167969,0.14901962876319885,0.9992889165878296,0.011315838433802128,0.001506805419921875,0.9708809852600098,1.070443386708142e-11,79.99999237060547,0.02844329177262839
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,quantize,64,heldout,0.0,37.96726608276367,0.3404785394668579,0.991685152053833,0.0384531244635582,0.02443450689315796,0.9690525531768799,3.4736519451918833,3.4926088640114217,0.17461228370666504,0.0063007790595293045,0.17468959093093872,0.023655392229557037,44.750335693359375,0.15144726634025574,0.9968453645706177,0.04903840273618698,0.004233121871948242,0.9723291397094727,0.02602682262659073,40.566593170166016,0.012426301836967468
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,quantize,32,heldout,0.0,34.93232727050781,0.31636813282966614,0.9800745248794556,0.0919174998998642,0.05232393741607666,0.9681243300437927,3.4736519451918833,3.256131798967247,0.17461228370666504,0.0063007790595293045,0.18297076225280762,0.02186649478971958,40.01850509643555,0.15913978219032288,0.988310694694519,0.12595264613628387,0.031008362770080566,0.9765803217887878,0.08699829876422882,35.4851188659668,0.004919201135635376
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,quantize,16,heldout,0.0,28.29463768005371,0.49986058473587036,0.9072191119194031,0.29872170090675354,0.14186060428619385,1.0358806848526,3.4736519451918833,3.262886940496862,0.17461228370666504,0.0063007790595293045,0.1945980042219162,-0.0036169644445180893,34.21063995361328,0.15294119715690613,0.9606242179870605,0.2567737102508545,0.08808046579360962,1.0023391246795654,0.27033090591430664,28.671464920043945,0.0283907949924469
dog_01,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,3.39,512.0,341.3333333333333,182.66666666666666,,,,0.44173023104667664,0.42937350273132324,0.012356730177998543,0.07062651216983795,49.030067443847656,0.14730338752269745,49.030067443847656,0.14730338752269745,0.9993268847465515,0.012356730177998543,0.1268387734889984,1.5084905624389648,0.7029872536659241,0.32694751024246216,32,quantize,8,heldout,0.0,23.18865966796875,0.6659402847290039,0.781038761138916,0.49782922863960266,0.28653156757354736,1.5797581672668457,3.4736519451918833,5.56435567736359,0.17461228370666504,0.0063007790595293045,0.21687299013137817,0.008240693248808384,27.614774703979492,0.16358545422554016,0.8629105091094971,0.46334540843963623,0.17805474996566772,1.1853578090667725,0.5160644054412842,22.7733211517334,-0.01823517680168152
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,identity,0.0,train,0.0,31.802949905395508,0.3542138338088989,0.9528135061264038,0.13813219964504242,0.07573211193084717,0.9976658225059509,5.109981089347377,4.765028341244628,0.21050746738910675,0.06866208463907242,0.2186691164970398,0.07479137182235718,44.33777618408203,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.006116509437561035,0.9613667726516724,0.0,80.0,0.13813219964504242
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,blur,0.0,heldout,0.0,39.57516860961914,0.23871701955795288,0.9934207797050476,0.041635919362306595,0.04251664876937866,0.9613470435142517,4.6337018297859895,4.944056563011523,0.24186000227928162,0.08185583353042603,0.24384599924087524,0.08215991407632828,44.33777618408203,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.006116509437561035,0.9613667726516724,0.0,80.0,0.041635919362306595
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,blur,0.5,heldout,0.0,35.96619415283203,0.3835502564907074,0.9837993383407593,0.10969877243041992,0.06525897979736328,0.8346540927886963,4.6337018297859895,5.6155106924979865,0.24186000227928162,0.08185583353042603,0.25363683700561523,0.10161970555782318,42.08428192138672,0.14742569625377655,0.9963721632957458,0.06628233939409256,0.015436887741088867,0.8581374287605286,0.06588141620159149,38.53523254394531,0.04381735622882843
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,blur,1.0,heldout,0.0,30.179401397705078,0.3818657696247101,0.939690113067627,0.25868409872055054,0.15909886360168457,0.5514302253723145,4.6337018297859895,7.139604036892241,0.24186000227928162,0.08185583353042603,0.25714147090911865,0.09370214492082596,36.76792907714844,0.2676459550857544,0.9877921938896179,0.17758283019065857,0.06211346387863159,0.6476638913154602,0.253262460231781,30.349136352539062,0.005421638488769531
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,blur,1.5,heldout,0.0,28.389484405517578,0.4330270290374756,0.9110492467880249,0.320088267326355,0.18385159969329834,0.44044017791748047,4.6337018297859895,8.525897391947355,0.24186000227928162,0.08185583353042603,0.2550744414329529,0.08769700676202774,33.75375747680664,0.344402015209198,0.9719732999801636,0.24367137253284454,0.1015099287033081,0.5017975568771362,0.31688588857650757,28.412677764892578,0.003202378749847412
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,blur,2.0,heldout,0.0,27.164169311523438,0.43148308992385864,0.8795043230056763,0.3655190169811249,0.21118533611297607,0.3584320545196533,4.6337018297859895,10.27420061335354,0.24186000227928162,0.08185583353042603,0.23474766314029694,0.08948486298322678,31.67562484741211,0.39150187373161316,0.9510071277618408,0.29500818252563477,0.13322949409484863,0.40195387601852417,0.3638470768928528,27.211040496826172,0.0016719400882720947
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,blur,3.0,heldout,0.0,26.069486618041992,0.49354803562164307,0.8420278429985046,0.4116995632648468,0.24291270971298218,0.27844467759132385,4.6337018297859895,11.365331412861993,0.24186000227928162,0.08185583353042603,0.20401322841644287,0.059187643229961395,28.89507293701172,0.44620198011398315,0.9008805751800537,0.3731108605861664,0.18325531482696533,0.27895021438598633,0.4111342132091522,26.075742721557617,0.0005653500556945801
person_00,S,32,an elderly person with gray hair,25,10,10,1,97.8,rotate,0,0.0,,,11506.6,4.37,512.0,324.0,152.0,,,,0.38502398133277893,0.3618677854537964,0.0231561828404665,0.13813219964504242,44.33895492553711,0.11439254879951477,44.33895492553711,0.11439254879951477,0.9973685145378113,0.0231561828404665,0.2682226896286011,2.1213202476501465,1.0880074501037598,0.6630898118019104,32,jpeg,95,heldout,0.0,36.421539306640625,0.2702111005783081,0.9850664138793945,0.07721024751663208,0.04931342601776123,0.9288931488990784,4.6337018297859895,4.750945611007611,0.24186000227928162,0.08185583353042603,0.24922257661819458,0.08329959213733673,40.76716995239258,0.14901959896087646,0.9921948909759521,0.06134101003408432,0.006869792938232422,0.9644092321395874,0.028101902455091476,41.37044906616211,0.049108345061540604
