step,loss,step_size,delta_linf01,delta_l2
57,483.6861633300781,1.0,0.3960784375667572,15.992709159851074
58,480.7519470214844,1.0,0.39569684863090515,15.993535995483398
59,478.1240295410156,1.0,0.3960784375667572,15.987167358398438
60,478.03875427246095,1.0,0.3960784375667572,15.990743637084961
61,477.8161376953125,1.0,0.3960784375667572,15.989670753479004
62,484.67145080566405,1.0,0.3960784375667572,15.99269962310791
63,486.80873718261716,1.0,0.39426544308662415,15.995346069335938
64,468.01539916992186,1.0,0.39458051323890686,15.990898132324219
65,463.40693359375,1.0,0.39395421743392944,15.996935844421387
66,465.45738830566404,1.0,0.39216843247413635,15.99197769165039
67,472.0518829345703,1.0,0.393486350774765,15.995765686035156
68,462.8853240966797,1.0,0.39130568504333496,15.995112419128418
69,474.4919403076172,1.0,0.38973838090896606,15.992632865905762
70,480.5559844970703,1.0,0.38915055990219116,15.99278736114502
71,454.68104553222656,1.0,0.39490094780921936,15.989026069641113
72,476.7919921875,1.0,0.3939119875431061,15.994019508361816
73,473.8631866455078,1.0,0.39313846826553345,15.99186897277832
74,474.555078125,1.0,0.3926616609096527,15.9974365234375
75,465.11488037109376,1.0,0.39269399642944336,15.99420166015625
76,471.3788116455078,1.0,0.394899845123291,15.993865013122559
77,474.14943542480466,1.0,0.39301633834838867,15.991963386535645
78,461.3406188964844,1.0,0.39371705055236816,15.992486953735352
79,461.93799743652346,1.0,0.39052361249923706,15.993074417114258
80,456.4003173828125,1.0,0.39044877886772156,15.988536834716797
81,457.05804748535155,1.0,0.3960784375667572,15.987351417541504
82,469.52271728515626,1.0,0.3929084539413452,15.991658210754395
83,466.6213714599609,1.0,0.39129406213760376,15.995133399963379
84,461.87982788085935,1.0,0.3902289569377899,15.992488861083984
85,445.82353515625,1.0,0.3893829584121704,15.99341869354248
86,456.5477233886719,1.0,0.3924115300178528,15.99000358581543
87,460.0678771972656,1.0,0.3931734263896942,15.994291305541992
88,456.71217651367186,1.0,0.3925636112689972,15.992268562316895
89,464.66045532226565,1.0,0.39049702882766724,15.989441871643066
90,457.75104370117185,1.0,0.3939889371395111,15.994646072387695
91,466.8024475097656,1.0,0.39197060465812683,15.995505332946777
92,459.40875549316405,1.0,0.389954149723053,15.995941162109375
93,443.2213958740234,1.0,0.38846254348754883,15.9932279586792
94,458.3464599609375,1.0,0.38869139552116394,15.991189956665039
95,442.120263671875,1.0,0.3869464695453644,15.992000579833984
96,452.4132080078125,1.0,0.39215174317359924,15.98737907409668
97,457.78875732421875,1.0,0.3886203169822693,15.993474960327148
98,458.6874267578125,1.0,0.3867030739784241,15.99410629272461
99,437.3791778564453,1.0,0.39113402366638184,15.990911483764648
100,461.9569519042969,1.0,0.38922959566116333,15.997282028198242
101,451.1871673583984,1.0,0.38734468817710876,15.992670059204102
102,454.49176025390625,1.0,0.38477540016174316,15.992973327636719
103,452.7606964111328,1.0,0.39164969325065613,15.989265441894531
104,470.152978515625,1.0,0.3876442015171051,15.994890213012695
105,451.06646118164065,1.0,0.3843054175376892,15.994120597839355
106,451.6529296875,1.0,0.38166090846061707,15.994597434997559
107,442.9463165283203,1.0,0.3813459873199463,15.990225791931152
108,449.3941680908203,1.0,0.3798179030418396,15.99600601196289
109,448.95603332519534,1.0,0.38175299763679504,15.987028121948242
110,434.7258026123047,1.0,0.3806402385234833,15.986613273620605
111,453.7513946533203,1.0,0.3782183825969696,15.995235443115234
112,486.8225402832031,1.0,0.38023504614830017,15.996191024780273
113,436.02647705078124,1.0,0.3779059648513794,15.995649337768555
114,437.6755828857422,1.0,0.3843277394771576,15.991929054260254
115,449.1210235595703,1.0,0.3891966938972473,15.988999366760254
116,453.46608581542966,1.0,0.3871628940105438,15.995287895202637
117,456.56024169921875,1.0,0.38514137268066406,15.995397567749023
118,463.16111755371094,1.0,0.38233453035354614,15.996089935302734
119,444.8188995361328,1.0,0.379559189081192,15.993316650390625
120,455.78464660644534,1.0,0.3831310272216797,15.987590789794922
121,461.6741607666016,1.0,0.379707396030426,15.991911888122559
122,451.4469482421875,1.0,0.3778088688850403,15.992332458496094
123,438.27049560546874,1.0,0.3772580325603485,15.990376472473145
124,450.5048431396484,1.0,0.3794497847557068,15.993968963623047
125,450.1491973876953,1.0,0.3758476674556732,15.995099067687988
126,448.27149963378906,1.0,0.3749789297580719,15.995065689086914
127,431.823095703125,1.0,0.3730776011943817,15.988728523254395
128,448.6335144042969,1.0,0.3743920922279358,15.994563102722168
129,451.7625030517578,1.0,0.3714527189731598,15.996420860290527
130,446.53233032226564,1.0,0.36708468198776245,15.993612289428711
131,447.6273590087891,1.0,0.3671114444732666,15.992112159729004
132,445.4009765625,1.0,0.3692847192287445,15.986917495727539
133,456.8714996337891,1.0,0.36549508571624756,15.993635177612305
134,447.6379852294922,1.0,0.3667038381099701,15.993082046508789
135,442.20518493652344,1.0,0.36458820104599,15.99623966217041
136,442.12718200683594,1.0,0.37101683020591736,15.992148399353027
137,433.5668701171875,1.0,0.37022626399993896,15.998441696166992
138,430.2623748779297,1.0,0.36805832386016846,15.990888595581055
139,465.99658203125,1.0,0.3658619225025177,15.995826721191406
140,451.443212890625,1.0,0.36186519265174866,15.994159698486328
141,434.4960205078125,1.0,0.36017200350761414,15.991312026977539
142,440.8822845458984,1.0,0.3648596405982971,15.987228393554688
143,454.74973754882814,1.0,0.36312732100486755,15.995347023010254
144,446.98121032714846,1.0,0.36157548427581787,15.996624946594238
145,446.3527435302734,1.0,0.35977667570114136,15.996105194091797
146,445.4024963378906,1.0,0.3612861931324005,15.992319107055664
147,444.79970397949216,1.0,0.3597274422645569,15.99592113494873
148,442.58734741210935,1.0,0.36346545815467834,15.991897583007812
149,443.1690612792969,1.0,0.3609204590320587,15.988105773925781
150,447.48805541992186,1.0,0.35862240195274353,15.993651390075684
151,439.1531066894531,1.0,0.3577340245246887,15.995471000671387
152,436.46278076171876,1.0,0.3555411696434021,15.993474960327148
153,443.9895050048828,1.0,0.3568112254142761,15.99407958984375
154,443.7568389892578,1.0,0.35524991154670715,15.991402626037598
155,457.7363525390625,1.0,0.35320213437080383,15.995591163635254
156,429.989990234375,1.0,0.360683798789978,15.991284370422363
157,447.3917541503906,1.0,0.358614057302475,15.99572467803955
158,445.85439453125,1.0,0.3573788106441498,15.994049072265625
159,438.8306518554688,1.0,0.35498401522636414,15.995377540588379
160,443.24451904296876,1.0,0.35218650102615356,15.992512702941895
161,443.91237487792966,1.0,0.3523567318916321,15.98879623413086
162,429.1080383300781,1.0,0.3515791893005371,15.988982200622559
163,435.5818603515625,1.0,0.3558734953403473,15.992835998535156
164,453.6554901123047,1.0,0.3538254499435425,15.996696472167969
165,447.4465759277344,1.0,0.3506939709186554,15.996126174926758
166,428.5798767089844,1.0,0.3517668545246124,15.992408752441406
167,445.5637908935547,1.0,0.34823310375213623,15.99551010131836
168,432.8550506591797,1.0,0.35290631651878357,15.992934226989746
169,427.9457122802734,1.0,0.3510993421077728,15.991006851196289
170,447.8750518798828,1.0,0.3479309380054474,15.994940757751465
171,438.0473571777344,1.0,0.34707432985305786,15.995695114135742
172,434.3436340332031,1.0,0.3448457717895508,15.992222785949707
173,428.6056823730469,1.0,0.3505496382713318,15.988945960998535
174,449.54700927734376,1.0,0.34874433279037476,15.9985933303833
175,435.4894592285156,1.0,0.3458198308944702,15.992725372314453
176,441.33470153808594,1.0,0.34360256791114807,15.99681568145752
177,442.842919921875,1.0,0.3437097668647766,15.996347427368164
178,424.3177978515625,1.0,0.3423202633857727,15.993359565734863
179,437.48900451660154,1.0,0.34705570340156555,15.991077423095703
180,428.58624877929685,1.0,0.34373176097869873,15.992050170898438
181,433.7877532958984,1.0,0.34120404720306396,15.99758243560791
182,426.4041412353516,1.0,0.33947262167930603,15.991105079650879
183,426.49395141601565,1.0,0.3404797315597534,15.987105369567871
184,428.9684631347656,1.0,0.34765374660491943,15.985794067382812
185,448.7872039794922,1.0,0.34644460678100586,15.995545387268066
186,434.61406860351565,1.0,0.34475579857826233,15.99443531036377
187,444.38147888183596,1.0,0.34246826171875,15.99857234954834
188,433.1901458740234,1.0,0.3412109315395355,15.997235298156738
189,430.8466430664063,1.0,0.33833223581314087,15.993428230285645
190,443.4496704101563,1.0,0.33742770552635193,15.997464179992676
191,430.24139099121095,1.0,0.33533209562301636,15.990789413452148
192,427.64100952148436,1.0,0.33584028482437134,15.993386268615723
193,433.6763641357422,1.0,0.33356010913848877,15.989739418029785
194,431.36145935058596,1.0,0.33409982919692993,15.99125862121582
195,437.07070007324216,1.0,0.3327958583831787,15.997771263122559
196,424.4250244140625,1.0,0.33125340938568115,15.993006706237793
197,430.8341888427734,1.0,0.3362809121608734,15.992918968200684
198,423.78721313476564,1.0,0.33567824959754944,15.990848541259766
199,424.18876953125,1.0,0.3330092430114746,15.994332313537598
