fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
0.14148341119289398,0.0,0.4412768483161926,0.0,0.36541053652763367,36.248558044433594,0.11003287136554718,0.11003287136554718,0.9829578399658203,0.36541053652763367,36.248558044433594,0.3054105341434479,0.011434823274612427,0.4577369689941406,10,1.6012192964553833,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14372941851615906,0.0,0.4254954159259796,0.0,0.40447303652763367,36.3116569519043,0.10934077203273773,0.10934077203273773,0.983123242855072,0.40447303652763367,36.3116569519043,0.3444730341434479,0.010742723941802979,0.3946380615234375,11,1.4689104557037354,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14598676562309265,0.0,0.3988954424858093,0.0,0.37322303652763367,36.3692741394043,0.1081729531288147,0.1081729531288147,0.9833149909973145,0.37322303652763367,36.3692741394043,0.3132230341434479,0.009574905037879944,0.3370208740234375,12,1.294511318206787,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14792148768901825,0.0,0.40326622128486633,0.0,0.4310738444328308,36.30774688720703,0.10851933062076569,0.10851933062076569,0.9830713272094727,0.4310738444328308,36.30774688720703,0.371073842048645,0.009921282529830933,0.3985481262207031,13,1.3906763792037964,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1500140279531479,0.0,0.39909112453460693,0.0,0.36138173937797546,36.355228424072266,0.10717497766017914,0.10717497766017914,0.9833330512046814,0.36138173937797546,36.355228424072266,0.3013817369937897,0.008576929569244385,0.35106658935546875,14,1.2087595462799072,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15320518612861633,0.0,0.40976983308792114,0.0,0.3822457194328308,36.364105224609375,0.10681931674480438,0.10681931674480438,0.983199954032898,0.3822457194328308,36.364105224609375,0.322245717048645,0.008221268653869629,0.3421897888183594,15,1.1643166542053223,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16002029180526733,0.0,0.41823503375053406,0.0,0.35747548937797546,36.36710739135742,0.10664043575525284,0.10664043575525284,0.98321932554245,0.35747548937797546,36.36710739135742,0.2974754869937897,0.008042387664318085,0.3391876220703125,16,1.1434264183044434,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16211062669754028,0.0,0.4116505980491638,0.0,0.33806678652763367,36.40750503540039,0.10606842488050461,0.10606842488050461,0.9833449721336365,0.33806678652763367,36.40750503540039,0.2780667841434479,0.007470376789569855,0.29878997802734375,17,1.0458276271820068,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16028384864330292,0.0,0.40415239334106445,0.0,0.36541053652763367,36.40457534790039,0.10531044006347656,0.10531044006347656,0.9834318161010742,0.36541053652763367,36.40457534790039,0.3054105341434479,0.006712391972541809,0.30171966552734375,18,0.9729588627815247,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15302550792694092,0.0,0.3883728086948395,0.0,0.31853553652763367,36.439083099365234,0.10472550988197327,0.10472550988197327,0.983393669128418,0.31853553652763367,36.439083099365234,0.2585355341434479,0.006127461791038513,0.2672119140625,19,0.8799580931663513,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14823870360851288,0.0,0.37465357780456543,0.0,0.35759803652763367,36.431087493896484,0.10452806204557419,0.10452806204557419,0.9834527373313904,0.35759803652763367,36.431087493896484,0.2975980341434479,0.005930013954639435,0.27520751953125,20,0.8682088851928711,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1491413563489914,0.0,0.368206262588501,0.0,0.3501991629600525,36.46327590942383,0.10440311580896378,0.10440311580896378,0.9834485054016113,0.3501991629600525,36.46327590942383,0.2901991605758667,0.005805067718029022,0.24301910400390625,21,0.8235259056091309,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.154668927192688,0.0,0.3716144859790802,0.0,0.34203433990478516,36.51557922363281,0.10345162451267242,0.10345162451267242,0.9836176633834839,0.34203433990478516,36.51557922363281,0.28203433752059937,0.004853576421737671,0.19071578979492188,22,0.676073431968689,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1618492156267166,0.0,0.37678784132003784,0.0,0.34587928652763367,36.52459716796875,0.10305668413639069,0.10305668413639069,0.9835159182548523,0.34587928652763367,36.52459716796875,0.2858792841434479,0.004458636045455933,0.18169784545898438,23,0.6275614500045776,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16297420859336853,0.0,0.3815488815307617,0.0,0.34978553652763367,36.525245666503906,0.10258488357067108,0.10258488357067108,0.9834789037704468,0.34978553652763367,36.525245666503906,0.2897855341434479,0.003986835479736328,0.18104934692382812,24,0.5797328948974609,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16232044994831085,0.0,0.38650405406951904,0.0,0.34730392694473267,36.500221252441406,0.10318255424499512,0.10318255424499512,0.9833669662475586,0.34730392694473267,36.500221252441406,0.2873039245605469,0.004584506154060364,0.20607376098632812,25,0.6645243763923645,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1631298065185547,0.0,0.3915696442127228,0.0,0.35511642694473267,36.540626525878906,0.10277172178030014,0.10277172178030014,0.9835014343261719,0.35511642694473267,36.540626525878906,0.2951164245605469,0.004173673689365387,0.16566848754882812,26,0.5830358266830444,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.17246168851852417,0.000623658299446106,0.3887893557548523,0.0,0.3320159316062927,36.53608703613281,0.10218143463134766,0.10218143463134766,0.9835445880889893,0.3320159316062927,36.53608703613281,0.27201592922210693,0.003583386540412903,0.17020797729492188,27,0.5909124612808228,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1573098599910736,0.0,0.3929896056652069,0.0,0.31072303652763367,36.50381851196289,0.1027507334947586,0.1027507334947586,0.9834489226341248,0.31072303652763367,36.50381851196289,0.2507230341434479,0.0041526854038238525,0.20247650146484375,28,0.617745041847229,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15038061141967773,0.0,0.3937716484069824,0.0,0.32634803652763367,36.52838134765625,0.1022070050239563,0.1022070050239563,0.9835442900657654,0.32634803652763367,36.52838134765625,0.2663480341434479,0.0036089569330215454,0.17791366577148438,29,0.5388093590736389,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15300309658050537,0.0,0.39010316133499146,0.0,0.3437346816062927,36.521690368652344,0.10186456143856049,0.10186456143856049,0.9836426973342896,0.3437346816062927,36.521690368652344,0.28373467922210693,0.0032665133476257324,0.18460464477539062,30,0.5112559795379639,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15757402777671814,0.0,0.3838173449039459,0.0,0.37080270051956177,36.49858856201172,0.1011597216129303,0.1011597216129303,0.9834052920341492,0.37080270051956177,36.49858856201172,0.310802698135376,0.0025616735219955444,0.20770645141601562,31,0.46387380361557007,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1620725691318512,0.0,0.38960304856300354,0.0,0.37080270051956177,36.546783447265625,0.10111910849809647,0.10111910849809647,0.9832830429077148,0.37080270051956177,36.546783447265625,0.310802698135376,0.0025210604071617126,0.15951156616210938,32,0.41161760687828064,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16160140931606293,0.0,0.38839852809906006,0.0,0.2960784435272217,36.584659576416016,0.10056522488594055,0.10056522488594055,0.9835752248764038,0.2960784435272217,36.584659576416016,0.2360784411430359,0.0019671767950057983,0.12163543701171875,33,0.3183531165122986,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16165567934513092,0.0,0.3842477798461914,0.0,0.30291053652763367,36.586334228515625,0.09983842074871063,0.09983842074871063,0.9835566282272339,0.30291053652763367,36.586334228515625,0.24291053414344788,0.001240372657775879,0.11996078491210938,34,0.24399805068969727,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1650008261203766,0.0,0.38359296321868896,0.0,0.3197457194328308,36.64396667480469,0.09934363514184952,0.09934363514184952,0.9837526679039001,0.3197457194328308,36.64396667480469,0.259745717048645,0.0007455870509147644,0.062328338623046875,35,0.13688704371452332,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16965940594673157,0.0,0.3850324749946594,0.0,0.31853553652763367,36.643104553222656,0.09944325685501099,0.09944325685501099,0.9837860465049744,0.31853553652763367,36.643104553222656,0.2585355341434479,0.0008452087640762329,0.06319046020507812,36,0.14771133661270142,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1770486980676651,0.005210667848587036,0.3848784565925598,0.0,0.33416053652763367,36.64863204956055,0.09892035275697708,0.09892035275697708,0.9836390018463135,0.33416053652763367,36.64863204956055,0.2741605341434479,0.0003223046660423279,0.0576629638671875,37,0.6109602451324463,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16530002653598785,0.0,0.382061630487442,0.0,0.38103553652763367,36.656822204589844,0.09890416264533997,0.09890416264533997,0.9839252233505249,0.38103553652763367,36.656822204589844,0.3210355341434479,0.0003061145544052124,0.049472808837890625,38,0.08008426427841187,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15724703669548035,0.0,0.3856799006462097,0.0,0.34978553652763367,36.673797607421875,0.09900083392858505,0.09900083392858505,0.9838990569114685,0.34978553652763367,36.673797607421875,0.2897855341434479,0.00040278583765029907,0.032497406005859375,39,0.07277598977088928,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15630221366882324,0.0,0.3799607455730438,0.0,0.32634803652763367,36.666648864746094,0.09761431813240051,0.09761431813240051,0.9840108752250671,0.32634803652763367,36.666648864746094,0.2663480341434479,0.0,0.039646148681640625,40,0.039646148681640625,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16364291310310364,0.0,0.38750046491622925,0.0,0.30681678652763367,36.73863983154297,0.09801655262708664,0.09801655262708664,0.9841095805168152,0.30681678652763367,36.73863983154297,0.24681678414344788,0.0,0.0,41,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1705062985420227,0.0,0.40146756172180176,0.0,0.29906558990478516,36.69169235229492,0.09941640496253967,0.09941640496253967,0.9839900732040405,0.29906558990478516,36.69169235229492,0.23906558752059937,0.0008183568716049194,0.0146026611328125,42,0.09643834829330444,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.17545218765735626,0.0036141574382781982,0.40858036279678345,0.0,0.3007659316062927,36.69516372680664,0.0984170138835907,0.0984170138835907,0.9838435649871826,0.3007659316062927,36.69516372680664,0.24076592922210693,0.0,0.01113128662109375,43,0.3725470304489136,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1545122265815735,0.0,0.40575093030929565,0.0,0.3320159316062927,36.65965270996094,0.0995064526796341,0.0995064526796341,0.9837096929550171,0.3320159316062927,36.65965270996094,0.27201592922210693,0.0009084045886993408,0.046642303466796875,44,0.13748276233673096,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14515283703804016,0.0,0.38652345538139343,0.0,0.2828584313392639,36.68721008300781,0.0987149029970169,0.0987149029970169,0.9839303493499756,0.2828584313392639,36.68721008300781,0.22285842895507812,0.00011685490608215332,0.019084930419921875,45,0.030770421028137207,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14103256165981293,0.0,0.3927350640296936,0.0,0.3046721816062927,36.70287322998047,0.09828923642635345,0.09828923642635345,0.9841367602348328,0.3046721816062927,36.70287322998047,0.24467217922210693,0.0,0.003421783447265625,46,0.003421783447265625,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1515873372554779,0.0,0.4159487187862396,0.0,0.27556678652763367,36.724239349365234,0.10042140632867813,0.10042140632867813,0.9840394854545593,0.27556678652763367,36.724239349365234,0.21556678414344788,0.0018233582377433777,0.0,47,0.18233582377433777,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1578468382358551,0.0,0.3914591670036316,0.0,0.2739047408103943,36.75198745727539,0.09813011437654495,0.09813011437654495,0.9840863943099976,0.2739047408103943,36.75198745727539,0.2139047384262085,0.0,0.0,48,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1642005741596222,0.0,0.3866867125034332,0.0,0.3136412501335144,36.687259674072266,0.0985243171453476,0.0985243171453476,0.9837175607681274,0.3136412501335144,36.687259674072266,0.2536412477493286,0.0,0.01903533935546875,49,0.01903533935546875,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.17608460783958435,0.004246577620506287,0.3872726261615753,0.0,0.30291053652763367,36.668060302734375,0.098883256316185,0.098883256316185,0.9831916689872742,0.30291053652763367,36.668060302734375,0.24291053414344788,0.00028520822525024414,0.038234710693359375,50,0.49141329526901245,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16420519351959229,0.0,0.3923603892326355,0.0,0.31853553652763367,36.63287353515625,0.10010837763547897,0.10010837763547897,0.9831239581108093,0.31853553652763367,36.63287353515625,0.2585355341434479,0.00151032954454422,0.07342147827148438,51,0.22445443272590637,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15272387862205505,0.0,0.3840835690498352,0.0,0.3943933844566345,36.612220764160156,0.09868061542510986,0.09868061542510986,0.9836293458938599,0.3943933844566345,36.612220764160156,0.33439338207244873,8.256733417510986e-05,0.09407424926757812,52,0.10233098268508911,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.13992097973823547,0.0,0.37688469886779785,0.0,0.3969056308269501,36.624698638916016,0.09816808253526688,0.09816808253526688,0.9841201305389404,0.3969056308269501,36.624698638916016,0.3369056284427643,0.0,0.08159637451171875,53,0.08159637451171875,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.13559220731258392,0.0,0.3784782886505127,0.0,0.3332337737083435,36.671653747558594,0.09844987094402313,0.09844987094402313,0.9843019247055054,0.3332337737083435,36.671653747558594,0.2732337713241577,0.0,0.034641265869140625,54,0.034641265869140625,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.13826622068881989,0.0,0.38228774070739746,0.0,0.3547181487083435,36.67504119873047,0.09931054711341858,0.09931054711341858,0.9842803478240967,0.3547181487083435,36.67504119873047,0.2947181463241577,0.0007124990224838257,0.031253814697265625,55,0.1025037169456482,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1489408016204834,0.0,0.3779592216014862,0.0,0.3742493987083435,36.689613342285156,0.09847923368215561,0.09847923368215561,0.9842859506607056,0.3742493987083435,36.689613342285156,0.3142493963241577,0.0,0.016681671142578125,56,0.016681671142578125,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1681608259677887,0.0,0.38484615087509155,0.0,0.3937806487083435,36.70883560180664,0.09808475524187088,0.09808475524187088,0.9841808080673218,0.3937806487083435,36.70883560180664,0.3337806463241577,0.0,0.0,57,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.18444447219371796,0.012606441974639893,0.40231335163116455,0.0,0.3976868987083435,36.70154571533203,0.09885580092668533,0.09885580092668533,0.9839766025543213,0.3976868987083435,36.70154571533203,0.3376868963241577,0.00025775283575057983,0.004749298095703125,58,1.2911688089370728,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1806703507900238,0.00883232057094574,0.4162874221801758,0.0,0.4074525237083435,36.64574432373047,0.09900780022144318,0.09900780022144318,0.9838317632675171,0.4074525237083435,36.64574432373047,0.3474525213241577,0.00040975213050842285,0.060550689697265625,59,0.9847579598426819,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15734639763832092,0.0,0.40713244676589966,0.0,0.4211243987083435,36.63430404663086,0.09935258328914642,0.09935258328914642,0.9839210510253906,0.4211243987083435,36.63430404663086,0.3611243963241577,0.0007545351982116699,0.071990966796875,60,0.147444486618042,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.13688041269779205,0.0,0.3892568349838257,0.0,0.4054993987083435,36.67402267456055,0.09863118827342987,0.09863118827342987,0.9843587875366211,0.4054993987083435,36.67402267456055,0.3454993963241577,3.314018249511719e-05,0.0322723388671875,61,0.03558635711669922,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1313760131597519,0.0,0.37097805738449097,0.0,0.3781556487083435,36.72260665893555,0.09801789373159409,0.09801789373159409,0.9844962358474731,0.3781556487083435,36.72260665893555,0.3181556463241577,0.0,0.0,62,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.12366481125354767,0.0,0.3937778174877167,0.0,0.4015931487083435,36.69021987915039,0.09988357871770859,0.09988357871770859,0.9842792749404907,0.4015931487083435,36.69021987915039,0.3415931463241577,0.0012855306267738342,0.01607513427734375,63,0.14462819695472717,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1225084587931633,0.0,0.39137858152389526,0.0,0.3859681487083435,36.700599670410156,0.0985078513622284,0.0985078513622284,0.9843724966049194,0.3859681487083435,36.700599670410156,0.3259681463241577,0.0,0.005695343017578125,64,0.005695343017578125,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.13173410296440125,0.0,0.3840438723564148,0.0,0.3781556487083435,36.74474334716797,0.09722942858934402,0.09722942858934402,0.9843364953994751,0.3781556487083435,36.74474334716797,0.3181556463241577,0.0,0.0,65,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.13739757239818573,0.0,0.3749881684780121,0.0,0.3547181487083435,36.772159576416016,0.09731186181306839,0.09731186181306839,0.9841499328613281,0.3547181487083435,36.772159576416016,0.2947181463241577,0.0,0.0,66,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14204472303390503,0.0,0.38194459676742554,0.0,0.3644837737083435,36.74246597290039,0.09785374253988266,0.09785374253988266,0.9838616251945496,0.3644837737083435,36.74246597290039,0.3044837713241577,0.0,0.0,67,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14624549448490143,0.0,0.3861904740333557,0.0,0.3625306487083435,36.71516418457031,0.09825944900512695,0.09825944900512695,0.9835305213928223,0.3625306487083435,36.71516418457031,0.3025306463241577,0.0,0.0,68,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15093779563903809,0.0,0.3950178027153015,0.0,0.3429993987083435,36.630584716796875,0.09910006821155548,0.09910006821155548,0.9831253290176392,0.3429993987083435,36.630584716796875,0.2829993963241577,0.0005020201206207275,0.07571029663085938,69,0.12591230869293213,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15346750617027283,0.0,0.3856903314590454,0.0,0.34197303652763367,36.71162033081055,0.09810709953308105,0.09810709953308105,0.9835357666015625,0.34197303652763367,36.71162033081055,0.2819730341434479,0.0,0.0,70,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.156324103474617,0.0,0.3773916959762573,0.0,0.3390931487083435,36.708290100097656,0.09780269861221313,0.09780269861221313,0.9836704134941101,0.3390931487083435,36.708290100097656,0.2790931463241577,0.0,0.0,71,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1576816439628601,0.0,0.37362223863601685,0.0,0.3332337737083435,36.73995590209961,0.09728410840034485,0.09728410840034485,0.9839816093444824,0.3332337737083435,36.73995590209961,0.2732337713241577,0.0,0.0,72,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1622602939605713,0.0,0.3719448447227478,0.0,0.3215150237083435,36.73517990112305,0.09770609438419342,0.09770609438419342,0.9840948581695557,0.3215150237083435,36.73517990112305,0.2615150213241577,0.0,0.0,73,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16415385901927948,0.0,0.3697296380996704,0.0,0.3273743987083435,36.70513916015625,0.0983932837843895,0.0983932837843895,0.9839398264884949,0.3273743987083435,36.70513916015625,0.2673743963241577,0.0,0.001155853271484375,74,0.001155853271484375,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16156166791915894,0.0,0.37422817945480347,0.0,0.34339767694473267,36.79522705078125,0.09762872755527496,0.09762872755527496,0.9843182563781738,0.34339767694473267,36.79522705078125,0.2833976745605469,0.0,0.0,75,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1561373919248581,0.0,0.36665311455726624,0.0,0.3201746344566345,36.83997344970703,0.09774468839168549,0.09774468839168549,0.9845137596130371,0.3201746344566345,36.83997344970703,0.26017463207244873,0.0,0.0,76,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1544172614812851,0.0,0.36782199144363403,0.0,0.3148743808269501,36.81553649902344,0.09781760722398758,0.09781760722398758,0.9845477342605591,0.3148743808269501,36.81553649902344,0.2548743784427643,0.0,0.0,77,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15088729560375214,0.0,0.36789050698280334,0.0,0.35759803652763367,36.77875900268555,0.09835059940814972,0.09835059940814972,0.9845623970031738,0.35759803652763367,36.77875900268555,0.2975980341434479,0.0,0.0,78,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14958328008651733,0.0,0.3689725399017334,0.0,0.3148743808269501,36.729286193847656,0.09851459413766861,0.09851459413766861,0.9843241572380066,0.3148743808269501,36.729286193847656,0.2548743784427643,0.0,0.0,79,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.14876839518547058,0.0,0.3695718050003052,0.0,0.3344056308269501,36.6682243347168,0.09916076809167862,0.09916076809167862,0.9841867685317993,0.3344056308269501,36.6682243347168,0.2744056284427643,0.000562720000743866,0.0380706787109375,80,0.0943426787853241,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1531178057193756,0.0,0.3714878261089325,0.0,0.3344056308269501,36.7149772644043,0.09725373983383179,0.09725373983383179,0.9844002723693848,0.3344056308269501,36.7149772644043,0.2744056284427643,0.0,0.0,81,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.15652665495872498,0.0,0.37343862652778625,0.0,0.3070618808269501,36.73041915893555,0.09682837128639221,0.09682837128639221,0.9844086170196533,0.3070618808269501,36.73041915893555,0.24706187844276428,0.0,0.0,82,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16033335030078888,0.0,0.37645259499549866,0.0,0.3304993808269501,36.70968246459961,0.09713348746299744,0.09713348746299744,0.9841140508651733,0.3304993808269501,36.70968246459961,0.2704993784427643,0.0,0.0,83,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.16289229691028595,0.0,0.3768050968647003,0.0,0.3187806308269501,36.6851692199707,0.0973239466547966,0.0973239466547966,0.9837795495986938,0.3187806308269501,36.6851692199707,0.2587806284427643,0.0,0.02112579345703125,84,0.02112579345703125,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
0.1710781455039978,0.0,0.36937907338142395,0.0,0.33806678652763367,36.77777099609375,0.097096286714077,0.097096286714077,0.9840121269226074,0.33806678652763367,36.77777099609375,0.2780667841434479,0.0,0.0,85,0.0,36.706295013427734,0.17183803021907806,0.4544271230697632,0.09859804809093475,41
