loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.023538440465927124,0.023538440465927124,0.0,targeted_output,0.10711924731731415,0.021128004416823387,0.0,0.17080329358577728,0.0,0.3314644694328308,36.46446990966797,0.1058148443698883,0.04227455332875252,0.9827138185501099,0.1484375,43.63523864746094,0.08843749761581421,0.0,0.0,86,stage2,86,0.005,0.008421533741056919
0.02327079325914383,0.02327079325914383,0.0,targeted_output,0.06005819886922836,0.022008676081895828,0.0,0.1706959307193756,0.0,0.3112592101097107,36.429931640625,0.105919748544693,0.04222371429204941,0.9827027320861816,0.16015625,43.53561782836914,0.10015624761581421,0.0,0.0,87,stage2,87,0.005,0.004910134710371494
0.022976983338594437,0.022976983338594437,0.0,targeted_output,0.15146556496620178,0.020463984459638596,0.0,0.17389395833015442,0.0,0.3509957194328308,36.439453125,0.10598667711019516,0.04260225594043732,0.9826914668083191,0.13671875,43.53541564941406,0.07671874761581421,0.0,0.0,88,stage2,88,0.005,0.005061994306743145
0.023580685257911682,0.023580685257911682,0.0,targeted_output,0.09945213794708252,0.021955838426947594,0.0,0.17914488911628723,0.0,0.30304840207099915,36.4245491027832,0.10639725625514984,0.04330405965447426,0.9826108813285828,0.17578125,43.40913772583008,0.11578124761581421,0.0,0.0,89,stage2,89,0.005,0.006123955361545086
0.023260105401277542,0.023260105401277542,0.0,targeted_output,0.05998249351978302,0.022342313081026077,0.0,0.18164223432540894,0.0,0.30695465207099915,36.43457794189453,0.10627423226833344,0.043742720037698746,0.982680082321167,0.171875,43.442195892333984,0.11187499761581421,0.0,0.0,90,stage2,90,0.005,0.005866293329745531
0.02292705699801445,0.02292705699801445,0.0,targeted_output,0.1526794731616974,0.02079678326845169,0.0,0.1766151636838913,0.0,0.31072303652763367,36.42354965209961,0.10698498785495758,0.04436750337481499,0.982589840888977,0.173828125,43.364952087402344,0.11382812261581421,0.0,0.0,91,stage2,91,0.005,0.006800507195293903
0.023195337504148483,0.023195337504148483,0.0,targeted_output,0.10416094958782196,0.022626109421253204,0.0,0.1787983477115631,0.0,0.28897824883461,36.418556213378906,0.10724067687988281,0.044916942715644836,0.9825741648674011,0.154296875,43.30924987792969,0.09429687261581421,0.0,0.0,92,stage2,92,0.005,0.007582544349133968
0.02326761558651924,0.02326761558651924,0.0,targeted_output,0.06150112301111221,0.022643690928816795,0.0,0.1832481473684311,0.0,0.33025428652763367,36.3749885559082,0.10724948346614838,0.044842593371868134,0.9824615716934204,0.16796875,43.15445327758789,0.10796874761581421,0.0,0.0,93,stage2,93,0.005,0.0072199623100459576
0.022990353405475616,0.022990353405475616,0.0,targeted_output,0.15137672424316406,0.022205675020813942,0.0,0.18069759011268616,0.0,0.31462928652763367,36.39439010620117,0.10758033394813538,0.045208171010017395,0.9825222492218018,0.142578125,43.134910583496094,0.08257812261581421,0.0,0.0,94,stage2,94,0.005,0.007914348505437374
0.023295443505048752,0.023295443505048752,0.0,targeted_output,0.10642627626657486,0.02299410104751587,0.0,0.18293914198875427,0.0,0.32634803652763367,36.36153793334961,0.10815505683422089,0.0460132360458374,0.9823521375656128,0.158203125,43.091678619384766,0.09820312261581421,0.0,0.0,95,stage2,95,0.005,0.008074712939560413
0.023135853931307793,0.023135853931307793,0.0,targeted_output,0.06245705857872963,0.023638591170310974,0.0,0.18304294347763062,0.0,0.34197303652763367,36.37788391113281,0.1085653156042099,0.04649548605084419,0.9823803901672363,0.150390625,43.058895111083984,0.09039062261581421,0.0,0.0,96,stage2,96,0.005,0.0036570236552506685
0.022819673642516136,0.022819673642516136,0.0,targeted_output,0.1516147404909134,0.02253434620797634,0.0,0.18539993464946747,0.0,0.34978553652763367,36.33387756347656,0.10882730782032013,0.047358885407447815,0.9823020696640015,0.15625,42.93716049194336,0.09624999761581421,0.0,0.0,97,stage2,97,0.005,0.0070158690214157104
0.02344527840614319,0.02344527840614319,0.0,targeted_output,0.10474787652492523,0.024385616183280945,0.0,0.1861160695552826,0.0,0.32634803652763367,36.34790802001953,0.108709916472435,0.047026023268699646,0.9823057651519775,0.171875,42.874027252197266,0.11187499761581421,0.0,0.0,98,stage2,98,0.005,0.005972639191895723
0.023039836436510086,0.023039836436510086,0.0,targeted_output,0.06300531327724457,0.021887050941586494,0.0,0.18588721752166748,0.0,0.33416053652763367,36.33019256591797,0.10853900015354156,0.04733003303408623,0.9822441339492798,0.1484375,42.8427734375,0.08843749761581421,0.0,0.0,99,stage2,99,0.005,0.00307205761782825
0.022741472348570824,0.022741472348570824,0.0,targeted_output,0.15094491839408875,0.023055747151374817,0.0,0.19043824076652527,0.0,0.31853553652763367,36.319881439208984,0.10871833562850952,0.04760609567165375,0.9823014140129089,0.15625,42.80934143066406,0.09624999761581421,0.0,0.0,100,stage2,100,0.005,0.0070197684690356255
0.023179590702056885,0.023179590702056885,0.0,targeted_output,0.10284705460071564,0.024226684123277664,0.0,0.19288364052772522,0.0,0.31462928652763367,36.29435348510742,0.10962532460689545,0.04847683012485504,0.9821152091026306,0.154296875,42.63530731201172,0.09429687261581421,0.0,0.0,101,stage2,101,0.005,0.006051077973097563
0.022972380742430687,0.022972380742430687,0.0,targeted_output,0.0634295791387558,0.02487485110759735,0.0,0.19347363710403442,0.0,0.31853553652763367,36.279144287109375,0.10958372056484222,0.048309020698070526,0.9821516871452332,0.20703125,42.54822540283203,0.1470312476158142,0.0,0.0,102,stage2,102,0.005,0.004331668373197317
0.022494401782751083,0.022494401782751083,0.0,targeted_output,0.15088383853435516,0.023410871624946594,0.0,0.19657550752162933,0.0,0.31462928652763367,36.25698471069336,0.11026567220687866,0.04935981333255768,0.9820515513420105,0.1640625,42.46416473388672,0.10406249761581421,0.0,0.0,103,stage2,103,0.005,0.008322223089635372
0.02306758426129818,0.02306758426129818,0.0,targeted_output,0.10543660819530487,0.025157447904348373,0.0,0.1994682252407074,0.0,0.33416053652763367,36.24049377441406,0.11032748222351074,0.049656156450510025,0.9820374846458435,0.171875,42.3845100402832,0.11187499761581421,0.0,0.0,104,stage2,104,0.005,0.006955516990274191
0.02293887361884117,0.02293887361884117,0.0,targeted_output,0.06399567425251007,0.024611804634332657,0.0,0.19734826683998108,0.0,0.31462928652763367,36.22820281982422,0.11055584996938705,0.04977681487798691,0.9819762706756592,0.17578125,42.31559371948242,0.11578124761581421,0.0,0.0,105,stage2,105,0.005,0.003464712295681238
0.022524332627654076,0.022524332627654076,0.0,targeted_output,0.15397535264492035,0.02573568746447563,0.0,0.20081374049186707,0.0,0.34197303652763367,36.19796371459961,0.1110641285777092,0.05095096677541733,0.9818506240844727,0.177734375,42.181419372558594,0.11773437261581421,0.0,0.0,106,stage2,106,0.005,0.005531690549105406
0.023180052638053894,0.023180052638053894,0.0,targeted_output,0.10701350122690201,0.024416480213403702,0.0,0.20045624673366547,0.0,0.3314644694328308,36.18785858154297,0.11092716455459595,0.05067519098520279,0.9817206263542175,0.16015625,42.150238037109375,0.10015624761581421,0.0,0.0,107,stage2,107,0.005,0.005967271979898214
0.022729134187102318,0.022729134187102318,0.0,targeted_output,0.06527738273143768,0.02591855823993683,0.0,0.20375409722328186,0.0,0.29914215207099915,36.14194869995117,0.11167391389608383,0.05152787268161774,0.9816285967826843,0.16796875,41.95038604736328,0.10796874761581421,0.0,0.0,108,stage2,108,0.005,0.0046256841160357
0.022523339837789536,0.022523339837789536,0.0,targeted_output,0.15076470375061035,0.026257164776325226,0.0,0.20493647456169128,0.0,0.32634803652763367,36.13242721557617,0.1115305945277214,0.051194362342357635,0.9816277027130127,0.1875,41.95201110839844,0.1274999976158142,0.0,0.0,109,stage2,109,0.005,0.006840454880148172
0.023060403764247894,0.023060403764247894,0.0,targeted_output,0.10641855746507645,0.025844022631645203,0.0,0.2075796127319336,0.0,0.30265012383461,36.098365783691406,0.11226101219654083,0.0525503046810627,0.9814871549606323,0.208984375,41.771697998046875,0.1489843726158142,0.0,0.0,110,stage2,110,0.005,0.006204309407621622
0.022714225575327873,0.022714225575327873,0.0,targeted_output,0.0632130354642868,0.02612103335559368,0.0,0.20402924716472626,0.0,0.31273746490478516,36.08708953857422,0.11270467191934586,0.0531681589782238,0.9814116954803467,0.18359375,41.73968505859375,0.12359374761581421,0.0,0.0,111,stage2,111,0.005,0.007441035471856594
0.022372737526893616,0.022372737526893616,0.0,targeted_output,0.14944729208946228,0.026234667748212814,0.0,0.20916548371315002,0.0,0.30278798937797546,36.03779983520508,0.11321770399808884,0.05353262275457382,0.9813418388366699,0.171875,41.53829574584961,0.11187499761581421,0.0,0.0,112,stage2,112,0.005,0.014647343195974827
0.022902823984622955,0.022902823984622955,0.0,targeted_output,0.10614512115716934,0.02858109027147293,0.0,0.20766204595565796,0.0,0.3236519694328308,36.01047134399414,0.11378715932369232,0.05389648675918579,0.9813798666000366,0.205078125,41.44419860839844,0.1450781226158142,0.0,0.0,113,stage2,113,0.005,0.005899646785110235
0.022628478705883026,0.022628478705883026,0.0,targeted_output,0.06576400250196457,0.026492921635508537,0.0,0.21222597360610962,0.0,0.30265012383461,36.00041580200195,0.11387506872415543,0.054279737174510956,0.9813433885574341,0.21875,41.384788513183594,0.1587499976158142,0.0,0.0,114,stage2,114,0.005,0.005424664355814457
0.022305216640233994,0.022305216640233994,0.0,targeted_output,0.15011459589004517,0.028063934296369553,0.0,0.21643254160881042,0.0,0.3470894694328308,35.955039978027344,0.11457982659339905,0.05458541959524155,0.981256365776062,0.19921875,41.2321891784668,0.1392187476158142,0.0,0.0,115,stage2,115,0.005,0.004911573603749275
0.022885818034410477,0.022885818034410477,0.0,targeted_output,0.10663078725337982,0.027012836188077927,0.0,0.21713832020759583,0.0,0.3646675944328308,35.94091033935547,0.11443613469600677,0.05512240529060364,0.9812257289886475,0.205078125,41.18718719482422,0.1450781226158142,0.0,0.0,116,stage2,116,0.005,0.008209412917494774
0.022458087652921677,0.022458087652921677,0.0,targeted_output,0.06772756576538086,0.029192157089710236,0.0,0.2205469012260437,0.0,0.31664371490478516,35.91326141357422,0.11487960815429688,0.055773042142391205,0.9811571836471558,0.1875,41.10796356201172,0.1274999976158142,0.0,0.0,117,stage2,117,0.005,0.005340022034943104
0.02217411808669567,0.02217411808669567,0.0,targeted_output,0.15317396819591522,0.027998177334666252,0.0,0.2272634357213974,0.0,0.34008121490478516,35.86644744873047,0.11532727628946304,0.05626795440912247,0.9810135364532471,0.197265625,40.95884323120117,0.1372656226158142,0.0,0.0,118,stage2,118,0.005,0.006444504950195551
0.02272188663482666,0.02272188663482666,0.0,targeted_output,0.10320430994033813,0.02911868318915367,0.0,0.22561869025230408,0.0,0.35375308990478516,35.84132766723633,0.11651720106601715,0.05714850127696991,0.9810404777526855,0.189453125,40.83836364746094,0.1294531226158142,0.0,0.0,119,stage2,119,0.005,0.008519766852259636
0.02241370640695095,0.02241370640695095,0.0,targeted_output,0.06736695766448975,0.030322223901748657,0.0,0.22893181443214417,0.0,0.34008121490478516,35.82984161376953,0.11589415371417999,0.057227443903684616,0.9810491800308228,0.201171875,40.75431442260742,0.1411718726158142,0.0,0.0,120,stage2,120,0.005,0.005165154114365578
0.02201814204454422,0.02201814204454422,0.0,targeted_output,0.14726020395755768,0.029373377561569214,0.0,0.23146335780620575,0.0,0.34008121490478516,35.78778839111328,0.11608996242284775,0.05748729407787323,0.9809678792953491,0.19140625,40.636444091796875,0.1314062476158142,0.0,0.0,121,stage2,121,0.005,0.008397163823246956
0.02238563820719719,0.02238563820719719,0.0,targeted_output,0.11416806280612946,0.030001312494277954,0.0,0.23176944255828857,0.0,0.36742496490478516,35.735347747802734,0.11687619239091873,0.058306433260440826,0.9808816313743591,0.19921875,40.520938873291016,0.1392187476158142,0.0,0.0,122,stage2,122,0.005,0.0065934439189732075
0.02231045626103878,0.02231045626103878,0.0,targeted_output,0.06558555364608765,0.030761409550905228,0.0,0.23436452448368073,0.0,0.34594058990478516,35.731536865234375,0.11793260276317596,0.05911453068256378,0.9808897972106934,0.1953125,40.44087219238281,0.1353124976158142,0.0,0.0,123,stage2,123,0.005,0.006324613466858864
0.021806567907333374,0.021806567907333374,0.0,targeted_output,0.1493699550628662,0.028673578053712845,0.0,0.23878762125968933,0.0,0.33031558990478516,35.68479919433594,0.11725941300392151,0.05885367840528488,0.9808292388916016,0.189453125,40.32060623168945,0.1294531226158142,0.0,0.0,124,stage2,124,0.005,0.0078567611053586
0.02248445525765419,0.02248445525765419,0.0,targeted_output,0.10832922905683517,0.031146688386797905,0.0,0.2393963634967804,0.0,0.33812808990478516,35.6335563659668,0.1181609034538269,0.06004191190004349,0.980656087398529,0.205078125,40.18230438232422,0.1450781226158142,0.0,0.0,125,stage2,125,0.005,0.008300556801259518
0.022209076210856438,0.022209076210856438,0.0,targeted_output,0.06852468848228455,0.03150438144803047,0.0,0.24425455927848816,0.0,0.32640933990478516,35.5955810546875,0.11921486258506775,0.061127714812755585,0.9806084632873535,0.220703125,40.06496047973633,0.1607031226158142,0.0,0.0,126,stage2,126,0.005,0.005346185527741909
0.02170534059405327,0.02170534059405327,0.0,targeted_output,0.15373218059539795,0.0323638841509819,0.0,0.24616947770118713,0.0,0.34984683990478516,35.5526237487793,0.11940387636423111,0.06138615310192108,0.9804943799972534,0.21875,39.93720626831055,0.1587499976158142,0.0,0.0,127,stage2,127,0.005,0.006071185693144798
0.022553300485014915,0.022553300485014915,0.0,targeted_output,0.10630257427692413,0.030662937089800835,0.0,0.2463611662387848,0.0,0.33031558990478516,35.51286315917969,0.11973714828491211,0.06206807121634483,0.9803277254104614,0.240234375,39.81882095336914,0.1802343726158142,0.0,0.0,128,stage2,128,0.005,0.009759718552231789
0.022097846493124962,0.022097846493124962,0.0,targeted_output,0.06690508127212524,0.031025204807519913,0.0,0.2506852447986603,0.0,0.32250308990478516,35.45484161376953,0.12129050493240356,0.06349200010299683,0.9801658987998962,0.236328125,39.68448257446289,0.1763281226158142,0.0,0.0,129,stage2,129,0.005,0.0068773929961025715
0.021663805469870567,0.021663805469870567,0.0,targeted_output,0.1488012969493866,0.03194247558712959,0.0,0.2571016252040863,0.0,0.32836246490478516,35.404258728027344,0.12282798439264297,0.06510476768016815,0.9800232648849487,0.203125,39.52067565917969,0.1431249976158142,0.0,0.0,130,stage2,130,0.005,0.010567329823970795
0.022414684295654297,0.022414684295654297,0.0,targeted_output,0.1038726419210434,0.031966082751750946,0.0,0.2551738917827606,0.0,0.32640933990478516,35.372093200683594,0.12237223982810974,0.06466365605592728,0.980014443397522,0.19921875,39.45745086669922,0.1392187476158142,0.0,0.0,131,stage2,131,0.005,0.004986588377505541
0.021833360195159912,0.021833360195159912,0.0,targeted_output,0.0671444684267044,0.03266831487417221,0.0,0.26112690567970276,0.0,0.34398746490478516,35.317726135253906,0.12218409776687622,0.0650053471326828,0.9799138307571411,0.216796875,39.28566360473633,0.1567968726158142,0.0,0.0,132,stage2,132,0.005,0.004320135805755854
0.021389026194810867,0.021389026194810867,0.0,targeted_output,0.1512281745672226,0.03154122829437256,0.0,0.2610985040664673,0.0,0.31436887383461,35.273597717285156,0.12401172518730164,0.06683747470378876,0.979850172996521,0.203125,39.192955017089844,0.1431249976158142,0.0,0.0,133,stage2,133,0.005,0.005394088104367256
0.022060377523303032,0.022060377523303032,0.0,targeted_output,0.10775458067655563,0.033250804990530014,0.0,0.2634638845920563,0.0,0.32054996490478516,35.232112884521484,0.12418948113918304,0.06713277101516724,0.9798056483268738,0.251953125,39.07120895385742,0.1919531226158142,0.0,0.0,134,stage2,134,0.005,0.007109775207936764
0.021832074970006943,0.021832074970006943,0.0,targeted_output,0.06577762961387634,0.03321399539709091,0.0,0.2729460895061493,0.0,0.34730392694473267,35.18458938598633,0.1242929995059967,0.06784436851739883,0.9797565937042236,0.2578125,38.92396545410156,0.1978124976158142,0.0,0.0,135,stage2,135,0.005,0.009261236526072025
0.021359533071517944,0.021359533071517944,0.0,targeted_output,0.15067431330680847,0.03411167114973068,0.0,0.2710070013999939,0.0,0.35179996490478516,35.12190246582031,0.12636129558086395,0.06967346370220184,0.9795758724212646,0.1953125,38.80295944213867,0.1353124976158142,0.0,0.0,136,stage2,136,0.005,0.008634432218968868
0.022097354754805565,0.022097354754805565,0.0,targeted_output,0.1100134328007698,0.035582758486270905,0.0,0.27340954542160034,0.0,0.34203433990478516,35.06435775756836,0.12762758135795593,0.07104451209306717,0.9794301390647888,0.234375,38.665618896484375,0.1743749976158142,0.0,0.0,137,stage2,137,0.005,0.006186290644109249
0.021638736128807068,0.021638736128807068,0.0,targeted_output,0.07011669874191284,0.032493941485881805,0.0,0.2762311100959778,0.0,0.33226871490478516,35.029205322265625,0.1273379921913147,0.07084903120994568,0.9794144630432129,0.181640625,38.567352294921875,0.12164062261581421,0.0,0.0,138,stage2,138,0.005,0.006305213551968336
0.021250834688544273,0.021250834688544273,0.0,targeted_output,0.14817003905773163,0.03443410247564316,0.0,0.27595996856689453,0.0,0.34789371490478516,34.97199630737305,0.12806710600852966,0.0720745176076889,0.9793804883956909,0.22265625,38.41664123535156,0.1626562476158142,0.0,0.0,139,stage2,139,0.005,0.007753093261271715
0.021591907367110252,0.021591907367110252,0.0,targeted_output,0.11053066700696945,0.03410061448812485,0.0,0.2794458866119385,0.0,0.34789371490478516,34.90187072753906,0.12887093424797058,0.07265295088291168,0.9791170954704285,0.23828125,38.27731704711914,0.1782812476158142,0.0,0.0,140,stage2,140,0.005,0.008740629069507122
0.02144695818424225,0.02144695818424225,0.0,targeted_output,0.06522341072559357,0.03493988513946533,0.0,0.2884368896484375,0.0,0.34789371490478516,34.81796646118164,0.1290331780910492,0.07311403006315231,0.9790810346603394,0.2265625,38.116310119628906,0.1665624976158142,0.0,0.0,141,stage2,141,0.005,0.006613085977733135
0.021046895533800125,0.021046895533800125,0.0,targeted_output,0.15290096402168274,0.03621876612305641,0.0,0.28810757398605347,0.0,0.33617496490478516,34.76054382324219,0.13015297055244446,0.0744171217083931,0.978912353515625,0.2578125,37.97914505004883,0.1978124976158142,0.0,0.0,142,stage2,142,0.005,0.0073288241401314735
0.02160012349486351,0.02160012349486351,0.0,targeted_output,0.10678206384181976,0.0344836562871933,0.0,0.2907237410545349,0.0,0.34789371490478516,34.687339782714844,0.1322222203016281,0.07640762627124786,0.9786810278892517,0.2578125,37.82526397705078,0.1978124976158142,0.0,0.0,143,stage2,143,0.005,0.007178317755460739
0.021365035325288773,0.021365035325288773,0.0,targeted_output,0.067486971616745,0.03508801385760307,0.0,0.29597586393356323,0.0,0.34203433990478516,34.643619537353516,0.13161209225654602,0.0763278678059578,0.9786645770072937,0.21875,37.73341751098633,0.1587499976158142,0.0,0.0,144,stage2,144,0.005,0.004906328395009041
0.020853525027632713,0.020853525027632713,0.0,targeted_output,0.15195633471012115,0.03437390923500061,0.0,0.29946279525756836,0.0,0.35570621490478516,34.55135726928711,0.13324016332626343,0.07793428003787994,0.9784204959869385,0.265625,37.55632019042969,0.2056249976158142,0.0,0.0,145,stage2,145,0.005,0.009313720278441906
0.021457156166434288,0.021457156166434288,0.0,targeted_output,0.10408328473567963,0.0364917628467083,0.0,0.3058112561702728,0.0,0.34594058990478516,34.48793029785156,0.13362085819244385,0.07823817431926727,0.9784011244773865,0.220703125,37.40773010253906,0.1607031226158142,0.0,0.0,146,stage2,146,0.005,0.009576045908033848
0.021221749484539032,0.021221749484539032,0.0,targeted_output,0.06883767992258072,0.03837988153100014,0.0,0.3094036281108856,0.0,0.35570621490478516,34.42064666748047,0.1358012706041336,0.08064011484384537,0.9781937599182129,0.216796875,37.273651123046875,0.1567968726158142,0.0,0.0,147,stage2,147,0.005,0.002842446556314826
0.020745733752846718,0.020745733752846718,0.0,targeted_output,0.14819911122322083,0.037727802991867065,0.0,0.314310222864151,0.0,0.32836246490478516,34.36396026611328,0.1360192596912384,0.08093982189893723,0.9781526923179626,0.23828125,37.13662338256836,0.1782812476158142,0.0,0.0,148,stage2,148,0.005,0.011160996742546558
0.02138708345592022,0.02138708345592022,0.0,targeted_output,0.10246559232473373,0.037688009440898895,0.0,0.3179693818092346,0.0,0.32218137383461,34.283447265625,0.13906222581863403,0.08445551991462708,0.9777774810791016,0.236328125,37.00203323364258,0.1763281226158142,0.0,0.0,149,stage2,149,0.005,0.007976078428328037
0.020959582179784775,0.020959582179784775,0.0,targeted_output,0.06803254783153534,0.03971520811319351,0.0,0.3244694769382477,0.0,0.31450673937797546,34.204166412353516,0.1396740972995758,0.08515270799398422,0.9777045249938965,0.1953125,36.85560989379883,0.1353124976158142,0.0,0.0,150,stage2,150,0.005,0.012771760113537312
0.02055320516228676,0.02055320516228676,0.0,targeted_output,0.1512569785118103,0.03976567089557648,0.0,0.327912837266922,0.0,0.3685738444328308,34.13364028930664,0.14017972350120544,0.08588533103466034,0.9776344299316406,0.2265625,36.71284484863281,0.1665624976158142,0.0,0.0,151,stage2,151,0.005,0.006438641343265772
0.021095316857099533,0.021095316857099533,0.0,targeted_output,0.10209928452968597,0.03896847739815712,0.0,0.33052778244018555,0.0,0.33403798937797546,34.04087448120117,0.1402280628681183,0.08623979240655899,0.9774330854415894,0.20703125,36.56379318237305,0.1470312476158142,0.0,0.0,152,stage2,152,0.005,0.011057102121412754
0.05397527664899826,0.02097814343869686,0.03299713134765625,targeted_output,0.06896200031042099,0.04032997041940689,0.0003299713134765625,0.33342376351356506,0.0,0.32231923937797546,33.98757553100586,0.1415325403213501,0.08758504688739777,0.9772602915763855,0.234375,36.44392013549805,0.1743749976158142,0.0,0.0,153,stage2,153,0.005,0.9999995231628418
0.020427700132131577,0.020427700132131577,0.0,targeted_output,0.15372993052005768,0.03150045871734619,0.0,0.3308716416358948,0.0,0.3802925944328308,34.0745735168457,0.139061838388443,0.08529786765575409,0.977653980255127,0.205078125,36.61392593383789,0.1450781226158142,0.0,0.0,154,stage2,154,0.005,0.006055540405213833
0.021268336102366447,0.021268336102366447,0.0,targeted_output,0.10893729329109192,0.029598262161016464,0.0,0.3214614689350128,0.0,0.4017769694328308,34.145450592041016,0.1363322138786316,0.08199349790811539,0.9779489040374756,0.251953125,36.740142822265625,0.1919531226158142,0.0,0.0,155,stage2,155,0.005,0.006799126975238323
