image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,jpeg,60,heldout,0.0,24.587268829345703,0.7164866924285889,0.8907705545425415,0.17594453692436218,0.07820165157318115,1.0251351594924927,3.67183504966514,2.0971135618322236,0.30161184072494507,0.058260492980480194,0.2997422218322754,0.06404464691877365,24.430957794189453,0.8156862854957581,0.9335530996322632,0.15727142989635468,0.04258382320404053,0.9917101263999939,0.11001326888799667,28.197290420532227,0.06593126803636551
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,jpeg,45,heldout,0.0,24.861576080322266,0.6966564059257507,0.8933563232421875,0.17873826622962952,0.0808255672454834,1.0185006856918335,3.67183504966514,2.0175577330352494,0.30161184072494507,0.058260492980480194,0.2871417701244354,0.05736987292766571,24.24675178527832,0.843137264251709,0.9292185306549072,0.1859177201986313,0.05256009101867676,0.9888182282447815,0.13630928099155426,27.06397819519043,0.042428985238075256
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,jpeg,30,heldout,0.0,23.846084594726562,0.7375247478485107,0.8595499396324158,0.22880175709724426,0.08988261222839355,0.9706174731254578,3.67183504966514,1.907179859464322,0.30161184072494507,0.058260492980480194,0.2885631024837494,0.06524871289730072,23.97860336303711,0.8470588326454163,0.9205650091171265,0.22159343957901,0.06373953819274902,0.975121796131134,0.17863036692142487,25.9780330657959,0.0501713901758194
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,noise,0.0,heldout,0.0,25.33977508544922,0.6754450798034668,0.9135888814926147,0.13418987393379211,0.06900101900100708,1.0788079500198364,3.67183504966514,3.028944723777873,0.30161184072494507,0.058260492980480194,0.3135204315185547,0.07867630571126938,25.054882049560547,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.017882585525512695,0.9970713257789612,0.0,80.0,0.13418987393379211
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,noise,0.01,heldout,0.0,25.41692352294922,0.67762291431427,0.9134969711303711,0.13369989395141602,0.06699812412261963,1.087287187576294,3.67183504966514,3.3147451130896517,0.30161184072494507,0.058260492980480194,0.3148382604122162,0.0758802592754364,24.919872283935547,0.8249608278274536,0.9409058094024658,0.05775640904903412,0.019815444946289062,0.9986938834190369,0.022066613659262657,36.2476692199707,0.11163328029215336
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,noise,0.02,heldout,0.0,26.131887435913086,0.6378483176231384,0.9240862727165222,0.12049952894449234,0.055947065353393555,1.1267560720443726,3.67183504966514,3.9204831759114875,0.30161184072494507,0.058260492980480194,0.3009464740753174,0.04730833321809769,24.5384521484375,0.8347300291061401,0.930528998374939,0.0965549424290657,0.03411412239074707,1.0043790340423584,0.05940215289592743,31.74992561340332,0.06109737604856491
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,noise,0.04,heldout,0.0,24.71441078186035,0.6443691253662109,0.8925487399101257,0.1839357614517212,0.0769844651222229,1.2078502178192139,3.67183504966514,5.7139877810891635,0.30161184072494507,0.058260492980480194,0.3010109066963196,0.03239744156599045,23.297765731811523,0.863050639629364,0.8947274088859558,0.18555080890655518,0.07693278789520264,1.0268490314483643,0.1498216688632965,26.957483291625977,0.03411409258842468
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,noise,0.08,heldout,0.0,22.311477661132812,0.7081405520439148,0.8199367523193359,0.3022473454475403,0.1171109676361084,1.3880670070648193,3.67183504966514,8.051633099045617,0.30161184072494507,0.058260492980480194,0.31251442432403564,0.050123948603868484,20.411823272705078,0.9141988754272461,0.7978042364120483,0.3255256116390228,0.13976967334747314,1.1097559928894043,0.28714126348495483,23.070232391357422,0.01510608196258545
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,quantize,256,heldout,0.0,25.38740348815918,0.6750465631484985,0.9145662784576416,0.13276046514511108,0.06776344776153564,1.0801533460617065,3.67183504966514,3.0410152654576423,0.30161184072494507,0.058260492980480194,0.31359341740608215,0.07949976623058319,25.05307960510254,0.8156862854957581,0.9444781541824341,0.04290919750928879,0.01764017343521118,0.997114896774292,6.261644848459813e-12,79.99998474121094,0.13276046513884943
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,quantize,64,heldout,0.0,25.433006286621094,0.6730177402496338,0.9158291816711426,0.12952467799186707,0.06395161151885986,1.0922613143920898,3.67183504966514,3.096928234359399,0.30161184072494507,0.058260492980480194,0.31174421310424805,0.07994627952575684,25.02506446838379,0.8108310699462891,0.9437536001205444,0.04538436606526375,0.01792764663696289,0.9976243376731873,0.007112729363143444,42.447242736816406,0.12241194862872362
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,quantize,32,heldout,0.0,25.794200897216797,0.6600381135940552,0.9195667505264282,0.12245776504278183,0.05756741762161255,1.0825574398040771,3.67183504966514,3.242421335375975,0.30161184072494507,0.058260492980480194,0.31136924028396606,0.07274924218654633,24.93984603881836,0.8230234384536743,0.9412450790405273,0.0558091402053833,0.01974201202392578,0.9987397193908691,0.01748654991388321,37.40254592895508,0.10497121512889862
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,quantize,16,heldout,0.0,25.738637924194336,0.6733518838882446,0.9160746932029724,0.12690094113349915,0.06061220169067383,1.119794249534607,3.67183504966514,3.5244498300003846,0.30161184072494507,0.058260492980480194,0.3094356954097748,0.07157836109399796,24.567073822021484,0.8235294818878174,0.9292926788330078,0.10655320435762405,0.04810023307800293,1.0080780982971191,0.06432236731052399,30.80125617980957,0.06257857382297516
car_01,S,32,a wrecked car after an accident,100,10,10,1,390.0,rotate,0,0.0,,,11507.9,0.61,512.0,312.0,165.66666666666666,,,,0.21382704377174377,0.17112025618553162,0.04270679131150246,0.3288797438144684,25.054895401000977,0.8151916861534119,25.054895401000977,0.8151916861534119,0.9445281028747559,0.04270679131150246,0.5132728815078735,2.1213202476501465,1.6192229986190796,1.442946434020996,32,quantize,8,heldout,0.0,23.003761291503906,0.7389849424362183,0.8362986445426941,0.22194521129131317,0.10008317232131958,1.0422762632369995,3.67183504966514,3.6818608603348553,0.30161184072494507,0.058260492980480194,0.3044365346431732,0.08456747233867645,23.098712921142578,0.8532212972640991,0.8717266917228699,0.28363287448883057,0.11826109886169434,1.0612900257110596,0.20628246665000916,23.687742233276367,0.015662744641304016
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,identity,0.0,train,0.0,28.654216766357422,0.5888809561729431,0.8940786719322205,0.2855849266052246,0.153705894947052,1.1472868919372559,7.135170548045598,5.535494170239595,0.19253350794315338,0.013012278825044632,0.2341180443763733,0.03083161637187004,31.620332717895508,0.748018205165863,0.9694125056266785,0.046254247426986694,0.020461678504943848,1.003724217414856,0.0,80.0,0.2855849266052246
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,blur,0.0,heldout,0.0,33.12226104736328,0.620390772819519,0.9742529392242432,0.06131501868367195,0.03650325536727905,0.9093664288520813,5.79277228708301,5.269528564675424,0.16728204488754272,0.0048639168962836266,0.1676923930644989,0.004469001665711403,31.620332717895508,0.748018205165863,0.9694125056266785,0.046254247426986694,0.020461678504943848,1.003724217414856,0.0,80.0,0.06131501868367195
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,blur,0.5,heldout,0.0,32.30129623413086,0.576042652130127,0.9676879644393921,0.13069048523902893,0.04942256212234497,0.8185037970542908,5.79277228708301,5.065554340458982,0.16728204488754272,0.0048639168962836266,0.16753330826759338,0.009962178766727448,31.954647064208984,0.6721724271774292,0.9701704978942871,0.10407079756259918,0.02511727809906006,0.848375141620636,0.07107137143611908,38.16596984863281,0.05961911380290985
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,blur,1.0,heldout,0.0,30.84977912902832,0.418760746717453,0.9436127543449402,0.2875686287879944,0.09750193357467651,0.5067939162254333,5.79277228708301,6.806544308343461,0.16728204488754272,0.0048639168962836266,0.167659729719162,0.008671831339597702,31.142738342285156,0.5531983971595764,0.957025945186615,0.27542954683303833,0.06773293018341064,0.564449667930603,0.2809890806674957,31.874839782714844,0.006579548120498657
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,blur,1.5,heldout,0.0,28.993213653564453,0.47483623027801514,0.9088001251220703,0.35222089290618896,0.15276390314102173,0.34905195236206055,5.79277228708301,7.765586127195675,0.16728204488754272,0.0048639168962836266,0.1718437373638153,0.016962382942438126,29.855098724365234,0.5083613395690918,0.9274617433547974,0.3388545513153076,0.11523562669754028,0.39035025238990784,0.34768128395080566,29.497539520263672,0.004539608955383301
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,blur,2.0,heldout,0.0,27.673816680908203,0.5082589387893677,0.8707758784294128,0.39423251152038574,0.19407498836517334,0.2568579912185669,5.79277228708301,8.417086368269874,0.16728204488754272,0.0048639168962836266,0.17486689984798431,0.011987685225903988,28.5812931060791,0.4888434410095215,0.8867141008377075,0.3871004581451416,0.15696334838867188,0.2797256112098694,0.3917636275291443,28.003637313842773,0.002468883991241455
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,blur,3.0,heldout,0.0,26.02189064025879,0.5145313739776611,0.7937144637107849,0.4591154456138611,0.24106788635253906,0.1634877771139145,5.79277228708301,9.61438166004742,0.16728204488754272,0.0048639168962836266,0.17851246893405914,0.01896645873785019,26.559738159179688,0.4716600775718689,0.7930535674095154,0.4711441099643707,0.22329890727996826,0.15871556103229523,0.45744118094444275,26.120206832885742,0.001674264669418335
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,jpeg,95,heldout,0.0,32.892459869384766,0.6164953708648682,0.9718918800354004,0.06489776074886322,0.038123369216918945,0.8960025310516357,5.79277228708301,5.300509860683388,0.16728204488754272,0.0048639168962836266,0.17084980010986328,0.00376806128770113,31.29848289489746,0.7607843279838562,0.9652787446975708,0.08073493838310242,0.02250570058822632,1.0108498334884644,0.022267095744609833,40.34309005737305,0.04263066500425339
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,jpeg,85,heldout,0.0,30.75200653076172,0.5704458951950073,0.9585981369018555,0.15006200969219208,0.05640953779220581,0.858088493347168,5.79277228708301,5.026653632946705,0.16728204488754272,0.0048639168962836266,0.17195355892181396,0.010210062377154827,31.062572479248047,0.7254902124404907,0.961577296257019,0.1674417108297348,0.027385950088500977,1.0035607814788818,0.11214923113584518,34.143341064453125,0.03791277855634689
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,jpeg,75,heldout,0.0,30.592830657958984,0.5553159117698669,0.9528529047966003,0.19958336651325226,0.06222569942474365,0.8900535106658936,5.79277228708301,4.411696167232548,0.16728204488754272,0.0048639168962836266,0.17103633284568787,0.010680562816560268,30.878276824951172,0.7254902124404907,0.958500325679779,0.211847722530365,0.02961629629135132,0.9969667792320251,0.16968774795532227,32.902183532714844,0.029895618557929993
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,jpeg,60,heldout,0.0,29.624061584472656,0.5233816504478455,0.9444662928581238,0.23800590634346008,0.08009397983551025,0.8512720465660095,5.79277228708301,4.785462949092923,0.16728204488754272,0.0048639168962836266,0.17975011467933655,0.015594328753650188,30.649234771728516,0.7647058963775635,0.9534974098205566,0.25099503993988037,0.03618001937866211,0.987190842628479,0.21466974914073944,31.887102127075195,0.023336157202720642
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,jpeg,45,heldout,0.0,30.144662857055664,0.5982321500778198,0.9454595446586609,0.24448637664318085,0.08172029256820679,0.801916778087616,5.79277228708301,4.358689344603108,0.16728204488754272,0.0048639168962836266,0.17092889547348022,0.014749374240636826,30.47467041015625,0.7098039388656616,0.9483304023742676,0.2788164019584656,0.043552398681640625,0.9827502965927124,0.2282947450876236,31.51364517211914,0.01619163155555725
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,jpeg,30,heldout,0.0,29.568809509277344,0.5920820832252502,0.9400711059570312,0.2697022557258606,0.08993339538574219,0.7807984948158264,5.79277228708301,4.469907117219886,0.16728204488754272,0.0048639168962836266,0.18114888668060303,0.00992623157799244,30.14531898498535,0.7215686440467834,0.9386838674545288,0.3230317234992981,0.051787495613098145,0.9742945432662964,0.2513189911842346,31.002685546875,0.018383264541625977
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,noise,0.0,heldout,0.0,33.12226104736328,0.620390772819519,0.9742529392242432,0.06131501868367195,0.03650325536727905,0.9093664288520813,5.79277228708301,5.269528564675424,0.16728204488754272,0.0048639168962836266,0.1676923930644989,0.004469001665711403,31.620332717895508,0.748018205165863,0.9694125056266785,0.046254247426986694,0.020461678504943848,1.003724217414856,0.0,80.0,0.06131501868367195
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,noise,0.01,heldout,0.0,33.429473876953125,0.6264752149581909,0.9744061231613159,0.055326130241155624,0.03306770324707031,0.8985142111778259,5.79277228708301,5.4380737771796115,0.16728204488754272,0.0048639168962836266,0.16753771901130676,0.007041962817311287,31.040437698364258,0.7382383346557617,0.9627751708030701,0.07349276542663574,0.023096144199371338,1.01569664478302,0.029660698026418686,38.35822677612305,0.02566543221473694
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,noise,0.02,heldout,0.0,32.68147277832031,0.6180998086929321,0.9676264524459839,0.08397862315177917,0.045934438705444336,0.9238871932029724,5.79277228708301,5.99779306957781,0.16728204488754272,0.0048639168962836266,0.17159634828567505,0.007970334962010384,29.650793075561523,0.7409040331840515,0.9437652826309204,0.13887938857078552,0.036399900913238525,1.0525321960449219,0.07618586719036102,34.92879867553711,0.007792755961418152
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,noise,0.04,heldout,0.0,29.919151306152344,0.6132730841636658,0.9323305487632751,0.19897623360157013,0.08567589521408081,1.0688343048095703,5.79277228708301,7.1572343624753305,0.16728204488754272,0.0048639168962836266,0.18270127475261688,0.004609761759638786,26.442447662353516,0.7773791551589966,0.8783708810806274,0.27515774965286255,0.08576059341430664,1.200312614440918,0.1996069848537445,30.15566635131836,-0.0006307512521743774
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,noise,0.08,heldout,0.0,24.157997131347656,0.8762660026550293,0.7875769138336182,0.4090338349342346,0.21441012620925903,1.4529757499694824,5.79277228708301,8.944953233635701,0.16728204488754272,0.0048639168962836266,0.22596260905265808,0.03648348152637482,21.573583602905273,0.8503293991088867,0.7105330228805542,0.4481339752674103,0.1704472303390503,1.7850003242492676,0.3884047567844391,24.89457893371582,0.020629078149795532
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,quantize,256,heldout,0.0,33.082786560058594,0.6182550191879272,0.9738496541976929,0.061755452305078506,0.03643643856048584,0.9183601140975952,5.79277228708301,5.281923825832948,0.16728204488754272,0.0048639168962836266,0.16762220859527588,0.004418043419718742,31.611860275268555,0.7490196228027344,0.9693360328674316,0.04656992107629776,0.020464658737182617,1.0039044618606567,7.717160244169463e-12,79.99999237060547,0.061755452297361346
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,quantize,64,heldout,0.0,33.1511116027832,0.6202667951583862,0.9751448631286621,0.0561743825674057,0.034160077571868896,0.8940881490707397,5.79277228708301,5.427877253929268,0.16728204488754272,0.0048639168962836266,0.16916152834892273,0.005737464874982834,31.48834991455078,0.7559290528297424,0.9679497480392456,0.05228733643889427,0.020574212074279785,1.0069202184677124,0.009150409139692783,44.482303619384766,0.04702397342771292
dog_00,S,32,a cat sitting on the grass,100,10,10,1,390.1,rotate,0,0.0,,,11507.9,0.67,512.0,302.0,122.33333333333333,,,,0.2606693208217621,0.2144150733947754,0.046254247426986694,0.2855849266052246,31.620397567749023,0.748018205165863,31.620397567749023,0.748018205165863,0.9694125056266785,0.046254247426986694,0.5406286716461182,2.1213202476501465,1.6716439723968506,1.4436649084091187,32,quantize,32,heldout,0.0,33.30762481689453,0.6231362819671631,0.9739725589752197,0.05577613040804863,0.03587472438812256,0.9220688939094543,5.79277228708301,5.449401930931507,0.16728204488754272,0.0048639168962836266,0.1666841357946396,0.003206053748726845,31.10492515563965,0.7385199069976807,0.9633440971374512,0.0748715028166771,0.021622657775878906,1.0161391496658325,0.02127188816666603,40.40758514404297,0.0345042422413826
