step,loss,step_size,delta_linf01,delta_l2
61,10156.478515625,0.00784313725490196,0.0627451241016388,78.60323333740234
62,12642.1220703125,0.00784313725490196,0.0627451241016388,78.9625015258789
63,12755.474609375,0.00784313725490196,0.0627451241016388,79.3427505493164
64,12273.421875,0.00784313725490196,0.0627451241016388,79.53644561767578
65,12690.03125,0.00784313725490196,0.0627451241016388,79.74573516845703
66,12851.966796875,0.00784313725490196,0.0627451241016388,79.9535140991211
67,5332.50048828125,0.00784313725490196,0.0627451241016388,79.55296325683594
68,13083.0205078125,0.00784313725490196,0.0627451241016388,79.87411499023438
69,11655.8310546875,0.00784313725490196,0.0627451241016388,80.23262023925781
70,12806.712890625,0.00784313725490196,0.0627451241016388,80.32672119140625
71,12126.0693359375,0.00784313725490196,0.0627451241016388,80.54332733154297
72,12616.490234375,0.00784313725490196,0.0627451241016388,80.67089080810547
73,10270.203125,0.00784313725490196,0.0627451241016388,80.54157257080078
74,12829.599609375,0.00784313725490196,0.0627451241016388,80.72734069824219
75,12572.8984375,0.00784313725490196,0.0627451241016388,81.01004028320312
76,12316.6962890625,0.00784313725490196,0.0627451241016388,81.10126495361328
77,7860.10595703125,0.00784313725490196,0.0627451241016388,80.80244445800781
78,11769.912109375,0.00784313725490196,0.0627451241016388,80.96786499023438
79,12031.6416015625,0.00784313725490196,0.0627451241016388,81.31404113769531
80,11929.4873046875,0.00784313725490196,0.0627451241016388,81.45475006103516
81,12297.3212890625,0.00784313725490196,0.0627451241016388,81.66223907470703
82,10712.6806640625,0.00784313725490196,0.0627451241016388,81.45556640625
83,12531.4560546875,0.00784313725490196,0.0627451241016388,81.6225814819336
84,11802.6591796875,0.00784313725490196,0.0627451241016388,81.8521728515625
85,6179.1416015625,0.00784313725490196,0.0627451241016388,81.41401672363281
86,10844.98828125,0.00784313725490196,0.0627451241016388,81.5090103149414
87,12333.8056640625,0.00784313725490196,0.0627451241016388,81.80648040771484
88,11636.712890625,0.00784313725490196,0.0627451241016388,82.07072448730469
89,10563.763671875,0.00784313725490196,0.0627451241016388,81.98473358154297
90,12464.8369140625,0.00784313725490196,0.0627451241016388,82.20564270019531
91,11880.1806640625,0.00784313725490196,0.0627451241016388,82.38040924072266
92,12293.8203125,0.00784313725490196,0.0627451241016388,82.502197265625
93,11824.2607421875,0.00784313725490196,0.0627451241016388,82.65756225585938
94,10634.369140625,0.00784313725490196,0.0627451241016388,82.42193603515625
95,12442.9423828125,0.00784313725490196,0.0627451241016388,82.59644317626953
96,10814.7861328125,0.00784313725490196,0.0627451241016388,82.63140106201172
97,3822.2900390625,0.00784313725490196,0.0627451241016388,82.20195007324219
98,12105.7646484375,0.00784313725490196,0.0627451241016388,82.493896484375
99,11529.9619140625,0.00784313725490196,0.0627451241016388,82.74347686767578
