loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.01936429738998413,0.01936429738998413,0.0,targeted_output,0.14634492993354797,0.007755133789032698,0.0,0.2143332064151764,0.0,0.7957718968391418,30.06239891052246,0.1328781247138977,0.0005781896179541945,0.9254239797592163,0.1350894272327423,50.59258270263672,0.07508942484855652,0.0,0.0,12,stage2,12,0.001,0.001359080895781517
0.01924554631114006,0.01924554631114006,0.0,targeted_output,0.14617256820201874,0.008918787352740765,0.0,0.2539670467376709,0.0,0.7957973480224609,30.047744750976562,0.13287147879600525,0.0007198065868578851,0.9254153966903687,0.14764150977134705,49.19770050048828,0.08764150738716125,0.0,0.0,13,stage2,13,0.001,0.0014472197508439422
0.019093787297606468,0.019093787297606468,0.0,targeted_output,0.14554999768733978,0.010184522718191147,0.0,0.2980283498764038,0.0,0.7957949638366699,30.02875328063965,0.132869690656662,0.0008900731918402016,0.9254013895988464,0.16000744700431824,47.87319564819336,0.10000744462013245,0.0,0.0,14,stage2,14,0.001,0.0015449280617758632
0.018900156021118164,0.018900156021118164,0.0,targeted_output,0.14563623070716858,0.011565633118152618,0.0,0.34673020243644714,0.0,0.7957696914672852,30.0045223236084,0.1328762024641037,0.0010934066958725452,0.9253813028335571,0.17210468649864197,46.61258316040039,0.11210468411445618,0.0,0.0,15,stage2,15,0.001,0.0016182978870347142
0.018747275695204735,0.018747275695204735,0.0,targeted_output,0.14447304606437683,0.013056776486337185,0.0,0.4002652168273926,0.0,0.7957146167755127,29.974071502685547,0.13289590179920197,0.001334505039267242,0.9253551959991455,0.1840204894542694,45.410369873046875,0.12402048707008362,0.0,0.0,16,stage2,16,0.001,0.0017099451506510377
0.018526097759604454,0.018526097759604454,0.0,targeted_output,0.14619435369968414,0.014665973372757435,0.0,0.45892781019210815,0.0,0.7956287264823914,29.936254501342773,0.132934108376503,0.0016213480848819017,0.9253196120262146,0.19607004523277283,44.260948181152344,0.13607004284858704,0.0,0.0,17,stage2,17,0.001,0.001809597946703434
0.018323179334402084,0.018323179334402084,0.0,targeted_output,0.14682935178279877,0.016392914578318596,0.0,0.5229263305664062,0.0,0.7955126166343689,29.8898868560791,0.13299579918384552,0.0019600186496973038,0.9252758026123047,0.2082841694355011,43.160343170166016,0.1482841670513153,0.0,0.0,18,stage2,18,0.001,0.0018832194618880749
0.01811465434730053,0.01811465434730053,0.0,targeted_output,0.15198248624801636,0.018234292045235634,0.0,0.5924140214920044,0.0,0.7953810691833496,29.833805084228516,0.13308143615722656,0.0023552277125418186,0.9252189993858337,0.22046515345573425,42.10695266723633,0.16046515107154846,0.0,0.0,19,stage2,19,0.001,0.0023078355006873608
0.017888741567730904,0.017888741567730904,0.0,targeted_output,0.15693151950836182,0.02018352597951889,0.0,0.667282223701477,0.0,0.7952274084091187,29.766550064086914,0.13319337368011475,0.002816899213939905,0.9251474738121033,0.2329796850681305,41.09642028808594,0.1729796826839447,0.0,0.0,20,stage2,20,0.001,0.0019978859927505255
0.017656058073043823,0.017656058073043823,0.0,targeted_output,0.15622863173484802,0.02225501835346222,0.0,0.7482309937477112,0.0,0.7950462698936462,29.686901092529297,0.13333158195018768,0.003348110243678093,0.9250601530075073,0.24477925896644592,40.1259651184082,0.18477925658226013,0.0,0.0,21,stage2,21,0.001,0.0021034523379057646
3.5690932273864746,0.017425313591957092,3.5516679286956787,targeted_output,0.1626347154378891,0.024453409016132355,0.0,0.8355166912078857,0.03551667928695679,0.7948411703109741,29.593494415283203,0.13349968194961548,0.003957818727940321,0.9249539375305176,0.2556946575641632,39.19197082519531,0.19569465517997742,0.0,0.0,22,stage2,22,0.001,1.0
0.017454035580158234,0.017454035580158234,0.0,targeted_output,0.16150353848934174,0.02399090677499771,0.0,0.7818081974983215,0.0,0.7948323488235474,29.61138916015625,0.13349664211273193,0.0037987467367202044,0.9249716997146606,0.2559196650981903,39.391475677490234,0.19591966271400452,0.0,0.0,23,stage2,23,0.001,0.0021692411974072456
0.01752239093184471,0.01752239093184471,0.0,targeted_output,0.16100797057151794,0.023597799241542816,0.0,0.734336256980896,0.0,0.7948238849639893,29.625804901123047,0.1335010528564453,0.0036724419333040714,0.9249844551086426,0.2561657130718231,39.56172561645508,0.19616571068763733,0.0,0.0,24,stage2,24,0.001,0.002101813443005085
0.017551884055137634,0.017551884055137634,0.0,targeted_output,0.16145460307598114,0.023266173899173737,0.0,0.6923599243164062,0.0,0.7948143482208252,29.637283325195312,0.133510559797287,0.0035729992669075727,0.9249933958053589,0.2564832866191864,39.70546340942383,0.1964832842350006,0.0,0.0,25,stage2,25,0.001,0.0020588627085089684
0.017589792609214783,0.017589792609214783,0.0,targeted_output,0.16078795492649078,0.02298775687813759,0.0,0.6551868319511414,0.0,0.7948044538497925,29.64626693725586,0.13352414965629578,0.0034957928583025932,0.9249994158744812,0.2569049298763275,39.82501220703125,0.19690492749214172,0.0,0.0,26,stage2,26,0.001,0.002142710844054818
0.01763586327433586,0.01763586327433586,0.0,targeted_output,0.1595076620578766,0.02277500182390213,0.0,0.6222124099731445,0.0,0.7947942018508911,29.653087615966797,0.13354310393333435,0.0034374815877527,0.9250035285949707,0.25736817717552185,39.92231750488281,0.19736817479133606,0.0,0.0,27,stage2,27,0.001,0.00217446475289762
0.01765650138258934,0.01765650138258934,0.0,targeted_output,0.1596366912126541,0.02260795421898365,0.0,0.5930043458938599,0.0,0.7947825193405151,29.658031463623047,0.13356447219848633,0.003395472653210163,0.9250059127807617,0.2578139007091522,39.99931716918945,0.19781389832496643,0.0,0.0,28,stage2,28,0.001,0.0020492614712566137
0.017675068229436874,0.017675068229436874,0.0,targeted_output,0.15953950583934784,0.022488433867692947,0.0,0.5670273303985596,0.0,0.7947695255279541,29.66132926940918,0.13358794152736664,0.003367397468537092,0.9250061511993408,0.25830158591270447,40.057769775390625,0.19830158352851868,0.0,0.0,29,stage2,29,0.001,0.0020193299278616905
0.017688211053609848,0.017688211053609848,0.0,targeted_output,0.15933263301849365,0.02240500971674919,0.0,0.5438894033432007,0.0,0.7947553396224976,29.66317367553711,0.1336136758327484,0.0033509291242808104,0.925004243850708,0.25886139273643494,40.09946823120117,0.19886139035224915,0.0,0.0,30,stage2,30,0.001,0.0019989924039691687
0.017706744372844696,0.017706744372844696,0.0,targeted_output,0.15960094332695007,0.022352762520313263,0.0,0.5232981443405151,0.0,0.794739305973053,29.66373062133789,0.13364045321941376,0.0033447621390223503,0.9250025153160095,0.2595202624797821,40.125999450683594,0.1995202600955963,0.0,0.0,31,stage2,31,0.001,0.0019916044548153877
0.01770336553454399,0.01770336553454399,0.0,targeted_output,0.15889713168144226,0.02233012765645981,0.0,0.5049934387207031,0.0,0.7947221994400024,29.663124084472656,0.13366837799549103,0.003347488585859537,0.9249989986419678,0.2602366507053375,40.138736724853516,0.20023664832115173,0.0,0.0,32,stage2,32,0.001,0.0019943658262491226
0.01770629733800888,0.01770629733800888,0.0,targeted_output,0.15817038714885712,0.02234329655766487,0.0,0.48872193694114685,0.0,0.7947027683258057,29.661455154418945,0.13369785249233246,0.003358381101861596,0.9249944686889648,0.2610125243663788,40.13880157470703,0.201012521982193,0.0,0.0,33,stage2,33,0.001,0.0019858351442962885
0.017707841470837593,0.017707841470837593,0.0,targeted_output,0.15874932706356049,0.022387024015188217,0.0,0.4742130637168884,0.0,0.7946835160255432,29.658811569213867,0.13372884690761566,0.0033766799606382847,0.9249898791313171,0.2618705928325653,40.127262115478516,0.20187059044837952,0.0,0.0,34,stage2,34,0.001,0.0019785368349403143
0.017702046781778336,0.017702046781778336,0.0,targeted_output,0.15965265035629272,0.02245999127626419,0.0,0.461222767829895,0.0,0.7946622371673584,29.655269622802734,0.1337614357471466,0.0034019106533378363,0.9249827861785889,0.2628270089626312,40.10517501831055,0.20282700657844543,0.0,0.0,35,stage2,35,0.001,0.002001782413572073
0.017705244943499565,0.017705244943499565,0.0,targeted_output,0.15946315228939056,0.02255738154053688,0.0,0.44963908195495605,0.0,0.794638991355896,29.650880813598633,0.1337955892086029,0.0034334706142544746,0.9249762296676636,0.2638094127178192,40.073272705078125,0.20380941033363342,0.0,0.0,36,stage2,36,0.001,0.00199288222938776
0.01770048588514328,0.01770048588514328,0.0,targeted_output,0.16062000393867493,0.02267608791589737,0.0,0.43926331400871277,0.0,0.7946141958236694,29.645689010620117,0.1338309347629547,0.0034709477331489325,0.924968421459198,0.2648070752620697,40.032405853271484,0.2048070728778839,0.0,0.0,37,stage2,37,0.001,0.0020441876258701086
0.017681309953331947,0.017681309953331947,0.0,targeted_output,0.16056004166603088,0.022815192118287086,0.0,0.4299563765525818,0.0,0.794587254524231,29.63974380493164,0.13386806845664978,0.0035143462009727955,0.9249607920646667,0.2658090889453888,39.98331069946289,0.205809086561203,0.0,0.0,38,stage2,38,0.001,0.0020250785164535046
