image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,jpeg,75,heldout,0.0,29.415491104125977,0.5938955545425415,0.9591590166091919,0.08632951974868774,0.04393500089645386,0.9284014701843262,3.67183504966514,2.812427250405111,0.30161184072494507,0.058260492980480194,0.2897106409072876,0.05325877666473389,32.62723159790039,0.4000000059604645,0.9896029233932495,0.10224759578704834,0.01662266254425049,0.9611414074897766,0.08182238042354584,29.671588897705078,0.004507139325141907
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,jpeg,60,heldout,0.0,27.790687561035156,0.6328591108322144,0.9437357783317566,0.11543700098991394,0.05910813808441162,0.9349316954612732,3.67183504966514,2.3474488639280957,0.30161184072494507,0.058260492980480194,0.28966838121414185,0.05351019650697708,30.823177337646484,0.38431376218795776,0.9844817519187927,0.14041587710380554,0.040990471839904785,0.9579396843910217,0.11001326888799667,28.197290420532227,0.005423732101917267
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,jpeg,45,heldout,0.0,26.62799072265625,0.6465331315994263,0.9268311262130737,0.14398211240768433,0.06345546245574951,0.9074910879135132,3.67183504966514,2.1240863710813365,0.30161184072494507,0.058260492980480194,0.28334587812423706,0.049132879823446274,29.61623764038086,0.3960784673690796,0.9788299798965454,0.16951817274093628,0.04445064067840576,0.9531931281089783,0.13630928099155426,27.06397819519043,0.007672831416130066
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,jpeg,30,heldout,0.0,25.824649810791016,0.60080486536026,0.9038300514221191,0.1845838725566864,0.08101499080657959,0.8295876979827881,3.67183504966514,2.2715439604778545,0.30161184072494507,0.058260492980480194,0.2855200171470642,0.04097236692905426,28.22231674194336,0.40392160415649414,0.9679092168807983,0.2131064534187317,0.0657268762588501,0.9423413872718811,0.17863036692142487,25.9780330657959,0.005953505635261536
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,noise,0.0,heldout,0.0,35.98499298095703,0.49982720613479614,0.9918394088745117,0.024323347955942154,0.015462636947631836,0.965007483959198,3.67183504966514,3.5312929091666283,0.30161184072494507,0.058260492980480194,0.29766392707824707,0.061049122363328934,43.222633361816406,0.41678401827812195,0.998530387878418,0.007086283527314663,0.0021963119506835938,0.959896981716156,0.0,80.0,0.024323347955942154
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,noise,0.01,heldout,0.0,33.661380767822266,0.5977577567100525,0.9868693351745605,0.03257272019982338,0.02101314067840576,0.9829760789871216,3.67183504966514,3.951389817108231,0.30161184072494507,0.058260492980480194,0.2962201237678528,0.057167135179042816,38.310951232910156,0.42129984498023987,0.9946919679641724,0.024599425494670868,0.004030704498291016,0.9620030522346497,0.022066613659262657,36.2476692199707,0.010506106540560722
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,noise,0.02,heldout,0.0,30.974365234375,0.5793091654777527,0.9734259843826294,0.06510721147060394,0.03526175022125244,1.0131279230117798,3.67183504966514,4.805557235055933,0.30161184072494507,0.058260492980480194,0.29541030526161194,0.05524219572544098,33.508487701416016,0.425815612077713,0.9836692810058594,0.06874385476112366,0.018374502658843994,0.9681041836738586,0.05940215289592743,31.74992561340332,0.005705058574676514
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,noise,0.04,heldout,0.0,26.95915412902832,0.7024409770965576,0.9313114881515503,0.1522780954837799,0.07048535346984863,1.1133185625076294,3.67183504966514,6.061446822302943,0.30161184072494507,0.058260492980480194,0.30042195320129395,0.03625688701868057,27.908615112304688,0.43503254652023315,0.9456025958061218,0.1662673056125641,0.0686110258102417,0.991493284702301,0.1498216688632965,26.957483291625977,0.0024564266204833984
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,noise,0.08,heldout,0.0,23.071680068969727,0.7127138376235962,0.842226505279541,0.29301899671554565,0.11723518371582031,1.2825511693954468,3.67183504966514,8.353474167095571,0.30161184072494507,0.058260492980480194,0.31950196623802185,0.046909086406230927,22.165843963623047,0.4634615182876587,0.8425545692443848,0.31056538224220276,0.13500726222991943,1.075933575630188,0.28714126348495483,23.070232391357422,0.00587773323059082
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,quantize,256,heldout,0.0,35.90274429321289,0.4679371118545532,0.991705596446991,0.024837132543325424,0.01633143424987793,0.9672536849975586,3.67183504966514,3.5521729976435856,0.30161184072494507,0.058260492980480194,0.2978981137275696,0.06155423820018768,43.14432144165039,0.41568630933761597,0.9985045790672302,0.007271606009453535,0.002063155174255371,0.9602941870689392,6.261644848459813e-12,79.99998474121094,0.02483713253706378
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,quantize,64,heldout,0.0,36.13814926147461,0.48531457781791687,0.9923309087753296,0.02204892784357071,0.013649702072143555,0.96424800157547,3.67183504966514,3.541220422227565,0.30161184072494507,0.058260492980480194,0.29960083961486816,0.06365298479795456,41.63849639892578,0.41531282663345337,0.9977173805236816,0.010355334728956223,0.0020487308502197266,0.9607651829719543,0.007112729363143444,42.447242736816406,0.014936198480427265
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,quantize,32,heldout,0.0,34.68002700805664,0.45392927527427673,0.9884018898010254,0.028805706650018692,0.017943918704986572,0.9646724462509155,3.67183504966514,3.686857307788333,0.30161184072494507,0.058260492980480194,0.29916685819625854,0.06030133366584778,38.727073669433594,0.42555344104766846,0.9950718879699707,0.021916063502430916,0.004787087440490723,0.9623987078666687,0.01748654991388321,37.40254592895508,0.011319156736135483
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,quantize,16,heldout,0.0,30.245418548583984,0.6132358908653259,0.9689251780509949,0.06640924513339996,0.032242417335510254,1.0091021060943604,3.67183504966514,4.0813671197701495,0.30161184072494507,0.058260492980480194,0.30311813950538635,0.06031573936343193,33.792476654052734,0.44705885648727417,0.9823496341705322,0.08350463211536407,0.03674536943435669,0.9709291458129883,0.06432236731052399,30.80125617980957,0.0020868778228759766
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11505.1,1.2,512.0,346.6666666666667,196.33333333333334,,,,0.399058997631073,0.38167452812194824,0.017384476959705353,0.11832548677921295,43.223541259765625,0.41678401827812195,43.223541259765625,0.41678401827812195,0.998530387878418,0.007086283527314663,0.08831075578927994,1.598099946975708,0.6262969970703125,0.2577478289604187,32,quantize,8,heldout,0.0,23.739578247070312,0.7217304706573486,0.8598332405090332,0.20675092935562134,0.09783506393432617,0.9978982210159302,3.67183504966514,3.9355423837307457,0.30161184072494507,0.058260492980480194,0.3133886456489563,0.07321957498788834,27.4267578125,0.4593837559223175,0.921125054359436,0.26703572273254395,0.11225950717926025,1.0241479873657227,0.20628246665000916,23.687742233276367,0.0004684627056121826
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,identity,0.0,train,0.0,42.566368103027344,0.24285820126533508,0.9956759810447693,0.01984992064535618,0.012614607810974121,0.9797340035438538,7.135170548045598,6.925322832455523,0.19253350794315338,0.013012278825044632,0.19127808511257172,0.0158427394926548,49.708946228027344,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0017150640487670898,0.9685193300247192,0.0,80.0,0.01984992064535618
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,blur,0.0,heldout,0.0,41.69346618652344,0.2224580943584442,0.9952576160430908,0.015742089599370956,0.010759830474853516,0.9559284448623657,5.79277228708301,5.594959045919567,0.16728204488754272,0.0048639168962836266,0.16689741611480713,0.007278674282133579,49.708946228027344,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0017150640487670898,0.9685193300247192,0.0,80.0,0.015742089599370956
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,blur,0.5,heldout,0.0,37.02061462402344,0.2555716633796692,0.9856530427932739,0.09293052554130554,0.03504610061645508,0.8382667303085327,5.79277228708301,5.78489143759648,0.16728204488754272,0.0048639168962836266,0.16668635606765747,0.012543406337499619,40.986083984375,0.1461520940065384,0.9968728423118591,0.07583071291446686,0.014609217643737793,0.8200333118438721,0.07107137143611908,38.16596984863281,0.021859154105186462
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,blur,1.0,heldout,0.0,31.758922576904297,0.3622850775718689,0.9473414421081543,0.28468793630599976,0.08898961544036865,0.5287144184112549,5.79277228708301,7.051275366107573,0.16728204488754272,0.0048639168962836266,0.1681762933731079,0.01482548750936985,33.69614028930664,0.32405659556388855,0.9762367010116577,0.26240843534469604,0.06436812877655029,0.5499993562698364,0.2809890806674957,31.874839782714844,0.0036988556385040283
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,blur,1.5,heldout,0.0,29.425268173217773,0.5102883577346802,0.9121896624565125,0.34965041279792786,0.146917462348938,0.3636009395122528,5.79277228708301,8.074345652347326,0.16728204488754272,0.0048639168962836266,0.17036497592926025,0.0168607197701931,30.994585037231445,0.3931063115596771,0.9415366053581238,0.3289310932159424,0.11445879936218262,0.3829009234905243,0.34768128395080566,29.497539520263672,0.0019691288471221924
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,blur,2.0,heldout,0.0,27.96432876586914,0.5396246910095215,0.873202919960022,0.3930801749229431,0.1899668574333191,0.26662489771842957,5.79277228708301,8.495041675741565,0.16728204488754272,0.0048639168962836266,0.17234134674072266,0.01448022574186325,29.165576934814453,0.4251192808151245,0.8971337080001831,0.37909024953842163,0.1567586064338684,0.27549678087234497,0.3917636275291443,28.003637313842773,0.0013165473937988281
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,blur,3.0,heldout,0.0,26.105134963989258,0.5278358459472656,0.7955686450004578,0.4575524628162384,0.24267995357513428,0.16576986014842987,5.79277228708301,9.482505204895014,0.16728204488754272,0.0048639168962836266,0.17761260271072388,0.019144609570503235,26.762311935424805,0.453389048576355,0.7988686561584473,0.46544337272644043,0.22219282388687134,0.156942218542099,0.45744118094444275,26.120206832885742,0.0001112818717956543
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,jpeg,95,heldout,0.0,37.640872955322266,0.32290443778038025,0.9878596067428589,0.034858588129282,0.019104361534118652,0.9373942613601685,5.79277228708301,5.5441540704203165,0.16728204488754272,0.0048639168962836266,0.16821414232254028,0.009206990711390972,40.682823181152344,0.07843136787414551,0.9945284128189087,0.05162392184138298,0.003504812717437744,0.9739556312561035,0.022267095744609833,40.34309005737305,0.012591492384672165
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,jpeg,85,heldout,0.0,33.944610595703125,0.4401766061782837,0.9747689962387085,0.13111571967601776,0.038884758949279785,0.9114709496498108,5.79277228708301,4.672904488372088,0.16728204488754272,0.0048639168962836266,0.16665467619895935,0.013498981483280659,37.59549331665039,0.1254901885986328,0.9895970225334167,0.1546536386013031,0.00945127010345459,0.967242956161499,0.11214923113584518,34.143341064453125,0.018966488540172577
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,jpeg,75,heldout,0.0,33.39140319824219,0.42467057704925537,0.97040855884552,0.17629215121269226,0.0461498498916626,0.8937584757804871,5.79277228708301,4.79366914985849,0.16728204488754272,0.0048639168962836266,0.1669754534959793,0.014812659472227097,36.37735366821289,0.1764705777168274,0.985653817653656,0.1983366757631302,0.014776825904846191,0.9616912603378296,0.16968774795532227,32.902183532714844,0.006604403257369995
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,jpeg,60,heldout,0.0,31.97452735900879,0.4455662667751312,0.9592255353927612,0.21557292342185974,0.062370896339416504,0.8801179528236389,5.79277228708301,4.56341410170076,0.16728204488754272,0.0048639168962836266,0.1656486988067627,0.018909655511379242,35.23085021972656,0.1921568661928177,0.9795246124267578,0.23940829932689667,0.024973690509796143,0.951446533203125,0.21466974914073944,31.887102127075195,0.0009031742811203003
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,jpeg,45,heldout,0.0,31.70229721069336,0.43582603335380554,0.956131100654602,0.23527805507183075,0.0744558572769165,0.8449783325195312,5.79277228708301,4.722270526474395,0.16728204488754272,0.0048639168962836266,0.1701834499835968,0.019970186054706573,34.465797424316406,0.2078431248664856,0.9737929105758667,0.2686195373535156,0.03323769569396973,0.946130096912384,0.2282947450876236,31.51364517211914,0.006983309984207153
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,jpeg,30,heldout,0.0,31.341720581054688,0.4409588873386383,0.9528751373291016,0.25233325362205505,0.07649272680282593,0.7968702912330627,5.79277228708301,4.50698073710711,0.16728204488754272,0.0048639168962836266,0.16859430074691772,0.015460370108485222,33.42524337768555,0.22745096683502197,0.9630311727523804,0.3135078549385071,0.044535696506500244,0.9402628540992737,0.2513189911842346,31.002685546875,0.0010142624378204346
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,noise,0.0,heldout,0.0,41.69346618652344,0.2224580943584442,0.9952576160430908,0.015742089599370956,0.010759830474853516,0.9559284448623657,5.79277228708301,5.594959045919567,0.16728204488754272,0.0048639168962836266,0.16689741611480713,0.007278674282133579,49.708946228027344,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0017150640487670898,0.9685193300247192,0.0,80.0,0.015742089599370956
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,noise,0.01,heldout,0.0,38.06425476074219,0.2834699749946594,0.9889490008354187,0.02940766140818596,0.02044123411178589,0.9727489948272705,5.79277228708301,6.052674742500209,0.16728204488754272,0.0048639168962836266,0.1676764190196991,0.010987749323248863,39.574867248535156,0.08603692054748535,0.99248206615448,0.042020101100206375,0.004067659378051758,0.9809833765029907,0.029660698026418686,38.35822677612305,-0.00025303661823272705
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,noise,0.02,heldout,0.0,35.11555099487305,0.34969812631607056,0.9773801565170288,0.07227736711502075,0.0318608283996582,1.0029685497283936,5.79277228708301,6.413595478180297,0.16728204488754272,0.0048639168962836266,0.17177525162696838,0.008536078967154026,33.888511657714844,0.10289919376373291,0.9727575182914734,0.11701368540525436,0.018647849559783936,1.0183135271072388,0.07618586719036102,34.92879867553711,-0.003908500075340271
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,noise,0.04,heldout,0.0,30.24125099182129,0.5355836153030396,0.9346649050712585,0.19783252477645874,0.07930421829223633,1.1233677864074707,5.79277228708301,7.58096200184805,0.16728204488754272,0.0048639168962836266,0.1835010051727295,0.00379827618598938,27.967041015625,0.20522066950798035,0.9049681425094604,0.26334047317504883,0.0771937370300293,1.1672545671463013,0.1996069848537445,30.15566635131836,-0.0017744600772857666
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,noise,0.08,heldout,0.0,24.893625259399414,0.667010486125946,0.8051954507827759,0.38986504077911377,0.16357052326202393,1.4197940826416016,5.79277228708301,8.752641914458342,0.16728204488754272,0.0048639168962836266,0.1955811083316803,0.00804145447909832,22.006254196166992,0.4098636507987976,0.7314298152923584,0.44334495067596436,0.16509878635406494,1.7544159889221191,0.3884047567844391,24.89457893371582,0.0014602839946746826
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,quantize,256,heldout,0.0,41.25421905517578,0.21728664636611938,0.9945195913314819,0.018364345654845238,0.012631416320800781,0.9580544233322144,5.79277228708301,5.664151877439503,0.16728204488754272,0.0048639168962836266,0.16757094860076904,0.007302509620785713,49.41878890991211,0.07450979948043823,0.9993235468864441,0.007851953618228436,0.0016045570373535156,0.9699746966362,7.717160244169463e-12,79.99999237060547,0.018364345647128077
dog_00,S,32,a cat sitting on the grass,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,6.8,512.0,349.0,190.33333333333334,,,,0.4877801239490509,0.4801500737667084,0.0076300399377942085,0.01984992064535618,49.7130126953125,0.07350084185600281,49.7130126953125,0.07350084185600281,0.9993683695793152,0.0076300399377942085,0.0865975171327591,0.9014613032341003,0.3015523850917816,0.24326303601264954,32,quantize,64,heldout,0.0,39.967987060546875,0.24502122402191162,0.9930307269096375,0.021581923589110374,0.01731419563293457,0.9556713104248047,5.79277228708301,5.80164975996966,0.16728204488754272,0.0048639168962836266,0.16798850893974304,0.008324016816914082,44.991249084472656,0.07077497243881226,0.9978686571121216,0.016362130641937256,0.0018541812896728516,0.971769392490387,0.009150409139692783,44.482303619384766,0.012431514449417591
