loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
37.84319305419922,37.84319305419922,0.0,suppress_attn_ca,nan,37.84319305419922,236.25340270996094,198.41020965576172,0.8398194793382179,0.17609970271587372,0.0,3.8325576782226562,0.0,0.9297453165054321,19.49565887451172,0.29162466526031494,0.24715080857276917,0.6295976638793945,0.8789836168289185,19.909576416015625,0.8189836144447327,0.0,14.090423583984375,67,stage2,67,0.02,0.9999996423721313
38.02291488647461,37.35987854003906,0.6630375981330872,suppress_attn_ca,nan,37.35987854003906,236.25340270996094,198.89352416992188,0.841865225594637,0.20244398713111877,0.0024439841508865356,3.9263916015625,0.0,0.9300469756126404,19.36650276184082,0.29729652404785156,0.25418639183044434,0.6239838600158691,0.8789836168289185,19.765182495117188,0.8189836144447327,0.004186391830444336,14.234817504882812,68,stage2,68,0.02,0.9999999403953552
39.439151763916016,37.274173736572266,2.164977788925171,suppress_attn_ca,nan,37.274173736572266,236.25340270996094,198.97922897338867,0.8422279920245961,0.1743893027305603,0.0,4.0109076499938965,0.010907649993896484,0.9293293952941895,19.368301391601562,0.3025776445865631,0.2607421278953552,0.6233217716217041,0.8789836168289185,19.755218505859375,0.8189836144447327,0.010742127895355225,14.244781494140625,69,stage2,69,0.02,1.0
39.2778434753418,37.51628112792969,1.761561632156372,suppress_attn_ca,nan,37.51628112792969,236.25340270996094,198.73712158203125,0.8412032135935542,0.16897077858448029,0.0,3.7086386680603027,0.0,0.9302257895469666,19.431861877441406,0.30806612968444824,0.2676156163215637,0.6224581003189087,0.8789836168289185,19.817581176757812,0.8189836144447327,0.01761561632156372,14.182418823242188,70,stage2,70,0.02,0.9999998211860657
38.376739501953125,37.19606018066406,1.1806786060333252,suppress_attn_ca,nan,37.19606018066406,236.25340270996094,199.05734252929688,0.8425586266525515,0.17240652441978455,0.0,3.472560405731201,0.0,0.9316360950469971,19.489652633666992,0.30306166410446167,0.26180678606033325,0.6234661340713501,0.8789836168289185,19.877695083618164,0.8189836144447327,0.011806786060333252,14.122304916381836,71,stage2,71,0.02,0.9999998211860657
37.17116165161133,36.98204040527344,0.18911957740783691,suppress_attn_ca,nan,36.98204040527344,236.25340270996094,199.2713623046875,0.8434645174161794,0.17850884795188904,0.0,3.314981698989868,0.0,0.9307756423950195,19.539297103881836,0.29510170221328735,0.25189119577407837,0.6262440085411072,0.8789836168289185,19.934707641601562,0.8189836144447327,0.0018911957740783691,14.065292358398438,72,stage2,72,0.02,0.9999998807907104
36.9007453918457,36.9007453918457,0.0,suppress_attn_ca,nan,36.9007453918457,236.25340270996094,199.35265731811523,0.8438086183370349,0.18701276183128357,0.0,3.2101168632507324,0.0,0.9292445182800293,19.572607040405273,0.2885468006134033,0.24410578608512878,0.6293118000030518,0.8789836168289185,19.976917266845703,0.8189836144447327,0.0,14.023082733154297,73,stage2,73,0.02,0.9999997019767761
36.856285095214844,36.50132369995117,0.3549620509147644,suppress_attn_ca,nan,36.50132369995117,236.25340270996094,199.75207901000977,0.8454992678147268,0.20354962348937988,0.003549620509147644,3.179996967315674,0.0,0.9258310794830322,19.51970863342285,0.29167798161506653,0.24850735068321228,0.6271579265594482,0.8817579746246338,19.916208267211914,0.821757972240448,0.0,14.083791732788086,74,stage2,74,0.02,0.9999998807907104
37.12269973754883,36.427459716796875,0.6952404975891113,suppress_attn_ca,nan,36.427459716796875,236.25340270996094,199.82594299316406,0.8458119150922138,0.16667094826698303,0.0,3.1667115688323975,0.0,0.9401365518569946,19.5036563873291,0.29840850830078125,0.2569524049758911,0.6255144476890564,0.8934286832809448,19.89433479309082,0.833428680896759,0.006952404975891113,14.10566520690918,75,stage2,75,0.02,0.9999998807907104
36.50266647338867,36.17463302612305,0.3280341625213623,suppress_attn_ca,nan,36.17463302612305,236.25340270996094,200.0787696838379,0.8468820655652811,0.15281133353710175,0.0,3.170012950897217,0.0,0.9497742652893066,19.47878074645996,0.29514241218566895,0.2532803416252136,0.6247992515563965,0.9034967422485352,19.868976593017578,0.8434967398643494,0.003280341625213623,14.131023406982422,76,stage2,76,0.02,0.9999997615814209
35.97595977783203,35.97595977783203,0.0,suppress_attn_ca,nan,35.97595977783203,236.25340270996094,200.2774429321289,0.8477229984196321,0.15624001622200012,0.0,3.1723337173461914,0.0,0.9552417397499084,19.456829071044922,0.2893413007259369,0.24575503170490265,0.6253109574317932,0.9200685024261475,19.8526611328125,0.8600685000419617,0.0,14.1473388671875,77,stage2,77,0.02,0.9999995827674866
35.40161895751953,35.40161895751953,0.0,suppress_attn_ca,nan,35.40161895751953,236.25340270996094,200.8517837524414,0.8501540356606812,0.17754197120666504,0.0,3.2223620414733887,0.0,0.9584329724311829,19.36048698425293,0.2928790748119354,0.2499399483203888,0.6208110451698303,0.9314867258071899,19.750024795532227,0.8714867234230042,0.0,14.249975204467773,78,stage2,78,0.02,0.9999996423721313
