step,loss,step_size,delta_linf01,delta_l2
60,13066.8408203125,0.00784313725490196,0.0627451241016388,78.7470703125
61,10204.8525390625,0.00784313725490196,0.0627451241016388,78.50662231445312
62,12698.4521484375,0.00784313725490196,0.0627451241016388,78.81244659423828
63,12751.0830078125,0.00784313725490196,0.0627451241016388,79.258544921875
64,12270.08984375,0.00784313725490196,0.0627451241016388,79.40533447265625
65,12686.9580078125,0.00784313725490196,0.0627451241016388,79.66203308105469
66,12897.75,0.00784313725490196,0.0627451241016388,79.80980682373047
67,5349.9248046875,0.00784313725490196,0.0627451241016388,79.4356918334961
68,13043.98828125,0.00784313725490196,0.0627451241016388,79.7408676147461
69,11682.5126953125,0.00784313725490196,0.0627451241016388,80.03803253173828
70,12799.724609375,0.00784313725490196,0.0627451241016388,80.19939422607422
71,12172.615234375,0.00784313725490196,0.0627451241016388,80.4605712890625
72,12621.560546875,0.00784313725490196,0.0627451241016388,80.60379791259766
73,10258.5830078125,0.00784313725490196,0.0627451241016388,80.46428680419922
74,12863.734375,0.00784313725490196,0.0627451241016388,80.66325378417969
75,12589.474609375,0.00784313725490196,0.0627451241016388,80.93717956542969
76,12311.9326171875,0.00784313725490196,0.0627451241016388,81.05941772460938
77,7910.03564453125,0.00784313725490196,0.0627451241016388,80.72625732421875
78,11797.27734375,0.00784313725490196,0.0627451241016388,80.93048858642578
79,12062.416015625,0.00784313725490196,0.0627451241016388,81.29610443115234
80,11987.099609375,0.00784313725490196,0.0627451241016388,81.39662170410156
81,12330.6650390625,0.00784313725490196,0.0627451241016388,81.61752319335938
82,10715.1259765625,0.00784313725490196,0.0627451241016388,81.36044311523438
83,12612.474609375,0.00784313725490196,0.0627451241016388,81.61727905273438
84,11847.453125,0.00784313725490196,0.0627451241016388,81.81758117675781
85,6323.146484375,0.00784313725490196,0.0627451241016388,81.4332504272461
86,10835.8984375,0.00784313725490196,0.0627451241016388,81.50064849853516
87,12425.560546875,0.00784313725490196,0.0627451241016388,81.78543853759766
88,11723.9609375,0.00784313725490196,0.0627451241016388,82.0665512084961
89,10601.1884765625,0.00784313725490196,0.0627451241016388,81.98209381103516
90,12497.4296875,0.00784313725490196,0.0627451241016388,82.24120330810547
91,11934.28125,0.00784313725490196,0.0627451241016388,82.41769409179688
92,12324.5380859375,0.00784313725490196,0.0627451241016388,82.51428985595703
93,11961.4482421875,0.00784313725490196,0.0627451241016388,82.66194152832031
94,10659.80859375,0.00784313725490196,0.0627451241016388,82.38127136230469
95,12499.9228515625,0.00784313725490196,0.0627451241016388,82.62202453613281
96,10851.66015625,0.00784313725490196,0.0627451241016388,82.63729858398438
97,3932.19140625,0.00784313725490196,0.0627451241016388,82.2490234375
98,12169.08984375,0.00784313725490196,0.0627451241016388,82.51422882080078
99,11563.1533203125,0.00784313725490196,0.0627451241016388,82.82151794433594
