loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
246.59597778320312,237.97824096679688,8.617733001708984,suppress_attn_ca,nan,237.97824096679688,410.95904541015625,172.98080444335938,0.42091981275340096,0.12975263595581055,0.0,2.563793182373047,0.0,0.772863507270813,23.03548812866211,0.3164093494415283,0.2861773371696472,0.7554437518119812,0.7536545991897583,23.313316345214844,0.6936545968055725,0.08617733418941498,10.686683654785156,19,stage2,19,0.02,0.9999998807907104
241.34860229492188,233.4045867919922,7.944019317626953,suppress_attn_ca,nan,233.4045867919922,410.95904541015625,177.55445861816406,0.43204903408551687,0.1485644280910492,0.0,2.548072338104248,0.0,0.74602210521698,22.96623992919922,0.31120386719703674,0.2794401943683624,0.7542993426322937,0.8067657947540283,23.24645233154297,0.7467657923698425,0.07944019138813019,10.753547668457031,20,stage2,20,0.02,0.9999998211860657
239.19300842285156,228.01388549804688,11.179129600524902,suppress_attn_ca,nan,228.01388549804688,410.95904541015625,182.94515991210938,0.44516640272395414,0.1955694854259491,0.03556948900222778,2.621699571609497,0.0,0.7524228692054749,22.839759826660156,0.3096184730529785,0.2762218117713928,0.7520727515220642,0.8506954908370972,23.11589241027832,0.7906954884529114,0.07622180879116058,10.88410758972168,21,stage2,21,0.02,0.9999999403953552
234.0029754638672,225.32113647460938,8.681833267211914,suppress_attn_ca,nan,225.32113647460938,410.95904541015625,185.63790893554688,0.45171875642808057,0.1695995181798935,0.00959952175617218,2.723513126373291,0.0,0.7767435312271118,22.752931594848633,0.31102293729782104,0.2772188186645508,0.7505955696105957,0.8440748453140259,23.028247833251953,0.7840748429298401,0.07721881568431854,10.971752166748047,22,stage2,22,0.02,0.9999999403953552
231.47866821289062,223.5299530029297,7.948719024658203,suppress_attn_ca,nan,223.5299530029297,410.95904541015625,187.42909240722656,0.45607730137722996,0.12760309875011444,0.0,2.8384640216827393,0.0,0.8050529360771179,22.674264907836914,0.3133421540260315,0.2794871926307678,0.7490091323852539,0.7661498785018921,22.952577590942383,0.7061498761177063,0.07948718965053558,11.047422409057617,23,stage2,23,0.02,0.9999998211860657
227.59678649902344,219.77767944335938,7.8191022872924805,suppress_attn_ca,nan,219.77767944335938,410.95904541015625,191.18136596679688,0.4652078305661553,0.16173717379570007,0.0017371773719787598,2.9554171562194824,0.0,0.8206128478050232,22.59330940246582,0.31089067459106445,0.2764538526535034,0.7476123571395874,0.7405930757522583,22.87236976623535,0.6805930733680725,0.07645384967327118,11.127630233764648,24,stage2,24,0.02,1.0
224.70297241210938,216.9981689453125,7.704810619354248,suppress_attn_ca,nan,216.9981689453125,410.95904541015625,193.96087646484375,0.47197130378590835,0.14974743127822876,0.0,3.059635639190674,0.0,0.8105790615081787,22.554807662963867,0.31151947379112244,0.27704811096191406,0.7472766637802124,0.7496225237846375,22.834672927856445,0.6896225214004517,0.07704810798168182,11.165327072143555,25,stage2,25,0.02,0.9999998807907104
220.4638671875,212.9963836669922,7.467483043670654,suppress_attn_ca,nan,212.9963836669922,410.95904541015625,197.96266174316406,0.4817089779483698,0.15289202332496643,0.0,3.1433348655700684,0.0,0.7984810471534729,22.510948181152344,0.30999094247817993,0.27467483282089233,0.747391402721405,0.76392662525177,22.78989601135254,0.7039266228675842,0.0746748298406601,11.210103988647461,26,stage2,26,0.02,0.9999998807907104
218.6378173828125,209.224365234375,9.413457870483398,suppress_attn_ca,nan,209.224365234375,410.95904541015625,201.73468017578125,0.4908875529785228,0.16840720176696777,0.00840720534324646,3.2138009071350098,0.013800859451293945,0.7992975115776062,22.452865600585938,0.3084421753883362,0.27192652225494385,0.7471417188644409,0.7803224325180054,22.728404998779297,0.7203224301338196,0.07192651927471161,11.271595001220703,27,stage2,27,0.02,1.0
218.36294555664062,208.5911102294922,9.771827697753906,suppress_attn_ca,nan,208.5911102294922,410.95904541015625,202.36793518066406,0.4924284729605877,0.18345430493354797,0.02345430850982666,2.657012462615967,0.0,0.7875482439994812,22.488861083984375,0.3101460635662079,0.27426397800445557,0.7461628913879395,0.7463366985321045,22.764896392822266,0.6863366961479187,0.07426397502422333,11.235103607177734,28,stage2,28,0.02,1.0
215.5802459716797,208.0155029296875,7.564736843109131,suppress_attn_ca,nan,208.0155029296875,410.95904541015625,202.94354248046875,0.4938291169085271,0.14660604298114777,0.0,2.3736603260040283,0.0,0.7769072651863098,22.51683235168457,0.31075912714004517,0.27564737200737,0.7457729578018188,0.7379672527313232,22.793760299682617,0.6779672503471375,0.07564736902713776,11.206239700317383,29,stage2,29,0.02,0.9999999403953552
213.591552734375,206.43359375,7.157956123352051,suppress_attn_ca,nan,206.43359375,410.95904541015625,204.52545166015625,0.49767842792225275,0.15255624055862427,0.0,2.3225011825561523,0.0,0.7665084004402161,22.507957458496094,0.30752670764923096,0.2715795636177063,0.7455646991729736,0.7317359447479248,22.783035278320312,0.671735942363739,0.07157956063747406,11.216964721679688,30,stage2,30,0.02,0.9999999403953552
211.63909912109375,203.5930633544922,8.046038627624512,suppress_attn_ca,nan,203.5930633544922,410.95904541015625,207.36598205566406,0.5045903828414414,0.17303705215454102,0.013037055730819702,2.3845481872558594,0.0,0.7591809034347534,22.462360382080078,0.3045320212841034,0.2674233317375183,0.7455322742462158,0.7341122627258301,22.733722686767578,0.6741122603416443,0.06742332875728607,11.266277313232422,31,stage2,31,0.02,1.0
208.45765686035156,201.63717651367188,6.820486545562744,suppress_attn_ca,nan,201.63717651367188,410.95904541015625,209.32186889648438,0.5093497058510329,0.13311421871185303,0.0,2.48810076713562,0.0,0.7577123641967773,22.443382263183594,0.3054531216621399,0.26820486783981323,0.7457345724105835,0.7342567443847656,22.715206146240234,0.6742567420005798,0.068204864859581,11.284793853759766,32,stage2,32,0.02,0.9999998211860657
205.56356811523438,198.8552703857422,6.708292484283447,suppress_attn_ca,nan,198.8552703857422,410.95904541015625,212.10377502441406,0.5161190084348298,0.14264151453971863,0.0,2.600576639175415,0.0,0.7620355486869812,22.405990600585938,0.30487507581710815,0.26708292961120605,0.745597243309021,0.742035984992981,22.676525115966797,0.6820359826087952,0.06708292663097382,11.323474884033203,33,stage2,33,0.02,0.9999999403953552
205.27896118164062,196.0645751953125,9.214378356933594,suppress_attn_ca,nan,196.0645751953125,410.95904541015625,214.89447021484375,0.5229096977300234,0.1869978904724121,0.026997894048690796,2.7029621601104736,0.0,0.7608054280281067,22.352401733398438,0.3034948408603668,0.2651458978652954,0.7455133199691772,0.7558796405792236,22.617889404296875,0.6958796381950378,0.06514589488506317,11.382110595703125,34,stage2,34,0.02,1.0
201.5564422607422,194.90621948242188,6.650219917297363,suppress_attn_ca,nan,194.90621948242188,410.95904541015625,216.05282592773438,0.5257283623289118,0.145634725689888,0.0,2.798314094543457,0.0,0.7578977942466736,22.30257797241211,0.3041444420814514,0.2665022015571594,0.745354413986206,0.7436420917510986,22.564788818359375,0.6836420893669128,0.06650219857692719,11.435211181640625,35,stage2,35,0.02,0.9999999403953552
199.56204223632812,192.90267944335938,6.659368991851807,suppress_attn_ca,nan,192.90267944335938,410.95904541015625,218.05636596679688,0.5306036414143567,0.15183478593826294,0.0,2.888117790222168,0.0,0.7565972208976746,22.234792709350586,0.30424073338508606,0.26659369468688965,0.7447503805160522,0.7506144046783447,22.4903564453125,0.6906144022941589,0.06659369170665741,11.5096435546875,36,stage2,36,0.02,0.9999998807907104
199.37026977539062,191.0413818359375,8.328895568847656,suppress_attn_ca,nan,191.0413818359375,410.95904541015625,219.91766357421875,0.535132797368484,0.1790691316127777,0.019069135189056396,2.963665246963501,0.0,0.757853090763092,22.16020393371582,0.303128719329834,0.26421982049942017,0.7441871166229248,0.758715033531189,22.40842628479004,0.6987150311470032,0.06421981751918793,11.591573715209961,37,stage2,37,0.02,1.0
196.82415771484375,190.360107421875,6.464050769805908,suppress_attn_ca,nan,190.360107421875,410.95904541015625,220.59893798828125,0.536790564539377,0.13868269324302673,0.0,3.041410446166992,0.0,0.7523239254951477,22.130144119262695,0.3041451573371887,0.2646405100822449,0.7445101737976074,0.7588071823120117,22.372066497802734,0.6988071799278259,0.06464050710201263,11.627933502197266,38,stage2,38,0.02,0.9999998807907104
195.14205932617188,188.75656127929688,6.385497570037842,suppress_attn_ca,nan,188.75656127929688,410.95904541015625,222.20248413085938,0.5406925254780338,0.15015916526317596,0.0,3.0968942642211914,0.0,0.7464747428894043,22.08306884765625,0.30388158559799194,0.26385498046875,0.7441050410270691,0.7565460205078125,22.31928062438965,0.6965460181236267,0.06385497748851776,11.680719375610352,39,stage2,39,0.02,0.9999999403953552
194.60545349121094,186.5452117919922,8.060235977172852,suppress_attn_ca,nan,186.5452117919922,410.95904541015625,224.41383361816406,0.5460734740470029,0.1779431700706482,0.01794317364692688,3.1478726863861084,0.0,0.7674517631530762,22.016813278198242,0.30361688137054443,0.2626591920852661,0.7431559562683105,0.7546868324279785,22.247018814086914,0.6946868300437927,0.06265918910503387,11.752981185913086,40,stage2,40,0.02,1.0
191.7955322265625,185.37570190429688,6.419824123382568,suppress_attn_ca,nan,185.37570190429688,410.95904541015625,225.58334350585938,0.5489192804619173,0.14417949318885803,0.0,3.184819221496582,0.0,0.761490523815155,21.95744514465332,0.30555495619773865,0.2641982436180115,0.7419654726982117,0.7684532403945923,22.185157775878906,0.7084532380104065,0.06419824063777924,11.814842224121094,41,stage2,41,0.02,0.9999999403953552
192.8936767578125,184.05003356933594,8.843647003173828,suppress_attn_ca,nan,184.05003356933594,410.95904541015625,226.9090118408203,0.5521450723011938,0.15996572375297546,0.0,3.2250025272369385,0.025002479553222656,0.795671284198761,21.878061294555664,0.3053818345069885,0.2634339928627014,0.7408830523490906,0.7852199077606201,22.10007095336914,0.7252199053764343,0.06343398988246918,11.89992904663086,42,stage2,42,0.02,0.9999999403953552
194.0086669921875,184.1393280029297,9.869333267211914,suppress_attn_ca,nan,184.1393280029297,410.95904541015625,226.81971740722656,0.5519277892541578,0.19197073578834534,0.03197073936462402,2.6764426231384277,0.0,0.8035556674003601,21.85788917541504,0.30804869532585144,0.26672258973121643,0.7390716075897217,0.7980496883392334,22.081165313720703,0.7380496859550476,0.06672258675098419,11.918834686279297,43,stage2,43,0.02,0.9999999403953552
191.35658264160156,184.033447265625,7.323133945465088,suppress_attn_ca,nan,184.033447265625,410.95904541015625,226.92559814453125,0.5521854322930134,0.16364262998104095,0.003642633557319641,2.433056116104126,0.0,0.8012366890907288,21.845836639404297,0.31005406379699707,0.2695887088775635,0.738398551940918,0.7928104400634766,22.073486328125,0.7328104376792908,0.06958870589733124,11.926513671875,44,stage2,44,0.02,1.0
191.07644653320312,184.0927734375,6.983677864074707,suppress_attn_ca,nan,184.0927734375,410.95904541015625,226.86627197265625,0.5520410719910865,0.11794929951429367,0.0,2.3964428901672363,0.0,0.7699041962623596,21.852428436279297,0.30923858284950256,0.26983678340911865,0.7388242483139038,0.7701759338378906,22.087139129638672,0.7101759314537048,0.06983678042888641,11.912860870361328,45,stage2,45,0.02,0.9999998807907104
189.8262176513672,183.11949157714844,6.706725120544434,suppress_attn_ca,nan,183.11949157714844,410.95904541015625,227.8395538330078,0.5544093903703065,0.1404842734336853,0.0,2.4556307792663574,0.0,0.7903023958206177,21.826969146728516,0.3059691786766052,0.2670672535896301,0.7392337322235107,0.7597863674163818,22.065343856811523,0.699786365032196,0.06706725060939789,11.934656143188477,46,stage2,46,0.02,0.9999998211860657
189.00318908691406,181.1474609375,7.855733871459961,suppress_attn_ca,nan,181.1474609375,410.95904541015625,229.81158447265625,0.5592079966102063,0.17351634800434113,0.013516351580619812,2.552830219268799,0.0,0.8031042814254761,21.783769607543945,0.30436617136001587,0.2650409936904907,0.7390075922012329,0.7436660528182983,22.02166748046875,0.6836660504341125,0.06504099071025848,11.97833251953125,47,stage2,47,0.02,0.9999999403953552
186.78591918945312,180.1750946044922,6.610818386077881,suppress_attn_ca,nan,180.1750946044922,410.95904541015625,230.78395080566406,0.5615740872069891,0.1526387482881546,0.0,2.6645946502685547,0.0,0.7743430137634277,21.758726119995117,0.30528756976127625,0.2661081850528717,0.738890528678894,0.7427133321762085,21.99510955810547,0.6827133297920227,0.06610818207263947,12.004890441894531,48,stage2,48,0.02,0.9999998211860657
186.809814453125,179.32583618164062,7.48397970199585,suppress_attn_ca,nan,179.32583618164062,410.95904541015625,231.63320922851562,0.5636406153253907,0.1684304028749466,0.00843040645122528,2.78041672706604,0.0,0.7675077319145203,21.702129364013672,0.30560535192489624,0.26640939712524414,0.7372997999191284,0.7487750053405762,21.93478012084961,0.6887750029563904,0.0664093941450119,12.06521987915039,49,stage2,49,0.02,1.0
185.94757080078125,179.12551879882812,6.822048187255859,suppress_attn_ca,nan,179.12551879882812,410.95904541015625,231.83352661132812,0.5641280541226377,0.12611787021160126,0.0,2.8579258918762207,0.0,0.7808102965354919,21.621814727783203,0.3074803650379181,0.2682204842567444,0.735357940196991,0.7544424533843994,21.85196876525879,0.6944424510002136,0.06822048127651215,12.148031234741211,50,stage2,50,0.02,0.9999998807907104
184.87632751464844,178.2191162109375,6.657217502593994,suppress_attn_ca,nan,178.2191162109375,410.95904541015625,232.73992919921875,0.5663336329948243,0.1290423423051834,0.0,2.915926456451416,0.0,0.7934979796409607,21.545886993408203,0.3061884641647339,0.26657217741012573,0.7335257530212402,0.7686117887496948,21.774309158325195,0.708611786365509,0.0665721744298935,12.225690841674805,51,stage2,51,0.02,0.9999997615814209
183.38462829589844,176.96527099609375,6.4193501472473145,suppress_attn_ca,nan,176.96527099609375,410.95904541015625,233.9937744140625,0.5693846553019069,0.14785632491111755,0.0,2.9709668159484863,0.0,0.7908305525779724,21.466968536376953,0.30490416288375854,0.26419350504875183,0.7323963046073914,0.7723134756088257,21.692707061767578,0.7123134732246399,0.06419350206851959,12.307292938232422,52,stage2,52,0.02,0.9999998211860657
182.4281005859375,175.4405975341797,6.987510681152344,suppress_attn_ca,nan,175.4405975341797,410.95904541015625,235.51844787597656,0.5730946927836038,0.1674397885799408,0.007439792156219482,3.002720832824707,0.0,0.7851129770278931,21.398000717163086,0.3041520416736603,0.26243531703948975,0.7313248515129089,0.7671325206756592,21.622596740722656,0.7071325182914734,0.06243531405925751,12.377403259277344,53,stage2,53,0.02,1.0
181.9391632080078,175.6368865966797,6.302277565002441,suppress_attn_ca,nan,175.6368865966797,410.95904541015625,235.32215881347656,0.5726170562290802,0.13126972317695618,0.0,3.0557899475097656,0.0,0.7795053124427795,21.367359161376953,0.30527442693710327,0.263022780418396,0.7319485545158386,0.7704600095748901,21.592906951904297,0.7104600071907043,0.06302277743816376,12.407093048095703,54,stage2,54,0.02,0.9999998807907104
181.08651733398438,174.76242065429688,6.324092864990234,suppress_attn_ca,nan,174.76242065429688,410.95904541015625,236.19662475585938,0.5747449226239179,0.1489942967891693,0.0,3.1186866760253906,0.0,0.7798489928245544,21.31745147705078,0.305874228477478,0.2632409334182739,0.7317121028900146,0.7839032411575317,21.543180465698242,0.723903238773346,0.06324093043804169,12.456819534301758,55,stage2,55,0.02,0.9999999403953552
181.3125,172.95590209960938,8.356602668762207,suppress_attn_ca,nan,172.95590209960938,410.95904541015625,238.00314331054688,0.5791407829288894,0.1816626787185669,0.02166268229484558,3.171173572540283,0.0,0.7940003275871277,21.26542091369629,0.3052636384963989,0.2619033455848694,0.7314085364341736,0.7936704158782959,21.489288330078125,0.7336704134941101,0.061903342604637146,12.510711669921875,56,stage2,56,0.02,1.0
179.8167724609375,172.48855590820312,7.328222751617432,suppress_attn_ca,nan,172.48855590820312,410.95904541015625,238.47048950195312,0.5802779916036365,0.1546543836593628,0.0,3.2104086875915527,0.010408639907836914,0.7876667976379395,21.217796325683594,0.30627816915512085,0.2628735899925232,0.73125159740448,0.7897275686264038,21.44214630126953,0.729727566242218,0.06287358701229095,12.557853698730469,57,stage2,57,0.02,1.0
181.887939453125,174.05087280273438,7.837061882019043,suppress_attn_ca,nan,174.05087280273438,410.95904541015625,236.90817260742188,0.5764763551340657,0.17107447981834412,0.011074483394622803,2.6239662170410156,0.0,0.7920039296150208,21.22646713256836,0.30920523405075073,0.2672961354255676,0.7308250665664673,0.7955676317214966,21.450063705444336,0.7355676293373108,0.06729613244533539,12.549936294555664,58,stage2,58,0.02,0.9999999403953552
181.0383758544922,174.296142578125,6.7422285079956055,suppress_attn_ca,nan,174.296142578125,410.95904541015625,236.66290283203125,0.575879532219155,0.13677819073200226,0.0,2.4391345977783203,0.0,0.7913191914558411,21.22601318359375,0.30783969163894653,0.26742228865623474,0.7311266660690308,0.8030903339385986,21.44879150390625,0.7430903315544128,0.0674222856760025,12.55120849609375,59,stage2,59,0.02,1.0
178.52099609375,172.18710327148438,6.333898067474365,suppress_attn_ca,nan,172.18710327148438,410.95904541015625,238.77194213867188,0.5810115261007733,0.132520854473114,0.0,2.496546506881714,0.0,0.7899107933044434,21.20561408996582,0.303521990776062,0.26333898305892944,0.7313177585601807,0.8162024617195129,21.42560577392578,0.7562024593353271,0.0633389800786972,12.574394226074219,60,stage2,60,0.02,0.9999999403953552
177.04396057128906,170.85972595214844,6.184230804443359,suppress_attn_ca,nan,170.85972595214844,410.95904541015625,240.0993194580078,0.5842414764672658,0.14895203709602356,0.0,2.6449804306030273,0.0,0.7928751111030579,21.1766357421875,0.3019788861274719,0.2618423104286194,0.7307207584381104,0.831098735332489,21.394508361816406,0.7710987329483032,0.061842307448387146,12.605491638183594,61,stage2,61,0.02,0.9999998807907104
177.205810546875,169.99050903320312,7.215294361114502,suppress_attn_ca,nan,169.99050903320312,410.95904541015625,240.96853637695312,0.5863565702427971,0.1702597290277481,0.010259732604026794,2.8204345703125,0.0,0.8148593306541443,21.13884162902832,0.3024015724658966,0.26189321279525757,0.7296370267868042,0.8301852941513062,21.353347778320312,0.7701852917671204,0.06189320981502533,12.646652221679688,62,stage2,62,0.02,1.0
176.88571166992188,170.51785278320312,6.367866516113281,suppress_attn_ca,nan,170.51785278320312,410.95904541015625,240.44119262695312,0.5850733675590024,0.1452719122171402,0.0,2.9886274337768555,0.0,0.8570563197135925,21.091623306274414,0.3041180372238159,0.2636786699295044,0.7288262248039246,0.8298733234405518,21.300203323364258,0.769873321056366,0.06367866694927216,12.699796676635742,63,stage2,63,0.02,0.9999998807907104
176.25833129882812,169.3694305419922,6.888897895812988,suppress_attn_ca,nan,169.3694305419922,410.95904541015625,241.58961486816406,0.587867860718448,0.1665908396244049,0.006590843200683594,3.133420467376709,0.0,0.8562209010124207,21.04109764099121,0.3035624623298645,0.2622981369495392,0.7281917929649353,0.8332068920135498,21.243759155273438,0.773206889629364,0.062298133969306946,12.756240844726562,64,stage2,64,0.02,1.0
181.96084594726562,169.23992919921875,12.720916748046875,suppress_attn_ca,nan,169.23992919921875,410.95904541015625,241.7191162109375,0.5881829805441819,0.13446402549743652,0.0,3.263566493988037,0.06356644630432129,0.8658373355865479,21.03058624267578,0.3050083816051483,0.26364272832870483,0.7288932800292969,0.8446599245071411,21.230009078979492,0.7846599221229553,0.0636427253484726,12.769990921020508,65,stage2,65,0.02,1.0
177.85533142089844,171.0211639404297,6.834162712097168,suppress_attn_ca,nan,171.0211639404297,410.95904541015625,239.93788146972656,0.5838486441641828,0.13983820378780365,0.0,2.6477413177490234,0.0,0.8703188896179199,21.030414581298828,0.3094467520713806,0.26834163069725037,0.7283061742782593,0.8491414785385132,21.231367111206055,0.7891414761543274,0.06834162771701813,12.768632888793945,66,stage2,66,0.02,0.9999998211860657
