loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,proj_k,proj_metric,proj_floor,proj_iters,step,stage,stage_step,lr,grad_norm
173.23336791992188,173.23336791992188,0.0,suppress_attn_ca,nan,173.23336791992188,321.07135009765625,147.83798217773438,0.4604521148734334,0.08912581205368042,0.0,1.0433659553527832,0.0,0.5907142162322998,24.248374938964844,0.1747722029685974,0.11298789083957672,0.8405155539512634,0.419452965259552,28.086685180664062,0.3594529628753662,0.0,5.9133148193359375,1.0014423076923076,0.08681249618530273,0.04664963483810425,5,61,stage2,61,0.001,0.9999999403953552
170.43313598632812,170.43313598632812,0.0,suppress_attn_ca,nan,170.43313598632812,321.07135009765625,150.63821411132812,0.46917364026877634,0.09116485714912415,0.0,1.0718653202056885,0.0,0.5914180278778076,24.175355911254883,0.17779266834259033,0.11659303307533264,0.838605523109436,0.419452965259552,27.892168045043945,0.3594529628753662,0.0,6.107831954956055,0.9682692307692307,0.08584541082382202,0.04664963483810425,4,62,stage2,62,0.001,0.9999998807907104
170.41607666015625,170.41607666015625,0.0,suppress_attn_ca,nan,170.41607666015625,321.07135009765625,150.6552734375,0.46922677277706987,0.09057123959064484,0.0,1.0619419813156128,0.0,0.5906815528869629,24.206798553466797,0.1762128323316574,0.11468196660280228,0.8396180868148804,0.419452965259552,27.973745346069336,0.3594529628753662,0.0,6.026254653930664,0.9682692307692307,0.08489948511123657,0.04664963483810425,4,63,stage2,63,0.001,0.9999998807907104
170.369384765625,170.369384765625,0.0,suppress_attn_ca,nan,170.369384765625,321.07135009765625,150.70196533203125,0.4693721980681058,0.08996317535638809,0.0,1.0523014068603516,0.0,0.5898505449295044,24.237668991088867,0.17465579509735107,0.1127961203455925,0.8406121134757996,0.419452965259552,28.05525779724121,0.3594529628753662,0.0,5.944742202758789,1.0014423076923076,0.08686715364456177,0.04664963483810425,5,64,stage2,64,0.001,0.9999999403953552
167.91647338867188,167.91647338867188,0.0,suppress_attn_ca,nan,167.91647338867188,321.07135009765625,153.15487670898438,0.47701196840640303,0.09199931472539902,0.0,1.0810511112213135,0.0,0.5902220010757446,24.163911819458008,0.1776520311832428,0.11637184768915176,0.8387135863304138,0.419452965259552,27.86037254333496,0.3594529628753662,0.0,6.139627456665039,0.9682692307692307,0.08588945865631104,0.04664963483810425,4,65,stage2,65,0.001,0.9999998807907104
168.15176391601562,168.15176391601562,0.0,suppress_attn_ca,nan,168.15176391601562,321.07135009765625,152.91958618164062,0.4762791389986338,0.0913810133934021,0.0,1.0712798833847046,0.0,0.5891478061676025,24.194847106933594,0.17609819769859314,0.11448854207992554,0.8397200107574463,0.419452965259552,27.94090461730957,0.3594529628753662,0.0,6.05909538269043,0.9682692307692307,0.08493673801422119,0.04664963483810425,4,66,stage2,66,0.001,0.9999999403953552
168.07254028320312,168.07254028320312,0.0,suppress_attn_ca,nan,168.07254028320312,321.07135009765625,152.99880981445312,0.4765258867473457,0.09077110886573792,0.0,1.0618674755096436,0.0,0.588004469871521,24.224794387817383,0.1745806485414505,0.11264762282371521,0.840693473815918,0.419452965259552,28.020084381103516,0.3594529628753662,0.0,5.979915618896484,1.0014423076923076,0.08686602115631104,0.04664963483810425,5,67,stage2,67,0.001,0.9999999403953552
165.5371551513672,165.5371551513672,0.0,suppress_attn_ca,nan,165.5371551513672,321.07135009765625,155.53419494628906,0.4844225275752015,0.09279657900333405,0.0,1.0912433862686157,0.0,0.5880982875823975,24.14919090270996,0.17763084173202515,0.11628942936658859,0.8387731313705444,0.419452965259552,27.822189331054688,0.3594529628753662,0.0,6.1778106689453125,0.9682692307692307,0.0858774185180664,0.04664963483810425,4,68,stage2,68,0.001,0.9999998807907104
165.47579956054688,165.47579956054688,0.0,suppress_attn_ca,nan,165.47579956054688,321.07135009765625,155.59555053710938,0.4846136240115595,0.09213310480117798,0.0,1.0817303657531738,0.0,0.5876897573471069,24.179475784301758,0.17611557245254517,0.11444859951734543,0.8397643566131592,0.419452965259552,27.901296615600586,0.3594529628753662,0.0,6.098703384399414,0.9682692307692307,0.08495163917541504,0.04664963483810425,4,69,stage2,69,0.001,0.9999998211860657
165.62266540527344,165.62266540527344,0.0,suppress_attn_ca,nan,165.62266540527344,321.07135009765625,155.4486846923828,0.4841561996892651,0.09147237986326218,0.0,1.0726947784423828,0.0,0.5873677730560303,24.2086181640625,0.17465920746326447,0.11267276108264923,0.840718150138855,0.419452965259552,27.97854995727539,0.3594529628753662,0.0,6.021450042724609,1.0014423076923076,0.08679771423339844,0.04664963483810425,5,70,stage2,70,0.001,0.9999998211860657
163.3621063232422,163.3621063232422,0.0,suppress_attn_ca,nan,163.3621063232422,321.07135009765625,157.70924377441406,0.4911968748580202,0.09352589398622513,0.0,1.1027247905731201,0.0,0.5875427722930908,24.13170623779297,0.1777261346578598,0.11632904410362244,0.838782787322998,0.419452965259552,27.77925682067871,0.3594529628753662,0.0,6.220743179321289,0.9682692307692307,0.0858469009399414,0.04664963483810425,4,71,stage2,71,0.001,0.9999998807907104
163.41586303710938,163.41586303710938,0.0,suppress_attn_ca,nan,163.41586303710938,321.07135009765625,157.65548706054688,0.49102944567490925,0.0928594321012497,0.0,1.0936920642852783,0.0,0.5871272087097168,24.161359786987305,0.1762625277042389,0.11454413831233978,0.839745044708252,0.419452965259552,27.856727600097656,0.3594529628753662,0.0,6.143272399902344,0.9682692307692307,0.08495563268661499,0.04664963483810425,4,72,stage2,72,0.001,0.9999998807907104
163.3272247314453,163.3272247314453,0.0,suppress_attn_ca,nan,163.3272247314453,321.07135009765625,157.74412536621094,0.49130551610485296,0.09219101071357727,0.0,1.0851635932922363,0.0,0.5865765810012817,24.190059661865234,0.17481715977191925,0.11278308928012848,0.8406736254692078,0.419452965259552,27.93274688720703,0.3594529628753662,0.0,6.067253112792969,1.0014423076923076,0.08675789833068848,0.04664963483810425,5,73,stage2,73,0.001,0.9999998807907104
161.1519775390625,161.1519775390625,0.0,suppress_attn_ca,nan,161.1519775390625,321.07135009765625,159.91937255859375,0.49808048120753556,0.09420861303806305,0.0,1.1158447265625,0.0,0.5865813493728638,24.111953735351562,0.17786943912506104,0.11642800271511078,0.8387173414230347,0.419452965259552,27.732362747192383,0.3594529628753662,0.0,6.267637252807617,0.9682692307692307,0.08585852384567261,0.04664963483810425,4,74,stage2,74,0.001,0.9999999403953552
161.1482391357422,161.1482391357422,0.0,suppress_attn_ca,nan,161.1482391357422,321.07135009765625,159.92311096191406,0.49809212473573944,0.09344006329774857,0.0,1.106898546218872,0.0,0.5857753753662109,24.141929626464844,0.1763375997543335,0.11457042396068573,0.8396794199943542,0.419452965259552,27.810562133789062,0.3594529628753662,0.0,6.1894378662109375,0.9682692307692307,0.08499878644943237,0.04664963483810425,4,75,stage2,75,0.001,0.9999998807907104
161.15023803710938,161.15023803710938,0.0,suppress_attn_ca,nan,161.15023803710938,321.07135009765625,159.92111206054688,0.4980858990124957,0.09268948435783386,0.0,1.098393201828003,0.0,0.5848284959793091,24.170940399169922,0.1748492419719696,0.1127658486366272,0.8406089544296265,0.419452965259552,27.88721466064453,0.3594529628753662,0.0,6.112785339355469,1.0014423076923076,0.08686482906341553,0.04664963483810425,5,76,stage2,76,0.001,0.9999999403953552
158.8635711669922,158.8635711669922,0.0,suppress_attn_ca,nan,158.8635711669922,321.07135009765625,162.20777893066406,0.5052078887802582,0.09470634162425995,0.0,1.1293363571166992,0.0,0.5848312377929688,24.09227180480957,0.17786788940429688,0.11637532711029053,0.838652491569519,0.419452965259552,27.687084197998047,0.3594529628753662,0.0,6.312915802001953,0.9682692307692307,0.08599233627319336,0.04664963483810425,4,77,stage2,77,0.001,0.9999998807907104
158.5703125,158.5703125,0.0,suppress_attn_ca,nan,158.5703125,321.07135009765625,162.50103759765625,0.5061212641620947,0.09391995519399643,0.0,1.1205532550811768,0.0,0.5836987495422363,24.121980667114258,0.17633578181266785,0.11452686786651611,0.8396048545837402,0.419452965259552,27.764328002929688,0.3594529628753662,0.0,6.2356719970703125,0.9682692307692307,0.08507776260375977,0.04664963483810425,4,78,stage2,78,0.001,0.9999999403953552
158.92636108398438,158.92636108398438,0.0,suppress_attn_ca,nan,158.92636108398438,321.07135009765625,162.14498901367188,0.5050123250310383,0.09313149005174637,0.0,1.1120277643203735,0.0,0.5822857618331909,24.150989532470703,0.17483344674110413,0.11271359026432037,0.8405308127403259,0.419452965259552,27.84085464477539,0.3594529628753662,0.0,6.159145355224609,1.0014423076923076,0.08691859245300293,0.04664963483810425,5,79,stage2,79,0.001,0.9999999403953552
156.59378051757812,156.59378051757812,0.0,suppress_attn_ca,nan,156.59378051757812,321.07135009765625,164.47756958007812,0.5122773163349861,0.09511741250753403,0.0,1.1435471773147583,0.0,0.5819944143295288,24.071121215820312,0.17786988615989685,0.11634235829114914,0.8385628461837769,0.4206973612308502,27.639772415161133,0.36069735884666443,0.0,6.360227584838867,0.9682692307692307,0.08597218990325928,0.04664963483810425,4,80,stage2,80,0.001,0.9999998807907104
156.69894409179688,156.69894409179688,0.0,suppress_attn_ca,nan,156.69894409179688,321.07135009765625,164.37240600585938,0.5119497767579209,0.09429951757192612,0.0,1.1348586082458496,0.0,0.5803097486495972,24.100725173950195,0.17633286118507385,0.114495187997818,0.8395059108734131,0.419452965259552,27.716251373291016,0.3594529628753662,0.0,6.283748626708984,0.9682692307692307,0.08504223823547363,0.04664963483810425,4,81,stage2,81,0.001,0.9999998211860657
156.92782592773438,156.92782592773438,0.0,suppress_attn_ca,nan,156.92782592773438,321.07135009765625,164.14352416992188,0.5112369076842154,0.09349584579467773,0.0,1.1264243125915527,0.0,0.5783959627151489,24.12958526611328,0.1748236119747162,0.11267966032028198,0.8404231071472168,0.419452965259552,27.791484832763672,0.3594529628753662,0.0,6.208515167236328,1.0014423076923076,0.08683717250823975,0.04664963483810425,5,82,stage2,82,0.001,0.9999998211860657
154.67788696289062,154.67788696289062,0.0,suppress_attn_ca,nan,154.67788696289062,321.07135009765625,166.39346313476562,0.5182445057279506,0.0955079048871994,0.0,1.1585830450057983,0.0,0.5779927968978882,24.04842758178711,0.1778806746006012,0.11633392423391342,0.8384377360343933,0.42279061675071716,27.5882511138916,0.36279061436653137,0.0,6.411748886108398,0.9682692307692307,0.0858999490737915,0.04664963483810425,4,83,stage2,83,0.001,0.9999998807907104
154.82908630371094,154.82908630371094,0.0,suppress_attn_ca,nan,154.82908630371094,321.07135009765625,166.2422637939453,0.5177735844178607,0.09469365328550339,0.0,1.1498496532440186,0.0,0.5758048295974731,24.078218460083008,0.17634481191635132,0.11448924243450165,0.8393795490264893,0.419452965259552,27.664243698120117,0.3594529628753662,0.0,6.335756301879883,0.9682692307692307,0.08499562740325928,0.04664963483810425,4,84,stage2,84,0.001,0.9999998807907104
155.02418518066406,155.02418518066406,0.0,suppress_attn_ca,nan,155.02418518066406,321.07135009765625,166.0471649169922,0.5171659348194341,0.09390003979206085,0.0,1.1413711309432983,0.0,0.5738210678100586,24.107364654541016,0.1748293787240982,0.112664595246315,0.8402984142303467,0.419452965259552,27.739452362060547,0.3594529628753662,0.0,6.260547637939453,1.0014423076923076,0.08672153949737549,0.04664963483810425,5,85,stage2,85,0.001,0.9999999403953552
152.93252563476562,152.93252563476562,0.0,suppress_attn_ca,nan,152.93252563476562,321.07135009765625,168.13882446289062,0.5236805601363994,0.09585262835025787,0.0,1.1729300022125244,0.0,0.5804344415664673,24.02806854248047,0.17780083417892456,0.11621792614459991,0.8383655548095703,0.42503681778907776,27.542701721191406,0.36503681540489197,0.0,6.457298278808594,0.9682692307692307,0.0857800841331482,0.04664963483810425,4,86,stage2,86,0.001,1.0
152.38784790039062,152.38784790039062,0.0,suppress_attn_ca,nan,152.38784790039062,321.07135009765625,168.68350219726562,0.5253769984333989,0.09498989582061768,0.0,1.1634798049926758,0.0,0.5790750980377197,24.059600830078125,0.1762499362230301,0.11434439569711685,0.8393430113792419,0.42119458317756653,27.622901916503906,0.36119458079338074,0.0,6.377098083496094,0.9682692307692307,0.08490228652954102,0.04664963483810425,4,87,stage2,87,0.001,0.9999998807907104
153.3740997314453,153.3740997314453,0.0,suppress_attn_ca,nan,153.3740997314453,321.07135009765625,167.69725036621094,0.5223052455948018,0.09416104853153229,0.0,1.1544911861419678,0.0,0.5784092545509338,24.089828491210938,0.1747400164604187,0.11252303421497345,0.8402825593948364,0.419452965259552,27.700624465942383,0.3594529628753662,0.0,6.299375534057617,1.0014423076923076,0.08670169115066528,0.04664963483810425,5,88,stage2,88,0.001,0.9999998807907104
150.8383026123047,150.8383026123047,0.0,suppress_attn_ca,nan,150.8383026123047,321.07135009765625,170.23304748535156,0.5302031695869903,0.09611643850803375,0.0,1.1860437393188477,0.0,0.5855451822280884,24.01055335998535,0.17772504687309265,0.11608707904815674,0.8383578062057495,0.4270373582839966,27.505084991455078,0.3670373558998108,0.0,6.494915008544922,0.9682692307692307,0.08570647239685059,0.04664963483810425,4,89,stage2,89,0.001,0.9999998211860657
150.8889617919922,150.8889617919922,0.0,suppress_attn_ca,nan,150.8889617919922,321.07135009765625,170.18238830566406,0.5300453878986768,0.09519831091165543,0.0,1.1752787828445435,0.0,0.5843003988265991,24.044952392578125,0.17610543966293335,0.11413343250751495,0.839392364025116,0.4226248860359192,27.591880798339844,0.3626248836517334,0.0,6.408119201660156,0.9682692307692307,0.08478128910064697,0.04664963483810425,4,90,stage2,90,0.001,0.9999998211860657
151.22320556640625,151.22320556640625,0.0,suppress_attn_ca,nan,151.22320556640625,321.07135009765625,169.84814453125,0.5290043614280422,0.09433839470148087,0.0,1.165071725845337,0.0,0.5827459096908569,24.07775115966797,0.1745278686285019,0.11223940551280975,0.8403803706169128,0.419452965259552,27.675378799438477,0.3594529628753662,0.0,6.324621200561523,1.0014423076923076,0.08661329746246338,0.04664963483810425,5,91,stage2,91,0.001,0.9999998211860657
148.9967803955078,148.9967803955078,0.0,suppress_attn_ca,nan,148.9967803955078,321.07135009765625,172.07456970214844,0.5359387240556053,0.09636630117893219,0.0,1.196850299835205,0.0,0.5894421935081482,23.997819900512695,0.1775866150856018,0.11588124930858612,0.8384486436843872,0.42759397625923157,27.478397369384766,0.3675939738750458,0.0,6.521602630615234,0.9682692307692307,0.0856810212135315,0.04664963483810425,4,92,stage2,92,0.001,0.9999998807907104
149.33946228027344,149.33946228027344,0.0,suppress_attn_ca,nan,149.33946228027344,321.07135009765625,171.7318878173828,0.5348714164784534,0.09553202986717224,0.0,1.1869072914123535,0.0,0.5878585577011108,24.029983520507812,0.17606499791145325,0.1140483170747757,0.839425265789032,0.42402389645576477,27.558650970458984,0.364023894071579,0.0,6.441349029541016,0.9682692307692307,0.08486282825469971,0.04664963483810425,4,93,stage2,93,0.001,0.9999998807907104
149.43197631835938,149.43197631835938,0.0,suppress_attn_ca,nan,149.43197631835938,321.07135009765625,171.63937377929688,0.5345832747988616,0.09471511095762253,0.0,1.1775970458984375,0.0,0.5865172743797302,24.06053924560547,0.17459088563919067,0.11227631568908691,0.8403546214103699,0.42048415541648865,27.63583755493164,0.36048415303230286,0.0,6.364162445068359,1.0014423076923076,0.08690881729125977,0.04664963483810425,5,94,stage2,94,0.001,0.9999998807907104
147.1541290283203,147.1541290283203,0.0,suppress_attn_ca,nan,147.1541290283203,321.07135009765625,173.91722106933594,0.541677795344984,0.0967712551355362,0.0,1.2106142044067383,0.0,0.5937303900718689,23.97769546508789,0.17774371802806854,0.11602683365345001,0.8383647799491882,0.42931219935417175,27.432971954345703,0.36931219696998596,0.0,6.567028045654297,0.9682692307692307,0.0861351490020752,0.04664963483810425,4,95,stage2,95,0.001,0.9999998807907104
147.22869873046875,147.22869873046875,0.0,suppress_attn_ca,nan,147.22869873046875,321.07135009765625,173.8426513671875,0.5414455426007707,0.09594951570034027,0.0,1.201527714729309,0.0,0.5927751064300537,24.008047103881836,0.1762852519750595,0.11427349597215652,0.8392958641052246,0.4260708689689636,27.508312225341797,0.36607086658477783,0.0,6.491687774658203,0.9682692307692307,0.08542990684509277,0.04664963483810425,4,96,stage2,96,0.001,0.9999998807907104
147.9275665283203,147.9275665283203,0.0,suppress_attn_ca,nan,147.9275665283203,321.07135009765625,173.14378356933594,0.5392688681711182,0.09515000879764557,0.0,1.1930394172668457,0.0,0.5918858647346497,24.036836624145508,0.17488035559654236,0.11258606612682343,0.840182900428772,0.4254624843597412,27.58072853088379,0.3654624819755554,0.0,6.419271469116211,0.9682692307692307,0.08476537466049194,0.04664963483810425,4,97,stage2,97,0.001,0.9999997615814209
147.9302978515625,147.9302978515625,0.0,suppress_attn_ca,nan,147.9302978515625,321.07135009765625,173.14105224609375,0.5392603612668386,0.09440948069095612,0.0,1.185107707977295,0.0,0.591208815574646,24.064062118530273,0.17354166507720947,0.11097893118858337,0.8410238027572632,0.4251602292060852,27.649991989135742,0.3651602268218994,0.0,6.350008010864258,1.0014423076923076,0.08687210083007812,0.04664963483810425,5,98,stage2,98,0.001,0.9999999403953552
145.4341278076172,145.4341278076172,0.0,suppress_attn_ca,nan,145.4341278076172,321.07135009765625,175.63722229003906,0.5470348638600663,0.09654900431632996,0.0,1.2196426391601562,0.0,0.5987720489501953,23.97787094116211,0.17676645517349243,0.11481594294309616,0.8389809131622314,0.4344671368598938,27.43863296508789,0.374467134475708,0.0,6.561367034912109,0.9682692307692307,0.08617836236953735,0.04664963483810425,4,99,stage2,99,0.001,0.9999998211860657
145.64234924316406,145.64234924316406,0.0,suppress_attn_ca,nan,145.64234924316406,321.07135009765625,175.4290008544922,0.5463863431014139,0.09580650180578232,0.0,1.211585283279419,0.0,0.5977329611778259,24.00518798828125,0.17543888092041016,0.11322234570980072,0.8398255109786987,0.4340377449989319,27.506610870361328,0.3740377426147461,0.0,6.493389129638672,0.9682692307692307,0.08552277088165283,0.04664963483810425,4,100,stage2,100,0.001,0.9999999403953552
145.46417236328125,145.46417236328125,0.0,suppress_attn_ca,nan,145.46417236328125,321.07135009765625,175.607177734375,0.5469412879129912,0.09508500248193741,0.0,1.2038862705230713,0.0,0.596508800983429,24.031482696533203,0.17415887117385864,0.11168432235717773,0.8406374454498291,0.4335920214653015,27.57275390625,0.3735920190811157,0.0,6.42724609375,0.9682692307692307,0.08490228652954102,0.04664963483810425,4,101,stage2,101,0.001,0.9999998807907104
145.70809936523438,145.70809936523438,0.0,suppress_attn_ca,nan,145.70809936523438,321.07135009765625,175.36325073242188,0.5461815595788407,0.09439626336097717,0.0,1.1967005729675293,0.0,0.5948172211647034,24.056324005126953,0.17293190956115723,0.11021048575639725,0.8414050340652466,0.4330703616142273,27.635900497436523,0.3730703592300415,0.0,6.364099502563477,1.0014423076923076,0.08716267347335815,0.04664963483810425,5,102,stage2,102,0.001,0.9999999403953552
142.99594116210938,142.99594116210938,0.0,suppress_attn_ca,nan,142.99594116210938,321.07135009765625,178.07540893554688,0.5546287729546218,0.09662448614835739,0.0,1.2320888042449951,0.0,0.6010501384735107,23.96808433532715,0.17618776857852936,0.11408856511116028,0.8393259048461914,0.4420810341835022,27.419692993164062,0.3820810317993164,0.0,6.5803070068359375,0.9682692307692307,0.08655059337615967,0.04664963483810425,4,103,stage2,103,0.001,0.9999998211860657
143.13558959960938,143.13558959960938,0.0,suppress_attn_ca,nan,143.13558959960938,321.07135009765625,177.93576049804688,0.5541938277704516,0.09596388041973114,0.0,1.2246389389038086,0.0,0.5987753868103027,23.99364471435547,0.1749533861875534,0.11260607838630676,0.8401126265525818,0.4412990212440491,27.48282241821289,0.3812990188598633,0.0,6.517177581787109,0.9682692307692307,0.08598983287811279,0.04664963483810425,4,104,stage2,104,0.001,0.9999998807907104
143.52969360351562,143.52969360351562,0.0,suppress_attn_ca,nan,143.52969360351562,321.07135009765625,177.54165649414062,0.5529663622747405,0.09535425156354904,0.0,1.2177236080169678,0.0,0.5964394211769104,24.017807006835938,0.17376556992530823,0.11118119210004807,0.8408593535423279,0.4404491186141968,27.542987823486328,0.380449116230011,0.0,6.457012176513672,0.9682692307692307,0.08544623851776123,0.04664963483810425,4,105,stage2,105,0.001,0.9999999403953552
143.63633728027344,143.63633728027344,0.0,suppress_attn_ca,nan,143.63633728027344,321.07135009765625,177.4350128173828,0.5526342128109987,0.09477952122688293,0.0,1.211111068725586,0.0,0.593987226486206,24.04099464416504,0.1726093590259552,0.1097983866930008,0.8415705561637878,0.4395645260810852,27.601354598999023,0.3795645236968994,0.0,6.398645401000977,0.9682692307692307,0.08494782447814941,0.04664963483810425,4,106,stage2,106,0.001,0.9999998211860657
143.7469482421875,143.7469482421875,0.0,suppress_attn_ca,nan,143.7469482421875,321.07135009765625,177.32440185546875,0.5522897069499793,0.09425517916679382,0.0,1.205019474029541,0.0,0.5915707945823669,24.062721252441406,0.17151451110839844,0.10848717391490936,0.842239499092102,0.43871796131134033,27.656452178955078,0.37871795892715454,0.0,6.343547821044922,1.0014423076923076,0.08739697933197021,0.04664963483810425,5,107,stage2,107,0.001,0.9999999403953552
140.8885498046875,140.8885498046875,0.0,suppress_attn_ca,nan,140.8885498046875,321.07135009765625,180.18280029296875,0.5611923961392532,0.09664180874824524,0.0,1.2420663833618164,0.0,0.5975707769393921,23.971038818359375,0.17492042481899261,0.11253984272480011,0.840099036693573,0.44762885570526123,27.430877685546875,0.38762885332107544,0.0,6.569122314453125,0.9682692307692307,0.0869063138961792,0.04664963483810425,4,108,stage2,108,0.001,0.9999998211860657
141.13938903808594,141.13938903808594,0.0,suppress_attn_ca,nan,141.13938903808594,321.07135009765625,179.9319610595703,0.5604111391590768,0.09612994641065598,0.0,1.235852599143982,0.0,0.5954872369766235,23.993072509765625,0.17384123802185059,0.11124305427074432,0.8407762050628662,0.4467460513114929,27.48521614074707,0.38674604892730713,0.0,6.51478385925293,0.9682692307692307,0.08643782138824463,0.04664963483810425,4,109,stage2,109,0.001,0.9999998211860657
141.26626586914062,141.26626586914062,0.0,suppress_attn_ca,nan,141.26626586914062,321.07135009765625,179.80508422851562,0.5600159720692194,0.09565575420856476,0.0,1.2298336029052734,0.0,0.5936172604560852,24.01430892944336,0.17277806997299194,0.10996615886688232,0.8414273262023926,0.4458979368209839,27.537891387939453,0.3858979344367981,0.0,6.462108612060547,0.9682692307692307,0.08600747585296631,0.04664963483810425,4,110,stage2,110,0.001,0.9999998807907104
141.52786254882812,141.52786254882812,0.0,suppress_attn_ca,nan,141.52786254882812,321.07135009765625,179.54348754882812,0.5592012102425789,0.09521711617708206,0.0,1.224112868309021,0.0,0.5919638872146606,24.03444480895996,0.17174047231674194,0.10872699320316315,0.8420421481132507,0.4451136589050293,27.588207244873047,0.3851136565208435,0.0,6.411792755126953,0.9682692307692307,0.08557915687561035,0.04664963483810425,4,111,stage2,111,0.001,0.9999998807907104
141.70748901367188,141.70748901367188,0.0,suppress_attn_ca,nan,141.70748901367188,321.07135009765625,179.36386108398438,0.5586417505935348,0.09479023516178131,0.0,1.218733787536621,0.0,0.5903361439704895,24.053565979003906,0.17076247930526733,0.10755947977304459,0.8426236510276794,0.44435805082321167,27.636396408081055,0.3843580484390259,0.0,6.363603591918945,0.9682692307692307,0.08516854047775269,0.04664963483810425,4,112,stage2,112,0.001,0.9999998807907104
141.90086364746094,141.90086364746094,0.0,suppress_attn_ca,nan,141.90086364746094,321.07135009765625,179.1704864501953,0.5580394712754635,0.09436801820993423,0.0,1.2136845588684082,0.0,0.5887893438339233,24.071847915649414,0.16982445120811462,0.10643869638442993,0.843177080154419,0.443623423576355,27.682815551757812,0.3836234211921692,0.0,6.3171844482421875,0.9682692307692307,0.08476901054382324,0.04664963483810425,4,113,stage2,113,0.001,0.9999997615814209
141.9422607421875,141.9422607421875,0.0,suppress_attn_ca,nan,141.9422607421875,321.07135009765625,179.12908935546875,0.5579105370223326,0.09398281574249268,0.0,1.2090647220611572,0.0,0.5873173475265503,24.088836669921875,0.1689372956752777,0.10537879914045334,0.8436905145645142,0.4430205225944519,27.726232528686523,0.3830205202102661,0.0,6.273767471313477,1.0014423076923076,0.08725142478942871,0.04664963483810425,5,114,stage2,114,0.001,0.9999998211860657
139.4321746826172,139.4321746826172,0.0,suppress_attn_ca,nan,139.4321746826172,321.07135009765625,181.63917541503906,0.5657283820552415,0.09641628712415695,0.0,1.2467340230941772,0.0,0.5939640402793884,23.99570083618164,0.17241401970386505,0.10951928794384003,0.8415335416793823,0.4520718455314636,27.494356155395508,0.39207184314727783,0.0,6.505643844604492,0.9682692307692307,0.08678680658340454,0.04664963483810425,4,115,stage2,115,0.001,0.9999998211860657
139.66661071777344,139.66661071777344,0.0,suppress_attn_ca,nan,139.66661071777344,321.07135009765625,181.4047393798828,0.5649982140253473,0.09596015512943268,0.0,1.2411167621612549,0.0,0.5924044847488403,24.015291213989258,0.17143061757087708,0.10834626853466034,0.8421100378036499,0.4513155221939087,27.54281234741211,0.3913155198097229,0.0,6.457187652587891,0.9682692307692307,0.08633989095687866,0.04664963483810425,4,116,stage2,116,0.001,0.9999998211860657
140.06082153320312,140.06082153320312,0.0,suppress_attn_ca,nan,140.06082153320312,321.07135009765625,181.01052856445312,0.5637704158574018,0.09553679823875427,0.0,1.235901117324829,0.0,0.5908023118972778,24.033632278442383,0.17051102221012115,0.10724809765815735,0.8426499366760254,0.4505554437637329,27.588497161865234,0.3905554413795471,0.0,6.411502838134766,0.9682692307692307,0.08591145277023315,0.04664963483810425,4,117,stage2,117,0.001,0.9999998211860657
140.20960998535156,140.20960998535156,0.0,suppress_attn_ca,nan,140.20960998535156,321.07135009765625,180.8617401123047,0.5633070034348884,0.09515975415706635,0.0,1.2311279773712158,0.0,0.5891542434692383,24.050739288330078,0.16965721547603607,0.10622623562812805,0.843155026435852,0.4498344659805298,27.63129425048828,0.389834463596344,0.0,6.368705749511719,0.9682692307692307,0.08547830581665039,0.04664963483810425,4,118,stage2,118,0.001,0.9999998807907104
140.4046630859375,140.4046630859375,0.0,suppress_attn_ca,nan,140.4046630859375,321.07135009765625,180.66668701171875,0.5626994964102765,0.09478305280208588,0.0,1.2262022495269775,0.0,0.5872695446014404,24.067964553833008,0.16881480813026428,0.10521585494279861,0.8436505794525146,0.44903749227523804,27.674678802490234,0.38903748989105225,0.0,6.325321197509766,0.9682692307692307,0.08503931760787964,0.04664963483810425,4,119,stage2,119,0.001,0.9999998807907104
140.83660888671875,140.83660888671875,0.0,suppress_attn_ca,nan,140.83660888671875,321.07135009765625,180.2347412109375,0.5613541698943794,0.09442119300365448,0.0,1.2214311361312866,0.0,0.5851145386695862,24.084579467773438,0.1679895669221878,0.10422709584236145,0.8441222906112671,0.4481840133666992,27.716665267944336,0.3881840109825134,0.0,6.283334732055664,1.0014423076923076,0.08739781379699707,0.04664963483810425,5,120,stage2,120,0.001,0.9999998807907104
137.65232849121094,137.65232849121094,0.0,suppress_attn_ca,nan,137.65232849121094,321.07135009765625,183.4190216064453,0.5712718420707953,0.096941739320755,0.0,1.2599217891693115,0.0,0.5907942056655884,23.989057540893555,0.17149090766906738,0.1084139347076416,0.841908872127533,0.45709526538848877,27.478816986083984,0.397095263004303,0.0,6.521183013916016,0.9682692307692307,0.0869150161743164,0.04664963483810425,4,121,stage2,121,0.001,0.9999998211860657
