image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,disp_mean_px,disp_max_px,disp_p99_px,flow_tv,grid_size,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_acutance_ratio,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,defimg_acutance_ratio,ctrl_lpips,ctrl_psnr,net_lpips
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,jpeg,60,heldout,0.0,23.40083122253418,0.8662569522857666,0.8718182444572449,0.15802252292633057,0.08884692192077637,1.1025803089141846,3.607388867230174,3.112294000410457,0.21795710921287537,0.04843774065375328,0.2258744239807129,0.03216356039047241,27.75554656982422,0.5333333611488342,0.9634010195732117,0.14876198768615723,0.024727940559387207,0.9630756378173828,0.15937384963035583,23.30567169189453,-0.0013513267040252686
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,jpeg,45,heldout,0.0,22.765111923217773,0.8405947685241699,0.8478949069976807,0.20173561573028564,0.09267795085906982,0.9959263801574707,3.607388867230174,2.4242943860091772,0.21795710921287537,0.04843774065375328,0.21834948658943176,0.034486107528209686,26.656726837158203,0.5568627715110779,0.9542667865753174,0.18141978979110718,0.03356450796127319,0.9573598504066467,0.18372881412506104,22.8984432220459,0.01800680160522461
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,jpeg,30,heldout,0.0,22.69322395324707,0.8317346572875977,0.8273259401321411,0.22963732481002808,0.10342597961425781,0.9236671924591064,3.607388867230174,2.008633124008054,0.21795710921287537,0.04843774065375328,0.22517481446266174,0.03760110214352608,25.436141967773438,0.5568627715110779,0.9387664198875427,0.2233061045408249,0.05090785026550293,0.9446833729743958,0.217988058924675,22.87649917602539,0.011649265885353088
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,noise,0.0,heldout,0.0,33.23136520385742,0.7026467323303223,0.9826507568359375,0.026793785393238068,0.019077062606811523,0.9303763508796692,3.607388867230174,3.5312892509085936,0.21795710921287537,0.04843774065375328,0.2212792932987213,0.037941619753837585,44.806095123291016,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.0009499788284301758,0.9655608534812927,0.0,80.0,0.026793785393238068
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,noise,0.01,heldout,0.0,30.602996826171875,0.6405933499336243,0.9734319448471069,0.04574763774871826,0.024626851081848145,1.0394879579544067,3.607388867230174,3.846856812049719,0.21795710921287537,0.04843774065375328,0.2239571511745453,0.0363287627696991,38.79978561401367,0.2758897542953491,0.9942151308059692,0.02830199897289276,0.004967629909515381,0.9669117331504822,0.03954797610640526,31.267223358154297,0.0061996616423130035
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,noise,0.02,heldout,0.0,27.01715087890625,0.7332099080085754,0.9421699047088623,0.10379793494939804,0.0551455020904541,1.1485981941223145,3.607388867230174,4.538747328417012,0.21795710921287537,0.04843774065375328,0.22213949263095856,0.04920843243598938,33.71974563598633,0.2768297493457794,0.9807347059249878,0.0770304948091507,0.023588120937347412,0.9717151522636414,0.09953555464744568,27.004262924194336,0.004262380301952362
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,noise,0.04,heldout,0.0,23.804885864257812,0.8649742603302002,0.8788979053497314,0.1989096999168396,0.09437257051467896,1.2591091394424438,3.607388867230174,6.304771767084697,0.21795710921287537,0.04843774065375328,0.2275620847940445,0.06044194474816322,28.05200958251953,0.2787097692489624,0.9387439489364624,0.1661318689584732,0.07296943664550781,0.9911230206489563,0.19673404097557068,23.58222007751465,0.002175658941268921
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,noise,0.08,heldout,0.0,19.868131637573242,0.9191694259643555,0.7581110000610352,0.33391469717025757,0.15515804290771484,1.6276164054870605,3.607388867230174,8.824725099693834,0.21795710921287537,0.04843774065375328,0.2517207860946655,0.08197648823261261,22.296478271484375,0.3640967011451721,0.8360179662704468,0.30190137028694153,0.1386127471923828,1.0642681121826172,0.3299170434474945,19.68445587158203,0.0039976537227630615
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,quantize,256,heldout,0.0,33.29759216308594,0.7048523426055908,0.9828724265098572,0.02649819850921631,0.01890850067138672,0.9364521503448486,3.607388867230174,3.573546981576032,0.21795710921287537,0.04843774065375328,0.22200670838356018,0.03801753371953964,44.71981430053711,0.27843138575553894,0.9991292357444763,0.00247130636125803,0.0009107589721679688,0.9660517573356628,9.154310122438947e-12,79.99993896484375,0.026498198500062
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,quantize,64,heldout,0.0,32.237667083740234,0.6998998522758484,0.9796316027641296,0.031042784452438354,0.023119091987609863,0.9428415298461914,3.607388867230174,3.597856950501827,0.21795710921287537,0.04843774065375328,0.22229062020778656,0.038573458790779114,42.694175720214844,0.27824464440345764,0.997841477394104,0.007960856892168522,0.0010676980018615723,0.9666198492050171,0.012385888025164604,36.321109771728516,0.01865689642727375
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,quantize,32,heldout,0.0,29.904361724853516,0.7794948220252991,0.9704004526138306,0.047239236533641815,0.02776789665222168,0.9355926513671875,3.607388867230174,3.4593641985309054,0.21795710921287537,0.04843774065375328,0.22350642085075378,0.05623411387205124,39.29647445678711,0.2833649516105652,0.9939464926719666,0.024989498779177666,0.005978643894195557,0.9689666032791138,0.0374007448554039,30.940231323242188,0.009838491678237915
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,quantize,16,heldout,0.0,27.143327713012695,0.8116853833198547,0.9401444792747498,0.09306113421916962,0.050639212131500244,1.0191487073898315,3.607388867230174,3.6994153067797972,0.21795710921287537,0.04843774065375328,0.2243519127368927,0.052934322506189346,33.96637725830078,0.29411765933036804,0.9761480689048767,0.07578480243682861,0.02088451385498047,0.9782993197441101,0.08988402783870697,27.233318328857422,0.0031771063804626465
car_00,S,32,a wrecked car after an accident,25,10,10,1,97.7,rotate,0,0.0,,,10146.0,1.8,512.0,354.6666666666667,203.66666666666666,,,,0.4368833601474762,0.4343065619468689,0.002576812170445919,0.0656934380531311,44.807403564453125,0.2782265841960907,44.807403564453125,0.2782265841960907,0.9991442561149597,0.002576812170445919,0.07427959889173508,2.024240255355835,0.6082426905632019,0.1981760561466217,32,quantize,8,heldout,0.0,22.786396026611328,0.8067895770072937,0.8314615488052368,0.1794547140598297,0.09765535593032837,1.1259849071502686,3.607388867230174,3.9588300847414595,0.21795710921287537,0.04843774065375328,0.22253364324569702,0.06626426428556442,27.546546936035156,0.24649861454963684,0.9131494760513306,0.16675207018852234,0.061028242111206055,1.0175511837005615,0.17508262395858765,22.727487564086914,0.004372090101242065
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,identity,0.0,train,0.0,27.872163772583008,0.5935184359550476,0.9359013438224792,0.13710422813892365,0.07614707946777344,0.9713775515556335,3.557836939749452,3.441062241451029,0.2536417245864868,0.007090182509273291,0.25851213932037354,0.011297815479338169,42.4174919128418,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.002691209316253662,0.9555128812789917,0.0,80.0,0.13710422813892365
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,blur,0.0,heldout,0.0,35.18632507324219,0.40036123991012573,0.9886771440505981,0.030896255746483803,0.01787698268890381,0.9511885643005371,3.67183504966514,3.536879357690583,0.30161184072494507,0.058260492980480194,0.2973216772079468,0.05857354402542114,42.4174919128418,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.002691209316253662,0.9555128812789917,0.0,80.0,0.030896255746483803
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,blur,0.5,heldout,0.0,29.012184143066406,0.6320490837097168,0.9581642150878906,0.0985415056347847,0.04750669002532959,0.7238659262657166,3.67183504966514,2.9320934500646083,0.30161184072494507,0.058260492980480194,0.28778403997421265,0.043430395424366,32.44259262084961,0.30464521050453186,0.9916012287139893,0.045799996703863144,0.023941397666931152,0.7288647294044495,0.07565651834011078,29.914710998535156,0.02288498729467392
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,blur,1.0,heldout,0.0,24.319793701171875,0.7390265464782715,0.857591986656189,0.30127274990081787,0.12939870357513428,0.38897818326950073,3.67183504966514,5.112090222410822,0.30161184072494507,0.058260492980480194,0.2776182293891907,0.04599027335643768,24.74870491027832,0.6036127805709839,0.9366281032562256,0.21921977400779724,0.10670185089111328,0.3719256818294525,0.2957572340965271,24.391075134277344,0.0055155158042907715
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,blur,1.5,heldout,0.0,22.416297912597656,0.6546674370765686,0.7701609134674072,0.4157695770263672,0.186478853225708,0.2420656681060791,3.67183504966514,6.742623275286137,0.30161184072494507,0.058260492980480194,0.2668518126010895,0.035333044826984406,22.399883270263672,0.70867919921875,0.8574549555778503,0.3279240131378174,0.16821706295013428,0.21352407336235046,0.4127838611602783,22.445650100708008,0.002985715866088867
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,blur,2.0,heldout,0.0,21.46181869506836,0.6815455555915833,0.7018817663192749,0.4851696193218231,0.22734785079956055,0.1713956594467163,3.67183504966514,7.836454194147306,0.30161184072494507,0.058260492980480194,0.2572163939476013,0.023219870403409004,21.122465133666992,0.7447404265403748,0.7767111659049988,0.40850257873535156,0.21242773532867432,0.13715673983097076,0.48431462049484253,21.47342872619629,0.0008549988269805908
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,blur,3.0,heldout,0.0,20.404489517211914,0.6641004085540771,0.6064456701278687,0.5739203095436096,0.28421294689178467,0.10078115016222,3.67183504966514,9.667159894374402,0.30161184072494507,0.058260492980480194,0.24793481826782227,0.023122580721974373,19.693510055541992,0.7661715745925903,0.6407047510147095,0.5245762467384338,0.27652066946029663,0.07168146967887878,0.5726750493049622,20.420673370361328,0.001245260238647461
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,jpeg,95,heldout,0.0,32.739585876464844,0.5492322444915771,0.981880784034729,0.0406724251806736,0.02493894100189209,0.9574490785598755,3.67183504966514,3.599860954741919,0.30161184072494507,0.058260492980480194,0.29074329137802124,0.04508344829082489,38.717750549316406,0.41568630933761597,0.99604332447052,0.024533919990062714,0.004951298236846924,0.9575265049934387,0.017910920083522797,37.263221740722656,0.022761505097150803
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,jpeg,85,heldout,0.0,30.532405853271484,0.5355148911476135,0.9674669504165649,0.06913184374570847,0.03050363063812256,0.9185432195663452,3.67183504966514,3.162064680140764,0.30161184072494507,0.058260492980480194,0.29143574833869934,0.04544049873948097,34.64778518676758,0.3647059202194214,0.9926797151565552,0.06923658400774002,0.010304093360900879,0.9576636552810669,0.05375215411186218,31.128551483154297,0.015379689633846283
car_01,S,32,a wrecked car after an accident,25,10,10,1,97.5,rotate,0,0.0,,,11506.6,1.27,512.0,350.6666666666667,202.66666666666666,,,,0.8202848434448242,0.36289578676223755,0.4573890268802643,0.13710422813892365,42.418251037597656,0.39519616961479187,42.418251037597656,0.39519616961479187,0.9981266856193542,0.00868411548435688,0.10579411685466766,1.6426379680633545,0.6422104835510254,0.29291412234306335,32,jpeg,75,heldout,0.0,28.326114654541016,0.5747333765029907,0.947858989238739,0.10719933360815048,0.04760122299194336,0.9356813430786133,3.67183504966514,2.616084990902457,0.30161184072494507,0.058260492980480194,0.2910681962966919,0.04118367284536362,32.567447662353516,0.37254902720451355,0.9891690015792847,0.10354980826377869,0.020317912101745605,0.9568890333175659,0.08182238042354584,29.671588897705078,0.025376953184604645
