loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9834421873092651,0.9834421873092651,0.0,targeted_attn,nan,0.016557812690734863,0.03454943746328354,0.0,0.15094776451587677,0.0,0.4448417127132416,30.59197998046875,0.061908796429634094,0.061908796429634094,0.9657561182975769,0.4448417127132416,30.59197998046875,0.3848417103290558,0.0,3.40802001953125,81,default,81,0.1,0.00023171473003458232
0.9834121465682983,0.9834121465682983,0.0,targeted_attn,nan,0.01658785343170166,0.034692198038101196,0.0,0.15177667140960693,0.0,0.44482871890068054,30.541248321533203,0.0624612420797348,0.0624612420797348,0.9653736352920532,0.44482871890068054,30.541248321533203,0.38482871651649475,0.0,3.458751678466797,82,default,82,0.1,0.00019640795653685927
0.9834313988685608,0.9834313988685608,0.0,targeted_attn,nan,0.01656860113143921,0.03487204760313034,0.0,0.15258540213108063,0.0,0.44460543990135193,30.49626922607422,0.06299388408660889,0.06299388408660889,0.9650198221206665,0.44460543990135193,30.49626922607422,0.38460543751716614,0.0,3.5037307739257812,83,default,83,0.1,0.00017185699834953994
0.9834339618682861,0.9834339618682861,0.0,targeted_attn,nan,0.016566038131713867,0.03503715619444847,0.0,0.15340061485767365,0.0,0.44428250193595886,30.454273223876953,0.06349889189004898,0.06349889189004898,0.9646825194358826,0.44428250193595886,30.454273223876953,0.38428249955177307,0.0,3.545726776123047,84,default,84,0.1,0.00031858746660873294
0.9834100008010864,0.9834100008010864,0.0,targeted_attn,nan,0.016589999198913574,0.03515736013650894,0.0,0.15412478148937225,0.0,0.443932443857193,30.41473388671875,0.06395997107028961,0.06395997107028961,0.9643694758415222,0.443932443857193,30.41473388671875,0.3839324414730072,0.0,3.58526611328125,85,default,85,0.1,0.00018437688413541764
0.9834314584732056,0.9834314584732056,0.0,targeted_attn,nan,0.016568541526794434,0.035310689359903336,0.0,0.1548849195241928,0.0,0.4435670077800751,30.369762420654297,0.06445568799972534,0.06445568799972534,0.9640232920646667,0.4435670077800751,30.369762420654297,0.3835670053958893,0.0,3.630237579345703,86,default,86,0.1,0.00023423592210747302
0.9834351539611816,0.9834351539611816,0.0,targeted_attn,nan,0.01656484603881836,0.03545378893613815,0.0,0.155553936958313,0.0,0.4424990117549896,30.328319549560547,0.06491371989250183,0.06491371989250183,0.9636961817741394,0.4424990117549896,30.328319549560547,0.38249900937080383,0.0,3.671680450439453,87,default,87,0.1,0.0001910839055199176
0.9834215641021729,0.9834215641021729,0.0,targeted_attn,nan,0.01657843589782715,0.03558530658483505,0.0,0.15616339445114136,0.0,0.4415228068828583,30.291776657104492,0.06532062590122223,0.06532062590122223,0.9634015560150146,0.4415228068828583,30.291776657104492,0.3815228044986725,0.0,3.708223342895508,88,default,88,0.1,0.0002125967585016042
0.9834193587303162,0.9834193587303162,0.0,targeted_attn,nan,0.016580641269683838,0.03571038693189621,0.0,0.1566978394985199,0.0,0.44064268469810486,30.25970458984375,0.06565094739198685,0.06565094739198685,0.963158130645752,0.44064268469810486,30.25970458984375,0.38064268231391907,0.0,3.74029541015625,89,default,89,0.1,0.00025716464733704925
0.9834339618682861,0.9834339618682861,0.0,targeted_attn,nan,0.016566038131713867,0.03582853823900223,0.0,0.15726658701896667,0.0,0.4402335286140442,30.225494384765625,0.0659889429807663,0.0659889429807663,0.9628806114196777,0.4402335286140442,30.225494384765625,0.3802335262298584,0.0,3.774505615234375,90,default,90,0.1,0.0002683881320990622
0.9834136366844177,0.9834136366844177,0.0,targeted_attn,nan,0.016586363315582275,0.03591529279947281,0.0,0.15790662169456482,0.0,0.44117286801338196,30.18964958190918,0.06634686142206192,0.06634686142206192,0.9625695943832397,0.44117286801338196,30.18964958190918,0.38117286562919617,0.0,3.8103504180908203,91,default,91,0.1,0.00019721558783203363
0.983401894569397,0.983401894569397,0.0,targeted_attn,nan,0.016598105430603027,0.035990528762340546,0.0,0.15854334831237793,0.0,0.4419879615306854,30.152938842773438,0.06671987473964691,0.06671987473964691,0.9622461795806885,0.4419879615306854,30.152938842773438,0.38198795914649963,0.0,3.8470611572265625,92,default,92,0.1,0.00022829658701084554
0.983424723148346,0.983424723148346,0.0,targeted_attn,nan,0.016575276851654053,0.036057665944099426,0.0,0.1591860055923462,0.0,0.4434351921081543,30.116802215576172,0.06710565090179443,0.06710565090179443,0.961920976638794,0.4434351921081543,30.116802215576172,0.3834351897239685,0.0,3.883197784423828,93,default,93,0.1,0.0003402810834813863
0.9834119081497192,0.9834119081497192,0.0,targeted_attn,nan,0.01658809185028076,0.03610606864094734,0.0,0.1597987413406372,0.0,0.44811636209487915,30.07569122314453,0.06749901175498962,0.06749901175498962,0.9615508913993835,0.44811636209487915,30.07569122314453,0.38811635971069336,0.0,3.9243087768554688,94,default,94,0.1,0.00019993116438854486
0.9834114909172058,0.9834114909172058,0.0,targeted_attn,nan,0.01658850908279419,0.03618237376213074,0.0,0.1603904664516449,0.0,0.450874388217926,30.033443450927734,0.06790982186794281,0.06790982186794281,0.9611701965332031,0.450874388217926,30.033443450927734,0.39087438583374023,0.0,3.9665565490722656,95,default,95,0.1,0.0002452242188155651
0.9834089875221252,0.9834089875221252,0.0,targeted_attn,nan,0.016591012477874756,0.036295145750045776,0.0,0.16104868054389954,0.0,0.4515298008918762,29.990192413330078,0.06831423938274384,0.06831423938274384,0.9607677459716797,0.4515298008918762,29.990192413330078,0.39152979850769043,0.0,4.009807586669922,96,default,96,0.1,0.00021949467191006988
0.9833935499191284,0.9833935499191284,0.0,targeted_attn,nan,0.016606450080871582,0.03639878332614899,0.0,0.16168035566806793,0.0,0.4507882595062256,29.952598571777344,0.06871320307254791,0.06871320307254791,0.9604085683822632,0.4507882595062256,29.952598571777344,0.3907882571220398,0.0,4.047401428222656,97,default,97,0.1,0.0002765207027550787
0.983411431312561,0.983411431312561,0.0,targeted_attn,nan,0.016588568687438965,0.036553896963596344,0.0,0.16233032941818237,0.0,0.44918888807296753,29.911815643310547,0.06914187967777252,0.06914187967777252,0.9600222110748291,0.44918888807296753,29.911815643310547,0.38918888568878174,0.0,4.088184356689453,98,default,98,0.1,0.00019502380746416748
0.9834086894989014,0.9834086894989014,0.0,targeted_attn,nan,0.016591310501098633,0.036682914942502975,0.0,0.16297197341918945,0.0,0.45042842626571655,29.871976852416992,0.06955607980489731,0.06955607980489731,0.9596422910690308,0.45042842626571655,29.871976852416992,0.39042842388153076,0.0,4.128023147583008,99,default,99,0.1,0.0002077452081721276
0.9833852648735046,0.9833852648735046,0.0,targeted_attn,nan,0.01661473512649536,0.0368170365691185,0.0,0.16363567113876343,0.0,0.4584529399871826,29.832937240600586,0.06996762752532959,0.06996762752532959,0.9592716693878174,0.4584529399871826,29.832937240600586,0.3984529376029968,0.0,4.167062759399414,100,default,100,0.1,0.00023790895647834986
0.9833987951278687,0.9833987951278687,0.0,targeted_attn,nan,0.016601204872131348,0.03695036098361015,0.0,0.1643402874469757,0.0,0.4665209650993347,29.79290199279785,0.07039796561002731,0.07039796561002731,0.9588920474052429,0.4665209650993347,29.79290199279785,0.4065209627151489,0.0,4.207098007202148,101,default,101,0.1,0.00016944180242717266
0.9834026098251343,0.9834026098251343,0.0,targeted_attn,nan,0.016597390174865723,0.03705117478966713,0.0,0.16510814428329468,0.0,0.4748051166534424,29.753000259399414,0.0708191841840744,0.0708191841840744,0.9585101008415222,0.4748051166534424,29.753000259399414,0.4148051142692566,0.0,4.246999740600586,102,default,102,0.1,0.00020407715055625886
0.9833756685256958,0.9833756685256958,0.0,targeted_attn,nan,0.0166243314743042,0.03715205937623978,0.0,0.16582156717777252,0.0,0.48196202516555786,29.71522331237793,0.07124244421720505,0.07124244421720505,0.958145022392273,0.48196202516555786,29.71522331237793,0.42196202278137207,0.0,4.28477668762207,103,default,103,0.1,0.0002213204134022817
0.9834016561508179,0.9834016561508179,0.0,targeted_attn,nan,0.01659834384918213,0.0372389517724514,0.0,0.16649973392486572,0.0,0.4867721199989319,29.67914581298828,0.0716874748468399,0.0716874748468399,0.9577848315238953,0.4867721199989319,29.67914581298828,0.4267721176147461,0.0,4.320854187011719,104,default,104,0.1,0.00017081493570003659
0.9833917021751404,0.9833917021751404,0.0,targeted_attn,nan,0.01660829782485962,0.03734720125794411,0.0,0.1670401692390442,0.0,0.4927869439125061,29.64747428894043,0.07206735014915466,0.07206735014915466,0.9574775695800781,0.4927869439125061,29.64747428894043,0.4327869415283203,0.0,4.35252571105957,105,default,105,0.1,0.0007340928423218429
0.9833803176879883,0.9833803176879883,0.0,targeted_attn,nan,0.01661968231201172,0.03746440261602402,0.0,0.16770102083683014,0.0,0.4985235929489136,29.61684799194336,0.07248072326183319,0.07248072326183319,0.9571676254272461,0.4985235929489136,29.61684799194336,0.4385235905647278,0.0,4.383152008056641,106,default,106,0.1,0.00020930414029862732
0.9833911657333374,0.9833911657333374,0.0,targeted_attn,nan,0.016608834266662598,0.03760131448507309,0.0,0.16848057508468628,0.0,0.5036059021949768,29.578800201416016,0.0729275494813919,0.0729275494813919,0.9567760229110718,0.5036059021949768,29.578800201416016,0.443605899810791,0.0,4.421199798583984,107,default,107,0.1,0.000398121599573642
0.9833890199661255,0.9833890199661255,0.0,targeted_attn,nan,0.01661098003387451,0.037761688232421875,0.0,0.16920575499534607,0.0,0.511815071105957,29.53773307800293,0.07336333394050598,0.07336333394050598,0.9563643336296082,0.511815071105957,29.53773307800293,0.45181506872177124,0.0,4.46226692199707,108,default,108,0.1,0.0003730740281753242
0.9833762645721436,0.9833762645721436,0.0,targeted_attn,nan,0.016623735427856445,0.03791135549545288,0.0,0.17008307576179504,0.0,0.519239068031311,29.495447158813477,0.07386493682861328,0.07386493682861328,0.9559242129325867,0.519239068031311,29.495447158813477,0.45923906564712524,0.0,4.504552841186523,109,default,109,0.1,0.00016852989210747182
0.9833922982215881,0.9833922982215881,0.0,targeted_attn,nan,0.016607701778411865,0.038029421120882034,0.0,0.1709587275981903,0.0,0.5254275798797607,29.45342254638672,0.07438306510448456,0.07438306510448456,0.9554678797721863,0.5254275798797607,29.45342254638672,0.46542757749557495,0.0,4.546577453613281,110,default,110,0.1,0.0004552789905574173
0.9833911657333374,0.9833911657333374,0.0,targeted_attn,nan,0.016608834266662598,0.03815118223428726,0.0,0.1717209815979004,0.0,0.530963659286499,29.41671371459961,0.07485727965831757,0.07485727965831757,0.9550460577011108,0.530963659286499,29.41671371459961,0.47096365690231323,0.0,4.583286285400391,111,default,111,0.1,0.00022988056298345327
0.9833682179450989,0.9833682179450989,0.0,targeted_attn,nan,0.016631782054901123,0.038278728723526,0.0,0.17252685129642487,0.0,0.5363174676895142,29.379627227783203,0.07536507397890091,0.07536507397890091,0.954603374004364,0.5363174676895142,29.379627227783203,0.47631746530532837,0.0,4.620372772216797,112,default,112,0.1,0.0003290948225185275
0.9833853840827942,0.9833853840827942,0.0,targeted_attn,nan,0.01661461591720581,0.038371726870536804,0.0,0.17328956723213196,0.0,0.5408428907394409,29.343612670898438,0.07586577534675598,0.07586577534675598,0.9541618227958679,0.5408428907394409,29.343612670898438,0.4808428883552551,0.0,4.6563873291015625,113,default,113,0.1,0.0002478939131833613
0.9833834171295166,0.9833834171295166,0.0,targeted_attn,nan,0.0166165828704834,0.038495562970638275,0.0,0.17423038184642792,0.0,0.5447251796722412,29.304706573486328,0.07638850808143616,0.07638850808143616,0.9536809921264648,0.5447251796722412,29.304706573486328,0.4847251772880554,0.0,4.695293426513672,114,default,114,0.1,0.0002796088519971818
0.9833610653877258,0.9833610653877258,0.0,targeted_attn,nan,0.01663893461227417,0.03862129896879196,0.0,0.17495745420455933,0.0,0.5477142333984375,29.267948150634766,0.07688730955123901,0.07688730955123901,0.953238844871521,0.5477142333984375,29.267948150634766,0.4877142310142517,0.0,4.732051849365234,115,default,115,0.1,0.0002572393568698317
0.9833767414093018,0.9833767414093018,0.0,targeted_attn,nan,0.016623258590698242,0.038743145763874054,0.0,0.1756572425365448,0.0,0.5501971244812012,29.229707717895508,0.07737777382135391,0.07737777382135391,0.9527790546417236,0.5501971244812012,29.229707717895508,0.4901971220970154,0.0,4.770292282104492,116,default,116,0.1,0.00025778869166970253
0.9833731651306152,0.9833731651306152,0.0,targeted_attn,nan,0.016626834869384766,0.038885489106178284,0.0,0.1763175129890442,0.0,0.5520036220550537,29.193647384643555,0.07782094180583954,0.07782094180583954,0.9523382186889648,0.5520036220550537,29.193647384643555,0.4920036196708679,0.0,4.806352615356445,117,default,117,0.1,0.0002948687761090696
0.9833542108535767,0.9833542108535767,0.0,targeted_attn,nan,0.01664578914642334,0.039014577865600586,0.0,0.17718513309955597,0.0,0.5536296963691711,29.15331268310547,0.07830220460891724,0.07830220460891724,0.9518389105796814,0.5536296963691711,29.15331268310547,0.49362969398498535,0.0,4.846687316894531,118,default,118,0.1,0.00020175408280920237
0.9833794832229614,0.9833794832229614,0.0,targeted_attn,nan,0.016620516777038574,0.03914082050323486,0.0,0.1780882626771927,0.0,0.5560752153396606,29.11695671081543,0.07870873808860779,0.07870873808860779,0.9513887166976929,0.5560752153396606,29.11695671081543,0.49607521295547485,0.0,4.88304328918457,119,default,119,0.1,0.00016276270616799593
0.9833781719207764,0.9833781719207764,0.0,targeted_attn,nan,0.016621828079223633,0.03926083445549011,0.0,0.17901059985160828,0.0,0.5582460165023804,29.0822696685791,0.07908950746059418,0.07908950746059418,0.950957179069519,0.5582460165023804,29.0822696685791,0.4982460141181946,0.0,4.917730331420898,120,default,120,0.1,0.0003495152050163597
0.983353853225708,0.983353853225708,0.0,targeted_attn,nan,0.016646146774291992,0.03937704861164093,0.0,0.1798226237297058,0.0,0.5573538541793823,29.051179885864258,0.07942894846200943,0.07942894846200943,0.95058673620224,0.5573538541793823,29.051179885864258,0.49735385179519653,0.0,4.948820114135742,121,default,121,0.1,0.00019713255460374057
0.9833755493164062,0.9833755493164062,0.0,targeted_attn,nan,0.01662445068359375,0.0394851453602314,0.0,0.18056462705135345,0.0,0.5565576553344727,29.020553588867188,0.0797838494181633,0.0797838494181633,0.9501869678497314,0.5565576553344727,29.020553588867188,0.49655765295028687,0.0,4.9794464111328125,122,default,122,0.1,0.00016919626796152443
0.9833763241767883,0.9833763241767883,0.0,targeted_attn,nan,0.01662367582321167,0.03961839899420738,0.0,0.18126463890075684,0.0,0.5558843612670898,28.990509033203125,0.08015695214271545,0.08015695214271545,0.9497783184051514,0.5558843612670898,28.990509033203125,0.49588435888290405,0.0,5.009490966796875,123,default,123,0.1,0.00019258158863522112
0.9833514094352722,0.9833514094352722,0.0,targeted_attn,nan,0.016648590564727783,0.03973356634378433,0.0,0.18193529546260834,0.0,0.5562580227851868,28.960588455200195,0.0805317834019661,0.0805317834019661,0.9493893980979919,0.5562580227851868,28.960588455200195,0.496258020401001,0.0,5.039411544799805,124,default,124,0.1,0.00020171835785731673
0.9833590388298035,0.9833590388298035,0.0,targeted_attn,nan,0.016640961170196533,0.03984900936484337,0.0,0.18239359557628632,0.0,0.5567634105682373,28.934078216552734,0.08088492602109909,0.08088492602109909,0.9490489959716797,0.5567634105682373,28.934078216552734,0.4967634081840515,0.0,5.065921783447266,125,default,125,0.1,0.0002477120142430067
0.983375608921051,0.983375608921051,0.0,targeted_attn,nan,0.016624391078948975,0.039967410266399384,0.0,0.18296748399734497,0.0,0.5573520064353943,28.90796661376953,0.08125296235084534,0.08125296235084534,0.9487037062644958,0.5573520064353943,28.90796661376953,0.4973520040512085,0.0,5.092033386230469,126,default,126,0.1,0.0004091797745786607
0.9957500100135803,0.9833358526229858,0.012414157390594482,targeted_attn,nan,0.01666414737701416,0.04012414067983627,0.00012414157390594482,0.18354126811027527,0.0,0.5580053329467773,28.883237838745117,0.0816376581788063,0.0816376581788063,0.9483516216278076,0.5580053329467773,28.883237838745117,0.49800533056259155,0.0,5.116762161254883,127,default,127,0.1,0.16444966197013855
0.9833664894104004,0.9833664894104004,0.0,targeted_attn,nan,0.01663351058959961,0.03599672019481659,0.0,0.17847439646720886,0.0,0.5468453168869019,29.04645538330078,0.07968295365571976,0.07968295365571976,0.9502274394035339,0.5468453168869019,29.04645538330078,0.48684531450271606,0.0,4.953544616699219,128,default,128,0.1,0.0003391654172446579
0.9833759069442749,0.9833759069442749,0.0,targeted_attn,nan,0.016624093055725098,0.03336140513420105,0.0,0.17550179362297058,0.0,0.5354903340339661,29.150516510009766,0.07867172360420227,0.07867172360420227,0.9513078927993774,0.5354903340339661,29.150516510009766,0.4754903316497803,0.0,4.849483489990234,129,default,129,0.1,0.00024043841403909028
0.9833595156669617,0.9833595156669617,0.0,targeted_attn,nan,0.01664048433303833,0.03183808922767639,0.0,0.174137145280838,0.0,0.5278012156486511,29.20465850830078,0.07835134863853455,0.07835134863853455,0.9517687559127808,0.5278012156486511,29.20465850830078,0.46780121326446533,0.0,4.795341491699219,130,default,130,0.1,0.00025092207943089306
0.9833840131759644,0.9833840131759644,0.0,targeted_attn,nan,0.016615986824035645,0.0310407392680645,0.0,0.1738855242729187,0.0,0.5311424136161804,29.219921112060547,0.07851145416498184,0.07851145416498184,0.9517779350280762,0.5311424136161804,29.219921112060547,0.47114241123199463,0.0,4.780078887939453,131,default,131,0.1,0.00016878150927368551
0.9834198951721191,0.9834198951721191,0.0,targeted_attn,nan,0.01658010482788086,0.030696682631969452,0.0,0.17468507587909698,0.0,0.5349186658859253,29.206388473510742,0.07897752523422241,0.07897752523422241,0.9514612555503845,0.5349186658859253,29.206388473510742,0.4749186635017395,0.0,4.793611526489258,132,default,132,0.1,0.00026795073063112795
0.9833794832229614,0.9833794832229614,0.0,targeted_attn,nan,0.016620516777038574,0.030664194375276566,0.0,0.17625579237937927,0.0,0.535902738571167,29.172632217407227,0.07970135658979416,0.07970135658979416,0.9509226083755493,0.535902738571167,29.172632217407227,0.4759027361869812,0.0,4.827367782592773,133,default,133,0.1,0.0002293743600603193
