image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,blur,3.0,heldout,0.0,24.245269775390625,0.5062544345855713,0.7661991119384766,0.5248970985412598,0.2918745279312134,3.4736519451918833,10.28669731645569,0.17461228370666504,0.0063007790595293045,0.18636685609817505,0.0250932015478611,26.403785705566406,0.6511263847351074,0.8156821131706238,0.4849852919578552,0.2418411374092102,0.5250024795532227,24.27191162109375,-0.00010538101196289062
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,jpeg,95,heldout,0.0,32.82699966430664,0.4376498758792877,0.9694660902023315,0.10908204317092896,0.06773698329925537,3.4736519451918833,3.361979211178881,0.17461228370666504,0.0063007790595293045,0.1832161247730255,0.025908738374710083,42.81467056274414,0.04313725605607033,0.996342658996582,0.07213600724935532,0.006553769111633301,0.07775901257991791,35.391143798828125,0.03132303059101105
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,jpeg,85,heldout,0.0,31.013275146484375,0.4888381361961365,0.9497284889221191,0.18345463275909424,0.09346520900726318,3.4736519451918833,2.952788388183851,0.17461228370666504,0.0063007790595293045,0.17816391587257385,0.04248682036995888,39.07696533203125,0.08627450466156006,0.9938607215881348,0.14368395507335663,0.010049104690551758,0.1721436232328415,31.39696502685547,0.011311009526252747
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,jpeg,75,heldout,0.0,29.624975204467773,0.5420823097229004,0.9324390292167664,0.23232246935367584,0.11429083347320557,3.4736519451918833,2.879480664535136,0.17461228370666504,0.0063007790595293045,0.17641374468803406,0.04289612919092178,37.30849075317383,0.14509804546833038,0.9909135699272156,0.18750374019145966,0.027302026748657227,0.22759811580181122,29.76871681213379,0.004724353551864624
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,jpeg,60,heldout,0.0,28.391109466552734,0.5588573217391968,0.9128672480583191,0.2740357220172882,0.1401817798614502,3.4736519451918833,3.064280874588964,0.17461228370666504,0.0063007790595293045,0.18663087487220764,0.01906776800751686,35.88475036621094,0.1725490391254425,0.9863477945327759,0.22761034965515137,0.042812228202819824,0.27426081895828247,28.229862213134766,-0.0002250969409942627
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,jpeg,45,heldout,0.0,28.448532104492188,0.5537490844726562,0.9079384803771973,0.29607921838760376,0.14751023054122925,3.4736519451918833,3.314761603940934,0.17461228370666504,0.0063007790595293045,0.1822057068347931,0.04255404323339462,34.89579391479492,0.19607843458652496,0.981163501739502,0.2579302191734314,0.037593185901641846,0.286612331867218,28.683748245239258,0.009466886520385742
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,jpeg,30,heldout,0.0,27.73324203491211,0.574820339679718,0.894349217414856,0.3312549889087677,0.15142065286636353,3.4736519451918833,3.127204176963921,0.17461228370666504,0.0063007790595293045,0.18630938231945038,0.025032903999090195,33.25923156738281,0.40784314274787903,0.969606876373291,0.32976701855659485,0.0965648889541626,0.33073729276657104,27.502660751342773,0.0005176961421966553
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,noise,0.0,heldout,0.0,36.224998474121094,0.3219260573387146,0.9830203056335449,0.05990415811538696,0.04907071590423584,3.4736519451918833,3.5756615221339296,0.17461228370666504,0.0063007790595293045,0.17802248895168304,0.018752384930849075,48.11466598510742,0.03544873744249344,0.9981171488761902,0.016092659905552864,0.002862095832824707,0.0,80.0,0.05990415811538696
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,noise,0.01,heldout,0.0,33.759620666503906,0.3612343370914459,0.9726616740226746,0.11722470819950104,0.06623977422714233,3.4736519451918833,4.080445383249757,0.17461228370666504,0.0063007790595293045,0.1676563024520874,0.016796037554740906,39.41069030761719,0.06708644330501556,0.9878435134887695,0.09957778453826904,0.018570005893707275,0.08979145437479019,35.38631057739258,0.027433253824710846
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,noise,0.02,heldout,0.0,29.498210906982422,0.5656196475028992,0.9387847185134888,0.22996553778648376,0.10453593730926514,3.4736519451918833,5.418644187843028,0.17461228370666504,0.0063007790595293045,0.16759099066257477,0.020321624353528023,33.87082290649414,0.10377281904220581,0.9595142602920532,0.213430255651474,0.05097150802612305,0.21406584978103638,30.150997161865234,0.015899688005447388
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,noise,0.04,heldout,0.0,26.97360610961914,0.6221641898155212,0.8855853080749512,0.35213470458984375,0.1461140513420105,3.4736519451918833,7.211469964698513,0.17461228370666504,0.0063007790595293045,0.16766978800296783,0.031172404065728188,28.051597595214844,0.20609429478645325,0.8729564547538757,0.36144769191741943,0.12217342853546143,0.3484686613082886,26.94525146484375,0.0036660432815551758
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,noise,0.08,heldout,0.0,23.317913055419922,0.629981279373169,0.7630652785301208,0.5072788000106812,0.22954368591308594,3.4736519451918833,9.466920163262884,0.17461228370666504,0.0063007790595293045,0.20141872763633728,0.02896733768284321,22.34551429748535,0.4107372760772705,0.6980118155479431,0.5113575458526611,0.20077013969421387,0.5095107555389404,23.24357032775879,-0.0022319555282592773
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,quantize,256,heldout,0.0,35.99300003051758,0.34595799446105957,0.9826614260673523,0.06259837746620178,0.05008566379547119,3.4736519451918833,3.567977727263753,0.17461228370666504,0.0063007790595293045,0.17761754989624023,0.02197853848338127,47.766334533691406,0.03529411554336548,0.9979848265647888,0.017277207225561142,0.002937138080596924,1.070443386708142e-11,79.99999237060547,0.06259837745549734
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,quantize,64,heldout,0.0,35.73918151855469,0.35175663232803345,0.981895923614502,0.06859076023101807,0.05153512954711914,3.4736519451918833,3.5544892842843248,0.17461228370666504,0.0063007790595293045,0.1741710901260376,0.020286839455366135,44.373741149902344,0.03828197717666626,0.9958099126815796,0.03977655619382858,0.006799936294555664,0.02602682262659073,40.566593170166016,0.04256393760442734
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,quantize,32,heldout,0.0,35.3266487121582,0.26151522994041443,0.9787625074386597,0.08329494297504425,0.05257618427276611,3.4736519451918833,3.654858346341993,0.17461228370666504,0.0063007790595293045,0.17287388443946838,0.006768163293600082,39.8916130065918,0.04528779536485672,0.9881333112716675,0.10836700350046158,0.0266110897064209,0.08699829876422882,35.4851188659668,-0.0037033557891845703
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,quantize,16,heldout,0.0,28.900814056396484,0.4426993429660797,0.9149841666221619,0.27425524592399597,0.12539458274841309,3.4736519451918833,3.5425513213180664,0.17461228370666504,0.0063007790595293045,0.18250231444835663,0.03028777241706848,34.171958923339844,0.05882353335618973,0.9612185955047607,0.2409069985151291,0.08796513080596924,0.27033090591430664,28.671464920043945,0.003924340009689331
dog_01,P,16,a cat sitting on the grass,25,10,10,1,98.2,rotate,0,0.0,,,11506.6,14.1,117.33333333333333,16.0,13.666666666666666,16.0,16.0,0.0022951762657612562,0.25881779193878174,0.2408422827720642,0.01797551102936268,0.2591577172279358,48.11748123168945,0.03544873744249344,48.11748123168945,0.03544873744249344,0.9981171488761902,0.016092659905552864,quantize,8,heldout,0.0,23.03146743774414,0.726515531539917,0.7787393927574158,0.5075396299362183,0.307637095451355,3.4736519451918833,6.172406948750047,0.17461228370666504,0.0063007790595293045,0.21582981944084167,0.014882917515933514,27.606285095214844,0.0941176488995552,0.8663315773010254,0.45482736825942993,0.17119544744491577,0.5160644054412842,22.7733211517334,-0.008524775505065918
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,identity,0.0,train,0.0,29.3155460357666,0.5044195055961609,0.9203142523765564,0.2084643542766571,0.11530351638793945,5.109981089347377,4.581875773214449,0.21050746738910675,0.06866208463907242,0.2541354298591614,0.07951097190380096,47.58312225341797,0.02819710224866867,0.997473955154419,0.013822491280734539,0.0020206570625305176,0.0,80.0,0.2084643542766571
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,blur,0.0,heldout,0.0,37.832664489746094,0.2943841814994812,0.9868553876876831,0.04484740272164345,0.04250001907348633,4.6337018297859895,4.369352932200609,0.24186000227928162,0.08185583353042603,0.25866806507110596,0.08308346569538116,47.58312225341797,0.02819710224866867,0.997473955154419,0.013822491280734539,0.0020206570625305176,0.0,80.0,0.04484740272164345
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,blur,0.5,heldout,0.0,35.2401237487793,0.2954080104827881,0.9813005328178406,0.09077421575784683,0.05807220935821533,4.6337018297859895,5.0698233321372435,0.24186000227928162,0.08185583353042603,0.275165319442749,0.09096093475818634,45.179832458496094,0.09288579225540161,0.9973281621932983,0.03983978182077408,0.008723437786102295,0.06588141620159149,38.53523254394531,0.02489279955625534
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,blur,1.0,heldout,0.0,30.185405731201172,0.4655725359916687,0.9413699507713318,0.25381922721862793,0.14937829971313477,4.6337018297859895,7.10826596283592,0.24186000227928162,0.08185583353042603,0.2621084749698639,0.09338217973709106,37.41881561279297,0.2472657859325409,0.9895361661911011,0.16462203860282898,0.05786699056625366,0.253262460231781,30.349136352539062,0.0005567669868469238
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,blur,1.5,heldout,0.0,28.39034652709961,0.4336087703704834,0.9115540385246277,0.3186827003955841,0.18024718761444092,4.6337018297859895,8.350901635982868,0.24186000227928162,0.08185583353042603,0.25924980640411377,0.09102106094360352,34.004119873046875,0.331040620803833,0.9737143516540527,0.2359669953584671,0.10040044784545898,0.31688588857650757,28.412677764892578,0.001796811819076538
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,blur,2.0,heldout,0.0,27.190467834472656,0.4363470673561096,0.8802430033683777,0.3650391697883606,0.20914018154144287,4.6337018297859895,10.377310804575536,0.24186000227928162,0.08185583353042603,0.2378046065568924,0.08985432237386703,31.79532241821289,0.3831220865249634,0.9525296688079834,0.29078805446624756,0.13334155082702637,0.3638470768928528,27.211040496826172,0.0011920928955078125
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,blur,3.0,heldout,0.0,26.058147430419922,0.4988028109073639,0.8418921232223511,0.41174232959747314,0.2426028847694397,4.6337018297859895,11.274768468851251,0.24186000227928162,0.08185583353042603,0.2047734260559082,0.06031573563814163,28.930025100708008,0.4464186131954193,0.9018544554710388,0.3718370497226715,0.18289899826049805,0.4111342132091522,26.075742721557617,0.0006081163883209229
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,jpeg,95,heldout,0.0,35.9383659362793,0.3335835039615631,0.9814270734786987,0.06246031075716019,0.05708807706832886,4.6337018297859895,4.412977117294366,0.24186000227928162,0.08185583353042603,0.259136825799942,0.08694469183683395,42.32051086425781,0.10588234663009644,0.9933162927627563,0.048860907554626465,0.004523873329162598,0.028101902455091476,41.37044906616211,0.03435840830206871
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,jpeg,85,heldout,0.0,32.36513137817383,0.3663243055343628,0.9653264284133911,0.13319820165634155,0.09062361717224121,4.6337018297859895,4.47674447866708,0.24186000227928162,0.08185583353042603,0.2718723714351654,0.08194956928491592,40.07556915283203,0.1411764770746231,0.9891976714134216,0.09186506271362305,0.011769413948059082,0.1211397796869278,33.24832534790039,0.012058421969413757
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,jpeg,75,heldout,0.0,31.271530151367188,0.34730419516563416,0.9531879425048828,0.17187529802322388,0.11268723011016846,4.6337018297859895,4.578101579360475,0.24186000227928162,0.08185583353042603,0.2644858956336975,0.08855512738227844,38.77155685424805,0.15294118225574493,0.9852612018585205,0.12411242723464966,0.020874857902526855,0.1669938862323761,31.230663299560547,0.004881411790847778
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,jpeg,60,heldout,0.0,30.680410385131836,0.4416559636592865,0.9465585947036743,0.18200886249542236,0.11325442790985107,4.6337018297859895,4.629171692793973,0.24186000227928162,0.08185583353042603,0.2515323758125305,0.07432518154382706,37.407958984375,0.17647060751914978,0.9785147905349731,0.16458018124103546,0.028229355812072754,0.16682422161102295,31.445125579833984,0.015184640884399414
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,jpeg,45,heldout,0.0,28.787864685058594,0.4620527923107147,0.9138879179954529,0.23902246356010437,0.1236376166343689,4.6337018297859895,4.409638978795996,0.24186000227928162,0.08185583353042603,0.26126986742019653,0.09132380783557892,36.346405029296875,0.19215688109397888,0.9724301099777222,0.19748401641845703,0.039098918437957764,0.21446019411087036,29.73426628112793,0.02456226944923401
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,jpeg,30,heldout,0.0,28.13543128967285,0.5201132297515869,0.9021538496017456,0.28163060545921326,0.1394522786140442,4.6337018297859895,4.660989100552837,0.24186000227928162,0.08185583353042603,0.26123470067977905,0.09690946340560913,34.907291412353516,0.22352942824363708,0.9600388407707214,0.2611203193664551,0.06009012460708618,0.2714170813560486,28.251646041870117,0.010213524103164673
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,noise,0.0,heldout,0.0,37.832664489746094,0.2943841814994812,0.9868553876876831,0.04484740272164345,0.04250001907348633,4.6337018297859895,4.369352932200609,0.24186000227928162,0.08185583353042603,0.25866806507110596,0.08308346569538116,47.58312225341797,0.02819710224866867,0.997473955154419,0.013822491280734539,0.0020206570625305176,0.0,80.0,0.04484740272164345
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,noise,0.01,heldout,0.0,32.434181213378906,0.40997713804244995,0.9651858806610107,0.13557222485542297,0.09771931171417236,4.6337018297859895,4.677537579100935,0.24186000227928162,0.08185583353042603,0.2783534824848175,0.09133301675319672,39.333072662353516,0.054175615310668945,0.9889178276062012,0.07577823102474213,0.013453483581542969,0.09238892793655396,35.911659240722656,0.04318329691886902
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,noise,0.02,heldout,0.0,30.417795181274414,0.4333135485649109,0.9470213651657104,0.23321156203746796,0.12033843994140625,4.6337018297859895,5.6862321605681245,0.24186000227928162,0.08185583353042603,0.2759978175163269,0.09022592753171921,33.86753845214844,0.10533635318279266,0.9649850130081177,0.18983489274978638,0.04557591676712036,0.22579678893089294,30.954713821411133,0.007414773106575012
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,noise,0.04,heldout,0.0,27.462160110473633,0.5278754234313965,0.8968028426170349,0.3773121237754822,0.15628045797348022,4.6337018297859895,9.400345832851324,0.24186000227928162,0.08185583353042603,0.27029183506965637,0.09044189751148224,28.101882934570312,0.2076578438282013,0.8877970576286316,0.3408066928386688,0.11016148328781128,0.37736091017723083,27.549983978271484,-4.8786401748657227e-05
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,noise,0.08,heldout,0.0,23.229820251464844,0.5927003622055054,0.7587162256240845,0.5567678213119507,0.2203373908996582,4.6337018297859895,10.774851676642612,0.24186000227928162,0.08185583353042603,0.2897636890411377,0.0780537873506546,22.37234115600586,0.3586503267288208,0.7069681882858276,0.5123146772384644,0.19529998302459717,0.5569533705711365,23.281940460205078,-0.00018554925918579102
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,quantize,256,heldout,0.0,37.96662902832031,0.2925148010253906,0.9873105883598328,0.04390944540500641,0.04105818271636963,4.6337018297859895,4.304014001837872,0.24186000227928162,0.08185583353042603,0.2581755518913269,0.08329807966947556,47.2724723815918,0.027450986206531525,0.9973634481430054,0.01457326952368021,0.0021660923957824707,1.0118400908809555e-11,79.99999237060547,0.04390944539488801
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,quantize,64,heldout,0.0,34.997859954833984,0.3198890686035156,0.9796573519706726,0.07212898880243301,0.06135070323944092,4.6337018297859895,4.394753044059675,0.24186000227928162,0.08185583353042603,0.2732585668563843,0.09439413249492645,44.1489372253418,0.03585434705018997,0.9955945014953613,0.02691565826535225,0.0038370490074157715,0.02420680969953537,41.4505729675293,0.047922179102897644
person_00,P,16,an elderly person with gray hair,25,10,10,1,98.1,rotate,0,0.0,,,11507.6,17.73,75.66666666666667,16.0,13.0,16.0,16.0,0.0007349650259129703,0.30788418650627136,0.2915356457233429,0.01634853705763817,0.2084643542766571,47.585609436035156,0.02819710224866867,47.585609436035156,0.02819710224866867,0.997473955154419,0.013822491280734539,quantize,32,heldout,0.0,31.72437858581543,0.46389132738113403,0.9604880213737488,0.12634848058223724,0.09311532974243164,4.6337018297859895,4.5145206576677435,0.24186000227928162,0.08185583353042603,0.27244675159454346,0.08507173508405685,39.79157257080078,0.038836173713207245,0.987726628780365,0.08152489364147186,0.011960208415985107,0.1064508929848671,32.08756637573242,0.019897587597370148
